r,l,t
60.797524,100,115.800239
42.510903,100,118.100866
41.797611,100,120.409176
55.828858,100,122.705701
48.544932,100,125.003576
45.510066,100,127.297972
51.341978,100,129.616696
38.36129,100,131.92891
43.798618,100,134.224143
48.340063,100,136.523675
47.575427,100,138.822604
58.493184,100,141.131352
50.107999,100,143.438637
46.627517,100,145.740603
10.807529,41,146.684938
50.670691,100,148.980505
45.017239,100,151.275045
53.819477,100,153.586657
48.341944,100,155.887216
32.444433,100,158.315715
50.353942,100,160.711361
57.82995,100,163.129347
55.627282,100,165.807408
41.024883,100,168.126564
52.741679,100,170.496877
34.682924,100,172.79794
32.731228,100,175.120027
35.898582,100,177.422443
57.59959,100,179.733109
53.975235,100,182.033271
50.496628,100,184.345147
48.902647,100,186.638772
49.419313,100,188.948397
42.20414,100,191.247591
54.580091,100,193.549345
59.92457,100,195.859575
56.156336,100,198.166967
57.897838,100,200.495163
31.599087,100,202.823833
44.832478,100,205.132713
42.946256,100,207.459776
40.600799,100,209.762153
41.039793,100,212.080602
54.693588,100,214.396349
67.962091,100,216.714122
54.808216,100,219.01839
43.508653,100,221.324685
43.565129,100,223.631041
30.143296,100,225.937334
54.06528,100,228.238729
39.401256,100,230.551803
52.8504,100,232.863859
43.531092,100,235.179853
43.075519,100,237.479939
55.110647,100,239.803754
36.425337,100,242.093961
61.055259,100,244.395563
39.795665,100,246.696684
53.323674,100,248.992321
52.52949,100,251.315862
43.529105,100,253.627127
49.986714,100,255.941844
58.686924,100,259.934701
45.514277,100,262.241427
47.033819,100,264.551157
71.802849,100,266.876248
58.287381,100,269.194401
55.608756,100,271.50124
56.167091,100,273.806722
35.697281,100,276.122889
41.292161,100,278.441496
46.601981,100,280.749604
41.431696,100,283.072246
42.951328,100,285.367002
41.358763,100,287.685226
36.84055,100,289.986022
41.010078,100,292.312012
44.509612,100,294.629526
31.480648,100,296.929076
54.492264,100,299.235672
42.677411,100,301.550767
34.70944,100,303.85173
40.694261,100,306.160334
45.88313,100,308.484646
34.126908,100,310.781317
42.703378,100,313.090537
46.993211,100,315.395861
28.989036,100,317.698995
40.075259,100,320.027635
29.618977,100,322.343009
40.985939,100,324.646954
41.551874,100,326.962318
36.942474,100,329.281598
33.939985,100,331.588506
37.538439,100,333.910519
44.255593,100,336.216333
32.520914,100,338.517325
33.504223,100,340.833565
37.915672,100,343.151425
41.765456,100,345.487379
20.490919,100,347.969019
40.625129,100,350.267916
44.413703,100,352.573267
48.918266,100,354.882229
30.708042,100,357.187786
43.506682,100,359.491974
50.962857,100,361.796056
41.573363,100,364.095238
29.223838,100,366.402906
50.329696,100,368.697527
49.959845,100,370.982808
48.399118,100,373.304568
43.483445,100,375.61587
44.322141,100,377.915458
54.061154,100,380.231779
48.345011,100,382.540189
59.752871,100,384.840209
47.893822,100,387.151256
32.009191,59,388.516552
38.153617,62,389.946959
60.207093,100,392.242005
46.278347,100,394.549712
59.411893,100,396.844218
50.147317,100,399.151144
53.42171,100,401.461736
59.97499,100,403.767031
58.305369,100,406.077215
54.244929,100,408.373618
47.942015,100,410.668997
64.308114,100,412.968438
55.996601,100,415.28314
46.763902,100,417.590801
48.149634,100,419.899468
44.182349,91,421.988891
55.004326,100,424.313469
48.655061,100,426.629141
52.437325,100,428.928261
56.396803,100,431.233485
55.71658,100,433.532789
50.774209,100,435.828875
40.873099,100,438.129839
32.789118,100,440.454869
52.540901,100,442.759706
54.94212,100,445.066149
56.673122,100,447.368446
66.567651,100,449.668808
59.53261,100,451.97772
60.25942,100,454.286492
45.733826,100,456.582689
59.76783,100,458.877937
49.73935,100,461.177407
30.436447,100,463.481054
71.961358,100,465.795563
46.873144,100,468.101615
59.561252,100,470.420281
66.765771,100,472.74249
50.462055,100,475.064143
69.185097,100,477.375026
80.144444,100,479.697872
37.94774,100,482.006595
61.91396,100,484.329532
70.274843,100,486.637249
62.675495,100,488.95819
62.276497,100,492.924029
53.384617,100,495.236924
63.605263,100,497.538116
62.734577,100,499.834756
69.195032,100,502.137551
53.493369,100,504.456944
55.883883,100,506.756076
66.907406,100,509.074284
62.330288,100,511.381475
59.342693,100,513.668957
55.379051,100,515.968497
53.128648,100,518.268748
69.290088,100,520.577111
56.664124,100,522.887095
58.879505,100,525.222991
54.353793,100,527.527616
48.677412,100,529.839871
64.059782,100,532.148584
52.992268,100,534.467722
61.36522,100,536.771646
57.182128,100,539.079362
34.109692,100,541.382633
55.550251,100,543.689984
66.133052,100,546.021426
65.024071,100,548.33623
58.805738,100,550.638989
59.346133,100,552.951614
56.596427,100,555.255585
56.768372,100,557.57786
53.682721,100,559.889159
72.497217,100,562.204452
47.125668,100,564.504619
56.932945,100,566.796098
57.621036,100,569.105821
63.651812,100,571.416488
60.548245,100,573.733286
67.910948,100,576.048664
71.211315,100,578.366463
62.14137,100,580.669261
68.192023,100,582.972654
57.476482,100,585.286113
64.576716,100,587.594364
67.017966,100,589.931083
57.87401,100,592.239977
73.699617,100,594.553623
57.622579,100,596.87927
44.227685,72,598.543275
59.637599,100,600.859654
61.407426,100,603.159483
72.568567,100,605.464355
39.090052,58,606.801973
53.770511,100,609.107091
82.013796,100,611.415229
72.568983,100,613.718436
49.689597,100,616.029436
31.755265,54,617.282163
70.941559,100,619.578702
70.549599,100,621.889191
59.056771,100,624.199052
70.97086,100,626.531734
80.626998,100,628.845443
80.023248,100,631.16096
45.582115,67,632.710497
64.627915,100,635.02446
59.972112,100,637.335436
64.222138,100,639.651253
51.212334,100,641.954812
50.649376,100,644.297857
60.022433,100,646.59881
56.359039,100,648.994301
60.254601,100,651.322685
82.233256,100,653.628328
77.957543,100,655.950814
67.654913,100,658.268731
56.182283,100,660.575328
64.328685,100,662.885356
56.275171,100,665.202119
60.374988,100,667.516019
65.353546,100,669.840102
60.402014,100,672.171961
48.427369,76,673.930851
76.132926,100,676.285492
74.379366,100,678.662931
49.634182,100,680.990117
52.785362,100,683.300928
74.214767,100,685.609741
65.713765,100,687.940874
78.701245,100,690.250035
80.235271,100,692.557681
80.478936,100,694.861945
52.186345,100,697.160487
51.112744,100,699.473269
84.126412,100,701.786463
75.445459,100,704.093351
61.821968,100,706.408412
60.888804,100,708.754472
85.096246,100,711.059095
43.746469,100,713.359124
76.702086,100,715.659651
71.248796,100,717.959273
59.109036,100,720.286083
65.600403,100,724.358467
64.468949,100,726.666843
59.814022,100,728.983368
66.742872,100,731.287302
70.317914,100,733.589313
77.639565,100,735.886974
47.719971,100,738.201447
63.517585,100,740.500728
41.875303,100,742.799307
51.005288,100,745.109275
73.143668,100,747.411092
69.594534,100,749.71179
42.359162,100,752.008977
59.007171,100,754.304868
75.71197,100,756.619458
56.064043,100,758.919171
60.172245,100,761.221424
74.192078,100,763.543426
89.854416,100,765.856388
57.163502,100,768.153796
66.824015,100,770.46056
89.894427,100,772.76049
80.450148,100,775.079637
53.248106,100,777.400127
74.482324,100,779.706275
78.259449,100,782.003886
89.550488,100,784.307238
69.914169,100,786.599822
67.731426,100,788.911484
55.374087,100,791.223935
76.344905,100,793.520452
60.280108,100,795.832564
71.848749,100,798.148062
80.590864,100,800.460738
63.307126,100,802.776864
76.451834,100,805.085995
77.889218,100,807.38817
72.264983,100,809.682291
82.068954,100,811.986741
64.951926,100,814.290587
71.635786,100,816.60507
73.468884,100,818.897712
67.618873,100,821.202621
75.405332,100,823.504551
98.99034,100,825.804153
68.186582,100,828.114955
70.722718,100,830.427921
77.023791,100,832.754624
69.50304,100,835.067182
71.97488,100,837.363659
86.488023,100,839.669269
105.341764,100,841.98989
89.412829,100,844.303263
91.453902,100,846.611112
44.228953,100,848.916616
89.494743,100,851.235054
97.049608,100,853.542783
69.752188,100,855.846615
72.49259,100,858.175895
71.567829,100,860.493821
98.74704,100,862.801506
96.151375,100,865.10359
110.914499,100,867.411191
76.588871,100,869.728912
105.948656,100,872.030064
93.295955,100,874.357081
77.020621,100,876.661263
105.641648,100,878.974647
119.576625,100,881.284265
49.399699,100,883.582731
97.346065,100,885.882444
112.875475,100,888.186282
112.028261,100,890.488559
87.972875,100,892.789498
108.528775,100,895.109202
68.831077,100,897.438699
100.743585,100,899.755625
57.092058,100,902.069998
100.826748,100,904.372115
91.551538,100,906.687851
104.027192,100,908.993376
95.740427,100,911.30115
98.405092,100,913.609499
104.170137,100,915.92205
109.277758,100,918.223281
94.808393,100,920.550174
68.638227,100,922.858241
96.424554,100,925.172119
99.021155,100,927.467874
103.478638,100,929.759965
99.128042,100,932.07354
120.286362,100,934.380912
65.068747,100,936.673336
65.504648,100,938.992913
89.070267,100,941.308338
108.10973,100,943.621269
90.657222,100,945.921792
69.564156,100,948.232712
86.353004,100,950.577283
88.813425,100,952.884561
122.411908,200,959.176851
90.947146,200,963.822237
121.118487,200,968.445477
111.336989,200,973.051987
112.911714,200,977.674248
76.226375,200,982.301856
106.356577,200,986.931304
116.543148,200,991.540063
113.521124,200,996.155988
126.440915,200,1000.778975
116.56112,200,1005.380099
82.469479,200,1010.00282
125.201485,200,1014.608826
135.409085,200,1019.217953
140.778402,200,1023.863277
137.84203,200,1028.485934
143.164072,200,1033.12422
138.851167,200,1037.72426
136.114653,200,1042.341075
151.247201,200,1046.940612
135.52248,200,1051.531932
123.828258,200,1056.151198
118.07642,200,1060.75837
121.582217,200,1065.386661
165.622828,200,1070.0072
153.292427,200,1074.629593
128.636942,200,1079.251181
108.239904,200,1083.884219
161.222251,200,1088.512194
118.614514,200,1093.138589
93.548423,200,1097.759366
124.656539,200,1102.37307
142.362308,200,1106.975898
129.353686,200,1111.601639
111.788965,200,1116.206359
125.6109,200,1120.816671
125.690642,200,1125.449841
138.989176,200,1130.063015
134.063317,200,1134.679783
164.458704,200,1139.275169
107.280693,200,1143.92885
123.793898,200,1148.55414
131.86888,200,1153.191716
154.272508,200,1157.803286
157.252684,200,1162.429483
139.271859,200,1167.055931
124.438596,200,1171.671516
168.571504,200,1176.278286
151.867759,200,1180.890348
139.711569,200,1185.503206
192.108656,200,1191.762293
147.663366,200,1196.370243
150.261468,200,1201.000492
176.055222,200,1205.6156
154.051855,200,1210.244669
124.573774,200,1214.867065
149.944307,200,1219.461326
152.538734,200,1224.063801
137.971444,200,1228.662833
173.556035,200,1233.27949
149.162391,200,1237.889205
140.834233,200,1242.488191
143.361068,200,1247.09245
153.061269,200,1251.778182
147.420241,200,1256.38329
124.650744,200,1260.986783
144.970392,200,1265.696814
118.946108,200,1270.315206
159.438342,200,1274.944065
151.27245,200,1279.548105
143.63549,200,1284.137772
146.556407,200,1288.72092
126.831871,200,1293.302147
160.172699,200,1297.889682
162.110812,200,1302.491447
168.694979,200,1307.061873
164.685321,200,1311.65513
163.147969,200,1316.25488
173.199327,200,1320.85626
155.158381,200,1325.475308
173.858459,200,1330.113207
173.298875,200,1334.707671
170.48872,200,1339.296735
160.383551,200,1343.898376
169.474045,200,1348.467174
175.228566,200,1353.069941
139.381911,150,1356.527994
137.408309,200,1361.130371
143.226274,200,1365.73069
159.373627,200,1370.339221
156.406218,200,1374.966767
175.189939,200,1379.552757
134.892748,200,1384.157024
150.900099,200,1388.760421
156.330955,200,1393.374157
125.83835,200,1397.978916
120.175597,200,1402.573836
161.760377,200,1407.175298
143.912094,200,1411.764982
164.86138,200,1416.35314
163.463245,200,1422.624287
137.855801,200,1427.258503
148.709188,200,1431.848583
133.871892,200,1436.42679
134.762181,200,1441.041447
201.028438,200,1445.624459
145.845591,200,1450.20827
152.58448,200,1454.792651
134.479373,200,1459.392864
150.439322,200,1463.98097
166.543242,200,1468.589948
131.759568,200,1473.18351
172.650556,200,1477.772719
133.44407,200,1482.38231
147.849045,200,1486.988053
125.073144,200,1491.570245
117.44886,200,1496.187812
166.792865,200,1500.780095
125.895745,200,1505.378124
124.153376,200,1509.974182
162.011927,200,1514.59206
129.39294,200,1519.201669
107.999974,200,1523.796629
120.361386,200,1528.380243
123.098459,200,1532.973549
118.863129,200,1537.565146
132.003736,200,1542.150144
127.469187,200,1546.751218
122.616616,123,1549.576976
119.766726,200,1554.211862
106.25558,200,1558.818202
145.605176,200,1563.427035
144.397651,200,1568.00787
155.501076,200,1572.603175
175.722685,200,1577.195178
119.675786,120,1579.938688
146.639307,200,1584.53338
129.732497,200,1589.122498
142.887239,200,1593.716474
150.826009,200,1598.324266
125.360237,200,1602.917753
136.520579,200,1607.518609
139.610214,200,1612.09159
132.617822,200,1616.696995
156.10828,200,1621.296453
122.605956,200,1625.902124
136.118952,200,1630.499097
169.717975,200,1635.105444
93.919816,200,1639.694618
170.11154,200,1644.298158
162.807151,200,1648.881339
124.573666,200,1655.1369
111.400604,200,1659.737604
89.66651,200,1664.327467
143.634212,200,1668.928521
153.168818,200,1673.525093
126.451138,200,1678.113704
148.537549,200,1682.715574
96.353449,200,1687.294501
109.224366,200,1691.861414
166.356212,200,1696.441202
106.040935,200,1701.029189
171.3093,200,1705.631275
143.114952,200,1710.225533
120.721546,200,1714.845077
142.532352,200,1719.433684
122.956744,200,1724.056445
138.030211,200,1728.655224
196.456733,200,1733.273226
137.13015,200,1737.876715
167.243271,200,1742.488439
129.037642,200,1747.073674
139.237821,200,1751.69316
183.236154,200,1756.281652
137.493459,200,1760.887327
153.292983,200,1765.490338
153.239961,200,1770.07458
155.760039,200,1774.667576
170.360022,200,1779.256821
120.043132,200,1783.862699
150.352685,200,1788.436529
133.887325,200,1793.038603
166.313207,200,1797.630848
154.357087,200,1802.229965
182.613881,200,1806.795759
163.5856,200,1811.362283
180.755622,200,1815.9613
164.779896,200,1820.552055
125.144147,200,1825.14932
152.249396,200,1829.755523
161.424871,200,1834.359953
168.962548,200,1838.942662
118.345833,200,1843.529606
145.870849,200,1848.11304
128.987873,200,1852.723508
162.228415,200,1857.400577
133.785976,200,1862.003542
160.384756,200,1866.600226
144.199139,200,1871.23689
154.091704,200,1875.834779
156.62482,200,1880.411432
135.416279,200,1886.647418
135.486797,200,1891.251475
172.413331,200,1895.838276
176.58344,200,1900.415642
178.612053,200,1905.010181
194.952236,200,1909.606702
139.481034,200,1914.19594
165.952141,200,1918.783199
142.715504,200,1923.383688
120.50688,200,1927.986536
166.732799,200,1932.578807
168.659541,200,1937.164357
162.528267,200,1941.755338
132.589191,200,1946.337426
125.570196,200,1950.905828
160.819123,200,1955.510128
130.105078,200,1960.078099
180.139457,200,1964.677968
152.318734,200,1969.270124
189.746853,200,1973.849717
189.935517,200,1978.475101
159.98412,200,1983.074259
181.596308,200,1987.657752
158.629241,200,1992.240253
171.73033,200,1996.84192
171.10947,200,2001.456991
163.407124,200,2006.048238
213.988175,200,2010.642773
209.283718,200,2015.243381
168.556528,200,2019.81507
170.490464,200,2024.406702
145.442112,200,2028.988439
136.705861,200,2033.593685
134.649462,200,2038.206739
183.036782,200,2042.775073
182.450943,200,2047.379915
187.78111,200,2051.970782
165.930575,200,2056.565222
108.999184,200,2061.170986
152.752563,200,2065.746542
178.478488,200,2070.340221
191.661283,200,2074.942265
177.043607,200,2079.544055
196.070288,200,2084.138941
200.432727,200,2088.741347
189.175905,200,2093.344956
153.585755,200,2097.912177
198.208761,200,2102.511209
178.475864,200,2107.131956
207.488297,200,2111.726485
247.099522,300,2120.312022
239.917443,300,2127.214816
224.662734,300,2134.080343
235.235242,300,2141.033753
233.627648,300,2147.947635
220.508882,300,2154.841967
241.360516,300,2161.756397
250.064841,300,2168.643354
216.736329,300,2175.526427
245.069291,300,2182.424026
245.392562,300,2189.345034
225.462376,300,2196.258445
192.33092,300,2203.153846
226.567123,300,2210.049647
197.427707,300,2216.971875
211.377889,300,2223.87207
248.99892,300,2230.761852
193.663737,300,2237.623716
174.997605,300,2244.501625
251.950358,300,2251.425662
213.323283,300,2258.33735
199.679441,300,2265.228749
199.75222,300,2272.116651
248.02724,300,2279.029765
213.6859,300,2285.939171
230.949216,300,2292.812387
207.3052,300,2299.701927
237.63436,300,2306.610254
230.331031,300,2313.47663
243.822749,300,2320.362051
242.90841,300,2327.248016
268.509289,300,2334.17599
217.991295,300,2341.046977
226.504493,300,2349.551244
202.120533,300,2356.439024
186.042827,300,2363.35306
245.109792,300,2370.274459
255.417043,300,2377.167213
243.985284,300,2384.051628
224.523717,300,2390.932709
210.584077,300,2397.824795
243.181767,300,2404.738859
263.938922,300,2411.640041
242.767776,300,2418.542439
259.15489,300,2425.414323
207.052129,300,2432.312726
212.596627,300,2439.191655
207.3269,300,2446.091786
244.914818,300,2452.978817
231.593208,300,2459.975969
223.265586,300,2466.878099
242.169312,300,2473.824518
244.589083,300,2480.715247
237.239633,300,2487.607751
257.189123,300,2494.491991
245.042406,300,2501.381561
232.810661,300,2508.274354
215.651559,300,2515.155229
205.447375,300,2522.028255
179.616935,300,2528.922637
256.194248,300,2535.81269
265.875976,300,2542.724327
234.026444,300,2549.617439
262.349405,300,2556.52143
283.50237,300,2563.424921
244.83359,300,2570.316263
268.100777,300,2578.949337
227.158215,300,2585.862964
288.938841,300,2592.769412
260.118364,300,2599.655085
226.813308,300,2606.559924
262.578329,300,2613.461728
236.305117,300,2620.356829
261.38684,300,2627.252751
276.640782,300,2634.152977
257.19276,300,2641.064488
152.136903,300,2647.933665
274.531396,300,2654.831238
285.162193,300,2661.7371
220.575419,300,2668.640406
241.600188,300,2675.533487
248.755316,300,2682.43731
265.352739,300,2689.313047
234.107405,300,2696.1988
234.808428,300,2703.098065
223.278818,300,2709.996156
243.070448,300,2716.904243
231.888646,300,2723.786198
238.880381,300,2730.661751
311.982117,300,2737.554923
294.03432,300,2744.468023
275.864433,300,2751.378573
291.811103,300,2758.315115
259.215357,300,2765.19021
244.185521,300,2772.066962
269.308954,300,2778.933069
246.849408,300,2785.840575
273.714444,300,2792.743208
248.712087,300,2799.621419
250.040863,300,2806.529494
279.795036,300,2815.076121
224.943376,300,2821.975055
265.411866,300,2828.856561
247.232556,300,2835.752137
260.042861,300,2842.691876
274.16547,300,2849.612838
245.913787,300,2856.534919
286.384214,300,2863.424508
228.900089,300,2870.313687
269.7425,300,2877.221977
228.241591,300,2884.132385
238.402429,300,2891.059057
309.572713,300,2897.955823
183.481183,300,2904.849126
214.639043,300,2911.745951
233.732322,300,2918.667341
274.957652,300,2925.576255
276.99191,300,2932.468425
295.634834,300,2939.341987
251.562598,300,2946.255891
204.03161,300,2953.177914
206.681279,300,2960.092304
200.15429,300,2967.021085
247.179834,300,2973.941338
275.209312,300,2980.856274
246.635384,300,2987.764445
211.086929,300,2994.680989
246.795189,300,3001.595761
219.427544,300,3008.498757
263.096247,300,3015.408404
228.796666,300,3022.343633
275.496237,300,3029.24557
202.920242,300,3036.145192
237.462909,300,3044.750631
175.989496,300,3051.681396
264.401176,300,3058.688948
231.784507,300,3065.620362
255.402563,300,3072.544142
260.256001,300,3079.46955
272.473389,300,3086.367988
230.717039,300,3093.294675
253.638185,300,3100.216009
243.046524,300,3107.132673
272.121294,300,3114.043994
255.553875,300,3120.951078
250.290696,300,3127.850037
274.342213,300,3134.746652
294.985598,300,3141.656512
221.287513,300,3148.579094
254.997743,300,3155.488095
274.448809,300,3162.404601
291.785681,300,3169.339529
283.340566,300,3176.228681
267.715179,300,3183.146493
271.420239,300,3190.034766
252.341948,300,3196.955484
280.646751,300,3203.855443
248.81778,300,3210.774855
296.862126,300,3217.720165
299.840234,300,3224.621893
304.196565,300,3231.5294
294.433167,300,3238.421634
287.403376,300,3245.319509
258.457206,300,3252.226461
260.118215,300,3259.146737
246.775101,300,3266.046542
333.228196,400,3276.930851
275.926157,400,3286.126516
327.495772,400,3295.336153
346.186693,400,3304.56316
345.543487,400,3313.798201
351.624216,400,3323.010984
304.397776,400,3332.216073
352.813277,400,3341.435244
297.582538,400,3350.686857
282.194754,400,3359.938419
303.860464,400,3369.161472
303.692789,400,3378.384439
329.144705,400,3387.606747
359.864024,400,3396.81291
290.026501,400,3406.032318
304.644302,400,3415.220778
237.694957,400,3424.467827
309.383771,400,3433.679713
323.750876,400,3442.902975
317.045777,400,3452.136181
310.55644,400,3461.322037
310.209094,400,3470.5219
303.744969,400,3479.724224
315.559201,400,3488.934033
342.764862,400,3498.119072
340.893851,400,3508.996643
350.960358,400,3518.21588
350.029061,400,3527.424513
301.030711,400,3536.646258
336.300895,400,3545.845026
303.123842,400,3555.035671
309.485481,400,3564.228005
317.916441,400,3573.428605
325.232904,400,3582.666139
323.123055,400,3591.885944
328.375519,400,3601.098094
331.744574,400,3610.304435
344.259028,400,3619.522345
315.781839,400,3628.729301
294.499407,400,3637.933365
362.834679,400,3647.152168
319.827994,400,3656.394222
327.230814,400,3665.65486
359.28148,400,3674.909914
303.989293,400,3684.154595
339.10781,400,3693.349898
375.216722,400,3702.560222
304.891967,400,3711.778486
362.942088,400,3721.025888
350.382398,400,3730.239048
355.687584,400,3741.154011
401.626504,400,3750.358542
330.478796,400,3759.55953
318.758623,400,3768.808297
363.90103,400,3778.016577
315.783228,400,3787.224904
332.833365,400,3796.469204
332.106724,400,3805.707943
350.094977,400,3814.911269
354.59354,400,3824.103709
383.659542,400,3833.309706
345.20666,400,3842.487892
353.752933,400,3851.721307
364.999165,400,3860.925866
326.658981,400,3870.148915
346.512007,400,3879.381372
359.819832,400,3888.582114
341.695667,400,3897.784712
388.30089,400,3906.980882
329.665179,400,3916.196687
284.454921,400,3925.398134
355.228906,400,3934.59903
336.527151,400,3943.82446
355.464314,400,3953.008436
392.329693,400,3962.24542
403.391743,400,3973.085586
387.1832,400,3982.287639
362.823813,400,3991.498096
390.438436,400,4000.724412
423.827956,400,4009.914817
330.272744,400,4019.116441
331.412871,400,4028.324696
366.381303,400,4037.527325
383.866214,400,4046.697457
393.858988,400,4055.898122
397.309953,400,4065.100351
374.520422,400,4074.311625
402.824014,400,4083.504282
250.66823,400,4092.687394
389.209435,400,4101.906157
378.476203,400,4111.079778
385.242264,400,4120.270188
362.462172,400,4129.478071
316.846221,400,4138.670046
313.867365,400,4147.863971
330.323144,400,4157.054482
354.507098,400,4166.243057
404.014467,400,4175.45209
377.832756,400,4184.697452
335.982782,400,4193.898478
368.456363,400,4204.780993
276.708434,400,4214.018066
404.587164,400,4223.231545
379.804148,400,4232.450103
371.814934,400,4241.663315
357.885702,400,4250.877128
337.066626,400,4260.101455
365.043904,400,4269.443093
306.242829,400,4278.700506
363.53787,400,4287.880058
377.837879,400,4297.091906
404.197693,400,4306.296381
389.668634,400,4315.480472
382.511192,400,4324.683831
365.649735,400,4333.888427
346.85801,400,4343.061018
371.747347,400,4352.250673
421.794271,400,4361.436618
388.02317,400,4370.647326
377.91297,400,4379.863167
396.496104,400,4389.046069
398.862256,400,4398.229829
370.715684,400,4407.436298
343.423726,400,4416.637153
296.090665,400,4425.811162
383.329693,500,4438.935366
367.87868,500,4450.491608
453.803891,500,4461.977568
373.758902,500,4473.461565
389.116312,500,4484.978565
424.532564,500,4496.501575
366.803864,500,4508.020926
449.92884,500,4519.54195
360.985604,500,4531.04552
438.434206,500,4542.562297
414.282079,500,4554.0985
434.013058,500,4565.62939
365.574997,500,4577.143725
449.702769,500,4588.643008
440.73587,500,4600.131382
452.046113,500,4611.613157
423.273652,500,4623.149536
479.341393,500,4634.687646
415.207293,500,4646.173045
384.726089,500,4657.699012
468.714124,500,4670.809835
443.65472,500,4682.339561
424.99224,500,4693.834249
478.583604,500,4705.398047
405.880049,500,4716.903528
455.099815,500,4728.422213
372.441971,500,4739.933055
460.035736,500,4751.465309
422.446844,500,4762.978358
484.206745,500,4774.464653
467.91559,500,4785.956014
481.262114,500,4797.451695
470.586201,500,4808.952681
444.532927,500,4820.464628
381.682129,500,4831.960973
436.75534,500,4843.470982
427.410227,500,4854.975015
433.094935,500,4866.670618
362.464164,500,4878.195845
371.154872,500,4889.701138
405.922307,500,4902.901906
373.506857,500,4914.397769
388.421493,500,4925.899155
449.408463,500,4937.408955
406.290149,500,4948.924697
419.957607,500,4960.425701
362.397271,407,4969.772552
445.617199,500,4981.253965
407.034902,500,4992.799424
449.704652,500,5004.305844
427.36396,500,5015.774918
528.272176,500,5027.295647
460.401496,500,5038.802097
379.644601,500,5050.303801
377.157747,500,5061.820415
472.468564,500,5073.352408
447.415108,500,5084.870778
418.161953,500,5096.387709
451.386133,500,5107.88199
436.119897,500,5119.405405
445.113579,500,5132.671422
438.958532,500,5144.165598
478.38736,500,5155.659413
470.241201,500,5167.250841
503.251393,500,5178.742152
430.079193,500,5190.243604
504.531493,500,5201.765261
