r,l,t
83.868089,45,236.467904
93.071529,53,237.63737
125.316941,76,239.319743
88.109162,48,240.388595
107.983199,64,241.808327
104.328947,58,243.077523
106.465647,60,244.401272
86.240293,46,245.425364
77.942125,44,246.37822
92.499551,48,247.427905
123.626009,78,249.149935
94.763961,51,250.27521
103.531454,58,251.551476
97.254403,52,252.698934
101.645313,57,253.95544
100.603422,54,255.147763
86.501547,49,256.226491
122.11781,100,258.450849
115.622087,68,259.941017
127.023074,86,261.84126
104.702094,58,263.11503
113.381716,68,264.617645
116.12574,71,266.172719
119.178324,71,267.744522
115.642722,75,269.386566
106.036472,60,270.703012
101.260759,64,272.103733
91.269552,50,273.214513
114.432072,70,274.7583
120.882988,82,276.574548
110.27669,65,278.012912
109.609235,100,280.234421
102.083913,67,281.719733
128.075503,90,283.694579
120.273401,75,285.356578
101.257276,59,286.646627
116.485204,80,288.398462
115.252684,70,289.941341
114.546256,71,291.513216
116.123878,70,293.07467
121.98161,80,294.841935
113.177408,67,296.331209
110.633099,65,297.77401
121.299924,75,299.410967
117.634751,72,300.979071
115.620482,73,302.582494
127.655503,82,304.388796
128.557822,79,306.135813
103.757336,100,308.354167
116.322832,69,309.88323
106.920651,100,312.101862
108.935834,67,313.576206
127.285443,90,315.573115
118.430977,84,317.424621
123.8523,90,319.39221
124.517047,86,321.250016
105.236631,100,323.443973
124.958156,79,325.180948
102.979104,100,327.378156
115.600974,80,329.119302
99.437847,96,331.214468
112.091538,77,332.898308
112.997787,78,334.602676
110.315864,72,336.170381
112.57353,70,337.69432
107.148447,100,339.879631
102.878728,100,342.052991
100.411305,100,344.231529
113.236807,68,345.733435
115.318622,67,347.190702
123.381309,81,348.96487
106.822519,100,351.162217
124.797508,89,353.096836
120.106352,78,354.807623
134.844432,99,356.990554
100.374307,100,359.218464
119.049365,83,361.039752
113.35714,69,362.555216
125.369009,90,364.533843
117.895357,70,366.087769
107.9968,69,367.609036
114.223458,86,369.537114
120.94915,75,371.187535
117.624981,72,372.761175
119.045486,72,374.339396
117.866855,73,375.933832
125.456146,100,378.132377
117.839804,69,379.643923
127.504071,86,381.551607
127.220486,81,383.351853
115.601796,82,385.14788
128.107338,80,386.898716
123.573359,73,388.506233
128.327263,79,390.218962
115.368398,70,391.749039
130.370778,83,393.57532
124.928793,80,395.345875
122.432136,77,397.051932
127.902346,81,398.862501
118.158358,71,400.428785
127.361177,89,402.372261
127.450274,82,404.175232
108.80452,63,405.55114
129.039748,86,407.422552
130.574719,87,409.3179
131.209515,86,411.18247
143.403402,99,413.326218
114.87766,92,415.356191
132.307688,90,417.346932
131.147348,82,419.143612
137.246046,93,421.175586
137.535336,94,424.391906
99.172439,100,426.58524
134.333511,93,428.636637
133.742399,93,430.66463
141.942183,97,432.785849
121.612319,100,434.972834
138.230162,100,437.188914
145.190957,98,439.334846
144.920123,96,441.436333
136.114347,98,443.594139
131.837119,84,445.427385
153.255477,99,447.596241
151.496747,100,449.78319
152.225115,97,451.904409
142.261706,100,454.113054
145.970557,95,456.178973
144.290787,96,458.29305
146.108773,94,460.360348
149.309086,92,462.36882
150.038348,100,464.558597
129.496691,100,466.764752
152.886551,97,468.888278
140.390499,100,471.071169
140.530857,100,473.251123
150.400019,96,475.333373
143.139167,86,477.218853
124.540003,100,479.423737
131.640479,100,481.608731
102.575814,100,483.789457
140.718374,100,485.967007
120.861675,100,488.162772
106.91679,100,490.348449
77.362967,83,492.14337
147.610067,100,494.31712
132.717523,100,496.524122
48.664083,53,497.688011
38.281553,44,498.658825
133.338306,100,500.856663
155.57916,99,503.048632
129.936805,100,505.261121
107.800977,100,507.463428
36.956967,46,508.492025
57.486063,62,509.870615
112.72428,100,512.079405
124.203297,100,514.276798
137.955686,100,516.44462
123.134439,100,518.627206
140.747081,100,520.815881
139.901281,100,522.997162
140.039361,100,525.190583
137.038928,100,527.397726
149.490082,100,529.601276
156.755439,100,531.801809
144.817409,100,534.01329
130.413986,100,536.219869
139.373458,100,538.426817
142.12307,100,540.634343
140.097486,100,542.864077
142.290786,100,545.065924
119.661497,100,547.273803
149.621008,89,549.235096
146.353851,81,551.034104
157.396159,94,553.109082
117.028478,100,555.299026
142.836759,81,557.085196
119.650989,100,559.307471
136.409218,100,561.493734
136.332751,77,563.193448
146.012348,81,564.996569
136.864178,76,566.659464
131.334347,69,568.182101
138.026711,73,569.78302
141.964588,81,571.579885
139.796502,79,573.338708
148.091828,80,575.100908
134.241288,87,577.027687
132.024686,72,578.615304
151.072276,90,580.59405
131.051653,71,582.149566
135.903708,81,583.947343
144.008407,85,585.823145
136.714647,72,587.400966
128.744759,68,588.897228
150.051284,97,591.029508
163.1632,100,593.222097
131.196732,72,594.803134
126.764116,71,596.370205
143.17538,86,598.28371
132.772665,76,599.957912
131.381672,84,601.817327
121.863596,70,603.353054
121.602097,66,604.83133
123.523996,67,606.304907
119.527194,70,607.847685
129.230888,75,609.507606
124.582487,69,611.030584
120.590049,70,612.564785
118.523209,67,614.036231
129.783448,77,615.745433
116.570517,66,617.20701
121.045689,71,618.7716
117.714088,70,620.320216
115.909405,68,621.82013
135.731659,87,623.744234
122.484159,76,625.411893
115.979586,65,626.85078
107.824748,64,628.263289
110.757701,67,629.745543
112.019958,69,631.284627
112.494118,66,632.758688
107.55208,67,634.250145
124.969915,76,635.948483
117.214505,70,637.507262
102.373825,66,638.982567
109.518979,66,640.4547
112.247988,67,641.948431
115.777407,67,643.430686
129.678642,75,645.982959
98.372112,61,647.334445
117.428961,75,648.991208
129.379702,100,651.189716
119.005484,79,652.898175
105.323458,62,654.242615
116.168983,75,655.863921
106.152497,65,657.280734
103.440375,70,658.804278
113.708369,69,660.307108
115.261233,68,661.806676
110.597514,67,663.28395
119.229997,100,665.471388
136.523831,87,667.37126
138.627659,77,669.061869
157.545674,95,671.230306
108.355164,70,672.774485
114.743895,71,674.363154
103.64888,65,675.801981
121.271865,74,677.430922
113.534663,72,679.009376
138.491891,86,680.89255
106.921534,67,682.356139
101.220987,67,683.843466
135.614553,84,685.688515
128.358276,73,687.277903
132.136154,80,689.028709
119.350413,73,690.658192
125.16344,76,692.33734
130.18778,74,693.976846
119.108929,72,695.578529
120.586541,74,697.209505
117.395762,72,698.781649
135.459825,77,700.480477
114.780015,71,702.028747
120.671693,70,703.580114
133.079409,79,705.319066
113.819708,68,706.829048
129.128653,78,708.560393
130.590208,75,710.234437
105.370364,66,711.694841
109.040824,67,713.165524
124.256491,71,714.74264
129.781957,74,716.387275
130.290447,72,717.985236
138.957157,78,719.708738
126.521531,73,721.315339
127.973706,69,722.827161
124.299291,68,724.329606
132.890906,74,725.949564
127.516749,70,727.48778
117.381318,67,728.97752
126.019009,71,730.543197
132.92989,72,732.129602
120.777879,67,733.585614
131.43871,71,735.124253
127.335408,71,736.696063
119.144056,66,738.151222
138.484799,74,739.800683
131.05054,70,741.327266
129.844248,70,742.852284
128.5258,69,744.363714
127.938911,69,745.872191
132.023188,70,747.405382
118.632118,62,748.785301
136.617011,74,750.410721
129.324367,70,751.95423
106.984295,60,753.277157
123.56074,68,754.77109
118.319468,64,756.185382
124.533187,70,757.743273
127.769718,70,759.297049
120.361508,65,760.750832
136.276567,84,762.591288
124.900204,70,764.134718
131.273508,71,765.699977
121.463312,67,767.179986
124.598457,67,768.670739
118.064025,64,770.085819
120.579289,65,771.507608
130.112406,69,773.038487
148.651415,100,775.248205
147.665164,99,777.42576
112.932251,62,778.791212
127.648232,71,780.349859
124.098124,72,781.947854
111.879437,63,783.336302
119.825762,67,784.819231
142.38956,100,787.051436
120.238455,74,788.68992
119.731219,78,790.406712
126.010619,76,792.065315
141.033931,92,794.082927
115.686476,100,796.287058
113.657777,64,797.689488
145.224683,100,799.88498
133.810974,90,801.858708
107.157023,100,804.059382
110.165516,64,805.469919
101.194824,100,807.661334
145.306013,100,809.851428
106.760003,100,812.054439
123.665712,100,814.2636
104.973664,100,816.473388
136.680909,89,818.411273
114.418853,67,819.885602
118.127964,66,821.342505
129.877947,83,823.176909
106.248499,100,825.397733
113.783476,100,827.626542
101.418851,100,829.847946
115.090912,67,831.330254
114.695089,67,832.807224
102.394812,100,835.025953
131.6286,100,837.241011
125.474189,79,838.986705
143.048236,100,841.197668
103.630772,100,843.415276
136.720703,100,845.623927
136.094313,100,847.832832
146.655089,100,850.025865
151.572099,100,852.248758
149.26192,100,854.448622
137.269278,100,856.684539
124.853674,80,858.453583
139.9605,89,860.401869
124.576024,71,861.970959
129.147109,84,863.830193
139.850915,95,867.203695
131.000052,100,869.398674
140.91797,92,871.438781
144.949129,94,873.506988
147.804671,95,875.615796
133.722035,89,877.602088
133.646355,100,879.848871
135.620217,88,881.818544
136.073034,84,883.681906
121.655618,66,885.15373
150.117821,97,887.304935
149.217933,93,889.345623
135.219777,100,891.560482
146.68392,86,893.445181
112.29328,100,895.650367
149.682283,93,897.697477
150.229486,92,899.74208
154.708916,97,901.882579
131.584371,78,903.615825
153.697117,98,905.796511
141.027181,79,907.527822
137.048669,74,909.138644
138.995494,84,910.974976
126.178021,73,912.580571
136.754733,74,914.207551
138.993172,98,916.360867
111.152293,100,918.558983
154.021322,94,920.639594
136.696168,75,922.301187
130.142563,72,923.879248
148.329254,88,925.82471
144.918951,83,927.651828
139.038639,74,929.29606
145.902373,80,931.048363
152.403601,94,933.119534
131.704011,69,934.642277
129.7912,69,936.167332
143.136647,76,937.839154
153.309323,92,939.858683
142.406152,79,941.601742
158.948774,90,943.57978
127.300695,67,945.047249
134.067075,71,946.598803
147.964634,92,948.636203
141.109346,100,950.854484
138.168816,75,952.519656
137.683978,71,954.101342
152.215727,86,956.017495
126.708886,67,957.492788
155.561717,92,959.512824
158.126419,93,961.557106
133.809844,71,963.134868
132.606986,70,964.689964
146.729518,83,966.526586
136.102747,100,968.732633
141.510483,81,970.555242
125.74495,67,972.022083
122.83563,67,973.497257
138.769744,81,975.271794
131.303098,70,976.806046
126.483945,69,978.325355
135.808201,71,979.882847
146.134198,78,981.601767
151.463638,93,983.64686
133.892943,77,985.336638
136.693432,74,986.969795
136.560148,72,988.543902
138.060111,73,990.138645
139.571898,71,991.704248
137.226579,74,993.337999
147.770212,86,995.206843
117.635796,63,996.58752
132.501257,69,998.080463
119.22435,71,999.636342
142.941117,77,1001.326853
147.049882,89,1003.297476
136.853385,71,1004.860416
135.938565,73,1006.473453
115.038913,61,1007.837389
130.012883,76,1009.504196
122.097615,66,1010.979898
134.623435,72,1012.578127
122.697266,69,1014.124809
129.492678,66,1015.59908
116.424913,61,1016.946657
119.339775,66,1018.416958
123.416395,70,1019.981715
116.784524,64,1021.394271
123.906951,73,1023.031369
127.256161,72,1024.630715
129.837652,79,1026.374286
126.302276,75,1028.0234
116.695182,67,1029.51165
148.864443,85,1031.384124
98.391773,55,1032.595329
128.650038,70,1034.137484
110.956226,59,1035.451164
126.945459,68,1036.941864
121.562977,64,1038.345787
121.524805,63,1039.727832
101.683675,57,1040.993772
124.767453,70,1042.567246
127.98211,73,1044.193257
124.386208,69,1045.731896
132.69807,70,1047.288889
126.36308,68,1048.806645
128.794531,68,1050.314742
120.515411,64,1051.714884
137.560581,74,1053.350467
109.945271,60,1054.680932
141.888178,81,1056.467167
138.699699,83,1058.321748
109.733641,65,1059.767832
131.560784,71,1061.359716
140.621904,79,1063.106293
135.263562,78,1064.850032
151.406373,93,1066.924436
151.591401,92,1068.986703
151.215475,85,1070.89937
131.579447,72,1072.515876
130.140406,73,1074.125541
132.349169,75,1075.789276
148.388968,85,1077.683917
148.789248,89,1079.656401
152.439405,98,1081.826487
144.805102,89,1083.822643
155.735503,94,1085.90914
129.895355,73,1087.554967
160.95937,99,1090.712251
142.76657,77,1092.406354
143.270064,89,1094.404082
136.923159,71,1096.000959
133.203377,78,1097.724283
153.21384,91,1099.740958
144.212064,77,1101.455001
142.34639,79,1103.213151
137.909183,80,1104.992313
134.488959,76,1106.680549
135.044341,72,1108.27463
138.924649,76,1109.958043
131.456876,69,1111.484476
130.253678,71,1113.049109
142.926104,82,1114.891816
142.883263,80,1116.657542
146.560485,84,1118.533166
139.151328,73,1120.165396
122.625411,64,1121.592616
127.789089,66,1123.061999
131.936745,71,1124.665322
140.332002,80,1126.455447
142.244282,77,1128.176034
150.165643,87,1130.130478
142.750677,85,1132.025742
133.548163,72,1133.622285
128.69319,70,1135.175639
139.933423,74,1136.798119
137.896366,71,1138.376001
130.722205,67,1139.868918
134.845349,74,1141.500514
133.380228,67,1142.978097
140.540695,83,1144.832407
144.952813,84,1146.69726
135.716572,72,1148.304751
129.408596,68,1149.815083
141.393258,75,1151.489806
145.927963,83,1153.349464
131.042105,67,1154.849557
142.773726,74,1156.475965
146.134919,81,1158.281545
144.639606,84,1160.161422
136.02067,73,1161.780444
144.192408,80,1163.556009
140.865022,74,1165.197531
144.917335,75,1166.857245
144.361662,78,1168.57096
134.403187,67,1170.05329
144.284246,84,1171.906212
136.5554,82,1173.7287
152.455264,91,1175.748593
155.321628,94,1177.843275
150.651259,87,1179.742472
134.147573,70,1181.288408
155.693806,90,1183.295787
139.691301,77,1185.006364
118.072557,61,1186.373141
134.235115,70,1187.930839
144.061348,81,1189.732649
141.46432,80,1191.497591
144.753568,82,1193.325869
137.456229,77,1195.025172
131.305632,71,1196.5875
134.787317,69,1198.118006
150.099004,85,1199.992265
132.367521,67,1201.471733
141.217554,73,1203.08581
137.474753,71,1204.650287
150.59495,85,1206.566059
146.535762,86,1208.491184
143.396969,79,1210.241393
138.19365,74,1211.877102
122.771718,64,1213.30406
149.048737,85,1215.192879
142.450148,74,1216.825257
135.717643,79,1218.563732
145.27253,85,1220.441127
143.773683,82,1222.268273
128.071105,68,1223.776942
128.675965,69,1225.313038
139.49825,74,1226.962423
145.529973,82,1228.785126
150.119031,87,1230.719143
144.23756,83,1232.546246
148.313818,87,1234.482135
141.321024,74,1236.117186
156.448519,100,1238.326407
140.930651,81,1240.091654
145.435752,84,1241.964809
147.804873,83,1243.817412
146.8933,86,1245.735441
134.100978,70,1247.310007
152.581928,87,1249.242147
156.69914,95,1251.364615
135.552427,75,1253.033663
136.205953,73,1254.650812
147.758051,88,1256.616545
147.329589,86,1258.51292
143.112808,77,1260.220828
135.682341,70,1261.777525
148.748306,87,1263.698874
135.20789,71,1265.271051
128.941987,68,1266.780519
132.033921,71,1268.365091
137.667544,74,1269.989983
143.478204,80,1271.761266
144.16975,79,1273.525195
127.411878,65,1275.058777
133.934948,69,1276.588324
141.581566,75,1278.244157
153.267899,82,1280.062997
140.594369,75,1281.720375
139.225633,72,1283.331264
143.625842,77,1285.052376
137.703578,73,1286.665933
136.594094,68,1288.17287
136.532681,68,1289.690007
149.017239,79,1291.456792
142.774122,74,1293.096308
138.140009,73,1294.708372
136.12446,73,1296.309265
150.696865,82,1298.112869
138.620897,70,1299.665406
134.775284,68,1301.18097
133.677303,66,1302.635991
128.501755,65,1304.063106
127.967127,63,1305.460515
138.425473,72,1307.042895
144.200269,76,1308.715775
129.406015,65,1310.153704
134.148758,70,1312.556125
143.496798,75,1314.232786
138.398571,71,1315.804676
138.613707,73,1317.42581
137.184341,70,1318.961347
145.951886,75,1320.615865
130.687332,67,1322.116855
151.706725,83,1323.957293
132.951439,68,1325.473814
136.816956,72,1327.069658
134.800267,71,1328.649411
131.314455,64,1330.074909
138.301572,74,1331.706843
133.528865,67,1333.206316
135.869218,74,1334.859734
143.097329,74,1336.508687
136.359845,71,1338.113863
141.881605,73,1339.726644
129.752669,68,1341.254887
138.670806,73,1342.884768
133.561437,69,1344.422128
127.280115,68,1345.941372
130.312286,66,1347.401184
132.509423,71,1348.981644
132.351532,68,1350.501017
