#{"t_start": 1652591119.0441005, "env_id": "HopperBulletEnv-v0"}
r,l,t
655.541827,274,540.824729
630.158518,287,541.662105
745.850858,323,542.613127
329.779786,147,543.042231
119.699283,80,543.281068
2558.083606,1000,546.162605
2495.001205,1000,549.071581
2391.142927,1000,551.974328
2585.391635,1000,554.871271
2594.63493,1000,557.75696
2520.610192,1000,560.669939
350.604551,164,561.146762
2553.546383,1000,564.060339
2514.606585,1000,566.964442
2587.912274,1000,569.819751
2506.079869,1000,572.70854
2571.157655,1000,575.61924
2565.435426,1000,578.61298
414.287519,194,579.172544
2570.544909,1000,582.106928
1029.459238,396,583.252701
2519.42479,1000,586.132097
970.117098,398,587.289111
2557.836194,1000,590.188019
2609.984236,1000,593.088266
337.388929,150,593.516322
729.943707,333,594.464668
2526.637358,1000,597.345076
2552.339337,1000,600.18907
2595.583964,1000,603.021928
2549.103419,1000,605.878551
1942.79608,765,608.045751
2511.371579,1000,610.902138
2492.031665,1000,613.751842
2518.685451,1000,616.594345
2509.802287,1000,619.428621
1087.492783,418,620.622376
537.917215,233,621.296273
733.647012,310,622.164748
2500.647019,1000,624.972052
2442.354787,1000,627.808425
365.623192,154,628.253459
971.678963,389,629.35024
2498.75273,1000,632.179388
1149.877132,456,633.475667
428.699912,182,634.006467
1148.304461,464,635.332747
538.529693,238,636.011132
2537.660013,1000,638.862188
2558.250336,1000,641.748944
2576.870454,1000,644.579696
887.959255,349,645.591748
2566.342737,1000,648.445758
871.958798,351,649.426961
2511.205293,1000,652.28222
677.227573,272,653.061042
2567.89519,1000,655.905472
462.832902,207,656.496568
2565.313565,1000,659.341382
397.871382,183,659.864832
2555.644477,1000,662.718504
977.159588,399,663.852145
1666.198913,672,665.746513
2548.596013,1000,668.574587
469.092787,195,669.1288
2573.416559,1000,671.984677
697.196197,305,672.828952
2480.028247,1000,675.671365
2552.680281,1000,678.476604
1939.242962,740,680.568886
672.660832,285,681.381449
2508.524565,1000,684.231877
509.196567,272,685.005595
2569.90507,1000,687.850631
2584.435435,1000,690.688997
341.442852,153,691.113445
2560.442315,1000,693.980905
343.360054,152,694.413045
355.77885,158,694.854207
2572.711637,1000,697.679849
2567.409987,1000,700.519949
798.708372,334,701.475957
2591.589628,1000,704.343496
2539.998559,1000,707.188148
458.316678,189,707.721503
225.119592,121,708.067147
2586.736743,1000,710.934192
2545.781141,1000,713.770565
2535.329221,1000,716.642278
2525.410057,1000,719.502301
2554.381638,1000,722.366087
895.754673,366,723.399005
2531.139108,1000,726.249331
2551.018752,1000,729.118257
2597.819943,1000,731.935628
319.531727,147,732.349137
2524.710004,1000,735.207546
2545.4349,1000,738.053362
864.262068,355,739.074373
752.545497,334,740.039634
2581.130673,1000,742.943327
2557.772688,1000,745.792506
542.044083,226,746.438589
759.643584,323,747.350874
332.65825,144,747.76655
2502.057769,1000,750.634583
335.338945,147,751.05898
2530.093846,1000,753.894648
2597.586255,1000,756.770197
2592.221221,1000,759.61841
324.232902,144,760.028951
2512.381592,1000,762.833286
2586.713629,1000,765.701847
2510.882422,1000,768.567848
2581.052685,1000,771.394133
2534.076199,1000,774.251097
2522.659641,1000,777.119376
325.739854,147,777.533911
1242.668096,498,778.946617
2507.774942,1000,781.805621
2525.518813,1000,784.676633
2551.735084,1000,787.490029
2527.913798,1000,790.343395
2539.734395,1000,793.189273
2488.384032,1000,796.058958
2556.143205,1000,798.896036
2553.121299,1000,801.761804
2555.252928,1000,804.629961
2573.768466,1000,807.486459
2578.143047,1000,810.336714
2516.757324,1000,813.182757
2536.279715,1000,816.017992
1162.488593,454,817.303188
2526.378583,1000,820.140865
2570.820107,1000,822.985959
2584.845637,1000,825.838997
2596.003143,1000,828.687227
939.878296,408,829.840665
2573.292948,1000,832.702236
2556.817437,1000,835.555113
2483.549678,1000,838.4071
2580.087437,1000,841.277101
2533.830934,1000,844.113699
2462.961028,1000,846.969017
2499.249689,1000,849.803658
1073.140093,421,851.02151
2577.138308,1000,853.924554
427.215724,192,854.47489
2543.729422,1000,857.298249
2523.935967,1000,860.131435
2610.674645,1000,862.977607
703.366855,282,863.793712
2545.400757,1000,866.665278
2593.146964,1000,869.517085
2560.511153,1000,872.389046
399.955415,189,872.937517
2547.794027,1000,875.785377
2531.865369,1000,878.632435
2586.932615,1000,881.458598
2504.734557,1000,884.270793
2595.063148,1000,887.110749
2540.10901,1000,890.014697
2473.315037,1000,892.853631
2617.409469,1000,895.687263
2567.857846,1000,898.52334
2553.581337,1000,901.375714
2512.986975,1000,904.213841
2584.616873,1000,907.072265
2584.877293,1000,909.910109
2509.859103,1000,912.768782
2558.798986,1000,915.599337
1471.790384,580,917.228481
2580.400247,1000,920.085116
2559.273144,1000,922.966664
644.87355,279,923.765043
450.047733,196,924.328469
2553.140067,1000,927.186095
2520.220378,1000,930.031497
2503.642202,1000,932.884823
2587.114613,1000,935.733452
2525.106169,1000,938.560613
2566.779525,1000,941.420662
2559.780836,1000,944.250253
2530.446306,1000,947.076114
552.641457,240,947.750003
1170.606263,485,949.128948
2577.365808,1000,951.966537
2511.951086,1000,954.802717
339.233225,149,955.223016
2610.267936,1000,958.046285
502.040142,220,958.684208
2606.034449,1000,961.543072
2581.561085,1000,964.400604
2543.608834,1000,967.260714
252.542095,112,967.585386
567.387516,250,968.283196
2500.159952,1000,971.150537
2531.224117,1000,974.003123
790.754148,336,974.967839
2551.559244,1000,977.82578
2549.914063,1000,980.663748
1410.426316,560,982.284061
2557.658128,1000,985.154558
2531.769028,1000,988.02807
2543.667594,1000,990.895484
2539.483755,1000,993.72749
2546.957551,1000,996.595504
2534.722086,1000,999.435507
2564.029585,1000,1002.252083
2546.919614,1000,1005.073214
316.151734,148,1005.506591
1235.717343,484,1006.872096
956.215651,380,1007.960318
2556.819036,1000,1010.803046
2568.769299,1000,1013.649758
2533.543775,1000,1016.489626
2499.743822,1000,1019.323311
409.107924,176,1019.830896
2568.312807,1000,1022.66223
2521.514607,1000,1025.4976
2544.488038,1000,1028.348257
2539.154703,1000,1031.201649
2503.981321,1000,1034.037973
649.786815,293,1034.867024
336.895725,164,1035.329581
596.092865,250,1036.038881
687.363582,291,1036.876829
2522.907957,1000,1039.707886
2453.355207,1000,1042.543531
2499.512691,1000,1045.381536
2485.062811,1000,1048.231136
2518.821913,1000,1051.078979
2525.740494,1000,1053.923157
2562.36296,1000,1056.793024
2573.074755,1000,1059.657814
2517.841001,1000,1062.51152
2563.602756,1000,1065.381021
2482.755864,1000,1068.213296
2521.085729,1000,1071.059961
325.140562,143,1071.473098
639.947965,253,1072.178974
2527.248577,1000,1075.023419
2526.545574,1000,1077.8654
683.592848,283,1078.680134
2485.158181,1000,1081.524588
599.975117,269,1082.297298
1270.39028,511,1083.740084
2429.957283,1000,1086.596106
2553.018155,1000,1089.455071
2519.727284,1000,1092.317318
2537.909048,1000,1095.14609
320.698976,136,1095.534161
2530.916915,1000,1098.382154
2548.489591,1000,1101.22823
2554.568733,1000,1104.057818
2513.851081,1000,1106.892909
2553.724851,1000,1109.705705
777.625425,302,1110.566485
2588.789283,1000,1113.406983
2528.405325,1000,1116.273381
416.614577,186,1116.807212
2512.746795,1000,1119.6477
2504.855291,1000,1122.490584
985.513169,419,1123.676658
760.920995,319,1124.5889
983.986633,400,1125.729816
2536.577665,1000,1128.57594
2560.701885,1000,1131.426623
525.463637,225,1132.067144
2552.152268,1000,1134.92332
440.898148,180,1135.433497
2563.379305,1000,1138.289767
2519.263909,1000,1141.143924
2536.735083,1000,1143.972062
2407.84813,1000,1146.811936
2591.571012,1000,1149.681722
2042.049466,822,1151.991973
469.407413,190,1152.543808
1567.185036,606,1154.27489
2519.460013,1000,1157.136223
1477.974333,580,1158.778648
2587.156686,1000,1161.621846
2589.406683,1000,1164.483578
2424.267455,1000,1167.313843
438.662083,186,1167.839949
223.239898,99,1168.129756
2535.851232,1000,1170.974735
2499.152218,1000,1173.801771
2594.96083,1000,1176.631451
2569.988361,1000,1179.529092
2559.444099,1000,1182.411173
2595.475777,1000,1185.258616
2536.242172,1000,1188.122789
772.444725,326,1189.038919
405.645278,188,1189.570727
317.086088,142,1189.978588
2534.323264,1000,1192.853596
2536.886838,1000,1195.705356
312.066278,133,1196.08836
2586.756912,1000,1198.927037
2567.312173,1000,1201.760076
2573.67134,1000,1204.555503
2571.010261,1000,1207.423844
139.203866,82,1207.663366
2558.223068,1000,1210.524159
2529.917126,1000,1213.375685
2490.349035,1000,1216.25262
2560.3328,1000,1219.101353
2574.009307,1000,1221.94861
2541.196128,1000,1224.788849
2566.696148,1000,1227.654664
2562.622859,1000,1230.499232
253.917257,123,1230.853111
2520.097083,1000,1233.687495
2528.155172,1000,1236.503947
2526.31368,1000,1239.346809
2626.099261,1000,1242.222325
2578.416293,1000,1245.079763
2542.430935,1000,1247.924316
619.027073,263,1248.684412
2552.840192,1000,1251.54895
2538.845301,1000,1254.380529
2582.071644,1000,1257.229959
2502.446362,1000,1260.092663
2506.051711,1000,1262.915604
2504.451612,1000,1265.756999
2543.554464,1000,1268.58142
2564.309916,1000,1271.459615
117.352776,79,1271.687933
2554.864087,1000,1274.564526
744.044914,312,1275.455919
2551.700318,1000,1278.291427
2503.453581,1000,1281.139511
1160.771481,477,1282.500214
2528.982788,1000,1285.322459
2608.350938,1000,1288.176149
2588.372272,1000,1291.020644
2566.288499,1000,1293.875384
2563.005564,1000,1296.729933
2527.106162,1000,1299.551267
548.157591,219,1300.175038
326.480244,148,1300.599782
1488.855203,572,1302.214324
662.389388,295,1303.04337
1159.708275,479,1304.393305
2554.816208,1000,1307.223059
320.314975,149,1307.654279
348.303055,152,1308.091379
2579.239019,1000,1310.913566
2539.905559,1000,1313.781952
2614.645805,991,1316.600233
1926.428863,764,1318.767778
2589.140083,1000,1321.640702
1125.218094,455,1322.930575
1312.770178,524,1324.442036
536.232106,245,1325.1459
2544.904843,1000,1327.971812
2534.545909,1000,1330.847826
2562.40198,1000,1333.689573
2554.180407,1000,1336.524134
583.900058,242,1337.214511
2564.002936,1000,1340.084003
2567.023936,1000,1342.89049
2490.646358,1000,1345.742237
2543.446442,1000,1348.573302
2561.452978,995,1351.423521
2519.918871,1000,1354.279614
2546.297079,1000,1357.113831
2503.803418,1000,1359.950301
2538.534398,1000,1362.852113
2570.277967,1000,1365.687303
2550.547342,1000,1368.520989
2484.526504,1000,1371.352543
317.305661,146,1371.769229
333.246865,147,1372.194851
2519.533395,1000,1375.029926
2531.709276,1000,1377.875772
457.787727,185,1378.404305
2509.342123,1000,1381.235024
2592.930016,1000,1384.044666
1199.460326,485,1385.441792
2590.312331,1000,1388.295665
2515.676586,1000,1391.145502
2496.468414,1000,1394.020712
1683.185348,650,1395.883811
645.388695,283,1396.696065
974.159765,393,1397.824871
576.940112,248,1398.537621
2520.357099,1000,1401.416673
362.639231,150,1401.851609
2542.446631,982,1404.638886
2564.060796,1000,1407.450471
2526.956495,1000,1410.288917
442.436367,187,1410.83252
2585.744672,1000,1413.677076
1205.804344,491,1415.078761
2578.938847,1000,1417.928823
1259.926801,497,1419.328028
390.442487,172,1419.829491
330.874867,148,1420.238939
2441.133477,1000,1423.05569
2485.313,1000,1425.932974
2489.763031,1000,1428.774055
2541.412122,1000,1431.604427
2511.298353,1000,1434.478424
2529.233679,1000,1437.360255
2542.305376,1000,1440.222572
645.676344,275,1441.006703
2510.002186,1000,1443.852355
2516.717565,1000,1446.684943
2535.383793,1000,1449.54423
2527.487426,1000,1452.365096
1896.131872,732,1454.450128
2519.250567,1000,1457.294038
2511.272616,1000,1460.112314
556.992822,227,1460.754084
2518.753417,1000,1463.60898
2527.455552,1000,1466.443329
2606.074333,1000,1469.292939
545.60507,219,1469.9143
2571.424231,1000,1472.721619
2565.692738,1000,1475.521015
2545.710494,1000,1478.370219
838.799801,353,1479.356307
2537.037147,1000,1482.290583
1268.635913,500,1483.701888
1861.53708,719,1485.763807
2563.308805,1000,1488.605591
2574.916364,1000,1491.441974
761.325961,297,1492.295755
2583.553008,1000,1495.137794
320.818425,133,1495.517014
2523.962858,1000,1498.388555
1501.841596,629,1500.162071
2590.560905,1000,1502.970348
2513.027469,1000,1505.786147
2590.183672,989,1508.589758
614.814827,252,1509.312469
785.394616,332,1510.255032
2587.717642,1000,1513.101597
2524.284773,1000,1515.939331
2503.216741,967,1518.708969
2563.584008,993,1521.537328
2549.515549,1000,1524.373355
2517.429433,1000,1527.215185
356.454959,167,1527.690788
2531.706665,1000,1530.558957
2479.471163,1000,1533.406604
648.515766,285,1534.223089
2527.607613,1000,1537.053243
2549.410965,1000,1539.90065
949.924114,384,1540.975091
642.27378,281,1541.772473
2564.224217,1000,1544.634504
2584.938903,1000,1547.486988
2447.383479,1000,1550.34458
2576.220625,1000,1553.174228
2500.124929,1000,1556.015601
2476.419704,1000,1558.861145
237.504304,105,1559.154593
535.299907,218,1559.78073
2578.005538,1000,1562.622603
2565.09642,1000,1565.496442
2592.377219,1000,1568.370831
2548.833923,1000,1571.208814
2495.213251,1000,1574.072617
2554.452993,1000,1576.914722
640.167572,257,1577.646741
2569.341326,1000,1580.48272
474.72228,197,1581.043642
2560.091164,1000,1583.882471
2562.702198,1000,1586.726176
964.338009,387,1587.830985
2586.448275,1000,1590.71676
2485.584952,1000,1593.576725
438.564759,184,1594.094464
2543.371703,1000,1596.943938
2490.360578,1000,1599.80622
2512.742983,1000,1602.612528
2557.909073,1000,1605.453858
2562.006806,1000,1608.286073
2479.958167,1000,1611.123773
2556.671051,1000,1613.95114
2523.226919,1000,1616.788687
404.709163,181,1617.301646
671.71423,287,1618.1027
423.037713,177,1618.607989
2527.156745,1000,1621.457386
425.893572,201,1622.025753
2553.879917,1000,1624.910744
2568.007195,1000,1627.748411
264.33051,128,1628.111324
2557.714422,1000,1630.950136
2518.3329,1000,1633.827027
370.795623,175,1634.333531
2511.973176,1000,1637.163969
2548.624539,1000,1640.033964
2476.12029,1000,1642.868557
431.404635,188,1643.398662
2607.196041,1000,1646.258004
2582.68719,1000,1649.086581
2567.232966,1000,1651.955824
170.461375,86,1652.202887
2539.115278,1000,1655.051231
2515.004563,1000,1657.92629
2564.454551,991,1660.752461
2547.191318,1000,1663.583496
2597.953106,1000,1666.400473
437.402981,192,1666.95115
2551.577843,1000,1669.802696
2553.040914,1000,1672.6466
245.042361,114,1672.979126
2520.881779,1000,1675.822453
2575.736142,1000,1678.620225
2558.595104,1000,1681.453851
2531.205059,1000,1684.340323
774.009576,304,1685.20212
607.497993,258,1685.924384
1276.350705,512,1687.391832
2519.966614,1000,1690.242213
2579.800692,1000,1693.100274
2531.736004,1000,1695.940505
2550.58211,1000,1698.774423
2561.313172,1000,1701.642067
2501.413921,1000,1704.466456
2502.326796,1000,1707.29232
2580.241544,1000,1710.1405
1329.832218,509,1711.58438
999.325299,395,1712.7043
2530.648249,1000,1715.533736
2577.425378,1000,1718.394436
332.032672,146,1718.820546
2555.20637,1000,1721.654115
129.438596,80,1721.885233
2508.119948,1000,1724.745111
2483.54212,1000,1727.569496
457.118472,200,1728.137728
834.703278,334,1729.08958
1438.239906,561,1730.693628
2564.964402,1000,1733.521256
2522.056349,1000,1736.378273
472.403652,194,1736.932954
367.397724,151,1737.36742
627.84165,266,1738.126393
2544.799747,1000,1740.956124
2531.186656,1000,1743.749295
2577.327071,1000,1746.567183
963.188408,380,1747.641733
737.923463,294,1748.467907
2584.42115,1000,1751.302956
1630.093076,618,1753.042203
2502.582678,1000,1755.909451
2551.609423,1000,1758.768926
2530.410556,1000,1761.594251
2482.070395,1000,1764.45697
641.035416,277,1765.255343
420.798895,192,1765.808326
2553.419561,1000,1768.674473
660.558611,268,1769.432931
2547.489012,1000,1772.259628
2561.891035,1000,1775.153302
2406.722347,1000,1777.988246
2588.11093,1000,1780.848924
767.838816,323,1781.796603
2566.2515,1000,1784.627443
2551.977499,1000,1787.476121
2525.545928,1000,1790.321388
2532.056571,1000,1793.158987
2560.568963,1000,1796.018519
221.024022,100,1796.309722
2554.593474,1000,1799.183901
2513.096635,1000,1802.032674
1618.842821,680,1803.974659
1177.86752,459,1805.289656
562.637987,234,1805.94945
2539.633904,1000,1808.81117
2508.749707,1000,1811.661035
2533.57804,1000,1814.4958
2586.290909,1000,1817.358789
2535.90957,1000,1820.217393
375.004236,169,1820.694229
2589.423846,1000,1823.536105
872.457798,369,1824.611576
2563.403901,1000,1827.479277
2600.492204,1000,1830.340529
917.647517,367,1831.377155
2550.543157,1000,1834.213619
262.883084,130,1834.589572
672.614855,306,1835.486604
2562.394039,1000,1838.282162
2494.071406,1000,1841.125547
1290.373195,507,1842.571077
2599.874517,1000,1845.417289
2575.391673,1000,1848.266815
2483.343413,1000,1851.121052
2512.889427,1000,1853.958078
2555.41129,1000,1856.840947
2544.905717,1000,1859.730644
2524.508474,1000,1862.570057
2562.972523,1000,1865.462028
2596.992525,1000,1868.391357
2581.866905,1000,1871.35453
2591.31186,1000,1874.226267
2484.874903,1000,1877.08417
2549.532658,1000,1879.939159
2530.533048,1000,1882.771394
2517.238461,1000,1885.598496
2103.31388,831,1887.971028
2500.524122,1000,1890.802731
784.644713,324,1891.716465
2508.179783,1000,1894.560339
2488.001184,1000,1897.400732
2518.595158,1000,1900.252191
1081.509856,453,1901.523731
2554.02579,1000,1904.370161
2557.927971,1000,1907.226241
556.520066,239,1907.906036
2500.557791,1000,1910.769508
2513.249732,1000,1913.589376
681.13951,289,1914.40939
2538.021379,1000,1917.262652
2557.934038,1000,1920.098522
474.923571,211,1920.703186
2447.317183,1000,1923.56099
2605.699455,1000,1926.428573
2514.785189,1000,1929.292829
2518.720974,1000,1932.153425
346.804752,152,1932.589276
2562.164156,1000,1935.443179
1072.526009,447,1936.711584
751.874052,323,1937.644547
2548.937541,1000,1940.507601
2576.824096,1000,1943.377903
2603.627679,1000,1946.218091
1673.361263,670,1948.098893
2578.446469,1000,1950.929513
2550.386411,1000,1953.755084
252.464378,119,1954.090106
2520.467502,1000,1956.923448
2591.223189,995,1959.770867
909.338555,373,1960.834579
603.707403,248,1961.53293
444.169825,188,1962.066446
900.376326,363,1963.107342
433.404097,194,1963.654032
1072.344097,444,1964.904144
2559.73599,1000,1967.766136
428.011658,182,1968.28103
2577.346906,1000,1971.133932
441.476007,183,1971.661355
318.111241,146,1972.075823
2581.091173,1000,1974.914951
520.591658,248,1975.62281
323.748422,150,1976.052193
324.273395,145,1976.465152
260.8416,128,1976.825264
730.786179,306,1977.693358
2565.003473,1000,1980.562302
2566.970101,1000,1983.413419
452.05391,193,1983.960199
2522.259532,1000,1986.795743
2528.677129,1000,1989.629072
2566.131464,1000,1992.500348
2525.026166,1000,1995.338921
2582.462493,1000,1998.179327
2517.73778,1000,2001.030896
413.433672,188,2001.564505
2520.92945,1000,2004.424733
2562.133593,1000,2007.247377
2580.802197,1000,2010.104544
2531.746172,1000,2012.963599
2526.507294,1000,2015.814817
2560.942974,1000,2018.646854
2492.135747,1000,2021.506476
545.069688,220,2022.139552
2592.197395,1000,2024.952016
2541.99774,1000,2027.839533
1174.760127,473,2029.185989
2527.19161,1000,2032.035357
2580.515718,1000,2034.857355
2565.705332,1000,2037.713283
2560.745379,1000,2040.553891
2533.113338,1000,2043.42174
407.161728,184,2043.946093
2542.255698,1000,2046.816214
2552.661245,1000,2049.655356
2474.499392,1000,2052.463676
2582.953266,1000,2055.331151
1002.165425,419,2056.523102
2556.116692,1000,2059.354885
2553.747309,1000,2062.20712
715.257796,316,2063.104718
2558.516653,1000,2065.934045
1808.08951,706,2067.909083
2578.469473,1000,2070.780005
2576.89428,1000,2073.604193
60.729457,74,2073.816756
558.452255,244,2074.52285
2586.823012,1000,2077.349521
2503.874067,1000,2080.203448
2533.406881,1000,2083.126152
2469.037123,1000,2085.956954
2542.060115,1000,2088.802332
349.019435,157,2089.253551
2494.081228,1000,2092.070992
921.871013,395,2093.187341
2537.249498,1000,2096.01868
2600.653037,1000,2098.846298
2531.805668,1000,2101.705384
2518.787684,1000,2104.547375
2595.347323,1000,2107.398174
752.151676,332,2108.35609
2512.348109,1000,2111.234834
2539.744168,1000,2114.081598
2543.582815,1000,2116.91889
2521.793275,1000,2119.770475
2558.843003,1000,2122.653147
2539.283114,1000,2125.488039
2505.628619,1000,2128.365948
2525.463028,1000,2131.216459
2541.648043,1000,2134.080642
2597.195136,1000,2136.911891
2591.034156,997,2139.77589
2519.185762,1000,2142.6613
2570.529281,1000,2145.499308
2577.337837,1000,2148.349825
2504.769553,1000,2151.21515
2537.951987,1000,2154.081383
2533.811894,1000,2156.907313
2557.261137,1000,2159.749681
2624.109822,1000,2162.616922
2539.67826,1000,2165.450383
321.191251,142,2165.856364
2518.616524,1000,2168.703343
438.955708,179,2169.20394
2567.724304,1000,2172.038591
524.948633,215,2172.664412
2490.929682,1000,2175.511188
2509.313641,1000,2178.414493
2517.029611,1000,2181.263716
643.627754,257,2182.00527
2567.549534,991,2184.842999
2535.404778,1000,2187.670726
2518.64982,1000,2190.538281
2502.837251,1000,2193.390343
2007.101943,764,2195.585649
2499.167031,1000,2198.438681
858.947109,352,2199.435192
405.157029,175,2199.937645
2562.61723,1000,2202.794279
2581.129297,1000,2205.647978
2566.172222,1000,2208.46927
526.992436,214,2209.065745
345.544835,141,2209.46962
627.146031,266,2210.231166
494.888671,215,2210.842919
2554.303711,1000,2213.680781
2536.466209,1000,2216.491148
2558.564475,1000,2219.368805
