#{"t_start": 1649948973.1241646, "env_id": "HopperBulletEnv-v0"}
r,l,t
15.138805,5,5.400889
14.802104,5,5.507499
15.988338,5,5.615224
15.270886,5,5.722621
11.972181,4,5.810531
13.595449,4,5.896942
13.602341,4,5.983589
13.179543,4,6.074358
13.156637,4,6.160544
13.342444,4,6.247716
9.721547,4,6.333142
16.607767,5,6.442689
17.145223,5,6.552178
15.507066,5,6.659485
13.943879,5,6.766235
14.985783,5,6.874147
16.010383,5,6.982686
16.750178,5,7.089422
16.711282,5,7.19621
15.88564,5,7.302424
16.575135,5,7.412783
17.316018,5,7.520075
16.52808,5,7.628337
15.016524,5,7.735482
16.219197,5,7.844152
16.069594,5,7.950533
17.24478,5,8.057454
17.22432,5,8.165645
18.016276,5,8.27406
16.67641,5,8.38188
17.06045,5,8.492258
17.337144,5,8.59936
17.330211,5,8.70892
16.348778,5,8.816586
16.682473,5,8.925606
17.328583,5,9.03657
18.407961,5,9.144353
19.391399,5,9.252196
19.40078,5,9.361607
17.127517,5,9.467997
17.286785,5,9.576619
18.583494,5,9.684398
19.710062,5,9.791262
16.4549,5,9.898142
17.8156,5,10.008048
17.207553,5,10.118875
18.075283,5,10.229468
17.963813,5,10.335495
18.293617,5,10.444697
19.471891,5,10.553633
17.83425,5,10.663793
18.21379,5,10.774096
18.201516,5,10.882443
17.918489,5,10.992207
17.604498,5,11.099819
18.384056,5,11.206689
18.273041,5,11.314113
18.289736,5,11.421381
17.9302,5,11.527929
17.869992,5,11.636329
18.662489,5,11.744345
18.937324,5,11.850672
18.711801,5,12.048858
17.88595,5,12.15661
17.199224,5,12.266045
17.933455,5,12.372395
18.102177,5,12.478638
17.914627,5,12.586403
16.069759,5,12.698515
18.061952,5,12.80495
18.131972,5,12.912554
17.831854,5,13.021441
16.904891,5,13.128931
17.720561,5,13.239631
18.42822,5,13.345808
17.684249,5,13.452901
18.295851,5,13.562765
17.66737,5,13.668913
16.504271,5,13.775904
17.800669,5,13.88546
17.493283,5,13.994007
18.276406,5,14.099809
18.048715,5,14.207899
17.883791,5,14.315001
18.199799,5,14.423026
17.932343,5,14.531003
17.916373,5,14.636805
18.407287,5,14.744107
17.871592,5,14.852527
18.455097,5,14.963683
18.799999,5,15.07291
18.464703,5,15.179656
20.227545,6,15.309021
18.388533,5,15.419733
18.488458,5,15.526654
18.541296,5,15.63877
16.884817,5,15.746063
18.259206,5,15.852846
18.567614,5,15.962066
17.928542,5,16.069575
18.500239,5,16.178754
18.435631,5,16.286018
18.559228,5,16.392314
17.355703,5,16.499212
18.256474,5,16.610072
17.910268,5,16.719784
18.147577,5,16.828185
17.474378,5,16.934907
18.176149,5,17.042994
18.066523,5,17.149448
17.412103,5,17.256542
20.394221,6,17.384765
17.906425,5,17.492879
18.151844,5,17.60105
18.240541,5,17.711543
20.398545,6,17.839993
19.724141,6,17.96885
17.542756,5,18.078014
20.06216,6,18.204641
17.677287,5,18.311042
17.865167,5,18.42067
17.800045,5,18.527967
17.898862,5,18.634773
19.452522,6,18.764076
20.252416,6,18.898695
20.123396,6,19.029006
17.322325,5,19.138222
20.284856,6,19.266994
20.192497,6,19.396803
17.820789,5,19.506302
18.320526,5,19.61437
20.22203,6,19.742454
17.25392,5,19.853343
19.256873,6,19.98352
20.112835,6,20.114148
20.278061,6,20.244165
18.028291,5,20.352854
20.220016,6,20.481655
20.459792,6,20.61569
17.506699,5,20.723143
19.169713,6,20.855068
20.230218,6,20.984417
20.867844,6,21.114039
19.824339,6,21.242993
20.857989,6,21.372348
18.967649,6,21.501456
20.705722,6,21.629721
19.879471,6,21.756986
20.763644,6,21.888275
19.813155,6,22.053965
20.28989,6,22.18377
18.893481,6,22.319872
19.272905,6,22.451409
18.124378,6,22.580145
19.547634,6,22.711627
19.171615,6,22.842393
19.409385,7,22.991937
20.226751,6,23.121732
20.301521,6,23.2504
19.628817,6,23.377505
19.954972,6,23.506272
19.300322,6,23.635858
20.577343,7,23.786117
20.377703,6,23.918677
21.634497,7,24.0695
20.715999,7,24.218684
20.296347,7,24.367969
18.71342,6,24.496869
20.006052,6,24.625119
21.307594,7,24.776363
20.175013,8,24.948982
18.653331,6,25.078573
19.82217,6,25.212156
20.16201,6,25.341298
20.858101,7,25.491867
22.552951,7,25.641629
20.195769,7,25.79512
20.876102,7,25.945612
20.069615,6,26.074134
22.370657,7,26.224391
20.326738,6,26.356308
19.917399,6,26.488579
21.343099,7,26.639228
19.966029,6,26.767287
20.268982,6,26.898624
21.545334,7,27.049018
21.99958,7,27.203271
21.397915,7,27.353953
22.135096,7,27.505531
21.0839,7,27.655843
22.320407,7,27.807543
21.258491,7,27.960346
22.208022,8,28.135389
21.023349,7,28.287135
22.330139,8,28.458837
22.327596,7,28.609273
20.962616,7,28.760787
22.96932,8,28.934616
21.313133,7,29.114737
23.108187,8,29.340665
23.168175,9,29.535961
21.146747,7,29.686651
22.52949,8,29.857881
23.493781,9,30.05149
23.945616,9,30.245646
24.484587,9,30.439846
22.918099,9,30.633155
26.198556,11,30.869054
24.10943,9,31.06525
30.729161,19,31.469484
22.341217,8,31.641217
33.240374,21,32.087172
23.258207,9,32.279862
36.093475,25,32.814058
35.635497,23,33.312249
32.641628,20,33.740799
33.660008,22,34.218194
33.445167,21,34.666914
34.460729,24,35.178725
32.979442,20,35.603506
35.070028,22,36.076535
36.354606,22,36.549236
32.826009,22,37.019428
35.370573,20,37.449177
38.913853,24,37.964908
32.033911,20,38.401675
32.809568,21,38.848258
36.038945,24,39.364888
39.005233,24,39.878105
37.041067,23,40.37418
31.752863,20,40.799039
40.155839,27,41.386246
37.970729,25,41.92689
39.74665,26,42.486196
38.569745,23,42.979635
42.894869,28,43.577847
39.87757,27,44.16052
41.649617,27,44.736958
45.06716,30,45.373375
41.373732,27,45.943702
38.914754,26,46.504412
41.098383,27,47.077367
37.349356,22,47.546469
40.51453,26,48.10746
45.223252,31,48.780727
47.39345,33,49.489484
40.877078,26,50.044094
45.693223,31,50.705428
47.278627,35,51.45972
54.94228,42,52.365288
43.737317,31,53.03167
237.156815,252,58.40947
151.515567,140,61.412335
78.560523,59,62.675916
141.511907,126,65.376832
63.108125,88,67.255102
123.565776,105,69.492945
171.652461,153,72.76632
147.622478,132,75.586272
130.964165,116,78.070112
151.268029,134,80.938823
167.576339,147,84.096364
172.978243,156,87.428832
155.583076,131,90.240447
156.419659,137,93.180559
156.656676,131,95.971231
118.476961,91,97.905847
100.190393,74,99.480153
114.058852,86,101.331345
113.986022,84,103.12304
130.689073,101,105.282761
104.844422,75,106.889975
110.085513,78,108.561079
86.702472,59,109.824209
106.60899,76,111.451342
96.681062,66,112.86407
100.749369,70,114.358672
74.394748,51,115.450507
82.738826,54,116.605167
84.077398,57,117.82068
80.26449,49,118.87136
78.922367,53,120.006857
80.077857,52,121.122913
82.046263,50,122.195116
88.201628,56,123.393782
89.734713,57,124.617643
69.376917,43,125.545719
67.783205,46,126.530877
69.327605,44,127.474308
81.428482,51,128.559765
74.595886,51,129.648556
78.931508,54,130.809421
71.003983,48,131.84125
92.557903,60,133.122113
67.180275,47,134.131979
84.001242,56,135.329398
97.102931,71,136.856855
106.688958,80,138.566135
92.577739,65,139.963497
94.170437,67,141.385361
83.53296,55,142.568033
106.400784,76,144.201617
90.65472,62,145.535837
102.770582,71,147.055398
106.637415,76,148.682717
113.485942,80,150.388441
111.711838,80,152.090187
123.861015,89,153.98796
98.491329,66,155.404457
86.620746,59,156.666913
91.528246,63,158.013403
93.060003,65,159.399826
93.082592,65,160.799125
81.881557,58,162.040404
88.33242,61,163.34251
88.162961,59,164.608374
85.403123,57,165.840395
93.796327,63,167.192153
87.314192,59,168.460869
89.738545,61,169.763986
92.910085,65,171.167507
85.670578,59,172.438299
88.861814,60,173.716577
83.176892,57,174.933062
73.219457,50,176.007821
82.100548,58,177.246996
81.58883,57,178.465397
77.478707,54,179.623533
87.519195,62,180.959904
82.539254,57,182.179353
70.573188,51,183.271576
83.207763,54,184.427801
93.082991,63,185.775648
76.4507,55,186.952282
94.226929,62,188.283128
85.340329,63,189.636502
83.044379,63,190.986583
95.476394,66,192.400219
88.124669,63,193.75025
77.162811,56,194.945829
79.091256,59,196.210534
86.771091,62,198.392051
97.079261,69,199.878297
102.074148,68,201.339693
115.707751,67,202.776963
130.796267,80,204.483817
128.854619,93,206.484082
140.887892,120,209.050684
127.842496,83,210.852181
144.898533,120,213.437726
124.425662,78,215.097116
120.221444,76,216.752529
123.727617,75,218.370581
135.46711,83,220.151084
126.272824,78,221.82272
128.687626,82,223.576014
129.271094,77,225.237229
126.876057,73,226.815247
134.424905,88,228.700201
119.787411,72,230.247904
120.623804,71,231.782544
126.694976,82,233.538804
122.894203,71,235.064499
117.05647,68,236.522532
123.867183,76,238.14793
129.057366,75,239.755787
127.519046,72,241.297832
144.205262,90,243.224784
124.50213,75,244.834881
147.110171,98,246.930938
167.410814,123,249.560683
165.769989,115,252.02947
133.092851,77,253.678752
126.142399,74,255.264546
117.378322,69,256.738554
146.878858,91,258.691536
138.966464,81,260.437702
130.666933,79,262.127233
157.359271,101,264.285181
122.897116,70,265.779695
156.304902,98,267.889705
121.000636,70,269.392736
156.167771,97,271.479416
122.694486,70,272.981866
162.319203,110,275.339259
144.201477,99,277.460351
127.845449,79,279.152939
145.397341,98,281.265905
181.009693,132,284.09053
111.076037,64,285.458586
117.079402,68,286.921421
135.168359,80,288.6393
178.303401,126,291.349797
141.137548,98,293.446701
101.528913,69,294.919443
122.45165,68,296.369362
120.371411,66,297.78915
117.961778,67,299.225459
137.114684,85,301.053354
142.361775,91,302.999055
132.061034,79,304.689439
134.890971,79,306.376841
151.401158,98,308.487176
119.713214,68,309.952212
127.374137,79,311.643235
159.648485,109,313.972221
191.734344,154,317.258373
120.591915,72,318.79122
125.413159,77,320.452051
127.463722,79,322.145405
124.423439,78,323.816303
188.200452,150,327.029345
118.767137,73,328.601356
134.726976,97,330.704497
125.277619,77,332.343746
119.943233,80,334.046463
204.798874,176,337.799364
123.965962,89,339.69937
116.921873,80,341.42481
190.989212,157,344.784491
125.502114,83,346.560588
121.114248,82,348.324045
200.553519,166,351.898226
201.140058,174,355.632825
118.001306,83,357.424878
127.342677,87,359.287285
127.210132,83,361.071214
128.157084,85,362.892475
118.421237,76,364.522432
125.435001,78,366.202654
112.195544,70,367.702497
124.986424,74,369.287555
126.330587,79,370.983047
137.459457,91,372.940314
140.32695,86,374.785698
129.567627,81,376.516221
147.576122,89,378.435996
142.427327,83,380.212887
147.658673,84,382.005026
141.651122,80,383.720105
146.488611,85,385.545591
146.254996,83,387.321671
133.795586,77,388.976689
132.943341,73,390.540942
131.001363,74,392.128077
136.656455,78,393.801232
141.855368,83,395.576423
135.277401,77,397.232949
151.925004,91,399.198335
126.609098,73,400.764138
147.943318,87,402.623231
145.814196,88,404.516004
126.972335,78,406.196328
119.40529,72,407.736286
126.73618,76,409.379018
123.423887,73,410.953545
122.551194,72,413.49134
134.134402,76,415.137952
126.691949,75,416.752941
123.263054,73,418.317005
132.994478,80,420.040049
124.237324,75,421.66361
125.147328,72,423.204141
126.976431,75,424.805565
137.661109,86,426.660619
132.905994,79,428.35583
128.368527,75,429.950904
133.80711,82,431.708585
121.273202,71,433.23967
135.271734,78,434.90881
124.983478,70,436.408246
126.773338,72,437.953541
132.046206,80,439.683859
138.102975,84,441.487208
141.489484,83,443.270991
136.941516,78,444.954068
121.421386,67,446.395873
146.047929,87,448.267748
124.658702,69,449.739699
120.153254,72,451.277396
119.520047,66,452.704577
117.24222,70,454.210743
128.260107,76,455.843376
118.636318,71,457.376212
111.27067,72,458.917909
103.42271,63,460.26486
108.076862,67,461.694872
125.15885,80,463.412585
130.459335,80,465.122431
117.696601,72,466.659689
109.66416,71,468.175143
142.808938,89,470.09925
112.935659,74,471.714726
100.947451,67,473.152035
111.265874,71,474.680779
118.173795,75,476.282794
103.440901,71,477.809134
105.644311,68,479.263049
111.636905,83,481.040007
130.806391,83,482.827772
146.814074,97,484.920667
122.167653,81,486.651166
128.116128,80,488.359182
127.793191,78,490.029306
116.545267,75,491.637183
113.747544,74,493.220864
145.010876,90,495.150508
104.723592,74,496.740334
114.270131,73,498.309709
126.653046,84,500.110053
130.826779,85,501.934298
106.901465,73,503.493929
133.095853,85,505.323837
139.577521,91,507.285857
110.926074,73,508.848681
143.702399,92,510.8357
102.401091,68,512.299426
110.035111,71,513.818728
105.995438,71,515.34963
116.833597,82,517.10076
134.925221,87,518.971064
135.495249,83,520.757237
143.376541,92,522.730942
156.690886,100,524.866401
99.802618,71,526.395633
140.788667,88,528.296119
140.303833,87,530.167757
142.124349,94,532.184598
137.244908,86,534.031932
128.24237,86,535.872916
134.849142,90,537.806408
132.256484,84,539.608708
155.440367,97,541.705381
134.418503,87,543.572947
123.474342,78,545.243037
142.972455,89,547.156887
138.564643,85,548.978979
131.173646,86,550.818639
129.908938,84,552.622519
145.189449,91,554.568122
143.745597,85,556.392953
160.912942,106,558.672568
165.33404,116,561.165118
140.376299,92,563.144175
155.588225,109,565.489953
148.632281,155,568.823388
173.608784,187,572.829673
279.704313,281,578.868586
255.838196,243,584.091876
168.287727,128,586.82022
257.5185,235,591.858259
255.491623,243,597.064907
225.914545,225,601.90501
261.506578,244,607.13527
233.011859,242,612.326554
268.503019,244,617.556336
257.326545,222,622.342849
153.819473,112,624.732006
135.786148,102,626.919722
216.681174,179,633.487145
151.526485,112,635.897254
144.232824,99,638.015608
111.718011,79,639.69708
169.716148,123,642.323402
195.362765,176,646.07373
109.430668,83,647.852895
150.675139,112,650.266541
134.800281,97,652.360547
153.485631,130,655.144133
147.329044,108,657.467444
184.936371,133,660.307408
139.689525,119,662.850653
127.69165,99,664.983947
257.460218,337,672.199744
169.053064,150,675.411847
341.256182,411,684.221243
474.671376,542,695.870547
455.836931,520,707.04306
273.882485,209,711.556327
275.767839,334,718.734557
236.084679,298,725.162952
237.236788,301,731.623698
251.371771,318,738.495223
233.895705,288,744.705731
230.52389,281,750.740641
210.470016,258,756.283402
224.594329,274,762.184461
281.861178,253,767.611998
520.41422,589,780.294656
557.534658,590,792.969683
647.329632,732,808.721885
654.523018,723,824.295464
724.751179,858,842.728325
797.685738,952,874.21875
215.261495,189,878.281508
195.645691,176,882.068586
207.200213,178,885.879889
196.830421,172,889.588741
203.381388,179,893.436659
203.56768,164,896.95267
203.168644,171,900.637685
170.954862,132,903.4694
179.847029,113,905.918165
819.812682,1032,928.098767
881.504936,1131,952.531508
160.559962,105,954.790979
177.203283,131,957.616583
834.539113,1103,981.334976
172.222205,130,984.134808
162.239532,109,986.466391
896.941733,1132,1010.879694
347.225549,331,1018.011404
165.561537,112,1020.416376
968.828018,1226,1046.807724
147.45807,100,1048.945216
153.129489,105,1051.192606
159.09776,111,1053.581513
158.796308,104,1055.812977
147.765588,101,1057.970563
580.330182,641,1072.986748
178.514104,134,1075.873365
147.820024,92,1077.843518
153.745579,97,1079.930109
820.96893,977,1100.986735
473.204058,468,1111.048834
183.116544,135,1113.94394
160.603068,105,1116.206096
155.975804,102,1118.401841
445.324926,427,1127.56985
164.650883,116,1130.075347
389.404037,371,1138.035252
170.477092,124,1140.708822
165.67088,105,1142.963686
177.492967,136,1145.879413
80.693349,85,1147.715302
234.68504,144,1150.795907
255.744062,167,1154.388434
184.987954,118,1156.911966
483.702482,513,1167.96396
448.835523,507,1178.897659
267.632753,166,1182.456603
507.820556,535,1193.926416
230.876,175,1197.681584
506.163796,524,1208.937587
495.152972,514,1220.010657
55.931496,52,1221.126276
502.241403,522,1232.346961
507.649926,526,1243.7371
302.473732,195,1247.926517
499.989506,523,1259.138228
512.90712,530,1270.533604
318.048564,212,1275.066536
517.109532,536,1286.588884
526.607008,541,1305.596606
207.440604,146,1308.73012
286.231656,199,1313.003814
349.847645,301,1319.478285
525.527694,556,1331.439797
128.848492,113,1333.85813
303.283828,190,1337.926616
402.143751,354,1345.542221
324.444691,207,1350.019806
259.374335,165,1353.560657
319.386236,217,1358.231056
393.589106,330,1365.298412
365.721607,318,1372.143997
347.249483,211,1376.682426
370.852385,219,1381.371565
635.242546,564,1393.505301
368.044895,234,1398.521304
355.189594,221,1403.265985
354.599082,220,1407.9872
419.986615,253,1413.411735
636.545894,555,1425.375989
321.773445,279,1431.385392
414.135113,246,1436.686562
560.344595,658,1450.893186
169.666831,169,1454.538212
160.155956,149,1457.755988
508.784325,474,1467.96042
536.053792,475,1478.166329
142.36403,107,1480.467303
160.025454,181,1484.367872
144.217055,105,1486.624983
113.502638,112,1489.034197
172.637896,168,1492.646954
128.00848,132,1495.487273
139.570288,124,1498.146066
127.295519,103,1500.356562
125.759307,104,1502.58941
142.416853,98,1504.703853
123.213931,107,1507.006012
127.478738,119,1509.578495
126.791349,112,1514.95514
134.211394,112,1517.348042
384.045535,285,1523.472498
337.481751,369,1531.442651
566.189259,388,1539.840397
628.400727,543,1551.535168
356.086722,247,1556.851419
595.964788,568,1569.068931
614.025788,420,1578.089151
103.013334,121,1580.687479
557.678756,419,1589.691272
110.648411,127,1592.429621
634.174812,623,1605.857094
323.950773,194,1610.042594
375.847663,266,1615.757869
123.844714,90,1617.695227
88.86663,94,1619.718674
464.420922,289,1625.94029
237.412248,155,1629.281623
331.240316,216,1633.929628
174.530287,152,1637.208812
186.310004,174,1640.956221
322.450194,177,1644.74129
312.047533,155,1648.092875
400.034846,245,1653.371026
93.973456,111,1655.748036
488.157384,294,1662.054676
369.551769,219,1666.769945
199.252357,93,1668.755175
117.220809,116,1671.253322
373.07466,192,1675.403088
600.162895,410,1684.212318
403.965567,326,1691.211501
127.772624,127,1693.929957
347.674006,201,1698.25226
314.405028,155,1701.588971
302.583809,190,1705.671329
508.543333,385,1713.956807
430.31531,319,1720.82974
439.406431,393,1733.12613
414.383926,304,1739.670642
362.369837,274,1745.543825
363.891185,294,1751.882113
425.815107,338,1759.156699
126.427521,122,1761.784693
393.836508,354,1769.40147
389.582259,236,1774.489342
355.128397,296,1780.848242
409.906313,262,1786.495745
445.666682,290,1792.721402
360.887415,250,1798.118219
385.489905,260,1803.688046
347.547639,250,1809.065947
400.139922,269,1814.856447
356.920998,264,1820.532647
373.603463,250,1825.921087
383.752616,266,1831.658229
352.672909,252,1837.154164
333.998439,246,1842.445591
371.08864,229,1847.384735
410.906512,260,1852.981104
296.714095,191,1857.109623
339.511967,233,1862.125205
381.135713,224,1866.940532
345.151005,212,1871.478867
356.591324,241,1876.676414
355.288616,243,1881.881382
303.099573,207,1886.343877
351.545145,222,1891.129804
351.718629,190,1895.211513
345.903665,247,1900.533252
408.258644,257,1906.055601
393.78707,244,1911.286155
402.310418,238,1916.401432
265.070367,177,1920.195734
589.757295,375,1928.283327
435.69265,266,1933.986352
352.666455,219,1938.6999
360.175686,219,1943.414546
392.401757,246,1951.273186
344.595698,218,1955.961442
397.580594,261,1961.579618
397.823434,250,1966.943595
394.643821,242,1972.154644
441.056887,263,1977.822177
281.757859,180,1981.686535
364.829313,229,1986.606575
442.901702,287,1992.781308
376.787101,236,1997.868088
379.856345,229,2002.775093
556.049165,360,2010.496247
465.835476,299,2016.982038
318.217564,195,2021.171787
530.095192,334,2028.322385
419.435808,276,2034.232894
533.477837,364,2042.066312
430.221333,287,2048.246474
513.410015,357,2055.919077
518.231793,349,2063.446113
518.963533,345,2070.882047
578.995423,387,2079.226907
575.596349,385,2087.476146
513.510785,351,2095.040398
471.446532,332,2102.175362
411.827211,297,2108.537025
557.422231,363,2116.321625
650.997911,399,2124.889756
488.296231,314,2131.643076
531.318216,356,2139.324005
590.462598,400,2147.908227
501.951848,337,2155.134955
553.893681,371,2163.115695
477.820304,312,2174.79047
587.412059,380,2182.939167
625.637176,410,2191.750381
622.113022,402,2200.383819
644.557103,413,2209.262856
556.528805,374,2217.308082
665.559077,422,2226.376853
665.440505,443,2235.897971
741.391326,457,2245.713473
620.306819,392,2254.141769
749.134056,487,2264.608455
698.462175,431,2273.8397
676.229443,463,2283.792422
699.195859,461,2293.691805
735.594053,475,2303.876015
744.295443,487,2314.380097
728.437967,472,2324.537087
619.807005,429,2333.775451
211.382795,169,2337.400296
751.668814,487,2347.856992
825.153519,528,2359.183881
756.420177,481,2369.501734
800.808723,499,2380.199404
257.126518,167,2383.792403
160.186798,131,2391.728814
248.202367,156,2395.083961
280.424029,180,2398.948347
350.002123,215,2403.565331
802.976472,520,2414.742485
267.034877,181,2418.62154
786.574578,492,2429.168888
836.85121,525,2440.548458
455.25037,267,2446.307951
716.244838,441,2455.89464
749.234813,494,2466.499701
740.424435,495,2477.155471
702.384215,480,2487.474835
382.221557,217,2492.15035
581.664901,404,2500.816146
880.223627,574,2513.138945
947.552258,580,2525.615567
939.358917,617,2538.843029
863.214191,545,2550.538058
834.727196,518,2561.687996
683.610813,431,2570.945957
727.370567,426,2580.085273
925.86781,578,2592.542735
926.65889,580,2604.999975
1172.903266,775,2629.168881
1118.964272,678,2643.704105
817.125858,526,2655.016031
935.251618,568,2667.229497
1093.686246,675,2681.706218
560.42197,352,2689.292825
686.463013,425,2698.439422
542.498101,322,2705.360339
647.509773,388,2713.702816
679.234416,412,2722.545477
866.473447,487,2733.029369
630.148866,389,2741.416528
1027.480786,636,2755.087171
778.027789,457,2764.88446
926.731333,578,2777.321654
631.518626,388,2785.661217
1022.712642,631,2799.182222
812.416024,495,2809.835856
844.795594,554,2821.746617
1041.898292,657,2843.511966
831.408335,532,2854.952624
512.775105,333,2862.123538
983.987887,611,2875.298015
874.611921,516,2886.414488
657.013363,412,2895.278142
916.051983,591,2907.994066
526.228326,340,2915.308232
979.0206,615,2928.550581
619.017894,381,2936.748388
606.61281,398,2945.310734
658.10188,394,2953.785811
899.029957,550,2965.611181
813.533624,519,2976.799336
904.266231,591,2989.550182
588.874239,375,2997.667756
504.24132,317,3004.490424
645.192101,398,3013.060276
719.034102,453,3022.808154
865.431965,532,3034.294357
818.403596,515,3045.494955
641.053104,405,3060.165626
642.170728,398,3068.904029
897.911036,545,3080.627138
862.277402,545,3092.372461
675.403447,420,3101.381228
475.908493,312,3108.090629
657.00576,427,3117.304968
612.675217,384,3125.562729
651.047818,416,3134.514597
619.472329,380,3142.66302
1344.066743,856,3161.065416
558.103082,355,3168.709496
570.959892,366,3176.615937
618.493428,395,3185.11133
784.443649,483,3195.512817
1037.267014,704,3210.652613
610.749409,419,3219.701992
531.482018,355,3227.335694
546.627594,349,3234.866778
1099.196965,699,3249.903214
1133.541568,748,3265.99747
583.147462,387,3282.303405
1181.880338,763,3298.732493
725.666344,451,3308.424418
458.175819,302,3314.916895
694.41624,431,3324.172666
1162.449062,736,3339.961785
679.894093,441,3349.480592
1170.164717,759,3365.842067
831.741221,556,3377.780774
949.796955,614,3390.99313
634.647515,401,3399.641304
952.751994,603,3412.616656
1040.005659,673,3427.072622
683.702389,424,3436.179147
745.325946,495,3446.84832
948.231209,645,3460.759359
973.728505,653,3474.828923
662.96369,430,3484.071154
1116.029388,705,3506.962641
861.938724,598,3519.846131
1121.35268,733,3535.58958
747.238799,471,3545.744691
879.184317,587,3558.413543
555.722294,395,3566.950486
1031.200579,687,3581.769386
1327.266801,868,3600.479921
1109.850723,738,3616.341476
1238.938819,832,3634.279742
606.249587,401,3643.016864
1121.67099,711,3658.289754
1076.394639,735,3674.10695
732.591814,492,3684.711698
878.77662,629,3698.231635
1210.069808,797,3715.3619
1212.041254,776,3738.72505
747.455987,466,3748.733765
769.722135,472,3758.902573
904.710949,632,3772.485797
838.399152,668,3786.862282
1504.302562,948,3807.200444
1077.395864,724,3822.851091
1145.694356,765,3839.310031
850.453751,600,3852.251026
977.841989,645,3866.129397
1181.862986,763,3882.566415
1127.320404,725,3898.193327
1300.151766,853,3916.555833
1165.421513,763,3933.009688
1077.684362,816,3963.84864
1157.908727,773,3980.481564
1111.258308,727,3996.09439
1561.257347,1039,4018.452882
1647.880954,1196,4044.203996
1492.805149,1031,4066.395277
1320.779718,890,4085.541548
1306.211694,895,4104.797346
1410.764317,950,4125.255261
719.114591,446,4134.853653
558.08221,362,4142.650532
667.0132,432,4151.929612
1534.720491,1044,4184.054677
1242.59307,851,4202.325519
803.950101,518,4213.465925
564.267603,385,4221.729923
1353.182536,909,4241.253293
640.967303,405,4250.063165
547.545852,365,4257.933106
1540.693658,1069,4280.903122
770.431219,494,4291.529186
1609.062851,1113,4315.434396
1729.860117,1193,4341.113047
353.607105,231,4346.089441
1406.458399,994,4367.471816
683.178254,416,4376.436926
579.532084,391,4384.856109
1188.648511,817,4414.195963
1293.285333,904,4433.673301
636.741382,430,4442.919286
1049.60378,709,4458.157199
1254.549215,877,4477.061439
1310.845166,877,4495.919015
1480.471628,967,4516.695108
1641.740187,1125,4540.903564
1749.523415,1172,4566.218471
810.248993,494,4576.867695
1839.948898,1238,4603.493195
1775.842466,1194,4645.775434
1722.538273,1127,4670.025637
1369.051268,919,4689.788985
1562.892217,1030,4711.935848
1837.708508,1182,4737.333683
1843.552626,1212,4763.399688
1766.859256,1199,4789.20226
1598.958734,1068,4812.182535
2217.717655,1485,4844.142552
2423.522753,1665,4896.884005
2075.690663,1521,4929.603544
666.190915,408,4938.343625
2210.104604,1594,4972.663208
2053.534733,1591,5006.952996
2342.283997,1970,5049.382591
1534.623555,1166,5074.460838
2582.012411,2203,5144.292185
2596.374333,2025,5187.858912
2825.498467,2133,5233.681394
2521.845714,1976,5276.233379
3007.265957,2725,5378.862118
1891.157996,1463,5410.309504
970.970774,585,5422.892287
