r,l,t
966.445174,1000,6383.684991
1092.457608,1000,6406.816512
1000.589025,1000,6430.566198
947.780999,1000,6453.77032
960.000402,1000,6493.645613
1098.275759,1000,6516.831581
911.772442,1000,6539.893615
984.142368,1000,6562.907491
1141.258743,1000,6585.935922
912.57879,1000,6608.935684
847.37383,1000,6632.009905
958.419683,1000,6655.048557
932.872262,1000,6678.068437
1044.851385,1000,6701.152826
1374.193933,1000,6741.047332
1011.980127,1000,6763.981387
931.519058,1000,6787.004626
1211.832161,1000,6810.007923
1070.037785,1000,6832.949902
1025.391869,1000,6855.882277
1017.422149,1000,6878.804428
1132.354759,1000,6901.75356
1148.538184,1000,6924.659288
1224.416388,1000,6947.585317
1149.840248,1000,6987.101034
1090.253168,1000,7010.09223
1333.39013,1000,7032.965379
1312.759671,1000,7055.932123
1291.475916,1000,7078.927215
1219.19883,1000,7101.827466
1287.391066,1000,7124.825554
1221.53034,1000,7147.726628
1480.519319,1000,7170.596707
1402.508233,1000,7193.481136
1322.942081,1000,7233.197542
1288.770908,1000,7256.061916
1229.172867,1000,7278.990987
1231.703212,1000,7301.915355
492.201732,1000,7324.933566
1204.04972,1000,7347.856084
1284.494554,1000,7370.794447
1143.794955,1000,7393.838131
1254.467825,1000,7416.865995
1304.620364,1000,7439.742432
1385.249029,1000,7479.404647
1390.348883,1000,7502.300281
1184.972696,1000,7525.207547
1258.355656,1000,7548.083925
1194.621696,1000,7570.927249
1243.534484,1000,7593.991886
1247.651558,1000,7616.914532
1275.135199,1000,7639.803236
1035.051281,1000,7663.005111
1247.851186,1000,7686.290516
1361.028091,1000,7725.833209
1466.730869,1000,7748.726009
1279.334828,1000,7771.653771
1148.19433,1000,7794.703586
975.833377,1000,7817.664838
1037.184833,1000,7840.590135
916.605035,1000,7863.553671
1372.605471,1000,7886.622021
1180.178181,1000,7909.805128
1006.030996,1000,7932.73843
985.77598,1000,7972.276851
1110.567776,1000,7995.267911
1206.477379,1000,8018.432589
1309.042714,1000,8041.337662
1281.254557,1000,8064.229767
1321.178539,1000,8087.115863
1254.116214,1000,8110.051198
1357.546644,1000,8132.953595
1393.180195,1000,8155.831159
1310.245499,1000,8178.741312
1342.155338,1000,8218.216779
1437.158211,1000,8241.811611
1389.670862,1000,8264.711805
1254.089979,1000,8287.614451
1517.887968,1000,8310.566105
1600.067106,1000,8333.492286
1479.975404,1000,8356.3331
1421.399049,1000,8379.193781
1249.292246,1000,8402.070184
1550.532525,1000,8424.959641
1618.989453,1000,8464.777074
1388.517718,1000,8487.666197
1607.631372,1000,8510.605078
1604.069094,1000,8533.454654
1690.212806,1000,8556.421937
1455.594759,1000,8579.274673
1512.091266,1000,8602.23847
1468.006577,1000,8625.165955
1426.424019,1000,8648.085248
1657.276198,1000,8670.910937
1415.236976,1000,8710.402097
1649.813027,1000,8733.279219
1541.321216,1000,8756.268441
1524.348034,1000,8779.244035
1650.071585,1000,8802.184355
1484.757424,1000,8825.066696
1605.293361,1000,8847.999349
1630.78338,1000,8870.861339
1651.886055,1000,8893.786481
1547.713516,1000,8916.701626
1451.740434,1000,8956.247869
1341.779926,1000,8979.176123
1578.074933,1000,9002.05235
1489.618454,1000,9024.950596
1677.864544,1000,9047.802558
1567.232972,1000,9070.681204
1619.044047,1000,9093.616754
1613.307008,1000,9116.45095
1627.07515,1000,9139.381547
1620.00445,1000,9162.311618
1596.884326,1000,9201.853081
1556.18795,1000,9224.851413
1743.549942,1000,9247.681997
1676.759388,1000,9270.622665
1739.599045,1000,9293.649979
1782.486883,1000,9316.520831
1635.560074,1000,9339.462866
1741.281415,1000,9362.659545
1641.224093,1000,9385.791953
1649.872552,1000,9409.005683
1729.197802,1000,9449.165253
1743.321703,1000,9472.291987
1723.291453,1000,9495.359909
1780.346611,1000,9518.317528
1726.94429,1000,9541.138082
1686.673246,1000,9564.006659
1758.82215,1000,9586.823838
1693.888624,1000,9609.668729
1733.411705,1000,9632.516688
1711.058887,1000,9655.405758
1679.443617,1000,9694.819337
1710.862804,1000,9717.720454
1768.003246,1000,9740.765071
1797.417411,1000,9763.643546
1769.371551,1000,9786.559098
1710.941597,1000,9809.562608
1764.931499,1000,9832.601992
1778.946062,1000,9855.527961
1701.256909,1000,9878.375848
1757.119157,1000,9901.762612
1723.21808,1000,9941.302007
1764.9189,1000,9964.61952
1728.20104,1000,9987.91184
1741.777499,1000,10011.366984
1765.44937,1000,10034.695525
1752.591156,1000,10058.041933
1866.82235,1000,10081.424277
1727.895313,1000,10105.054086
1804.391954,1000,10130.878354
1826.819157,1000,10154.742182
1824.259458,1000,10193.691766
1765.78982,1000,10221.419991
1744.848929,1000,10248.031359
1824.345307,1000,10273.199378
1783.978359,1000,10298.399963
1857.583691,1000,10323.657581
1795.230517,1000,10348.901216
1833.871281,1000,10374.005013
1828.263364,1000,10399.382023
1775.686954,1000,10425.054447
1775.873656,1000,10466.080271
1786.398799,1000,10491.604743
1752.739557,1000,10517.231413
1773.564877,1000,10542.760001
1745.251921,1000,10568.317855
1778.42387,1000,10593.901016
1837.360653,1000,10619.51671
1805.284306,1000,10645.165543
1876.60108,1000,10670.656215
1735.910983,1000,10696.227551
1823.155238,1000,10737.636088
1865.03022,1000,10763.175787
1855.540859,1000,10788.703344
1809.675312,1000,10814.277459
1861.306462,1000,10838.929337
1831.399681,1000,10862.673207
1819.821103,1000,10886.459668
1864.760072,1000,10910.37421
1855.325476,1000,10934.213562
1823.640525,1000,10958.120493
1807.376449,1000,10996.537836
1856.101839,1000,11020.475498
1841.632762,1000,11044.237417
1855.053073,1000,11067.837682
1860.124924,1000,11091.340985
1854.725928,1000,11114.792756
1820.573205,1000,11138.247853
1843.584984,1000,11161.70932
1886.666446,1000,11185.177324
1905.714695,1000,11208.781593
1851.055173,1000,11246.847308
1873.975459,1000,11270.47883
1859.88134,1000,11294.156328
1871.343235,1000,11317.643416
1869.84867,1000,11341.189653
1871.24078,1000,11364.648305
1853.270285,1000,11388.513775
1893.51815,1000,11412.333308
1884.988627,1000,11436.114612
1881.786343,1000,11459.848151
1909.69977,1000,11498.234152
1871.641163,1000,11522.129352
1823.290693,1000,11546.044598
1876.789224,1000,11569.793605
1889.950758,1000,11593.582045
1887.267743,1000,11617.484746
1884.280921,1000,11641.767817
1883.92639,1000,11665.612974
1833.928723,1000,11689.42508
1837.760956,1000,11713.399306
1863.870338,1000,11751.659642
1866.955643,1000,11775.426549
1812.443042,1000,11800.451613
1880.221296,1000,11824.333957
1880.415503,1000,11848.295609
1850.155196,1000,11872.165618
1819.62678,1000,11896.028297
1884.889121,1000,11919.915656
1849.471488,1000,11943.802107
1879.272693,1000,11967.303848
1880.860851,1000,12005.24521
1868.142332,1000,12028.714178
1879.041061,1000,12052.282625
1835.267759,1000,12075.747439
1896.014649,1000,12099.221307
1906.922632,1000,12122.900966
1899.047256,1000,12146.497592
1914.707124,1000,12169.941328
1922.589252,1000,12193.350285
1913.58618,1000,12216.80249
1917.456755,1000,12254.853711
1909.778112,1000,12278.641246
1910.428859,1000,12302.516464
1905.08255,1000,12326.338736
1860.631601,1000,12350.12454
1920.076069,1000,12373.988588
1905.308825,1000,12397.737976
1887.947196,1000,12421.586493
1944.284803,1000,12445.405604
1925.285965,1000,12469.251827
1912.21977,1000,12507.519632
1868.572927,1000,12531.379303
1922.690202,1000,12555.184923
1900.60713,1000,12578.98894
1899.750695,1000,12602.863822
1862.921299,1000,12626.656718
1862.527399,1000,12650.375737
1921.28405,1000,12674.266738
1924.693708,1000,12698.144137
1891.133238,1000,12721.946475
1899.485484,1000,12760.375583
1909.649748,1000,12784.182614
1893.324092,1000,12807.954764
1874.723162,1000,12831.92371
1860.076464,1000,12855.858416
1881.471097,1000,12879.738053
1898.695277,1000,12903.547418
1904.716745,1000,12927.375422
1866.747673,1000,12951.230034
1908.300389,1000,12974.742675
1892.082916,1000,13012.888827
1930.304098,1000,13036.523207
1912.611212,1000,13060.088019
1888.044937,1000,13083.646364
1887.035208,1000,13107.163032
1872.344676,1000,13130.769831
1924.796725,1000,13154.261529
1893.766034,1000,13177.750571
1859.444771,1000,13201.262005
1736.582935,1000,13224.751552
1920.056882,1000,13262.860158
1846.305245,1000,13286.411186
1855.072732,1000,13309.92574
1832.582308,1000,13333.437802
1889.432217,1000,13357.219754
1884.605743,1000,13380.720081
1928.874171,1000,13404.212037
1882.100247,1000,13427.705248
1834.424879,1000,13451.243149
1875.800031,1000,13474.704297
1864.860838,1000,13512.771243
1917.517803,1000,13536.261631
1902.433681,1000,13559.736832
1907.241007,1000,13583.168958
1876.439232,1000,13607.537711
1900.185655,1000,13631.213724
1961.666842,1000,13654.736549
1916.260485,1000,13678.36206
1911.049598,1000,13701.951561
1894.757489,1000,13725.479796
1906.904001,1000,13763.664249
1930.895256,1000,13787.157068
1859.403152,1000,13810.658561
1920.812834,1000,13834.140439
1913.213853,1000,13857.611529
1929.235963,1000,13881.09196
1865.178068,1000,13904.582329
1890.52877,1000,13928.079041
1840.374687,1000,13951.635798
1883.589009,1000,13975.102993
1904.674606,1000,14013.285372
1898.75674,1000,14036.808269
1930.086408,1000,14060.331413
1970.660157,1000,14083.783445
1930.376321,1000,14107.274059
1892.54771,1000,14130.76628
1814.065084,1000,14154.242203
1950.677921,1000,14177.914913
1928.667924,1000,14201.593733
1641.111201,1000,14225.408494
1903.452343,1000,14263.570792
1862.033326,1000,14287.0922
1929.123353,1000,14310.719505
1909.166048,1000,14334.40744
1853.141244,1000,14357.90698
1873.143322,1000,14381.386575
1762.629237,1000,14404.872666
1898.327786,1000,14428.350623
1953.048415,1000,14451.834399
1976.750772,1000,14475.267133
1837.56224,1000,14513.314367
1850.937556,1000,14536.817358
1822.94101,1000,14560.333213
1937.026397,1000,14583.854626
1881.276037,1000,14607.426347
1907.951958,1000,14630.954195
1929.700577,1000,14654.592277
1883.53813,1000,14678.101537
1849.95195,1000,14701.603727
1961.85909,1000,14725.088865
1738.684643,1000,14763.016678
1954.974117,1000,14786.513718
1876.707318,1000,14809.994212
1903.580859,1000,14833.561519
1902.180822,1000,14857.191468
1916.286559,1000,14881.01181
1949.873418,1000,14904.888128
1834.055577,1000,14928.411357
1966.61702,1000,14951.995522
1953.081886,1000,14975.508501
1935.818973,1000,15013.646607
1818.246064,1000,15037.095526
1816.20789,1000,15060.602228
1905.275916,1000,15084.146316
1952.064015,1000,15107.614183
1881.005144,1000,15131.154315
1972.007997,1000,15154.754283
1887.176076,1000,15178.232552
1942.924994,1000,15201.714268
1920.954505,1000,15225.30338
1849.205445,1000,15264.059576
1962.223488,1000,15287.546013
1985.746051,1000,15311.140474
1904.883018,1000,15334.628805
1953.153497,1000,15358.126206
1972.340169,1000,15381.64389
1940.184784,1000,15405.149014
1943.521672,1000,15429.661476
1847.362269,1000,15453.289333
1886.355022,1000,15476.810007
2009.390961,1000,15514.886561
1945.786833,1000,15538.783453
1953.759814,1000,15562.247374
1921.080393,1000,15585.745251
1982.924979,1000,15609.286025
1948.793397,1000,15632.815474
1980.251255,1000,15656.386082
1889.956864,1000,15679.88354
1968.957808,1000,15703.360109
1981.152554,1000,15726.920084
1930.090383,1000,15765.157708
1969.598715,1000,15788.667508
1953.944909,1000,15812.233036
1901.394774,1000,15835.721798
1923.07736,1000,15859.32862
2006.751528,1000,15882.851638
1928.569753,1000,15906.361531
1999.566475,1000,15929.843751
2014.790215,1000,15953.318989
1943.382539,1000,15976.956125
1959.29507,1000,16015.009881
1935.811023,1000,16038.583834
1938.045849,1000,16062.154752
1992.994438,1000,16085.642719
1940.422401,1000,16109.14935
1957.556023,1000,16132.647686
1959.094741,1000,16156.140093
1933.917533,1000,16179.615269
1911.57412,1000,16203.094832
1921.692686,1000,16226.598487
1974.936373,1000,16264.64269
1973.399205,1000,16288.195933
1969.778778,1000,16311.690604
1967.041884,1000,16335.238002
1957.45452,1000,16358.856773
1952.412147,1000,16382.402967
2027.136827,1000,16405.852491
1945.455478,1000,16429.488013
1926.90507,1000,16453.051752
1991.054863,1000,16476.521425
2002.651494,1000,16514.460987
1952.182235,1000,16537.918725
1940.993777,1000,16561.421776
1965.285734,1000,16584.908127
2019.468491,1000,16608.395451
2007.411757,1000,16632.080528
2012.125083,1000,16655.640295
1934.884897,1000,16679.162747
1987.525926,1000,16702.624327
1951.888353,1000,16726.171045
1998.135581,1000,16764.252964
2039.630787,1000,16787.721845
2008.959515,1000,16811.233845
1865.330728,1000,16834.72033
1984.632204,1000,16858.194876
1958.438895,1000,16881.766081
2006.012475,1000,16905.303886
1872.928092,1000,16928.821083
2017.188008,1000,16952.530991
2020.335482,1000,16976.003005
2078.40966,1000,17014.059167
2015.957957,1000,17037.515322
1982.741667,1000,17061.077933
2052.260569,1000,17084.556439
1956.181741,1000,17108.049662
2030.706289,1000,17131.510481
1984.170799,1000,17154.993429
1918.08008,1000,17178.50727
1954.331012,1000,17201.980036
1957.049457,1000,17225.683244
1948.344815,1000,17264.30173
1969.360919,1000,17287.926373
2017.120587,1000,17311.411353
1989.301944,1000,17334.956743
1933.290926,1000,17358.487811
2018.224366,1000,17381.948627
1951.156419,1000,17405.43781
2019.782318,1000,17428.906811
2018.689074,1000,17452.355265
2054.782694,1000,17475.839437
2028.047401,1000,17513.850274
1947.427104,1000,17537.429126
1939.310555,1000,17560.946678
1929.538828,1000,17584.439222
2015.402926,1000,17607.992776
2021.830629,1000,17631.511606
2042.530749,1000,17655.007066
1948.50564,1000,17678.477316
1967.020002,1000,17701.967076
2011.749551,1000,17725.466385
2045.772072,1000,17763.540064
1929.576961,1000,17786.984238
2012.432578,1000,17810.418809
2012.215877,1000,17834.01597
2028.761255,1000,17857.515231
1957.200793,1000,17880.974194
2055.610822,1000,17904.467115
1976.937262,1000,17928.212784
2082.644155,1000,17951.855106
2060.424075,1000,17975.333458
2041.788588,1000,18013.253944
1999.541796,1000,18036.717544
2045.009097,1000,18060.158424
2042.88759,1000,18083.647885
1975.577778,1000,18107.120096
1975.039331,1000,18130.640935
2010.662122,1000,18154.168905
2059.155338,1000,18177.67943
2012.383111,1000,18201.141697
2017.518147,1000,18224.751515
2023.864581,1000,18262.917279
2041.477105,1000,18286.400938
2074.076192,1000,18309.849574
2074.227612,1000,18333.318475
2070.561636,1000,18356.786918
2051.460558,1000,18380.285689
2055.446189,1000,18403.739257
1969.658553,1000,18427.30861
2064.316107,1000,18450.863084
2086.145382,1000,18474.337713
2022.705354,1000,18512.37291
2011.949786,1000,18535.864025
2009.843409,1000,18559.443267
2029.100432,1000,18583.04501
1970.335465,1000,18606.503599
2083.88179,1000,18630.02613
2063.850347,1000,18653.488845
2066.723403,1000,18677.019475
2078.432679,1000,18700.485784
2047.246405,1000,18723.896868
2092.46929,1000,18761.906608
2083.351399,1000,18785.383951
2090.945448,1000,18808.855523
2068.61062,1000,18832.392858
2061.134993,1000,18856.738833
2048.046977,1000,18880.445347
2062.408709,1000,18904.087435
2085.355123,1000,18927.763396
2071.339642,1000,18951.248528
2042.705138,1000,18974.705924
2108.27208,1000,19012.593956
2074.502292,1000,19036.19358
2092.431402,1000,19060.787232
2105.581116,1000,19084.248182
2113.673541,1000,19107.765749
2033.859903,1000,19131.340112
2073.798961,1000,19154.862775
2109.863443,1000,19178.333304
2101.291985,1000,19201.803445
2077.858356,1000,19225.279397
2112.768781,1000,19263.180642
2099.735406,1000,19286.62586
2033.558812,1000,19310.121199
2079.882579,1000,19333.663977
2060.925123,1000,19357.213104
2078.6701,1000,19380.69592
2082.008997,1000,19404.169242
2087.579449,1000,19427.717264
2117.328862,1000,19451.198371
2024.293285,1000,19474.631654
2035.264362,1000,19512.572294
2016.042968,1000,19536.024483
2045.293421,1000,19559.547729
2112.789472,1000,19583.138078
2063.144409,1000,19606.618334
2080.839193,1000,19630.121914
2104.451801,1000,19653.720805
2084.270666,1000,19677.222762
2078.625687,1000,19700.698112
2096.118087,1000,19724.301198
2088.025696,1000,19762.168598
2051.730188,1000,19785.606056
2063.140615,1000,19809.062563
2141.894196,1000,19832.50257
2156.427201,1000,19855.966983
2061.8294,1000,19879.470124
2120.841353,1000,19903.023319
2067.443932,1000,19926.503257
2128.505365,1000,19950.068051
2123.026879,1000,19973.533736
2067.504736,1000,20011.486879
2090.052276,1000,20035.107769
2104.691189,1000,20058.631964
1993.649451,1000,20082.125292
2090.212107,1000,20105.597495
2108.309542,1000,20129.091702
2110.449049,1000,20152.548836
2134.840814,1000,20176.022879
2128.058061,1000,20199.499939
2051.767113,1000,20223.08942
2159.943592,1000,20261.133852
2129.490143,1000,20284.578724
2156.997787,1000,20308.060399
2106.170193,1000,20331.560868
2123.315944,1000,20355.117104
2103.752442,1000,20378.550682
2058.814359,1000,20402.062326
2105.36331,1000,20425.529763
2107.010754,1000,20449.003592
2105.257464,1000,20472.53965
2140.660936,1000,20510.515119
2108.553603,1000,20534.006872
2141.86215,1000,20557.779412
2140.13944,1000,20581.239878
2123.827723,1000,20604.731721
2058.663104,1000,20628.326861
2123.120804,1000,20651.778116
2117.438337,1000,20675.294127
2103.315148,1000,20698.73077
2115.042404,1000,20722.198717
2083.405868,1000,20760.217951
2133.866811,1000,20783.698531
2131.639098,1000,20807.228834
2090.800215,1000,20831.738063
2135.178428,1000,20855.362027
2136.309967,1000,20878.9477
2149.558411,1000,20902.43994
2100.414635,1000,20925.997005
2162.128325,1000,20949.443886
2095.342384,1000,20973.00458
2104.76682,1000,21011.027069
2123.765085,1000,21034.497514
2159.483292,1000,21057.938537
2136.04698,1000,21081.37699
2085.502757,1000,21104.846327
2109.752969,1000,21128.308306
2134.85855,1000,21151.946666
2111.663668,1000,21175.422998
2116.910595,1000,21198.982129
2131.683772,1000,21222.497134
2147.799587,1000,21260.530099
2116.179671,1000,21284.043262
2156.822525,1000,21307.492333
2140.46608,1000,21330.966039
2127.130837,1000,21354.439332
2124.082246,1000,21377.928722
2126.615256,1000,21401.409637
2160.558987,1000,21424.852707
2122.093421,1000,21448.449317
2170.624151,1000,21471.953419
2094.555213,1000,21509.919596
2136.50183,1000,21533.455632
2156.403296,1000,21556.918468
2151.155933,1000,21580.463351
2148.676968,1000,21603.927395
2116.002011,1000,21627.391368
2102.761205,1000,21650.836852
2170.705409,1000,21674.29462
2167.24524,1000,21699.921909
2104.613454,1000,21728.496168
2128.926803,1000,21768.677091
2162.707026,1000,21792.826907
2119.803101,1000,21815.811157
2120.117164,1000,21838.796098
2139.441028,1000,21863.899699
2127.47437,1000,21888.184431
2133.074214,1000,21911.33271
2146.291388,1000,21935.066765
2164.929071,1000,21958.134795
2183.975015,1000,21982.344132
2110.314655,1000,22023.659779
2145.025989,1000,22047.450957
2116.658285,1000,22071.483009
2146.295694,1000,22094.503996
2121.738113,1000,22117.465691
2125.505167,1000,22140.432437
2174.380382,1000,22163.429582
2153.313942,1000,22186.420752
2183.353715,1000,22209.397372
2158.874178,1000,22232.47782
2151.435084,1000,22271.570413
2149.96955,1000,22294.918337
2177.637403,1000,22318.196184
2098.180896,1000,22341.658072
2178.677874,1000,22364.578238
2152.952002,1000,22387.547766
2148.454453,1000,22410.509292
2130.975363,1000,22433.505646
2180.153003,1000,22456.534333
2180.167483,1000,22479.52739
1919.847181,1000,22519.047305
2197.570138,1000,22542.117289
2180.174581,1000,22565.091664
2172.99101,1000,22588.049487
2169.573993,1000,22611.035764
2159.410679,1000,22633.995788
2143.102969,1000,22657.084935
2168.963911,1000,22680.114595
2139.706711,1000,22703.004187
2127.419267,1000,22725.875031
2195.777423,1000,22765.654823
2008.121551,1000,22788.523968
2210.42999,1000,22811.331772
2171.466826,1000,22834.213295
2130.99429,1000,22857.059599
2165.480295,1000,22879.93043
2166.027851,1000,22902.775709
2167.277885,1000,22925.713538
2173.311534,1000,22948.691675
2112.438983,1000,22971.584868
2181.58993,1000,23011.077285
2204.147554,1000,23033.916727
2191.433184,1000,23056.772355
2160.907226,1000,23079.664119
2175.365145,1000,23102.565675
2190.234991,1000,23125.446295
