#{"t_start": 1652644717.7452273, "env_id": "AntBulletEnv-v0"}
r,l,t
1750.005106,1000,2232.658436
2009.424397,1000,2239.496025
1720.957618,1000,2246.302985
1970.837157,1000,2253.159948
1972.446174,1000,2259.867733
2072.990134,1000,2266.544577
2008.469043,1000,2273.293675
1933.819901,1000,2280.094733
2033.632537,1000,2286.987098
1932.88925,1000,2293.829011
1958.013476,1000,2300.231011
1828.051067,1000,2307.061738
1994.252127,1000,2313.943754
1950.240294,1000,2320.722699
2014.017981,1000,2327.592291
1996.69749,1000,2334.186897
2144.145434,1000,2341.014019
2023.715368,1000,2347.733505
2005.147078,1000,2354.428365
1847.427848,1000,2361.183094
1958.623864,1000,2367.671168
1844.339737,1000,2374.488049
1986.430281,1000,2381.138867
2000.968948,1000,2387.893981
1670.932413,1000,2394.615375
1948.823957,1000,2401.115574
2107.300733,1000,2407.744196
1952.233486,1000,2414.511837
1947.372405,1000,2421.376118
1975.379291,1000,2428.124537
1986.846412,1000,2434.61537
1685.521323,1000,2441.340547
1891.200042,1000,2448.255629
1827.0115,1000,2454.984033
2014.695099,1000,2461.694655
1890.103765,1000,2468.333179
1915.798637,1000,2475.019419
1780.248627,1000,2481.919979
1944.651073,1000,2488.689007
1848.503562,1000,2495.487842
1977.059358,1000,2502.015041
1878.99276,1000,2508.783916
1976.426502,1000,2515.42985
1858.803707,1000,2522.231306
1931.683058,1000,2528.962935
1944.742584,1000,2535.482198
2061.797753,1000,2542.388531
1811.030847,1000,2549.205378
1909.016146,1000,2556.009105
1988.879627,1000,2562.070043
1967.96885,1000,2568.615712
1873.369467,1000,2575.413399
1855.942028,1000,2582.141868
1988.232823,1000,2588.970729
1848.774968,1000,2595.755912
2093.262108,1000,2602.395803
1779.076064,1000,2609.197729
2053.629912,1000,2615.996825
1773.362196,1000,2622.747293
1900.831424,1000,2629.513126
1801.070685,1000,2635.987823
1903.862646,1000,2642.853961
1974.260909,1000,2649.607327
1994.352162,1000,2656.216723
1882.995515,1000,2663.02061
1911.159311,1000,2669.682444
1873.929164,1000,2676.532645
2010.967753,1000,2683.336046
1902.439421,1000,2690.140356
1900.825522,1000,2696.954719
1945.187623,1000,2703.563754
1892.653119,1000,2710.269633
1922.798223,1000,2716.900285
2048.261872,1000,2723.747102
1943.416858,1000,2730.479027
2024.983734,1000,2737.129101
1838.948521,1000,2743.989748
1833.752465,1000,2750.79808
2018.946605,1000,2757.553939
2053.306932,1000,2764.307519
1885.087203,1000,2770.985057
1988.133201,1000,2777.723994
1786.766308,1000,2784.675867
1849.04225,1000,2791.5304
1956.554823,1000,2798.12184
2001.700063,1000,2804.785634
1935.293982,1000,2811.589654
1835.966615,1000,2818.26724
1796.4738,1000,2825.213347
2061.483879,1000,2831.867121
1900.737386,1000,2838.469264
2085.649228,1000,2845.38062
1998.604531,1000,2852.15091
1945.252494,1000,2858.822664
2057.81678,1000,2865.426029
1896.534011,1000,2872.143513
1912.857409,1000,2879.028196
1853.013093,1000,2885.837012
1935.060681,1000,2892.684113
1823.332148,1000,2899.382901
1752.812876,1000,2906.17289
2062.880246,1000,2912.993967
2074.881185,1000,2919.785753
1941.125145,1000,2926.675627
1977.434739,1000,2933.316676
1863.078776,1000,2940.087503
1969.284993,1000,2946.943806
1837.688011,1000,2953.724201
2081.697586,1000,2960.519289
2054.621787,1000,2967.090562
2105.488125,1000,2973.965608
2108.457854,1000,2980.676852
1945.147404,1000,2987.411392
1906.691482,1000,2994.1969
1801.224134,1000,3000.75998
1865.148046,1000,3007.367091
1961.29652,1000,3014.303168
1989.947258,1000,3021.11507
1974.412465,1000,3027.910548
2101.709626,1000,3034.315115
1851.142448,1000,3041.219066
1748.042932,1000,3048.13559
2089.842513,1000,3054.933893
1871.500163,1000,3061.746178
1961.205706,1000,3067.049025
1774.03038,1000,3072.281787
2079.34084,1000,3076.326545
1875.473744,1000,3080.171194
1897.058789,1000,3084.291409
1905.205311,1000,3088.399229
2025.422109,1000,3092.521087
2028.794823,1000,3096.630503
1902.812666,1000,3100.775443
1897.466717,1000,3104.885201
1874.890991,1000,3109.007609
1898.397738,1000,3113.132986
1999.353943,1000,3117.25906
1869.236032,1000,3121.391642
1722.712522,1000,3125.550883
1997.071371,1000,3129.683297
1983.551998,1000,3133.809921
1820.244759,1000,3137.960806
1970.123182,1000,3142.099873
2064.44458,1000,3146.190192
1864.620321,1000,3150.30664
1741.081108,1000,3154.438157
1841.900788,1000,3158.558801
1781.294647,1000,3162.687295
1924.723998,1000,3166.813891
1728.548921,1000,3170.941334
1937.830857,1000,3175.069644
1965.14987,1000,3179.166926
1799.692879,1000,3183.305845
1935.210694,1000,3187.446967
2093.794498,1000,3191.568516
2066.284587,1000,3195.733341
2103.749295,1000,3199.869237
2096.62547,1000,3204.017133
1872.630474,1000,3208.113498
1729.859528,1000,3212.230175
1704.977154,1000,3216.367203
1855.8091,1000,3220.488173
1979.017982,1000,3224.603214
1820.273687,1000,3228.727073
1756.26017,1000,3232.854408
1985.739249,1000,3236.910015
2056.485622,1000,3241.023629
1903.464765,1000,3245.170841
1893.739143,1000,3249.276622
2057.462116,1000,3253.378863
2001.861674,1000,3257.499593
1901.541001,1000,3261.57798
2014.748108,1000,3265.665018
2004.835596,1000,3269.72576
2066.141532,1000,3273.794372
1855.763547,1000,3277.933148
1795.767155,1000,3282.002648
1746.424744,1000,3286.075207
1839.41255,1000,3290.18668
1946.721407,1000,3294.275703
2051.179863,1000,3298.376886
1791.911429,1000,3302.449624
2069.341676,1000,3306.611868
1954.744139,1000,3310.725016
2066.027416,1000,3314.874496
1940.466006,1000,3319.031284
1955.003704,1000,3323.152506
1925.946218,1000,3327.241271
2065.387882,1000,3331.362916
1982.952501,1000,3335.475432
1971.663138,1000,3339.597856
1712.4645,1000,3343.726987
2044.256041,1000,3347.843107
1846.733223,1000,3351.968704
2037.337807,1000,3356.092007
1825.214159,1000,3360.219608
1858.201416,1000,3364.333432
2100.429843,1000,3368.433102
1833.837221,1000,3372.586648
1980.93698,1000,3376.714233
1731.629636,1000,3380.869363
1827.657277,1000,3384.990785
1937.172371,1000,3389.1341
1851.110986,1000,3393.297435
2075.879919,1000,3397.365022
1743.689413,1000,3401.530785
1923.545243,1000,3405.641527
2050.33358,1000,3409.736585
1874.978761,1000,3413.897211
2150.768494,1000,3418.022035
2071.178857,1000,3422.138739
1875.073382,1000,3426.255011
1976.379107,1000,3430.407611
2014.762031,1000,3434.503428
2011.211287,1000,3438.650445
2075.170778,1000,3442.75308
1845.329056,1000,3446.846466
1807.890883,1000,3450.974422
1903.59521,1000,3455.120577
2012.001884,1000,3459.223159
2023.476973,1000,3463.331253
2092.922922,1000,3467.461436
1970.86302,1000,3471.604106
1911.218207,1000,3475.791818
2144.076015,1000,3479.898781
1756.407921,1000,3484.082787
2074.444196,1000,3488.223669
1919.99419,1000,3492.346978
1753.034037,1000,3496.473145
1990.221343,1000,3500.593987
1755.245091,1000,3504.714333
2043.321274,1000,3508.872667
2057.811421,1000,3512.990803
1708.545554,1000,3517.122909
1984.031162,1000,3521.233885
1754.387129,1000,3525.370228
2114.847723,1000,3529.506797
1933.656401,1000,3533.599896
1906.565683,1000,3537.716402
1916.387494,1000,3541.825232
1960.965381,1000,3545.947549
1949.725784,1000,3550.019153
2150.669727,1000,3554.135787
1895.770101,1000,3558.288059
1957.19869,1000,3562.428463
1677.408762,1000,3566.552529
2003.502469,1000,3570.648708
1817.753309,1000,3574.740641
1989.644615,1000,3578.881074
1942.965949,1000,3583.025447
1999.985467,1000,3587.160834
1942.065128,1000,3591.284849
1906.668456,1000,3595.417779
1977.908764,1000,3599.538624
1798.207889,1000,3603.669525
1768.854604,1000,3607.857337
1976.934684,1000,3611.994808
1826.012024,1000,3616.127974
2072.330647,1000,3620.230488
1867.861393,1000,3624.411656
1801.754892,1000,3628.535013
1997.027227,1000,3632.656558
1902.714907,1000,3636.78631
1647.628279,1000,3640.919876
1857.977089,1000,3645.073585
1896.065497,1000,3649.171277
1981.864495,1000,3653.273946
2003.964577,1000,3657.319771
1811.282113,1000,3661.437798
1894.729482,1000,3665.525268
1837.315877,1000,3669.627789
2146.726079,1000,3673.692189
1966.214781,1000,3677.777786
1890.598674,1000,3681.983575
2019.711004,1000,3685.948109
1883.295268,1000,3689.918066
1959.215954,1000,3693.907612
2149.568558,1000,3697.893304
1954.86496,1000,3701.900237
2054.274139,1000,3705.895239
2148.377822,1000,3709.858258
2048.830662,1000,3713.903308
1880.860529,1000,3717.919735
2039.233506,1000,3721.960496
2084.445709,1000,3725.959869
1895.405496,1000,3729.949551
1963.082669,1000,3733.964964
1847.374149,1000,3737.959244
1928.189495,1000,3741.940791
1779.344679,1000,3745.936696
2058.690631,1000,3749.979255
1778.154399,1000,3753.981331
2018.821386,1000,3757.951307
1806.362814,1000,3761.951749
1856.642696,1000,3765.969954
1957.87153,1000,3769.996346
1805.722365,1000,3774.006165
2088.381605,1000,3778.018616
1843.528751,1000,3782.031181
1961.519809,1000,3786.031163
1817.488418,1000,3789.994949
2019.615429,1000,3793.997551
2072.331048,1000,3798.00003
2022.594324,1000,3802.017896
1912.56411,1000,3806.015009
2008.993688,1000,3810.03269
1801.267889,1000,3814.085968
1683.751364,1000,3818.125993
1697.729129,1000,3822.138859
1969.365469,1000,3826.156451
1895.674279,1000,3830.131319
1655.751819,1000,3834.106208
1844.14323,1000,3838.106051
1857.518035,1000,3842.129712
2043.581785,1000,3846.127533
1699.091743,1000,3850.156001
2031.915502,1000,3854.179743
2084.86968,1000,3858.178492
1716.920143,1000,3862.189307
1951.020172,1000,3866.174288
2081.947423,1000,3870.189
1827.759112,1000,3874.177635
1836.430687,1000,3878.209596
1800.140479,1000,3882.196662
1966.656523,1000,3886.201755
1980.621262,1000,3890.177305
1985.915635,1000,3894.161242
1874.312402,1000,3898.151963
1956.60364,1000,3902.122667
1768.471882,1000,3906.136784
1722.970069,1000,3910.161725
2075.345747,1000,3914.215437
1978.238578,1000,3918.270787
2079.358853,1000,3922.290059
1675.777402,1000,3926.291335
2004.879545,1000,3930.290433
1708.501929,1000,3934.305733
1818.946622,1000,3938.341455
2008.079492,1000,3942.374545
1749.684986,1000,3946.375889
2038.692279,1000,3950.372937
1956.849452,1000,3954.399874
1853.795905,1000,3958.378942
1965.098138,1000,3962.337866
1949.02093,1000,3966.351941
1956.742713,1000,3970.359705
1741.59962,1000,3974.352864
1810.846174,1000,3978.355808
1922.168169,1000,3982.380585
1994.242349,1000,3986.350848
2046.605799,1000,3990.351378
1807.446204,1000,3994.356251
2034.120503,1000,3998.335095
1966.419658,1000,4002.323929
1835.659866,1000,4006.358586
1731.917336,1000,4010.365477
1735.400073,1000,4014.337709
1918.045806,1000,4018.353487
1770.336655,1000,4022.391014
1966.849746,1000,4026.320037
1921.462147,1000,4030.312261
1999.408959,1000,4034.329564
1846.665175,1000,4038.336004
2003.018438,1000,4042.362629
2015.551653,1000,4046.382303
1983.419621,1000,4050.389976
2003.748957,1000,4054.352995
1862.977336,1000,4058.34544
1786.686875,1000,4062.28066
1955.558874,1000,4066.286627
1934.817436,1000,4070.265299
1828.762895,1000,4074.280077
1992.181766,1000,4078.237048
2087.942148,1000,4082.180463
2051.956383,1000,4086.144295
2090.320749,1000,4090.111065
1849.808462,1000,4094.102687
1996.499077,1000,4098.072161
1480.634657,1000,4102.062743
1886.116887,1000,4106.023572
1922.288821,1000,4109.990588
2007.010242,1000,4113.963268
1973.59296,1000,4117.918959
1829.574997,1000,4121.933353
2046.74362,1000,4125.938734
1828.976998,1000,4129.891917
1915.654428,1000,4133.869638
1947.159231,1000,4137.878569
1856.085073,1000,4141.875588
2133.406558,1000,4145.8821
1872.701851,1000,4149.871579
1811.228611,1000,4153.885546
2025.188953,1000,4157.878404
1920.237544,1000,4161.874145
1938.702235,1000,4165.872308
2058.896989,1000,4169.84036
2069.823829,1000,4173.840205
1913.694693,1000,4177.866932
1833.412578,1000,4181.87446
1804.385208,1000,4185.86084
1954.0946,1000,4189.860923
1786.591547,1000,4193.846104
1892.895557,1000,4197.856607
2050.825868,1000,4201.840232
1953.119352,1000,4205.849185
2097.260343,1000,4209.80956
1783.543507,1000,4213.855746
1929.165388,1000,4217.837691
1471.932595,1000,4221.829916
1697.821936,1000,4225.825075
1924.01741,1000,4229.819831
1763.74269,1000,4233.821577
1948.970496,1000,4237.82315
1969.611541,1000,4241.825015
1761.091482,1000,4245.784381
1862.000163,1000,4249.789073
1825.132901,1000,4253.781772
1986.914232,1000,4257.782663
2185.010695,1000,4261.794925
2088.838466,1000,4265.831173
1832.014659,1000,4269.838164
1891.931861,1000,4273.824438
1891.963854,1000,4277.812238
1816.431394,1000,4281.821957
1971.97098,1000,4285.815603
1914.522228,1000,4289.813148
1920.02659,1000,4293.820581
2039.501517,1000,4297.836548
1908.372373,1000,4301.883413
2081.877708,1000,4305.927226
1746.186663,1000,4309.917999
1948.21266,1000,4313.910125
1875.449757,1000,4317.907981
1919.024344,1000,4321.927546
1888.950144,1000,4325.929838
1929.848519,1000,4329.921466
1829.555258,1000,4333.961701
2150.367888,1000,4337.980612
1962.271628,1000,4341.958328
2128.613337,1000,4345.936083
2005.872055,1000,4349.927549
1971.775732,1000,4353.923131
1914.152161,1000,4357.895533
1895.009716,1000,4361.958902
2048.472327,1000,4365.954075
1940.577972,1000,4369.937388
1634.509189,1000,4374.003442
1951.705922,1000,4378.008924
1995.908217,1000,4381.995034
1716.214274,1000,4385.979986
1925.870696,1000,4389.983415
1895.238181,1000,4394.002738
2060.482122,1000,4398.012076
1954.847169,1000,4402.025915
1709.251521,1000,4406.001937
1934.668262,1000,4410.019773
2063.002782,1000,4414.019634
1908.848122,1000,4418.037657
1822.359559,1000,4422.039508
1895.064233,1000,4426.030907
1915.44174,1000,4430.036631
2032.228877,1000,4434.030705
2077.718007,1000,4438.051001
1995.700919,1000,4442.064188
2098.492116,1000,4446.023248
1836.931037,1000,4450.022733
1875.294757,1000,4453.968387
2139.925585,1000,4457.909122
1813.583785,1000,4461.877266
1839.5638,1000,4465.842933
1818.041281,1000,4469.814953
2033.929918,1000,4473.795097
2128.106359,1000,4477.784445
1733.587553,1000,4481.776406
1977.656047,1000,4485.739721
1897.447964,1000,4489.707629
1965.814406,1000,4493.701751
2151.325213,1000,4497.677629
1949.980813,1000,4501.694582
1947.655458,1000,4505.720676
1954.886879,1000,4509.694185
1925.915982,1000,4513.700804
1746.620738,1000,4517.775058
1819.65068,1000,4521.795583
1893.735266,1000,4525.837726
2100.280571,1000,4529.821555
1933.610462,1000,4533.824637
1841.500351,1000,4537.81203
2031.327305,1000,4541.843235
2146.906539,1000,4545.870561
1864.899017,1000,4549.88869
2026.511497,1000,4553.898607
1916.778699,1000,4557.986018
1875.006319,1000,4561.967533
2023.116453,1000,4565.993551
2074.203657,1000,4570.055764
1907.593749,1000,4574.077466
1950.184117,1000,4578.100166
1926.598727,1000,4582.136573
1843.470693,1000,4586.132043
1705.993329,1000,4590.121626
1641.583632,1000,4594.137218
1937.661143,1000,4598.181114
2003.33488,1000,4602.188467
2034.246135,1000,4606.174221
2047.021405,1000,4610.189985
1961.67168,1000,4614.228033
1621.863537,1000,4618.248419
1966.169989,1000,4622.273785
1995.289449,1000,4626.276108
1928.961916,1000,4630.301619
1905.279758,1000,4634.307581
1793.858807,1000,4638.30881
1347.545533,1000,4642.354233
1994.967076,1000,4646.380973
1941.290508,1000,4650.381711
2025.00503,1000,4654.417241
1923.311854,1000,4658.433363
2018.975729,1000,4662.446903
2008.236104,1000,4666.46586
1710.121753,1000,4670.465773
1872.941509,1000,4674.479698
2061.76785,1000,4678.473617
1791.608933,1000,4682.498941
1633.839172,1000,4686.487538
2005.721166,1000,4690.50538
1983.355166,1000,4694.562225
1845.159573,1000,4698.586111
1921.963983,1000,4702.584132
1688.344304,1000,4706.602406
1847.134093,1000,4710.633029
1948.597504,1000,4714.62673
1888.403878,1000,4718.658604
2000.161279,1000,4722.622217
2056.931516,1000,4726.634161
1864.497394,1000,4730.627721
1785.277858,1000,4734.637885
1867.427808,1000,4738.662816
1485.227296,1000,4742.718461
2101.301828,1000,4746.738797
1844.895824,1000,4750.756174
1871.982283,1000,4754.753659
1705.217843,1000,4758.777514
1811.501536,1000,4762.798604
2027.249854,1000,4766.797492
2037.439403,1000,4770.782568
1858.998429,1000,4774.779856
1921.951337,1000,4778.786565
1930.307712,1000,4782.768399
2029.322497,1000,4786.787608
2000.116012,1000,4790.790805
1912.840122,1000,4794.800233
2168.197673,1000,4798.835314
1910.161987,1000,4802.827471
1947.093874,1000,4806.860884
1925.43728,1000,4810.899893
1956.665498,1000,4814.941004
1888.250764,1000,4819.013011
1860.728368,1000,4823.033679
1982.52798,1000,4826.994294
2065.799834,1000,4831.012511
1937.097417,1000,4835.036275
1930.552687,1000,4839.040163
1895.89641,1000,4843.034862
1916.174874,1000,4847.026248
1795.079201,1000,4851.005655
1880.391112,1000,4855.020005
1853.484323,1000,4859.027378
1852.690506,1000,4863.048198
1799.264051,1000,4867.033798
1759.876061,1000,4871.007915
1945.720757,1000,4875.006642
1925.360654,1000,4879.045975
2053.507746,1000,4883.012642
1870.55455,1000,4886.997865
2047.386206,1000,4890.979707
2102.168626,1000,4894.952306
2030.848445,1000,4898.93222
1932.068055,1000,4902.941344
1786.22751,1000,4906.955289
2035.568917,1000,4910.993731
1901.602186,1000,4915.004164
1894.557754,1000,4918.99507
1781.364313,1000,4923.034256
1845.799009,1000,4927.051777
1751.709618,1000,4931.106532
1927.815436,1000,4935.110392
1930.894757,1000,4939.166913
1814.597251,1000,4943.189709
2092.028093,1000,4947.222861
2033.509606,1000,4951.204315
2105.51149,1000,4955.214355
1963.749879,1000,4959.227283
1987.27402,1000,4963.188206
1778.823813,1000,4967.190592
1899.8492,1000,4971.190311
1274.143904,1000,4975.249418
1867.600772,1000,4979.272496
2079.150187,1000,4983.251403
1860.539531,1000,4987.318205
2120.752514,1000,4991.343294
2041.964337,1000,4995.345842
1740.976526,1000,4999.348754
1885.362533,1000,5003.363568
2039.152753,1000,5007.365522
1789.444346,1000,5011.3662
1873.988823,1000,5015.38474
