#{"t_start": 1652807295.5780714, "env_id": "HopperBulletEnv-v0"}
r,l,t
18.620181,5,24.350967
18.458668,5,24.540606
18.407578,5,24.731748
16.175598,5,24.914695
18.320894,5,25.100847
16.842854,5,25.283673
18.505566,5,25.467381
19.157007,5,25.64311
18.222247,5,25.822252
18.527243,5,25.997075
18.56837,5,26.181579
18.157618,5,26.363364
18.369235,5,26.541921
17.865975,5,26.725912
20.385116,6,26.952389
19.010604,5,27.14199
18.346136,5,27.316276
17.788899,5,27.512822
19.192834,5,27.697223
18.043249,5,27.884858
17.935099,5,28.072381
16.993859,5,28.243478
18.169829,5,28.429914
18.49097,5,28.626605
18.090073,5,28.8233
17.895337,5,29.011368
18.774758,5,29.204979
18.882389,5,29.389955
20.992008,6,29.607614
17.90588,5,29.788412
18.562214,5,29.98886
18.067353,5,30.175472
18.842805,5,30.352243
18.481867,5,30.533556
18.371567,5,30.732069
18.08899,5,30.934427
20.433715,6,31.153571
19.641473,6,31.358202
20.499669,6,31.577959
20.337048,6,31.817024
17.61119,5,32.055499
19.742108,6,32.271852
20.88777,6,32.484539
20.608377,6,32.699675
20.357837,6,32.924542
20.041103,6,33.156308
20.167143,6,33.406976
20.440666,6,33.652153
20.426993,6,33.871608
19.933299,6,34.090739
18.503436,6,34.306946
20.94735,6,34.519775
19.295135,6,34.721581
19.703865,6,34.942396
20.126908,6,35.145619
19.276129,6,35.364375
19.862322,6,35.586113
21.193628,6,35.806679
16.983371,6,36.032296
19.555805,6,36.251347
18.891398,6,36.453995
18.622622,6,36.670221
19.137482,6,36.885784
19.185004,6,37.098573
19.060749,6,37.311143
19.686698,6,37.537542
18.763552,6,37.751054
19.372283,6,37.976716
19.917871,6,38.191815
17.425813,6,38.422643
18.655018,6,38.634283
19.35893,6,38.870763
18.751182,6,39.099653
20.005731,6,39.314665
18.143263,6,39.52196
19.681016,6,39.737622
18.519027,6,39.961781
18.221363,7,40.244234
18.926708,7,40.513193
18.191774,6,40.722171
19.21091,7,40.973695
17.004515,6,41.183766
18.599644,6,41.400664
19.015351,7,41.657074
19.025812,6,41.858497
19.67676,7,42.112307
19.937137,7,42.347653
17.946992,6,42.572981
18.765246,6,42.802005
19.404089,8,43.079161
19.863693,7,43.331928
18.706332,7,43.585869
18.676216,6,43.804617
20.229879,7,44.050372
19.201923,7,44.287152
14.719765,15,44.804728
20.151632,7,45.05448
20.854164,7,45.310294
20.051812,7,45.571621
20.002026,7,45.825994
20.676941,7,46.082044
20.42084,8,46.358731
19.501935,7,46.603836
19.496188,7,46.857463
20.668318,7,47.110275
20.586927,7,47.36586
20.358401,7,47.613813
20.645092,8,47.905552
19.638549,7,48.146605
20.067207,7,48.406521
19.93775,7,48.660798
22.148377,15,49.213363
20.809793,8,49.490609
21.517034,15,50.04383
22.540369,16,50.617927
23.99613,10,50.969099
26.271627,20,51.695303
26.989744,18,52.349071
28.023858,21,53.093862
32.52885,22,53.859422
35.05171,24,54.7087
34.406041,22,55.478026
36.873187,24,56.347964
38.116133,27,57.300639
42.067066,30,58.375766
38.080986,25,59.280728
45.792616,40,60.72201
65.380039,62,62.949459
63.091053,59,65.0423
79.158267,79,67.840846
92.972847,94,71.155464
95.869066,100,74.729324
91.634422,100,78.244139
100.116465,85,81.246745
92.6992,70,83.660167
90.676001,69,86.154533
86.327157,65,88.505999
93.201091,67,90.883961
78.832313,59,92.957961
94.920005,71,95.465986
107.2516,82,98.381513
102.554002,82,101.293609
104.495511,84,104.280423
87.741052,68,106.723593
99.536053,74,109.320184
95.255577,70,111.775651
90.697373,61,114.016311
86.794589,63,116.293595
100.920333,70,118.799273
98.401541,66,121.160284
90.12854,61,123.336538
83.85842,57,125.413426
84.991988,58,127.461416
97.152518,66,129.761415
81.51098,55,131.724576
71.292382,50,133.515692
74.816501,53,135.421539
79.450093,59,137.495341
82.750961,62,139.691863
84.68954,63,141.903249
74.930379,55,143.83264
78.210519,59,145.922439
85.347757,62,148.105255
89.010077,66,150.477005
89.929714,62,152.699267
85.771387,60,154.876809
86.791369,59,156.998511
98.80738,69,159.471754
94.283751,65,161.805221
85.857072,58,163.883182
73.285344,49,165.617567
83.384529,58,167.706662
78.748583,53,169.549835
74.064469,50,171.350985
74.341817,53,173.249813
89.834039,59,175.382744
80.580643,55,177.352653
81.915914,55,179.292942
77.187861,54,181.295677
88.40482,60,183.470064
91.909592,61,185.637054
85.383225,56,187.626329
87.672886,60,189.769315
77.198743,54,191.692615
81.139694,56,193.717381
79.929681,53,195.627939
76.450492,53,197.540352
74.692244,51,199.374931
73.895253,51,201.195016
72.394549,50,202.931576
83.346409,58,205.003089
73.857765,52,206.883052
74.796976,51,208.72843
73.998877,52,210.548371
73.251275,53,212.487743
70.833742,52,214.389966
71.324058,53,216.321108
69.557347,52,218.179256
62.837465,48,219.898784
70.154637,52,221.753745
72.810081,52,223.589397
68.46527,51,225.407002
69.928395,53,227.301285
65.833359,47,228.988441
71.697895,50,230.759419
64.081239,48,232.472558
73.695301,53,233.967397
70.110439,50,235.431865
68.775243,48,237.12421
63.680007,45,238.70417
75.011085,53,240.588792
72.221472,51,242.398012
76.254579,53,244.300254
71.065796,49,246.066611
77.052566,51,247.854803
83.202828,58,249.933031
81.567125,53,251.789053
73.35889,49,253.523297
83.693562,58,255.557517
70.275939,63,257.828542
71.894233,52,259.680268
90.738412,60,261.776653
87.910075,57,263.82929
84.800461,55,265.826015
85.860691,57,267.904457
68.731392,45,269.499228
90.267627,61,271.690708
72.765397,47,273.386681
87.487406,57,275.450954
77.821302,53,277.354918
83.08003,57,279.434649
86.11549,55,281.355332
91.044229,60,283.520363
79.183483,50,285.334152
82.040502,52,287.178627
81.112659,50,288.977081
84.740001,52,290.818915
89.70732,54,292.761657
74.670405,47,294.432922
76.880431,47,296.132327
80.352939,50,297.923503
82.583861,51,299.785435
92.553893,56,301.812412
89.066131,54,303.760044
100.535634,59,305.886798
112.468039,66,308.235524
102.9921,61,310.380338
101.114449,58,312.484658
97.187676,58,314.550574
80.504402,61,316.790452
92.858748,66,319.159529
75.330112,58,321.186382
90.013985,62,323.365966
104.037157,64,325.646428
94.439462,61,327.804072
110.892017,65,331.23369
95.520357,58,333.289075
111.30508,65,335.559353
116.122571,67,337.952153
105.800168,61,340.135316
116.455672,69,342.635643
116.792759,71,345.172337
106.917315,63,347.433416
107.75416,65,349.765377
101.209857,62,351.978759
104.738517,69,354.472708
108.141952,64,356.732199
113.978915,71,359.252431
106.76513,65,361.596729
89.738707,57,363.628505
111.736491,68,366.05435
89.123328,56,368.04226
100.983763,59,370.170657
111.951372,68,372.5932
121.029641,74,375.247014
108.019832,62,377.452443
99.27813,58,379.491832
103.747291,62,381.676104
107.480811,65,383.985206
107.037321,62,386.169685
122.012043,71,388.735067
106.82059,63,390.937732
109.94474,66,393.308716
125.33859,72,395.886579
112.186688,62,398.102521
115.248942,64,400.403297
127.928183,72,402.976551
123.605646,67,405.367024
117.489493,65,407.705501
125.648342,70,410.216845
123.911467,69,412.667282
128.110795,71,415.237299
133.617405,78,418.04159
125.004245,73,420.686816
126.846804,73,423.291002
136.312786,79,426.097351
138.298857,80,428.957301
121.791335,70,431.491045
118.436035,68,433.860152
111.87996,65,436.214982
128.237699,73,438.831465
125.454572,69,441.286078
119.074561,67,443.668953
121.191262,76,446.367249
120.355145,71,448.9183
136.394914,82,451.856008
114.946717,67,454.187511
139.144282,89,457.37044
102.524169,72,459.933931
125.322689,90,463.134413
140.07973,93,466.45435
126.826699,82,469.376972
122.183753,88,472.521927
116.930951,81,475.37391
107.091513,68,477.83551
120.935664,76,480.477012
133.868523,77,483.250196
143.197278,86,486.336345
139.258641,81,489.241698
118.720456,75,491.92853
135.238594,80,494.783722
120.22569,67,497.171
119.355966,66,499.508049
132.329086,73,502.111475
147.869822,91,505.339097
142.963908,81,508.242282
124.947092,69,510.663096
134.013597,75,513.372099
114.961931,61,515.584016
112.311312,61,517.761208
126.859296,73,520.345773
127.427821,68,522.783077
116.764809,63,525.014635
115.089178,61,527.186427
117.586084,66,529.540453
121.076284,66,531.894456
132.791075,74,534.50032
115.68411,62,536.717044
116.467568,65,539.012868
110.015629,63,541.209295
118.203262,64,543.50252
130.312549,71,546.049065
112.597805,63,548.347603
116.769415,65,550.730054
125.535884,74,553.3602
119.173412,65,555.625474
111.506623,67,558.02441
117.244156,71,560.553664
121.62617,69,563.05195
107.873407,66,565.43113
119.153158,66,567.841169
130.031164,71,570.346787
150.804418,76,573.08138
135.328032,73,575.658345
130.611736,70,578.192133
122.968175,68,580.596773
132.195244,71,583.171383
122.568185,72,585.759646
117.782235,68,588.17924
133.108737,76,590.888723
128.000686,69,593.340052
139.84563,75,596.029365
119.472691,67,598.395972
117.327148,70,600.909566
123.045928,67,603.345223
115.04332,70,605.828544
115.946979,73,608.458103
102.402875,65,610.769285
113.783711,65,612.942444
105.665944,60,614.548027
123.588691,70,617.073634
119.808336,71,619.600936
115.923181,65,621.923859
122.226208,77,624.672853
114.489838,64,626.97904
129.900635,74,629.628741
117.152095,73,632.202529
116.612327,63,634.459139
110.658235,72,637.088162
123.392257,68,639.519876
118.934855,65,641.877264
124.794883,66,644.226442
129.04948,70,646.682437
118.921557,68,649.099092
122.272512,67,651.530298
134.423474,71,654.071978
129.97065,67,656.444284
118.239549,64,658.73549
127.60472,69,661.161268
128.974834,74,663.774873
129.876158,69,666.268451
129.188826,69,668.730046
133.575662,71,671.247853
119.708875,63,673.52875
129.941613,69,675.944666
124.283577,65,678.199438
121.285137,66,680.535599
118.733009,72,683.137333
127.287002,68,685.585357
124.949006,73,689.156773
121.423129,70,691.631051
118.217271,63,693.874807
134.112018,75,696.55831
122.070613,62,698.736258
113.046469,61,700.887548
112.69348,62,703.117073
115.27785,66,705.449898
123.671806,70,707.972955
124.109547,69,710.406534
113.067501,63,712.660421
100.143055,61,714.832728
113.518743,65,717.155563
131.388728,68,719.586127
132.437294,72,722.147918
109.268223,62,724.34735
109.298808,65,726.691102
136.908258,73,729.248654
122.290862,65,731.510471
119.828803,63,733.748192
115.231412,64,736.016148
126.326223,66,738.321443
110.406424,63,740.551878
108.671528,58,742.579746
103.090869,60,744.713175
120.726708,66,747.039986
126.421213,73,749.695679
118.673826,64,751.996003
116.474124,62,754.188698
120.605525,65,756.456553
118.090789,61,758.599934
111.637516,61,760.756357
127.208097,68,763.172055
104.523538,60,765.298376
118.817434,64,767.562903
118.921604,63,769.774737
125.784432,67,772.191774
114.14034,61,774.396319
131.953999,68,776.7749
122.46051,64,779.067667
114.482603,60,781.213744
122.905241,65,783.563246
114.467967,59,785.672284
116.488521,61,787.811599
116.640466,60,789.91141
113.624712,59,792.007477
122.289818,63,794.236874
128.077188,67,796.606863
130.192583,68,798.965231
126.992469,69,801.399487
108.847611,65,803.713982
127.82864,65,805.941479
74.136035,54,807.831434
121.676476,64,810.075725
123.208794,67,812.398658
71.09253,52,814.211304
118.096105,60,816.355717
122.975405,62,818.594379
138.362025,71,821.078004
117.942592,63,823.289104
133.38571,72,825.882137
132.6094,69,828.316259
129.979891,67,830.681231
111.425121,61,832.821804
115.97271,58,834.894989
73.776856,53,836.81641
127.255219,65,839.19213
131.86593,68,841.588351
129.79041,70,844.068416
125.148528,64,846.343343
127.70354,66,848.690497
128.295059,66,851.02239
127.439135,67,853.445983
128.244835,66,855.772457
122.238997,63,857.998275
123.188798,65,860.327382
123.64438,65,862.636176
133.691817,73,865.196554
114.928492,62,867.356095
128.759621,69,869.793813
127.755355,67,872.164451
124.152626,65,874.529403
127.315509,68,876.950189
108.257009,60,879.08332
126.109225,70,881.593691
118.448275,63,883.879424
125.524362,70,886.373597
115.202745,63,888.565239
117.143649,65,890.899093
123.331476,70,893.347136
126.50772,67,895.787647
115.849184,64,898.047215
123.346516,66,900.379901
118.204851,63,902.604612
122.585983,68,905.021409
131.762453,71,907.543155
117.79774,63,909.742741
123.179217,65,912.110038
122.141206,66,914.417011
121.740617,67,916.812514
122.937428,67,919.202971
127.481041,69,921.644873
119.838242,64,923.923152
121.746643,66,926.224072
137.191533,76,928.848273
128.735118,69,931.279537
125.021873,67,933.694743
125.35173,69,936.141422
119.538354,67,938.498328
120.957445,66,940.859246
123.470723,67,943.209292
120.425517,66,945.516549
126.834919,71,948.009367
125.71143,69,950.437759
131.389312,73,953.025902
132.693627,74,955.637896
129.466371,73,958.213295
135.302459,73,960.817923
132.602321,76,963.515579
131.45307,73,966.103851
137.756733,79,968.875566
120.410482,67,971.242895
131.60906,77,973.977196
129.759997,74,976.655704
132.665682,77,979.461977
123.877959,71,981.995586
122.900027,71,984.504936
131.070311,74,987.129776
138.933845,82,990.060113
119.99047,71,991.989579
127.309288,70,994.385411
145.873495,82,997.3541
145.53157,83,1000.250868
126.326324,75,1002.870172
126.841051,68,1005.228114
141.016643,83,1008.222036
145.24745,88,1011.31547
126.043484,72,1013.885884
156.486255,98,1017.359041
136.763561,75,1020.061442
138.324294,75,1022.670974
140.362867,82,1025.571414
141.588132,82,1028.456635
142.573404,85,1031.473687
144.675957,81,1034.305753
160.602006,90,1037.484101
153.63012,89,1041.981215
159.137445,92,1045.18339
147.845186,100,1048.766438
135.427969,80,1051.599997
168.148258,96,1055.045844
155.000678,89,1058.265073
139.995904,100,1061.758442
144.162217,83,1064.697316
163.840938,100,1068.254929
146.182006,83,1071.200471
163.743864,100,1074.760071
157.865167,100,1078.323194
167.14954,100,1081.893682
151.101996,80,1084.706761
149.374563,83,1087.684458
163.639044,94,1090.993368
168.173798,97,1094.384099
149.65227,90,1097.578171
141.322399,78,1100.368773
146.057594,83,1103.322169
158.447246,94,1106.673828
132.344532,76,1109.38608
138.660045,82,1112.303997
145.350952,85,1115.292986
142.660392,85,1118.290207
173.133196,100,1121.880406
152.752263,95,1125.243429
159.859086,95,1128.625827
145.900993,90,1131.858421
144.598482,90,1135.052082
132.54727,84,1138.066368
154.431055,96,1141.512214
148.588999,87,1144.52328
131.034015,76,1147.245594
154.43968,93,1150.58977
133.580956,82,1153.535415
146.878085,93,1156.772322
152.768396,92,1160.023856
159.69988,100,1163.60896
151.468005,91,1166.860492
164.85394,100,1170.442793
143.818004,94,1173.74542
149.125468,100,1177.242746
149.408975,94,1180.597426
146.503362,91,1183.845737
152.189418,92,1187.159936
157.780236,98,1190.660647
145.906591,90,1193.78991
156.864104,97,1197.359367
152.343057,91,1200.584754
149.551961,92,1203.808687
148.832481,89,1206.932486
163.915375,98,1210.341377
158.469915,94,1213.726934
132.615064,84,1216.681101
138.37764,88,1219.80684
140.594053,86,1222.866789
161.116366,100,1226.362028
154.528811,97,1229.812735
146.197663,92,1233.064806
133.479482,84,1236.054073
148.427829,91,1239.297093
139.587135,89,1242.452099
152.499682,100,1246.036916
145.347421,94,1249.358995
140.772693,92,1252.625968
153.466259,99,1256.185367
137.045503,87,1259.263985
138.73735,89,1262.422065
156.673726,100,1265.892963
159.78936,98,1269.368695
156.542902,100,1272.877023
154.139453,100,1276.457058
149.921389,98,1279.928523
147.093654,90,1283.063046
152.189824,91,1286.345724
143.11749,87,1289.481085
138.779015,80,1292.318246
161.227772,100,1295.847577
149.846912,100,1299.436503
158.697397,100,1302.93013
158.055264,100,1306.438438
133.425195,100,1309.993119
127.618794,100,1313.576891
146.59159,100,1317.123327
131.865691,100,1320.697134
137.254595,100,1324.233098
159.225556,100,1327.808501
141.821573,100,1331.344939
125.62708,100,1334.86174
124.373812,100,1338.344221
130.395948,100,1341.857336
148.581906,100,1345.447386
168.972898,100,1348.984612
147.237299,100,1352.5204
115.890427,100,1356.059678
140.401484,100,1359.610522
129.322838,100,1363.116561
158.731552,100,1366.695582
162.191924,100,1369.776218
133.345969,100,1373.140163
156.928253,100,1376.744345
152.452579,100,1380.301013
160.063252,100,1383.803881
148.702013,100,1387.393909
162.002788,100,1390.947987
146.303824,100,1394.481022
121.791841,96,1399.304677
107.957645,83,1402.251825
169.448954,95,1405.621065
123.837754,100,1409.171163
149.032824,100,1412.718657
146.78442,100,1416.25579
130.785079,100,1419.835407
146.891398,100,1423.363453
143.568362,100,1426.945189
133.303131,100,1430.523628
140.926469,100,1434.039139
153.33522,100,1437.666825
144.533535,100,1441.181437
152.838997,100,1444.73606
152.847129,100,1448.275487
143.639156,100,1451.861292
142.355603,100,1455.420152
148.98934,100,1458.950794
133.133927,100,1462.522053
136.778429,100,1466.08574
140.851352,100,1469.635842
146.868625,100,1473.171613
116.72694,100,1476.729662
136.944009,100,1480.297274
115.835509,100,1483.87953
132.790323,100,1487.410562
132.918863,100,1490.926111
105.834823,100,1494.500667
133.741275,100,1498.017684
132.747789,100,1501.601465
131.71748,100,1505.156664
130.612938,100,1508.698169
90.897624,100,1512.162126
145.744152,100,1515.716694
132.618108,100,1519.291044
100.158982,100,1522.824664
128.19621,100,1526.389025
84.34868,100,1529.90263
79.354596,100,1533.498507
134.9031,100,1537.040624
130.804656,100,1540.678312
128.231128,100,1544.234854
5.815755,100,1547.765243
125.242555,100,1551.355365
112.35952,100,1554.987189
113.716363,100,1558.589367
41.222692,49,1560.318822
52.138387,56,1562.318091
52.577436,83,1565.246444
46.585401,52,1567.081217
104.965923,100,1570.655555
117.070121,100,1574.152808
132.578918,100,1577.716002
102.559965,100,1581.321293
123.009734,100,1584.885674
128.594642,100,1588.482726
129.632756,100,1592.083889
138.58539,100,1595.62825
135.752,77,1598.366254
118.135062,72,1600.944943
133.322561,100,1604.526868
144.553582,100,1608.078728
132.22379,68,1610.48318
186.904821,100,1614.059454
151.275368,100,1617.607854
150.079126,100,1621.170974
110.173843,57,1623.156486
151.124192,90,1626.326083
153.66289,83,1629.248589
126.492426,82,1632.18015
151.777396,76,1634.880724
146.38946,73,1637.478297
150.273608,79,1640.328417
139.941048,73,1642.902694
153.589404,78,1645.646817
160.830048,100,1649.156811
157.398179,81,1652.027042
127.983112,82,1654.967739
143.786047,80,1657.81721
146.968544,100,1661.376588
135.773897,69,1663.809398
119.984731,100,1667.373183
118.418796,88,1670.516664
157.452568,84,1673.480599
161.682188,100,1676.998061
160.103442,98,1680.432177
162.157634,91,1683.640596
167.773623,100,1687.20846
172.23681,100,1690.799402
139.097596,86,1693.904055
146.61371,76,1696.656891
145.065458,74,1699.278469
197.362304,99,1702.786329
184.123947,100,1706.363541
157.363041,83,1709.317176
148.604475,100,1712.879163
148.835093,100,1716.459336
151.496709,100,1720.025627
158.433881,83,1722.976127
161.183021,87,1726.032155
140.634674,100,1729.61296
152.498379,84,1732.601248
147.684621,87,1735.684242
137.607774,100,1739.239308
148.478323,100,1742.763499
141.481203,76,1745.458475
136.678722,77,1747.525572
157.67319,84,1750.518437
163.749651,83,1754.606042
161.18096,90,1757.782531
157.41459,79,1760.556075
155.126643,84,1763.564909
157.590801,81,1766.419191
158.992665,87,1769.50133
150.901938,85,1772.49625
156.650531,85,1775.478144
167.439805,87,1778.543668
170.89886,87,1781.655557
150.24568,77,1784.378486
152.042364,80,1787.219314
163.046586,88,1790.337695
172.477027,86,1793.417505
153.158753,81,1796.24456
155.354902,82,1799.133442
161.407269,82,1802.036849
151.18733,76,1804.744702
173.995333,91,1807.96321
158.815831,82,1810.883984
156.323679,81,1813.782403
168.752228,85,1816.805197
168.720856,85,1819.832227
142.924574,76,1822.474654
180.174019,100,1826.007154
168.245349,84,1829.00574
181.266375,92,1832.272978
163.175437,100,1835.788055
152.673831,79,1838.592186
194.661871,100,1842.090703
153.707703,82,1845.015687
194.326053,98,1848.488497
171.735705,85,1851.492278
165.123786,90,1854.711267
171.546035,91,1858.002506
174.329338,100,1861.527449
158.311253,100,1865.052634
185.377657,100,1868.628794
163.953038,100,1872.16616
158.970208,100,1875.695139
182.043612,97,1879.14338
177.198701,97,1882.645875
180.717604,100,1886.226236
176.182343,100,1889.755485
172.84461,100,1893.265714
185.776952,100,1896.827334
156.965948,93,1900.128013
190.397758,100,1903.658844
158.146547,100,1907.222045
190.470692,100,1910.801763
170.270783,100,1914.286587
168.320923,100,1917.83423
183.298937,100,1921.433042
176.13352,100,1924.996051
155.79468,100,1928.538857
158.547361,100,1932.052691
159.851498,100,1935.638402
146.768728,100,1939.161676
192.45884,100,1942.706899
168.347385,100,1946.294238
175.684469,100,1949.868778
166.900329,100,1953.384337
163.125877,100,1956.967562
153.925134,100,1960.549172
158.930765,100,1964.070088
168.689972,100,1967.668664
148.552279,100,1971.212454
143.312457,100,1974.740259
158.064396,100,1978.272483
150.627713,100,1981.826753
173.955316,100,1985.381729
158.362119,100,1988.970352
158.921929,100,1992.445983
155.160408,100,1995.99022
165.69787,100,1999.509307
164.724258,100,2003.023587
169.766959,100,2006.586016
151.973227,100,2010.116698
141.483666,100,2013.681683
169.321527,100,2017.273027
141.974028,100,2020.806298
162.621936,100,2024.397106
151.376315,100,2028.015203
144.409466,100,2031.523889
155.501865,100,2035.045162
153.639886,100,2038.570156
151.829386,100,2042.095281
157.67278,100,2045.601486
157.291415,100,2049.161216
162.847192,100,2052.73524
137.599868,100,2056.34991
169.559037,100,2059.967667
141.426419,77,2062.676315
160.097804,100,2066.249828
168.791494,100,2069.801776
169.64423,100,2073.301684
165.712969,100,2076.843826
158.728691,100,2080.451043
160.931821,100,2084.021552
189.108648,100,2087.595459
164.893331,100,2091.113672
188.989626,100,2094.645633
184.24864,100,2098.195879
158.565079,85,2101.197634
171.063552,96,2104.560551
165.844204,93,2107.828722
159.064625,100,2112.800751
170.426265,91,2116.012928
182.530301,100,2119.640304
161.136724,100,2122.913012
162.857052,91,2125.746162
168.398461,100,2129.335343
164.326414,91,2132.566654
166.981982,100,2136.078514
160.810892,100,2139.602514
158.363444,100,2143.162513
154.255715,100,2146.710552
159.567351,100,2150.216748
152.423409,90,2153.407443
141.846621,82,2156.332977
166.516695,95,2159.71288
155.058238,100,2163.253217
170.917341,95,2166.671819
151.663949,100,2170.234392
154.17563,100,2173.809116
146.791337,100,2177.336684
142.422205,90,2180.523889
153.497897,100,2184.069401
145.508191,88,2187.147707
153.652012,100,2190.728142
149.574994,90,2193.943344
154.550268,91,2197.146183
159.348117,97,2200.537014
164.121356,100,2204.058528
164.675493,100,2207.587044
159.213391,100,2211.118574
147.316121,88,2214.232356
163.963327,100,2217.76674
154.76407,96,2221.193066
169.299098,100,2224.726982
149.257501,92,2227.968573
170.335156,100,2231.520117
160.978382,93,2234.775941
157.05041,100,2238.239825
131.284829,78,2240.950344
163.839745,100,2244.457397
156.598655,97,2247.846533
170.767648,100,2251.297858
179.655266,100,2254.859456
156.119049,100,2258.441114
151.43836,100,2261.984086
167.546018,99,2265.453508
161.779954,100,2268.933264
170.082259,100,2272.508986
157.778002,100,2276.023218
156.658688,100,2279.564201
153.248699,100,2283.117741
172.061657,100,2286.663862
135.344846,99,2290.152386
175.849284,100,2293.731907
150.607905,100,2297.270597
150.877384,100,2300.807859
156.393941,100,2304.340114
154.151725,100,2307.992273
162.118091,100,2311.548586
155.173953,100,2315.148178
134.950287,100,2318.691521
163.672151,100,2322.269197
163.487252,100,2325.863124
148.243761,100,2329.387539
157.177121,100,2332.95763
162.201718,100,2336.501913
183.472954,100,2340.096397
151.529241,100,2343.619606
154.46942,100,2347.172344
167.30214,100,2350.704707
167.504394,100,2354.269914
170.061274,100,2357.827502
167.350412,100,2361.352051
167.064716,100,2364.878298
169.244146,100,2368.432442
176.740777,100,2371.996595
163.19732,100,2375.535105
182.866378,100,2379.108988
178.828717,100,2382.660782
173.811159,100,2386.231383
161.051271,100,2389.834262
169.825024,100,2393.414731
174.282362,100,2396.989616
174.428842,100,2400.591863
182.135589,100,2404.095492
184.818254,95,2407.441971
184.465066,100,2411.000182
178.44731,100,2414.528539
181.476129,100,2418.086055
180.805681,100,2421.624027
187.111492,100,2425.174172
