#{"t_start": 1652741594.0993626, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.232378,5,29.478632
19.09374,6,29.69583
19.910464,6,29.900454
17.150069,5,30.086223
20.213012,6,30.294176
18.365892,5,30.466466
20.141679,6,30.683654
19.79251,6,30.900589
18.790174,6,31.119188
20.178488,6,31.327805
17.863831,5,31.503424
19.671946,6,31.719095
19.684197,6,31.930232
18.759575,6,32.148688
18.100266,5,32.329614
20.906868,6,32.538029
20.583254,6,32.74992
20.089058,6,32.956872
19.478917,6,33.184173
19.702262,6,33.385422
19.611161,6,33.591081
20.112884,6,33.804942
19.054311,6,34.017408
18.056795,6,34.23166
17.818329,5,34.411486
19.637696,6,34.634561
20.071098,6,34.854589
19.537831,6,35.063306
20.004684,6,35.278939
18.754156,6,35.498368
19.720527,6,35.729482
18.394915,6,35.920084
19.261909,6,36.146878
18.675723,6,36.36462
19.612198,7,36.621051
19.431902,6,36.82737
19.545484,6,37.046518
19.947649,6,37.241199
19.43329,6,37.452099
19.364341,6,37.662848
18.751809,6,37.87165
20.433746,6,38.095006
19.259061,6,38.322462
20.720086,7,38.58023
20.251624,7,38.834828
19.631223,6,39.064355
21.173945,7,39.321954
20.556026,7,39.58219
20.109922,7,39.8216
19.530758,6,40.027648
21.317302,7,40.27463
21.128016,7,40.521757
19.937739,6,40.733558
21.099417,7,40.988974
19.905275,7,41.253749
20.303722,7,41.506231
20.734677,7,41.744756
20.96056,7,41.985818
21.603226,7,42.2282
20.981074,7,42.467276
21.224369,7,42.716067
20.424611,7,42.969761
20.4188,7,43.221354
22.858706,8,43.49851
20.949675,7,43.752532
21.817671,8,44.046384
20.858045,7,44.28759
20.811379,7,44.539794
20.488971,7,44.784765
21.680151,8,45.064142
23.116613,9,45.393562
22.249653,8,45.675928
22.43635,8,45.953877
21.688036,8,46.246432
21.812655,8,46.506742
22.477,8,46.791814
22.201656,9,47.113827
22.229675,8,47.406846
23.347077,10,47.785394
26.762359,17,48.369748
28.313351,18,49.017462
28.306673,18,49.634433
22.551961,9,49.980499
29.439107,19,50.675099
27.943798,18,51.301194
25.742426,17,51.890011
29.25992,19,52.58138
28.204022,18,53.222975
27.932669,18,53.885009
29.749221,20,54.600738
31.523539,21,55.362531
27.31374,17,55.952153
30.555174,20,56.670337
32.132503,20,57.399166
32.40934,21,58.146359
32.755393,20,58.854349
29.583229,19,59.507325
32.724228,22,60.294749
33.212264,22,61.084331
34.488731,22,61.896786
31.799983,21,62.641172
35.11766,22,63.420085
39.037663,26,64.347074
34.72232,23,65.160543
33.462364,25,66.041058
37.168828,31,67.156453
38.404276,24,68.00595
36.355281,24,68.89218
38.753347,27,69.836167
38.207005,30,70.915735
41.558603,38,72.266826
38.87066,26,73.175387
49.389398,33,74.350137
41.048219,27,75.330679
50.923963,50,77.150549
45.985814,31,78.252037
45.348619,31,79.345204
46.289159,31,80.463077
51.545065,38,81.807245
47.474659,32,82.929444
47.188024,32,84.084538
94.993694,100,87.67879
77.92627,72,90.221333
78.387889,71,92.754015
92.943357,83,95.735239
91.986561,69,98.213447
72.863301,50,100.005941
72.617761,53,101.885002
90.897519,65,104.208121
77.658217,55,106.150701
80.173089,56,108.13775
67.893356,48,109.856289
89.587191,64,112.122815
87.623114,63,114.379482
72.514677,50,116.186806
67.721308,49,117.911375
59.210945,43,119.434859
62.80632,46,121.06465
67.024027,49,122.778265
66.553127,48,124.521765
66.395202,48,126.279121
75.941471,52,128.093983
76.779465,54,130.052383
86.858871,60,132.171317
77.562801,52,133.991655
75.138095,50,135.720695
78.418104,53,137.617063
82.255783,55,139.55077
82.550337,56,141.542196
80.601234,54,143.466942
74.322906,50,145.228208
66.809255,47,146.897482
75.533693,51,148.681234
76.536975,52,150.583883
76.138466,52,152.470681
80.154044,56,154.478068
70.862314,49,156.269172
74.751069,53,158.179352
60.003789,44,159.725386
75.675322,55,161.718951
67.11938,50,163.509887
65.891686,50,165.249717
57.344338,46,166.927915
61.096854,48,168.650721
59.37832,48,170.3487
70.881499,55,172.361768
56.611476,45,173.967697
58.661732,48,175.69816
67.360505,53,177.592576
63.449262,51,179.422614
57.275117,46,181.036649
65.740568,53,182.930997
53.86327,49,184.633219
51.01974,44,186.167575
74.462134,60,188.333737
73.933722,59,190.47888
63.394803,53,192.410385
66.477046,55,194.372994
48.385999,43,195.914534
76.639133,61,198.046882
57.11046,47,199.735117
68.175113,54,201.701115
66.587508,52,203.563485
70.495812,54,205.499148
68.772318,52,207.314919
72.378179,55,209.264067
64.652187,49,211.03175
61.662204,47,212.768818
63.983534,49,214.523801
66.331446,50,216.302589
70.426075,52,218.138183
57.631457,44,219.701539
63.775946,48,221.389162
65.504589,50,223.213672
66.643128,50,225.2742
70.566864,52,227.105095
69.187247,52,228.924841
68.447257,52,230.761557
81.360228,66,233.153382
69.710633,57,235.207999
74.417812,63,237.429665
65.586413,54,239.356866
60.551207,50,241.101911
82.20812,74,243.718323
57.509767,49,245.483991
64.775816,55,247.413381
77.023116,66,249.815162
72.756444,63,252.09113
76.973867,65,254.400093
67.180034,55,256.360727
78.788571,63,258.637253
82.003005,66,261.008873
70.045492,54,262.953064
79.737464,62,265.189592
85.956216,66,267.574715
73.412841,55,269.490407
75.612742,58,271.5296
73.013687,57,273.187286
79.41082,64,275.166173
66.161488,55,277.159249
74.530651,63,279.416301
71.559624,59,281.482425
58.727984,51,283.337986
74.524812,62,285.536984
56.792932,49,287.259408
64.347557,51,289.112139
74.197264,58,291.19119
83.277727,66,293.591497
67.084639,52,295.454241
66.286818,52,297.28354
72.49138,57,299.33983
73.950581,58,301.397224
71.653635,55,303.345964
79.76525,62,305.526418
72.271729,56,307.473049
72.737698,56,309.43072
81.432033,63,311.647867
63.531523,50,313.389503
68.736709,52,315.247898
79.561786,59,317.361462
72.721825,52,319.221135
73.451421,51,321.008513
74.051925,51,322.804174
77.515032,53,324.720928
79.386469,54,326.662068
89.224046,59,329.631867
76.315065,49,331.422476
84.428045,54,333.334755
96.828491,63,335.565707
95.635955,63,337.790242
79.218529,50,339.532855
80.955236,51,341.31872
70.411022,45,342.903965
83.997751,51,344.696496
79.386702,50,346.473674
75.389456,47,348.191023
92.24929,57,350.252821
78.279509,48,351.963742
90.559036,56,353.928621
75.179864,46,355.558185
94.239667,58,357.645835
76.622157,47,359.321608
94.041975,57,361.370448
84.61278,50,363.155844
79.942227,48,364.887403
89.205614,54,366.798411
95.292271,58,368.85558
71.534329,44,370.376841
78.249917,46,372.019521
88.825632,52,373.898893
95.776753,57,375.976225
85.70216,51,377.822099
63.030663,47,379.489653
82.438681,49,381.233375
75.870931,44,382.795655
77.611836,46,384.44755
86.107913,51,386.273859
92.314224,55,388.249245
89.720505,54,390.152684
83.935618,51,391.999465
85.203811,50,393.792323
72.980884,43,395.334806
75.700579,44,396.917613
78.72001,46,398.554673
85.737098,52,400.43281
77.843613,47,402.100679
80.160563,48,403.76589
81.910186,50,405.517259
83.122763,51,407.31086
89.801747,55,409.26002
78.234185,48,410.982102
75.763081,45,412.573692
79.738943,49,414.302979
81.793564,50,416.106138
82.637607,49,417.834018
78.348617,47,419.476777
77.952013,45,421.055277
89.780679,54,422.989569
79.900553,50,424.762065
81.815644,49,426.509569
83.602492,51,428.320613
87.614572,55,430.289803
77.742182,49,431.992224
77.482546,49,433.725553
84.708598,53,435.625263
91.062703,58,437.711559
82.880196,52,439.582495
84.449152,53,441.49288
79.474101,50,443.294167
83.960687,52,445.135211
86.650846,56,447.10936
81.687524,55,449.04201
93.161782,59,451.104792
81.040958,50,452.900645
90.948986,58,455.028785
85.949759,53,456.979382
90.63016,57,459.084548
85.858499,55,461.063493
95.048083,62,463.273687
91.040907,57,465.285277
83.522966,54,467.235228
85.061369,55,469.281936
81.180738,53,471.17846
86.247364,55,473.197067
85.503024,53,475.07808
80.01412,51,476.880177
98.973,62,479.053215
75.616631,48,480.762043
89.180215,56,482.715592
83.940358,54,484.62807
75.142178,46,486.247502
83.918081,56,488.266074
83.171032,52,490.162035
72.873782,45,491.791403
81.613095,53,493.71587
86.133232,54,495.629903
82.940808,53,497.525722
80.113671,49,499.249196
86.069285,53,501.170435
82.901023,52,503.075067
79.953108,51,504.886724
83.434519,54,506.802753
90.655972,57,508.872398
86.487382,54,510.768923
82.252311,50,512.556237
83.71779,51,514.361501
76.812877,51,516.173843
94.165079,64,518.427708
78.077405,50,520.252168
77.985045,48,521.966213
85.535529,53,523.867303
88.937684,57,525.930764
85.960332,53,527.848823
81.826956,51,529.738601
72.736575,45,531.345798
101.230201,67,533.717852
75.166548,49,535.494482
69.117892,43,537.060035
72.43515,45,538.655423
76.947491,49,540.391508
79.026488,48,542.098762
80.843377,49,543.862864
82.079252,57,545.854759
78.519805,51,547.676406
78.756517,51,549.555194
81.86954,49,551.293791
88.628884,55,553.295525
78.575835,51,555.159207
81.787361,53,557.020871
98.651132,62,559.299795
82.786344,52,561.128028
74.867735,46,562.75591
78.669085,48,564.473759
98.12951,68,566.924261
81.815671,55,568.886142
80.848617,54,570.814865
75.541097,58,572.880923
88.282736,53,574.761571
115.456723,81,577.696404
89.411558,60,579.884904
85.293958,52,581.713681
88.590023,54,583.633075
84.607593,53,585.541784
90.867337,61,587.713984
114.737522,86,590.841979
84.680346,61,593.021706
90.103748,58,595.130586
106.272553,81,598.030396
109.194161,96,601.420249
107.318132,100,605.038633
96.171899,73,607.625089
102.851267,90,610.821731
99.84116,78,613.593902
113.722479,95,616.992749
90.997815,65,619.282392
89.065747,74,621.976846
88.20949,69,624.496004
102.029293,100,628.07609
94.588106,76,630.772086
102.629826,85,633.783772
114.245631,93,637.066436
15.071632,14,637.559061
85.42019,73,640.168056
17.588459,15,640.675124
17.958588,15,641.196221
14.252201,15,641.744746
15.986296,13,642.2142
18.160551,33,643.399538
14.798797,26,644.318858
16.399176,22,645.103717
15.097031,24,645.969284
18.717446,18,646.605629
16.809672,23,647.411815
17.580775,21,648.158399
14.390639,15,648.699263
19.683092,20,649.391056
16.473451,18,650.028421
15.684604,17,650.641049
13.640979,16,651.223777
14.586189,14,651.714005
15.199919,14,652.209536
17.558326,16,652.775653
16.71793,16,653.339338
16.144196,16,653.909493
15.731907,15,654.454283
16.790337,15,654.983756
18.272208,15,655.529138
18.535117,16,656.043615
15.067708,13,656.391018
18.229354,14,656.778004
19.293892,16,657.212721
17.597692,17,657.679053
15.253536,14,658.074142
16.58137,13,658.556921
15.943417,12,658.986191
19.898818,17,659.614423
17.979269,13,660.061686
18.484628,13,660.530576
18.608496,13,661.015743
18.923734,15,661.551517
19.405919,19,662.231927
17.374933,14,662.731911
15.674166,13,663.223671
18.542239,24,664.09782
15.381777,25,664.999231
110.768402,100,668.520655
108.380755,100,672.071736
28.512314,43,673.59781
104.31444,100,677.172686
104.953328,100,680.749646
106.439347,100,684.302269
116.869925,99,689.154099
104.259637,100,692.764254
103.976942,100,696.271912
110.938239,100,699.908559
109.76148,100,703.466508
115.421124,100,707.099099
108.738377,100,710.612083
105.650566,100,714.196003
107.540213,100,717.758633
117.555075,100,721.357371
103.078078,100,724.971102
124.234527,100,728.550293
101.622045,100,732.160488
106.813624,100,735.773621
102.415002,100,739.316971
104.120072,100,742.859184
103.15364,100,746.41901
100.609575,100,749.951851
97.148683,100,753.530726
118.65683,100,757.109094
94.550432,100,760.752422
95.954431,100,764.364001
94.53209,100,767.917522
92.4468,100,771.456363
89.521059,100,775.040129
87.206882,100,778.624418
95.890194,100,782.209833
94.746828,100,785.770166
97.975796,100,789.330311
100.311732,100,792.913809
102.039788,100,796.484166
96.351758,100,800.103783
99.628828,100,803.710858
95.427819,100,807.267691
96.75665,100,810.817213
97.022629,100,814.380332
101.04536,100,817.941362
97.807167,100,821.48961
92.582583,100,825.071346
104.429818,100,828.663849
98.646429,100,832.261294
97.57039,100,835.866054
100.657371,100,839.43149
99.35381,100,843.051119
99.863599,100,846.636191
98.249961,100,850.251385
96.734213,100,853.841775
100.258797,100,857.440954
102.266107,100,861.061407
102.868304,100,864.621075
99.414919,100,868.174951
105.559679,100,871.724358
104.620087,100,875.35778
107.136369,100,878.940613
103.095582,100,882.516917
115.088351,100,886.115027
100.94855,100,889.649886
108.476534,100,893.239743
109.047102,100,896.808415
109.52392,100,900.337377
103.617027,100,903.884072
105.82459,100,907.469346
108.584136,100,911.053366
106.077996,100,914.59525
112.088614,100,918.220133
105.582391,100,921.849512
106.257446,100,925.373804
107.830309,100,928.923643
102.879586,100,932.462767
105.273574,100,936.063424
110.194939,100,939.581929
104.656877,100,943.137887
111.342551,100,946.709812
109.292304,100,950.267638
111.300845,100,953.773523
109.658602,100,957.283706
108.447699,100,960.896856
106.603515,100,964.445175
109.496995,100,968.04031
107.745312,100,971.577949
104.82089,100,975.161752
126.947833,100,978.763664
111.198768,100,982.384056
108.558457,100,985.943697
107.388342,100,989.527094
111.72349,100,993.166371
123.163066,100,996.765067
121.338305,100,1000.341795
115.637992,100,1003.894989
128.2289,100,1007.431209
109.358337,100,1010.967139
102.504011,100,1014.571469
132.457569,100,1018.146261
108.28737,100,1021.663203
106.272931,100,1025.204466
126.316225,100,1028.799336
111.854747,100,1032.321395
110.900923,100,1035.8346
135.106994,100,1039.127498
119.878862,100,1042.231873
122.037984,100,1047.315689
145.293086,100,1050.911916
144.064954,100,1054.470433
129.012572,100,1058.037251
143.30079,94,1061.348948
148.55039,95,1064.684356
166.965417,100,1068.23255
134.3614,100,1071.771487
147.988178,100,1075.325475
145.341688,100,1078.95118
154.410636,100,1082.461232
152.231624,100,1086.041316
160.992026,100,1089.651799
153.790697,100,1093.230505
134.005788,100,1096.833902
135.171336,100,1100.39502
130.69637,100,1103.997603
138.014956,100,1107.562974
123.284317,100,1111.140332
150.678324,94,1114.501938
148.885846,100,1118.031843
134.696659,100,1121.649808
125.048717,100,1125.1732
105.812006,100,1128.778903
136.392884,100,1132.412763
142.732067,100,1136.053863
126.125998,100,1139.599941
118.816688,100,1143.191306
121.864996,100,1146.69703
141.391588,100,1150.272983
120.07656,100,1153.805914
128.064888,100,1157.43784
134.944166,100,1161.086061
98.088036,100,1164.644408
100.088692,100,1168.208063
119.317884,100,1171.779898
107.499156,100,1175.322504
94.953175,100,1178.882978
97.232964,100,1182.382064
79.666356,100,1185.927195
85.622241,100,1189.504375
84.634369,100,1193.061172
118.788648,100,1196.631308
96.310343,100,1200.224293
86.132677,100,1203.757898
77.533847,100,1207.237315
88.290848,100,1210.834156
87.170822,100,1214.546011
95.150597,100,1218.139399
87.445767,100,1221.652544
80.557803,100,1225.238858
93.725536,100,1228.820494
97.977161,100,1232.373256
96.504284,100,1235.974314
105.86608,100,1239.452358
81.916917,100,1243.049266
115.676607,100,1246.596712
109.536951,100,1250.19594
92.988518,100,1253.773452
113.199863,100,1257.352306
109.769964,100,1260.88188
102.520563,100,1264.49294
100.901269,100,1268.072258
120.906751,100,1271.600446
117.72625,100,1275.130888
110.821673,100,1278.697977
115.288185,100,1282.234766
125.721881,100,1285.818162
102.181313,100,1289.357044
110.378989,100,1292.953888
111.357831,100,1296.527017
103.593129,100,1300.14195
111.155328,100,1303.685413
108.646931,100,1307.208528
113.438734,100,1310.742222
112.642515,100,1314.29178
111.468209,100,1317.807634
110.334868,100,1321.357594
109.275246,100,1324.985809
111.140459,100,1328.566447
111.828334,100,1332.12873
113.906779,100,1335.722356
104.903091,100,1339.323574
122.916918,100,1342.847675
109.15383,100,1346.46275
112.664723,100,1350.065374
118.130439,100,1353.643363
106.74812,100,1357.230403
111.736984,100,1360.749552
112.180796,100,1364.30161
114.141078,100,1367.873545
119.830179,100,1371.405859
115.591434,100,1375.00492
124.323744,100,1378.578659
117.358093,100,1382.162754
114.652125,100,1385.801515
108.610984,100,1389.363749
116.504392,100,1392.981678
108.987179,100,1396.556314
115.093967,100,1400.107171
110.190316,100,1405.115975
118.576369,100,1408.68462
121.166357,100,1412.27353
113.38772,100,1415.850452
121.768104,100,1419.414931
114.923647,100,1422.437385
119.709561,100,1425.833228
119.123772,100,1429.388424
110.884651,100,1432.981589
110.278594,100,1436.567054
118.362817,100,1440.192558
117.206303,100,1443.806578
120.122926,100,1447.412945
105.875242,100,1450.999522
116.308926,100,1454.610252
114.900345,100,1458.175825
112.924623,100,1461.773947
111.063451,100,1465.403068
111.034341,100,1469.056566
120.009364,100,1472.594949
114.771033,100,1476.129845
121.963712,100,1479.710069
115.161954,100,1483.222065
111.052296,100,1486.773466
114.913717,100,1490.331839
112.334467,100,1493.918042
119.379804,100,1497.52933
112.536912,100,1501.05322
110.144281,100,1504.629796
115.041927,100,1508.21531
106.013673,100,1511.767722
103.937432,100,1515.346563
117.425052,100,1518.915265
119.543509,100,1522.50387
108.69197,100,1526.062045
116.384164,100,1529.63264
108.688314,100,1533.17586
118.298619,100,1536.819984
104.888293,100,1540.369938
111.738711,100,1543.973541
121.207115,100,1547.502547
114.307412,100,1551.07652
113.629582,100,1554.583332
107.934862,100,1558.126382
110.711336,100,1561.717329
117.778437,100,1565.289848
108.499113,100,1568.839343
108.8947,100,1572.467669
109.927614,100,1576.030053
105.253139,100,1579.599018
115.883772,100,1583.157591
106.480172,100,1586.775931
114.082216,100,1590.380864
113.221979,100,1593.954369
122.415484,100,1597.563765
116.958459,100,1601.172133
110.833673,100,1604.710976
105.525619,100,1608.342698
109.279145,100,1611.886925
117.229325,100,1615.437575
132.331349,100,1618.982545
128.064519,100,1622.513321
108.115101,100,1626.134918
109.823889,100,1629.703897
123.836767,100,1633.244455
110.870817,100,1636.781309
109.518443,100,1640.37238
113.759677,100,1643.945278
107.216065,100,1647.531996
108.150169,100,1651.099854
107.539115,100,1654.667505
112.430847,100,1658.272832
111.974746,100,1661.880384
106.304365,100,1665.501984
108.778745,100,1669.154701
108.89866,100,1672.705252
109.997917,100,1676.350797
113.1965,100,1679.935371
109.185321,100,1683.588096
109.827034,100,1687.177595
117.908367,100,1690.710688
111.537861,100,1694.27632
113.597777,100,1697.904469
110.061948,100,1701.503998
107.399046,100,1705.058916
107.441784,100,1708.5804
112.056327,100,1712.136734
113.730474,100,1715.721267
106.62535,100,1719.276976
121.695691,100,1722.864651
108.457155,100,1726.445704
112.53292,100,1729.993744
114.922889,100,1733.608686
111.527488,100,1737.120497
104.121417,100,1740.687277
113.358908,100,1744.236097
106.697872,100,1747.723176
115.821185,100,1751.252317
106.847479,100,1754.846353
117.756439,100,1758.4595
119.288965,100,1763.482142
125.62094,100,1767.103294
114.566461,100,1770.704266
113.164778,100,1774.290562
121.015443,100,1777.880099
118.043931,100,1781.548141
115.547424,100,1785.118489
115.055975,100,1788.67109
120.292907,100,1792.218602
121.047464,100,1795.807214
138.022959,100,1799.45863
120.618452,100,1802.960123
132.542105,100,1805.8274
120.907677,100,1809.348757
121.842164,100,1812.940449
118.267131,100,1816.544261
120.874252,100,1820.106692
137.95664,100,1823.697876
127.470388,100,1827.351063
123.57639,100,1830.81459
134.060168,100,1834.405123
115.495438,100,1837.996091
126.424297,100,1841.564698
115.390567,100,1845.163059
122.950995,100,1848.690415
128.347102,100,1852.225292
110.628577,100,1855.845548
99.766196,100,1859.381606
120.348282,100,1862.915916
105.487107,100,1866.474219
104.539436,100,1870.028874
106.939889,100,1873.648654
110.827283,100,1877.184782
114.11438,100,1880.764071
103.563515,100,1884.373404
101.136318,100,1887.979312
108.990245,100,1891.508882
113.41936,100,1895.112456
119.955538,100,1898.688275
119.053331,100,1902.290647
125.453131,100,1905.816236
117.283211,100,1909.351156
118.072762,100,1912.930441
117.925536,100,1916.501027
126.229466,100,1920.064033
122.241048,100,1923.618724
120.146085,100,1927.2349
122.752756,100,1930.812912
113.922985,100,1934.421149
109.947018,100,1937.980513
117.052856,100,1941.551485
119.749437,100,1945.16013
99.770177,100,1948.820805
114.36177,100,1952.375555
108.920925,100,1956.011985
120.175409,100,1959.600189
111.25206,100,1963.189236
116.529622,100,1966.752961
108.177096,100,1970.328504
111.78827,100,1973.855751
107.129692,100,1977.407976
105.275764,100,1981.023857
109.979173,100,1984.617038
112.036862,100,1988.226669
117.981314,100,1991.780157
111.587585,100,1995.348323
111.135854,100,1998.965192
116.664621,100,2002.513085
114.439664,100,2006.077072
109.676162,100,2009.651873
114.251043,100,2013.256441
113.944201,100,2016.82028
115.691728,100,2020.350996
117.155172,100,2023.983844
116.42146,100,2027.558981
117.140159,100,2031.13121
110.519279,100,2034.728066
108.2853,100,2038.347775
115.346336,100,2041.881811
115.445777,100,2045.363776
117.978203,100,2048.908083
114.662315,100,2052.491708
118.541315,100,2056.081198
109.904984,100,2059.66749
109.044288,100,2063.197406
116.553106,100,2066.780582
109.125371,100,2070.385388
115.17162,100,2073.900472
115.305318,100,2077.456139
112.442737,100,2080.976343
110.952884,100,2084.485174
113.50497,100,2088.02439
123.40259,100,2091.633265
123.264653,100,2095.240768
113.376267,100,2098.878677
116.355178,100,2102.475396
105.543738,100,2106.015523
112.327041,100,2109.609202
122.464158,100,2113.162214
118.840179,100,2116.686991
118.796872,100,2121.781146
113.793086,100,2125.339726
122.976505,100,2128.900148
112.484234,100,2132.461171
113.393887,100,2136.012367
113.805715,100,2139.590714
121.892652,100,2143.107725
111.094303,100,2146.649995
113.11036,100,2150.333674
115.321458,100,2153.871329
115.658793,100,2157.491451
111.326455,100,2161.132122
111.971089,100,2164.754402
117.714353,100,2168.366167
111.66944,100,2171.92943
110.540543,100,2175.472444
111.735328,100,2179.060793
115.55201,100,2182.681313
115.59495,100,2186.161901
116.597962,100,2189.086247
116.565398,100,2192.690694
113.83719,100,2196.252933
112.728117,100,2199.810277
113.421248,100,2203.311159
112.262324,100,2206.7798
112.186662,100,2210.333453
118.216485,100,2213.936408
117.409629,100,2217.477408
114.970968,100,2221.042965
115.095228,100,2224.648074
113.53131,100,2228.26016
113.492942,100,2231.866954
117.758689,100,2235.446215
116.021006,100,2239.093666
119.341327,100,2242.625333
111.98744,100,2246.195839
117.120515,100,2249.731625
119.980967,100,2253.31817
121.961944,100,2256.902948
120.376841,100,2260.470851
122.251587,100,2264.057747
118.875675,100,2267.629338
115.852251,100,2271.223957
119.470262,100,2274.717974
125.416715,100,2278.348388
121.680621,100,2281.861291
117.809194,100,2285.397576
116.609336,100,2288.949767
112.051995,100,2292.569345
121.730853,100,2296.163948
130.013376,100,2299.768439
120.045072,100,2303.358836
116.794529,100,2306.959505
110.696411,100,2310.595634
122.47281,100,2314.162574
128.373973,100,2317.772917
121.91952,100,2321.323743
119.469266,100,2324.928364
120.826397,100,2328.499397
124.07445,100,2332.062617
118.390515,100,2335.663576
115.714523,100,2339.241184
120.588312,100,2342.784274
