#{"t_start": 1649004192.7511008, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
69.24698,59,186.704578
78.775263,63,188.155486
81.653749,70,189.748624
75.462594,60,191.130517
93.967057,74,192.811149
78.540274,72,194.457247
88.209374,73,196.120858
86.486934,77,197.87456
62.330084,47,198.938536
88.657736,71,200.564291
87.499188,65,202.054366
105.339138,87,204.039694
82.698599,64,205.496302
87.545448,66,207.015067
88.638611,77,208.767462
83.483687,65,210.250793
81.970626,64,211.715907
99.674486,80,214.677738
82.666589,69,216.263457
91.37297,100,218.556728
79.318543,64,220.018348
88.230993,72,221.677655
96.431704,78,223.469013
99.063809,83,225.363457
77.284409,64,226.817688
100.353348,84,228.73538
81.074059,66,230.244955
94.591609,78,232.033054
82.48776,68,233.590262
81.688002,66,235.10384
46.303174,62,236.515676
85.426253,69,238.091408
93.29416,75,239.80161
116.362214,100,242.07513
93.950369,75,243.785998
79.012315,62,245.197397
94.760511,78,246.969786
99.325673,100,249.247536
100.591302,87,251.229818
81.929175,63,252.663732
109.189298,89,254.696799
75.379246,57,256.008038
88.863092,72,257.652066
84.775203,67,259.183291
90.701789,72,260.837542
97.467634,83,262.748879
90.83759,73,264.424818
88.81582,67,265.956179
88.611279,75,267.669518
107.546716,100,269.959296
108.065744,100,272.239583
83.553618,65,273.733655
79.804015,60,275.107363
83.284622,67,276.647484
83.371312,70,278.249227
30.113143,49,279.370286
56.894912,66,280.874358
83.538931,70,282.476346
94.323234,77,284.240587
105.08889,88,286.245781
94.812287,80,288.070694
81.650765,65,289.560366
93.884948,76,291.285434
86.155465,68,292.835371
83.980785,68,294.393967
117.53024,100,296.673101
124.766677,100,298.961348
117.768841,99,301.226019
117.887194,96,303.425097
90.731843,60,304.797585
105.321823,85,306.739072
78.41438,62,308.153371
117.063512,92,310.249298
83.467883,72,311.898182
83.746732,64,313.35868
87.386788,63,314.793178
75.453166,67,316.330566
97.923835,88,318.365255
95.605052,85,320.322535
24.390512,50,321.457745
79.56249,64,322.921666
102.796752,89,324.973582
69.820229,54,326.202418
105.480386,95,328.371031
106.988244,98,330.608559
80.903791,65,332.102159
71.184258,63,333.546784
94.068161,90,335.595886
95.792956,100,337.872985
52.596283,79,339.685873
94.152143,84,341.616925
86.482252,75,343.326533
55.403641,52,344.514225
66.321678,59,345.859982
106.460318,91,347.938765
105.694261,94,350.085099
111.650574,100,352.360934
91.228649,80,354.185666
100.978858,88,356.20458
67.635201,57,357.5017
86.403207,71,359.110719
87.723037,75,360.830447
75.407976,63,362.275776
108.012416,94,364.433353
104.900655,100,366.724353
79.142355,65,368.213709
98.579551,80,370.047032
81.576339,68,371.600416
79.671132,66,373.110624
83.182374,71,374.741815
63.68998,53,375.949665
75.176442,65,377.446311
78.425394,63,378.895516
85.185834,73,380.575225
98.34566,84,382.489749
74.771218,67,384.01876
83.165865,75,385.738081
85.138602,73,387.404092
68.374871,59,388.75755
67.291304,60,390.129402
67.117774,57,391.428196
81.43949,70,393.036886
101.281637,91,395.118639
77.040381,68,396.69393
86.545916,74,398.38862
76.163223,64,399.858087
73.060347,62,401.276465
99.49512,82,403.151964
74.018554,62,404.572821
69.670012,60,405.94407
66.650897,61,407.345567
63.19582,54,408.591025
81.072146,73,410.255408
81.38254,68,411.808148
77.430319,74,413.490832
78.280637,70,415.087809
76.547941,66,416.595699
78.193485,65,418.085558
73.475923,73,419.78083
79.087289,69,421.363117
68.869575,60,422.74319
72.407789,70,424.343743
81.372266,70,425.945065
76.357446,71,427.561026
111.746218,99,429.830659
69.935254,63,431.277447
76.061528,65,432.766543
65.231592,61,434.159858
68.516741,61,435.561916
69.636077,60,436.945659
76.373494,63,438.37977
88.942207,75,440.093075
80.895462,72,442.79913
86.932023,76,444.547323
79.356823,67,446.079765
82.319397,100,448.370034
66.059491,57,449.672587
52.931153,46,450.730183
82.862481,70,452.32819
68.042071,59,453.680106
83.128923,73,455.360651
72.440891,57,456.675282
73.337001,64,458.138853
61.566278,51,459.300424
73.773881,64,460.762199
74.060558,64,462.234014
64.853423,50,463.38671
60.860789,49,464.505085
101.367408,83,466.395606
61.250838,50,467.540623
68.960134,61,468.931602
88.664934,68,470.491249
73.740853,56,471.780855
105.235039,81,473.626728
88.407741,65,475.111785
89.175833,67,476.649047
116.367396,100,478.937865
87.494875,67,480.472502
75.596191,57,481.776862
115.967542,100,484.065373
91.909358,69,485.650725
85.495173,68,487.205472
83.030015,64,488.674047
82.675692,64,490.141251
93.712024,74,491.837498
92.283634,73,493.511724
107.51451,92,495.617533
111.520631,100,497.907704
104.220445,84,499.824882
87.128403,66,501.335864
100.54765,78,503.117151
100.419859,80,504.941023
106.418625,85,506.886074
71.88433,57,508.195943
89.546407,69,509.773295
85.834556,65,511.257935
72.986479,56,512.538229
90.982617,69,514.128604
99.670249,78,515.909957
104.744689,80,517.750674
97.552825,75,519.457521
78.366438,62,520.873194
91.493576,70,522.474398
70.43217,57,523.777876
88.751092,68,525.326082
112.01051,84,527.252058
97.119421,75,528.969308
77.321039,58,530.294006
90.333038,73,531.958659
82.807051,64,533.42761
89.304727,67,534.948399
84.348676,65,536.433359
81.694847,59,537.787742
81.930207,61,539.180429
86.779811,64,540.652108
88.560092,67,542.188076
75.80525,57,543.487836
87.547264,62,544.913107
92.252829,70,546.503892
92.605112,64,547.963527
99.413609,75,549.674586
100.652921,71,551.307533
99.244231,74,552.988583
100.64923,70,554.590042
107.682277,100,556.889276
79.388418,57,558.198379
115.027587,93,560.323197
108.440925,75,562.021893
95.904665,73,563.673645
89.96966,69,565.249332
92.668366,66,566.742427
109.537251,87,568.720762
86.327215,60,570.09276
84.371506,69,571.672845
88.585885,66,573.16863
88.651085,63,574.595588
88.453065,66,576.089447
90.415245,66,577.586106
89.360536,67,579.100119
90.211195,65,580.584593
96.763526,70,582.178924
100.889932,71,583.783289
92.415766,65,585.26021
91.658397,68,586.808742
106.798254,81,588.640533
112.784806,85,590.565809
97.510687,74,592.243356
100.750984,72,593.886716
93.374286,66,595.391305
75.817536,59,596.739255
121.171128,88,598.750336
99.582505,100,601.01891
80.475099,59,602.362225
88.505304,61,603.747133
103.231302,81,605.572516
99.077441,71,607.185956
113.73566,79,608.976885
89.30696,62,610.387404
85.461724,61,611.762236
89.284491,66,613.260237
98.391147,74,614.938961
105.28833,81,616.785109
80.632051,57,618.082212
100.837909,83,619.963082
72.478102,53,621.172382
98.613083,82,623.038227
99.75386,100,625.304095
104.774934,72,626.92822
122.558691,98,629.153695
100.135247,75,630.855386
96.033957,70,632.444462
91.690635,67,633.962656
100.95681,68,635.507663
96.610617,100,637.781846
110.051278,82,639.639985
101.560891,72,641.273675
103.300584,75,642.971715
89.19397,67,644.501267
108.993325,80,646.317719
95.098445,73,647.968639
102.008018,76,649.694421
102.526667,78,651.465658
109.329887,83,653.353188
96.468452,76,655.067355
116.989391,92,657.141528
111.783121,89,659.167776
122.195197,98,661.382077
95.185188,71,663.006569
101.491705,78,664.77223
95.586734,69,666.348323
110.496858,91,668.411026
103.896806,79,670.207218
100.19108,78,673.175629
90.791151,74,674.858764
98.650477,73,676.523448
92.50337,75,678.226868
102.004945,77,679.971676
109.710896,85,681.902276
94.372313,69,683.459739
94.675156,70,685.053745
113.620839,100,687.329286
87.84637,67,688.841225
97.966354,72,690.467029
99.432691,74,692.149285
96.51104,70,693.736666
86.250597,63,695.164444
98.59511,78,696.936675
125.419239,100,699.213514
105.336893,74,700.8853
105.644862,84,702.792925
102.147426,82,704.664308
99.056201,78,706.430087
108.18262,80,708.260745
110.478277,83,710.13853
97.893558,71,711.750939
105.029938,78,713.514062
105.143715,84,715.425384
111.038474,89,717.455211
97.980577,76,719.186371
88.402894,61,720.558242
97.185203,72,722.202076
96.37263,74,723.889575
96.258027,74,725.573349
95.268433,66,727.075993
116.17447,94,729.210857
112.43042,84,731.120466
52.386593,82,732.974917
78.392105,100,735.241111
101.85589,76,736.958609
96.573574,80,738.791383
112.031517,100,741.067847
116.598787,95,743.217556
53.074538,70,744.817052
38.016253,52,746.001846
109.886424,89,748.030385
110.803449,93,750.144687
37.726881,52,751.32699
97.166623,100,753.608151
83.157922,62,755.016797
72.975358,56,756.290553
52.388098,72,757.932983
101.382571,76,759.668343
24.707094,46,760.712957
89.228612,74,762.397691
103.240077,100,764.67364
83.816811,63,766.125311
90.761443,73,767.791139
78.866317,59,769.127456
81.382771,60,770.486155
109.680423,87,772.475662
88.249987,68,774.027298
106.533851,100,776.297708
111.409006,85,778.223243
87.214569,60,779.600385
78.279592,58,780.928767
92.479063,65,782.391748
80.952984,61,783.787669
82.855968,61,785.181998
85.61335,65,786.670157
25.805496,49,787.777467
91.850758,70,789.363961
78.311324,58,790.692167
91.501877,69,792.256976
74.387214,58,793.588082
71.373312,55,794.844506
85.835405,65,796.331753
77.336858,59,797.680159
109.907821,91,799.756664
82.014782,62,801.156977
101.533463,78,802.948436
76.179072,55,804.199824
61.214068,47,805.261068
108.323022,77,807.011235
84.742218,63,808.447432
39.839949,60,809.805362
108.098666,85,811.733101
105.522225,88,813.725324
73.865316,54,814.965162
102.975842,72,816.608046
111.749532,95,818.775342
89.302445,71,820.378857
83.904979,62,821.79812
74.964229,55,823.037428
92.731591,66,824.523875
62.940445,88,826.518937
79.14788,59,827.865578
94.164721,70,829.454973
72.683681,55,830.703921
105.329563,94,832.828087
103.552087,75,834.541713
85.665103,61,835.922375
62.683931,81,837.753897
97.965326,68,839.300076
75.647014,57,840.597299
134.887521,99,842.836615
96.501062,66,844.327643
92.527919,68,845.872148
111.696547,84,847.781911
101.190344,70,849.360124
91.440668,62,850.76238
100.992988,69,852.322369
115.322886,88,854.322061
63.344448,49,855.434206
100.555686,72,857.071412
100.950636,76,858.806708
99.734966,69,860.380583
106.510551,75,862.099431
94.052621,63,863.529309
92.516805,63,864.953155
87.800645,59,866.310037
33.739746,41,867.234106
96.621815,73,868.893987
108.420525,80,870.719696
40.594077,54,871.957112
106.054386,81,873.796886
97.857977,66,875.303282
99.311015,66,876.803022
107.470609,74,878.491863
121.727504,100,880.769751
89.516973,59,882.109011
101.753925,100,884.372173
23.609991,36,885.191042
86.939156,66,886.686136
102.233064,68,888.219399
104.168441,100,890.483282
112.124419,83,892.383134
114.528355,87,894.380158
114.101237,93,896.497401
97.386431,69,898.064181
93.576377,62,900.73385
113.573328,89,902.753781
110.932652,74,904.436995
123.245181,87,906.415142
123.025935,100,908.688657
87.317879,60,910.043379
127.543524,95,912.205181
95.993951,72,913.834511
113.027023,100,916.11212
112.497328,79,917.899688
139.850674,100,920.180457
92.848977,68,921.724252
99.335329,73,923.395299
118.146332,99,925.646155
75.313389,54,926.865862
53.822478,56,928.126467
109.264407,76,929.857689
26.67987,42,930.81367
117.139109,100,933.081046
107.611753,73,934.742467
84.122513,58,936.056247
119.931677,100,938.334807
92.451888,65,939.813845
120.776701,100,942.082687
81.434037,69,943.650498
121.004286,100,945.916983
92.778326,72,947.549854
18.382885,24,948.096035
96.151835,78,949.864093
108.660361,85,951.782085
92.384903,90,953.82034
110.11833,78,955.596199
105.032001,100,957.869507
126.132944,100,960.130533
94.130989,73,961.781017
117.801927,84,963.677698
106.743423,73,965.348516
106.949562,83,967.236286
88.442268,67,968.753149
106.910336,100,971.021115
100.402978,74,972.708751
116.690046,83,974.595931
113.073735,70,976.181982
112.777113,83,978.069616
97.888636,71,979.68327
78.291777,90,981.73547
97.068017,72,983.360032
100.507079,83,985.246156
124.360569,98,987.47831
104.998919,67,988.998696
84.429985,64,990.463707
108.466124,100,992.741939
106.64204,75,994.444859
112.247797,72,996.072849
63.270862,100,998.33106
108.299146,100,1000.600312
111.0261,100,1002.877317
105.065908,71,1004.492916
100.14925,74,1006.168672
98.764234,84,1008.077573
122.797799,100,1010.338942
114.120944,78,1012.107755
117.014924,82,1013.985834
108.295811,100,1016.247544
109.607536,79,1018.046729
104.182668,71,1019.648968
95.719358,75,1021.365984
119.558732,81,1023.205889
92.350864,75,1024.909552
96.706667,65,1026.39845
107.03537,81,1028.257219
113.43847,77,1030.003629
99.260752,69,1031.569111
74.866022,58,1032.887655
90.297035,71,1034.500785
29.388459,62,1035.894608
92.825045,79,1037.68496
78.41548,59,1039.020127
98.662412,70,1040.600796
94.886869,100,1042.861952
72.994018,61,1044.258325
70.052079,57,1045.547167
129.178295,91,1047.611362
112.395949,98,1049.824216
77.978669,67,1051.355244
112.03256,96,1053.534245
87.733249,67,1055.060993
107.843178,91,1057.127616
98.687619,71,1058.745119
72.865558,60,1060.110667
63.039939,51,1061.270919
112.518042,86,1063.221487
68.914357,54,1064.453717
85.202004,78,1066.226496
105.428593,100,1068.495549
94.556761,75,1070.201793
83.874179,66,1071.7077
102.61141,79,1073.496298
81.761505,63,1074.917405
102.21577,100,1077.201057
95.337529,76,1078.93665
77.653269,59,1080.282753
78.109693,63,1081.714658
119.718389,86,1083.661944
110.933401,77,1085.424481
117.365977,77,1087.161872
107.547731,88,1089.152205
121.963069,100,1091.411073
118.834338,98,1093.639757
120.496478,81,1095.474877
75.912767,57,1096.759234
103.203787,69,1098.319452
124.697294,100,1100.591307
91.940292,100,1102.860159
123.706504,100,1105.134891
84.959342,67,1106.66182
76.285649,56,1107.937143
104.947812,79,1109.732385
102.043656,76,1111.470845
98.088299,100,1113.735128
30.148511,48,1114.827919
92.424975,67,1116.351565
28.444393,46,1117.399651
107.521872,100,1119.662483
118.365095,94,1121.801814
80.709724,100,1124.076761
93.014681,64,1125.537028
78.30393,62,1126.956299
77.382556,65,1129.441151
75.864604,61,1130.823457
35.617712,78,1132.595137
101.044969,81,1134.438529
106.190432,100,1136.718543
103.653679,70,1138.306259
123.086361,98,1140.519821
34.055064,74,1142.197242
90.843902,65,1143.680955
91.943043,73,1145.345537
21.228841,46,1146.385001
115.705107,82,1148.242615
92.87754,67,1149.772866
117.628338,95,1151.916623
31.825245,45,1152.932114
110.908114,86,1154.881672
123.335757,99,1157.125451
104.672544,79,1158.929677
128.577674,88,1160.916908
38.838034,93,1163.017294
78.411014,56,1164.29151
100.22902,90,1166.327516
93.072199,100,1168.591829
121.453469,90,1170.641778
101.063206,69,1172.20429
107.575293,75,1173.903779
115.380919,78,1175.662581
131.343401,100,1177.927714
103.077287,70,1179.523936
129.219968,100,1181.781583
118.804245,78,1183.557623
122.828491,82,1185.408739
109.651973,77,1187.157989
104.524992,100,1189.417809
95.086196,64,1190.869132
127.249251,86,1192.812901
94.192309,90,1194.852726
118.866256,81,1196.701318
132.793579,100,1198.975125
105.601219,75,1200.679457
108.939926,100,1202.946503
98.938119,94,1205.079808
96.033442,87,1207.050022
111.092383,71,1208.664135
112.663661,100,1210.951224
28.001386,77,1212.684183
97.443743,66,1214.182534
90.280325,100,1216.450686
76.336536,80,1218.275147
103.466825,88,1220.285414
111.798545,100,1222.565202
137.222944,99,1224.816468
107.095101,100,1227.088467
102.260036,92,1229.1741
95.933471,89,1231.19733
99.320565,94,1233.318144
76.927856,86,1235.279322
99.275925,100,1237.546443
91.894267,79,1239.339006
36.690757,33,1240.089289
87.123235,100,1242.371912
103.255369,73,1244.025544
78.518694,67,1245.548022
88.885641,67,1247.066594
80.696648,100,1249.346766
114.307134,100,1251.628237
89.480262,77,1253.367714
26.273369,55,1254.625321
85.458872,75,1256.332838
112.229354,84,1258.240321
85.619638,67,1259.754183
113.222087,100,1262.023028
87.825312,100,1264.297552
105.819861,77,1266.038807
99.957329,94,1268.175425
121.180988,100,1270.460543
82.739083,60,1271.826052
110.191997,100,1274.088622
73.06745,54,1275.312536
87.434263,70,1276.901459
72.56203,55,1278.15515
98.288474,100,1280.417081
99.317402,100,1282.683787
92.235088,71,1284.300522
102.482995,100,1286.564756
104.621631,79,1288.365519
104.290568,81,1290.211972
102.06967,80,1292.038842
81.543727,64,1293.493728
91.019072,75,1295.19346
62.38859,50,1296.324279
66.512209,53,1297.524375
105.794839,83,1299.411448
91.307715,72,1301.04631
103.196723,84,1302.949461
69.030883,55,1304.205317
98.587458,70,1305.789759
110.026355,90,1307.834418
99.229038,80,1309.645379
80.316771,63,1311.071902
80.027465,62,1312.485543
79.911873,61,1313.877871
81.807244,64,1315.335412
105.863535,86,1317.291072
79.186154,62,1318.707371
96.76265,76,1320.420749
89.557168,68,1321.962193
80.88796,61,1323.350418
97.837967,77,1325.090515
90.517383,73,1326.752173
115.955977,100,1329.020258
122.210896,100,1331.300036
89.221355,71,1332.920416
112.663641,95,1335.067832
107.088591,89,1337.084364
102.582023,84,1338.986607
75.351483,61,1340.382122
125.158473,100,1342.650974
111.094741,100,1344.912464
121.383134,93,1347.02942
108.722748,83,1348.91694
114.610639,88,1350.906128
125.506383,100,1353.190974
124.130766,100,1355.464391
120.807021,100,1358.998935
85.733919,100,1361.25676
79.209051,63,1362.685571
97.440622,73,1364.334837
106.321923,99,1366.578086
117.030952,91,1368.642303
122.083205,100,1370.917969
108.426206,100,1373.19616
88.118337,100,1375.48419
88.643482,100,1377.752876
28.485904,39,1378.639256
106.435057,82,1380.501247
83.095088,59,1381.844934
111.555792,100,1384.105581
128.285711,100,1386.373528
116.645702,100,1388.64473
106.176491,100,1390.914632
113.205101,100,1393.172281
87.327513,68,1394.711153
112.559259,100,1396.983575
98.903492,72,1398.613896
119.622745,100,1400.881034
112.094419,84,1402.777784
116.846555,99,1405.016649
110.101206,87,1407.005709
108.910378,100,1409.277246
93.323875,68,1410.816655
93.729103,75,1412.517981
99.324515,78,1414.279481
90.761905,68,1415.817653
120.195499,90,1417.858677
109.163971,86,1419.811114
97.862822,73,1421.470939
91.279908,75,1423.177029
100.462683,77,1424.919323
97.761742,68,1426.477835
90.107436,71,1428.089749
115.105718,100,1430.352504
118.819612,95,1432.512076
81.382614,63,1433.940652
93.287602,80,1435.763335
120.065438,100,1438.030667
84.896651,64,1439.472204
97.057639,74,1441.145367
74.578273,54,1442.387807
83.049884,69,1443.949772
88.185626,64,1445.404056
92.293092,68,1446.947502
105.990048,78,1448.723555
83.429114,59,1450.057674
89.551103,62,1451.460625
84.812479,60,1452.825354
121.981846,100,1455.093989
99.03898,73,1456.757314
132.696941,100,1459.032079
128.22526,97,1461.233685
101.871337,69,1462.807807
89.079205,64,1464.260586
104.707843,76,1465.982002
93.673038,68,1467.518087
90.40887,67,1469.056061
118.705506,94,1471.181701
105.961647,81,1473.030858
123.930187,89,1475.044459
119.803856,85,1476.977719
106.339057,81,1478.809919
111.602388,78,1480.568308
80.324545,59,1481.908056
117.102401,100,1484.191815
109.703518,100,1486.476056
115.352449,89,1488.506318
112.540126,91,1490.582085
84.028185,64,1492.044979
108.878114,96,1494.22576
86.242005,62,1495.629755
90.257656,63,1497.056662
99.256831,83,1498.943485
89.91414,77,1500.683836
105.401066,99,1502.924221
95.369136,70,1504.526996
88.434231,67,1506.050709
117.985352,93,1508.174817
89.249492,65,1509.64616
71.640226,55,1510.905557
87.109293,78,1512.67734
93.160085,66,1514.175739
94.99596,79,1515.962952
87.20843,74,1517.641417
96.438354,66,1519.142461
117.627463,89,1521.166307
87.123464,61,1522.560331
82.24983,62,1523.968228
97.218127,84,1525.889634
72.464979,53,1527.090992
93.014084,73,1528.746979
95.250638,78,1530.514506
93.512955,73,1532.185262
82.811413,64,1533.646002
75.544062,62,1535.04616
105.59701,100,1537.32508
109.558675,87,1539.314315
99.062925,83,1541.209331
101.092552,75,1542.929983
134.494616,100,1545.202249
94.03056,81,1547.056016
91.357067,85,1548.978942
96.88855,82,1550.86014
140.456317,100,1553.127987
99.20862,77,1554.876411
97.349216,78,1556.644961
76.897282,57,1557.948239
98.415906,65,1559.411626
84.459104,62,1560.832322
102.162251,86,1562.78963
89.821257,71,1564.403222
76.988926,57,1565.705238
106.157225,94,1567.837638
90.255843,67,1569.363007
102.623093,75,1571.058147
91.70214,73,1572.726677
