#{"t_start": 1648246219.5308564, "env_id": "HopperBulletEnv-v0"}
r,l,t
0.763671,1,2.055599
1.031574,1,2.058216
0.545306,1,2.060862
1.010055,1,2.063076
-0.473727,1,2.065323
-0.633614,1,2.06755
0.840389,1,2.069999
0.610296,1,2.072228
0.817198,1,2.0751
1.115396,1,2.077909
0.901506,1,2.080623
0.480823,1,2.082832
-0.017336,1,2.085048
0.77418,1,2.08729
0.469057,1,2.089799
1.799161,1,2.092239
1.225806,1,2.094468
-0.834232,1,2.096656
0.598447,1,2.099164
0.955062,1,2.101382
0.118936,1,2.103574
-0.698512,1,2.106429
-0.721648,1,2.109517
1.207719,1,2.111917
0.69957,1,2.114143
0.907823,1,2.116357
0.691516,1,2.118858
0.175349,1,2.121098
0.757939,1,2.123476
0.51549,1,2.125788
0.79501,1,2.128292
-0.267243,1,2.130528
0.556051,1,2.132722
-0.384672,1,2.134977
1.494202,1,2.138074
0.235281,1,2.140925
1.163638,1,2.143291
1.317778,1,2.145515
-0.249589,1,2.148018
0.772524,1,2.150265
-0.226604,1,2.152494
0.570561,1,2.154726
0.108524,1,2.157463
0.943764,1,2.159795
0.606551,1,2.162007
0.465174,1,2.164228
-0.494841,1,2.166705
0.972044,1,2.169872
-0.877675,1,2.172744
1.17762,1,2.17525
0.298983,1,2.177934
1.02934,1,2.180312
0.284872,1,2.182669
0.84365,1,2.18488
0.785736,1,2.187371
0.631265,1,2.189611
1.061675,1,2.191823
0.921582,1,2.194036
0.372513,1,2.19649
1.183093,1,2.199418
0.940549,1,2.202296
0.707125,1,2.204719
0.512655,1,2.207496
1.422199,1,2.209747
1.266056,1,2.211959
0.963525,1,2.214186
0.876754,1,2.216667
0.036392,1,2.218907
0.851254,1,2.221114
-0.04188,1,2.223318
0.898757,1,2.225819
-0.348305,1,2.228042
1.192545,1,2.230944
1.040921,1,2.233871
0.390322,1,2.23649
0.064998,1,2.238682
0.520046,1,2.241162
0.759114,1,2.243334
1.026768,1,2.245773
1.438081,1,2.247953
1.020785,1,2.250106
1.186115,1,2.252292
0.796024,1,2.254694
-0.494748,1,2.256866
0.961092,1,2.259079
1.346414,1,2.261357
0.123826,1,2.264658
0.488327,1,2.267019
-0.576214,1,2.269264
-1.49493,1,2.271488
0.45582,1,2.274213
1.085216,1,2.276665
0.530809,1,2.278891
1.220694,1,2.28109
0.763098,1,2.283552
-0.923312,1,2.285827
1.396251,1,2.28803
0.879128,1,2.290258
0.858963,1,2.293397
0.592239,1,2.296242
0.411646,1,2.298596
0.700425,1,2.300786
0.487121,1,2.303231
1.194051,1,2.305455
1.500145,1,2.30795
0.739122,1,2.31019
0.841842,1,2.312682
0.95851,1,2.314902
1.327538,1,2.31708
0.512658,1,2.319278
0.417056,1,2.32179
0.746881,1,2.324713
-0.989948,1,2.327583
1.474704,1,2.329998
1.318108,1,2.332484
0.853595,1,2.334798
1.104991,1,2.337011
0.290108,1,2.339276
1.323656,1,2.341978
1.141036,1,2.344238
0.267683,1,2.346436
1.134445,1,2.34865
1.61582,1,2.351135
0.735231,1,2.353333
0.980186,1,2.356206
0.743314,1,2.359019
0.903434,1,2.361736
1.415514,1,2.364027
0.152498,1,2.366222
1.235063,1,2.368426
1.006884,1,2.370852
0.579813,1,2.373222
0.573295,1,2.375503
0.929744,1,2.377723
0.882899,1,2.380145
0.987266,1,2.382382
0.706427,1,2.384593
0.929565,1,2.386889
0.629696,1,2.389926
1.012231,1,2.392428
0.202177,1,2.394644
0.63555,1,2.396854
0.57481,1,2.399279
0.126495,1,2.401456
0.333439,1,2.403605
0.894182,1,2.405817
0.324454,1,2.408325
0.743659,1,2.410549
0.248812,1,2.41271
0.599556,1,2.414876
0.474581,1,2.417415
0.781834,1,2.420165
0.968659,1,2.422845
0.94465,1,2.425189
0.505674,1,2.427698
1.394926,1,2.429915
0.463611,1,2.43215
0.540783,1,2.434479
1.181116,1,2.436948
1.162508,1,2.439246
1.131424,1,2.441474
0.551224,1,2.443663
-0.478654,1,2.446194
0.806461,1,2.449091
1.055709,1,2.451846
1.245809,1,2.454306
0.832551,1,2.456977
1.134837,1,2.459259
0.407793,1,2.461493
1.26536,1,2.463693
-1.67192,1,2.466175
0.123044,1,2.4685
1.078049,1,2.470737
1.202234,1,2.472954
0.675475,1,2.475466
0.827076,1,2.477713
0.226459,1,2.480569
-0.293924,1,2.483309
0.498526,1,2.486012
0.640407,1,2.488259
0.659957,1,2.490691
0.706737,1,2.492879
1.288726,1,2.495352
0.580928,1,2.497578
0.061106,1,2.499746
1.127387,1,2.501944
0.418476,1,2.5044
0.361327,1,2.506597
1.135258,1,2.508785
0.945487,1,2.511094
1.3789,1,2.514119
0.322385,1,2.516481
-0.537853,1,2.518691
0.827425,1,2.520891
0.912366,1,2.523523
-1.488765,1,2.52577
-0.469621,1,2.528018
0.050391,1,2.530197
0.449437,1,2.53266
0.3623,1,2.534981
0.027432,1,2.537279
0.335023,1,2.539488
0.576191,1,2.542654
0.784917,1,2.545479
0.879707,1,2.547856
0.862228,1,2.550017
-0.466214,1,2.552478
0.753724,1,2.554678
1.298861,1,2.55714
-0.26578,1,2.559325
0.656199,1,2.561785
-0.418251,1,2.56399
0.502761,1,2.566163
-0.330418,1,2.568399
0.889451,1,2.57093
0.703237,1,2.573262
0.938304,1,2.576151
0.73163,1,2.578623
0.768027,1,2.581156
0.861971,1,2.584421
1.272728,1,2.586689
1.155553,1,2.589141
0.695864,1,2.591746
0.005401,1,2.594002
0.832847,1,2.596212
0.749201,1,2.598456
-0.012447,1,2.600951
0.972165,1,2.603173
-0.048241,1,2.606292
1.32277,1,2.609103
0.428373,1,2.611664
0.593626,1,2.613956
0.514932,1,2.616152
0.054858,1,2.618344
-0.064303,1,2.620763
0.782656,1,2.62319
0.6544,1,2.625434
0.789943,1,2.627635
0.815298,1,2.63003
1.030326,1,2.632245
1.21743,1,2.634555
-0.667666,1,2.637126
0.936683,1,2.640394
1.289325,1,2.642696
0.063842,1,2.644934
0.023532,1,2.647139
0.06384,1,2.649597
0.010657,1,2.65184
0.938929,1,2.654102
1.173483,1,2.656339
0.411609,1,2.658842
0.578181,1,2.661101
0.690985,1,2.663323
0.78374,1,2.665594
1.166446,1,2.668979
-0.170803,1,2.671788
1.169671,1,2.674272
1.053402,1,2.676497
0.844085,1,2.678958
0.827942,1,2.681178
0.834421,1,2.683344
0.843152,1,2.685554
0.910576,1,2.688029
-1.378951,1,2.690268
0.73342,1,2.692504
0.253136,1,2.694752
0.372152,1,2.697882
1.432969,1,2.700674
-0.157353,1,2.70314
0.644955,1,2.705556
0.58664,1,2.708125
-0.853276,1,2.710326
-1.024246,1,2.712546
0.871199,1,2.71477
0.7696,1,2.717258
0.099537,1,2.719473
0.698892,1,2.721743
0.737752,1,2.723957
-0.52684,1,2.72641
-0.136872,1,2.729238
1.040047,1,2.732246
1.041301,1,2.734819
0.995148,1,2.737375
1.347327,1,2.739826
0.920511,1,2.742066
1.388175,1,2.744293
1.218047,1,2.746762
0.774431,1,2.748978
1.208315,1,2.751181
1.118207,1,2.753377
1.613021,1,2.755892
27.395779,19,2.784421
19.648374,9,2.798432
19.213266,8,2.81041
19.386613,8,2.82329
20.036143,21,2.855297
22.122638,12,2.872782
15.070417,21,2.904909
21.016891,8,2.918516
19.919081,8,2.930653
19.314871,8,2.942635
16.807325,13,2.963103
19.176944,9,2.977712
18.194868,9,3.083467
22.824159,14,3.105206
18.375497,10,3.120537
18.976385,9,3.136055
29.598527,26,3.174869
21.325026,15,3.197911
19.381468,7,3.208706
22.574332,8,3.221543
21.249326,12,3.239608
17.070473,14,3.260038
18.180979,7,3.270412
17.698104,7,3.280965
19.686242,9,3.295548
22.531462,19,3.324289
18.122278,10,3.339047
21.964724,29,3.383344
16.479535,9,3.39685
19.797589,8,3.41002
22.371739,12,3.427797
21.082326,10,3.444172
19.387793,10,3.458725
25.380912,17,3.483694
21.444702,15,3.506326
24.787736,14,3.5272
18.82933,7,3.539225
18.578158,6,3.549446
17.960676,8,3.562009
22.360059,12,3.580227
18.973124,12,3.598692
