2134.008861,1000,6.637534
1829.674303,1000,10.60292
1850.189328,1000,14.554884
1935.08922,1000,18.490536
1728.038913,1000,22.408942
1763.796245,1000,26.372527
2118.365329,1000,30.316918
1933.079983,1000,34.25165
2185.360101,1000,38.144916
1997.615752,1000,42.064181
1811.853934,1000,46.014995
2178.16692,1000,50.001531
2386.631086,1000,53.952295
1983.01695,1000,57.920626
1935.777854,1000,61.823184
2138.941947,1000,65.765789
1678.922261,1000,69.712164
1981.250177,1000,73.677518
2133.859352,1000,77.670156
2277.985284,1000,81.575478
1923.551076,1000,85.642407
2082.412625,1000,89.722656
2266.700528,1000,94.394156
2090.904227,1000,98.324761
1988.795801,1000,102.312235
2217.233879,1000,106.257602
1930.899544,1000,110.241097
1979.260395,1000,114.223938
2044.367491,1000,118.227216
2004.202744,1000,122.221176
2134.11368,1000,126.210963
1410.802523,1000,130.202436
2159.988344,1000,134.218163
2316.97429,1000,138.160583
2098.207981,1000,142.115156
2281.098404,1000,146.027642
2117.667936,1000,149.973083
1983.75028,1000,153.929508
1476.108977,1000,157.907595
2238.313211,1000,161.853114
1968.058351,1000,165.804295
1569.98154,1000,169.771699
1793.890642,1000,173.716761
2101.623771,1000,177.699155
2053.091359,1000,181.647007
2112.990688,1000,185.573092
1999.629961,1000,189.544123
2207.945059,1000,193.494879
2064.165211,1000,197.449545
1808.332592,1000,201.376203
2297.717115,1000,205.322877
2143.80423,1000,209.261728
2102.256773,1000,213.198146
2186.258894,1000,217.135251
2123.059404,1000,221.076761
2152.994694,1000,225.0181
2295.249641,1000,228.932119
1592.433278,1000,232.869101
2062.524333,1000,236.751546
1967.60512,1000,240.692758
1862.974481,1000,244.666049
2082.216226,1000,248.643365
1884.193553,1000,252.559489
2098.100829,1000,256.487761
1898.853622,1000,260.42491
2160.555705,1000,264.371599
1732.997713,1000,268.342358
2030.44879,1000,272.290256
1936.808958,1000,276.198856
2231.401951,1000,280.124708
1832.082332,1000,284.105009
1690.141632,1000,288.082692
2136.368083,1000,292.081652
1781.549907,1000,296.060268
2362.860484,1000,299.997344
2069.084655,1000,303.942495
1798.478013,1000,307.907166
2104.052958,1000,311.893082
2059.658179,1000,315.814195
2127.238299,1000,319.773182
1609.583109,1000,323.73765
1893.075549,1000,327.715107
2203.531769,1000,331.650706
1571.909441,1000,335.62277
2004.044529,1000,339.584081
1903.498462,1000,343.531043
2321.017246,1000,347.428793
2123.639023,1000,351.344439
1911.956783,1000,355.284724
2271.630966,1000,359.212859
2114.067349,1000,363.186245
1951.516145,1000,367.111263
2071.721991,1000,371.079333
2030.514421,1000,375.000082
1961.289888,1000,378.978616
2031.093244,1000,382.946069
1995.094333,1000,386.896135
1960.559643,1000,390.881073
1899.201379,1000,394.866069
2081.799227,1000,398.818074
2270.837785,1000,402.750152
2182.168985,1000,406.727208
2218.277161,1000,410.737437
2148.17792,1000,414.722703
2209.208436,1000,418.703933
2150.412112,1000,422.660705
2112.700971,1000,426.636715
2077.159083,1000,430.606923
2192.146476,1000,434.614153
2427.942423,1000,438.575558
2017.057702,1000,442.514877
2130.126131,1000,446.45795
2170.798804,1000,450.40739
2231.260593,1000,454.407878
2245.24103,1000,458.349907
2110.729652,1000,462.293764
1920.405571,1000,466.213795
2000.164591,1000,470.163339
1930.445886,1000,474.106909
2416.693241,1000,478.020122
2301.79128,1000,481.986642
2097.436644,1000,485.920748
2207.564631,1000,489.822949
2041.619028,1000,493.825931
2124.385023,1000,497.79332
2273.903477,1000,501.730309
1968.795614,1000,505.621288
2083.107616,1000,509.531304
2308.557479,1000,513.493013
2070.650191,1000,517.482505
2272.28308,1000,521.397536
2016.739286,1000,525.355706
2213.595103,1000,529.330961
2239.329716,1000,533.280128
2045.797037,1000,537.213324
2105.386056,1000,541.124826
1793.593512,1000,545.104309
1762.750506,1000,549.071832
2001.2952,1000,553.054535
2052.304642,1000,557.003335
2130.369029,1000,560.947565
1920.171834,1000,564.939279
2072.822887,1000,568.903489
1995.275748,1000,572.881632
2276.913507,1000,576.8445
2154.595053,1000,580.801166
1372.318759,1000,584.787822
2149.360224,1000,588.678749
2185.539889,1000,592.622583
2260.473128,1000,596.581167
2134.005729,1000,600.563338
2016.068098,1000,604.535372
2142.78954,1000,608.454839
2290.443553,1000,612.393908
2231.218326,1000,616.334354
2338.991752,1000,620.271813
2011.330319,1000,624.228243
2295.376566,1000,628.102027
1959.142146,1000,632.047219
1980.43441,1000,636.024986
2213.765114,1000,639.931531
2057.808095,1000,643.905361
2314.68776,1000,647.559075
2414.532552,1000,651.366953
2003.684605,1000,655.11513
2163.316459,1000,659.049691
2041.740581,1000,663.006198
2298.020835,1000,666.955712
1773.695079,1000,670.871131
1972.682618,1000,674.846147
2011.791925,1000,678.786952
1749.9498,1000,682.747121
1608.732435,1000,686.753208
1235.843938,1000,690.762119
2029.310847,1000,694.755214
1988.354556,1000,698.732881
2002.689666,1000,702.745915
2120.546813,1000,706.67654
2172.680058,1000,710.65811
2253.500235,1000,714.653673
2139.812529,1000,718.614893
2282.182197,1000,722.520338
2042.232004,1000,726.463079
2227.188147,1000,730.436413
2207.699541,1000,734.38787
2066.061262,1000,738.346361
2285.428391,1000,742.302727
1939.731714,1000,746.24754
1950.432081,1000,750.180816
2140.951441,1000,754.153724
2006.25586,1000,758.11012
1644.231638,1000,762.063323
2218.652632,1000,766.050476
2018.351048,1000,770.006391
1941.607787,1000,773.950319
1049.719693,1000,777.939249
1904.70947,1000,781.886483
2123.994246,1000,785.851987
2128.252094,1000,789.799803
2074.895525,1000,793.788595
1898.437247,1000,797.750664
2139.625034,1000,801.725163
2173.137288,1000,805.694743
2293.017569,1000,809.682323
1692.643517,1000,813.654842
2073.279496,1000,817.630477
1923.175823,1000,821.595997
2349.901484,1000,825.49458
1922.975975,1000,829.441095
2404.473957,1000,833.367522
2186.862497,1000,837.326859
1988.231372,1000,841.325057
1640.413414,1000,845.304982
2128.168679,1000,849.24863
1848.159717,1000,853.25945
2117.928772,1000,857.162676
2185.307012,1000,861.112521
2177.020901,1000,865.053183
2110.21949,1000,869.024838
2019.332815,1000,872.978894
2108.998071,1000,876.946088
2008.542073,1000,880.931368
2261.796433,1000,884.911782
1726.882358,1000,888.872997
2193.898828,1000,892.840712
1992.016431,1000,896.803272
1906.496397,1000,900.777187
1154.343406,1000,904.803147
2141.707296,1000,908.733612
2219.69904,1000,912.738215
1745.280819,1000,916.709407
1946.060974,1000,920.701269
2065.443295,1000,924.683243
2409.150851,1000,928.608747
