r,l,t
3248.71013,1000,516.224142
3206.277297,1000,522.981491
3255.168265,1000,529.473262
3256.280009,1000,536.166452
3219.06761,1000,543.034797
3246.703382,1000,549.883358
3248.68755,1000,556.748228
3205.90571,1000,563.279375
3254.991909,1000,570.161919
3192.653043,1000,577.064435
3259.958874,1000,583.81568
3217.784156,1000,590.741796
3257.578298,1000,597.343021
3208.897284,1000,604.082367
3106.258952,1000,610.928729
3067.51004,1000,617.81947
3236.250136,1000,624.626875
3264.604542,1000,631.054935
3249.282776,1000,637.836237
3245.6015,1000,644.710181
3220.546199,1000,651.602594
3165.484002,1000,658.449015
3216.150513,1000,665.106833
3218.059482,1000,672.020635
3246.51331,1000,678.892475
3128.406165,1000,685.704136
3232.28877,1000,692.525809
3172.123035,1000,699.210935
3264.077091,1000,705.980213
3239.788188,1000,712.812135
3246.996502,1000,719.730063
3300.814204,1000,726.53365
3162.697809,1000,733.120609
3236.543135,1000,740.053902
3266.221916,1000,746.783278
3060.450171,1000,753.640007
3162.001922,1000,760.162971
3246.01861,1000,766.772938
3250.310664,1000,773.720733
3241.162641,1000,780.658606
3142.360738,1000,787.42026
3238.496932,1000,794.062433
3161.182199,1000,800.808728
3230.167016,1000,807.643578
3194.38809,1000,814.568062
3274.038425,1000,821.427747
3077.276347,1000,828.07151
3204.428269,1000,834.745173
3236.578051,1000,841.620503
3194.84525,1000,848.386966
3259.604313,1000,855.194928
3142.447848,1000,862.033876
3204.584768,1000,868.702729
3218.092463,1000,875.587835
3213.888944,1000,882.558966
3160.096509,1000,889.409407
3198.240627,1000,896.079258
3174.856182,1000,902.862709
3181.015498,1000,909.711475
3239.651468,1000,916.539235
3203.81026,1000,923.377376
3153.409988,1000,930.073119
3176.558791,1000,936.922306
3248.815308,1000,943.775142
3248.705778,1000,950.665828
3227.888763,1000,957.511297
3269.459664,1000,963.998927
3259.207445,1000,970.906963
3177.921527,1000,977.835598
3256.526877,1000,984.613412
3230.314358,1000,991.391715
3228.496946,1000,998.051972
3210.669747,1000,1004.801409
3067.305342,1000,1011.622571
3149.55072,1000,1018.453529
3264.969564,1000,1025.297858
3249.578656,1000,1031.705976
3281.753536,1000,1038.603001
3235.010179,1000,1045.456953
3180.309452,1000,1052.331813
3256.437314,1000,1058.946729
3166.000966,1000,1065.593994
3202.34025,1000,1072.469713
3188.310247,1000,1079.256166
3210.969567,1000,1086.154167
3205.332122,1000,1093.028445
3212.289379,1000,1099.602883
3170.17961,1000,1106.307797
3224.089842,1000,1113.125855
3262.026331,1000,1120.00276
3064.816148,1000,1126.736332
3258.315855,1000,1133.362737
3241.750434,1000,1140.075746
3250.129312,1000,1146.899786
3264.244018,1000,1153.74358
3230.598849,1000,1160.662997
3194.812575,1000,1167.27213
3228.99583,1000,1174.273195
3172.194986,1000,1181.115125
3155.714698,1000,1187.957993
3207.730004,1000,1194.748916
3172.261824,1000,1201.202709
3233.880176,1000,1207.925916
3189.9952,1000,1214.262184
3242.166422,1000,1220.853679
3051.923462,1000,1227.536205
3210.804001,1000,1233.900529
3237.345323,1000,1240.794838
3049.05724,1000,1247.664504
3049.323438,1000,1254.558492
3246.640177,1000,1261.403301
3258.409149,1000,1267.951442
3203.680836,1000,1274.858314
3256.507859,1000,1281.674464
3161.391202,1000,1288.551372
3259.596848,1000,1295.39138
3260.228428,1000,1302.102117
3200.305082,1000,1308.920225
3254.461719,1000,1315.81098
3159.678093,1000,1322.618217
3268.456623,1000,1329.349247
3136.135869,1000,1336.029066
3187.682148,1000,1342.783229
3237.874795,1000,1349.606172
3183.302408,1000,1356.237894
3249.832193,1000,1362.897962
3210.956693,1000,1369.393506
3241.794991,1000,1376.287825
3190.606225,1000,1383.120458
3238.368028,1000,1389.922658
3162.805512,1000,1396.722063
3250.904126,1000,1403.392929
3229.087015,1000,1410.228786
3214.669752,1000,1417.036622
3159.07117,1000,1423.835072
3231.245841,1000,1430.555966
3262.661328,1000,1437.167002
3216.815423,1000,1444.001727
3159.507122,1000,1450.958904
3180.424931,1000,1457.886681
3110.376307,1000,1464.650351
3246.390504,1000,1471.336802
3210.49051,1000,1478.266654
3177.255359,1000,1485.187275
3246.336903,1000,1492.125456
3197.231206,1000,1498.791889
3260.718875,1000,1505.491874
3222.771015,1000,1512.466089
3181.054264,1000,1519.326658
3285.029073,1000,1526.093711
3254.750986,1000,1532.672233
3239.000608,1000,1539.522778
3194.860957,1000,1546.346817
3254.637475,1000,1553.244607
3261.119235,1000,1560.164172
3229.865038,1000,1566.719637
3209.9066,1000,1573.553415
3277.408935,1000,1580.465454
3101.739401,1000,1587.306816
3223.469171,1000,1594.10012
3238.529607,1000,1600.745823
3286.652315,1000,1607.531792
3251.589377,1000,1614.409897
3246.933212,1000,1621.258269
3236.813882,1000,1628.093437
3212.157961,1000,1634.73687
3172.862959,1000,1641.635631
3261.522783,1000,1648.43799
3157.093681,1000,1655.152217
3209.40754,1000,1662.059309
3217.871481,1000,1668.461791
3248.149637,1000,1675.254199
3261.967964,1000,1682.013401
3263.454017,1000,1688.764639
3234.132395,1000,1695.625445
3144.523744,1000,1702.506056
3176.514032,1000,1709.318226
3190.998458,1000,1716.256064
3199.193846,1000,1723.037292
3275.541719,1000,1729.682411
3265.974441,1000,1736.475976
3263.253862,1000,1743.303637
3248.655116,1000,1750.155147
3268.840294,1000,1756.95845
3258.581044,1000,1763.544159
3203.079266,1000,1770.380074
