#{"t_start": 1653064605.5880208, "env_id": "HopperBulletEnv-v0"}
r,l,t
18.136345,6,22.2554
18.497362,6,22.38526
19.509813,7,22.536415
18.226098,6,22.668144
18.209719,7,22.81784
19.46398,7,22.968879
19.107497,7,23.118481
19.718773,8,23.294351
19.184181,6,23.42343
18.877881,7,23.573092
18.724755,6,23.700782
19.961357,7,23.852636
19.509119,7,24.002634
19.492258,7,24.151129
20.586643,7,24.30215
20.486248,7,24.454437
20.317117,8,24.626665
19.365428,8,24.797517
21.332842,8,24.966997
20.080363,7,25.119283
20.375616,8,25.291263
20.113883,8,25.464715
21.011309,8,25.635144
19.699361,8,25.809244
21.6378,8,25.980764
19.896214,7,26.129667
21.448973,8,26.300053
21.929982,9,26.494033
23.296287,17,26.859876
31.318952,20,27.293378
20.983191,8,27.466491
28.701259,17,27.835985
29.362375,21,28.28661
20.7557,8,28.458293
34.856879,26,29.017527
29.11172,24,29.53459
31.833292,23,30.029006
32.904583,22,30.505444
31.03774,23,30.99809
32.922081,21,31.449144
25.312788,19,31.859517
30.411097,20,32.289356
30.642766,21,32.740201
28.137031,19,33.147862
28.645029,21,33.597741
31.137597,22,34.075387
30.863742,21,34.528521
29.264149,21,34.983336
34.594604,25,35.523982
32.958556,22,36.001094
32.51358,22,36.477651
32.334997,21,36.931358
28.060732,23,37.431391
30.275962,22,37.90588
34.79812,24,38.416052
37.280507,29,39.042031
37.397815,26,39.599834
39.552357,29,40.224255
46.204715,42,41.129495
40.911523,28,41.734411
37.652392,25,42.270337
42.415222,30,42.910815
37.632068,25,43.452765
41.027496,28,44.055388
43.699737,33,44.762165
44.442893,32,45.444066
43.842935,29,46.064113
42.282999,29,46.687788
43.258876,31,47.353159
42.768331,30,47.995261
40.924451,30,48.633547
49.915259,33,49.340544
50.201438,34,50.071252
56.917675,44,51.009936
53.837613,36,51.783604
52.978735,36,52.559838
64.486098,50,53.633221
61.823698,48,54.660174
76.446096,66,56.074415
54.059532,41,56.950931
61.605935,43,57.869992
103.918017,100,60.016398
86.4985,92,61.989935
87.153934,71,63.51655
95.153692,75,65.124399
67.400138,56,66.320653
71.366853,54,67.472762
93.790305,74,69.071118
97.718864,87,70.957047
87.550455,67,72.40641
91.462436,68,73.878935
72.536159,57,75.10604
90.434411,75,76.709522
102.494998,86,78.565563
96.318525,81,80.296583
65.668146,53,81.438846
62.841676,49,82.487048
64.256847,52,83.607428
63.689816,52,84.724538
58.983156,46,85.711152
54.48114,41,86.593128
72.737457,57,87.820873
63.483847,48,88.85865
57.555703,46,89.850868
52.113483,40,90.71666
63.791349,50,91.791447
65.947629,54,92.943718
59.879965,47,93.957252
66.880938,52,95.075149
47.190712,40,95.937239
55.428952,44,96.880997
59.948044,47,97.894754
56.38938,46,98.881255
55.275675,45,99.84495
59.506716,48,100.879859
44.182638,40,101.749219
63.295563,51,102.858617
50.425988,42,103.766233
51.898087,43,104.707191
56.434666,46,105.702676
57.944137,48,106.726847
61.280798,50,107.804002
59.150323,48,108.8256
48.435143,43,109.748297
35.601608,38,110.565941
46.039308,44,111.513011
49.928086,46,112.508969
56.419764,48,113.545664
52.774517,50,114.620625
46.049736,41,115.50617
59.730591,46,116.502589
42.489075,35,117.253909
65.175621,49,118.308848
50.99879,41,119.189384
51.179437,40,120.054365
45.645844,38,120.875279
48.917381,40,121.73128
46.024585,39,122.567624
59.178724,47,123.579286
44.297011,36,124.350562
56.723729,45,125.315692
59.779291,45,126.278341
63.999946,48,127.3023
51.928669,39,128.137781
68.183327,51,129.235643
44.630932,38,130.047732
48.331872,36,130.822594
90.267065,73,132.39445
102.11249,79,134.078809
71.408048,55,135.263769
79.337007,61,136.578163
60.567191,45,137.55847
107.824734,100,139.724301
74.810787,53,140.857817
94.19627,70,142.357713
106.254656,86,144.211007
102.438781,80,145.922562
81.002042,61,147.244421
103.616693,81,148.980986
75.928947,50,150.06503
77.194021,55,151.258358
74.248293,55,152.452711
82.314961,64,153.828814
95.78313,79,155.528323
65.026621,48,156.562251
91.353108,79,158.256834
77.628749,63,159.60921
72.153856,55,160.805103
87.840851,74,162.40055
84.783213,71,163.920169
103.378923,86,165.773185
47.788742,76,167.417413
105.192871,90,169.361609
90.408762,74,170.973464
86.882129,69,172.468892
72.174747,50,173.552812
114.360661,94,175.577405
82.045125,67,177.019255
86.945058,68,178.475751
107.677338,86,180.325746
90.252342,69,181.810686
90.449869,68,183.275834
89.937735,68,184.727656
113.853622,89,186.654473
102.276692,77,188.310238
89.422375,64,189.686908
121.137024,97,191.772979
117.172228,100,193.930079
94.492245,68,195.389085
109.698821,86,197.23041
103.563504,81,199.817877
116.984163,91,201.785893
98.791636,73,203.368527
119.347313,93,205.379665
104.13213,77,207.028242
84.038458,60,208.315392
109.834925,81,210.049568
77.541119,62,211.386521
83.083429,58,212.626602
104.903737,79,214.332526
126.831713,100,216.480166
94.160884,71,218.013769
89.054552,65,219.414294
116.060247,90,221.360182
105.515397,80,223.077523
98.461534,73,224.643076
120.998728,100,226.785554
110.07207,85,228.611154
117.267659,90,230.538732
104.692299,100,232.689347
107.436957,100,234.841347
108.520571,83,236.641973
104.647201,100,238.811851
122.418176,100,240.957867
88.655758,70,242.460476
82.202854,63,243.813169
98.944143,75,245.423582
83.960984,64,246.806458
106.99927,100,248.948943
123.493081,99,251.074772
121.222898,100,253.229936
110.166237,100,255.380625
111.795541,100,257.534535
102.459742,75,259.146074
115.668203,87,261.018477
102.31026,100,263.156993
108.786276,100,265.307837
107.821253,100,267.460387
113.638922,100,269.606174
106.021585,100,271.752873
108.218361,100,273.907713
101.904329,100,276.069445
104.096324,100,278.227158
103.256584,100,280.375132
107.660571,100,282.521925
103.65021,100,284.679529
100.477432,100,286.834098
104.199067,100,288.98104
64.640424,75,290.589548
78.046803,85,292.41985
59.325293,80,294.135377
82.803918,99,296.255619
97.530636,100,298.417797
101.198501,100,300.579357
100.035061,100,302.724875
79.058466,100,304.866714
97.659809,100,307.034688
99.272722,100,309.179585
97.030221,100,311.328165
100.827359,100,313.475524
99.566734,100,315.624141
97.460836,100,317.778402
100.852921,100,319.927945
101.053354,100,322.07884
96.932307,100,324.234456
96.898732,100,326.393383
99.003087,100,328.559342
100.706852,100,330.705945
97.3694,100,332.849019
96.287488,100,335.002151
95.999291,100,337.17545
98.33541,100,339.339418
101.461494,100,341.490809
96.614475,100,343.647173
98.146354,100,345.803907
95.801271,100,347.967691
95.789752,100,350.126236
100.330737,100,352.280851
97.374401,100,354.443305
98.742072,100,356.595626
110.738381,100,358.750548
99.65641,100,360.908272
105.319389,100,363.048523
116.136331,89,364.959232
113.266869,100,367.113471
97.787723,100,369.278192
99.604851,100,371.438486
100.769355,100,373.605404
123.660329,91,375.572146
99.200214,100,377.734547
100.320671,100,379.897144
98.337182,100,382.058771
104.914034,100,384.208697
112.301812,82,385.978101
97.784379,100,388.13081
124.288396,89,390.043744
139.905651,97,392.142675
116.725433,86,393.998879
107.810898,80,395.731293
113.838044,80,397.448075
107.898955,80,399.165619
111.062181,79,400.880092
110.000347,79,402.591401
105.159519,76,404.229438
110.23003,80,405.960408
110.549899,82,407.724598
105.365814,77,409.398897
92.753786,67,410.849349
94.734397,68,412.322748
124.620579,81,415.06634
106.635601,74,416.656773
117.017657,82,418.430787
115.98744,78,420.110881
124.027484,78,421.791875
107.312472,73,423.365354
126.365854,77,425.026694
126.590324,76,426.660389
119.589731,78,428.346588
120.647664,76,429.983508
113.813452,72,431.529804
109.663526,71,433.053231
127.725672,88,434.958456
112.248313,72,436.514394
112.38564,72,438.080125
126.659988,75,439.709412
139.838603,85,441.546665
124.788442,79,443.24284
112.793007,70,444.752582
116.538883,72,446.309882
111.772592,100,448.471109
129.186205,82,450.232677
139.278024,95,452.272249
116.572985,74,453.855247
125.241718,79,455.555762
123.314475,74,457.142979
126.71508,78,458.819844
114.133783,70,460.325372
114.230579,77,461.985081
137.26096,88,463.885369
113.980273,74,465.47906
108.316262,73,467.050941
133.531951,86,468.902572
115.117025,100,471.05836
103.931136,100,473.249544
105.445343,100,475.391984
99.694885,100,477.54726
102.635268,100,479.718711
102.706682,100,481.864416
103.029388,100,484.012854
100.377864,100,486.16589
102.363827,100,488.320546
115.549992,100,490.482219
105.753139,100,492.637589
101.293213,100,494.802349
97.855676,100,496.956381
98.794853,100,499.10716
102.404692,100,501.261048
92.049022,100,503.435737
93.727188,100,505.606306
85.751316,100,507.77285
90.910932,100,509.920486
119.990726,100,512.077
107.660577,100,514.238274
104.215194,100,516.391423
97.395205,98,518.502146
117.009948,100,520.65771
89.016405,96,522.72116
112.03597,100,524.868988
77.148634,91,526.821389
133.40698,84,528.639525
130.02019,79,530.334072
89.908961,69,531.815265
142.922029,92,533.786453
122.319195,99,535.912251
142.258482,90,537.849482
117.834262,81,539.601299
121.396742,81,541.354709
122.333549,80,543.076767
103.477702,67,544.522364
117.447483,77,546.18099
120.964053,80,547.902769
132.821014,95,549.955019
128.575236,85,551.776379
138.957289,91,553.726553
136.763233,100,555.875295
88.049848,100,558.038556
131.601667,87,559.916986
131.028197,89,561.838123
112.884189,74,563.422499
128.636443,84,565.232455
101.78597,72,566.782707
108.917595,79,568.474164
117.266415,100,570.633313
150.589113,100,572.805712
119.470711,100,574.965894
134.22864,93,576.954965
131.426504,92,578.92559
128.722453,100,581.074904
97.090176,100,583.226002
97.910203,100,585.383305
128.870828,85,587.202801
109.55104,100,589.36144
134.531028,85,591.185145
137.480267,100,593.331991
103.65481,100,595.476016
104.63072,100,597.623179
102.946727,100,599.774414
138.458171,100,601.919666
113.994682,100,604.063891
124.971146,81,605.815802
127.576538,80,607.538871
125.629785,81,609.29054
119.7355,76,610.930851
134.190971,90,612.86947
102.534239,100,615.02433
128.363724,86,616.875191
103.421791,100,619.033436
146.595855,99,621.161132
94.393908,100,623.309567
103.367338,100,625.452159
99.658318,100,627.608832
99.706129,100,629.766504
96.439981,100,633.359651
130.854979,92,635.340406
101.593857,100,637.507774
100.686648,100,639.682694
104.202268,100,641.836621
95.622007,100,643.99886
96.642197,100,646.151255
96.288574,100,648.320802
112.259424,100,650.467165
119.93319,79,652.162703
93.987424,100,654.309187
98.921116,100,656.48574
107.62174,100,658.626084
97.239892,100,660.792015
98.007912,100,662.931381
97.03847,100,665.105184
96.941106,100,667.24932
132.834566,85,669.063323
97.826012,100,671.223625
98.674528,100,673.387354
126.440168,85,675.211244
88.251085,100,677.378692
90.952143,100,679.527606
95.8842,100,681.688584
129.807007,100,683.831827
93.542405,100,685.980781
92.379674,100,688.129554
93.064537,100,690.286516
95.449035,100,692.446676
137.630623,94,694.466219
92.40721,100,696.626373
96.469832,100,698.795296
105.721873,100,700.95015
128.734204,81,702.694214
93.489957,100,704.860023
93.022327,100,707.037618
94.278001,100,709.200816
96.699016,100,711.359721
133.765342,93,713.358796
95.665797,100,715.530425
134.805861,92,717.518733
132.450769,88,719.418876
86.38885,100,721.582732
131.358602,100,723.758806
103.305965,100,725.910885
110.351628,100,728.061843
102.857604,100,730.213568
123.473977,89,732.1331
111.144466,100,734.291224
113.287133,100,736.447788
104.857424,100,738.6168
140.26825,94,740.646435
125.786963,100,742.794924
121.59563,100,744.949726
136.468047,89,746.8653
115.002849,100,749.017033
131.158305,90,750.943596
136.639048,100,753.110271
127.073118,100,755.269862
116.8828,100,757.432867
133.420617,90,759.375112
130.150208,82,761.149719
137.639411,96,763.232597
132.048213,88,765.128646
140.306709,91,767.092297
131.536839,80,768.828915
112.851881,100,770.982209
106.272265,100,773.168889
127.314803,100,775.331769
122.067787,100,777.488045
139.189259,100,779.650221
132.61387,81,781.407022
110.283561,100,783.552253
123.069393,100,785.707156
136.130298,88,787.608039
135.875222,100,789.767879
128.484409,78,791.44556
121.348377,75,793.059753
120.752356,73,794.628775
135.373396,78,796.314764
115.028563,100,798.471745
127.285647,100,800.625838
129.44301,77,802.280852
126.348968,74,803.882679
130.216513,74,805.486957
122.677128,75,807.121952
118.964422,71,808.660342
123.302153,80,810.393071
121.803169,78,812.069961
147.954766,100,814.225211
105.33173,71,815.747538
108.386025,77,817.408997
116.284742,70,818.922912
130.549497,82,820.692263
95.923949,64,822.071215
108.686087,67,823.519138
116.910432,67,824.962992
103.889698,69,826.45305
135.009273,82,828.21126
129.958922,78,829.894274
125.727843,73,831.465131
125.614404,74,833.062376
122.302516,73,834.64047
126.908003,79,836.351721
108.363885,61,837.662764
109.261178,72,839.227522
119.663789,69,840.724852
110.176451,71,842.257551
114.418581,73,843.823969
113.273608,76,845.466703
114.443023,71,847.001838
102.24041,67,849.495314
106.724125,67,850.938752
116.097894,75,852.565301
102.694832,64,853.940313
117.716102,75,855.556962
111.810456,73,857.126762
124.16958,71,858.644572
111.721415,68,860.117635
116.434481,69,861.601204
123.801375,75,863.219478
115.592965,71,864.761892
131.398889,75,866.380396
121.770528,72,867.92955
114.571353,65,869.336511
123.413293,69,870.823009
119.220595,66,872.251007
129.685007,74,873.863184
123.462278,67,875.312489
137.764443,81,877.045757
131.328075,75,878.659084
126.516609,71,880.19483
125.052169,73,881.777003
133.621415,74,883.369349
118.2003,66,884.799358
117.790153,68,886.262107
117.255425,67,887.695749
120.327808,68,889.151379
127.138444,74,890.741004
115.793261,65,892.148643
132.731532,75,893.758405
123.137029,73,895.329032
133.849603,78,897.002806
145.851985,86,898.868475
128.077543,74,900.456812
132.751196,79,902.152552
124.246259,70,903.673532
132.270029,75,905.299587
118.834001,72,906.861439
133.393866,81,908.612911
135.513513,88,910.521502
134.669748,100,912.681947
141.176422,100,914.834577
111.872499,64,916.217497
122.523237,74,917.812196
132.605405,87,919.691202
126.65068,75,921.29777
137.657336,85,923.126548
123.589495,73,924.698673
134.714136,88,926.60245
130.427738,86,928.458592
126.32028,74,930.050039
115.486366,69,931.548897
120.373785,70,933.060045
130.68549,76,934.699262
82.458201,89,936.616537
128.853413,78,938.292448
124.963389,74,939.899972
135.474205,88,941.796755
127.121001,78,943.48408
122.763842,70,944.997116
134.845536,95,947.055848
133.710697,84,948.863208
110.953661,69,950.357172
122.652239,66,951.766138
115.503611,62,953.103479
125.313012,72,954.660739
129.208985,76,956.295276
116.627219,67,957.736096
128.720269,74,959.343489
113.533891,68,960.811048
120.934227,69,962.2969
112.106501,62,963.62392
121.100925,66,965.056873
116.380895,69,966.549865
118.154125,68,968.016083
127.252129,67,969.45205
113.96593,69,970.941694
126.437459,72,972.505124
113.202486,68,973.975315
115.187821,62,975.326624
118.077429,65,976.72939
125.037693,71,978.262515
129.520529,79,979.966796
115.238452,65,981.369191
105.724288,60,982.68247
104.245575,62,984.027741
111.800051,68,985.488816
118.374082,66,986.898692
107.624342,61,988.217851
119.5944,64,989.593476
99.449236,57,990.817173
109.250178,64,992.190229
114.173454,71,993.721844
112.904815,67,995.172385
130.192351,73,996.744317
130.690101,74,998.33807
123.238609,68,999.809554
115.616203,66,1001.239501
118.804345,69,1002.727825
96.121214,61,1004.038608
104.018935,60,1005.338395
105.168653,63,1006.698909
117.973356,63,1008.070072
109.691605,62,1009.416604
115.928541,63,1010.772122
107.197263,66,1012.1884
100.974968,59,1013.458756
126.297508,71,1014.986885
99.133593,62,1016.328857
106.30684,59,1017.599468
119.464964,64,1018.976484
126.968316,67,1020.417279
125.676819,68,1021.88512
120.588686,65,1023.283263
120.708148,62,1024.622636
126.574332,66,1026.037055
116.484111,58,1027.293612
115.52195,60,1028.581921
125.568883,68,1030.044253
117.290989,62,1031.377931
122.819256,63,1032.732347
125.273987,64,1034.106908
123.895493,67,1035.548231
116.341886,60,1036.853239
118.380816,59,1038.127559
121.831113,63,1039.497655
115.719179,65,1040.903994
126.431992,68,1042.383509
116.134607,59,1043.655255
110.295617,58,1044.90261
119.233229,64,1046.2777
110.546822,59,1047.550772
112.072686,60,1048.843344
116.556516,63,1050.19651
124.560026,67,1051.646461
118.330976,62,1052.977618
116.937391,61,1054.290654
114.814609,61,1055.610439
120.275873,65,1057.003842
108.731728,55,1058.190212
125.848775,70,1059.702242
121.113391,69,1061.176709
111.236827,57,1062.39877
122.573175,71,1063.926053
106.626227,55,1065.990002
115.72765,61,1067.297526
116.024977,59,1068.575216
114.207256,61,1069.891059
126.420524,70,1071.401114
116.26911,61,1072.717323
115.782616,60,1074.018099
113.083384,58,1075.284145
102.208393,53,1076.433341
114.732262,61,1077.756779
118.79628,63,1079.111649
107.038131,56,1080.319756
112.137364,62,1081.657888
108.543397,58,1082.913291
104.033849,55,1084.109376
113.249802,62,1085.447567
103.865954,55,1086.634345
101.485579,54,1087.800759
115.914557,60,1089.094782
116.845246,61,1090.40988
125.021685,72,1091.969216
106.128829,56,1093.173436
107.595368,59,1094.442436
105.194903,58,1095.691864
119.216958,64,1097.066612
109.764074,60,1098.360471
103.920805,55,1099.54521
104.01556,55,1100.728932
104.492117,56,1101.942666
106.017071,56,1103.157132
96.547904,52,1104.273588
112.482478,59,1105.563763
113.320765,62,1106.91556
110.575834,58,1108.166868
118.89269,64,1109.562817
111.184467,57,1110.789765
108.837932,59,1112.060753
118.532162,62,1113.395943
113.939276,61,1114.706086
115.546498,63,1116.063843
113.92866,60,1117.357924
113.395309,61,1118.676776
115.795346,62,1120.011955
126.312659,71,1121.540289
115.148837,63,1122.896834
122.137145,69,1124.374174
132.643363,73,1125.943956
125.068205,70,1127.44932
136.241975,76,1129.089637
125.512084,70,1130.593372
126.449508,68,1132.057677
123.848843,73,1133.629531
135.272583,77,1135.283623
107.969146,71,1136.814984
137.316112,77,1138.469599
128.949985,74,1140.071043
128.263367,75,1141.699666
130.163349,74,1143.288316
138.737978,79,1144.980613
133.217984,75,1146.615221
137.187572,79,1148.324433
110.181533,73,1149.890469
127.79777,79,1151.599118
123.434578,82,1153.367586
125.178927,82,1155.148602
142.260318,89,1157.063619
111.765055,81,1158.811845
109.68571,89,1160.726702
124.125218,86,1162.589201
127.919306,84,1164.386396
131.65215,94,1166.40998
134.8752,85,1168.239276
109.446103,100,1170.400175
69.598136,100,1172.544766
80.370754,95,1174.600693
135.954578,94,1176.639338
144.45101,97,1178.741351
135.598869,90,1180.67814
143.454372,96,1182.748389
125.179421,95,1184.789805
145.196107,100,1186.942314
143.871725,92,1188.931427
140.824999,94,1190.963323
145.393891,94,1192.986578
138.200646,89,1194.907527
147.715288,95,1196.950735
160.74588,99,1199.092826
132.412238,84,1200.903044
136.014083,83,1202.689435
129.698257,83,1204.485157
147.601078,95,1206.527836
139.009263,81,1208.290102
142.47945,93,1210.302288
137.68317,88,1212.183216
136.183407,85,1214.025964
140.508721,87,1215.893379
138.792764,84,1217.703531
140.975927,86,1219.566648
131.909932,83,1221.361311
133.511313,83,1223.164404
139.915367,84,1224.980587
136.421337,82,1226.751444
140.292667,85,1228.575126
134.056788,83,1230.353967
132.058947,79,1232.067132
135.833792,81,1233.808263
142.091522,90,1235.730456
139.08023,83,1237.511625
135.429968,79,1239.221303
147.253889,99,1241.366771
143.339966,90,1243.310305
147.245355,94,1245.336316
136.49607,81,1247.08577
139.563958,82,1248.861604
136.364411,85,1250.68974
135.001076,84,1252.501923
134.560747,80,1254.22913
143.242039,94,1256.244161
141.487872,96,1258.319237
134.618778,79,1260.014371
144.241288,90,1261.944136
134.439297,80,1263.669404
143.311345,91,1265.619385
142.514917,90,1267.563902
141.144535,85,1269.400431
138.468231,85,1271.228811
140.041153,86,1273.089398
137.84666,83,1274.870928
139.56067,83,1276.675479
135.451682,81,1278.428783
138.42309,81,1280.169725
136.4263,81,1283.139834
135.899087,81,1284.882899
129.810422,77,1286.530429
127.943334,100,1288.680871
137.897569,84,1290.489212
147.439647,95,1292.542258
146.125879,91,1294.50259
150.135066,100,1296.642622
145.288274,88,1298.542359
141.042503,100,1300.698564
143.792535,100,1302.847795
138.475717,87,1304.730438
136.288206,83,1306.51753
141.065283,100,1308.689877
154.409711,100,1310.841823
141.841203,98,1312.958517
123.42069,100,1315.115152
141.401339,91,1317.069301
144.397726,87,1318.949552
154.083445,100,1321.109621
151.654073,93,1323.103507
144.046712,90,1325.045374
154.701523,99,1327.162479
145.216145,92,1329.140218
137.570834,84,1330.945649
150.572614,94,1332.987551
149.922463,100,1335.13321
141.705645,95,1337.178097
154.771919,98,1339.288674
143.112368,99,1341.426834
144.502066,100,1343.592872
145.400958,100,1345.747779
147.075062,100,1347.906881
142.051645,98,1350.012014
146.292839,93,1352.009587
146.531097,100,1354.173774
131.865736,80,1355.894767
141.527751,100,1358.068726
137.49116,87,1359.929631
145.061454,89,1361.854987
140.33229,92,1363.831156
143.614119,91,1365.798659
135.726657,87,1367.661458
146.561601,94,1369.687196
144.652446,100,1371.845503
154.131185,100,1374.008458
147.425868,100,1376.175188
150.614201,100,1378.340411
138.339577,89,1380.261702
152.302326,100,1382.414377
141.602363,100,1384.567789
138.416626,89,1386.475671
149.890758,96,1388.538741
147.066625,95,1390.591127
136.746206,87,1392.462883
129.870472,81,1394.210555
135.735938,89,1396.122861
144.460547,92,1398.098295
140.458952,87,1399.969659
133.883288,84,1401.789623
140.009355,85,1403.621731
126.514689,79,1405.333747
148.947944,99,1407.468705
146.587228,93,1409.496184
147.884221,95,1411.54232
148.408604,93,1413.549478
140.543696,86,1415.409501
145.204366,93,1417.422297
127.662948,80,1419.140606
137.274585,87,1421.011055
150.556599,97,1423.092295
143.270957,90,1425.034657
135.352639,83,1426.825776
126.819747,78,1428.51419
128.035307,82,1430.291909
140.288622,88,1432.208606
137.86541,85,1434.043285
134.09281,84,1435.857869
137.231644,85,1437.695709
130.77591,81,1439.446269
132.281748,81,1441.188831
125.440528,75,1442.822282
121.272636,76,1444.477237
131.526544,85,1446.306667
129.570256,82,1448.082421
140.318025,89,1450.01337
131.767704,79,1451.712972
125.408585,78,1453.403893
135.516239,85,1455.233078
141.849527,86,1457.10355
136.710295,90,1459.062794
136.230374,86,1460.911865
126.457795,79,1462.61248
131.93949,81,1464.366235
135.704261,83,1466.150418
135.873518,84,1467.970059
127.624608,83,1469.770703
