#{"t_start": 1649227566.0299978, "env_id": "AntBulletEnv-v0"}
r,l,t
102.442372,200,989.533828
93.260539,200,994.143814
100.502216,200,998.763096
109.557998,200,1003.377905
103.190325,200,1008.006368
123.349499,200,1012.602189
128.948245,200,1017.190276
111.969199,200,1021.77275
126.74796,200,1026.360251
133.702403,200,1030.961712
144.929217,200,1035.550628
123.511838,200,1040.144771
129.796808,200,1044.745805
132.820695,200,1049.35884
142.290766,200,1053.966235
94.325216,200,1058.573087
119.667882,200,1063.169276
128.56193,200,1067.779807
115.244778,200,1072.370632
135.898874,200,1076.97401
140.195354,200,1081.594891
118.42723,200,1086.200646
137.701412,200,1090.808739
144.014351,200,1095.434041
125.765699,200,1100.043891
176.394713,200,1104.644877
120.588349,200,1109.230675
121.624818,200,1113.818166
146.055339,200,1118.431756
104.940409,200,1123.04357
118.847703,200,1127.659424
115.463329,200,1132.263858
156.470995,200,1136.861302
128.506196,200,1141.475684
134.830474,200,1146.086363
106.088845,200,1150.693423
107.143865,200,1155.302122
125.398999,200,1159.903934
145.823082,200,1164.507685
112.760224,200,1169.101875
123.806002,200,1173.690173
133.864324,200,1178.295785
140.796626,200,1182.897749
149.543544,200,1187.506189
116.195347,200,1195.526947
132.935694,200,1200.127541
103.521668,200,1204.732811
124.961013,200,1209.349135
127.751155,200,1213.96094
140.410677,200,1218.560986
136.822951,200,1223.168886
126.673375,200,1227.780216
156.435321,200,1232.410094
103.116675,200,1237.021299
122.00253,200,1241.627587
156.038378,200,1246.233834
122.166294,200,1250.826845
164.842582,200,1255.421929
132.889336,200,1260.028939
136.957323,200,1264.628636
134.885972,200,1269.213827
135.048073,200,1273.801308
134.166268,200,1278.381839
163.01924,200,1282.979474
134.159353,200,1287.573423
140.883688,200,1292.160016
143.462033,200,1296.773182
131.80861,200,1301.363522
154.209295,200,1305.973953
109.192472,200,1310.570599
140.180435,200,1315.184901
136.223859,200,1319.772144
122.030712,200,1324.393776
125.496135,200,1329.015207
113.255307,200,1333.651519
134.063966,200,1338.269277
164.909261,200,1342.866332
117.426858,200,1347.463751
138.117405,200,1352.071259
153.943654,200,1356.69194
127.547659,200,1361.304734
140.1857,200,1365.892809
114.358899,200,1370.511069
141.423979,200,1375.110758
172.40025,200,1379.743956
128.44895,200,1384.361817
140.835967,200,1388.986129
144.408769,200,1393.597487
163.131807,200,1398.209463
129.285091,200,1402.828657
118.913789,200,1407.445375
143.888316,200,1412.058409
120.431444,200,1416.679326
125.426748,200,1421.306154
106.55924,200,1429.290822
127.963925,200,1433.903536
141.499612,200,1438.516734
131.606306,200,1443.142427
125.086504,200,1447.758594
126.839937,200,1452.356724
140.632272,200,1456.956206
148.956476,200,1461.591123
99.613176,200,1466.220399
125.414644,200,1470.831659
143.834685,200,1475.445212
145.507727,200,1480.030939
129.880259,200,1484.641252
127.134562,200,1489.245482
124.968443,200,1493.845907
150.367478,200,1498.441997
143.283256,200,1503.044336
147.400809,200,1507.638586
132.307839,200,1512.247772
155.935237,200,1516.846987
147.489834,200,1521.446889
147.356079,200,1526.070606
145.112743,200,1530.684812
131.055198,200,1535.297409
134.693393,200,1539.919089
142.965229,200,1544.536067
98.050762,200,1549.144462
147.388508,200,1553.747604
163.965611,200,1558.347889
144.545319,200,1562.94209
149.511272,200,1567.549294
166.572299,200,1572.156694
153.992133,200,1576.768357
107.983865,200,1581.370191
127.551992,200,1585.991957
142.387835,200,1590.599397
145.604145,200,1595.211996
133.896619,200,1599.816318
144.461275,200,1604.444139
116.087199,200,1609.061375
109.975175,200,1613.65363
140.538476,200,1618.262381
92.007859,177,1622.346527
104.288321,200,1626.955588
141.901621,200,1631.567025
136.800493,200,1636.175625
137.072942,200,1640.781502
141.229204,200,1645.397812
123.454267,200,1650.012928
131.497337,200,1654.624469
129.546077,200,1662.634007
139.665058,200,1667.239112
140.183718,200,1671.859039
129.363425,200,1676.469635
178.194535,200,1681.072973
132.152026,200,1685.682075
173.142262,200,1690.268695
136.090279,200,1694.902802
130.760657,200,1699.530122
144.017621,200,1704.147233
162.207372,200,1708.784485
143.020638,200,1713.397686
142.646753,200,1718.014613
175.435419,200,1722.632836
159.438924,200,1727.231197
142.622927,200,1731.833797
143.174083,200,1736.452279
134.896666,200,1741.0688
141.715396,200,1745.664489
110.387766,200,1750.283704
146.192912,200,1754.879491
167.606054,200,1759.496972
147.897137,200,1764.083783
147.098414,200,1768.704031
157.797942,200,1773.30562
162.618697,200,1777.894546
140.607678,200,1782.516812
178.379656,200,1787.131407
161.347605,200,1791.762007
141.845757,200,1796.360059
149.315599,200,1800.978661
138.165711,200,1805.584195
159.192698,200,1810.199204
168.179187,200,1814.825279
161.542832,200,1819.455304
145.583683,200,1824.069286
128.394148,200,1828.686006
168.943647,200,1833.291756
134.955149,200,1837.907827
141.688284,200,1842.533261
146.354762,200,1847.14916
155.032705,200,1851.753749
138.380867,200,1856.355395
163.897384,200,1860.96248
172.243185,200,1865.589472
168.295201,200,1870.183989
146.773755,200,1874.806545
134.949989,200,1879.421603
169.612515,200,1884.016571
147.793702,200,1888.617917
171.895096,200,1896.585428
143.122583,200,1901.186985
145.808643,200,1905.805561
155.399039,200,1910.417746
144.383226,200,1915.043262
177.108111,200,1919.654741
132.342245,200,1924.298026
156.376588,200,1928.906548
155.795788,200,1933.520418
182.428347,200,1938.159254
175.755778,200,1942.772452
143.246895,200,1947.387654
166.415052,200,1951.992833
156.513745,200,1956.610112
172.036862,200,1961.237895
162.873,200,1965.855179
176.992118,200,1970.459517
175.348754,200,1975.07262
149.717823,200,1979.68012
176.91224,200,1984.286293
167.290256,200,1988.887097
135.92091,200,1993.495943
179.434656,200,1998.113667
184.350212,200,2002.710773
191.648081,200,2007.324159
166.26108,200,2011.931471
149.073912,200,2016.539921
173.966621,200,2021.152187
178.786702,200,2025.787211
160.95549,200,2030.40084
191.392014,200,2034.99741
191.103208,200,2039.598869
198.333904,200,2044.219344
170.444756,200,2048.848342
168.337374,200,2053.459218
155.379378,200,2058.065766
180.168816,200,2062.690935
166.631245,200,2067.308728
171.678235,200,2071.904372
163.706223,200,2076.514753
178.33268,200,2081.117929
175.310876,200,2085.718152
183.48803,200,2090.315577
192.152262,200,2094.911849
175.582057,200,2099.513838
144.631394,200,2104.102877
140.201151,200,2108.710233
158.472107,200,2113.322533
190.492616,200,2117.935134
172.417923,200,2122.557121
134.719286,200,2130.584412
158.001704,200,2135.183475
183.685587,200,2139.80026
153.852072,200,2144.408992
189.149247,200,2149.024929
210.246428,200,2153.640793
188.894851,200,2158.237998
188.072482,200,2162.877533
129.736807,200,2167.476005
176.085193,200,2172.078947
153.366163,200,2176.691989
199.213672,200,2181.293192
157.447588,200,2185.911358
138.697444,200,2190.52163
137.16075,200,2195.136767
201.808903,200,2199.74062
176.556493,200,2204.358292
186.920713,200,2208.958206
165.277717,200,2213.57005
168.679091,200,2218.162898
174.304257,200,2222.761029
148.388019,200,2227.359453
183.209684,200,2231.963603
140.177914,200,2236.57095
176.889844,200,2241.187738
164.557164,200,2245.80673
184.892912,200,2250.419745
160.555635,200,2255.026109
172.885342,200,2259.619859
212.437065,200,2264.202748
181.575407,200,2268.825446
198.359822,200,2273.44833
155.696903,200,2278.047171
180.361416,200,2282.652899
179.137616,200,2287.254206
189.26692,200,2291.88127
183.045244,200,2296.497916
185.833424,200,2301.098847
165.868446,200,2305.689381
205.327412,200,2310.286034
193.871324,200,2314.917231
195.933365,200,2319.536303
174.125255,200,2324.152601
186.078802,200,2328.785737
202.455847,200,2333.392849
185.841719,200,2337.980213
213.721158,200,2342.577511
188.46091,200,2347.195457
205.75628,200,2351.817463
235.388821,200,2356.407803
195.827539,200,2364.380425
185.590142,200,2369.016016
179.016597,200,2373.619381
194.96358,200,2378.236531
232.951066,200,2382.82351
179.113505,200,2387.416677
200.585975,200,2392.011151
189.952782,200,2396.608067
170.209013,200,2401.214704
194.820001,200,2405.828548
178.188979,200,2410.4322
167.432957,200,2415.036699
190.039357,200,2419.656196
195.199894,200,2424.257656
161.366381,200,2428.858758
202.828694,200,2433.451136
181.414111,200,2438.054121
174.995193,200,2442.644789
230.101711,200,2447.238961
177.327789,200,2451.861171
182.39189,200,2456.476021
199.592579,200,2461.091733
176.598731,200,2465.71557
216.057198,200,2470.303425
204.735214,200,2474.909286
168.457546,200,2479.49133
205.555011,200,2484.083046
184.989722,200,2488.689171
199.252962,200,2493.297314
202.784119,200,2497.909658
229.63617,200,2502.519757
204.602699,200,2507.139626
185.345182,200,2511.749383
195.706452,200,2516.358002
145.445781,200,2520.969688
181.182259,200,2525.564498
189.219624,200,2530.177982
218.42698,200,2534.762179
208.169397,200,2539.38169
203.765846,200,2543.983663
193.493123,200,2548.591044
185.736526,200,2553.209311
234.559439,200,2557.832659
206.631682,200,2562.445208
194.648399,200,2567.043656
186.247805,200,2571.654578
179.947814,200,2576.277837
178.917716,200,2580.876089
227.451534,200,2585.494757
209.876267,200,2590.092831
201.386491,200,2598.150291
216.909641,200,2602.768226
182.518629,200,2607.359883
231.987125,200,2611.948109
192.022753,200,2616.55168
205.399459,200,2621.15559
227.468541,200,2625.763863
207.650148,200,2630.357275
199.249002,200,2634.956033
207.90493,200,2639.548672
240.855168,200,2644.161948
182.113568,200,2648.763617
198.823112,200,2653.360806
207.352753,200,2657.953014
203.860485,200,2662.557731
206.681796,200,2667.148551
209.164956,200,2671.740757
221.947594,200,2676.336251
222.132873,200,2680.947773
207.161872,200,2685.547735
209.673172,200,2690.169954
211.733348,200,2694.76201
227.157801,200,2699.354521
199.615716,200,2703.955463
240.545601,200,2708.559195
168.069741,200,2713.158088
205.437193,200,2717.777343
212.349394,200,2722.394749
202.524923,200,2727.010988
217.747696,200,2731.614929
208.0088,200,2736.216194
222.706976,200,2740.835185
218.207525,200,2745.444746
216.508412,200,2750.041409
192.701062,200,2754.647755
227.98274,200,2759.23889
214.243536,200,2763.8224
177.527199,200,2768.405333
206.302021,200,2773.014525
207.784282,200,2777.615393
237.998737,200,2782.229934
221.09391,200,2786.819947
210.193155,200,2791.424702
199.174655,200,2796.029835
203.328446,200,2800.64951
200.896299,200,2805.260307
213.751163,200,2809.85243
210.99619,200,2814.456711
219.474997,200,2819.067425
211.092689,200,2823.660423
210.244267,200,2831.705644
209.151743,200,2836.309799
221.071125,200,2840.893319
232.879348,200,2845.485327
260.620185,200,2850.115176
212.776459,200,2854.732066
205.607502,200,2859.357443
217.123721,200,2863.96759
224.608164,200,2868.58836
237.524132,200,2873.182924
210.970471,200,2877.80394
184.362132,200,2882.422134
220.570147,200,2887.034691
233.151465,200,2891.656523
156.549745,200,2896.292884
214.103838,200,2900.928395
195.472808,200,2905.551455
246.014902,200,2910.164513
174.784096,200,2914.798409
174.420696,200,2919.426956
197.323772,200,2924.042584
174.590974,200,2928.66136
252.266034,200,2933.26849
210.750742,200,2937.897048
234.149316,200,2942.484587
244.378575,200,2947.090994
219.742885,200,2951.698416
233.477652,200,2956.316421
241.133703,200,2960.927263
174.798738,200,2965.533115
215.311071,200,2970.163532
197.612564,200,2974.790566
141.581688,200,2979.400202
210.637868,200,2984.002342
236.12991,200,2988.605464
202.445329,200,2993.215951
167.273171,200,2997.840806
255.256169,200,3002.437746
182.054396,200,3007.04545
220.624758,200,3011.646778
251.404688,200,3016.259391
227.113641,200,3020.876155
211.55273,200,3025.49321
244.358455,200,3030.094401
249.57074,200,3034.722933
206.435171,200,3039.325372
244.0381,200,3043.944256
228.66491,200,3048.583865
236.586918,200,3053.190517
245.011215,200,3057.78441
210.486623,200,3065.81913
267.144084,200,3070.440054
264.53413,200,3075.068936
246.576412,200,3079.686105
236.294915,200,3084.293593
205.946798,200,3088.898793
270.9475,200,3093.52045
227.374863,200,3098.131362
253.332407,200,3102.764595
208.0141,200,3107.376819
227.251177,200,3112.024745
243.620818,200,3116.638779
257.11146,200,3121.256862
225.745014,200,3125.894763
218.808541,200,3130.527775
225.679336,200,3135.146239
183.511859,200,3139.76799
220.755147,200,3144.380138
246.457573,200,3148.995837
265.771169,200,3153.613098
275.082144,200,3158.217836
239.375064,200,3162.839808
265.852695,200,3167.459109
242.486526,200,3172.079816
254.660975,200,3176.703758
278.237373,200,3181.307973
233.056699,200,3185.923846
254.777147,200,3190.527344
212.751948,200,3195.149965
213.41134,200,3199.76407
204.049117,200,3204.369075
244.139211,200,3208.971193
265.829716,200,3213.573619
227.216786,200,3218.214329
216.924685,200,3222.815251
254.207438,200,3227.419304
274.513458,200,3232.021139
269.922346,200,3236.633569
258.522148,200,3241.260364
214.188972,200,3245.878336
268.995899,200,3250.492957
264.267924,200,3255.101978
237.834677,200,3259.724907
266.974799,200,3264.347169
214.06021,200,3268.970936
241.424296,200,3273.568685
221.071494,200,3278.195814
265.368707,200,3282.789932
213.315368,200,3287.416913
239.635409,200,3292.044504
213.944088,200,3300.044157
228.020093,200,3304.659621
220.925953,200,3309.281496
257.203783,200,3313.909998
269.64334,200,3318.51291
232.775585,200,3323.125094
271.315423,200,3327.738049
275.161341,200,3332.347837
280.150285,200,3336.966161
254.613454,200,3341.587058
225.519685,200,3346.215325
247.835633,200,3350.829987
232.867382,200,3355.442381
302.533912,200,3360.059917
248.266358,200,3364.666255
237.64541,200,3369.268005
176.758151,200,3373.897726
253.879842,200,3378.497759
244.380584,200,3383.107106
227.181598,200,3387.728743
256.505796,200,3392.314718
215.431877,200,3396.92107
250.049091,200,3401.533679
297.852776,200,3406.132074
208.392232,200,3410.741788
241.848895,200,3415.37591
263.702648,200,3419.99145
233.429602,200,3424.589292
246.391909,200,3429.198406
219.72993,200,3433.820283
273.05031,200,3438.41452
286.646091,200,3443.042187
244.756345,200,3447.647997
263.045163,200,3452.253586
221.968082,200,3456.851097
288.00014,200,3461.471602
248.43262,200,3466.070619
287.07621,200,3470.669544
281.648592,200,3475.26874
251.524175,200,3479.872288
264.143669,200,3484.478645
212.670507,200,3489.088704
249.416806,200,3493.703711
202.214406,200,3498.32365
266.421553,200,3502.961189
256.705629,200,3507.585886
264.002949,200,3512.175967
254.220564,200,3516.818329
258.873083,200,3521.439488
243.736173,200,3526.061125
236.555612,200,3534.005399
276.147418,200,3538.615896
233.053011,200,3543.219027
225.618583,200,3547.844758
250.131731,200,3552.520002
245.184696,200,3557.2313
262.803014,200,3561.842461
242.3122,200,3566.44807
246.29269,200,3571.054689
224.880455,200,3575.674435
269.296558,200,3580.296596
280.478298,200,3584.916342
252.916376,200,3589.538916
248.706017,200,3594.145711
290.654149,200,3598.732719
267.539763,200,3603.3416
272.796088,200,3607.934278
280.856826,200,3612.545503
239.539261,200,3617.165301
293.706808,200,3621.787503
258.277117,200,3626.406284
240.663239,200,3631.013716
265.730973,200,3635.614783
301.570554,200,3640.223205
275.366872,200,3644.840277
283.221052,200,3649.440406
271.621723,200,3654.047202
232.338483,200,3658.671437
298.346043,200,3663.288131
279.862104,200,3667.889219
276.61645,200,3672.52125
240.884064,200,3677.126518
276.641033,200,3681.724943
273.064583,200,3686.33408
244.390314,200,3690.962556
284.461154,200,3695.573395
285.6745,200,3700.205962
280.221298,200,3704.803899
293.303714,200,3709.42311
272.954416,200,3714.032078
263.572183,200,3718.649251
258.157421,200,3723.251931
278.122094,200,3727.848833
286.824692,200,3732.46831
265.737196,200,3737.072962
283.707806,200,3741.687028
269.693112,200,3746.297994
286.341412,200,3750.925936
286.124676,200,3755.539197
248.631067,200,3760.146967
224.710886,200,3768.195364
290.984625,200,3772.819232
237.689558,200,3777.442933
296.66985,200,3782.042084
293.474336,200,3786.646303
290.409956,200,3791.256776
171.075661,200,3795.886497
294.99876,200,3800.486934
297.972481,200,3805.114861
273.515584,200,3809.732717
247.774894,200,3814.346088
251.168488,200,3818.929304
251.649483,200,3823.551065
299.23106,200,3828.160924
236.977874,200,3832.769602
221.428546,200,3837.361445
292.618404,200,3841.9726
296.93317,200,3846.601772
291.433539,200,3851.180335
281.379158,200,3855.79133
273.157528,200,3860.426616
277.684315,200,3865.039753
287.512364,200,3869.657863
268.702466,200,3874.254851
290.185712,200,3878.899826
268.377085,200,3883.514692
261.667559,200,3888.122983
267.051703,200,3892.7598
255.98739,200,3897.363643
277.893045,200,3901.989272
246.924405,200,3906.608362
262.991476,200,3911.213238
245.129095,200,3915.810252
279.560117,200,3920.392529
276.981515,200,3925.005135
272.272915,200,3929.605059
285.831529,200,3934.238005
257.105367,200,3938.839839
245.655601,200,3943.433966
274.634973,200,3948.045367
283.999891,200,3952.677713
270.441825,200,3957.300553
280.198196,200,3961.922332
275.310464,200,3966.54463
277.254069,200,3971.147792
289.712999,200,3975.762457
241.826145,200,3980.388549
294.289333,200,3985.008584
296.076957,200,3989.623415
277.364793,200,3994.237622
267.178329,200,4002.323731
273.706347,200,4006.945058
280.657571,200,4011.57619
243.281875,200,4016.194715
300.25091,200,4020.818635
273.902613,200,4025.442828
279.200992,200,4030.048287
263.687376,200,4034.684935
276.773318,200,4039.285955
286.350715,200,4043.906125
283.174736,200,4048.507349
278.616937,200,4053.108501
245.410916,200,4057.717464
234.587433,200,4062.331524
288.553058,200,4066.935943
293.973219,200,4071.544512
296.002348,200,4076.158094
269.971296,200,4080.768858
271.418377,200,4085.391445
298.695185,200,4090.007725
286.003958,200,4094.623977
281.579322,200,4099.226198
274.741089,200,4103.861987
288.034707,200,4108.497921
278.760901,200,4113.152001
256.250418,200,4117.781874
293.288237,200,4122.39939
297.326116,200,4127.015163
289.581217,200,4131.622427
289.367712,200,4136.231568
284.814534,200,4140.882895
272.158886,200,4145.490202
305.566756,200,4150.105
283.457272,200,4154.706897
305.199206,200,4159.314983
277.427191,200,4163.938158
272.142393,200,4168.572291
266.265753,200,4173.183206
303.935004,200,4177.793447
268.407872,200,4182.432005
273.823113,200,4187.051444
289.835023,200,4191.669162
281.768848,200,4196.296644
256.593007,200,4200.88808
290.934876,200,4205.500624
278.052408,200,4210.12851
288.000389,200,4214.744998
294.950865,200,4219.369065
288.102466,200,4223.968787
295.235521,200,4228.592286
270.508131,200,4236.537987
298.875592,200,4241.151557
278.353038,200,4245.749074
266.524237,200,4250.350821
292.061041,200,4254.974918
268.689453,200,4259.593264
295.381301,200,4264.223771
283.425663,200,4268.829687
291.716485,200,4273.439621
276.067613,200,4278.076996
308.700799,200,4282.68432
275.842548,200,4287.312061
273.08459,200,4291.910192
256.168625,200,4296.516862
272.451042,200,4301.130039
272.651239,200,4305.734552
276.885497,200,4310.358286
294.105026,200,4314.968645
298.583176,200,4319.573219
280.298157,200,4324.16911
302.111216,200,4328.767994
279.961395,200,4333.389236
287.535622,200,4338.029578
311.775891,200,4342.640206
254.248927,200,4347.250892
299.679701,200,4351.861655
301.259251,200,4356.471183
310.129915,200,4361.094622
308.226592,200,4365.695154
285.419423,200,4370.30868
223.613713,200,4374.941352
267.825985,200,4379.55561
277.329976,200,4384.176998
287.401066,200,4388.798964
274.250379,200,4393.416795
271.948455,200,4398.0261
256.228125,200,4402.643556
268.441162,200,4407.259791
286.16342,200,4411.868832
295.684785,200,4416.465402
295.26439,200,4421.067935
293.16821,200,4425.673488
250.87357,200,4430.287673
315.948184,200,4434.903197
307.964244,200,4439.505862
295.287047,200,4444.101085
279.106532,200,4448.689158
314.374121,200,4453.315261
295.964336,200,4457.920119
276.899083,200,4462.521957
267.767473,200,4470.541231
290.918591,200,4475.160115
285.768097,200,4479.780946
285.474833,200,4484.374061
307.38843,200,4488.962452
294.675248,200,4493.559009
295.741971,200,4498.182697
295.757694,200,4502.795382
279.501792,200,4507.413188
275.210669,200,4512.027801
282.887358,200,4516.626449
292.548225,200,4521.247062
292.309555,200,4525.855201
299.389551,200,4530.4575
281.764494,200,4535.053095
286.491163,200,4539.662702
267.558205,200,4544.285907
319.019512,200,4548.898042
301.19695,200,4553.512
299.011268,200,4558.121454
319.518456,200,4562.718257
290.823927,200,4567.345328
286.99481,200,4571.948056
304.424382,200,4576.555562
238.982141,200,4581.177194
302.228964,200,4585.794543
301.629955,200,4590.404739
285.996557,200,4595.003305
290.833653,200,4599.62442
305.386465,200,4604.23063
285.695927,200,4608.842442
287.280109,200,4613.438777
292.572639,200,4618.05816
241.338079,200,4622.660644
291.070045,200,4627.267245
292.992125,200,4631.88573
246.315678,200,4636.504163
292.502549,200,4641.113366
289.012656,200,4645.712934
270.440914,200,4650.33354
254.635801,200,4654.911061
169.504201,200,4659.513478
312.147528,200,4664.141182
284.736691,200,4668.744894
167.246721,200,4673.347048
242.549662,200,4677.977987
265.146028,200,4682.58388
295.879813,200,4687.197583
302.860508,200,4691.815101
292.539151,200,4696.430608
263.045498,200,4704.510891
287.248203,200,4709.102793
304.823727,200,4713.72214
295.864834,200,4718.338778
302.958717,200,4722.951592
190.029375,200,4727.568272
278.947317,200,4732.186898
282.306112,200,4736.80758
308.011735,200,4741.414083
294.233972,200,4746.017525
270.817927,200,4750.613438
301.854799,200,4755.213665
