#{"t_start": 1652879652.682464, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
124.06269,90,135.685596
239.111178,217,136.613841
250.672108,215,137.544904
63.061087,39,137.708177
154.800489,106,138.163737
184.087735,158,138.84143
65.565291,40,139.018281
281.034964,230,140.012163
124.785745,87,140.39395
135.766174,97,140.817905
63.571981,39,140.985643
120.32836,86,141.356474
63.272654,38,141.526858
254.573494,237,142.54727
129.406661,92,142.951366
122.275323,86,143.329316
62.745391,39,143.499047
139.117546,102,143.939823
213.268449,176,144.704436
63.558171,39,144.87706
185.092453,155,145.536934
123.705774,88,145.927977
64.175728,40,146.098969
129.574515,91,146.492077
1061.20843,806,149.938301
142.880708,106,150.39136
157.823706,108,150.818966
483.182979,481,152.48165
133.309354,95,152.882708
323.729267,301,154.170017
126.87039,90,154.55435
433.463273,449,156.476629
208.75705,169,157.219402
290.719737,272,158.398728
154.499773,106,158.852019
62.160944,38,159.015285
62.703966,38,159.179698
129.011206,93,159.57945
269.746414,254,160.681263
267.854556,252,161.771269
65.066367,40,161.948212
189.36403,156,162.611615
134.837701,96,163.027137
112.968594,82,163.381961
65.043179,40,163.566568
123.188004,87,163.93928
140.096248,100,164.371088
61.398003,37,164.53447
558.957335,513,166.724973
218.950203,177,167.483086
64.632455,42,167.680852
44.134112,31,167.815172
64.353163,41,167.988029
340.028207,312,169.320637
138.20702,102,169.750535
1195.822177,801,173.184562
66.9683,41,173.363359
195.975393,157,174.057435
63.728997,41,174.233312
214.90653,180,175.015855
63.510852,39,175.190031
120.718379,86,175.561146
61.578621,37,175.719468
136.992136,98,176.138747
51.044564,34,176.280468
249.948193,202,177.149116
117.602306,84,177.522718
133.215618,94,177.928454
122.015044,87,178.305585
59.62055,36,178.461819
63.634505,38,178.625275
179.744473,122,179.13447
64.647855,40,179.302549
61.491223,37,179.471024
126.077055,89,179.862363
64.989987,40,180.035319
193.825819,156,180.716996
140.951939,100,181.16441
213.923284,173,181.894076
64.951792,41,182.078387
193.688021,175,182.834402
384.917396,341,184.264868
63.79098,39,184.436574
1051.963249,799,187.863326
215.20248,168,188.594645
104.651882,76,188.919056
197.807761,156,189.57952
133.296352,95,189.991736
64.144824,40,190.160382
135.017083,98,190.586498
129.688232,93,191.000228
131.090605,95,191.413223
64.576547,39,191.57461
63.960503,39,191.739913
196.671893,162,192.44574
192.454842,172,193.172193
126.326607,89,193.565063
64.772473,39,193.73642
133.100546,95,194.143314
1064.539878,794,197.551298
63.630164,41,197.730895
132.095133,93,198.127599
64.900369,40,198.30658
131.538244,94,198.707755
150.367971,106,199.183694
63.772208,39,199.345263
279.560332,251,200.431931
64.846418,40,200.609364
162.60037,140,201.208253
134.473839,98,201.626146
62.996521,38,201.793722
185.705322,155,202.467674
133.498295,95,202.878337
206.073457,176,203.637251
63.626488,39,203.809334
128.128979,89,204.194474
195.340582,165,204.920237
120.313958,86,205.289219
133.062467,93,205.694866
962.81197,749,208.851321
365.115621,322,210.229963
62.869211,38,210.397337
110.680288,79,210.745225
63.199019,39,210.916982
122.796361,86,211.304837
124.303744,87,211.682148
182.149572,153,212.35133
61.538203,37,212.514526
133.219868,95,212.932213
203.714189,166,213.654036
47.454597,32,213.794822
129.215491,89,214.177912
63.62572,40,214.35434
135.148695,95,214.762428
125.28426,88,215.15189
118.731949,84,215.511003
63.845985,40,215.696835
109.208748,79,216.028453
177.617561,136,216.619509
118.310788,81,216.96794
64.435909,42,217.149114
123.731992,88,217.531797
429.776319,440,219.434467
966.783979,774,222.794819
131.57676,94,223.19341
408.587474,416,224.987265
431.625209,363,226.538781
61.508784,37,226.69876
99.586696,76,227.023207
134.608504,95,227.431863
192.992925,164,228.155379
62.752077,39,228.321216
64.47978,40,228.49398
197.543951,160,229.184504
49.479757,34,229.33358
99.595142,79,229.679451
1082.162347,793,233.101825
64.100051,39,233.269083
197.313492,171,234.025558
66.854179,44,234.218112
134.881699,94,234.630031
197.015848,159,235.318702
205.220428,179,236.098714
131.349044,93,236.507953
1017.631924,780,239.84684
64.488567,40,240.010867
66.078789,43,240.204088
63.917135,39,240.377514
435.643749,344,241.877761
621.784173,1000,246.232907
65.159625,40,246.409724
65.907289,41,246.592103
230.282884,201,247.460787
62.170348,38,247.625365
204.003467,166,248.332746
128.185689,89,248.728153
64.096616,40,248.903203
110.376213,79,249.245851
63.914429,39,249.422191
548.318201,529,251.717974
61.012307,37,251.876724
135.703814,95,252.283758
64.476319,40,252.455176
187.915045,160,253.15271
63.463374,39,253.321425
220.081563,203,254.194313
126.402051,90,254.573069
379.175976,416,256.380837
132.874193,97,256.796067
134.552346,98,257.211531
132.358007,94,257.605332
125.764111,86,257.984123
128.499641,91,258.377032
133.846933,95,258.789654
150.71221,120,259.299099
157.04047,110,259.769799
65.731154,43,259.959439
155.929178,115,260.449675
123.5018,87,260.82469
190.476507,154,261.486531
281.317034,252,262.577804
502.236628,408,264.350615
179.018774,156,265.025747
152.652942,112,265.511854
183.685824,161,266.21254
211.872994,193,267.042782
128.748965,90,267.431867
63.84787,40,267.603282
269.806689,252,268.672641
62.60511,38,268.842404
64.727023,39,269.009579
1013.6256,792,272.424459
63.990512,40,272.592541
64.00419,39,272.756811
729.836585,570,275.200458
264.393295,241,276.242839
165.174719,155,276.914716
63.50216,39,277.081523
187.158566,158,277.769526
395.608856,436,279.647743
62.483011,38,279.813715
168.339711,142,280.427197
189.128367,158,281.12376
374.38358,328,282.558609
134.435152,97,282.970738
126.490868,92,283.364065
152.953246,123,283.889664
249.836527,222,284.82605
124.360655,88,285.21692
63.183687,38,285.38572
196.391551,159,286.070249
195.580993,154,286.720688
64.079275,40,286.894135
172.444589,126,287.428602
273.915601,258,288.534422
131.568015,94,288.926821
68.047503,44,289.122013
424.518596,442,291.025975
64.818895,40,291.193635
130.64445,91,291.593703
157.18126,110,292.079538
62.910051,38,292.245871
187.020334,157,292.938201
203.768834,167,293.652755
135.432609,98,294.086287
66.014056,40,294.268424
63.498794,40,294.442623
160.421215,113,294.936771
122.122692,84,295.317764
50.000782,33,295.464828
64.396319,41,295.633977
141.94497,101,296.073196
64.254245,40,296.247047
210.327379,164,296.943245
170.147417,160,297.638442
45.399516,31,297.768665
248.454067,238,298.799988
138.152186,99,299.223764
253.82123,221,300.175372
64.074128,40,300.343524
204.366685,163,301.051836
66.402054,43,301.238107
62.393276,38,301.400967
196.358979,162,302.098764
63.88051,39,302.266464
115.590193,81,302.631131
131.98001,93,303.033729
209.202653,169,303.772256
63.69011,40,303.950099
273.855014,229,304.944839
64.819726,40,305.118223
63.392864,38,305.281294
63.321934,38,305.448626
63.31785,39,305.632254
63.038088,38,305.794589
130.830835,92,306.196261
64.043383,40,306.369385
65.353953,40,306.537397
63.716199,39,306.715055
137.35893,98,307.134453
232.556761,182,307.922378
129.89938,94,308.318181
132.52092,99,308.73848
126.653319,88,309.114283
64.605135,39,309.287254
62.25416,38,309.444863
299.425714,241,310.489053
130.715631,95,310.90843
155.25169,106,311.372797
247.439499,215,312.304422
128.67474,91,312.694168
62.602743,38,312.858496
128.411553,91,313.248786
61.345117,37,313.418944
63.454561,39,313.596498
126.020552,92,313.994222
135.891257,98,314.414083
119.56594,85,314.785306
147.846334,124,315.30911
61.377719,37,315.467583
159.215032,117,315.971251
125.754003,91,316.365418
49.351,33,316.508272
170.575476,158,317.186141
155.389848,108,317.664331
135.815786,96,318.067709
129.775238,92,318.457362
65.274715,40,318.629519
61.318682,37,318.782941
182.554847,164,319.490944
406.938391,427,321.348642
110.663739,79,321.708118
185.260636,157,322.365976
134.645621,96,322.782098
127.450078,87,323.158815
131.739793,93,323.555972
123.126464,86,323.915606
64.776281,40,324.087648
103.437459,76,324.417358
47.912686,32,324.553187
65.386132,40,324.730895
64.030087,39,324.910134
188.720154,161,325.611095
253.439366,198,326.467401
121.902859,86,326.850318
63.783511,40,327.034206
143.024563,101,327.467453
171.884779,124,327.992386
108.282837,79,328.3369
289.556009,218,329.285971
123.362586,88,329.667884
135.430075,97,330.083465
62.586434,40,330.267529
133.288727,95,330.668889
63.847739,39,330.843818
117.823319,83,331.221684
176.387416,162,331.915868
120.898412,84,332.270946
185.138796,163,332.96517
176.019074,150,333.609888
64.78203,40,333.782269
63.607354,39,333.961315
61.563501,37,334.131485
47.251219,32,334.274206
63.764444,39,334.441127
63.988911,40,334.616005
63.269463,39,334.781217
67.927247,45,334.969814
62.707694,40,335.147473
113.517928,82,335.505066
130.446195,91,335.905552
188.035346,145,336.528825
298.878162,277,337.710376
49.015103,33,337.847594
63.717986,39,338.011021
217.133216,211,338.906604
61.68531,37,339.065928
132.435988,93,339.467374
64.519753,40,339.64144
354.320959,307,340.973249
130.74511,92,341.371802
131.59634,94,341.781842
191.273061,156,342.466086
47.022095,32,342.60194
189.953711,156,343.270758
228.671797,202,344.143395
120.360332,84,344.507959
290.640353,245,345.538721
65.158399,40,345.71308
64.013403,39,345.88386
128.731844,91,346.282887
177.027687,150,346.930247
134.968403,96,347.350607
100.668455,78,347.688748
541.580307,445,349.587229
175.592441,164,350.289654
127.723918,91,350.685729
144.846296,106,351.146617
61.337124,37,351.310499
65.849462,43,351.495225
248.64859,217,352.423939
132.284154,94,352.830272
139.645691,100,353.259256
63.119453,38,353.419091
62.567339,38,353.581242
130.704293,92,353.973375
253.145419,221,354.911478
139.431787,101,355.359027
137.51506,99,355.781592
237.849781,205,356.657435
128.668461,90,357.044628
63.589786,40,357.215343
122.831601,87,357.595167
271.288192,235,358.618515
65.966787,41,358.796185
187.728486,168,359.510655
65.774331,44,359.707023
980.827745,799,363.15655
47.12783,32,363.297933
124.723453,88,363.683802
128.571631,90,364.08066
64.474539,39,364.247319
132.808188,93,364.652387
120.843377,85,365.008622
222.989363,178,365.783358
62.084445,38,365.950227
63.513973,40,366.12964
64.381433,39,366.296418
63.934673,39,366.461608
207.902363,169,367.169267
211.728603,178,367.943867
382.159826,324,369.336949
136.369533,96,369.761708
238.086028,185,370.549819
1045.1802,791,373.931726
137.208912,96,374.342729
125.955949,90,374.736015
175.756205,143,375.368555
61.456168,37,375.532997
64.809635,41,375.702921
125.402227,89,376.102132
138.617967,101,376.535047
138.255643,99,376.968591
138.198855,99,377.400764
147.06801,105,377.869013
176.808647,149,378.511177
62.642427,38,378.675379
136.452288,94,379.083605
152.594418,114,379.565362
196.447542,153,380.224432
1128.549715,814,383.710853
62.456669,39,383.882145
62.847435,38,384.036787
63.335185,39,384.200302
61.294309,37,384.362341
63.048136,41,384.542642
197.929798,152,385.197127
185.652725,153,385.861521
125.79427,86,386.241871
63.920081,39,386.422907
392.325966,435,388.280091
192.045093,129,388.837543
181.210934,150,389.484446
63.765574,40,389.658621
64.205745,39,389.827668
129.084258,92,390.216075
201.080451,164,390.922599
125.747466,89,391.314
185.559869,163,392.016787
64.832387,40,392.192134
1058.436842,802,395.626351
289.899427,273,396.808233
180.249005,167,397.539728
120.347122,83,397.899771
114.696646,81,398.23947
256.769172,238,399.243079
65.300684,40,399.411057
122.192387,86,399.782592
132.61508,96,400.208784
45.804705,31,400.337394
48.003702,32,400.482912
225.775048,199,401.337762
139.543731,105,401.791678
126.193751,88,402.16602
178.482307,150,402.822833
125.949352,88,403.211764
63.486379,40,403.393894
62.958579,40,403.575244
64.411509,39,403.751153
63.353942,38,403.918313
150.367601,105,404.362134
138.798663,104,404.809393
136.430954,97,405.223711
63.10075,38,405.391477
139.240803,101,405.816833
891.903964,765,409.130072
138.642508,98,409.530429
34.651256,26,409.646932
301.871701,276,410.823148
121.798445,88,411.197185
593.640413,960,415.369068
376.537826,406,417.121505
64.552778,40,417.296917
63.547802,39,417.475233
64.833611,42,417.659048
118.079414,83,418.017012
133.898037,95,418.433955
130.0252,92,418.824469
224.832911,180,419.590963
930.939661,765,422.90082
135.47048,97,423.314065
130.252261,93,423.724792
126.524784,89,424.097935
129.949392,91,424.481734
133.466591,96,424.904066
238.41247,207,425.790159
109.713281,81,426.142269
106.926969,79,426.492981
64.22877,41,426.660757
140.56963,105,427.100143
62.661121,38,427.260655
62.935869,39,427.429383
182.859786,156,428.090939
133.125344,93,428.492941
251.708753,193,429.343691
131.640962,93,429.743862
131.61127,95,430.160344
137.943453,97,430.572345
129.189508,92,430.976216
114.194435,79,431.326367
131.584647,92,431.72465
127.489954,89,432.116148
133.036471,94,432.507417
64.65625,39,432.674264
63.394674,40,432.850929
64.793728,42,433.031468
64.133701,41,433.207523
297.143451,283,434.425996
130.397175,92,434.818401
66.196556,44,435.009576
48.163972,33,435.158392
63.705604,40,435.331687
111.121142,80,435.67798
275.256631,211,436.591722
64.055974,39,436.760308
130.48094,92,437.14948
65.134408,41,437.329919
65.681274,42,437.509793
140.65941,102,437.927017
45.82404,31,438.066586
150.079207,123,438.596905
1070.40004,808,442.047189
63.161034,38,442.21782
262.21922,239,443.248696
64.264787,39,443.415111
188.595825,155,444.0941
175.082754,120,444.600148
126.532168,89,444.980434
63.647626,40,445.157196
173.787243,163,445.858877
204.608236,162,446.556961
62.912927,38,446.721323
65.885617,43,446.90952
964.835149,777,449.970829
137.630462,101,450.299326
63.053275,39,450.440746
47.074527,32,450.558159
133.585287,95,450.960038
128.173082,90,451.337894
64.063609,41,451.52191
1014.928735,798,454.948486
127.006949,87,455.327648
279.818449,259,456.432697
316.485002,292,457.714582
133.54646,93,458.125263
120.136201,85,458.49905
190.630675,154,459.165228
130.997169,91,459.550158
63.598548,39,459.718436
63.581673,38,459.885228
61.719193,37,460.047628
49.870677,35,460.200662
126.682962,91,460.597992
137.938291,100,461.024292
64.021782,39,461.188458
137.555836,104,461.650755
63.781074,40,461.829321
195.952811,159,462.522285
114.637096,81,462.880982
111.453997,81,463.234545
129.577372,91,463.630153
176.735954,122,464.15608
198.404092,156,464.820344
277.337644,210,465.724303
117.651272,83,466.089239
175.207952,149,466.73868
319.392134,272,467.911099
255.167987,236,468.928372
191.873842,160,469.610206
121.434944,84,469.974527
135.417691,95,470.383885
182.175267,150,471.02722
63.936106,41,471.209605
129.11744,91,471.607019
144.219334,107,472.072943
66.143795,43,472.265796
61.906934,38,472.440896
276.526015,220,473.395392
66.437073,43,473.574805
127.204606,90,473.952205
48.327247,33,474.098119
134.315609,97,474.513142
441.983137,472,476.578369
191.082923,163,477.282817
64.461153,40,477.45413
129.446304,93,477.85217
167.901422,140,478.434576
411.023689,429,480.257342
123.731423,90,480.647495
151.453699,110,481.127794
1233.595996,804,484.581123
62.535763,38,484.736636
65.269075,41,484.912822
147.685085,119,485.420705
46.398316,31,485.555586
121.306527,84,485.916823
184.453885,177,486.67947
127.747521,92,487.089035
63.600097,39,487.25793
62.857855,38,487.415865
47.69953,32,487.557015
133.140834,96,487.986072
214.525591,211,488.894649
157.090206,109,489.359298
187.197982,162,490.060997
64.263747,39,490.23122
62.697251,38,490.391342
66.759514,42,490.573435
64.013736,40,490.73963
125.598825,91,491.134045
263.365984,227,492.126624
63.697403,40,492.299314
183.866429,151,492.947355
63.75668,39,493.118343
139.775621,101,493.550101
62.745921,38,493.71951
64.121467,40,493.890292
447.287713,383,495.537635
64.47051,41,495.716111
209.696074,197,496.596685
196.43547,170,497.346072
34.786546,26,497.468436
64.296264,42,497.647935
62.127131,39,497.829468
49.210081,34,497.978891
118.140143,82,498.331594
177.240091,151,498.977529
64.766962,40,499.154324
65.131805,40,499.331363
240.448106,202,500.202041
167.264662,132,500.764794
119.619753,86,501.141878
63.948759,40,501.316711
129.969996,94,501.724699
137.662179,97,502.14271
134.252818,96,502.558598
1147.317556,807,506.003656
63.768691,40,506.185026
172.885851,162,506.893715
129.825983,92,507.29499
217.861322,179,508.079581
292.95136,222,509.029941
61.279196,37,509.189924
62.877459,38,509.355314
123.986214,86,509.722861
171.830328,154,510.374668
108.162743,81,510.725792
1065.081913,793,514.139517
62.614272,38,514.299614
63.36818,41,514.472992
62.580112,38,514.638567
128.610201,90,515.024342
63.938092,40,515.198541
162.724534,110,515.663739
134.675831,95,516.060098
137.712274,99,516.485405
140.383109,104,516.928963
128.027512,90,517.317413
47.462512,32,517.460277
106.553358,79,517.800554
63.543037,38,517.96102
473.090033,432,519.843684
173.916418,138,520.425925
126.609798,90,520.804469
133.56093,98,521.224903
62.856729,38,521.382303
61.543686,37,521.545476
186.961318,173,522.298765
970.643979,797,525.739267
66.621314,44,525.941524
136.933768,95,526.349668
136.057575,98,526.781845
65.773405,41,526.958465
59.266874,36,527.116718
129.257731,93,527.521177
124.052046,84,527.880928
64.871881,39,528.053848
65.638273,41,528.229923
189.667746,156,528.916008
65.490568,42,529.106384
126.363963,89,529.491664
64.851114,40,529.664042
137.586806,99,530.086089
130.996611,93,530.504958
64.340252,39,530.685686
221.526671,176,531.447478
189.6345,153,532.112086
1027.815241,788,535.522269
131.186349,91,535.909954
306.275944,242,536.945456
64.353742,39,537.121838
130.470869,92,537.510352
221.449862,194,538.338006
50.862436,34,538.483737
138.196874,99,538.903863
140.779356,102,539.327316
126.477234,90,539.714322
173.426806,119,540.234839
179.659266,125,540.776548
62.993896,38,540.947669
133.884804,95,541.35226
363.776368,387,543.028263
130.318033,91,543.423683
128.756736,92,543.80567
141.147609,105,544.267184
196.551571,169,545.003337
65.702189,40,545.172026
233.840229,208,546.068508
62.683655,38,546.239419
129.779581,92,546.634157
230.586678,185,547.43152
148.673689,107,547.894959
970.542731,766,551.186194
130.280894,93,551.590421
105.997545,79,551.945078
212.616178,174,552.702898
128.861871,90,553.091946
125.110838,88,553.472684
256.402085,197,554.331201
180.630922,152,554.99107
108.340127,79,555.338203
124.623841,87,555.701183
1053.684009,793,559.082478
65.47021,40,559.252072
233.676324,209,560.173836
165.814966,157,560.833544
113.516193,81,561.178263
184.155379,156,561.850989
660.177421,584,564.390545
63.736493,39,564.555159
47.007554,32,564.696489
138.546402,102,565.131067
47.826501,32,565.270504
127.131782,89,565.661114
63.358497,39,565.82782
197.874488,157,566.507346
123.826106,87,566.903529
63.705552,40,567.089597
136.104655,99,567.52998
245.135569,216,568.46963
65.530288,40,568.639218
138.997877,99,569.070817
264.56608,204,569.942784
129.975548,91,570.334115
729.601107,681,573.313676
180.508623,127,573.864746
64.611347,39,574.026088
389.517884,423,575.868515
136.615479,96,576.281485
48.325101,32,576.422979
63.201035,40,576.597933
217.044962,175,577.340297
64.62302,39,577.512103
199.860553,160,578.198451
121.352296,86,578.594128
64.782343,41,578.776632
179.008958,145,579.405332
63.976705,41,579.58801
64.974294,40,579.771335
157.632993,123,580.315048
1006.057202,807,583.798604
139.395788,101,584.231475
63.252817,39,584.404119
193.699314,170,585.144905
210.361619,166,585.871516
123.126919,87,586.241089
47.681249,32,586.378775
140.586328,99,586.804827
153.116241,120,587.326282
64.524979,41,587.506
243.670801,212,588.404811
133.075052,97,588.827331
339.358278,304,590.160354
116.05161,83,590.512835
198.793938,131,591.074335
127.619873,92,591.469029
64.834446,40,591.642063
61.334094,37,591.810002
248.188207,212,592.727446
53.203122,37,592.888049
519.920499,423,594.731277
126.612386,87,595.098079
139.239461,100,595.531194
137.897257,98,595.95097
64.630197,40,596.135036
46.721347,32,596.274161
62.427599,38,596.43927
65.725333,43,596.635821
