#{"t_start": 1649274184.668291, "env_id": "AntBulletEnv-v0"}
r,l,t
100.521031,200,1077.790071
121.316041,200,1082.403936
165.38201,200,1087.025003
163.694289,200,1091.619913
150.891874,200,1096.242526
127.696319,200,1100.883604
114.314816,200,1105.519279
174.536048,200,1110.136046
109.458218,200,1114.75336
83.764132,200,1119.380645
115.263818,200,1124.002577
180.980415,200,1128.612797
92.122827,200,1133.230856
146.450319,200,1137.848626
122.527378,200,1142.46291
127.445228,200,1147.068706
101.233328,200,1151.696645
109.099525,200,1156.320235
172.259286,200,1160.934176
139.966819,200,1165.560849
143.357884,200,1170.162604
113.667099,200,1174.76734
122.766461,200,1179.409228
148.466176,200,1184.052249
151.380544,200,1188.658344
165.001171,200,1196.656885
141.769715,200,1201.309308
122.451145,200,1205.92667
122.386601,200,1210.546749
108.000077,200,1215.172398
149.221995,200,1219.784432
159.478474,200,1224.389499
114.454473,200,1229.006002
152.968177,200,1233.633699
176.701152,200,1238.265212
141.22833,200,1242.878406
126.815587,200,1247.503387
146.565746,200,1252.143403
187.193413,200,1256.746369
108.975319,200,1261.372196
175.220764,200,1265.981083
122.578257,200,1270.610743
156.566737,200,1275.250244
173.921677,200,1279.872783
123.273145,200,1284.461805
138.205065,200,1289.087277
155.136847,200,1293.691042
131.588074,200,1298.306669
149.480153,200,1302.934041
176.076045,200,1307.56203
173.266419,200,1312.185253
119.603975,200,1316.821947
95.024073,200,1321.4395
163.952668,200,1326.06551
142.80691,200,1330.687402
155.23051,200,1335.304663
124.805074,200,1339.947624
181.419248,200,1344.557769
145.876117,200,1349.174439
128.630122,200,1353.804049
126.930525,200,1358.439157
159.82744,200,1363.069069
156.731902,200,1367.69972
121.659548,200,1372.345025
166.196876,200,1376.959676
154.763827,200,1381.591729
131.566184,200,1386.224033
132.228203,200,1390.848612
161.452807,200,1395.469282
135.836516,200,1400.100565
138.914615,200,1404.726807
119.037197,200,1409.379468
145.857188,200,1414.009815
175.908604,200,1418.63016
173.820776,200,1423.249361
161.80593,200,1431.220851
127.528636,200,1435.837096
153.294324,200,1440.472655
128.784468,200,1445.086463
131.216404,200,1449.69415
178.947355,200,1454.3063
199.575223,200,1458.92093
125.170279,200,1463.560045
142.994375,200,1468.197509
139.704953,200,1472.843054
146.936463,200,1477.464845
137.973196,200,1482.078021
161.336822,200,1486.71165
162.081622,200,1491.340797
131.680331,200,1495.980243
149.599458,200,1500.612546
169.601362,200,1505.244261
127.351028,200,1509.870826
159.352893,200,1514.502064
118.915252,200,1519.114385
172.826819,200,1523.733187
162.987755,200,1528.360404
115.075888,200,1532.990256
104.989425,200,1537.610122
187.246106,200,1542.229256
171.96761,200,1546.866791
184.432792,200,1551.485868
161.925278,200,1556.119154
167.40561,200,1560.731446
155.231363,200,1565.34054
66.39288,200,1569.955995
192.969106,200,1574.573935
136.350958,200,1579.182075
175.196913,200,1583.805421
156.329296,200,1588.427886
213.8058,200,1593.041092
195.908165,200,1597.679458
146.113523,200,1602.292997
137.645647,200,1606.923492
169.528528,200,1611.558833
139.235216,200,1616.204135
148.886364,200,1620.838311
134.457693,200,1625.471385
169.201206,200,1630.073476
100.758502,200,1634.697044
137.677825,200,1639.343752
217.151966,200,1643.98511
171.410088,200,1648.61909
199.54009,200,1653.235805
160.059611,200,1657.84796
136.271853,200,1665.871917
151.317728,200,1670.49409
170.518379,200,1675.133503
118.306534,200,1679.756288
177.160512,200,1684.389279
144.446848,200,1689.010129
170.82954,200,1693.649729
149.83227,200,1698.282232
167.025107,200,1702.895075
164.718193,200,1707.516807
129.245521,200,1712.134034
168.643784,200,1716.755103
204.217868,200,1721.389761
189.11581,200,1726.01211
152.197103,200,1730.659268
198.491687,200,1735.298835
156.928865,200,1739.917035
142.367398,200,1744.549563
158.489843,200,1749.186469
192.212648,200,1753.828917
217.176118,200,1758.459682
159.325698,200,1763.079249
177.553994,200,1767.73344
185.598547,200,1772.363852
192.495237,200,1776.990198
189.417671,200,1781.603976
192.129879,200,1786.228379
223.229305,200,1790.859958
190.261149,200,1795.504802
179.637981,200,1800.151709
155.735379,200,1804.786942
201.416937,200,1809.400305
202.822941,200,1814.027206
137.715477,200,1818.680035
235.662901,200,1823.302396
203.907326,200,1827.909478
148.870562,200,1832.527802
203.582492,200,1837.167667
229.103865,200,1841.783596
206.042934,200,1846.392778
173.980127,200,1851.006655
182.56531,200,1855.638712
161.763946,200,1860.281674
159.721467,200,1864.917756
176.80256,200,1869.56481
191.387298,200,1874.221674
155.436661,200,1878.854234
165.89602,200,1883.472444
171.062645,200,1888.090715
165.450936,200,1892.725573
185.754997,200,1900.666688
151.393788,200,1905.31619
172.795075,200,1909.948252
204.222653,200,1914.552961
208.007611,200,1919.179531
194.967462,200,1923.803988
168.765688,200,1928.421796
220.690045,200,1933.046114
182.061673,200,1937.665671
161.720307,200,1942.297985
122.865262,200,1946.918739
158.171233,200,1951.547652
210.891871,200,1956.158435
117.089311,200,1960.774983
168.843073,200,1965.398722
181.471497,200,1970.014947
167.81274,200,1974.645966
196.189363,200,1979.280049
156.39372,200,1983.917429
197.502525,200,1988.53649
223.652527,200,1993.164506
187.581067,200,1997.800415
189.671658,200,2002.435027
170.322591,200,2007.06114
159.191611,200,2011.691862
138.88457,200,2016.337901
176.753854,200,2020.96902
163.751368,200,2025.581771
216.812419,200,2030.208362
125.503942,200,2034.843669
172.272734,200,2039.487016
161.121636,200,2044.127657
209.588417,200,2048.763303
161.525297,200,2053.377739
218.802001,200,2058.001638
172.905936,200,2062.659893
154.458745,200,2067.287308
162.715325,200,2071.922269
187.752224,200,2076.552425
155.356847,200,2081.172482
168.822084,200,2085.786741
204.113069,200,2090.44114
159.342759,200,2095.077956
144.20145,200,2099.688731
176.883486,200,2104.325876
177.572491,200,2108.950374
145.313708,200,2113.580203
188.886231,200,2118.218851
163.167056,200,2122.839864
162.131861,200,2127.452951
163.38,200,2135.390206
217.066915,200,2139.998209
160.25452,200,2144.61755
150.30754,200,2149.235569
209.973437,200,2153.869575
203.658728,200,2158.494002
149.829202,200,2163.124006
159.699724,200,2167.752338
191.124555,200,2172.371468
170.569579,200,2177.001317
215.330814,200,2181.641366
95.963667,200,2186.275306
210.395527,200,2190.928001
155.132391,200,2195.557855
190.580801,200,2200.187121
125.40007,200,2204.812263
174.06857,200,2209.439477
178.622751,200,2214.061839
166.16831,200,2218.68765
155.922437,200,2223.328051
182.276487,200,2227.957246
134.314576,200,2232.582515
139.07072,200,2237.208617
171.228163,200,2241.836127
198.992787,200,2246.474737
225.950983,200,2251.106043
193.280774,200,2255.727793
168.439587,200,2260.349372
198.743576,200,2264.957965
236.705504,200,2269.58861
196.045978,200,2274.218855
218.206932,200,2278.844166
158.052118,200,2283.456075
208.577964,200,2288.078158
113.04364,200,2292.716088
188.060716,200,2297.348121
218.226599,200,2301.973261
185.037679,200,2306.582211
203.793402,200,2311.212121
195.11265,200,2315.843094
148.332703,200,2320.469785
197.630946,200,2325.092026
182.350141,200,2329.725958
171.474812,200,2334.367954
204.75201,200,2338.998386
194.13998,200,2343.632761
179.911056,200,2348.274556
204.156552,200,2352.888828
207.858113,200,2357.518373
188.734167,200,2362.157338
219.166022,200,2370.149248
175.509985,200,2374.761846
191.803978,200,2379.397021
192.531765,200,2384.033255
185.540682,200,2388.648368
162.206834,200,2393.256041
178.772913,200,2397.880803
199.778352,200,2402.483934
231.959544,200,2407.112443
183.028569,200,2411.753948
263.962683,200,2416.383997
236.448337,200,2421.001015
226.13222,200,2425.639691
221.576808,200,2430.260467
217.034955,200,2434.875971
248.250684,200,2439.505644
208.179729,200,2444.130676
213.32149,200,2448.768206
227.472677,200,2453.383659
211.611879,200,2458.014828
220.231812,200,2462.624834
213.906979,200,2467.239105
254.384275,200,2471.861676
227.050826,200,2476.51877
246.640804,200,2481.148803
230.357102,200,2485.782416
211.882673,200,2490.41338
189.357328,200,2495.051378
236.041081,200,2499.656076
211.977022,200,2504.298045
223.198165,200,2508.911389
222.108421,200,2513.549171
225.628376,200,2518.164976
185.485668,200,2522.801822
235.848207,200,2527.427648
218.430278,200,2532.03661
221.4545,200,2536.655068
212.508349,200,2541.265216
207.55444,200,2545.895376
249.689766,200,2550.511254
232.587348,200,2555.119588
213.794802,200,2559.726665
261.31045,200,2564.348758
239.620498,200,2568.990394
252.711355,200,2573.598878
204.649662,200,2578.22395
229.647427,200,2582.855034
225.072426,200,2587.459848
238.596646,200,2592.071361
245.606919,200,2596.694662
230.139328,200,2604.644035
234.666108,200,2609.260715
196.281704,200,2613.904345
215.418259,200,2618.538509
204.642791,200,2623.161558
232.578534,200,2627.773914
260.373315,200,2632.386684
241.486423,200,2637.020462
256.615609,200,2641.642979
206.242401,200,2646.277869
236.4026,200,2650.908583
226.125505,200,2655.519297
246.595559,200,2660.134156
210.573051,200,2664.744649
246.656042,200,2669.351685
221.50251,200,2673.961584
252.023076,200,2678.583033
230.023039,200,2683.193898
191.887928,200,2687.802337
197.819184,200,2692.41159
252.649758,200,2697.030641
264.275037,200,2701.658558
230.299944,200,2706.273239
249.600944,200,2710.898456
247.381426,200,2715.527675
237.373849,200,2720.166944
196.026481,200,2724.793999
243.551909,200,2729.424158
238.328019,200,2734.060672
222.681455,200,2738.676803
220.011788,200,2743.293066
284.698292,200,2747.891645
220.425823,200,2752.521685
196.129456,200,2757.146817
250.501911,200,2761.768201
244.204571,200,2766.405036
238.312271,200,2771.011946
273.33301,200,2775.638133
236.409837,200,2780.260445
218.045892,200,2784.883736
240.01136,200,2789.497105
229.638852,200,2794.111863
240.364234,200,2798.743281
262.101205,200,2803.368997
224.501418,200,2807.978138
242.809855,200,2812.581598
247.192297,200,2817.198344
223.710195,200,2821.825767
255.157417,200,2826.441515
216.805643,200,2831.062858
224.122518,200,2839.017061
263.445074,200,2843.633804
242.929654,200,2848.251772
233.039583,200,2852.860357
229.298644,200,2857.469793
227.904457,200,2862.091953
236.986006,200,2866.72138
263.363019,200,2871.353247
233.680732,200,2875.977803
232.672775,200,2880.613168
261.327529,200,2885.238517
223.52492,200,2889.873408
235.524428,200,2894.514901
260.360583,200,2899.156342
266.91489,200,2903.784034
249.237316,200,2908.418889
238.072267,200,2913.047081
233.06623,200,2917.692081
240.176743,200,2922.319055
256.033073,200,2926.992831
246.036632,200,2931.638767
239.175858,200,2936.275008
248.323469,200,2940.914436
249.862762,200,2945.544834
248.917797,200,2950.193607
239.463487,200,2954.821041
204.921057,200,2959.45688
278.759739,200,2964.091898
245.298307,200,2968.722368
279.915002,200,2973.336088
275.096129,200,2977.975061
255.448274,200,2982.622763
258.402107,200,2987.249795
249.100188,200,2991.888117
242.197951,200,2996.531328
231.6697,200,3001.159307
229.52218,200,3005.802612
222.806046,200,3010.402409
243.992179,200,3015.073156
242.329462,200,3019.722679
225.747207,200,3024.349825
281.842086,200,3028.974874
251.843572,200,3033.6094
272.941515,200,3038.22459
318.784036,200,3042.862108
287.672264,200,3047.507046
271.913994,200,3052.149901
273.936189,200,3056.785747
310.597787,200,3061.418126
258.57998,200,3066.064152
298.987636,200,3074.049222
283.337741,200,3078.681477
315.554569,200,3083.318378
273.533112,200,3087.941665
255.082337,200,3092.558012
277.437406,200,3097.186815
257.611851,200,3101.81952
260.088624,200,3106.447054
263.56571,200,3111.074893
287.264649,200,3115.702665
201.332357,200,3120.321737
331.283501,200,3124.947343
257.309726,200,3129.5753
231.314927,200,3134.212342
275.952327,200,3138.831778
267.370704,200,3143.452208
242.122183,200,3148.09527
279.099596,200,3152.755485
324.599077,200,3157.383772
251.979195,200,3162.008437
278.982029,200,3166.632153
281.172557,200,3171.27142
330.641815,200,3175.912348
284.199341,200,3180.56709
290.733568,200,3185.188926
319.214624,200,3189.810491
308.314312,200,3194.447735
287.398543,200,3199.07807
242.825265,200,3203.708046
289.566108,200,3208.344005
226.240288,200,3212.964069
323.49492,200,3217.587003
291.247714,200,3222.227293
197.048398,200,3226.852004
301.90299,200,3231.479383
328.112382,200,3236.11572
234.371892,200,3240.744944
257.483156,200,3245.385899
282.470977,200,3250.021531
329.982445,200,3254.649204
229.290382,200,3259.278702
349.296107,200,3263.898641
282.636055,200,3268.540717
288.24656,200,3273.188546
358.713088,200,3277.816608
292.06341,200,3282.425248
295.244582,200,3287.066129
250.218419,200,3291.705235
325.936906,200,3296.353173
242.326457,200,3300.973148
313.972738,200,3308.901179
295.740188,200,3313.533397
310.186166,200,3318.14154
309.65275,200,3322.761013
320.044116,200,3327.426599
261.636892,200,3332.054597
319.35647,200,3336.703812
282.744857,200,3341.349871
303.605933,200,3345.969498
356.966433,200,3350.580083
303.501243,200,3355.220528
348.107611,200,3359.831881
323.376508,200,3364.451634
329.484108,200,3369.085878
291.152192,200,3373.705751
319.903219,200,3378.342286
351.733399,200,3382.975039
349.075882,200,3387.593748
303.336674,200,3392.230413
352.229436,200,3396.83427
336.641987,200,3401.449791
348.602125,200,3406.08046
337.886994,200,3410.736968
270.076077,200,3415.368395
348.293404,200,3419.977519
323.542675,200,3424.596148
293.713826,200,3429.230603
348.867978,200,3433.841197
347.546717,200,3438.467044
331.133047,200,3443.082365
312.943718,200,3447.722266
341.474413,200,3452.339196
356.723595,200,3456.971019
321.643878,200,3461.597417
330.127499,200,3466.218396
341.052824,200,3470.8261
284.857822,200,3475.451469
295.157519,200,3480.069626
351.77562,200,3484.687978
311.033712,200,3489.31665
331.720001,200,3493.932131
340.087941,200,3498.548775
313.727264,200,3503.170878
311.041318,200,3507.793995
334.440624,200,3512.416851
320.4122,200,3517.053848
305.422569,200,3521.687905
328.444888,200,3526.330795
359.783585,200,3530.961686
288.566825,200,3535.58804
328.582368,200,3543.501193
315.848138,200,3548.1368
367.101738,200,3552.757272
373.724945,200,3557.370096
356.584776,200,3562.005428
305.626817,200,3566.63888
301.614377,200,3571.291877
341.179568,200,3575.918175
349.294481,200,3580.546426
369.591231,200,3585.194517
338.172452,200,3589.810195
311.309426,200,3594.434461
362.663661,200,3599.054471
325.475147,200,3603.672625
326.552399,200,3608.301646
285.383101,200,3612.924251
337.922093,200,3617.549681
313.111744,200,3622.176527
343.128222,200,3626.779601
301.599146,200,3631.404608
334.278834,200,3636.035238
338.774327,200,3640.655137
375.188156,200,3645.275823
279.509059,200,3649.907413
345.615986,200,3654.549804
365.878871,200,3659.188543
340.030962,200,3663.829122
360.475329,200,3668.45238
348.453639,200,3673.076974
363.7956,200,3677.7062
317.300173,200,3682.350494
363.482079,200,3686.995855
363.547045,200,3691.604689
299.55961,200,3696.213812
332.776969,200,3700.867202
311.849404,200,3705.487856
346.57206,200,3710.097599
298.709128,200,3714.715822
312.089789,200,3719.351372
320.845328,200,3723.977716
311.742191,200,3728.61842
351.398861,200,3733.24019
301.174773,200,3737.866044
308.619598,200,3742.492644
325.589648,200,3747.115605
329.362733,200,3751.74501
366.170621,200,3756.403962
369.277496,200,3761.04996
326.440209,200,3765.666101
360.064008,200,3770.30271
303.68706,200,3778.287655
337.143941,200,3782.886438
342.640476,200,3787.49128
305.358038,200,3792.102834
378.45646,200,3796.738185
318.164188,200,3801.362489
269.037236,200,3805.98808
343.646513,200,3810.596496
329.166056,200,3815.23627
294.336806,200,3819.873079
343.092402,200,3824.488383
314.863536,200,3829.112808
353.872243,200,3833.935258
338.74372,200,3838.546132
343.822771,200,3843.165125
353.227709,200,3847.771886
335.690488,200,3852.403033
318.96706,200,3857.019578
346.059752,200,3861.645169
350.350416,200,3866.265274
324.42432,200,3870.882114
313.136459,200,3875.496973
343.827233,200,3880.119825
358.183885,200,3884.725688
363.489547,200,3889.355497
323.454641,200,3893.963997
324.905268,200,3898.590236
313.822538,200,3903.195764
288.103757,200,3907.830625
329.27011,200,3912.440971
341.162934,200,3917.062029
312.182006,200,3921.678467
324.30791,200,3926.307461
325.140876,200,3930.949097
310.243383,200,3935.568413
308.892443,200,3940.193534
322.755191,200,3944.814153
341.594866,200,3949.422275
334.758753,200,3954.045806
332.415482,200,3958.680908
351.157235,200,3963.30723
314.113391,200,3967.917197
356.389491,200,3972.56216
336.360768,200,3977.217158
347.23163,200,3981.842465
317.010839,200,3986.474447
346.142781,200,3991.122024
327.468379,200,3995.746823
348.437963,200,4000.358871
326.381369,200,4004.988821
330.743,200,4012.873222
351.305064,200,4017.489934
318.257642,200,4022.111164
336.847894,200,4026.747241
315.258775,200,4031.379748
342.306013,200,4036.009609
319.356941,200,4040.630308
323.566312,200,4045.255809
347.484023,200,4049.889982
325.450296,200,4054.514833
315.057454,200,4059.143902
314.803656,200,4063.767788
305.42222,200,4068.391793
308.717774,200,4073.002829
374.386299,200,4077.618799
322.9884,200,4082.257166
344.110064,200,4086.880256
331.813888,200,4091.494241
341.21968,200,4096.134865
334.360014,200,4100.740101
302.38589,200,4105.347986
309.108685,200,4109.990309
307.840746,200,4114.608133
331.194372,200,4119.224042
347.34733,200,4123.858974
353.811878,200,4128.48518
370.004087,200,4133.117987
366.316719,200,4137.722164
361.429255,200,4142.352542
366.147624,200,4146.962763
325.705457,200,4151.584719
345.918962,200,4156.231354
323.258809,200,4160.858302
354.269873,200,4165.499239
376.113992,200,4170.120301
354.589093,200,4174.735481
340.003823,200,4179.353964
375.605287,200,4183.972945
346.546259,200,4188.580496
359.988787,200,4193.188903
380.744374,200,4197.806674
288.080027,200,4202.424807
348.01834,200,4207.040153
345.430381,200,4211.66911
339.626499,200,4216.321821
389.428017,200,4220.95605
349.433935,200,4225.589186
309.842773,200,4230.231907
385.01301,200,4234.842715
363.530867,200,4239.478253
345.751784,200,4247.39579
377.78883,200,4252.030746
367.009478,200,4256.662065
345.043178,200,4261.308751
357.740979,200,4265.916087
328.488046,200,4270.530606
333.574941,200,4275.181474
340.057097,200,4279.80951
348.433227,200,4284.421677
321.381933,200,4289.066519
370.220601,200,4293.692948
330.863586,200,4298.338273
369.517176,200,4302.957926
340.003074,200,4307.571936
371.776973,200,4312.210662
340.553136,200,4316.858731
367.201955,200,4321.484802
365.351246,200,4326.124683
386.719171,200,4330.739211
315.432359,200,4335.397804
377.259245,200,4340.03734
348.641588,200,4344.669256
367.63087,200,4349.278042
285.367665,200,4353.904099
348.711139,200,4358.522013
356.938864,200,4363.145452
361.884938,200,4367.772641
360.17478,200,4372.380769
366.211599,200,4377.002981
366.243974,200,4381.627806
378.220558,200,4386.256998
370.092113,200,4390.899588
367.277813,200,4395.513664
355.471788,200,4400.137258
354.712148,200,4404.756793
360.283327,200,4409.35736
386.444404,200,4413.970801
354.878714,200,4418.612524
343.091756,200,4423.225297
348.360587,200,4427.860637
351.905243,200,4432.482538
369.608871,200,4437.104007
361.014452,200,4441.72443
382.495294,200,4446.340422
316.166299,200,4450.974293
340.106519,200,4455.607128
334.815002,200,4460.238624
235.525074,200,4464.840026
376.691566,200,4469.454384
353.957208,200,4474.084606
376.540723,200,4482.06076
356.831588,200,4486.677022
348.49553,200,4491.30993
360.770428,200,4495.938827
365.176217,200,4500.567961
379.619599,200,4505.20667
373.589759,200,4509.823457
350.318559,200,4514.440714
368.126091,200,4519.058988
352.812162,200,4523.707052
344.154903,200,4528.314225
346.323345,200,4532.954192
365.677304,200,4537.597811
384.019147,200,4542.21855
331.046452,200,4546.856471
373.275195,200,4551.485465
299.754345,200,4556.115679
323.088171,200,4560.749014
347.495549,200,4565.382293
391.311537,200,4569.9947
346.834827,200,4574.622023
350.81637,200,4579.243802
305.107921,200,4583.871838
387.054518,200,4588.482296
342.841677,200,4593.102991
374.579549,200,4597.73282
349.370136,200,4602.342251
358.632586,200,4606.96137
355.922236,200,4611.603799
377.272729,200,4616.248401
328.256089,200,4620.89711
346.639363,200,4625.507967
289.147949,200,4630.117122
368.88554,200,4634.744544
357.82373,200,4639.364104
327.326716,200,4644.002719
270.684802,200,4648.622458
346.541252,200,4653.251372
333.303902,200,4657.883134
371.029182,200,4662.508827
307.125466,200,4667.136231
327.132026,200,4671.761436
