#{"t_start": 1648245413.8720622, "env_id": "HopperBulletEnv-v0"}
r,l,t
1.019217,1,1.871175
0.201795,1,1.874186
-0.363345,1,1.876912
0.019963,1,1.879477
0.26056,1,1.881636
0.882032,1,1.883843
-1.156608,1,1.88603
0.775519,1,1.888647
0.943189,1,1.890849
1.234328,1,1.893032
1.21501,1,1.895191
0.513164,1,1.897653
0.163284,1,1.899825
0.291222,1,1.901996
0.965128,1,1.905034
0.970264,1,1.908058
0.082954,1,1.910323
0.796026,1,1.912502
0.111684,1,1.915087
0.386098,1,1.917522
0.774716,1,1.919703
0.539355,1,1.922046
-0.363775,1,1.924245
1.124134,1,1.926766
1.22071,1,1.928932
0.017084,1,1.931097
1.183038,1,1.933267
-0.731338,1,1.936035
0.814838,1,1.938815
0.735969,1,1.941125
1.00385,1,1.943312
1.612565,1,1.945815
0.923195,1,1.94801
-0.048667,1,1.950183
0.83477,1,1.952338
0.68367,1,1.954774
0.945133,1,1.956965
1.101416,1,1.959116
0.650896,1,1.961284
0.943096,1,1.963713
0.654744,1,1.966729
-1.395037,1,1.969442
1.50753,1,1.971887
1.578217,1,1.9744
0.671637,1,1.976821
1.031199,1,1.979054
0.658893,1,1.981272
0.896451,1,1.983954
0.778543,1,1.986282
1.154248,1,1.988465
0.333894,1,1.990646
0.33416,1,1.993101
0.471332,1,1.995239
0.308965,1,1.99823
0.310599,1,2.000941
1.398811,1,2.003581
0.766134,1,2.005926
0.879203,1,2.008137
1.05844,1,2.010313
0.767473,1,2.012789
1.02495,1,2.014932
0.615583,1,2.017117
0.917122,1,2.019271
1.23329,1,2.021715
0.555985,1,2.023926
0.72603,1,2.026114
-0.11663,1,2.029161
0.676654,1,2.032135
0.736607,1,2.0344
0.704504,1,2.036584
0.97738,1,2.038942
0.853774,1,2.041442
0.490096,1,2.04364
0.044233,1,2.045797
0.760386,1,2.047997
1.062177,1,2.050413
-0.178728,1,2.05256
0.786345,1,2.054754
0.489275,1,2.056936
-1.013341,1,2.060236
-0.492291,1,2.062875
1.11846,1,2.065102
0.929055,1,2.067289
0.46444,1,2.069748
0.054341,1,2.072109
1.146051,1,2.074326
1.164592,1,2.076518
0.662278,1,2.07893
0.848067,1,2.081075
1.2579,1,2.083244
0.884309,1,2.085397
-0.367556,1,2.087836
0.835816,1,2.090325
-0.16586,1,2.092976
0.751241,1,2.095223
0.808919,1,2.097673
0.202333,1,2.099877
0.778252,1,2.102022
1.140262,1,2.104366
0.662263,1,2.106866
0.748761,1,2.109014
1.046851,1,2.111163
1.052617,1,2.113324
-0.417113,1,2.115686
0.829554,1,2.117839
0.539571,1,2.120135
1.003292,1,2.122859
1.395732,1,2.125591
0.43979,1,2.127798
0.663447,1,2.130045
0.860066,1,2.132206
0.863588,1,2.134716
0.429077,1,2.136972
1.139729,1,2.139395
-0.037123,1,2.141548
0.977735,1,2.143957
0.883007,1,2.146148
0.71097,1,2.148282
1.25888,1,2.150462
1.137021,1,2.153824
0.550757,1,2.15647
1.252707,1,2.158687
1.069692,1,2.16085
0.971064,1,2.163323
0.82254,1,2.165498
0.965757,1,2.167668
1.459741,1,2.16986
-0.165525,1,2.172501
0.69522,1,2.174745
0.920978,1,2.177012
1.097005,1,2.179309
0.396447,1,2.182117
1.176133,1,2.185078
1.069511,1,2.187976
1.03077,1,2.190252
0.930882,1,2.192704
1.008894,1,2.194869
1.216971,1,2.197037
0.876149,1,2.199191
1.157103,1,2.201624
0.341763,1,2.20388
0.564612,1,2.206053
1.198104,1,2.2082
0.98649,1,2.210638
0.868814,1,2.212807
0.478277,1,2.21581
0.695281,1,2.218486
0.784502,1,2.221245
1.107464,1,2.223456
0.117636,1,2.225617
1.172495,1,2.227776
1.003961,1,2.230221
-0.343704,1,2.232368
1.29347,1,2.234528
0.314971,1,2.236813
0.997688,1,2.239245
1.258058,1,2.241413
1.54533,1,2.243592
0.721275,1,2.246628
0.664716,1,2.249645
1.047463,1,2.251863
1.234192,1,2.254297
0.121286,1,2.256516
0.728704,1,2.258949
0.129807,1,2.261122
0.299849,1,2.263343
0.909428,1,2.265483
1.231842,1,2.26797
0.967927,1,2.270165
0.174396,1,2.272323
-1.039302,1,2.274479
0.802358,1,2.27783
-0.020397,1,2.280718
0.685844,1,2.282958
0.383925,1,2.285099
0.57651,1,2.28774
-0.489043,1,2.290012
0.341202,1,2.292168
1.221991,1,2.294341
0.940384,1,2.2968
0.858107,1,2.298957
1.154158,1,2.30113
0.373062,1,2.303347
0.640714,1,2.305793
0.546581,1,2.308802
0.55831,1,2.31144
0.559044,1,2.313739
0.335145,1,2.316266
0.674667,1,2.318433
0.70103,1,2.320846
0.734958,1,2.323057
0.286521,1,2.325511
0.95508,1,2.327693
-0.455018,1,2.329957
1.588213,1,2.332098
1.174899,1,2.334542
0.294855,1,2.336756
0.870453,1,2.33987
0.388397,1,2.342498
1.467422,1,2.345071
0.854661,1,2.347272
0.12527,1,2.349462
0.168153,1,2.351617
-0.495156,1,2.354299
1.017063,1,2.356547
0.385936,1,2.358716
0.699035,1,2.360883
0.849076,1,2.363344
1.38801,1,2.365507
0.196617,1,2.367707
0.391795,1,2.370709
0.303073,1,2.373714
0.086968,1,2.375987
0.833314,1,2.378266
-0.112059,1,2.380481
0.662651,1,2.382942
1.348193,1,2.385094
0.985949,1,2.387495
0.999501,1,2.38975
0.332266,1,2.392205
0.765972,1,2.394439
-0.37891,1,2.396614
-0.759249,1,2.398757
0.20576,1,2.402058
0.55205,1,2.4048
0.66302,1,2.407107
-0.531363,1,2.409276
-0.559558,1,2.411766
0.647764,1,2.413952
0.808385,1,2.416143
0.000613,1,2.418319
0.922887,1,2.420774
0.899905,1,2.42301
0.484927,1,2.425182
1.23336,1,2.427352
0.833849,1,2.429874
0.967082,1,2.432898
0.576397,1,2.435536
0.644827,1,2.438097
0.510507,1,2.44062
0.670421,1,2.442824
0.992634,1,2.444972
0.58708,1,2.44715
-0.266776,1,2.449598
0.61692,1,2.451797
0.752107,1,2.453989
0.144679,1,2.456153
0.286107,1,2.458565
0.906155,1,2.460725
1.293666,1,2.463771
1.412285,1,2.46646
1.238426,1,2.468997
-0.10378,1,2.471381
1.179545,1,2.473605
1.134154,1,2.475764
0.741216,1,2.47827
0.553213,1,2.480444
0.055302,1,2.482632
-0.147432,1,2.484862
0.403781,1,2.487343
0.699676,1,2.489524
0.40911,1,2.491688
0.503677,1,2.494696
0.31267,1,2.497756
0.963986,1,2.500016
0.894982,1,2.502179
1.069098,1,2.504555
1.495668,1,2.507047
0.922394,1,2.509202
-0.022518,1,2.511382
1.094211,1,2.513582
0.361181,1,2.516032
1.154963,1,2.5182
0.76366,1,2.520384
1.329392,1,2.522538
0.227316,1,2.525828
0.445195,1,2.528486
1.057709,1,2.530774
1.051635,1,2.532956
0.134727,1,2.535388
0.980891,1,2.53778
1.223291,1,2.540099
0.682732,1,2.54226
0.738445,1,2.544721
0.73481,1,2.546916
0.595732,1,2.549078
0.171172,1,2.551262
-0.328159,1,2.55379
0.779817,1,2.556785
1.214052,1,2.559487
0.519541,1,2.561758
0.990192,1,2.564248
-1.055052,1,2.566437
0.44411,1,2.568597
0.125991,1,2.571018
1.095428,1,2.573521
1.068292,1,2.575678
0.407948,1,2.577891
0.95623,1,2.580072
1.177279,1,2.582503
-0.173382,1,2.586319
0.266524,1,2.589079
0.851889,1,2.591531
0.600463,1,2.594017
-0.150036,1,2.596191
0.599776,1,2.598352
0.7666,1,2.600532
1.189474,1,2.603167
1.043476,1,2.605406
-0.822276,1,2.607621
0.087398,1,2.609792
0.709839,1,2.61222
0.696259,1,2.614429
0.858765,1,2.617254
1.091841,1,2.619984
1.441165,1,2.62274
1.1052,1,2.624921
0.62964,1,2.627107
0.505232,1,2.62926
1.690636,1,2.631686
0.869619,1,2.633891
0.351456,1,2.636378
-0.454577,1,2.638655
0.493132,1,2.641168
0.839473,1,2.643444
0.16468,1,2.645604
-0.48654,1,2.648386
0.955541,1,2.651572
0.678328,1,2.654201
1.24322,1,2.656442
0.897587,1,2.658607
0.270501,1,2.661058
0.768667,1,2.663261
0.521448,1,2.665435
0.753981,1,2.667645
0.5423,1,2.670126
0.863648,1,2.672295
0.784533,1,2.674455
0.999446,1,2.676666
0.593141,1,2.6798
0.402826,1,2.682629
0.50166,1,2.685013
-0.986996,1,2.687417
0.790145,1,2.689864
-0.359448,1,2.692004
0.559807,1,2.6942
1.216703,1,2.696442
0.774073,1,2.69891
0.534662,1,2.701084
0.798903,1,2.703255
0.81184,1,2.705393
0.804486,1,2.707797
0.854406,1,2.710065
0.045197,1,2.712889
1.177765,1,2.715307
0.956712,1,2.717748
0.999793,1,2.720163
0.642146,1,2.722353
0.603206,1,2.724504
1.577822,1,2.726901
-0.794679,1,2.729031
1.185287,1,2.731201
0.817718,1,2.733359
0.994622,1,2.735752
0.998683,1,2.737895
1.191855,1,2.740067
-0.280512,1,2.742581
-0.364296,1,2.745692
0.465433,1,2.747928
0.725596,1,2.750072
-1.152894,1,2.752319
0.522791,1,2.7549
0.257928,1,2.757072
0.579367,1,2.759193
0.519536,1,2.761333
0.676439,1,2.763691
-0.98808,1,2.765819
0.06553,1,2.767962
1.394446,1,2.770131
0.322075,1,2.772655
1.067822,1,2.775474
0.943965,1,2.777995
0.287056,1,2.780216
0.879122,1,2.782691
-0.430053,1,2.784852
0.450806,1,2.787266
1.220947,1,2.789454
0.365243,1,2.791883
0.477124,1,2.794079
0.907259,1,2.796229
0.132341,1,2.798383
0.431317,1,2.800809
0.829133,1,2.803664
-0.842818,1,2.806551
0.992764,1,2.808957
1.021904,1,2.811458
1.233001,1,2.813664
0.661933,1,2.815817
0.522235,1,2.817989
1.074767,1,2.820708
-0.478734,1,2.822897
0.6002,1,2.825058
1.1408,1,2.82725
0.741142,1,2.829704
0.551818,1,2.831868
1.101437,1,2.834664
1.075742,1,2.837536
-0.087287,1,2.840245
1.045426,1,2.842445
1.089911,1,2.844626
0.298981,1,2.846871
0.42706,1,2.849355
0.919791,1,2.851517
0.633278,1,2.853907
0.896963,1,2.856108
0.935915,1,2.858556
1.141853,1,2.860746
0.31526,1,2.862906
0.985856,1,2.865691
0.835696,1,2.868933
0.65888,1,2.87146
0.835662,1,2.873676
-0.45292,1,2.875846
1.132234,1,2.878341
-0.058301,1,2.880521
0.675917,1,2.882723
0.16674,1,2.884893
1.196206,1,2.887356
1.129552,1,2.980833
0.614753,1,2.983124
1.19285,1,2.985343
-0.411662,1,2.98785
0.689806,1,2.990045
1.079355,1,2.992802
0.958802,1,2.995433
0.7646,1,2.998114
0.778274,1,3.000305
0.80097,1,3.002769
0.832491,1,3.005019
1.19785,1,3.00775
0.634925,1,3.010032
1.403361,1,3.012983
1.046775,1,3.015593
-0.248887,1,3.018159
0.860163,1,3.020665
0.495543,1,3.022849
0.393412,1,3.024994
0.116025,1,3.027435
0.162963,1,3.029706
-0.583342,1,3.031822
0.64975,1,3.03399
0.537298,1,3.036442
1.473522,1,3.03873
0.274931,1,3.041525
1.072088,1,3.044027
1.026289,1,3.04647
1.229892,1,3.048627
0.756597,1,3.05081
0.750518,1,3.053416
-0.850387,1,3.055858
1.31983,1,3.058005
-0.427595,1,3.060195
0.876827,1,3.062333
0.77103,1,3.064763
0.848169,1,3.066946
0.657645,1,3.069141
0.700005,1,3.071635
0.399703,1,3.074661
1.551557,1,3.076927
0.569613,1,3.079118
0.954355,1,3.081304
1.066301,1,3.083716
-0.563322,1,3.08611
1.211387,1,3.088284
1.238906,1,3.090456
0.913184,1,3.09286
0.697426,1,3.095009
-0.147962,1,3.097183
0.077499,1,3.099331
0.994772,1,3.101897
-1.143888,1,3.104643
-0.370469,1,3.107045
-0.212702,1,3.109201
0.121585,1,3.111626
0.423265,1,3.113816
0.69042,1,3.115974
1.075567,1,3.118264
-0.613424,1,3.120876
0.314131,1,3.123075
0.979692,1,3.12522
0.883576,1,3.127389
0.591743,1,3.129813
0.18976,1,3.131982
0.873625,1,3.134528
1.031451,1,3.13721
0.989571,1,3.139782
0.440843,1,3.141942
0.085164,1,3.144129
1.006412,1,3.146302
0.822614,1,3.148687
0.69973,1,3.150861
0.186553,1,3.153234
0.402284,1,3.15549
0.004046,1,3.157924
0.458966,1,3.160113
0.695178,1,3.162259
-0.198809,1,3.164578
-0.389647,1,3.167532
0.659203,1,3.170157
0.639206,1,3.17233
1.028967,1,3.174608
1.324329,1,3.177027
0.343872,1,3.179222
0.800173,1,3.18138
0.791194,1,3.183555
1.636804,1,3.18596
-0.958154,1,3.188136
0.842798,1,3.190312
0.84448,1,3.192449
0.951398,1,3.194867
-0.103191,1,3.197379
0.535888,1,3.200087
0.246463,1,3.202564
-0.191022,1,3.205008
0.359073,1,3.207189
0.888,1,3.209374
0.848494,1,3.211516
0.823165,1,3.213936
1.005603,1,3.216123
0.616504,1,3.218293
-0.44427,1,3.220442
0.2944,1,3.222846
0.816978,1,3.224995
0.701012,1,3.227324
1.112716,1,3.230039
0.936679,1,3.2328
0.998892,1,3.235389
-0.127951,1,3.237603
0.37107,1,3.239775
1.181694,1,3.242171
0.663048,1,3.244339
0.566516,1,3.246499
0.788961,1,3.248641
0.906485,1,3.251083
0.81032,1,3.253268
-1.332085,1,3.25544
-0.609697,1,3.257706
0.424219,1,3.260475
0.822434,1,3.263164
0.999014,1,3.265405
0.174725,1,3.267682
1.072555,1,3.270386
1.21002,1,3.272557
1.133994,1,3.274741
0.986077,1,3.276926
0.720223,1,3.27942
0.739918,1,3.281574
0.203585,1,3.283719
0.511035,1,3.28588
1.264866,1,3.28828
0.842818,1,3.290823
0.449735,1,3.293577
1.271946,1,3.295802
-0.237433,1,3.298226
1.06485,1,3.300413
0.82221,1,3.302824
-1.325906,1,3.305004
1.6433,1,3.307453
0.474276,1,3.309636
0.956798,1,3.311765
0.432095,1,3.313917
-0.350821,1,3.316369
0.747589,1,3.318552
0.769334,1,3.320862
0.888647,1,3.323746
0.823287,1,3.326502
0.537592,1,3.328672
-0.908985,1,3.330852
0.691536,1,3.333183
-0.558471,1,3.33634
1.191944,1,3.338531
1.360192,1,3.340698
0.342312,1,3.342893
0.64012,1,3.345311
1.218267,1,3.347524
0.557769,1,3.349712
-0.671826,1,3.352555
1.090769,1,3.355687
1.239053,1,3.358085
0.404636,1,3.360445
-0.22532,1,3.36263
1.055383,1,3.365082
1.386882,1,3.367323
1.000125,1,3.369685
1.286645,1,3.371863
0.863252,1,3.374343
0.387851,1,3.376536
1.103976,1,3.378793
0.244515,1,3.381028
0.69067,1,3.384255
0.746268,1,3.387043
0.077239,1,3.389476
1.129079,1,3.391669
1.033101,1,3.394101
1.025041,1,3.396286
0.057771,1,3.398426
1.216088,1,3.40064
0.852163,1,3.403273
0.7963,1,3.405424
1.085128,1,3.407604
0.316236,1,3.40981
0.371202,1,3.412268
-0.339388,1,3.414608
1.330549,1,3.417452
0.790603,1,3.419966
1.016385,1,3.422432
0.564752,1,3.4246
0.928635,1,3.426749
0.05848,1,3.428885
0.986465,1,3.431314
0.538207,1,3.433513
0.695454,1,3.435666
0.797548,1,3.43782
0.681389,1,3.440262
0.744599,1,3.44241
0.814387,1,3.444576
1.135888,1,3.447073
0.433306,1,3.450135
1.115271,1,3.452523
0.526439,1,3.454709
0.972788,1,3.456861
0.733552,1,3.459265
1.065869,1,3.461508
0.092559,1,3.463657
0.286189,1,3.465797
0.726477,1,3.468274
-0.113728,1,3.470453
-0.21331,1,3.472598
0.355234,1,3.474781
1.527406,1,3.477355
1.172068,1,3.480194
0.970493,1,3.482562
0.561968,1,3.48498
-0.474179,1,3.487463
0.823375,1,3.489627
0.806395,1,3.491756
0.533398,1,3.493925
0.249653,1,3.496348
1.14277,1,3.498489
0.622247,1,3.500664
0.875926,1,3.502838
0.97497,1,3.505211
0.715416,1,3.507388
0.740087,1,3.509913
1.098117,1,3.51255
1.210597,1,3.515239
1.237559,1,3.517636
1.079942,1,3.520063
1.042455,1,3.522218
1.109475,1,3.524657
0.677203,1,3.526825
0.243863,1,3.52896
-0.931611,1,3.53111
1.196905,1,3.533572
0.95069,1,3.535962
1.312687,1,3.538138
1.034038,1,3.540614
1.059329,1,3.54358
0.938228,1,3.545817
0.816889,1,3.547974
0.667256,1,3.550173
0.820562,1,3.553036
1.284939,1,3.555255
0.57807,1,3.557431
0.947028,1,3.559595
-0.255609,1,3.562013
0.236164,1,3.564343
0.833407,1,3.566579
0.79317,1,3.568746
0.652598,1,3.572149
1.228652,1,3.574851
1.00108,1,3.577129
0.654388,1,3.579404
0.832678,1,3.581839
0.395529,1,3.584223
1.013198,1,3.586448
0.823611,1,3.588578
-0.14177,1,3.591022
0.70323,1,3.593198
0.594047,1,3.59534
1.31405,1,3.597517
0.582132,1,3.599952
0.603655,1,3.602489
0.556025,1,3.605227
0.722631,1,3.607532
1.185568,1,3.609939
0.972349,1,3.612083
-0.790284,1,3.614273
1.365453,1,3.616424
0.650824,1,3.619022
1.192929,1,3.621218
0.977031,1,3.623393
0.467875,1,3.625525
0.607239,1,3.627944
-1.13803,1,3.630115
1.233737,1,3.632377
1.019728,1,3.63514
0.843353,1,3.638164
1.335567,1,3.640394
1.396251,1,3.642527
0.732934,1,3.644687
0.692529,1,3.647099
1.04959,1,3.64925
0.687444,1,3.651679
0.840994,1,3.653871
1.208921,1,3.656284
0.736804,1,3.658422
0.88903,1,3.660598
1.046091,1,3.66278
1.293755,1,3.665564
0.951114,1,3.668484
1.131604,1,3.670742
0.720686,1,3.672953
0.373836,1,3.675397
0.719591,1,3.677612
-0.179236,1,3.679887
0.623258,1,3.682057
0.974305,1,3.684563
1.106701,1,3.68673
0.848407,1,3.688902
1.136115,1,3.691081
1.072924,1,3.693603
1.612218,1,3.696776
1.084855,1,3.699455
0.885055,1,3.701847
-0.550078,1,3.704281
1.223273,1,3.706474
0.081492,1,3.708616
0.257809,1,3.710759
-0.103768,1,3.713171
0.668721,1,3.715322
0.790047,1,3.717532
0.711563,1,3.719714
1.042555,1,3.722105
0.994654,1,3.724284
1.407338,1,3.726805
0.449472,1,3.729542
1.189525,1,3.732106
1.145003,1,3.734518
-0.601318,1,3.736727
0.825779,1,3.738879
-0.388311,1,3.74132
0.753278,1,3.743497
1.445907,1,3.745648
1.268587,1,3.747825
0.667389,1,3.75029
1.06969,1,3.752444
0.5536,1,3.754609
0.677978,1,3.757419
-0.746874,1,3.760599
1.030098,1,3.76299
-0.525406,1,3.765196
0.977395,1,3.767588
0.079843,1,3.770197
0.379973,1,3.772367
0.932988,1,3.774558
0.771992,1,3.776752
1.017462,1,3.779283
1.566071,1,3.781481
0.423088,1,3.783689
0.066717,1,3.78585
0.566949,1,3.788932
-0.653291,1,3.79179
0.861158,1,3.794157
0.022771,1,3.796367
0.881948,1,3.798837
0.834803,1,3.801296
-0.554798,1,3.803522
0.41786,1,3.805686
1.664945,1,3.808205
0.133772,1,3.810414
0.384999,1,3.812578
0.928573,1,3.814761
0.544746,1,3.817239
-0.107949,1,3.82007
0.93447,1,3.822929
1.185003,1,3.825355
0.990525,1,3.827843
0.86493,1,3.830036
1.056859,1,3.832203
0.330224,1,3.834667
0.472418,1,3.837169
0.138951,1,3.839632
0.843627,1,3.841837
-0.368344,1,3.844003
1.181326,1,3.846448
0.826058,1,3.848622
0.795177,1,3.851453
0.676307,1,3.854305
0.612436,1,3.857018
-0.228653,1,3.859178
0.944829,1,3.861357
1.56118,1,3.863533
0.758814,1,3.865956
0.752973,1,3.868345
0.227769,1,3.870564
0.789853,1,3.872815
1.104235,1,3.875261
0.667204,1,3.877463
0.168594,1,3.879698
1.711106,1,3.882489
0.974764,1,3.885626
1.016024,1,3.888027
1.08288,1,3.890212
0.369867,1,3.892361
-1.05227,1,3.894857
0.434166,1,3.897032
0.582911,1,3.899188
0.281127,1,3.901541
-0.499265,1,3.904043
1.091785,1,3.906232
1.297279,1,3.908415
0.684069,1,3.910625
0.68088,1,3.913692
1.286536,1,3.91696
0.503968,1,3.919434
0.807777,1,3.921608
0.379376,1,3.924113
1.453061,1,3.926335
0.815262,1,3.92853
0.009231,1,3.930743
0.534417,1,3.933231
-0.934563,1,3.935398
0.828713,1,3.937589
0.472275,1,3.939776
1.403432,1,3.942199
1.715401,1,3.945027
0.140245,1,3.947933
1.192241,1,3.950584
1.16046,1,3.953146
1.262116,1,3.955326
0.15996,1,3.957501
1.238388,1,3.959709
1.098724,1,3.962143
0.715512,1,3.964355
-0.443383,1,3.966551
1.264383,1,3.968719
-0.880359,1,3.971173
1.64741,1,3.97341
0.661955,1,3.976383
0.57205,1,3.979501
0.917571,1,3.982213
0.105081,1,3.98464
0.854372,1,3.986845
0.443577,1,3.989013
0.05209,1,3.991447
0.26553,1,3.99363
0.296033,1,3.995807
1.497236,1,3.998024
0.692223,1,4.000505
0.80471,1,4.002693
0.917975,1,4.004849
0.348861,1,4.007704
0.588338,1,4.010895
0.968021,1,4.01328
0.739242,1,4.01546
-1.447781,1,4.017934
1.579922,1,4.020423
1.234942,1,4.022577
0.778422,1,4.024743
1.250799,1,4.026955
