#{"t_start": 1653332461.0039163, "env_id": "HopperBulletEnv-v0"}
r,l,t
500.040285,202,41.854019
194.050465,88,42.136752
212.435807,97,42.437267
413.633295,178,42.983642
299.131613,128,43.379477
219.995399,99,43.695018
271.23092,117,44.079607
231.400584,104,44.445479
197.757409,88,44.794727
235.017121,104,45.174789
265.394337,121,45.551218
306.929834,133,45.984165
251.114432,109,46.3198
260.248116,114,46.645551
225.533427,100,46.948448
386.786369,170,47.475733
233.469826,102,47.781231
326.775724,140,48.210377
273.920686,116,48.557896
252.400375,108,48.878774
262.891789,115,49.222725
334.869327,142,49.660298
336.718756,141,50.10469
229.689294,101,50.40874
246.906086,109,50.738094
250.840936,111,51.082464
263.964211,116,51.427594
256.223821,110,51.762212
259.499127,114,52.108413
208.322576,94,52.368814
251.639623,112,52.673674
250.125516,108,52.972411
242.170037,109,53.289301
231.047254,103,53.623554
261.788151,114,53.984419
277.571581,122,54.345625
200.819698,92,54.62275
273.828209,115,54.997271
291.844576,123,55.371109
170.621997,76,55.590751
532.396964,227,56.275355
302.417248,129,56.734246
256.340349,115,57.140849
239.425948,105,57.455012
279.628621,117,57.825542
256.121776,107,58.136286
266.983379,118,58.468979
272.632823,120,58.815502
254.608813,113,59.133354
271.292344,112,59.474503
201.605449,93,59.75744
286.325848,122,60.1349
234.102787,103,60.436342
252.689098,110,60.757101
244.435593,108,61.068781
236.057143,103,61.376595
304.161662,126,61.706435
202.967585,91,61.990945
649.817128,281,62.811848
242.698673,107,63.139464
275.134505,117,63.483498
249.055978,112,63.823718
295.063004,124,64.195504
202.987947,91,64.474364
299.388215,127,64.867385
291.226803,123,65.25863
283.457467,125,65.620374
237.643146,102,65.943034
354.128306,153,66.433116
245.05763,106,66.741925
241.303547,105,67.067831
254.483189,114,67.419941
230.118842,102,67.714438
197.99025,88,67.974941
257.840756,111,68.324661
258.075382,113,68.673472
166.342785,78,68.905907
301.461494,126,69.288376
352.508256,146,69.692325
301.712565,130,70.068591
174.50917,78,70.285098
263.900606,117,70.657495
252.781079,107,70.998447
180.834242,85,71.258858
273.617784,121,71.678575
256.729048,111,72.063207
178.457764,80,72.306014
296.617077,122,72.69332
230.257007,102,73.047477
275.714615,118,73.38374
252.830308,110,73.698946
306.882003,130,74.074106
299.299653,128,74.467149
307.655802,134,74.862138
229.773011,102,75.180866
299.641996,128,75.548283
209.398793,96,75.83256
265.326189,116,76.222509
460.298694,198,76.904265
184.097631,90,77.234106
245.400516,105,77.550793
296.497922,129,77.926542
274.096689,117,78.337011
242.314466,107,78.670065
306.995021,135,79.105526
214.541709,96,79.391204
229.449052,104,79.738743
203.553801,93,80.024482
268.949708,114,80.342582
325.988201,137,80.745597
343.569744,143,81.183713
264.253879,112,81.515149
203.878541,89,81.817421
237.511416,108,82.176847
202.863664,89,82.487567
301.219898,131,82.866036
227.260725,101,83.174475
241.808359,108,83.501829
275.644667,115,83.889277
253.636234,113,84.241329
214.238786,97,84.525742
264.491421,118,84.903038
191.617584,86,85.146569
178.052583,81,85.414433
281.487354,122,85.761325
253.465123,113,86.109053
207.200732,95,86.40475
298.536018,131,86.794513
248.992408,113,87.148479
232.10543,103,87.454276
211.91804,96,87.715692
235.342666,104,88.037618
201.9407,93,88.323714
169.777175,90,88.597708
275.046596,120,88.952342
277.455381,122,89.308115
286.281981,124,89.68955
205.430788,90,90.000161
265.297733,112,90.324353
257.62312,114,90.655264
284.052695,122,91.010976
395.632841,168,91.487415
181.367444,90,91.767782
290.821807,125,92.130406
250.058713,110,92.488476
298.103466,126,92.858858
193.923847,86,93.119111
239.888452,107,93.435096
280.089674,117,93.784104
388.120487,167,94.299286
295.512059,126,94.677347
268.496065,116,95.043644
345.754282,149,95.514681
267.36742,115,95.903486
247.982454,111,96.241838
268.394413,118,96.590032
236.723606,106,96.90136
296.920657,129,97.302348
653.796975,293,98.200427
259.514108,116,98.551462
351.894815,148,98.968146
194.65466,89,99.244407
313.587436,131,99.640931
277.721134,117,99.980973
199.729712,88,100.249174
291.930769,123,100.625803
358.27856,145,101.047359
273.326889,114,101.373802
257.859307,112,101.699774
227.821534,100,101.995953
185.492319,85,102.302363
160.304348,80,102.555842
248.522715,109,102.894867
236.718172,106,103.218085
284.687649,119,103.588526
258.175308,116,103.933118
295.607344,129,104.304241
482.177342,210,104.921145
278.201269,122,105.285561
487.599721,204,105.983943
211.135325,98,106.275369
202.526588,89,106.541846
199.004777,88,106.82194
238.563237,104,107.143403
291.094202,122,107.487263
367.419433,154,107.945277
304.103928,133,108.354957
247.38067,108,108.699955
303.426648,128,109.074177
205.265601,94,109.383198
231.466197,103,109.706246
200.893329,90,109.944181
269.509323,116,110.301056
174.944198,81,110.537134
357.953518,148,110.983739
263.538756,110,111.33321
194.369672,85,111.594252
203.250532,92,111.867514
171.724804,85,112.118017
230.513028,102,112.402401
260.686837,116,112.739679
355.330051,151,113.192169
248.243768,111,113.513223
317.630154,136,113.942784
302.44177,129,114.326606
186.507537,83,114.579547
378.260818,157,115.043446
758.708645,323,115.997286
298.970038,132,116.371302
294.159338,124,116.72316
201.257501,88,116.96613
269.065011,115,117.29828
191.933416,86,117.561547
252.021861,113,117.941636
262.512742,119,118.325148
204.21695,93,118.600651
243.005531,109,118.916717
183.610171,84,119.194322
371.132953,160,119.682277
317.910315,137,120.122849
268.263421,117,120.455636
289.268562,125,120.836557
236.31517,103,121.132218
269.790147,115,121.483011
361.447314,157,121.943124
231.748257,105,122.259523
250.11937,108,122.578272
213.348248,97,122.898808
845.000709,361,123.915202
207.45601,92,124.221668
237.269561,102,124.513743
242.79257,107,124.843903
175.39381,86,125.108225
245.036851,104,125.394327
276.87613,120,125.719609
269.995616,116,126.043334
247.389139,105,126.348188
200.732524,91,126.591907
328.200128,140,126.990898
240.6701,103,127.27229
182.849105,82,127.513948
371.245549,162,128.019327
204.343262,94,128.305385
255.680856,109,128.676346
264.040309,114,129.010328
175.804167,76,129.228484
227.113242,102,129.500633
241.997074,107,129.805494
235.403109,106,130.131322
248.419997,109,130.467285
318.275362,133,130.851223
287.919343,122,131.255748
239.490941,109,131.615062
247.140812,110,131.973651
245.520317,110,132.290347
274.748627,123,132.649877
236.970961,106,132.976826
196.999113,88,133.290012
280.960314,114,133.673701
355.774911,150,134.171216
202.980629,91,134.499427
195.426264,87,134.764492
207.44505,95,135.03921
222.023035,99,135.321779
284.04028,122,135.705135
261.369037,115,136.038198
329.882979,142,136.475934
257.611441,112,136.828419
160.65301,83,137.071806
274.070114,119,137.420776
309.138146,126,137.782672
252.854241,110,138.100671
289.39606,126,138.494288
290.445159,124,138.861413
274.743111,120,139.210249
231.858381,102,139.506366
246.605723,105,139.813063
314.062962,133,140.234298
247.118042,109,140.540219
271.850925,117,140.929457
199.849642,89,141.176861
252.944881,112,141.511062
323.48729,136,141.912067
238.387606,108,142.291198
349.287607,140,142.718348
248.694287,109,143.019169
228.20265,99,143.304921
362.670137,157,143.74921
243.717124,107,144.090414
264.603322,115,144.419078
251.365677,113,144.751494
252.954067,111,145.048514
259.738637,109,145.347927
246.314464,105,145.639838
211.835867,93,145.905639
245.293503,110,146.255503
214.754838,97,146.546175
333.217804,137,146.956895
303.796203,132,147.353207
293.255699,125,147.721963
327.766839,138,148.118623
222.943614,98,148.448885
236.263836,106,148.757504
192.589918,86,148.998029
223.944387,98,149.272635
222.78341,100,149.567413
222.13493,101,149.88291
256.03203,112,150.20054
186.346709,83,150.439982
205.087176,94,150.731608
291.340239,120,151.078668
237.728215,103,151.371542
808.768363,346,152.382684
246.384356,112,152.737764
272.075806,118,153.068773
151.391758,68,153.264726
291.962708,125,153.677412
229.315495,101,153.990344
240.265466,109,154.303378
303.39517,131,154.687916
296.399972,122,155.04758
278.49186,121,155.406819
190.364354,85,155.672781
270.96244,118,156.057778
297.843864,129,156.46915
269.871916,113,156.78727
197.71694,87,157.036765
181.488563,82,157.278739
230.290437,104,157.628899
244.629254,109,158.034333
224.485584,98,158.378229
235.262952,104,158.72778
244.543775,106,159.053649
241.978371,108,159.38151
249.801234,113,159.729544
328.45284,140,160.131283
247.74944,110,160.475706
243.330528,106,160.802182
321.007338,135,161.18398
208.115196,94,161.456246
474.134518,204,162.073276
234.51555,105,162.394211
208.69758,96,162.677643
391.749374,168,163.153866
273.8197,118,163.520714
237.466081,103,163.809227
258.46007,114,164.138797
238.056665,103,164.434021
292.051051,126,164.782086
239.586993,107,165.095335
247.500906,109,165.395449
258.492997,108,165.705734
232.928251,102,166.000341
261.767375,115,166.325254
252.018217,115,166.646461
240.16711,107,166.98174
245.936338,108,167.344243
202.217369,89,167.599988
198.07202,88,167.862036
291.452294,119,168.280584
320.332785,135,168.69826
309.376409,131,169.061482
285.427304,125,169.449853
373.276839,151,169.896236
287.230479,120,170.282836
292.554714,126,170.655648
251.444474,111,170.950181
253.240699,114,171.276616
209.770538,96,171.532202
196.955073,89,171.794389
312.596667,136,172.239439
212.91475,96,172.532685
247.216254,110,172.8641
208.392161,96,173.174897
213.698212,97,173.485946
238.116385,106,173.777648
392.482406,158,174.250812
178.311283,81,174.56893
164.621665,84,174.791
220.098311,98,175.060443
230.573039,101,175.34982
198.099146,89,175.616659
609.231438,254,176.371806
361.151405,154,176.811745
477.257301,210,177.415503
192.065824,84,177.685042
277.411426,121,178.107306
267.807239,118,178.49603
295.818604,126,178.912656
257.716712,114,179.239234
278.197964,122,179.561319
301.244552,127,179.950041
238.427804,106,180.310394
292.029343,126,180.696537
303.334336,129,181.093586
188.985762,85,181.321277
246.659888,111,181.648407
200.364554,88,181.930818
251.013157,112,182.295488
259.759829,113,182.628027
238.230097,107,182.977188
244.27577,106,183.334275
251.112501,112,183.688817
358.659872,150,184.120686
296.938831,127,184.503469
199.265842,88,184.783646
209.218398,94,185.074191
186.362438,85,185.328059
311.723234,132,185.762589
250.6909,113,186.091125
387.06641,158,186.60938
351.272719,150,187.126376
260.507664,115,187.475028
157.611412,74,187.715316
281.463081,119,188.084112
1077.12262,456,189.502669
263.253693,117,189.927853
242.129428,105,190.283571
251.690519,108,190.605512
243.168532,110,190.941958
298.380727,129,191.307093
192.120677,92,191.575693
242.875097,108,191.88324
231.989598,103,192.194262
185.149503,83,192.432298
167.598952,73,192.631059
277.001848,119,192.980944
269.243627,119,193.362904
252.17694,109,193.66949
268.794002,122,194.04136
187.245281,83,194.274681
265.889738,116,194.612539
246.988804,108,194.924348
193.097913,85,195.175337
195.855134,88,195.446085
241.202822,104,195.745234
394.670433,173,196.257817
228.4777,100,196.547521
192.284219,85,196.795669
292.592038,123,197.132269
335.409915,138,197.521366
259.143513,114,197.858093
194.826992,88,198.126548
223.403256,101,198.400043
299.889638,128,198.818334
254.489594,113,199.163998
307.469711,131,199.564263
243.938277,110,199.889319
226.761928,99,200.190942
177.547248,83,200.432649
239.910706,106,200.739518
292.110328,125,201.109381
368.779689,162,201.558087
282.993262,124,201.940808
304.270803,131,202.34563
401.720032,173,202.85425
251.342583,109,203.166761
254.945633,112,203.46544
264.771472,114,203.828256
226.689206,100,204.134546
238.416352,105,204.437428
283.366389,124,204.810951
325.051173,136,205.195208
216.011617,93,205.455892
272.558443,120,205.815609
239.616612,107,206.137553
257.322154,111,206.445651
304.912139,128,206.818408
235.616087,105,207.140716
179.823149,82,207.365849
274.250232,119,207.721774
191.278439,86,207.969333
282.26904,120,208.336851
266.26149,113,208.698318
238.328439,103,209.046857
255.145047,114,209.379388
377.086277,161,209.876125
284.160813,123,210.302918
243.476712,108,210.684765
196.808331,88,211.008477
235.754156,104,211.365322
239.735084,105,211.700754
288.520328,133,212.100697
395.024458,164,212.560371
312.166304,133,213.034095
294.684066,126,213.389854
213.055384,92,213.659542
276.329098,118,214.004966
312.392492,132,214.41389
330.200511,140,214.798427
257.663446,114,215.18553
199.787444,88,215.47377
252.593594,113,215.858092
272.106073,119,216.192478
255.206982,112,216.503469
206.941778,93,216.765322
270.634142,115,217.114669
293.695054,132,217.472651
248.300673,107,217.762315
298.4634,126,218.136003
243.473684,107,218.494469
226.7563,100,218.822243
202.981132,90,219.127008
212.667502,95,219.404922
263.11023,116,219.739992
254.280236,109,220.084549
242.002706,107,220.399448
182.661585,82,220.631674
246.625931,108,220.955147
248.237806,112,221.290275
192.25362,92,221.555774
332.107172,137,221.958571
197.784199,89,222.242923
305.268641,128,222.616555
201.744895,91,222.898823
225.057913,100,223.195435
241.526068,107,223.494633
188.037131,84,223.758326
303.435663,132,224.18203
291.719315,124,224.519453
311.19136,131,224.930911
320.534952,139,225.35561
193.562051,86,225.60311
471.444783,198,226.189485
251.001123,110,226.511909
288.643952,128,226.872681
427.313074,179,227.414727
316.529892,134,227.833056
395.40838,168,228.345213
306.9214,127,228.724838
199.388193,90,229.017201
258.148011,114,229.358039
207.303676,94,229.63844
311.544566,129,230.032256
476.147471,208,230.665825
331.526803,142,231.125106
292.185976,127,231.474756
208.278039,96,231.759673
199.955068,89,232.01133
390.65821,167,232.498864
193.608785,84,232.723325
206.554456,93,233.036546
617.364141,261,233.774734
249.846468,110,234.08864
277.610397,123,234.440331
297.025554,126,234.800984
232.189914,102,235.096781
296.943313,129,235.449074
300.490921,127,235.833709
205.067831,91,236.13827
204.073609,94,236.402756
241.669294,103,236.695824
401.796593,175,237.199286
238.729598,104,237.517335
362.604895,161,237.970567
205.259669,89,238.223997
245.983666,107,238.52366
247.828593,107,238.822325
285.240912,126,239.176006
210.338013,94,239.444112
240.953912,106,239.755818
200.318293,90,240.04051
270.39061,117,240.383641
213.974846,95,240.629984
288.10015,124,240.980524
266.801517,116,241.294153
389.221627,161,241.794454
211.046579,97,242.091475
258.518553,111,242.426754
200.155537,91,242.695727
247.564883,105,243.018928
268.91599,116,243.327649
203.081272,91,243.597584
245.183899,109,243.932017
320.851443,135,244.365968
232.594983,100,244.65318
236.951874,106,244.971497
339.827201,140,245.400204
241.662257,109,245.742316
265.547093,119,246.152185
275.739493,120,246.558657
277.747219,121,246.918082
259.053244,116,247.255811
344.409338,149,247.677636
358.794003,157,248.169643
317.678146,136,248.575111
346.006944,149,249.02098
300.385034,126,249.422864
193.245628,85,249.681376
234.053205,107,250.018306
187.310176,84,250.272275
649.072917,278,251.108372
450.190076,186,251.6871
414.395641,174,252.212607
294.709509,125,252.595509
230.62887,103,252.918868
233.833452,104,253.242305
183.586193,89,253.509631
234.503764,102,253.8169
173.443016,85,254.072331
284.204536,126,254.462672
250.087166,107,254.803884
260.182699,115,255.152924
427.615186,181,255.702968
201.03533,91,255.980154
247.496365,110,256.307787
189.808497,85,256.56067
257.09146,113,256.900516
317.337935,138,257.320767
283.413146,120,257.70705
213.59744,96,258.008737
278.90094,125,258.37849
202.888068,91,258.657539
206.655931,95,258.945917
376.08317,159,259.433137
319.699361,134,259.831613
257.446572,114,260.18006
243.302149,107,260.504428
230.292008,101,260.825626
240.463274,107,261.164417
347.330329,146,261.611188
213.96028,97,261.924788
231.495713,103,262.24191
183.471025,83,262.485197
200.523433,90,262.756973
185.035516,82,263.005395
291.627895,129,263.428228
243.296048,105,263.743047
315.416457,134,264.169998
231.84425,104,264.485148
289.859867,125,264.880851
252.508737,109,265.208614
201.696971,89,265.481143
248.175504,111,265.824549
258.801919,113,266.168208
286.966999,123,266.535908
262.181926,113,266.864786
265.148517,111,267.201159
251.019982,110,267.542678
351.768604,148,267.993981
237.400702,105,268.310419
236.418319,104,268.631038
296.163394,131,269.030645
117.335405,71,269.248474
240.437787,106,269.59162
386.745602,170,270.121906
180.639184,90,270.40896
202.428869,92,270.70515
382.974058,159,271.184113
226.561017,100,271.493632
203.534048,92,271.773672
256.297637,112,272.116988
186.500674,82,272.36434
255.882419,113,272.719158
255.698816,108,273.062178
258.415575,117,273.437537
236.220549,105,273.756327
237.390693,105,274.092312
168.804421,78,274.335303
218.685389,99,274.659941
1086.255454,473,276.11555
197.775562,87,276.382932
333.759542,140,276.797268
293.245284,124,277.186863
283.524843,121,277.554833
240.237432,108,277.879326
272.770716,117,278.242474
288.007128,123,278.62041
857.575124,363,279.722266
203.035228,91,279.989328
283.316338,120,280.342221
310.267362,134,280.756643
314.822502,132,281.14582
298.558652,127,281.534583
173.075486,77,281.764052
204.85781,91,282.045323
261.819216,111,282.365969
307.148886,132,282.762145
203.316101,89,283.030866
192.463206,85,283.284781
313.05368,137,283.701841
205.872276,95,283.993491
181.828239,85,284.247656
237.725878,103,284.557093
240.153891,107,284.884037
236.91862,104,285.18382
369.412267,152,285.633752
308.561577,135,286.032161
195.856091,87,286.303977
253.925037,114,286.647691
246.205757,105,286.959456
264.643808,116,287.310304
296.137269,128,287.69002
410.710296,171,288.190386
263.638393,117,288.533866
209.992454,95,288.821671
254.014388,110,289.149825
431.804774,180,289.695601
288.35838,126,290.090003
189.244633,86,290.357262
289.717307,124,290.732792
199.821922,91,291.001098
281.204626,121,291.359701
297.662295,127,291.741631
266.84074,118,292.089115
255.53929,109,292.405181
195.092707,88,292.6614
264.052242,118,293.013564
211.232941,96,293.292525
244.967722,106,293.598751
219.659588,96,293.878318
235.519675,107,294.200157
236.639868,106,294.516188
246.825393,108,294.822271
208.132095,95,295.108964
242.973503,107,295.417744
218.678694,97,295.705251
205.811537,93,295.979792
289.113917,122,296.333397
257.321228,111,296.664897
291.363938,128,297.042648
332.500153,142,297.461254
248.109312,112,297.795272
227.546831,100,298.086632
208.627347,95,298.368673
303.141813,130,298.764133
1262.086725,546,300.372239
246.774279,105,300.69018
253.313813,113,301.020355
288.672793,126,301.387477
239.177063,106,301.706228
246.980214,108,302.023438
246.049502,110,302.363144
264.389665,115,302.669787
198.739517,88,302.911096
304.262819,129,303.274088
239.4233,104,303.551061
487.186501,214,304.142969
240.894021,108,304.443104
200.700466,92,304.700361
385.319916,169,305.152537
254.561851,111,305.460628
266.443184,112,305.76921
259.708999,115,306.097399
302.84195,131,306.463591
241.099032,108,306.761138
323.46753,140,307.138661
243.985451,109,307.438377
307.667051,132,307.812734
208.15131,97,308.127589
290.123154,125,308.516409
203.851549,91,308.777596
307.191209,132,309.164308
189.725372,84,309.423109
296.373702,127,309.809184
273.69461,118,310.161518
284.997406,122,310.524345
287.907583,125,310.898038
339.15589,139,311.306524
205.468165,89,311.563471
293.014613,130,311.979362
201.121936,93,312.254038
252.56421,106,312.565611
329.835233,139,312.965659
238.753535,107,313.298939
189.266468,84,313.560992
198.843943,89,313.853974
199.636921,90,314.134822
231.929619,102,314.424691
268.102438,113,314.756641
184.658048,84,314.992861
245.347979,109,315.355358
269.717816,116,315.741631
278.25642,117,316.103381
192.870396,87,316.373647
502.840874,215,317.040247
257.64104,113,317.38774
201.855457,90,317.675289
252.677611,112,317.998405
262.555974,116,318.347778
2219.245466,1000,321.387149
246.675574,107,321.698184
908.740605,380,322.868658
256.150577,108,323.199757
316.202217,134,323.623387
239.560912,106,323.965385
294.867674,121,324.352418
216.188622,97,324.655503
189.453074,89,324.92389
216.674578,98,325.236249
263.463082,114,325.596756
203.656122,93,325.887203
258.289032,112,326.241648
298.341968,131,326.654319
264.636167,110,326.977869
298.619796,125,327.359137
368.987702,148,327.821679
195.540462,88,328.095736
490.245449,212,328.776232
152.124481,82,329.026571
293.965106,125,329.417482
286.871531,124,329.802153
275.220916,120,330.168303
187.29381,88,330.433578
470.751258,197,331.02224
336.645352,142,331.465163
309.322426,133,331.887267
194.498107,86,332.130333
248.356621,107,332.444612
251.853384,111,332.784656
296.927365,128,333.192023
288.486458,124,333.558265
294.128462,129,333.953771
202.273949,91,334.240588
249.524098,111,334.5641
228.430125,102,334.867331
366.482997,148,335.338656
238.360658,106,335.638655
284.400403,123,336.000622
368.333951,157,336.458038
301.867175,124,336.814855
263.625155,114,337.161288
158.936949,89,337.430736
257.102621,113,337.777946
240.758627,106,338.09189
231.258421,103,338.405781
606.243957,258,339.185383
288.716786,126,339.567543
203.391132,90,339.857339
244.91775,109,340.196278
207.381894,93,340.464013
242.080771,109,340.794265
190.715023,85,341.057476
330.456017,136,341.493692
196.13085,87,341.757338
299.238883,129,342.160818
390.806511,164,342.663605
203.335772,94,342.92972
244.584899,109,343.254864
210.487002,95,343.558597
215.984313,96,343.871197
287.88878,126,344.241468
194.381015,86,344.510904
251.326211,115,344.876623
240.821731,106,345.19473
289.637104,124,345.573922
289.879098,124,345.957801
303.734547,131,346.35078
268.331096,117,346.714349
208.423277,92,346.985422
300.695159,129,347.389298
250.879144,106,347.698843
252.186737,110,348.028159
260.8964,114,348.370254
254.874328,108,348.696777
304.120851,126,349.096181
185.340803,82,349.332696
247.471562,111,349.676379
281.167016,119,350.034024
284.097744,126,350.420647
708.351359,295,351.314523
265.018731,117,351.674334
347.545323,142,352.118301
253.728003,111,352.451752
304.165858,133,352.868537
235.434206,102,353.171822
178.16987,76,353.388491
293.965878,127,353.78489
188.097312,85,354.051065
182.484605,82,354.300375
244.869392,106,354.633415
302.417521,129,355.009405
235.171152,104,355.305955
310.750491,133,355.689759
284.301696,123,356.067988
230.777095,103,356.378164
349.734873,146,356.795829
344.094141,143,357.237746
1052.747794,440,358.528126
195.19652,87,358.792889
256.023502,108,359.138102
199.518185,91,359.434822
288.489662,122,359.826054
532.669797,222,360.551441
295.385576,124,360.926298
266.198008,116,361.303284
266.94648,116,361.654743
231.624699,101,361.948659
299.717323,134,362.380881
