r,l,t
363.376329,1000,2137.599125
797.887641,1000,2175.394207
313.187979,1000,2213.248858
439.360548,1000,2250.036789
655.289526,1000,2284.756614
86.072086,207,2292.562796
738.3851,1000,2330.334986
693.778251,1000,2368.253998
681.751547,1000,2406.108826
754.798668,1000,2465.836931
288.334984,545,2486.605746
708.211262,1000,2524.577622
711.674463,1000,2562.374393
598.013443,1000,2600.114346
538.033041,1000,2633.672212
361.116432,1000,2671.778852
551.507452,1000,2709.635328
737.774269,1000,2747.440416
540.921506,1000,2785.229728
491.702249,1000,2823.114134
466.599772,1000,2882.578316
752.63237,1000,2920.39456
689.683947,1000,2958.39044
422.454489,1000,2991.808586
4.079782,21,2992.598607
319.764649,621,3016.142787
11.868851,41,3017.679893
144.687309,236,3026.668532
554.198398,1000,3064.569445
576.103416,1000,3102.297746
405.828025,1000,3140.180059
708.505377,1000,3178.232056
527.691008,1000,3216.072655
484.071518,916,3267.567717
723.831993,1000,3305.320529
663.301435,1000,3341.142575
550.929575,760,3367.5658
567.35162,1000,3405.44204
496.170498,1000,3443.414694
714.623697,1000,3481.260203
575.689204,1000,3519.110928
600.379774,1000,3557.01875
491.54736,1000,3594.926004
704.946456,1000,3654.244325
676.771913,1000,3692.153442
610.61467,1000,3725.524116
611.694043,1000,3763.520915
600.127006,1000,3801.325546
604.186309,1000,3839.291568
665.954726,1000,3877.192113
566.391302,1000,3915.100568
516.909011,1000,3953.071234
581.680834,1000,3990.857895
510.084948,1000,4050.402267
461.122146,1000,4083.790298
567.30542,1000,4121.569237
584.482545,1000,4159.416147
454.781831,1000,4197.449921
518.018295,1000,4235.621242
575.207253,862,4268.114801
733.906539,1000,4306.014604
381.914803,842,4337.831808
493.186834,1000,4375.667334
545.344497,1000,4433.393379
796.591576,1000,4471.382357
265.403779,457,4488.717818
778.171368,1000,4526.435097
770.849509,1000,4564.353737
300.955833,539,4584.661203
3.470349,20,4585.438659
750.799628,1000,4623.280479
683.825486,1000,4661.313446
648.536411,1000,4699.257463
567.502293,1000,4737.012339
637.187607,1000,4774.877104
787.506691,1000,4830.458277
686.829529,1000,4868.300214
321.120961,731,4896.019593
601.569506,1000,4933.949195
609.980917,1000,4971.950506
688.638839,1000,5009.674474
685.287287,1000,5047.699261
623.204794,1000,5085.828349
647.224566,1000,5123.833452
329.25064,1000,5158.411588
707.893473,1000,5195.452496
559.494685,1000,5254.847642
675.019612,1000,5292.85703
774.986203,1000,5330.846964
613.221808,1000,5368.730872
693.578508,1000,5406.639156
591.015257,1000,5444.574256
450.494855,1000,5482.722867
640.72339,1000,5517.982296
317.403798,579,5538.495134
585.676756,992,5576.119508
738.334724,1000,5634.354349
608.655151,1000,5672.2677
709.564847,1000,5710.210773
503.884672,1000,5748.277161
611.2809,1000,5786.140321
754.043165,1000,5824.019034
742.546699,1000,5861.849205
626.686092,1000,5895.489062
619.422802,1000,5933.373803
710.239442,1000,5971.27245
715.377697,1000,6030.870416
94.693591,302,6042.376823
476.55202,1000,6080.24529
534.616777,1000,6118.225528
443.390267,1000,6156.265817
629.892108,1000,6194.167472
614.892427,1000,6232.114319
351.605654,1000,6265.790536
509.811174,1000,6303.704141
559.324801,1000,6341.859376
718.688353,1000,6379.656054
523.594146,1000,6438.973242
447.762559,1000,6476.810792
583.847869,1000,6514.601751
707.315116,1000,6552.353247
582.791677,1000,6590.320461
574.446805,1000,6627.13665
674.002627,1000,6664.979571
490.179269,1000,6702.995402
466.098153,1000,6740.978549
718.140164,1000,6778.806354
655.350953,1000,6838.191867
667.990446,1000,6876.293379
687.554526,1000,6914.235813
640.812391,1000,6951.392634
611.437719,1000,6985.843535
660.840283,1000,7023.901793
750.275134,1000,7061.904809
455.293976,1000,7099.906736
560.339551,1000,7137.89508
576.862496,1000,7176.035114
549.757512,1000,7235.442971
678.170183,1000,7273.281652
657.570765,1000,7310.910507
719.032283,1000,7344.636592
564.068995,1000,7382.418249
686.386858,1000,7420.517151
474.375723,1000,7458.644385
808.876368,1000,7496.65757
796.30372,1000,7534.64477
749.409072,1000,7572.608055
654.961974,1000,7631.999385
599.688022,1000,7669.895241
659.061326,1000,7703.280912
547.687718,1000,7742.081856
759.67353,1000,7780.030566
730.740177,1000,7817.931387
826.618684,1000,7855.993686
671.891349,1000,7894.093949
796.777559,1000,7932.074794
863.853645,1000,7970.023968
753.694053,1000,8028.259957
861.2507,1000,8065.339257
871.435937,1000,8103.511997
923.092388,1000,8141.523523
700.871236,1000,8179.5321
828.767342,1000,8217.49972
619.43036,1000,8255.478663
762.724998,1000,8293.687175
862.523248,1000,8331.848393
688.403918,1000,8369.822268
576.819919,1000,8426.587682
707.752591,1000,8464.429729
810.302332,1000,8502.278371
611.510994,1000,8540.151405
708.175092,1000,8578.082448
757.680403,1000,8616.078711
606.507964,1000,8654.260861
851.052135,1000,8692.222502
803.491951,1000,8730.016951
859.991522,1000,8766.086843
777.831856,1000,8823.447621
833.595609,1000,8861.293551
792.2391,1000,8899.108438
851.152637,1000,8936.948575
779.299087,1000,8974.73541
824.991543,1000,9012.756522
910.821816,1000,9050.774005
715.351836,1000,9088.590625
559.873725,1000,9125.406857
1002.81772,1000,9161.114237
753.819636,1000,9220.484374
817.196944,1000,9258.421537
1118.084909,1000,9296.083695
981.04152,1000,9333.896639
1041.459326,1000,9371.849798
857.911006,1000,9409.680747
748.921533,1000,9447.645941
744.832914,1000,9484.323245
769.277335,1000,9521.032532
733.431291,1000,9559.137359
773.711356,1000,9618.67991
824.241934,1000,9656.557612
766.4585,1000,9694.597719
810.98157,1000,9732.536274
820.838845,1000,9770.303523
471.373091,1000,9808.215925
646.702713,1000,9844.996481
800.474505,1000,9882.959933
785.618602,1000,9920.766128
775.043242,1000,9958.545922
848.074474,1000,10018.016057
732.221749,1000,10055.909222
567.189303,1000,10093.975649
635.049638,1000,10131.833974
868.627628,1000,10169.810419
939.557879,1000,10207.27203
841.141071,1000,10245.283333
689.639329,1000,10283.279209
810.042367,1000,10321.203605
1015.422573,1000,10358.910032
872.891369,1000,10418.37636
1039.287654,1000,10456.35746
1026.168697,1000,10494.355903
767.138235,1000,10532.387788
863.479746,1000,10569.636689
937.131329,1000,10607.650381
936.06272,1000,10645.806471
942.054003,1000,10683.883145
881.41671,1000,10721.976757
929.442964,1000,10760.153608
906.20582,1000,10819.666778
860.456645,1000,10857.666069
798.706795,1000,10893.709546
987.849675,1000,10930.177556
967.706479,1000,10968.018636
914.779276,1000,11005.709356
920.673664,1000,11043.619906
892.582056,1000,11081.49821
784.60836,1000,11119.490756
942.399549,1000,11157.429119
796.690428,1000,11216.957651
921.806084,1000,11253.921811
1007.957316,1000,11291.843102
865.551542,1000,11329.883925
882.147835,1000,11368.015528
1005.996449,1000,11406.000294
895.342707,1000,11443.983404
901.212564,1000,11482.000206
862.916544,1000,11520.054461
1091.556691,1000,11557.88829
920.787974,1000,11615.938582
918.619718,1000,11653.807435
1068.234909,1000,11691.84769
943.733389,1000,11729.770847
941.352966,1000,11767.491932
1028.948528,1000,11805.263236
937.497438,1000,11843.277222
990.895771,1000,11881.251601
1070.379403,1000,11919.10025
878.623149,1000,11957.078264
769.29801,1000,12014.688623
848.108297,1000,12052.804678
952.913317,1000,12090.904733
1082.883535,1000,12128.767646
867.759302,1000,12166.923283
690.153825,1000,12204.911836
909.832322,1000,12242.800861
826.02711,1000,12280.831961
882.836802,1000,12317.527749
651.973542,1000,12354.040402
988.194509,1000,12414.212518
946.825038,1000,12452.052817
963.526817,1000,12489.958646
1016.784408,1000,12527.920719
971.21875,1000,12565.925577
931.554347,1000,12603.834883
849.289038,1000,12642.015026
930.508747,1000,12678.521236
857.637081,1000,12716.548491
1077.247233,1000,12755.842002
1092.572986,1000,12815.727039
1092.242738,1000,12853.890905
1065.566212,1000,12891.975057
1110.249743,1000,12930.132109
1170.739889,1000,12968.010071
907.143302,1000,13006.060647
1209.193761,1000,13041.526722
1178.295149,1000,13079.584001
1007.634977,1000,13117.721023
1072.116153,1000,13155.906967
1248.076873,1000,13215.482255
1215.671796,1000,13253.541306
1079.916713,1000,13291.853354
972.760681,1000,13330.132053
881.472345,1000,13368.135643
1225.99861,1000,13403.293378
1265.032128,1000,13441.119078
1023.631534,1000,13479.194425
1163.631885,1000,13517.117729
1204.23901,1000,13555.099219
1100.528515,1000,13614.324731
1180.395956,1000,13652.254667
1198.289125,1000,13690.287437
1264.839932,1000,13728.337703
1326.455953,1000,13762.285274
949.770372,1000,13800.322321
1354.350432,1000,13838.188649
1289.617092,1000,13876.229852
1356.423764,1000,13914.334604
1218.032029,1000,13952.283338
1417.607488,1000,14011.476533
1356.562507,1000,14049.307666
1412.902949,1000,14087.345667
1249.309445,1000,14121.811674
1325.511626,1000,14159.764643
1431.569423,1000,14197.602513
1314.794073,1000,14235.44058
1298.3509,1000,14273.276199
1379.955969,1000,14311.091205
1109.637777,1000,14348.929654
925.878506,1000,14408.091967
1457.837584,1000,14445.96522
1370.85825,1000,14479.405293
1158.834637,1000,14517.296173
909.208659,1000,14555.072637
1102.802717,1000,14592.948666
860.680197,1000,14630.987666
1325.346322,1000,14668.976767
1437.095751,1000,14707.133407
1399.658195,1000,14745.202366
1344.052115,1000,14804.770327
1437.523239,1000,14838.943468
1488.929361,1000,14876.906507
1448.831362,1000,14914.992669
1470.912319,1000,14952.857796
1526.238571,1000,14990.625246
1491.405995,1000,15028.558772
1533.748759,1000,15066.619352
1315.290786,1000,15104.366183
1573.597944,1000,15142.284656
1422.460844,1000,15198.610386
1166.962928,1000,15236.591535
1150.55662,1000,15274.497121
1624.507387,1000,15312.397774
1582.66956,1000,15350.049512
1548.051194,1000,15388.11524
1477.481329,1000,15426.054528
1659.318704,1000,15464.100864
1649.182246,1000,15502.086865
1639.63572,1000,15539.855398
1610.916521,1000,15595.681276
1589.563677,1000,15633.484885
1563.376992,1000,15671.534169
1646.519994,1000,15709.397823
1682.695381,1000,15747.47851
1637.519152,1000,15785.363437
1613.703422,1000,15823.32551
1682.071881,1000,15861.331786
1734.259698,1000,15899.210149
1449.546786,1000,15932.874357
1718.154333,1000,15992.143063
1711.962179,1000,16030.140503
1778.481695,1000,16068.003142
1706.508483,1000,16105.993895
1768.50923,1000,16144.000136
1657.966405,1000,16182.02836
1837.603783,1000,16219.704436
1800.878157,1000,16257.786403
1764.803811,1000,16292.674981
1701.416086,1000,16330.515916
1788.895184,1000,16389.671339
1707.621906,1000,16427.389205
1664.558241,1000,16465.26099
1839.84262,1000,16503.048211
1754.957503,1000,16540.786346
1769.52267,1000,16578.680001
1766.063961,1000,16616.641192
1701.063081,1000,16650.633009
1831.895998,1000,16688.583443
1712.321151,1000,16726.427706
1652.818807,1000,16785.715191
1864.683667,1000,16823.541172
1784.55422,1000,16861.474612
1813.741367,1000,16899.369352
1749.01942,1000,16937.300064
1766.112186,1000,16975.229819
1826.660051,1000,17009.605289
1835.843043,1000,17047.467431
1767.350358,1000,17085.481822
1732.232059,1000,17123.333765
1796.431656,1000,17182.35835
1677.611443,1000,17220.367783
1844.76592,1000,17258.390013
1933.519849,1000,17296.302996
1834.726869,1000,17334.364596
1923.931243,1000,17368.814621
1902.761293,1000,17406.640267
1948.295354,1000,17444.826799
1941.542543,1000,17482.614363
1821.86427,1000,17520.474393
1898.730616,1000,17579.627967
1796.933458,1000,17617.644913
1926.05922,1000,17655.527133
1936.309848,1000,17693.289981
1910.333918,1000,17727.310519
1854.905261,1000,17765.296194
1883.042104,1000,17803.242464
1923.942968,1000,17841.214048
1962.012897,1000,17879.220641
1866.974059,1000,17917.003058
1942.385597,1000,17976.123031
1931.91615,1000,18014.022589
1894.158426,1000,18052.055207
1890.866367,1000,18085.687065
1964.205128,1000,18123.607734
1937.308899,1000,18161.57508
1975.304688,1000,18199.528837
1914.886127,1000,18237.583062
1913.947369,1000,18275.537104
2021.546646,1000,18313.491529
1960.156907,1000,18372.321102
1983.352759,1000,18410.071164
1925.500596,1000,18444.318677
1461.390356,1000,18482.322095
1887.112269,1000,18520.168966
1965.400526,1000,18558.102869
1933.688853,1000,18596.03373
2017.912894,1000,18633.825733
2007.145892,1000,18671.781412
2075.165935,1000,18709.60092
1918.116277,1000,18768.451686
1973.721508,1000,18802.521676
2089.651097,1000,18840.358478
2138.14552,1000,18878.394374
2056.160311,1000,18916.498108
2031.012247,1000,18954.374834
2044.471322,1000,18992.077036
2084.841881,1000,19030.072691
2067.972596,1000,19067.836544
2077.272134,1000,19105.591533
2016.02561,1000,19160.675195
2093.109854,1000,19198.202946
1894.004955,1000,19236.081195
2116.263165,1000,19273.952266
1948.805345,1000,19311.979114
2150.25193,1000,19349.807433
1928.806818,1000,19387.836823
2062.269338,1000,19425.560259
2103.945459,1000,19463.469814
1934.305299,1000,19501.551128
2073.572121,1000,19558.182551
1997.948703,1000,19596.034125
2100.166161,1000,19634.237442
1884.221247,1000,19672.218365
2106.072276,1000,19710.106649
2011.707223,1000,19747.790007
2176.621139,1000,19785.918345
2120.8892,1000,19823.817296
2078.021838,1000,19861.604181
2051.35526,1000,19895.118277
2189.703289,1000,19954.290409
2180.023599,1000,19992.100913
2200.513883,1000,20029.905884
2129.327952,1000,20067.769766
2175.507943,1000,20105.538547
2170.176421,1000,20143.471789
2177.057282,1000,20181.352266
2151.755024,1000,20219.226658
2212.079137,1000,20253.828058
2204.177221,1000,20290.567437
2134.248304,1000,20349.343975
2159.751215,1000,20387.175139
2113.713866,1000,20425.015341
2221.528239,1000,20462.868575
2104.078365,1000,20500.909655
2254.609705,1000,20538.824793
2280.894399,1000,20576.783352
2190.879163,1000,20612.572114
2309.453933,1000,20648.196777
2312.848813,1000,20686.051396
2246.726875,1000,20745.138208
2296.773509,1000,20783.18028
2226.555882,1000,20821.11834
2145.819071,1000,20859.086078
2255.962579,1000,20897.030066
2253.359608,1000,20934.923948
2228.047027,1000,20971.750604
2257.172298,1000,21006.647926
2199.158869,1000,21044.435334
2240.566158,1000,21082.355241
2339.567762,1000,21141.603139
2273.110901,1000,21179.451062
2216.998371,1000,21217.31434
2280.031549,1000,21255.36524
2292.788924,1000,21293.649377
2268.481561,1000,21331.354405
2262.920615,1000,21365.189692
2241.529623,1000,21403.2642
2245.218237,1000,21441.093238
2312.778141,1000,21478.903163
2300.002345,1000,21537.922995
2205.342479,1000,21575.833709
2314.072991,1000,21613.868855
2282.281915,1000,21651.932424
2251.924618,1000,21689.885396
2216.118067,1000,21725.83407
2296.17162,1000,21763.612483
2244.94212,1000,21801.42067
2297.391214,1000,21839.506032
2249.128418,1000,21877.40272
2330.839561,1000,21936.460761
2287.859948,1000,21974.345604
2323.459243,1000,22012.309428
2322.175479,1000,22049.594722
2310.831204,1000,22084.095328
2292.21972,1000,22122.237481
2204.526405,1000,22160.188968
2338.755337,1000,22198.27614
2314.925503,1000,22236.132523
2333.421166,1000,22274.272783
2380.192733,1000,22333.306577
2318.041264,1000,22371.193465
2316.484386,1000,22409.038665
2320.581752,1000,22444.311141
2330.111175,1000,22482.074497
2439.680782,1000,22519.986219
2295.920812,1000,22557.89122
2427.571692,1000,22595.685786
2427.248415,1000,22633.657701
2387.08411,1000,22671.502503
2344.60368,1000,22730.397913
2384.210505,1000,22767.752222
2416.425079,1000,22802.165775
2432.676161,1000,22840.110047
2407.701955,1000,22878.17148
2407.805899,1000,22916.011844
2437.175585,1000,22953.777142
2380.979986,1000,22991.842976
2446.660376,1000,23029.681478
2389.945069,1000,23067.654895
2387.402884,1000,23126.61197
2541.443034,1000,23161.604534
2419.481492,1000,23199.557821
2395.083363,1000,23237.899115
2433.46919,1000,23275.813777
2469.093488,1000,23313.668253
2443.539035,1000,23351.567861
2505.587316,1000,23389.493176
2425.416174,1000,23427.604397
2482.637553,1000,23465.530593
2530.402066,1000,23523.052216
2512.63162,1000,23561.056209
2535.424955,1000,23598.977473
2580.172383,1000,23636.976636
2552.637799,1000,23674.823684
2570.942896,1000,23712.879127
2516.634051,1000,23750.647375
2504.189112,1000,23788.389181
2519.034178,1000,23826.268082
2549.674336,1000,23860.739101
2545.855514,1000,23919.571141
2520.709443,1000,23957.639201
2472.589951,1000,23995.418952
2581.786543,1000,24033.29768
2502.56087,1000,24071.211363
2425.235803,1000,24109.143429
2570.200155,1000,24146.757317
2615.22112,1000,24184.652578
2574.820359,1000,24219.841205
2590.689346,1000,24257.785042
2614.569565,1000,24316.794449
2544.267746,1000,24354.729009
2547.67368,1000,24392.577679
2584.672684,1000,24430.562998
2551.367309,1000,24468.573026
2608.577062,1000,24506.525679
2518.019331,1000,24544.388405
2572.584312,1000,24579.968369
2597.915221,1000,24618.072245
2541.149765,1000,24656.091043
2592.655478,1000,24715.084216
2541.832091,1000,24752.822586
2563.096205,1000,24790.506834
2533.229103,1000,24828.411132
2594.519359,1000,24866.582942
2690.747316,1000,24904.711472
2549.900743,1000,24939.780713
2614.757926,1000,24977.722817
2602.348831,1000,25015.611795
2668.855781,1000,25053.486568
2578.166127,1000,25112.344081
2666.250493,1000,25150.27612
2575.69645,1000,25188.044806
2567.732603,1000,25226.031395
2563.599828,1000,25263.834151
2657.420614,1000,25298.847025
2594.870928,1000,25336.653187
2587.017103,1000,25374.603511
2529.35417,1000,25412.310668
2690.126175,1000,25450.232128
2571.39368,1000,25509.06877
2566.68332,1000,25547.064038
2582.574741,1000,25584.89637
2636.130577,1000,25622.989976
2620.667649,1000,25656.415942
2635.606515,1000,25694.379888
2594.515724,1000,25732.241775
2646.129494,1000,25770.21364
2657.21562,1000,25808.301945
2570.842717,1000,25846.19306
2579.038544,1000,25905.06004
2627.1114,1000,25943.024374
2561.70413,1000,25980.725945
2628.067972,1000,26014.984472
2685.717571,1000,26052.888548
2592.170259,1000,26090.695578
2612.80604,1000,26128.687169
2582.861626,1000,26166.533955
2658.499511,1000,26204.252313
2544.879197,1000,26242.009826
2608.724985,1000,26300.806355
2591.24214,1000,26338.69227
2689.881946,1000,26372.673098
2636.858235,1000,26410.918873
2607.992667,1000,26448.852877
2617.261985,1000,26486.780043
2608.871845,1000,26524.61663
2687.2807,1000,26562.487606
2637.684136,1000,26600.380162
2678.002953,1000,26638.455265
2669.081349,1000,26697.547812
2696.610575,1000,26731.9498
2681.48643,1000,26769.868551
2681.53407,1000,26807.759732
2643.024867,1000,26846.147693
2678.27933,1000,26884.09166
2675.233724,1000,26921.836509
2668.949632,1000,26959.603176
2704.111645,1000,26997.567158
2707.386649,1000,27035.323176
2710.122024,1000,27090.648456
2645.803341,1000,27127.954919
2705.078972,1000,27165.542157
2618.015509,1000,27203.379361
2643.562302,1000,27241.090734
2747.909394,1000,27278.849485
2673.319277,1000,27316.910671
2662.713189,1000,27354.766817
2715.774469,1000,27392.630189
2714.665397,1000,27430.365103
2649.930891,1000,27486.75883
2690.045868,1000,27524.584307
2703.329681,1000,27562.246546
2690.707572,1000,27599.854939
2661.018874,1000,27637.822988
2749.894497,1000,27675.564433
2695.012106,1000,27713.392227
2673.26256,1000,27751.135153
2653.09489,1000,27788.994278
2740.877197,1000,27823.14606
2731.976811,1000,27881.341781
2727.780283,1000,27919.120766
2748.96632,1000,27956.806944
2723.493893,1000,27994.583785
2715.295852,1000,28032.263273
2723.768475,1000,28070.01457
2698.703101,1000,28107.695334
2710.43575,1000,28145.434965
2740.655595,1000,28180.98148
2738.041455,1000,28217.254037
2622.608668,1000,28276.332568
2717.216131,1000,28314.259989
2730.599483,1000,28352.035723
2729.882988,1000,28389.646531
2785.065223,1000,28427.543893
2719.601337,1000,28465.626359
2712.061465,1000,28503.441334
2767.843046,1000,28539.99762
2674.600837,1000,28575.574051
2734.772439,1000,28613.322539
2592.005043,1000,28671.989273
2807.163758,1000,28710.011411
2804.548644,1000,28747.855049
2706.918312,1000,28785.730071
2812.489101,1000,28823.580447
2781.103995,1000,28861.486352
2718.89781,1000,28898.58033
2807.746465,1000,28932.976514
2719.114656,1000,28970.802081
2787.044837,1000,29008.65339
2795.651456,1000,29067.494275
2817.082269,1000,29105.521979
2715.419084,1000,29143.483459
2806.40747,1000,29181.238609
2766.462119,1000,29219.006221
2782.73173,1000,29256.981527
2820.320157,1000,29290.51216
2782.043724,1000,29328.26646
2765.570595,1000,29366.088677
2711.334779,1000,29403.824659
2734.267509,1000,29462.643606
2694.789709,1000,29500.424824
2785.559961,1000,29538.193688
2726.320982,1000,29575.967947
2732.273988,1000,29613.80773
2737.823646,1000,29647.276329
2675.64051,1000,29685.067971
2786.326882,1000,29722.88014
2743.458379,1000,29760.731596
2795.836858,1000,29798.769902
2720.302113,1000,29857.488998
2760.279648,1000,29895.225856
2752.011951,1000,29932.931026
2794.810876,1000,29970.949168
2841.523787,1000,30004.56427
2731.859861,1000,30042.437689
2652.003524,1000,30080.082926
2800.143663,1000,30117.972781
2715.05668,1000,30155.905658
2797.850712,1000,30193.609225
2805.332063,1000,30252.515493
2823.515496,1000,30290.560112
2762.558307,1000,30328.567576
2782.13478,1000,30362.153433
2738.884763,1000,30399.923861
2763.988682,1000,30438.176872
2756.226857,1000,30475.956862
2762.344355,1000,30513.694066
2843.557498,1000,30551.395282
2785.488984,1000,30589.240758
2820.786186,1000,30647.995328
2734.821389,1000,30685.848283
2808.447399,1000,30720.004977
2744.58342,1000,30758.04618
2776.761248,1000,30795.953209
2804.57231,1000,30833.659788
2827.190679,1000,30871.539723
2805.483726,1000,30909.463987
2752.151596,1000,30947.546107
2850.011707,1000,30985.267047
2850.969354,1000,31043.951614
2757.816421,1000,31078.62793
2817.526418,1000,31115.426781
2792.960275,1000,31153.337303
2768.103811,1000,31191.12606
2819.40311,1000,31229.187717
2806.782144,1000,31266.727067
2803.95136,1000,31304.539708
2764.633441,1000,31342.443328
2834.627471,1000,31380.258715
2784.677715,1000,31436.980927
2840.808477,1000,31472.422544
2809.106722,1000,31510.05854
2812.346654,1000,31548.0099
2763.423323,1000,31586.008852
2848.447537,1000,31623.635352
2836.66909,1000,31661.463388
2828.464711,1000,31699.371574
2807.769406,1000,31737.167395
2851.83212,1000,31775.028242
2854.864353,1000,31831.28739
2783.455366,1000,31869.167577
2829.403458,1000,31906.918357
2799.844255,1000,31944.871092
2857.145789,1000,31982.860887
2813.086701,1000,32020.68494
2795.279957,1000,32058.507244
2888.292596,1000,32096.285626
2890.410982,1000,32134.239968
2837.139287,1000,32169.746521
2867.650124,1000,32228.616368
2850.933502,1000,32266.480044
2884.932118,1000,32304.290854
2866.219354,1000,32342.184558
2832.057774,1000,32379.907706
2807.29909,1000,32417.701148
2764.347609,1000,32455.620802
2903.972668,1000,32493.396039
2843.908008,1000,32528.143534
2822.07573,1000,32564.589475
2880.190543,1000,32623.250517
2862.28857,1000,32661.048268
2886.640892,1000,32698.817139
2856.997553,1000,32736.598989
2907.463016,1000,32774.720349
2796.98336,1000,32812.623147
2837.17053,1000,32850.375466
2850.496763,1000,32886.452809
2766.841148,1000,32923.010484
2806.714221,1000,32960.810104
2885.978982,1000,33019.576241
2867.22906,1000,33057.347684
2912.36603,1000,33095.132551
2835.779539,1000,33132.86762
2912.785759,1000,33170.843341
2940.934801,1000,33208.458734
2823.461853,1000,33244.611287
2879.091991,1000,33280.234947
2861.805965,1000,33318.057155
2834.490477,1000,33356.04317
2892.442464,1000,33414.961641
2871.006882,1000,33452.873926
2876.210944,1000,33490.715088
2942.014979,1000,33528.60091
2893.56231,1000,33566.374315
2933.70621,1000,33603.144332
2914.186672,1000,33638.531804
2897.357644,1000,33676.348629
2898.044444,1000,33714.283188
2894.110047,1000,33752.249142
2827.259761,1000,33811.069883
2905.386996,1000,33848.783473
2875.480215,1000,33886.600016
2912.36428,1000,33924.466903
2839.558368,1000,33961.544104
2889.90313,1000,33996.44758
2883.334871,1000,34034.540487
2857.479494,1000,34072.415435
2910.117901,1000,34110.273757
2886.433323,1000,34148.141215
2880.186432,1000,34206.875686
2807.358117,1000,34244.959617
2879.060892,1000,34282.783988
2880.086574,1000,34320.227219
2876.707588,1000,34355.174584
2878.61159,1000,34392.892059
2889.862987,1000,34430.816412
2862.77388,1000,34468.655855
2874.788655,1000,34506.405852
2787.139358,1000,34544.396894
2868.468435,1000,34602.930494
2856.3931,1000,34640.865113
2886.925677,1000,34678.446194
2918.890558,1000,34712.732074
2820.114043,1000,34750.539366
2886.073343,1000,34788.391397
2879.785163,1000,34826.182511
2877.609577,1000,34863.979104
2893.351126,1000,34901.852928
2872.689541,1000,34939.733525
2917.011252,1000,34998.267084
2850.993041,1000,35036.022531
2758.580376,1000,35069.411581
2858.249614,1000,35107.345145
2888.553444,1000,35144.937201
2844.075716,1000,35182.672589
2864.528275,1000,35220.416804
2854.389627,1000,35258.029389
2867.3987,1000,35295.662114
2865.393829,1000,35333.312929
2830.179303,1000,35391.808687
2864.090058,1000,35425.811494
2883.805219,1000,35463.637887
2887.930234,1000,35501.290557
2781.102401,1000,35539.009132
2837.362159,1000,35576.528001
2889.234667,1000,35614.336467
2850.117506,1000,35652.285952
2812.66929,1000,35690.299668
2759.539588,1000,35728.192397
2891.345586,1000,35780.03751
2851.043262,1000,35802.94616
2826.14165,1000,35825.924129
2899.680563,1000,35848.916649
2881.664208,1000,35871.90286
2873.002932,1000,35894.840153
2923.116981,1000,35917.804171
2829.854112,1000,35940.742237
2923.903096,1000,35963.665559
