r,l,t
179.908354,200,1373.869566
121.738945,200,1378.526089
144.804378,200,1383.163877
195.982717,200,1387.810798
170.889645,200,1392.449944
123.186112,200,1397.089749
122.070852,200,1401.744785
143.066063,200,1406.382305
166.618677,200,1411.035938
121.231954,200,1415.682037
111.482672,200,1420.324402
165.050196,200,1424.984718
166.518825,200,1429.636528
141.561901,200,1437.644333
141.293751,200,1442.288914
153.136878,200,1446.931674
213.089974,200,1451.600476
158.443869,200,1456.243219
124.538934,200,1460.891086
210.675392,200,1465.526647
163.232007,200,1470.15888
114.334706,200,1474.803187
95.581295,200,1479.463009
157.022817,200,1484.09428
206.148369,200,1488.749106
210.479902,200,1493.392085
192.88292,200,1498.046356
191.292856,200,1502.693411
178.921109,200,1507.338264
248.078455,200,1511.995445
180.367424,200,1516.644011
191.028208,200,1521.293451
141.019439,200,1525.932156
222.938991,200,1530.564849
202.723249,200,1535.196258
189.549843,200,1539.850099
120.607761,200,1544.47567
172.48077,200,1549.131186
204.67479,200,1553.773398
67.570632,200,1558.431429
239.909014,200,1563.055403
82.858805,200,1567.703724
77.754899,200,1572.345267
72.638511,200,1577.00629
167.467667,200,1581.649881
213.627862,200,1586.322777
92.843609,200,1590.967832
219.413702,200,1595.620146
117.458673,200,1600.280231
122.056519,200,1604.927803
239.239713,200,1609.564442
198.849077,200,1614.191194
194.259111,200,1618.834947
130.50706,200,1623.479836
180.789825,200,1628.121164
188.388347,200,1632.754298
169.13313,200,1637.388381
155.243796,200,1642.050794
234.000597,200,1646.695836
186.828577,200,1651.355428
122.614489,200,1655.99604
200.668162,200,1660.6581
187.563983,200,1665.302891
116.151642,200,1673.259491
117.748671,200,1677.934575
180.229405,200,1682.587992
160.95613,200,1687.237247
154.084575,200,1691.906665
223.609419,200,1696.530442
99.052553,200,1701.184293
171.999496,200,1705.821318
214.682703,200,1710.449979
229.311713,200,1715.08615
217.216943,200,1719.754275
163.775704,200,1724.424824
236.791207,200,1729.237857
222.610508,200,1733.883778
199.649608,200,1738.529535
233.488318,200,1743.173449
186.896986,200,1747.81106
239.753976,200,1752.45482
256.268351,200,1757.090905
217.954098,200,1761.742791
191.585643,200,1766.391958
197.636494,200,1771.039081
179.431903,200,1775.672398
153.425767,200,1780.31338
273.397359,200,1784.970035
187.325142,200,1789.605253
222.219897,200,1794.239022
196.686085,200,1798.890724
221.878587,200,1803.529392
197.939543,200,1808.17905
231.410652,200,1812.821821
194.71339,200,1817.458418
196.357186,200,1822.086091
205.354187,200,1826.727456
265.174526,200,1831.383864
223.023745,200,1836.033771
216.3603,200,1840.675999
146.487361,200,1845.308605
188.447092,200,1849.957788
191.679867,200,1854.590147
214.342617,200,1859.247859
172.000901,200,1863.908264
198.742049,200,1868.553469
218.961771,200,1873.189411
205.415092,200,1877.860202
241.479133,200,1882.502345
235.440203,200,1887.14183
195.77458,200,1891.778751
242.961968,200,1896.429482
203.624686,200,1901.061512
199.678138,200,1909.0135
267.264636,200,1913.65237
195.388871,200,1918.29196
201.594364,200,1922.941513
169.087043,200,1927.590188
224.393292,200,1932.233222
213.465321,200,1936.872686
219.309179,200,1941.520441
186.73152,200,1946.171447
255.304908,200,1950.79783
239.927566,200,1955.443863
226.298305,200,1960.084291
177.883054,200,1964.720472
214.838451,200,1969.351509
227.141356,200,1974.009214
227.968386,200,1978.656541
215.198531,200,1983.270573
217.175011,200,1987.927916
231.06454,200,1992.568476
222.621336,200,1997.197705
218.864252,200,2001.820856
238.094742,200,2006.4494
229.784204,200,2011.079093
238.177528,200,2015.713184
212.882096,200,2020.372323
171.923283,200,2025.005724
243.133335,200,2029.633262
186.015798,200,2034.260339
246.226676,200,2038.890899
258.138182,200,2043.544847
188.904547,200,2048.195101
215.288295,200,2052.858073
222.560578,200,2057.508724
241.435612,200,2062.160076
244.561443,200,2066.816288
246.663832,200,2071.452976
268.912395,200,2076.096079
219.092079,200,2080.741226
234.326095,200,2085.371088
250.468705,200,2090.006985
248.655069,200,2094.656036
241.194903,200,2099.312858
248.265977,200,2103.960063
226.461108,200,2108.618654
260.529903,200,2113.279627
217.753034,200,2117.910283
241.010272,200,2122.545438
254.917211,200,2127.174816
223.579757,200,2131.798416
248.004497,200,2136.444724
226.653468,200,2144.541886
251.689081,200,2149.18812
245.725881,200,2153.839048
240.881267,200,2158.4805
248.19483,200,2163.133041
232.957555,200,2167.775686
264.15136,200,2172.443157
247.888431,200,2177.071647
266.330289,200,2181.71943
240.024445,200,2186.348458
215.460754,200,2190.972221
282.539796,200,2195.592555
218.676138,200,2200.231863
246.2557,200,2204.872744
237.230086,200,2209.503368
244.344554,200,2214.146094
284.251124,200,2218.766845
221.622127,200,2223.410787
247.3476,200,2228.066151
246.900369,200,2232.698508
251.419878,200,2237.338413
249.525215,200,2241.983229
194.677529,200,2246.624573
261.507336,200,2251.247483
267.649491,200,2255.86936
233.380405,200,2260.51577
237.023401,200,2265.162258
270.807943,200,2269.804092
269.232381,200,2274.426135
210.317425,200,2279.076204
216.728941,200,2283.703609
228.61154,200,2288.369699
223.737616,200,2293.035371
222.402149,200,2297.689661
214.194424,200,2302.33326
264.641227,200,2306.962286
248.590149,200,2311.587145
246.074376,200,2316.234764
253.017109,200,2320.874613
268.785882,200,2325.530866
266.254246,200,2330.179949
242.870034,200,2334.829418
235.179296,200,2339.502691
266.418957,200,2344.130648
257.113798,200,2348.78061
248.369954,200,2353.421587
261.459202,200,2358.05818
238.554764,200,2362.709665
240.900732,200,2367.351233
249.685069,200,2371.982846
279.273726,200,2380.053572
282.473244,200,2384.681501
256.288001,200,2389.320423
269.338346,200,2393.949569
281.21056,200,2398.599638
247.029366,200,2403.25437
251.786129,200,2407.912454
246.444408,200,2412.537331
276.507286,200,2417.183167
261.445692,200,2421.830388
268.084119,200,2426.46502
261.407651,200,2431.117568
264.686699,200,2435.74611
254.696486,200,2440.385459
282.109492,200,2445.045671
263.857976,200,2449.705258
269.228076,200,2454.351747
285.460915,200,2458.983461
241.273602,200,2463.624012
254.03301,200,2468.271448
197.989341,200,2472.922849
249.234084,200,2477.570735
239.674969,200,2482.212798
227.167566,200,2486.85336
293.002043,200,2491.478714
276.829654,200,2496.125695
281.232519,200,2500.761907
279.983647,200,2505.378738
272.278254,200,2510.016624
258.290364,200,2514.655957
268.826516,200,2519.300439
283.083232,200,2523.958027
281.863011,200,2528.595323
247.452583,200,2533.237248
263.744307,200,2537.871017
286.275226,200,2542.514532
267.947508,200,2547.147328
239.752586,200,2551.768683
259.072654,200,2556.402409
264.488932,200,2561.036228
280.318097,200,2565.671623
274.087036,200,2570.314364
277.59961,200,2574.964194
245.410782,200,2579.597179
271.842663,200,2584.235793
282.233996,200,2588.875164
260.360789,200,2593.530052
261.568404,200,2598.179912
279.051513,200,2602.802562
269.769597,200,2607.442013
292.324935,200,2615.449244
286.293822,200,2620.085312
289.900368,200,2624.720239
274.853441,200,2629.365165
275.820154,200,2634.003114
280.126932,200,2638.639502
277.135216,200,2643.276223
276.101337,200,2647.912215
278.928567,200,2652.532837
271.562132,200,2657.173605
222.105816,200,2661.797451
281.776994,200,2666.445452
276.703162,200,2671.06565
264.207498,200,2675.684554
231.104509,200,2680.335739
282.418619,200,2684.960568
243.427924,200,2689.58441
283.319085,200,2694.226067
281.595778,200,2698.878957
255.524379,200,2703.52338
212.085778,200,2708.166703
271.442616,200,2712.799246
267.355368,200,2717.438391
274.55766,200,2722.071838
243.662324,200,2726.699807
247.975072,200,2731.313349
273.783714,200,2735.932622
229.422212,200,2740.583964
242.898818,200,2745.226446
284.274872,200,2749.866149
281.409388,200,2754.516071
267.539744,200,2759.167624
295.013006,200,2763.80583
249.475503,200,2768.42627
266.38274,200,2773.049306
240.118725,200,2777.675264
298.314005,200,2782.316864
256.831518,200,2786.957237
279.617787,200,2791.584189
226.105237,200,2796.216995
279.137144,200,2800.858687
258.660132,200,2805.496715
248.306044,200,2810.118949
273.821807,200,2814.750361
280.924609,200,2819.401747
286.184379,200,2824.049951
283.479707,200,2828.687796
221.073712,200,2833.324752
270.800903,200,2837.963358
293.13848,200,2842.591676
297.025487,200,2850.607539
252.795639,200,2855.267682
286.474488,200,2859.920158
266.458376,200,2864.562827
276.020213,200,2869.210054
284.663975,200,2873.854246
297.75696,200,2878.490589
283.07352,200,2883.137754
279.856781,200,2887.796253
285.831774,200,2892.481192
247.432066,200,2897.145409
273.612284,200,2901.780779
265.977775,200,2906.426182
283.762661,200,2911.075043
280.252837,200,2915.741145
255.108685,200,2920.398915
263.761166,200,2925.061014
276.158841,200,2929.710226
273.219382,200,2934.374639
276.736024,200,2939.028746
285.300433,200,2943.663527
273.833039,200,2948.29879
286.465462,200,2952.952113
293.26127,200,2957.623315
284.378855,200,2962.267451
292.678963,200,2966.900216
283.760612,200,2971.547809
284.484164,200,2976.197947
289.19955,200,2980.858019
280.443991,200,2985.508757
305.116823,200,2990.161867
289.871476,200,2994.804073
292.79519,200,2999.456226
278.593505,200,3004.102191
288.862866,200,3008.754433
294.158908,200,3013.412401
292.797344,200,3018.066958
267.134282,200,3022.729093
266.871653,200,3027.419737
276.156552,200,3032.065554
280.946807,200,3036.725301
276.708551,200,3041.385552
264.25732,200,3046.042967
291.651738,200,3050.697653
294.76251,200,3055.365438
296.55472,200,3060.002777
286.180774,200,3064.64355
274.960959,200,3069.300005
293.044663,200,3073.940485
290.673359,200,3078.573206
280.512462,200,3086.610494
263.71457,200,3091.259541
303.683275,200,3095.912288
284.451118,200,3100.587729
288.034376,200,3105.235204
294.039952,200,3109.896963
262.423996,200,3114.537424
287.819195,200,3119.199682
285.43543,200,3123.83263
251.459456,200,3128.505234
307.154711,200,3133.149759
267.802218,200,3137.815921
287.902575,200,3142.453515
288.42332,200,3147.094571
298.470977,200,3151.73234
293.416307,200,3156.392051
302.502994,200,3161.047945
290.342126,200,3165.722429
289.546485,200,3170.361808
281.955301,200,3174.9987
296.971044,200,3179.649437
293.605231,200,3184.288086
289.859048,200,3188.946249
286.819039,200,3193.586911
304.435645,200,3198.226453
299.598891,200,3202.898484
303.241134,200,3207.536746
285.426607,200,3212.176951
305.7369,200,3216.831517
282.807598,200,3221.493054
292.441286,200,3226.149285
298.0612,200,3230.803669
293.164862,200,3235.451586
303.668215,200,3240.092697
289.307152,200,3244.765298
311.634309,200,3249.421978
298.475243,200,3254.079378
292.227759,200,3258.72434
295.844078,200,3263.35694
287.137706,200,3268.030154
283.107173,200,3272.675973
292.4728,200,3277.324385
306.267669,200,3281.971702
286.8465,200,3286.624708
293.092265,200,3291.265627
300.253333,200,3295.91391
274.705446,200,3300.554489
280.915584,200,3305.209766
301.825969,200,3309.848935
268.748676,200,3314.486373
300.619933,200,3322.543228
293.221905,200,3327.200198
272.123621,200,3331.867105
291.213933,200,3336.524683
296.755611,200,3341.180013
279.891338,200,3345.834527
312.432688,200,3350.483663
279.625523,200,3355.1363
250.774785,200,3359.774431
285.96128,200,3364.410482
300.973073,200,3369.079682
304.476382,200,3373.725492
302.540217,200,3378.370789
290.185281,200,3383.006924
294.032698,200,3387.65336
277.694459,200,3392.303312
303.612853,200,3396.964336
305.51878,200,3401.59517
249.601554,200,3406.265332
254.213889,200,3410.91479
299.165469,200,3415.557573
292.153911,200,3420.195994
289.39038,200,3424.849907
287.821902,200,3429.48093
272.692799,200,3434.133173
231.281381,200,3438.792222
293.645187,200,3443.447933
299.91367,200,3448.084092
287.782244,200,3452.746124
286.959264,200,3457.416605
287.362882,200,3462.063636
295.770587,200,3466.701977
291.125889,200,3471.341866
261.628588,200,3476.006981
272.359526,200,3480.672825
245.154597,200,3485.323126
275.625791,200,3489.989928
271.660209,200,3494.640365
315.006255,200,3499.283471
311.103721,200,3503.929854
281.372752,200,3508.587174
283.860533,200,3513.224795
266.222081,200,3517.878575
270.098695,200,3522.511021
297.756281,200,3527.155147
277.986935,200,3531.783908
282.141066,200,3536.437574
290.233199,200,3541.089771
318.384497,200,3545.728747
252.099216,200,3550.365834
271.480596,200,3558.392762
312.676728,200,3563.024129
283.716291,200,3567.664097
287.940467,200,3572.327295
312.820714,200,3576.958542
313.048559,200,3581.593605
289.191971,200,3586.226532
291.081044,200,3590.876972
302.300881,200,3595.523936
288.214055,200,3600.158482
282.796321,200,3604.815005
293.825901,200,3609.450696
286.166563,200,3614.104901
272.741051,200,3618.747588
310.47222,200,3623.399881
287.708988,200,3628.043065
312.614689,200,3632.708903
306.32667,200,3637.362699
286.908449,200,3642.002578
298.642156,200,3646.647129
269.923404,200,3651.282626
307.379941,200,3655.913679
309.451394,200,3660.576654
311.20553,200,3665.220137
316.67252,200,3669.866867
218.944542,200,3674.512953
312.412015,200,3679.139231
300.914082,200,3683.781453
245.631737,200,3688.45033
309.948789,200,3693.114067
296.081868,200,3697.749271
303.360097,200,3702.401864
302.895955,200,3707.028439
283.458347,200,3711.655775
301.986714,200,3716.292754
310.217193,200,3720.928806
292.988441,200,3725.571753
284.449002,200,3730.224784
309.706644,200,3734.871863
291.865891,200,3739.509003
301.451422,200,3744.145264
282.975534,200,3748.803415
312.432503,200,3753.46958
283.877878,200,3758.096897
303.97562,200,3762.735991
301.389952,200,3767.361461
323.336606,200,3772.017445
299.209173,200,3776.665007
284.683179,200,3781.30157
284.421478,200,3785.944062
262.849221,200,3793.977817
290.728754,200,3798.630487
275.993932,200,3803.276319
292.824546,200,3807.922612
284.433047,200,3812.56963
260.89698,200,3817.225975
313.284914,200,3821.877095
295.754804,200,3826.511816
312.121089,200,3831.157785
325.353389,200,3835.799364
310.97999,200,3840.458009
327.929107,200,3845.120429
309.827543,200,3849.780078
288.889643,200,3854.412626
282.989539,200,3859.074106
298.31876,200,3863.716821
294.738327,200,3868.372221
309.497118,200,3873.01693
309.133557,200,3877.667694
263.810062,200,3882.320422
309.981621,200,3886.965536
276.806844,200,3891.620907
300.479203,200,3896.261997
313.391661,200,3900.892972
304.266602,200,3905.550031
302.320929,200,3910.210838
309.983172,200,3914.845811
293.505414,200,3919.4803
307.536518,200,3924.117145
301.034395,200,3928.762595
310.317965,200,3933.402293
311.593841,200,3938.035029
338.479002,200,3942.680815
302.469598,200,3947.30681
314.527751,200,3951.96087
302.560832,200,3956.634359
303.106684,200,3961.281894
311.267991,200,3965.937104
299.238326,200,3970.581216
338.114498,200,3975.23568
305.61537,200,3979.900728
325.261501,200,3984.519669
275.461488,200,3989.15469
307.623083,200,3993.793667
323.623426,200,3998.440595
297.562851,200,4003.064984
307.078857,200,4007.697348
305.820084,200,4012.336872
312.372385,200,4016.99721
236.585148,200,4021.626802
304.029853,200,4029.624242
308.625482,200,4034.287656
310.435602,200,4038.950935
292.918618,200,4043.576856
319.516131,200,4048.204524
319.776151,200,4052.838106
307.283897,200,4057.483743
306.294483,200,4062.140204
301.381085,200,4066.779039
296.377658,200,4071.425846
287.393071,200,4076.064249
308.401952,200,4080.727587
303.242048,200,4085.353847
295.772937,200,4090.003282
338.5207,200,4094.673702
336.32222,200,4099.322577
313.001652,200,4103.971851
307.563759,200,4108.613704
328.284448,200,4113.263694
315.94465,200,4117.903995
272.975411,200,4122.546985
307.693402,200,4127.182507
290.001835,200,4131.849742
333.36733,200,4136.493528
310.503089,200,4141.137067
327.390121,200,4145.775222
307.011474,200,4150.417673
307.741397,200,4155.066971
295.050463,200,4159.725587
330.288178,200,4164.366384
325.203346,200,4169.00929
343.443118,200,4173.664257
303.175618,200,4178.302713
352.653933,200,4182.945753
322.150745,200,4187.602969
312.801372,200,4192.228879
332.091609,200,4196.89485
298.219905,200,4201.566032
312.29295,200,4206.209861
313.816064,200,4210.854928
296.435774,200,4215.498998
311.443247,200,4220.171354
307.148414,200,4224.842045
279.852598,200,4229.47395
323.328642,200,4234.12193
319.541449,200,4238.761099
319.306697,200,4243.386555
307.516296,200,4248.038498
300.772807,200,4252.66039
299.56411,200,4257.284405
326.021514,200,4265.338332
328.786,200,4270.003373
316.613288,200,4274.6331
332.248146,200,4279.285472
307.168482,200,4283.937973
335.16342,200,4288.574505
330.603448,200,4293.216109
332.021365,200,4297.854093
282.749925,200,4302.517336
274.682153,200,4307.159671
331.259266,200,4311.785558
313.486067,200,4316.426122
292.815477,200,4321.081254
328.689093,200,4325.725946
288.894113,200,4330.358386
293.814336,200,4335.008624
316.922177,200,4339.624017
302.476496,200,4344.275829
322.875936,200,4348.911812
308.57104,200,4353.541715
305.673194,200,4358.176636
325.706794,200,4362.824162
322.539348,200,4367.456315
313.777187,200,4372.082935
318.810089,200,4376.718257
302.503108,200,4381.35228
346.80208,200,4385.990508
320.443059,200,4390.643912
294.948575,200,4395.283918
289.493459,200,4399.93638
283.855737,200,4404.585196
309.156482,200,4409.214622
355.69062,200,4413.877414
318.704648,200,4418.518451
334.741226,200,4423.183542
290.051761,200,4427.839445
292.534579,200,4432.503686
262.736329,200,4437.155612
331.536503,200,4441.792531
297.98664,200,4446.445587
314.883483,200,4451.102573
337.812133,200,4455.719786
304.960101,200,4460.36379
311.563489,200,4465.027491
300.631037,200,4469.667162
322.593883,200,4474.296139
337.191091,200,4478.949501
335.076332,200,4483.576181
354.305691,200,4488.213965
320.18877,200,4492.85577
294.923853,200,4500.912993
285.341695,200,4505.543992
319.386554,200,4510.191317
333.729235,200,4514.843243
340.245613,200,4519.488413
332.241594,200,4524.124615
331.892014,200,4528.7584
334.6207,200,4533.407094
280.302467,200,4538.053504
342.403429,200,4542.695482
354.827569,200,4547.36499
322.773522,200,4552.021108
306.008885,200,4556.669884
334.100801,200,4561.346179
333.053953,200,4565.971816
342.080973,200,4570.606158
331.217403,200,4575.24678
314.825819,200,4579.876041
295.249603,200,4584.496207
325.836626,200,4589.133751
316.881426,200,4593.786831
309.097919,200,4598.432273
327.177754,200,4603.082718
285.493427,200,4607.729421
313.62727,200,4612.366276
323.067146,200,4617.038653
311.68949,200,4621.675132
346.066343,200,4626.308542
327.86403,200,4630.93347
329.14952,200,4635.566181
316.83207,200,4640.21043
312.334561,200,4644.856503
305.082283,200,4649.530224
321.949223,200,4654.185981
317.223926,200,4658.822776
307.958169,200,4663.458101
298.643738,200,4668.0997
326.626146,200,4672.760805
320.205477,200,4677.399321
322.754777,200,4682.041002
328.313253,200,4686.694875
339.717014,200,4691.382837
336.307018,200,4696.016278
302.650149,200,4700.665426
291.105394,200,4705.314824
329.093424,200,4709.967175
349.2589,200,4714.599992
348.430636,200,4719.244004
312.976336,200,4723.891974
301.95743,200,4728.534704
328.720241,200,4736.548765
321.114033,200,4741.192317
306.282206,200,4745.819358
309.091605,200,4750.461254
351.667876,200,4755.092762
332.06914,200,4759.718216
356.000073,200,4764.339595
348.310273,200,4768.984579
325.448583,200,4773.615768
341.863663,200,4778.253754
335.398768,200,4782.878211
315.973435,200,4787.532185
343.575235,200,4792.182834
347.961188,200,4796.81989
339.516606,200,4801.444266
321.960406,200,4806.080371
335.481498,200,4810.706228
293.147066,200,4815.329184
342.846252,200,4819.971486
334.611289,200,4824.603121
313.184803,200,4829.235988
340.479029,200,4833.881104
309.619523,200,4838.528373
