#{"t_start": 1652593988.6449635, "env_id": "HopperBulletEnv-v0"}
r,l,t
2508.858747,1000,698.687086
2506.245766,1000,701.499383
2513.25403,1000,704.316964
2520.193627,1000,707.186167
2451.853264,1000,710.01009
2495.547676,1000,712.838966
2496.65773,1000,715.66382
2495.438485,1000,718.505447
2502.029905,1000,721.295342
2531.939911,1000,724.238107
2490.111128,1000,727.122071
2486.161981,1000,729.975259
2498.108789,1000,732.829169
2311.832725,919,735.430043
2493.529571,1000,738.264154
2484.827359,1000,741.046572
2507.236893,1000,743.861389
2504.030938,1000,746.706277
2469.953419,1000,749.491571
2496.749093,1000,752.31709
2505.245061,1000,755.190265
2510.650056,1000,758.033829
2492.921728,1000,760.829499
2498.190271,1000,763.667959
2497.122434,1000,766.4772
2491.074461,1000,769.302085
2506.556524,1000,772.107508
2488.085612,1000,774.97899
563.829348,241,775.663426
2500.646891,1000,778.456645
2520.737235,1000,781.300888
2487.588555,1000,784.109891
2499.150814,1000,786.961357
2507.144077,1000,789.802504
2518.692292,1000,792.593393
2471.015378,1000,795.43651
2491.523398,1000,798.264106
2492.712272,1000,801.089181
2502.161852,1000,803.892437
2287.433673,930,806.541566
2505.197682,1000,809.37593
2489.959352,1000,812.19183
2294.928032,907,814.789839
2478.931326,1000,817.606215
2514.895815,1000,820.420519
2364.585613,934,823.114565
2521.511023,1000,825.953134
2501.159435,1000,828.78299
2514.4654,1000,831.609606
2504.155122,1000,834.460436
2459.821023,1000,837.275229
2509.535956,1000,840.087961
2498.882714,1000,842.93719
2502.007674,1000,845.769151
2500.141565,1000,848.579868
2511.014696,1000,851.393538
2466.081562,1000,854.244608
2503.519133,1000,857.073677
2505.547622,1000,859.881318
2514.881027,1000,862.712063
2515.008332,1000,865.569429
2501.691542,1000,868.353308
2523.790382,1000,871.189302
2508.834017,1000,874.042466
2517.055649,1000,876.854
2509.32018,1000,879.714032
2492.545737,1000,882.57099
2506.811138,1000,885.396117
2509.73945,1000,888.258031
2487.782469,1000,891.067237
2486.734538,1000,893.917534
2497.007787,1000,896.75366
2478.022213,1000,899.574202
2514.756453,1000,902.401555
2485.052424,1000,905.024793
2504.252581,1000,907.721375
2469.48954,1000,910.426111
2510.154096,1000,913.063927
2500.154954,1000,915.77625
2478.00648,1000,918.398388
2494.457432,1000,920.920931
2478.64774,1000,923.547894
2513.045001,1000,927.197887
2523.705514,1000,933.224125
2516.53185,1000,939.524241
2492.554769,1000,945.430149
2480.408953,1000,951.653259
2493.806935,1000,957.969184
2505.000507,1000,964.244221
2503.997848,1000,970.49943
2503.977563,1000,976.615358
2487.707605,1000,982.672419
2463.475467,1000,988.84222
2500.252782,1000,995.175347
2494.742118,1000,1001.319555
2517.591372,1000,1007.592816
2517.076785,1000,1013.254844
2500.557826,1000,1019.39092
2489.045735,1000,1025.359403
2479.706445,1000,1031.567929
2496.908281,1000,1037.823885
2515.11403,1000,1043.985384
2511.535599,1000,1050.010528
2491.891693,1000,1056.359539
2491.188953,1000,1062.677521
2490.17322,1000,1068.862187
2248.044314,894,1074.427237
2477.228983,1000,1080.425999
2501.914353,1000,1086.612871
2507.977141,1000,1092.703346
2494.377627,1000,1098.986875
2485.026238,1000,1105.240192
2495.424863,1000,1111.261425
2528.356552,1000,1117.418468
2489.409334,1000,1123.677552
2476.618545,1000,1129.890647
2532.102464,1000,1136.178173
2508.96115,1000,1142.420093
2526.890113,1000,1148.289604
2227.683518,884,1153.816172
2519.489768,1000,1160.178329
2522.816857,1000,1166.502115
2520.821883,1000,1172.727165
2502.976017,1000,1178.711827
2514.395004,1000,1184.839842
2508.104288,1000,1191.027026
2462.340156,1000,1197.273479
2477.833889,1000,1203.584243
2509.833764,1000,1209.912981
2510.351154,1000,1215.869561
2496.763968,1000,1221.927328
2500.715052,1000,1228.171885
2510.251258,1000,1234.302777
2499.430645,1000,1240.57078
2500.963786,1000,1246.39377
2493.325477,1000,1252.558445
2494.621086,1000,1258.90792
2515.033352,1000,1265.218695
2495.440967,1000,1271.481274
2487.002868,1000,1277.701201
2492.145142,1000,1283.882708
2505.838579,1000,1290.074266
2504.54777,1000,1296.331247
2510.420195,1000,1302.667025
2507.319535,1000,1308.932171
2472.331355,1000,1314.887269
2501.303917,1000,1321.137731
2497.146849,1000,1326.955188
2507.349922,1000,1333.183465
2506.659867,1000,1339.530237
2500.006368,1000,1345.412289
2514.737956,1000,1351.44956
2524.172766,1000,1357.659429
2510.35947,1000,1363.925345
2479.030887,1000,1370.066703
2516.535245,1000,1376.266648
2503.57044,1000,1382.23761
2481.555398,1000,1388.45418
2530.035688,1000,1394.663585
2501.598467,1000,1401.027987
2496.831466,1000,1407.363654
2502.376895,1000,1413.286878
2507.483036,1000,1419.498919
2495.630686,1000,1425.788369
2513.239445,1000,1432.023006
2509.911304,1000,1438.346585
2496.334044,1000,1444.614188
2520.043754,1000,1450.606812
2478.376609,1000,1456.83411
2504.494269,1000,1463.11762
2497.840525,1000,1469.31194
2490.186344,1000,1475.61685
2490.95139,1000,1481.395043
2499.26073,1000,1487.653861
2284.509442,913,1493.279218
2486.630593,1000,1499.507829
2366.071683,941,1505.481985
2504.049929,1000,1511.51617
2477.32096,1000,1517.636138
2493.121345,1000,1523.917003
2455.137691,1000,1530.223318
2504.333677,1000,1536.433807
2483.961092,1000,1542.732658
2509.699297,1000,1548.563254
2508.403825,1000,1554.924135
2480.027728,1000,1561.216981
2483.839331,1000,1567.467072
2507.669391,1000,1573.621958
2499.397183,1000,1579.799164
2498.747207,1000,1585.942353
2488.152429,1000,1592.148287
2524.292513,1000,1598.486905
2475.78258,1000,1604.796854
237.723816,110,1605.482363
2475.204774,1000,1611.565175
2503.661125,1000,1617.617261
2520.553856,1000,1623.927491
2505.346246,1000,1629.84546
2493.383316,1000,1636.127837
2502.587601,1000,1642.332762
2507.962375,1000,1648.362052
2495.082791,1000,1654.697117
2478.252097,1000,1661.038904
2497.235804,1000,1667.316402
2478.048018,1000,1673.287083
2499.315607,1000,1679.423915
2522.358203,1000,1685.236031
2482.104243,1000,1691.522666
2511.511765,1000,1697.801996
2500.891534,1000,1704.143797
2522.592742,1000,1710.402032
1166.460989,477,1713.13621
2482.190494,1000,1719.129266
2503.294247,1000,1725.436445
2498.534312,1000,1731.652997
2514.009123,1000,1737.967944
2492.081173,1000,1744.306446
2485.418582,1000,1750.292458
219.221282,99,1750.915542
2518.009592,1000,1757.275004
795.269866,331,1759.366768
659.476022,276,1761.10058
2502.344148,1000,1767.406378
2481.685446,1000,1773.61923
2503.317004,1000,1779.728315
2487.567843,1000,1785.634584
2476.235131,1000,1791.872178
2476.454172,1000,1798.175292
2490.702931,1000,1804.406895
2507.985555,1000,1810.712236
2504.262799,1000,1816.409131
2510.215179,1000,1822.558767
2489.828345,1000,1828.799743
2480.62055,1000,1835.113699
2508.094382,1000,1841.366205
2476.589036,1000,1847.515902
2487.755588,1000,1853.544201
2492.675995,1000,1859.786876
2504.407914,1000,1866.074036
2512.390973,1000,1872.333138
527.618358,225,1873.702598
2469.008574,1000,1879.827478
2488.506084,1000,1885.897782
2491.467093,1000,1892.019933
2498.358238,1000,1898.331469
2517.03159,1000,1904.637476
2514.558127,1000,1910.844056
2526.244296,1000,1916.772276
2487.710869,1000,1923.097684
2484.524639,1000,1928.884467
2509.060974,1000,1935.160753
2507.686502,1000,1941.540952
2502.856352,1000,1947.620682
2481.71351,1000,1953.485466
2490.649595,1000,1959.723619
2507.457465,1000,1965.893718
2490.175695,1000,1972.028033
2503.882453,1000,1978.182328
2491.769885,1000,1984.067402
2492.604664,1000,1990.24461
2512.570105,1000,1996.562432
2524.839934,1000,2002.823769
2340.989771,926,2008.509089
2495.815092,1000,2014.658631
2520.850501,1000,2020.679985
2516.752828,1000,2027.014472
942.601568,387,2029.368321
2500.165215,1000,2035.511478
2513.1909,1000,2041.846419
2451.410477,1000,2047.912537
2499.702849,1000,2053.808895
2536.849076,1000,2060.129553
2523.896635,1000,2066.404715
2492.46273,1000,2072.488785
2505.100559,1000,2078.675073
2465.774268,1000,2084.530611
2517.863257,1000,2090.617087
2502.855208,1000,2096.87429
2518.510643,1000,2103.162993
2493.167686,1000,2109.337229
2516.864111,1000,2115.356802
2492.478916,1000,2121.502008
2518.242055,1000,2127.84087
2497.339055,1000,2133.986789
2487.639628,1000,2140.261854
2474.514373,1000,2146.507234
951.00538,399,2148.749308
2518.463503,1000,2154.858401
2487.932721,1000,2161.158494
2491.510894,1000,2167.465076
2480.429705,1000,2173.687857
2505.393066,1000,2179.92717
2499.252395,1000,2185.812448
2486.956276,1000,2192.0432
2506.434878,1000,2198.281196
2482.20808,1000,2204.550223
2475.553829,1000,2210.706046
2489.586845,1000,2216.620956
2511.326427,1000,2222.763765
2139.061658,859,2227.819963
2494.630174,1000,2233.895558
628.095537,265,2235.546607
2479.469907,1000,2241.831846
2503.67205,1000,2248.028165
2526.663509,1000,2254.020145
2495.958698,1000,2260.360947
2490.914906,1000,2266.645613
2475.691681,1000,2272.901908
2514.864202,1000,2279.142123
2499.558434,1000,2285.24755
2504.258286,1000,2291.527506
2504.224952,1000,2297.713006
2496.660312,1000,2303.994147
2491.857342,1000,2310.286716
2500.258033,1000,2316.45611
2492.255146,1000,2322.588237
2498.734054,1000,2328.864146
2503.769145,1000,2335.191282
2486.670783,1000,2341.460832
2505.774024,1000,2347.550756
2491.947516,1000,2353.333834
2476.068605,1000,2359.569303
754.066933,309,2361.4524
2505.740788,1000,2367.696021
2476.551456,1000,2373.784799
2289.383727,914,2379.543025
2487.339982,1000,2385.328901
2510.627371,1000,2391.599304
2507.507833,1000,2397.853272
581.701741,245,2399.412854
2498.75236,1000,2405.621183
2475.296473,1000,2411.696324
2491.570941,1000,2417.676288
2509.859723,1000,2423.690713
2516.749479,1000,2429.896783
2516.43513,1000,2436.203323
2477.875187,1000,2442.545767
2496.665014,1000,2448.720896
2482.107866,1000,2454.685575
2500.680085,1000,2460.986004
2516.427564,1000,2467.285184
2494.198129,1000,2473.505052
2482.222674,1000,2479.773547
2465.94399,1000,2485.563303
2496.233689,1000,2491.734669
2498.121063,1000,2497.920226
2483.947967,1000,2504.153162
2471.778183,1000,2510.33932
2504.594968,1000,2516.464407
2388.745942,944,2522.194757
2502.286945,1000,2528.440355
2487.896329,1000,2534.187153
2523.603968,1000,2540.519941
2519.179122,1000,2546.723972
2521.12044,1000,2552.622305
2490.864779,1000,2558.872441
2483.896931,1000,2565.071565
2485.820289,1000,2571.261132
2465.061205,1000,2577.465674
2482.501407,1000,2583.634807
2512.850101,1000,2589.642821
2512.432089,1000,2595.947058
2291.55463,911,2601.627612
2511.73759,1000,2607.89453
2497.281065,1000,2614.140969
2479.949768,1000,2618.838788
830.280281,342,2620.927394
2500.578994,1000,2627.007713
2494.16993,1000,2632.882784
2324.559967,926,2638.424602
2512.654275,1000,2644.827561
2508.155614,1000,2650.836252
2500.419275,1000,2656.920312
2498.937839,1000,2663.205722
2510.618693,1000,2669.382887
2444.026293,1000,2675.648732
2505.214918,1000,2681.936231
2492.537372,1000,2687.743218
2500.105909,1000,2693.902149
2514.45949,1000,2700.141253
2509.532129,1000,2706.393189
2517.694739,1000,2712.583398
2183.836448,868,2717.647301
2494.959534,1000,2723.71681
2507.836296,1000,2729.995142
2485.998935,1000,2736.278808
2479.840594,1000,2742.55762
2499.932489,1000,2748.810701
2497.56453,1000,2754.507
2520.342897,1000,2760.726227
2517.561104,1000,2766.987162
2506.968279,1000,2773.257261
2505.08554,1000,2779.437756
2494.88267,1000,2785.51658
2534.294025,1000,2791.640125
2484.603367,1000,2797.846119
2519.691688,1000,2804.12492
2509.267419,1000,2810.353203
2498.332375,1000,2816.544368
2501.556223,1000,2822.612733
2493.453582,1000,2828.745875
2497.119822,1000,2834.734725
2481.779643,1000,2841.026404
2483.746185,1000,2847.37151
2471.925996,1000,2853.203357
2494.227071,1000,2859.537397
2488.963315,1000,2865.777585
2500.638527,1000,2871.964396
2493.952457,1000,2878.244487
641.030923,268,2879.941496
2489.233484,1000,2886.108362
2473.752496,1000,2892.158176
2516.351371,1000,2898.385467
2494.329624,1000,2904.684615
2508.178354,1000,2910.976391
2492.924785,1000,2917.130644
2480.407158,1000,2922.986091
2485.709801,1000,2928.994807
2502.149731,1000,2935.238122
2491.651138,1000,2941.475074
2504.884713,1000,2947.649956
2492.742386,1000,2953.426152
2517.382824,1000,2959.690778
2495.905428,1000,2965.906024
2536.588088,1000,2971.927548
2506.394856,1000,2978.227408
2511.724887,1000,2984.349788
2226.126583,889,2989.60498
2380.437842,940,2995.515949
2278.718082,911,3001.273792
2495.28846,1000,3007.421359
2499.499792,1000,3013.563839
2509.173032,1000,3019.425211
2505.08795,1000,3025.581347
2513.312913,1000,3031.741766
2500.384846,1000,3037.977287
2510.024671,1000,3044.258735
2495.530968,1000,3050.423751
2528.644056,1000,3056.405868
2496.487827,1000,3062.72629
572.635872,243,3064.288413
2498.697269,1000,3070.513494
2498.422349,1000,3076.820183
2468.112061,1000,3083.178152
2479.23767,1000,3089.148129
2514.727768,1000,3095.388127
2482.949881,1000,3101.720546
2494.637611,1000,3108.054359
2258.12641,896,3113.619026
2500.082382,1000,3119.677282
2505.02539,1000,3125.835982
2493.003678,1000,3131.691447
2521.217229,1000,3137.953772
2509.604146,1000,3144.199657
2494.788277,1000,3150.240638
2506.453109,1000,3156.202477
2488.840657,1000,3162.484252
2481.341944,1000,3168.611358
2514.216978,1000,3174.83443
2224.856173,874,3180.309492
2485.765385,1000,3186.466184
2482.728456,1000,3192.586559
2508.436806,1000,3198.879633
2479.039166,1000,3205.151858
2494.392405,1000,3211.391315
2499.832335,1000,3217.593053
715.905833,302,3219.178224
2485.174944,1000,3225.242475
2506.286738,1000,3231.440779
2519.274434,1000,3237.761902
2500.450553,1000,3244.063277
2470.098622,1000,3250.258587
2484.684655,1000,3256.06656
2489.9673,1000,3262.347219
2492.45251,1000,3268.555678
2492.109672,1000,3274.813992
2502.025789,1000,3281.000162
2505.16072,1000,3287.021842
2503.124255,1000,3293.01313
2506.66449,1000,3299.262867
2500.463866,1000,3305.505912
2490.809561,1000,3311.563411
2493.726645,1000,3317.786454
2514.280675,1000,3323.915321
2533.906034,1000,3330.030962
634.225513,268,3331.689821
2505.488055,1000,3337.998279
2489.115174,1000,3344.351099
2477.13889,1000,3350.504524
2495.803854,1000,3356.332132
2503.117742,1000,3362.693045
2473.090175,1000,3368.969461
2489.161693,1000,3375.310872
2497.487186,1000,3381.558562
2508.103542,1000,3387.629927
2491.196449,1000,3393.605145
2510.811901,1000,3399.835503
2484.729153,1000,3406.103894
2508.793788,1000,3412.357844
2481.695426,1000,3418.584108
2469.119848,1000,3424.399251
2447.573709,1000,3430.627761
2486.368998,1000,3436.52807
2490.559704,1000,3442.787302
2495.327745,1000,3448.990119
2503.394668,1000,3454.98556
2518.027011,1000,3461.113007
2542.846142,1000,3467.390717
2519.92209,1000,3473.642577
2483.00971,1000,3479.898217
2527.454434,1000,3486.100226
2519.345896,1000,3491.903175
2524.783356,1000,3498.236288
2485.529584,1000,3504.543708
2468.041232,1000,3510.785168
2489.555573,1000,3516.950675
2481.862696,1000,3522.838503
2481.598258,1000,3529.02859
717.260138,302,3530.86625
2489.852213,1000,3537.213005
2498.705313,1000,3543.42539
2483.04632,1000,3549.682421
2512.9366,1000,3555.573457
2494.590428,1000,3561.795179
2495.434555,1000,3568.125585
2507.908955,1000,3574.321009
2492.126943,1000,3580.530766
2505.053425,1000,3586.677908
2512.160219,1000,3592.511764
2505.200309,1000,3598.843163
2491.055233,1000,3605.10512
2500.306152,1000,3611.318758
2502.514082,1000,3617.445874
2496.100552,1000,3622.95891
2503.244659,1000,3629.177737
2506.238091,1000,3635.478246
2480.549199,1000,3641.792532
2515.623083,1000,3647.994812
2497.821378,1000,3654.109467
2477.835144,1000,3660.113384
2480.08346,1000,3666.365243
2343.631239,931,3672.166477
2493.999069,1000,3678.454809
2498.932843,1000,3684.719293
2511.822914,1000,3690.620193
2508.337148,1000,3696.900687
2510.518753,1000,3703.180301
2501.582517,1000,3709.392938
2499.233466,1000,3715.55953
2525.95441,1000,3721.68836
2507.531338,1000,3727.8519
2509.98805,1000,3733.657612
2503.256557,1000,3739.906692
2496.909833,1000,3746.182706
2491.006688,1000,3752.348693
2505.713409,1000,3758.38149
2506.526001,1000,3764.713663
2502.128028,1000,3770.944361
2515.967515,1000,3777.14834
2487.101212,1000,3783.337008
2494.733836,1000,3789.286515
2509.813957,1000,3795.416137
2486.277849,1000,3801.725888
2486.216558,1000,3807.975685
2489.898566,1000,3814.051869
2500.831569,1000,3820.26198
2495.925826,1000,3826.235751
2498.758604,1000,3832.446156
2484.750951,1000,3838.733749
2515.079013,1000,3845.049663
2508.443348,1000,3851.214681
2489.041779,1000,3856.973402
2504.792485,1000,3863.163321
2511.135225,1000,3869.405527
2490.742522,1000,3875.668297
2506.152827,1000,3881.799425
2505.468746,1000,3887.899585
2489.960588,1000,3893.864107
2510.92358,1000,3900.029298
2488.123454,1000,3906.212214
2508.33366,1000,3912.28318
2484.854666,1000,3918.508576
2495.656528,1000,3924.436981
2488.0751,1000,3930.595684
350.999345,169,3931.610254
2494.935046,1000,3937.879224
2486.41805,1000,3944.217298
2498.393177,1000,3950.42506
2501.552925,1000,3956.470387
2485.772354,1000,3962.610515
2495.554757,1000,3968.865674
2470.827231,1000,3975.052134
2449.364167,1000,3981.163769
2497.854176,1000,3987.355318
2515.357681,1000,3993.236079
2513.258886,1000,3999.374983
2485.247287,1000,4005.667624
2479.632668,1000,4011.875809
2524.908913,1000,4018.186198
2515.129348,1000,4024.181859
2518.932952,1000,4030.242554
2483.039811,1000,4036.502419
2503.6281,1000,4042.460961
2506.694518,1000,4048.671778
2502.204346,1000,4054.831655
2513.221762,1000,4060.891934
2489.340726,987,4067.127817
2503.363773,1000,4073.054827
2491.954923,1000,4079.234017
2514.252978,1000,4085.467741
2503.805795,1000,4091.418608
2523.000287,1000,4097.674468
2493.530306,1000,4103.932049
2506.394188,1000,4110.07844
2502.70018,1000,4116.368784
2500.976811,1000,4122.530113
2493.428458,1000,4128.477565
2512.833418,1000,4134.704585
2483.626687,1000,4140.869649
2484.682039,1000,4147.122886
2518.181372,1000,4153.387311
2486.163975,1000,4159.354541
2473.677446,1000,4165.576651
2504.9018,1000,4171.794482
2496.385128,1000,4178.054809
2503.457886,1000,4184.160797
2534.7052,1000,4190.129651
2503.052557,1000,4196.087204
2518.332932,1000,4202.367586
2526.222742,1000,4208.486214
2485.452148,1000,4214.609866
2493.909219,1000,4220.585844
2494.959272,1000,4226.53529
2491.542882,1000,4232.722347
2487.716743,1000,4238.947683
2501.546111,1000,4245.225494
2485.736171,1000,4251.400342
2505.282958,1000,4257.489013
2517.960303,1000,4263.561032
2488.366721,1000,4269.82853
2246.456176,896,4275.46304
2494.488083,1000,4281.774972
692.891605,289,4283.589745
2454.237889,1000,4289.755569
2506.053866,1000,4295.670929
2529.942741,1000,4302.022645
2495.213368,1000,4308.342907
2529.426582,1000,4314.469243
2510.531466,1000,4320.639269
2473.234974,1000,4326.43702
2505.286053,1000,4332.63368
2532.02099,1000,4338.850445
2475.122438,1000,4344.586545
2467.495473,1000,4350.672005
2491.318535,1000,4356.818124
2520.866763,1000,4362.714296
2479.730345,1000,4368.878908
2471.775762,1000,4375.017743
2513.886701,1000,4381.307849
2485.851255,1000,4387.611911
2524.971407,1000,4393.369803
2510.267319,1000,4399.663607
2493.803471,1000,4405.907327
2505.110146,1000,4412.104027
2500.162742,1000,4418.354103
2521.328747,1000,4424.424503
2523.96748,1000,4430.362925
2488.425477,1000,4436.603359
2532.977272,1000,4442.807748
2492.484494,1000,4449.107408
2492.865525,1000,4455.361387
2491.388687,1000,4461.380417
2515.026571,1000,4467.650359
2529.205862,1000,4473.739896
2505.491804,1000,4480.010026
2490.595197,1000,4486.22308
2507.542615,1000,4492.158007
2507.749125,1000,4498.325826
2513.168386,1000,4504.622154
2505.332397,1000,4510.712211
2426.996907,1000,4516.951411
2503.519371,1000,4523.189071
554.14753,233,4524.499307
2487.719033,1000,4530.456172
253.866187,113,4531.190838
2513.644748,1000,4537.526537
2512.267291,1000,4543.809917
240.282137,109,4544.509208
2499.942412,1000,4550.709242
2498.550349,1000,4556.890892
922.915271,377,4559.057484
2518.844491,1000,4565.300978
2483.27868,1000,4571.441149
2462.418847,1000,4577.757517
2495.754245,1000,4584.026079
2500.762989,1000,4590.206352
2516.364714,1000,4596.145499
2498.126679,1000,4602.372459
2493.872806,1000,4608.573667
2520.438437,1000,4614.785693
2481.187853,1000,4620.965294
2511.329317,1000,4626.936796
2514.425485,1000,4633.090058
2492.677198,1000,4639.345555
2511.40445,1000,4645.232953
