r,l,t
107.118219,67,238.045537
106.299081,61,239.349022
119.424971,68,240.805558
112.662527,81,242.52659
130.124488,77,244.168217
102.177205,67,245.611459
112.587195,64,246.969003
102.338026,57,248.184671
118.650731,65,249.571821
120.924262,68,251.018198
111.380649,58,252.265225
126.858471,73,253.829428
120.619597,65,255.228543
128.05227,71,256.761693
112.514888,60,258.046989
141.650579,82,259.802978
117.218421,61,261.118738
143.598761,85,262.939386
130.038033,68,264.392969
120.424375,64,265.763015
133.502741,73,267.324655
137.25398,76,268.949697
115.283965,59,270.208035
118.44985,62,271.528205
132.51278,75,273.128297
139.326046,75,274.724707
129.814142,68,276.176429
113.932982,64,277.541525
113.412627,64,278.91176
113.884158,59,280.169912
122.805526,61,281.473383
130.300422,70,282.968506
135.836934,74,284.553816
132.32966,73,286.119697
128.043463,66,287.533088
124.503564,67,288.975603
119.295769,61,290.292334
126.9836,64,291.667461
133.483254,70,293.160625
135.284942,72,294.699214
120.865501,62,296.020126
129.00918,67,297.444431
130.623471,71,298.949933
133.262704,70,300.448439
143.330956,78,302.117018
126.773276,67,303.55456
129.794157,67,304.988434
124.67408,66,306.39479
126.82097,67,307.821825
128.385794,70,309.331557
126.080353,66,310.740955
124.507571,65,312.119495
142.426972,81,313.845365
131.152723,69,315.310495
130.338763,73,316.859563
130.752987,70,318.349108
136.154738,79,320.042331
115.097916,61,321.348741
118.429125,63,322.70898
125.624466,66,324.134657
138.778931,80,325.855699
123.308451,67,327.2825
122.3984,69,328.765874
119.627846,64,330.136882
127.294974,72,331.672175
134.952019,76,333.294219
121.224406,67,334.725681
140.736754,82,336.488068
130.50031,71,338.005982
139.311417,82,339.762083
128.713264,69,341.241467
128.227664,69,342.725156
121.328626,66,344.137818
135.325474,80,345.84555
131.437509,76,347.473778
116.955723,63,348.822173
118.610941,61,350.127868
117.648135,62,351.454329
126.3733,69,352.928835
139.613156,86,354.787291
119.551094,63,356.135922
146.254917,86,357.998538
121.522656,65,359.407161
146.577482,85,361.231596
140.018853,78,362.90628
119.412313,65,364.285526
119.009282,61,365.587178
118.596929,67,367.025941
118.419387,65,368.412153
122.79695,64,369.783288
134.518629,77,371.44323
128.044672,75,373.044065
122.187881,64,374.416682
134.815941,78,376.084949
121.282084,64,377.447005
129.000996,73,379.008591
132.553621,76,380.640401
144.824671,84,382.450046
129.233632,70,383.950428
138.823044,81,385.684133
145.131015,89,387.596425
117.503133,66,389.018618
135.53785,76,390.658895
115.813953,63,392.003777
122.759696,65,393.394557
123.915881,74,394.975561
141.103786,83,396.755478
131.583511,78,398.420848
123.829095,69,399.900095
114.299352,62,401.229947
144.364944,86,403.064925
112.865863,64,404.437554
116.256939,66,405.848765
115.309894,61,407.153235
117.655006,69,408.635505
126.054175,76,410.253455
123.151749,72,412.730001
135.470359,81,414.468199
135.281915,84,416.262019
118.496497,70,417.760764
131.411155,87,419.629902
151.610154,93,421.63722
118.211475,66,423.054019
124.407313,69,424.532807
143.477784,87,426.409012
128.082052,70,427.912537
124.042583,68,429.371555
126.706886,70,430.877509
125.910594,71,432.395843
150.391456,101,434.573931
117.604518,63,435.916639
100.503614,68,437.362969
136.676233,83,439.137776
157.340527,102,441.320659
129.711665,73,442.882503
132.557695,71,444.406707
131.094204,71,445.926847
129.624957,78,447.595512
148.506827,102,449.776402
181.445099,129,452.538079
117.808588,68,453.984311
125.79298,68,455.44935
124.445417,71,456.987134
132.481385,74,458.58273
139.313595,84,460.379739
137.613083,79,462.071938
132.562431,86,463.905507
120.59372,69,465.387425
130.8807,80,467.099052
115.920883,77,468.74122
119.733546,68,470.224592
149.619273,104,472.45988
120.331877,70,473.957939
621.797296,716,489.298062
167.185618,123,491.944486
333.115182,350,499.443342
291.266264,267,505.15892
119.567113,69,506.629991
131.623599,73,508.201208
132.217657,71,509.720586
185.037538,140,512.715255
183.806702,133,515.561035
150.058499,92,517.53627
194.100026,148,520.712149
149.943326,91,522.669117
202.812545,157,526.056707
209.129791,175,529.802994
202.018757,160,533.225143
220.109022,176,537.004369
165.022169,113,539.436156
284.534336,260,544.993133
143.793984,85,546.806633
177.101835,126,549.50427
270.889339,235,554.544801
219.661049,172,558.251983
405.064937,383,566.442104
320.894264,287,572.589473
125.608367,71,574.0983
116.564008,71,575.61352
403.937982,384,583.865619
150.413871,90,585.787535
123.690027,66,587.201749
130.748261,68,588.674941
132.455338,75,590.283808
129.129842,71,591.815084
130.999823,75,593.427028
118.204079,61,594.740242
133.225622,76,596.377756
140.779916,82,598.137976
145.757503,84,599.942418
117.107368,62,601.279016
136.960068,75,602.882618
149.212506,90,604.81401
133.214242,73,606.382025
326.578456,306,612.93091
123.553759,65,614.327349
136.544221,74,615.906205
135.362679,72,617.445203
422.187379,414,626.31232
132.364394,71,628.716974
124.935152,67,630.141815
126.96631,67,631.580471
142.108678,79,633.259238
130.466318,71,634.788202
142.822373,84,636.581666
132.733522,71,638.103246
486.444333,483,648.430834
134.321028,73,649.989537
134.810357,73,651.55616
874.733619,1000,673.105481
139.869394,80,674.82024
178.658172,127,677.532094
144.924995,80,679.249466
131.913556,74,680.8351
138.949529,78,682.505212
126.235495,70,683.997751
175.290298,120,686.551931
130.723916,72,688.094928
826.429434,1000,709.662085
149.810409,92,711.631656
851.030701,1000,733.195491
157.807568,103,735.404756
854.498157,1000,756.905398
868.031957,1000,778.410154
884.809126,1000,799.896813
895.795639,1000,821.377554
885.58173,1000,854.487462
188.179796,136,857.404142
896.694442,1000,878.894085
896.099168,1000,900.397334
891.250997,1000,921.902943
888.558637,1000,943.427289
891.757928,1000,964.887414
896.806928,1000,986.396516
882.259556,1000,1007.88532
846.80479,1000,1029.376925
875.032543,1000,1050.83268
897.662283,1000,1086.259188
896.684946,1000,1107.738603
916.451396,978,1128.732475
923.730974,1000,1150.191287
841.697503,888,1169.284074
809.591523,869,1187.961919
649.9289,684,1202.648287
182.145289,145,1205.770492
800.836468,845,1223.867206
757.977593,804,1241.105383
720.478249,764,1257.501791
704.771889,742,1273.466016
653.714597,688,1288.215272
683.507752,716,1314.050211
675.637142,743,1330.040806
301.382804,363,1337.852143
248.054317,289,1344.061374
211.7789,253,1349.48079
59.011777,62,1350.816924
78.450589,95,1352.851205
697.603445,758,1369.144851
690.045218,754,1385.321329
864.599537,975,1406.271583
830.786705,940,1426.455329
809.315945,894,1445.689174
831.535976,1000,1467.223323
768.516428,854,1485.582059
859.668132,1000,1507.151867
160.523392,115,1509.617472
862.9129,1000,1544.753922
870.715473,1000,1566.293061
882.382873,1000,1587.771046
878.539313,1000,1609.307755
883.458581,1000,1630.800355
878.49641,1000,1652.312096
880.181931,1000,1673.866426
881.325547,1000,1695.359239
121.261547,91,1697.319931
883.994187,1000,1718.81407
881.508706,1000,1740.399141
876.813934,1000,1770.687052
891.360719,1000,1792.202734
897.34484,1000,1813.692673
904.664029,1000,1835.178456
906.693843,1000,1856.657183
161.201688,124,1859.326297
128.142458,99,1861.467455
174.034946,140,1864.49435
128.236968,83,1866.26869
134.601951,103,1868.485492
170.656817,139,1871.474334
105.781467,58,1872.71105
144.586175,115,1875.188575
156.01955,121,1877.782967
218.702407,186,1881.777289
154.569246,117,1884.279788
152.431952,111,1886.6598
193.759174,158,1890.046189
522.305617,520,1901.215095
236.11505,209,1905.706264
559.532017,566,1917.857794
769.174018,807,1935.185085
531.064651,568,1947.390028
643.768091,669,1961.750287
638.473257,660,1989.87351
462.676399,458,1999.738729
630.681141,658,2013.874733
563.125167,570,2026.109426
432.268703,421,2035.184807
639.26539,655,2049.261074
586.883751,592,2061.957776
563.344721,571,2074.248832
653.568319,666,2088.583753
683.561043,696,2103.574064
910.103572,1000,2125.034671
909.071054,1000,2146.558732
901.36647,1000,2168.059719
189.057448,146,2171.195727
907.412761,1000,2192.701235
909.741081,1000,2228.246683
904.669825,1000,2249.771944
903.562623,1000,2271.305323
900.908682,1000,2292.78127
897.198072,1000,2314.27068
894.464198,1000,2335.80711
155.016729,115,2338.284945
893.82136,1000,2359.781697
906.785974,1000,2381.320753
195.877576,156,2384.669185
887.498622,1000,2406.186493
152.909537,113,2408.623667
389.612153,383,2416.8448
378.120874,374,2424.881762
893.333809,1000,2460.198078
215.162451,188,2464.255603
271.671839,253,2469.723592
397.500638,394,2478.172132
717.714693,833,2496.062568
642.673572,702,2511.140557
624.822531,717,2526.533831
177.818403,139,2529.524525
266.512807,245,2534.817447
135.724115,80,2536.534565
145.336136,98,2538.643882
116.085607,69,2540.124318
650.57984,777,2556.780885
124.226679,76,2558.425531
339.790215,313,2565.151484
307.487031,283,2571.231278
153.219442,120,2573.800191
848.598798,974,2594.688496
137.092251,102,2596.871458
146.700968,106,2599.163915
673.757719,689,2613.976214
298.439076,261,2619.551565
626.643738,628,2633.050427
604.524098,601,2645.957501
625.56334,623,2659.345258
594.493652,599,2681.096233
636.029288,647,2694.998381
672.112492,693,2709.928208
665.929084,689,2724.747407
625.548258,666,2739.066155
649.652114,669,2753.407711
634.099127,689,2768.22734
659.576943,709,2783.4912
610.444833,648,2797.426157
525.414033,560,2809.479252
578.551207,605,2822.470121
593.736233,614,2835.695559
456.034026,458,2845.532071
536.422647,550,2857.320992
500.544579,499,2868.037986
447.896105,449,2877.702933
424.137745,427,2893.920072
473.109901,477,2904.231776
478.824543,495,2914.865101
485.803598,524,2926.131356
529.24416,555,2938.135107
557.711188,599,2951.043258
571.482865,637,2964.766554
605.017477,680,2979.455116
589.789372,659,2993.662925
598.367485,660,3007.881489
666.823492,759,3024.244475
801.638342,904,3043.706456
846.513621,1000,3065.220858
739.38931,861,3083.756262
795.884961,1000,3105.314793
802.823215,1000,3141.068052
821.191205,1000,3162.634395
814.058708,1000,3184.168217
824.427689,1000,3205.733924
828.961624,1000,3227.261363
841.681212,1000,3248.779374
874.498332,1000,3270.34854
834.761323,1000,3291.916123
646.464971,725,3307.589703
795.518145,916,3327.346214
568.611651,710,3345.987254
147.461032,97,3348.089586
830.365775,1000,3369.628346
149.393112,88,3371.533398
201.67459,173,3375.252495
105.31421,70,3376.768672
149.388692,112,3379.172591
789.306231,1000,3400.682913
831.940361,1000,3422.270088
818.726058,1000,3443.845227
849.355753,1000,3465.345546
851.36277,1000,3486.907068
175.141266,145,3490.030263
143.013228,88,3491.923466
149.973792,112,3494.344175
136.939439,97,3496.432979
157.76921,122,3499.050484
112.030749,72,3500.599528
143.062004,111,3503.000525
143.342102,111,3505.40327
92.937779,100,3507.551957
156.492547,115,3510.031142
117.727886,78,3511.701082
162.139318,127,3514.449489
129.763401,82,3516.208025
123.072983,74,3517.800214
250.684547,218,3522.481218
127.678075,79,3524.179211
214.950312,176,3527.985382
134.959109,94,3530.004259
122.640809,75,3531.618153
114.113049,72,3533.164734
175.489547,129,3535.942907
192.958037,159,3539.385246
174.060184,123,3542.023456
171.191616,149,3545.217789
178.561442,122,3547.846684
170.907662,116,3550.342954
147.747253,102,3552.539174
229.432759,198,3556.778434
126.757191,81,3559.584856
176.172043,135,3562.509111
227.181027,194,3566.686346
182.485795,212,3571.244444
168.724024,129,3574.0193
150.847462,108,3576.345578
34.648482,58,3577.59628
268.089203,238,3582.709914
59.557526,61,3584.022121
163.336238,176,3587.827246
91.28484,94,3589.857256
97.307979,101,3592.023915
85.607261,86,3593.872323
68.265494,72,3595.420676
107.951744,111,3597.798112
124.755095,153,3601.095941
168.442153,126,3603.831248
139.939676,88,3605.735933
814.114954,1000,3627.301878
136.22089,95,3629.352508
195.254837,152,3632.624138
146.429625,112,3635.04056
112.733606,78,3636.740734
162.004668,117,3639.288399
120.334198,80,3640.99859
139.792449,89,3642.906639
141.063356,120,3645.485392
207.814627,165,3649.019631
124.348158,75,3650.625148
270.871629,257,3656.148656
162.04623,117,3658.659156
135.674233,95,3660.69912
154.529062,101,3662.878912
146.177819,91,3664.823683
110.627064,71,3666.340632
137.551483,81,3668.092356
171.957953,105,3670.353819
163.629697,100,3672.524304
153.470789,93,3674.520596
163.030917,104,3676.770273
219.612814,183,3680.705774
145.830216,87,3682.576381
153.502494,98,3684.671089
125.155957,78,3686.349548
162.061534,95,3688.379697
153.706303,89,3690.291343
163.584809,92,3692.269692
169.781304,94,3694.302921
158.280337,92,3696.278668
139.256984,80,3698.004914
160.097956,91,3699.9516
169.319208,106,3702.224103
169.700966,96,3704.305537
177.742023,108,3706.631433
169.94874,97,3708.708125
157.651596,92,3710.681268
152.410317,91,3712.662718
604.563475,629,3726.19527
233.35319,185,3730.157745
160.897885,91,3732.106018
169.563516,104,3734.334761
174.924213,114,3736.804037
552.92446,563,3748.942188
167.589152,105,3751.206862
195.362897,143,3754.285851
428.412279,401,3762.923995
211.444405,155,3766.254232
197.509049,125,3768.975834
196.03477,122,3771.770216
192.706565,129,3780.202682
510.707484,510,3791.175072
518.398992,497,3801.850582
560.973786,536,3813.390795
524.466162,499,3824.154785
537.405599,517,3835.297637
165.915395,107,3837.626528
532.440321,511,3848.62761
559.62713,545,3860.336096
538.823912,524,3871.644335
576.48034,557,3883.621777
564.660075,547,3895.403387
630.093819,623,3908.838226
600.412632,603,3921.794227
627.211439,615,3935.005171
657.999871,662,3949.264812
758.319285,768,3965.797011
783.484675,792,3982.872029
799.15046,810,4009.236631
824.509807,832,4027.158698
900.22071,1000,4048.692177
906.894269,1000,4070.239399
897.262842,1000,4091.773686
847.002161,1000,4113.280891
513.049425,527,4124.591484
193.773185,130,4127.373768
165.605306,106,4129.651803
159.603276,110,4132.0115
179.622483,109,4134.346341
208.564267,159,4137.756978
201.95641,135,4140.665523
230.302609,183,4144.584121
200.782589,139,4147.57718
339.119778,301,4154.050229
173.88504,128,4156.790719
162.485302,106,4159.067352
270.241136,242,4164.272569
152.166744,134,4167.148875
163.523772,143,4170.258177
174.004629,115,4172.764091
145.790658,94,4174.817578
127.808713,88,4176.723366
129.621187,89,4178.662861
153.131668,119,4181.252098
132.545334,88,4183.16801
141.046185,89,4185.101315
122.32196,82,4186.882079
157.783172,103,4189.12332
144.748071,94,4191.169281
140.690639,93,4193.193455
144.710401,90,4195.155855
150.229291,98,4197.302381
161.382851,125,4200.013475
174.291489,105,4202.298566
153.717705,108,4204.645257
133.149389,101,4206.872822
190.523463,114,4209.368981
166.077555,108,4211.737615
144.772821,100,4213.914581
182.993387,129,4216.738609
176.319801,125,4221.23909
151.525664,100,4223.412158
140.474809,109,4225.812988
119.935468,80,4227.549582
148.027248,107,4229.894936
265.678694,139,4232.920315
147.007448,106,4235.229236
250.217859,153,4238.568398
178.306575,104,4240.833696
171.619205,95,4242.911345
166.176675,87,4244.822406
131.843203,90,4246.800299
165.385174,85,4248.654249
178.005184,112,4251.096975
194.904715,111,4253.541188
208.904645,121,4256.170537
200.944867,114,4258.649967
182.034959,99,4260.802448
179.105465,100,4262.987379
162.256169,84,4264.825702
171.041225,90,4266.778377
166.554874,87,4268.668656
184.288481,99,4270.820049
191.878347,98,4272.945154
186.101583,120,4275.563799
151.84177,85,4277.40942
162.802804,86,4279.292827
165.469372,89,4281.236409
161.090413,83,4283.042976
139.39051,76,4284.698343
165.281398,99,4286.843683
143.17528,81,4288.61934
148.29651,85,4290.477655
230.98862,177,4294.343579
162.252665,85,4296.186174
168.953724,91,4298.166318
173.072865,94,4300.215581
211.367201,152,4303.533767
55.45318,71,4305.087659
144.495268,83,4306.912468
140.473344,82,4308.713274
160.833036,94,4310.77876
148.502707,91,4312.77551
146.282082,89,4314.730059
132.199915,83,4316.539346
154.146151,95,4318.621826
127.517052,74,4320.253331
147.944895,86,4322.129435
145.351687,83,4323.926368
171.054705,93,4325.955058
140.430217,84,4327.782386
144.381317,82,4329.571453
158.129961,88,4331.482531
156.724348,87,4333.379836
165.025701,92,4335.367939
156.703609,84,4337.198587
156.872254,86,4339.076166
168.573998,98,4341.201858
161.761874,92,4343.22194
187.739624,114,4345.709134
160.649516,80,4347.454096
178.641454,93,4349.472341
200.984267,124,4352.183861
182.107665,103,4354.423846
176.615815,95,4356.495326
178.701155,101,4358.695253
195.340009,116,4361.21295
193.806592,102,4363.442913
184.104787,96,4365.53332
284.222269,142,4368.625412
295.131136,146,4371.809778
276.63566,150,4375.092899
222.882935,134,4378.019195
288.486021,146,4381.191807
311.494047,165,4384.792412
229.771854,145,4387.955232
237.239826,149,4391.205439
227.05086,147,4394.395527
368.699112,219,4399.174226
368.83376,223,4404.015029
314.500545,184,4408.045081
308.201149,145,4411.235881
358.747467,215,4415.931018
333.367256,173,4419.697962
379.687591,261,4425.380846
814.380992,423,4434.540485
1399.005258,774,4456.333779
792.427507,491,4466.951947
614.504333,320,4473.96298
444.502713,246,4479.319462
196.422148,141,4482.376831
611.848449,553,4494.424532
171.644943,132,4497.295561
552.026018,431,4506.715327
550.750605,460,4518.089164
631.045415,468,4529.416298
961.634121,454,4540.549666
178.639894,108,4542.860296
365.568098,208,4547.364467
