272.962767,128,3.056647
432.881937,197,3.632452
184.453161,92,3.905072
508.922495,235,4.578873
340.209109,157,5.034824
492.459214,217,5.66027
256.026686,120,6.007731
277.153528,125,6.366772
330.255474,151,6.80523
535.461098,249,7.537102
267.378987,127,7.902148
195.402997,95,8.186311
231.446037,116,8.521698
206.683429,103,8.828028
305.278343,141,9.237664
307.557319,142,9.644806
220.187179,106,9.95085
267.111767,134,10.337181
206.202719,103,10.633078
307.975097,148,11.060503
280.4846,136,11.45935
193.626138,99,11.750967
282.673428,132,12.136344
296.917365,136,12.516871
384.665516,173,13.019509
297.541237,142,13.429819
214.508276,107,13.74552
205.606874,103,14.047706
1061.774166,466,15.398895
207.19101,103,15.700076
262.422107,127,16.063581
309.257222,147,16.489022
631.878088,283,17.32896
287.533183,140,17.728585
683.654743,299,18.58717
215.635582,105,18.896287
311.561821,154,19.339123
311.954454,150,19.777426
142.210673,83,20.021669
379.484011,175,20.531153
373.793655,177,21.049261
206.10676,102,21.345792
199.118232,100,21.644324
337.111039,161,22.107045
300.955447,140,22.512785
227.723374,110,22.832603
240.064773,122,23.191499
394.283272,183,23.727717
375.230524,168,24.213274
354.081994,163,24.694408
345.594804,163,25.182836
162.292703,85,25.440178
294.941183,139,25.858278
187.800369,97,26.141141
325.486975,152,26.571067
200.006784,101,26.866264
248.484874,124,27.23195
526.28521,238,27.916943
316.635779,152,28.353518
324.282802,148,28.781219
252.660029,125,29.139632
250.1486,124,29.50369
310.686188,145,29.92325
300.440561,140,30.32439
292.106306,135,30.721593
208.451879,100,31.006079
265.589914,129,31.371182
220.373003,113,31.695044
287.855642,136,32.089087
399.03227,177,32.603507
281.32932,129,32.983109
307.470169,146,33.404927
547.55577,245,34.10315
242.499284,119,34.45415
295.275746,142,34.864051
290.183563,135,35.249344
338.22397,156,35.697773
279.701702,130,36.07962
266.322587,123,36.436912
335.069423,155,36.887344
352.747096,168,37.376054
313.898667,139,37.764287
370.2675,174,38.274109
321.933121,148,38.699461
324.716787,148,39.129796
170.169232,88,39.386333
277.720551,127,39.751661
261.304361,134,40.150822
284.236505,130,40.515561
282.447245,134,40.909828
196.824653,94,41.192096
464.251819,221,41.832233
436.507925,200,42.408973
524.364123,235,43.092473
390.170189,177,43.606136
301.907838,142,44.021789
305.64314,145,44.446748
321.629934,152,44.894869
252.708363,120,45.246829
300.544522,144,45.671245
282.668486,133,46.052714
322.799121,150,46.492277
287.504428,140,46.898488
240.048637,120,47.246798
301.129741,142,47.662322
208.621234,99,47.945033
260.789275,122,48.299345
345.981761,162,48.772183
534.152736,235,49.459221
250.816239,121,49.805931
273.192083,131,50.193835
251.90636,118,50.533205
213.54063,105,50.836404
444.573034,210,51.450263
218.299001,108,51.770716
210.302662,102,52.067134
306.851326,143,52.488585
174.351422,94,52.759385
460.841305,213,53.372566
367.324611,173,53.883384
