112.962282,60,2.700197
122.190149,64,2.893413
117.864835,63,3.077417
113.571405,60,3.25691
135.316851,74,3.476743
110.972354,58,3.653776
124.034762,68,3.858094
105.041628,54,4.017933
123.476577,67,4.224449
110.79773,58,4.395324
119.043835,64,4.593712
121.639911,66,4.783257
103.579346,54,4.938615
128.498287,69,5.147304
358.089674,200,5.73626
106.704665,56,5.904815
121.439645,64,6.101744
327.307123,175,6.627669
117.286108,63,6.818419
140.282647,73,7.038369
118.217089,61,7.224746
113.829782,60,7.405901
109.160359,58,7.573072
109.338954,58,7.744584
104.848013,53,7.903526
117.552682,61,8.087035
123.184919,67,8.285766
120.722521,64,8.482552
115.053421,62,8.66192
122.185716,67,8.86396
122.874237,67,9.066561
115.301085,59,9.241626
117.103568,62,9.428233
131.514192,74,9.644773
110.32813,57,9.815418
120.394195,64,10.006226
774.51301,366,11.100811
940.328106,438,12.362275
98.027583,56,12.531891
126.323019,66,12.737634
120.223227,65,12.935352
122.986777,67,13.134657
114.692828,62,13.327278
105.005926,54,13.489027
120.415144,66,13.68751
746.405507,352,14.733483
114.2581,61,14.914986
105.623063,55,15.092499
111.888342,58,15.273866
122.288021,63,15.477797
1199.315908,549,17.058358
102.886171,55,17.223558
132.377695,72,17.442895
115.058169,60,17.625473
107.237015,56,17.79387
117.174559,62,17.972841
120.66132,64,18.164776
113.536978,61,18.342097
128.577444,68,18.55038
1007.420948,470,19.933039
126.443588,71,20.14644
114.44619,62,20.330438
114.70102,60,20.51119
113.792459,60,20.68583
156.408727,84,20.93888
123.105159,67,21.141304
121.419056,66,21.331488
133.801396,72,21.548637
116.283091,62,21.73733
123.962252,68,21.94455
1185.91251,542,23.525784
119.059852,65,23.72065
121.420435,66,23.919593
117.607959,64,24.111316
120.270138,65,24.306656
118.975126,63,24.492843
127.95525,70,24.701905
120.213371,66,24.896403
118.166057,61,25.085834
124.722764,67,25.287252
113.183992,61,25.474044
291.514955,159,25.943372
125.429701,69,26.145888
117.618201,63,26.330931
112.370032,59,26.507787
101.850699,55,26.676264
112.045831,58,26.854926
1137.777304,522,28.383173
119.383925,65,28.575487
116.251339,60,28.766861
102.571366,53,28.931067
132.352857,71,29.141575
106.246178,55,29.304006
128.920826,69,29.51301
111.891485,57,29.683686
118.794309,64,29.879471
118.929601,63,30.064888
134.091329,74,30.285649
114.671519,61,30.467521
110.907192,58,30.641229
129.447508,70,30.852366
114.819674,62,31.032453
110.142777,57,31.206459
118.421672,63,31.392783
109.407283,56,31.559998
115.068856,62,31.749089
116.137932,62,31.928128
113.686991,60,32.110768
118.843066,62,32.291493
123.156294,67,32.492211
1021.425713,468,33.866262
112.364962,57,34.036174
136.875316,75,34.261313
121.979082,66,34.459898
336.087432,179,34.994874
119.228231,65,35.192277
112.506846,60,35.372275
123.270841,66,35.56393
116.989988,62,35.748977
122.034659,66,35.953094
131.183299,73,36.178641
129.68506,70,36.387157
1215.707717,537,37.958801
105.381378,55,38.117274
99.508617,54,38.285106
114.38351,60,38.46071
119.38687,63,38.638543
119.059838,64,38.832538
113.988608,60,39.017273
102.654057,55,39.183313
980.461215,467,40.548968
105.354983,55,40.713195
124.759927,68,40.921269
119.35764,64,41.112223
115.58522,61,41.29432
124.550178,68,41.500896
129.181915,72,41.7085
120.827349,66,41.912543
120.705111,65,42.111458
998.794283,456,43.454341
121.300712,67,43.667822
120.82545,65,43.862094
116.837855,63,44.054718
120.451293,63,44.254279
121.964961,64,44.449437
122.913474,67,44.651097
126.365088,70,44.863922
109.465277,58,45.038852
113.658484,59,45.217041
113.971588,59,45.390916
358.759741,206,45.986778
296.032301,165,46.47508
132.258472,72,46.69313
120.703578,63,46.879548
119.52994,64,47.071249
119.175592,62,47.262693
123.019097,67,47.466008
103.505653,54,47.634267
129.763772,72,47.853318
107.497984,56,48.017645
127.998275,71,48.231923
114.925599,59,48.415295
114.852007,61,48.598896
134.030826,73,48.812143
788.747269,371,49.892838
121.927693,64,50.090949
122.125271,64,50.284118
140.338576,76,50.51127
112.071086,60,50.695385
120.310177,64,50.89102
112.63308,58,51.06759
125.959289,70,51.277628
114.669388,62,51.466434
122.333189,68,51.674224
231.876645,144,52.106659
115.311476,59,52.283493
122.255816,63,52.47052
116.646748,62,52.656545
114.818754,59,52.833283
114.618098,61,53.015999
117.861348,63,53.206237
129.554014,70,53.415981
114.583414,62,53.599564
115.0404,62,53.786813
128.061497,67,53.98875
114.919887,61,54.174201
101.278777,52,54.336406
111.650068,60,54.521707
105.600588,55,54.689924
111.925113,59,54.867257
106.464854,55,55.028146
122.711914,67,55.227754
110.95777,58,55.405768
101.581158,56,55.571026
131.11636,73,55.786453
119.657079,64,55.982134
101.932163,52,56.135835
109.969815,58,56.309949
121.207336,65,56.507545
205.152752,119,56.861931
113.114175,60,57.046381
113.157843,60,57.227206
129.159824,70,57.440326
112.799951,59,57.611781
113.31047,61,57.79561
118.053244,63,57.984133
130.532231,73,58.208815
121.709126,65,58.404844
104.320672,55,58.570126
104.91926,54,58.737148
119.160676,64,58.925975
115.226089,59,59.108156
122.125519,66,59.312109
110.482491,59,59.495327
1051.744352,479,60.905138
588.28499,282,61.733382
129.267849,72,61.95113
1202.02167,557,63.576509
110.064995,58,63.753597
102.450491,54,63.919607
125.602713,69,64.126832
111.74194,60,64.31485
123.111069,66,64.509523
123.748775,65,64.704337
119.077177,64,64.898458
129.025943,71,65.112705
703.408983,337,66.088546
137.947272,72,66.314194
109.932817,57,66.489625
137.438694,72,66.699041
117.582427,61,66.886295
1011.554063,474,68.257566
120.260335,63,68.449547
101.600146,52,68.602907
117.844757,63,68.788278
127.844397,71,68.998517
132.198414,73,69.21062
130.903872,73,69.422357
131.819216,72,69.634815
113.225298,60,69.821939
132.165212,73,70.040412
113.002055,59,70.212019
128.787688,72,70.424047
83.825792,54,70.59344
258.213773,128,70.974836
120.411687,66,71.171948
128.57798,69,71.386819
120.103359,66,71.588588
408.5554,231,72.274861
127.50125,68,72.480319
109.398084,58,72.658733
116.321989,62,72.842894
107.575196,56,73.016231
109.075943,57,73.193866
125.545817,67,73.39643
318.876458,168,73.889729
113.154283,60,74.069465
131.371045,71,74.287145
114.649211,59,74.459029
356.153953,183,75.00372
110.896674,59,75.183049
112.176226,59,75.359419
119.403483,65,75.559721
131.652527,73,75.775367
1190.079835,543,77.372971
122.758068,65,77.569288
125.259915,69,77.774301
110.251678,58,77.952852
833.29578,398,79.117407
1179.959467,540,80.69205
136.020635,75,80.920104
130.774628,73,81.135194
108.491367,56,81.310144
115.193965,61,81.493309
113.890057,61,81.680968
115.02764,61,81.866221
119.548124,65,82.063527
113.834747,59,82.238058
129.539971,72,82.449026
117.510983,64,82.642661
105.379942,56,82.808577
109.937967,57,82.976314
119.497082,65,83.171434
129.358879,71,83.377349
106.490728,56,83.546474
109.595372,56,83.710839
105.063534,55,83.866263
122.723832,66,84.06654
111.087762,58,84.242575
113.785356,58,84.415977
132.797937,73,84.634583
116.163488,62,84.826285
121.290282,64,85.015293
113.364883,61,85.196449
113.20359,60,85.37614
98.04898,56,85.544767
138.778823,76,85.769325
119.431001,65,85.964248
1131.274054,504,87.446221
131.273991,72,87.662633
117.289739,64,87.855172
128.118862,70,88.061647
484.838657,242,88.771206
112.806565,59,88.953978
113.596242,58,89.125349
113.866624,60,89.308268
113.596514,61,89.491158
125.760715,69,89.703481
92.006366,54,89.868057
120.123673,65,90.059777
1153.909978,527,91.597106
109.646808,57,91.765534
459.565471,239,92.476178
120.131043,63,92.661302
123.152464,67,92.861025
108.647107,56,93.035051
122.098596,66,93.228525
137.349093,75,93.453072
121.321609,64,93.647366
129.991715,70,93.853242
113.699103,61,94.034718
119.222726,65,94.229736
