232.887523,114,3.151897
214.784955,111,3.478431
196.881432,97,3.766999
243.533588,114,4.103358
136.686748,71,4.310499
198.134343,95,4.593285
139.870699,70,4.812201
203.564778,105,5.122639
210.531507,101,5.428389
192.710504,93,5.703669
205.063835,101,6.001035
229.372642,111,6.339008
318.286386,138,6.739372
224.682591,115,7.07801
217.427241,112,7.417693
214.593912,98,7.712556
254.067069,120,8.073258
289.233335,137,8.480963
197.623819,97,8.772253
232.624256,109,9.085033
263.557883,121,9.444449
225.011637,107,9.761903
230.589826,106,10.064461
198.553603,95,10.352026
310.160521,143,10.784983
254.81299,114,11.124035
167.817499,86,11.37484
203.080506,96,11.658709
236.19526,111,11.99108
213.116932,102,12.30123
247.923133,114,12.643733
227.881237,105,12.954187
195.581668,96,13.238916
170.029097,91,13.511246
190.159917,93,13.786664
280.281181,126,14.146377
155.810269,86,14.402973
201.76553,96,14.692448
212.636994,109,15.010716
225.311979,111,15.334164
194.134994,95,15.613593
192.042008,92,15.892389
274.90609,131,16.272302
187.760307,89,16.53001
239.775427,111,16.856254
183.642341,92,17.137371
202.311458,96,17.418656
271.114461,120,17.777014
195.459986,91,18.047674
198.474657,96,18.325864
162.795557,85,18.584984
204.810677,107,18.900733
178.257617,88,19.166192
198.438027,96,19.452584
257.678746,118,19.808086
318.067312,144,20.303694
253.294636,120,20.658691
291.971066,130,21.041365
216.037359,109,21.370759
140.798942,72,21.58103
212.079833,101,21.882847
254.520657,122,22.236976
187.317529,90,22.498722
200.64911,94,22.776537
206.777048,101,23.07234
215.06025,103,23.38106
172.053844,84,23.632374
204.99879,101,23.925836
200.317439,98,24.218778
226.447613,113,24.553647
257.972546,121,24.912555
246.546221,116,25.242417
213.368974,103,25.556388
171.128221,83,25.810174
196.069542,96,26.095575
207.011266,100,26.385227
184.334245,90,26.65665
207.441988,97,26.945029
199.03606,96,27.225205
204.605614,99,27.529072
200.205687,95,27.810477
204.075974,95,28.093872
157.966559,88,28.354568
267.174724,124,28.718854
224.807925,109,29.03673
191.535085,92,29.304698
202.096585,96,29.586797
184.052574,98,29.881645
193.415222,96,30.155348
347.96221,160,30.63102
240.187875,110,30.953501
177.46252,93,31.239218
214.233743,102,31.534276
212.935697,104,31.83675
217.614254,108,32.151317
233.753677,110,32.476068
222.868528,114,32.812074
195.935381,98,33.100256
285.873973,128,33.469474
190.262238,93,33.74349
233.886807,117,34.100796
214.719419,108,34.416721
188.334401,91,34.683426
334.55878,154,35.141939
279.793773,126,35.514287
327.154452,151,35.958222
247.938158,118,36.312474
216.739274,108,36.623839
255.601913,117,36.971592
235.205223,116,37.307238
219.271053,105,37.62082
226.494023,110,37.946215
167.011857,90,38.211753
203.66369,100,38.5042
188.390887,93,38.788104
180.077901,91,39.058468
268.223935,119,39.40955
270.491221,123,39.766045
227.785756,114,40.09423
199.979355,99,40.378345
144.467612,86,40.633749
260.184539,126,41.007587
184.516668,88,41.271183
257.018135,119,41.625538
