#{"t_start": 1652705943.8238323, "env_id": "HopperBulletEnv-v0"}
r,l,t
15.712313,5,19.781823
15.646471,5,19.956601
14.556968,5,20.134741
15.562102,5,20.309554
15.786159,5,20.488162
14.281666,5,20.668854
15.313014,5,20.852878
15.500094,5,21.032178
15.35139,5,21.21012
15.178078,5,21.397662
13.198947,5,21.576891
15.67256,5,21.745964
13.978003,5,21.929389
15.852306,5,22.118306
16.936458,5,22.294409
16.132204,5,22.472499
17.277329,5,22.650269
16.727749,5,22.825447
16.288655,5,23.010144
17.714804,5,23.194211
18.011684,5,23.37728
19.455259,6,23.568814
17.784186,5,23.752814
17.831969,5,23.938038
18.886358,6,24.157539
18.059751,5,24.354047
17.712907,5,24.531861
19.65892,6,24.750347
17.306819,6,24.967046
18.53795,6,25.189946
16.827028,5,25.378183
18.897209,6,25.592248
19.622608,6,25.817899
17.254427,5,25.990166
17.212697,5,26.176359
18.908263,6,26.399027
19.119776,6,26.603225
18.970429,6,26.824968
18.129646,6,27.034888
19.406226,6,27.249716
17.80651,5,27.424634
18.76073,6,27.623436
19.227541,6,27.835378
18.31658,6,28.047584
18.195259,6,28.265059
19.139764,6,28.470539
18.426138,6,28.685649
19.769503,6,28.897686
17.956261,7,29.139692
18.598746,6,29.364493
19.834374,6,29.586124
20.177994,6,29.788568
19.876473,6,29.99273
20.15504,6,30.203816
18.494655,6,30.431311
18.578365,6,30.643819
18.140254,6,30.856393
18.142551,6,31.075021
20.209574,6,31.278587
19.777353,6,31.498166
18.217207,6,31.714391
19.043909,6,31.928334
18.683176,6,32.126996
19.677601,6,32.350425
19.610924,6,32.555767
18.973605,6,32.777365
19.108388,6,32.981396
18.654935,6,33.193814
20.610307,6,33.406966
19.639315,6,33.630281
19.696813,6,33.853145
19.623874,6,34.067146
18.45789,6,34.293988
18.252383,6,34.516816
19.132849,6,34.732356
19.007807,6,34.958591
19.84943,7,35.217668
19.133526,7,35.477275
18.859024,6,35.688711
20.022188,7,35.928478
18.919284,6,36.149147
19.763372,7,36.38216
18.64715,6,36.609355
20.468468,7,36.87202
19.962073,7,37.132127
19.281679,8,37.430987
20.406058,8,37.727337
19.554392,8,38.009915
18.046713,8,38.29707
20.427345,7,38.558641
20.148043,7,38.784838
19.136435,6,39.002606
19.676151,7,39.249958
19.934146,7,39.495541
18.430841,6,39.711895
19.421578,7,39.953833
20.300948,7,40.194707
25.962692,18,40.821314
25.612863,21,41.544056
27.436222,18,42.196155
20.894962,8,42.49919
26.889096,18,43.108125
25.265262,21,43.83723
25.616283,17,44.456346
20.796783,16,45.041046
24.987003,15,45.577657
26.675234,18,46.212228
24.8729,17,46.809533
24.166821,18,47.455672
25.019497,18,48.107522
25.043387,15,48.643296
24.622363,16,49.193724
24.822221,16,49.736722
25.692927,15,50.272163
27.920744,17,50.895372
27.562709,20,51.626863
28.801768,19,52.312465
32.343713,21,53.060766
26.991183,17,53.691702
31.266482,24,54.506698
29.762507,18,55.138968
27.418845,18,55.780268
29.812238,20,56.510929
27.211953,18,57.153791
30.763725,21,57.911028
29.372993,20,58.594734
29.440586,21,59.337435
30.240742,21,60.101114
31.895967,25,60.997172
30.204668,22,61.760306
31.05996,21,62.504234
32.982391,24,63.377019
28.880833,22,64.177215
32.850195,25,65.050351
32.758886,24,65.868294
32.852251,25,66.740641
35.517586,27,67.722825
34.071776,31,68.817033
33.40618,23,69.601152
37.152953,28,70.57495
31.595778,24,71.467394
35.665577,27,72.419871
36.169261,25,73.273889
36.423602,27,74.246698
32.400539,28,75.255112
33.088385,23,76.081285
37.108683,29,77.05351
35.964084,24,77.905807
39.860595,29,78.951589
36.561743,30,79.995293
32.811753,24,80.825691
33.71511,30,81.921185
37.750961,29,82.966921
45.93191,35,84.217626
46.111675,35,85.446203
41.65183,29,86.479178
30.970761,29,87.508374
45.741594,44,89.09354
49.271355,52,90.921274
62.849528,63,93.193599
55.553897,54,95.132699
62.455927,58,97.153555
101.79482,88,100.211885
74.564036,59,102.281432
64.052512,51,104.121866
68.225017,61,106.219816
85.891969,73,108.803781
68.205875,55,110.761193
64.060608,55,112.698117
75.279558,54,114.623456
83.361081,65,116.965111
84.949879,67,119.32341
77.129992,62,121.539392
82.637291,65,123.826024
79.886183,63,126.079687
81.106411,69,128.558449
55.69918,52,130.413368
41.868837,41,131.833437
56.361934,51,133.67231
52.475666,49,135.39055
47.449478,41,136.855579
51.433312,40,138.272305
64.423878,52,140.117499
67.659323,50,141.892005
60.120678,48,143.630964
59.249992,44,145.216114
70.247579,52,147.076505
78.87967,57,149.045717
59.262233,46,150.735855
73.441378,54,152.655067
55.531145,43,154.215327
58.405221,45,155.779633
64.372591,51,157.569088
66.909933,54,159.503415
68.693235,52,161.351493
73.661209,55,163.275623
58.404592,45,164.895342
76.763192,55,166.869418
64.458513,47,168.593444
70.364867,47,170.273912
61.469306,47,171.945099
65.899375,48,173.595965
61.480299,47,175.242599
72.644418,48,176.987998
68.445235,47,178.652489
57.066842,42,180.192522
64.636847,47,181.825947
63.939095,51,183.580812
65.506373,48,185.280438
61.718321,52,187.069537
50.676267,45,188.663466
55.211407,48,190.350785
47.748676,41,191.819391
59.561785,50,193.605713
49.652397,45,195.225151
47.87989,44,196.742839
51.626338,45,198.342345
58.109705,49,200.036308
49.956257,45,201.628273
60.781812,51,203.463773
47.247884,43,204.963483
55.805334,48,206.659885
55.473849,49,208.377114
61.359683,51,210.172143
53.935714,47,211.835719
54.906244,49,213.567966
35.511936,43,215.083779
47.834471,44,216.667271
66.420184,56,218.637002
67.610177,55,220.556008
61.878004,51,222.355239
60.384637,51,224.181065
54.636181,48,225.872007
70.833618,54,227.778872
56.299064,44,229.352941
67.254001,51,231.165689
67.414681,49,232.863589
69.754645,51,234.64014
70.174036,52,236.515547
69.409362,51,238.317769
67.810323,53,240.254944
67.498114,50,241.988005
70.006553,56,243.939192
64.401468,48,245.618643
66.610874,49,247.30566
60.459107,46,248.899231
64.612617,48,250.55385
67.026623,49,252.312173
70.774386,48,254.021698
72.262644,50,255.786629
74.1253,53,257.620942
75.000264,52,259.45067
82.479231,54,261.37263
76.773483,52,263.240493
80.171979,51,265.028286
70.889646,48,266.741113
71.596868,46,268.3829
74.555429,52,270.235271
64.747449,44,271.749941
69.713819,48,273.431376
75.257207,50,275.210195
73.518566,48,276.902828
70.455829,48,278.541787
68.917743,45,280.108032
78.256472,52,281.967526
76.684113,50,283.761554
73.348874,49,285.49424
78.873905,52,287.321976
85.085998,57,289.331257
75.493949,51,291.169712
84.490135,58,293.214075
77.079156,54,295.111067
85.749575,57,297.17796
82.443954,59,299.270636
81.676016,63,301.513278
82.566399,59,303.622828
81.524285,56,305.633637
87.728745,69,308.073787
76.967292,61,310.226676
79.454671,59,312.309851
96.39764,72,314.869842
111.417495,77,317.572147
93.086103,64,319.865979
89.855224,62,322.076855
107.296001,73,324.720382
123.997122,70,328.231233
111.188028,70,330.757312
126.039472,75,333.386203
106.927016,71,335.877402
114.376847,73,338.488114
127.286124,76,341.215975
110.873401,67,343.552954
122.803026,72,346.105037
127.609308,76,348.842443
128.655467,73,351.453696
122.746345,69,353.911648
123.670082,71,356.448154
118.791495,71,358.899244
120.396274,72,361.505735
131.77085,79,364.269591
134.487826,79,366.994202
126.49473,74,369.645899
147.40986,83,372.583267
147.532529,82,375.457282
127.735113,71,378.040031
129.112685,73,380.623997
128.555357,72,382.944817
141.651943,77,385.201126
142.545442,75,387.828855
132.194143,72,390.361202
146.060408,79,393.11659
134.598674,73,395.707707
149.066222,81,398.611119
128.421874,71,401.120294
145.899538,81,403.947093
132.123659,71,406.494039
143.398924,79,409.286668
136.416126,75,411.920427
129.305187,72,414.498549
139.137154,77,417.237867
136.24784,79,420.048311
119.971095,71,422.626852
130.928948,72,425.182201
135.54596,76,427.866931
136.349772,79,430.712888
132.70175,76,433.392528
110.004464,74,436.059882
127.566074,72,438.586442
121.799067,69,441.032598
116.792074,68,443.457712
126.685913,74,446.101692
121.49665,74,448.732951
119.337778,74,451.353904
105.261391,72,453.918581
127.414724,76,456.577191
116.762729,70,459.075394
127.859509,76,461.797861
135.839137,80,464.70527
131.244248,80,467.515671
114.175835,72,470.041535
128.02638,74,472.707819
129.066731,76,475.398975
133.52771,77,478.126045
137.442633,81,480.995755
119.013053,72,483.555207
130.812778,76,486.238298
118.712488,71,488.696425
121.111768,72,491.197056
133.907961,77,493.923028
124.882539,75,496.665991
122.901746,72,499.206015
132.814445,80,502.046046
126.821684,72,504.544565
128.539384,76,507.263159
133.65895,79,510.057224
133.614761,79,512.895643
120.539662,69,515.337768
122.02639,72,517.851171
128.687123,75,520.584475
133.078777,80,523.394463
127.378906,72,525.964948
125.6221,74,528.606309
119.914983,70,531.039786
125.388604,73,533.662842
126.815881,74,536.281124
122.306746,75,538.938904
130.770458,78,541.665863
127.258885,75,544.304977
132.304339,77,547.004662
122.983561,72,549.537689
125.003268,74,552.137902
119.736175,70,554.597776
130.549638,77,557.349196
129.549947,78,560.090184
119.333507,70,562.572085
116.533839,68,565.032722
112.978436,67,567.433639
125.751821,74,570.060094
133.942009,74,572.734763
116.213902,65,575.004868
137.967599,78,577.748653
121.357082,69,580.20663
134.166974,76,582.930569
127.111131,70,585.421289
117.481237,66,587.739009
124.402106,69,590.175306
127.391628,73,592.733166
119.049831,66,595.055689
122.374244,69,597.594396
127.486959,71,600.14319
121.381149,69,602.578106
127.213904,74,605.197608
127.832035,71,607.687987
123.313177,74,610.327411
121.158282,70,612.792106
130.359375,76,615.498575
135.354189,78,618.255065
132.791033,76,620.948045
141.116809,83,623.870193
130.343832,75,626.52009
140.554939,96,630.025474
133.957918,76,632.732931
136.542998,85,635.752593
131.771633,78,638.523713
131.874147,78,641.25362
137.368838,80,644.125798
132.850067,76,646.801278
136.317863,82,649.719881
130.680778,79,652.501774
138.656671,83,655.416599
140.099698,90,658.591499
137.519797,86,661.642248
132.274326,82,664.556565
139.167691,86,667.560576
127.979172,76,670.256909
136.705346,83,673.13729
124.406411,76,675.84868
132.427881,81,678.695128
123.764732,71,682.431531
137.108073,82,685.339154
138.632658,85,688.319785
123.371398,74,690.974214
121.646139,73,693.556178
132.549838,79,696.360354
127.853184,78,699.196302
131.328208,83,702.172821
126.463666,74,704.821225
137.974291,87,707.904201
131.786123,82,710.776431
119.531315,76,713.469216
126.205295,86,716.482696
139.075862,88,719.584455
138.325901,86,722.653295
135.226067,83,725.610309
130.089093,81,728.486253
133.816806,85,731.538366
130.356481,82,734.436949
126.401663,76,737.137509
126.028709,76,739.823901
134.291971,91,743.106782
133.865898,83,746.09225
134.141709,83,748.984575
134.414444,84,751.9807
129.022027,77,754.699485
128.549438,80,757.529658
131.403197,78,760.303645
121.175824,74,762.908146
129.644213,77,765.038775
128.126673,79,767.790556
128.442982,77,770.532952
126.807607,81,773.428669
118.106034,68,775.84302
127.762247,79,778.604701
128.911875,78,781.314316
137.828975,82,784.162822
132.870668,81,787.001946
119.962368,80,789.850246
129.602544,79,792.707059
130.305366,78,795.477574
126.352585,76,798.185309
129.076983,78,800.938551
124.229731,75,803.577581
128.683096,77,806.302284
124.871829,74,808.926151
135.694423,85,811.9227
124.071273,75,814.597659
141.488345,100,818.087264
137.713607,83,821.059912
144.955469,90,824.244496
116.370077,73,826.799791
132.789647,78,829.616031
138.676592,83,832.571681
130.684373,82,835.429349
135.699377,83,838.357296
139.483933,87,841.413942
143.589582,87,844.444655
133.749643,83,847.45115
153.07635,91,850.647675
149.504518,92,853.885952
157.175368,93,857.18277
153.824556,89,860.330316
146.382555,87,863.400074
145.674017,86,866.460209
153.844259,92,869.687138
144.143789,83,872.63212
135.383732,78,875.354901
140.600072,81,878.178899
150.177399,84,881.182215
143.990702,85,884.175602
133.066611,73,886.717259
146.798008,85,889.789392
143.503879,81,892.617749
142.823038,77,895.396614
144.497232,78,898.19289
125.917244,73,900.770365
155.114204,94,904.112472
153.735984,90,907.305451
136.510951,79,910.142472
149.683569,85,913.180825
133.463091,83,916.109489
148.580227,85,919.169024
152.863399,89,922.301604
140.933492,83,925.177381
136.346241,81,928.011054
138.675154,81,930.939052
140.542577,82,933.815776
137.921317,79,936.616284
137.366486,77,939.30762
137.378439,80,942.130337
133.441943,75,944.846835
153.688763,87,947.928165
135.590086,75,950.580858
142.69448,80,953.404431
136.093585,78,956.258938
138.439652,80,959.151872
140.796922,78,961.905733
136.794129,80,964.724866
139.570053,79,967.556962
135.93768,77,970.262298
141.460176,83,973.197319
138.520083,78,976.011079
135.272099,78,978.768074
134.490857,75,981.401947
136.950584,82,984.281977
130.014579,77,987.008829
141.318309,80,989.80701
134.88316,75,992.511432
134.518452,79,995.284435
140.368783,82,998.233257
136.865128,78,1000.952284
136.402926,77,1003.670085
143.641611,82,1006.576242
144.798424,81,1009.466418
145.35056,81,1012.284401
145.626087,78,1015.034081
99.20188,61,1017.165564
137.0795,83,1020.101548
147.788784,84,1023.038647
136.776966,77,1025.816592
145.438521,81,1028.702922
147.903902,86,1031.738606
146.061782,83,1034.665874
151.735318,85,1038.957726
133.897977,84,1041.899448
143.198355,83,1044.854103
149.959747,85,1047.866843
142.96799,82,1050.755297
150.442246,86,1053.773523
149.851649,85,1056.752107
140.098803,77,1059.45523
139.336895,79,1062.267292
141.799655,100,1065.800757
150.372211,89,1068.979726
160.189861,92,1072.191175
160.156267,93,1075.436536
149.426831,90,1078.672655
158.610786,93,1081.998368
148.42371,86,1084.996103
150.100706,86,1088.065151
150.462616,88,1091.207888
137.726262,75,1093.912988
151.643909,94,1097.249535
143.086675,84,1100.215459
157.69428,94,1103.476547
154.164248,91,1106.732026
141.661541,82,1109.587544
142.877468,82,1112.504953
146.541026,86,1115.552919
138.247906,78,1118.290331
156.186248,91,1121.48754
141.500072,82,1124.396375
132.803215,73,1126.969186
149.176953,86,1130.060626
142.440059,86,1133.086903
140.028592,81,1135.977511
138.377893,78,1138.695678
135.645747,78,1141.472449
155.523335,90,1144.661362
141.956152,82,1146.917934
153.174359,89,1150.114708
139.133889,79,1152.920577
133.14332,77,1155.667655
147.471927,87,1158.733721
148.909878,83,1161.713872
141.538714,83,1164.706091
140.756996,86,1167.732877
144.862009,84,1170.703416
134.831505,76,1173.418761
144.151955,80,1176.259449
133.880559,77,1179.016639
155.703828,87,1182.10675
152.396907,87,1185.205905
151.868714,85,1188.181522
146.49221,84,1191.188498
143.377503,78,1193.975056
136.166469,78,1196.75012
133.143688,76,1199.496986
127.841303,74,1202.102378
144.304804,82,1205.053028
133.491218,75,1207.700511
139.647291,78,1210.458923
142.684898,82,1213.330423
135.719857,77,1216.006427
139.459473,78,1218.768684
120.20655,73,1221.345984
123.397282,68,1223.77314
140.952208,78,1226.531277
132.0232,73,1229.149646
133.927516,73,1231.786444
135.472077,74,1234.396722
135.665307,76,1237.097875
136.297343,77,1239.828552
138.180749,74,1242.480253
152.213586,82,1245.364372
137.393356,75,1247.991921
135.021549,78,1250.718492
150.514927,82,1253.637055
137.970518,76,1256.344759
145.64521,77,1259.058765
146.588873,79,1261.85452
145.163599,76,1264.624414
140.984935,76,1267.341633
153.842109,85,1270.33938
147.69356,77,1273.081589
139.54453,74,1275.755384
143.677622,75,1278.435233
152.712105,82,1281.283826
142.539959,78,1284.072699
136.526081,73,1286.691357
140.484711,75,1289.371107
142.552946,74,1292.038117
137.766622,75,1294.64839
140.077239,76,1297.363192
140.123091,77,1300.101066
136.384727,74,1302.710384
137.622384,76,1305.410553
148.403778,80,1308.270481
145.954617,77,1311.009168
149.721944,80,1313.838835
146.804558,78,1316.5704
149.411616,81,1319.428805
141.946902,78,1322.137644
147.512005,83,1325.102476
145.869695,81,1327.942702
138.302417,74,1330.529335
145.481518,77,1333.273629
138.743275,77,1336.02793
142.962024,78,1338.74104
152.074529,85,1341.758763
138.850195,76,1344.454262
155.541565,86,1347.468706
144.192664,81,1350.334582
149.48838,83,1353.248021
141.776468,81,1356.156485
143.857843,77,1358.826508
137.070974,74,1361.487573
151.373298,86,1364.535921
152.661457,85,1367.573339
148.91998,82,1370.513632
151.660836,86,1373.606424
133.969223,72,1376.177632
147.921119,85,1379.205892
147.134393,79,1382.008305
137.549169,76,1384.672665
149.791336,83,1387.599157
145.530399,78,1391.544865
140.093109,78,1394.277921
137.607605,75,1396.962291
141.878071,74,1399.647304
155.685654,87,1402.729808
155.278077,86,1405.720021
140.998819,74,1408.342304
148.58748,81,1411.186807
129.918306,72,1413.719893
143.663396,79,1416.572708
139.529611,76,1419.293646
142.366323,77,1422.023226
148.066689,80,1424.863849
143.390886,80,1427.720283
158.539244,87,1430.849894
141.495281,76,1433.600829
154.065299,86,1436.666744
139.128681,74,1439.335557
149.770373,82,1442.230137
150.420034,83,1445.157034
145.294891,78,1447.882183
161.657402,89,1451.058878
145.280523,80,1453.866202
145.956925,81,1456.76736
141.673099,77,1459.491652
139.946834,79,1462.238135
145.941854,78,1465.052809
144.179951,78,1467.885287
145.554885,79,1470.687888
136.957594,73,1473.26647
147.843871,80,1476.073186
153.644986,83,1479.043833
146.246057,80,1481.831522
148.367569,83,1484.718475
158.509803,92,1487.995966
145.00757,79,1490.807992
137.335849,77,1493.554013
145.261496,79,1496.305951
145.526885,81,1499.155147
134.403993,74,1501.789088
141.146382,76,1504.481457
149.527261,80,1507.316085
145.073504,81,1510.161907
141.463965,77,1512.861682
152.106956,84,1515.843151
137.056624,73,1518.421713
146.252928,79,1521.229332
141.679286,76,1523.937927
130.597204,71,1526.185483
141.005309,78,1528.565391
142.881839,77,1531.277337
138.019541,75,1533.991797
144.839998,81,1536.819727
137.91684,75,1539.398943
137.880024,74,1541.971917
143.199819,80,1544.7798
140.889685,76,1547.41578
140.623147,77,1550.139234
137.797173,75,1552.819975
143.977076,80,1555.645431
138.595619,76,1558.376422
143.84244,81,1561.308128
135.783288,74,1563.970452
137.332166,77,1566.673414
133.768583,70,1569.156364
131.678161,73,1571.761566
142.430039,77,1574.450616
141.361718,75,1577.123692
137.091081,72,1579.613245
140.305965,75,1582.26948
142.8023,78,1585.02047
142.880176,79,1587.817754
144.700718,79,1590.621046
158.250378,87,1593.703401
138.436881,72,1596.25662
141.669853,79,1599.059605
139.938783,77,1601.812402
142.401374,80,1604.677399
139.878399,76,1607.393737
148.905249,80,1610.267217
141.839118,77,1612.991607
144.906044,81,1615.848089
151.105222,81,1618.751872
143.256013,80,1621.585794
149.029527,82,1624.449132
149.072286,84,1627.458112
144.766828,78,1630.208471
148.732741,80,1633.083713
148.140565,80,1635.920199
149.630755,82,1638.796308
147.767699,85,1641.763106
142.858836,77,1644.475427
144.508364,75,1647.100144
153.813717,84,1650.00948
151.312463,83,1652.998313
154.623064,85,1656.02814
149.556465,82,1658.955836
148.416176,81,1661.871934
142.731414,77,1664.588584
152.402345,85,1667.63247
150.373431,85,1670.661044
150.418792,84,1673.615544
157.673029,87,1676.730857
157.008262,86,1679.741839
144.335994,81,1682.596565
152.889954,84,1685.522378
159.731491,89,1688.713036
163.396273,94,1692.085168
157.879995,92,1695.435418
148.991349,83,1698.373503
160.759825,91,1701.567427
152.190326,87,1704.622284
142.927177,77,1707.372889
146.530851,82,1710.346115
157.430541,89,1713.480716
144.326812,82,1716.38947
159.439345,90,1719.610544
157.453415,88,1722.717543
153.422582,87,1725.784645
156.863859,88,1728.922428
151.672895,86,1731.958562
157.044269,88,1735.13849
154.14891,85,1738.136481
158.390042,88,1741.297904
153.648024,87,1744.364458
153.439192,86,1748.819715
161.198757,90,1751.97953
156.612928,88,1755.125201
149.378296,81,1758.00147
161.540164,88,1761.13849
157.853388,87,1764.221673
155.607042,82,1767.172446
156.461276,89,1770.325316
168.32227,96,1773.727467
152.982079,85,1776.761944
160.364437,85,1779.775567
153.3633,85,1782.789047
164.127397,88,1785.936471
157.393358,85,1788.96079
157.928124,87,1792.06939
158.780766,89,1795.206019
168.194711,94,1798.55829
160.074879,88,1801.722662
160.246611,89,1804.910123
151.169062,81,1807.756516
168.160017,98,1811.255596
126.035063,75,1813.924444
152.021544,83,1816.900971
168.29652,95,1820.199483
150.628873,85,1823.193972
160.470224,92,1826.490665
156.039784,93,1829.716432
152.477984,89,1832.867537
166.712195,92,1836.131899
164.726761,96,1839.506824
148.523134,80,1842.309303
156.859312,88,1845.441063
160.239606,86,1848.523628
157.275025,86,1851.530267
155.180849,89,1854.658237
159.91337,93,1858.046837
142.813932,77,1860.787796
155.234043,85,1863.760139
153.386628,83,1866.699635
158.294995,87,1869.809187
161.12543,91,1872.966424
160.540243,88,1875.998823
161.885671,93,1879.311524
161.727961,91,1882.460774
166.107166,89,1885.578972
154.07661,88,1888.694467
173.023194,100,1892.298684
162.058393,95,1895.636263
158.947813,89,1898.772175
162.451494,89,1901.910711
160.162165,92,1905.181886
165.01454,94,1908.004976
157.048142,88,1910.990131
156.520791,85,1914.075111
167.455814,97,1917.562651
161.572652,88,1920.69875
161.943023,93,1923.999048
159.629077,88,1927.111552
156.369774,86,1930.214371
159.95344,87,1933.268127
159.273761,85,1936.30546
160.192671,91,1939.599928
162.081102,91,1942.88905
165.38214,91,1946.103932
165.395468,97,1949.57036
172.158169,99,1953.150582
166.793195,95,1956.523954
167.972344,98,1959.961784
163.137988,90,1963.126136
166.996801,99,1966.562503
167.780401,94,1969.919459
166.65724,91,1973.145375
167.268923,96,1976.517129
162.383068,99,1979.943146
161.728577,95,1983.307623
160.234407,100,1986.836663
117.594809,100,1990.358602
145.478047,100,1993.83721
148.821548,100,1997.404031
166.954107,96,2000.797268
162.353624,92,2004.050988
142.106818,100,2007.637328
151.524946,100,2011.153102
164.438686,100,2014.6459
130.609394,100,2018.199204
130.608144,100,2021.739502
152.104926,100,2025.326043
148.053917,100,2028.909408
170.900691,95,2032.257022
153.564408,100,2035.74666
169.405441,98,2039.239472
169.298259,100,2042.809573
140.183295,100,2046.32967
167.096865,98,2049.82747
151.098129,100,2053.433019
153.429077,100,2056.972924
158.160664,100,2060.530429
159.899375,90,2063.759051
152.678238,100,2067.293578
163.49498,98,2070.762412
153.682063,100,2074.245743
170.149717,100,2077.777736
145.583691,100,2081.32858
158.362896,92,2084.649925
153.358963,90,2087.802514
152.52273,88,2090.897234
153.411736,100,2094.39999
169.054263,100,2097.943625
152.437356,100,2102.962318
170.367247,99,2106.473059
166.915903,100,2110.005444
166.028874,96,2113.356198
160.550491,97,2116.772451
162.388339,100,2120.333681
167.47143,96,2123.774247
157.51125,92,2127.034147
168.643634,100,2130.564503
174.095206,100,2134.064024
150.037503,88,2137.19873
155.102529,95,2140.591633
158.463674,95,2143.952113
161.917758,100,2147.58601
160.340437,95,2150.923862
164.304863,100,2154.412695
164.791809,97,2157.826822
163.603316,100,2161.358588
157.009455,100,2164.927507
156.836913,94,2168.206859
147.791471,100,2171.703035
147.091682,100,2175.202624
158.745403,94,2178.559578
160.512057,94,2181.880703
166.834913,95,2185.2315
170.948161,100,2188.806298
165.899941,100,2192.371996
161.387486,93,2195.652979
138.342478,94,2199.001863
159.598664,94,2202.317243
164.818718,97,2205.788989
158.66021,92,2209.010996
155.504471,92,2212.268637
169.428862,100,2215.795118
164.059165,100,2219.364127
163.551338,98,2222.857269
158.400333,92,2226.078431
148.676638,87,2229.20177
161.683919,94,2232.603331
158.57183,93,2235.861727
152.764143,89,2238.988316
155.376651,91,2242.183153
155.473148,90,2245.359332
156.787584,91,2248.55327
163.070578,95,2251.916371
172.570223,100,2255.445118
169.787539,99,2258.925782
168.256988,96,2262.323345
164.514592,95,2265.6875
153.23792,88,2268.835437
165.341396,96,2272.333266
167.249156,99,2275.889746
161.384408,98,2279.328087
168.257973,97,2282.789702
154.840341,90,2285.988158
146.593263,86,2288.650821
170.928523,98,2291.839918
168.5631,96,2295.194877
162.20851,94,2298.506675
169.331635,97,2301.908256
144.785307,83,2304.881376
157.855067,91,2308.095117
160.103945,94,2311.475493
153.772292,90,2314.69552
160.525052,95,2318.116064
