#{"t_start": 1652774739.0291374, "env_id": "AntBulletEnv-v0"}
r,l,t
56.557151,100,570.091003
55.473698,100,573.799162
53.013323,100,577.518868
52.960651,100,581.316979
39.092622,100,585.065841
33.812424,100,588.856124
68.68881,100,592.699358
44.12028,100,596.478812
64.354361,100,600.228123
69.939087,100,604.038888
60.794687,100,607.763559
56.161131,100,611.544124
44.23107,100,615.364449
85.319588,100,619.091783
62.037612,100,622.861247
62.881115,100,626.6482
54.783982,100,630.467765
60.144606,100,634.252334
41.963677,100,637.988108
59.591115,100,641.739941
68.998316,100,645.537641
53.19219,100,649.361458
40.889595,100,653.100655
39.695963,100,656.891977
101.069388,100,660.72344
55.823574,100,664.518726
60.17452,100,668.190696
52.248141,100,671.967999
52.42894,100,675.758416
45.494975,100,679.547127
65.132258,100,683.337667
81.370512,100,687.046363
59.332231,100,690.790205
42.468863,100,694.564511
60.856159,100,698.366202
49.673947,100,702.133567
55.227927,100,705.942703
25.811529,100,709.762041
49.969318,100,713.567261
39.088777,100,717.345465
36.275141,100,721.113719
13.093938,47,722.851413
40.305741,100,726.642441
77.941402,100,730.478798
32.740521,100,734.247447
74.522591,100,738.032596
42.944766,100,741.846679
30.368152,100,745.726747
25.353812,41,747.322958
20.659656,100,751.078266
19.454329,38,752.517423
60.70886,100,756.334558
40.348002,100,760.133948
54.024427,100,763.883585
51.606544,100,767.638288
60.686886,100,771.388373
69.001295,100,775.178112
65.963285,100,778.977814
68.83371,100,782.758112
69.140524,100,786.478891
62.671822,100,790.248218
44.499062,100,794.01182
59.403345,100,797.845623
68.283624,100,803.751771
58.85768,100,807.526122
52.162665,100,811.319611
67.170584,100,815.109381
68.523853,100,818.843065
68.672502,100,822.649389
81.43666,100,826.427955
56.521649,100,830.273966
60.128191,100,834.065604
64.898102,100,837.877549
70.034913,100,841.654345
81.352388,100,845.451292
74.760123,100,849.252106
82.120013,100,853.002993
75.270297,100,856.765536
48.967729,100,860.554551
77.495297,100,864.328031
78.352894,100,868.086205
56.488471,100,871.398119
60.698963,100,875.169111
57.059674,100,879.013853
59.594801,100,882.815031
63.587093,100,886.573856
55.698989,100,890.316867
57.294932,100,894.078732
82.873302,100,897.845629
69.6579,100,901.619801
71.086745,100,905.395041
75.418067,100,909.180759
60.105567,100,912.911476
73.021096,100,916.710018
58.240731,100,920.493216
67.639006,100,924.280736
65.98254,100,928.115129
62.31687,100,931.923519
79.112312,100,935.691365
83.778474,100,939.475065
76.097648,100,943.33443
70.03441,100,947.172671
60.239743,100,951.063539
75.654296,100,954.851215
75.421671,100,958.683787
73.919216,100,962.43452
75.636957,100,966.238631
75.124705,100,970.003087
79.935997,100,973.862557
68.876335,100,977.695101
82.688607,100,981.523905
64.961651,100,985.372549
63.259683,100,989.152165
73.785902,100,992.967904
62.826237,100,996.745942
60.94395,100,1000.484618
63.297742,100,1004.267211
65.288563,100,1008.034257
76.886563,100,1011.837148
77.148316,100,1015.668561
63.434206,100,1019.475905
83.691206,100,1023.240334
70.743083,100,1027.019757
70.807251,100,1030.878181
79.534842,100,1034.620173
59.673084,100,1038.400335
75.370117,100,1042.171005
66.568837,100,1045.932311
76.118512,100,1049.731612
87.151323,100,1053.452513
74.380366,100,1057.252205
70.891706,100,1061.076511
72.439386,100,1064.846322
82.452035,100,1068.697383
70.917514,100,1072.444978
63.568327,100,1076.232292
65.995324,100,1079.95505
79.777442,100,1083.756311
74.894231,100,1087.51285
77.69513,100,1091.343892
70.39772,100,1095.141649
64.640995,100,1098.90514
52.225815,100,1102.655625
60.972151,100,1106.418319
70.084034,100,1110.262866
76.472249,100,1114.076368
73.736311,100,1117.874154
67.358964,100,1121.774358
70.624973,100,1125.524666
80.728197,100,1129.293057
77.888107,100,1133.080625
82.622576,100,1136.815829
85.423002,100,1140.601911
66.443168,100,1144.431867
70.703074,100,1148.181924
59.693386,100,1152.001133
84.936409,100,1155.797803
63.168559,100,1159.628734
69.781039,100,1163.430703
86.37113,100,1167.233182
103.947999,100,1171.00655
87.842918,100,1174.779685
73.989685,100,1178.508473
84.170506,100,1184.455537
77.548463,100,1188.291231
78.167489,100,1192.094313
66.102537,100,1195.858228
73.771069,100,1199.688078
76.868818,100,1203.419927
72.847767,100,1207.214962
80.58948,100,1210.976235
63.950482,100,1214.778058
79.210306,100,1218.526721
75.05073,100,1222.304987
78.165515,100,1226.130532
77.513845,100,1229.552805
63.262401,100,1233.318309
80.243669,100,1237.109136
65.184137,100,1240.881388
66.932937,100,1244.66001
58.588952,100,1248.508034
67.401287,100,1252.301922
72.54524,100,1256.039299
64.299965,100,1259.822943
83.909475,100,1263.564982
69.737123,100,1267.337973
76.548283,100,1271.102891
77.041634,100,1274.875258
59.016368,100,1278.614427
72.807281,100,1282.36073
73.739227,100,1286.119062
57.906068,100,1289.862594
78.725773,100,1293.60913
73.991991,100,1297.411278
70.233514,100,1301.237341
57.024274,100,1305.060305
74.881894,100,1308.814716
54.614942,100,1312.572845
87.32947,100,1316.354859
65.384382,100,1320.11325
82.947171,100,1323.859476
91.269787,100,1327.572103
85.607057,100,1331.333384
72.155968,100,1335.172681
69.444317,100,1338.9388
77.621305,100,1342.682021
77.628468,100,1346.432428
70.068346,100,1350.206524
76.563439,100,1353.989235
78.969533,100,1357.777725
83.762808,100,1361.565134
84.299169,100,1365.356176
77.249262,100,1369.112967
68.390244,100,1372.843832
67.253181,100,1376.660143
82.8808,100,1380.458452
82.713705,100,1384.228859
58.981804,100,1388.050804
54.065538,100,1391.802164
76.65917,100,1395.57295
84.147532,100,1399.383118
73.829393,100,1403.206707
87.258548,100,1406.963789
58.066478,100,1410.717832
64.094975,100,1414.474207
77.346754,100,1418.266535
77.86515,100,1422.007005
62.795397,100,1425.836134
78.109304,100,1429.551549
77.78278,100,1433.342755
79.169941,100,1437.136332
31.769878,100,1440.921539
77.223926,100,1444.732265
90.267315,100,1448.56124
71.769173,100,1452.324148
91.484319,100,1456.083109
83.945273,100,1459.876375
77.217694,100,1463.649228
97.513651,100,1467.418212
92.534862,100,1471.177806
88.699159,100,1474.962965
62.061746,100,1478.786864
82.835806,100,1482.634116
58.293041,100,1486.391834
80.995551,100,1490.162862
78.651253,100,1493.933937
78.674255,100,1497.666705
97.036859,100,1501.462067
75.437173,100,1505.225127
91.120872,100,1509.01122
93.034184,100,1512.787731
87.384018,100,1516.610487
77.755656,100,1520.411844
90.953133,100,1524.233508
95.932503,100,1528.020295
109.852624,100,1531.812345
85.00735,100,1535.58795
93.364398,100,1539.367185
84.057711,100,1543.159226
92.068889,100,1546.989377
83.110603,100,1550.796412
74.380332,100,1554.617312
86.158629,100,1558.382462
84.763073,100,1564.253146
71.277365,100,1568.058189
84.559735,100,1571.863341
86.278317,100,1575.697061
74.469555,100,1579.466444
87.878157,100,1583.301738
80.261558,100,1586.687444
70.583132,100,1590.416319
75.225421,100,1594.190594
92.790386,100,1597.986488
99.070774,100,1601.793383
69.933353,100,1605.592464
70.633019,100,1609.426001
77.064644,100,1613.167402
76.224044,100,1616.957349
55.361679,100,1620.729406
72.620386,100,1624.478715
76.820292,100,1628.201017
64.472208,100,1631.998884
79.23265,100,1635.800738
54.714457,100,1639.595616
62.922727,100,1643.379288
47.73055,100,1647.145438
60.650139,100,1650.896054
70.381306,100,1654.694443
57.535676,100,1658.487553
62.631638,100,1662.307053
52.358698,100,1666.120622
61.96638,100,1669.898818
83.267485,100,1673.709411
68.45464,100,1677.474042
72.114059,100,1681.247112
76.466703,100,1685.046992
81.715336,100,1688.782819
85.275537,100,1692.528856
68.687312,100,1696.372582
93.265995,100,1700.105453
76.524333,100,1703.911829
107.709662,100,1707.692641
79.876856,100,1711.497518
92.776909,100,1715.261131
88.493211,100,1718.968175
90.943066,100,1722.758927
110.528056,100,1726.547482
88.614096,100,1730.367838
110.677204,100,1734.132171
91.825404,100,1737.973994
77.133617,100,1741.745484
84.346503,100,1745.51905
95.440213,100,1749.384798
106.728896,100,1753.132634
97.287817,100,1756.912887
83.592125,100,1760.700728
106.686493,100,1764.571369
97.259855,100,1768.262806
96.100967,100,1772.073939
90.884379,100,1775.861518
76.635305,100,1779.606843
100.71027,100,1783.328954
81.927576,100,1787.147228
103.953939,100,1790.95725
95.027009,100,1794.753276
69.412469,100,1798.489704
83.324804,100,1802.222221
124.974334,100,1806.049362
70.374175,100,1809.797323
96.034199,100,1813.614613
80.695631,100,1817.328096
72.398759,100,1821.118347
98.663439,100,1824.968671
98.641217,100,1828.74604
77.539429,100,1832.558382
80.689445,100,1836.348274
68.769228,100,1840.138215
81.716467,100,1843.937844
79.564173,100,1847.6882
82.535474,100,1851.497896
40.750713,100,1855.288937
90.729513,100,1859.075021
74.578121,100,1862.960074
57.958539,100,1866.774699
109.629795,100,1870.502974
92.631653,100,1874.322998
102.590262,100,1878.088796
106.756531,100,1881.886819
72.487549,100,1885.678171
96.022873,100,1889.474708
79.138302,100,1893.232656
92.775537,100,1896.975955
79.214375,100,1900.762472
77.132916,100,1904.555066
79.472465,100,1908.363414
104.682076,100,1912.153108
88.461643,100,1915.951651
79.645574,100,1919.739892
71.017436,100,1923.533243
86.326267,100,1927.313885
103.692973,100,1931.118268
61.199686,100,1934.937934
85.022399,100,1938.693316
57.149597,100,1944.329396
71.559142,100,1947.924261
95.214365,100,1951.762076
107.486032,100,1955.507055
100.568522,100,1959.268399
86.979922,100,1963.033171
107.693784,100,1966.813418
89.997127,100,1970.698989
70.924421,100,1974.466832
70.856759,100,1978.278278
106.424205,100,1982.014565
98.3095,100,1985.798402
87.120367,100,1989.607427
108.239862,100,1993.401673
75.513369,100,1997.212998
95.568406,100,2000.992945
80.362225,100,2004.800787
113.65016,100,2008.598467
108.288094,100,2012.357824
92.512565,100,2016.159525
104.640178,100,2019.965761
75.012927,100,2023.722357
90.38662,100,2027.491963
113.306589,100,2031.245456
103.248848,100,2035.078196
67.965098,100,2038.895765
95.705681,100,2042.687971
70.471466,100,2046.443778
111.81622,100,2050.216625
80.579088,100,2053.970581
75.165941,100,2057.770852
80.196108,100,2061.534218
104.627671,100,2065.298435
112.708161,100,2069.116371
99.565507,100,2072.874056
57.948995,100,2076.68242
91.408296,100,2080.47017
90.082832,100,2084.230819
69.61617,100,2088.001642
87.555905,100,2091.69118
81.440273,100,2095.481496
81.624429,100,2099.266976
88.108529,100,2102.999627
70.497402,100,2106.797806
87.686965,100,2110.618187
90.875499,100,2114.424651
83.867306,100,2118.181835
92.879181,100,2121.949673
99.280962,100,2125.673413
99.310711,100,2129.441492
99.720698,100,2133.16644
71.042915,100,2136.957566
76.861569,100,2140.721345
93.573223,100,2144.410914
99.578013,100,2148.174928
101.430951,100,2151.926896
83.798879,100,2155.699959
118.470337,100,2159.398916
102.832039,100,2163.233803
102.722592,100,2167.047318
114.167452,100,2170.773459
102.290326,100,2174.521929
99.873681,100,2178.275511
84.721953,100,2182.06375
105.976062,100,2185.851979
103.207476,100,2189.669264
108.926019,100,2193.490219
105.979392,100,2197.273848
113.359216,100,2201.038052
75.381366,100,2204.845203
103.601296,100,2208.661395
88.344465,100,2212.423791
90.210631,100,2216.191269
89.985197,100,2219.966055
91.545489,100,2223.75759
101.856583,100,2227.524807
102.416173,100,2231.300494
123.901109,100,2235.090282
83.779362,100,2238.857643
110.737236,100,2242.618
90.236641,100,2246.4204
93.86006,100,2250.217935
94.61416,100,2254.021096
110.436328,100,2257.769718
111.10866,100,2261.49491
119.70172,100,2265.272158
111.126418,100,2269.077832
108.962993,100,2272.875322
102.38162,100,2276.695742
92.281801,100,2280.558952
101.107057,100,2284.382064
95.528541,100,2288.176475
100.915004,100,2291.925336
105.242176,100,2295.756226
123.272039,100,2299.627
122.727148,100,2303.194119
133.56162,100,2306.832247
92.138994,100,2310.615838
113.657157,100,2314.453939
104.698613,100,2318.199509
87.126078,100,2324.150687
94.232692,100,2327.970732
106.478244,100,2331.742773
97.750321,100,2335.577409
83.763807,100,2339.408424
122.076353,100,2343.119581
117.884248,100,2346.918743
108.078626,100,2350.676702
110.107623,100,2354.4156
111.135663,100,2358.219243
109.918179,100,2361.989165
100.182177,100,2365.701883
151.958583,100,2369.463173
103.872101,100,2373.234379
123.789827,100,2377.040526
104.317413,100,2380.808478
132.323243,100,2384.588734
100.563076,100,2388.390239
135.216742,100,2392.19663
90.667433,100,2395.988946
99.593951,100,2399.766685
117.925381,100,2403.543508
107.238745,100,2407.329237
92.094589,100,2411.056808
120.665487,100,2414.889242
86.132547,100,2418.675498
129.011355,100,2422.438786
130.370444,100,2426.239836
116.565461,100,2429.999145
76.195769,100,2433.773838
104.700784,100,2437.535499
113.111433,100,2441.358058
93.971925,100,2445.130227
122.915029,100,2448.905125
116.130745,100,2452.673528
110.729967,100,2456.45131
135.003777,100,2460.207444
129.706643,100,2464.028485
97.071819,100,2467.818971
130.219494,100,2471.664977
102.119284,100,2475.441433
100.720772,100,2479.254334
113.623252,100,2483.005173
101.88571,100,2486.775272
132.838498,100,2490.593016
136.622693,100,2494.281765
136.159448,100,2498.07784
125.739154,100,2501.825782
133.803813,100,2505.672814
121.168051,100,2509.418897
123.572815,100,2513.188299
123.926131,100,2517.002724
136.700513,100,2520.800791
111.049704,100,2524.586456
124.326585,100,2528.335333
111.884605,100,2532.077325
110.854205,100,2535.867548
109.464675,100,2539.648804
90.576692,100,2543.475024
101.853803,100,2547.267141
93.556784,100,2551.07603
98.354206,100,2554.835677
118.327417,100,2558.645675
120.557866,100,2562.459757
114.169394,100,2566.244177
114.209969,100,2570.028615
92.638007,100,2573.830282
78.897773,100,2577.658395
126.92575,100,2581.382009
113.67747,100,2585.113645
109.666369,100,2588.912648
108.366502,100,2592.760979
118.918669,100,2596.542576
125.937762,100,2600.350274
122.09202,100,2604.163469
126.762496,100,2608.013498
122.757241,100,2611.733341
101.594579,100,2615.501253
128.930507,100,2619.315949
115.799129,100,2623.13173
114.853839,100,2626.903557
105.687392,100,2630.676238
110.870076,100,2634.440278
115.402879,100,2638.211073
116.171826,100,2641.996397
105.993231,100,2645.78158
117.91408,100,2649.4821
119.158127,100,2653.296823
130.69063,100,2657.117936
112.110386,100,2660.869659
122.101404,100,2663.780874
118.245275,100,2666.950861
116.071417,100,2669.802884
127.761643,100,2672.679765
93.140497,100,2675.542971
138.418094,100,2678.991505
119.774699,100,2682.797119
125.356703,100,2686.505315
111.917458,100,2690.298598
126.180214,100,2694.075797
133.376635,100,2700.084536
119.086946,100,2703.8914
132.834743,100,2707.70703
128.177993,100,2711.5329
100.592031,100,2715.379693
112.438846,100,2719.241502
137.412481,100,2723.031498
134.687197,100,2726.831447
127.408295,100,2730.609207
106.256104,100,2734.354772
111.635157,100,2738.149003
129.058802,100,2741.916941
127.643058,100,2745.701931
122.486695,100,2749.446924
130.561089,100,2753.235749
106.8149,100,2757.037594
114.834291,100,2760.805776
101.926297,100,2764.598738
132.79013,100,2768.422154
131.953261,100,2772.152058
96.11018,100,2775.903534
137.779089,100,2779.679194
124.936519,100,2783.467112
89.22688,100,2787.268954
116.31772,100,2791.160209
111.865343,100,2794.893452
112.600229,100,2798.676962
110.893054,100,2802.450356
126.193095,100,2806.300663
127.039172,100,2810.067305
129.385016,100,2813.874598
102.72625,100,2817.620346
122.552844,100,2821.426342
130.442768,100,2825.149649
138.920389,100,2828.90654
115.623778,100,2832.697163
128.265603,100,2836.50444
137.451073,100,2840.327994
112.119913,100,2844.104452
109.773163,100,2847.843495
126.560904,100,2851.618448
142.956385,100,2855.392166
121.8403,100,2859.246767
136.489385,100,2863.030619
130.395114,100,2866.899721
136.69258,100,2870.715313
120.685686,100,2874.501846
133.041544,100,2878.331053
102.426506,100,2882.17673
134.371461,100,2885.938125
126.740634,100,2889.690761
128.899303,100,2893.491007
97.534338,100,2897.270658
129.09499,100,2901.074666
135.324833,100,2904.943667
135.265739,100,2908.739834
123.450265,100,2912.545295
142.456054,100,2916.283791
133.451128,100,2920.0866
99.874093,100,2923.852773
115.394381,100,2927.599946
111.293644,100,2931.382904
111.079907,100,2935.147995
119.694861,100,2938.947139
128.431454,100,2942.721535
102.71103,100,2946.512008
128.357328,100,2950.256632
152.515281,100,2953.949549
125.421691,100,2957.755751
143.697894,100,2961.487576
132.197785,100,2965.307243
115.735968,100,2969.064258
120.643866,100,2972.899683
140.487794,100,2976.620871
125.811801,100,2980.381695
138.154305,100,2984.188269
141.543416,100,2987.920536
95.151902,100,2991.709459
115.772159,100,2995.479233
137.202275,100,2998.936231
140.868617,100,3002.676363
113.78246,100,3006.473585
140.535219,100,3010.253463
116.813404,100,3014.060454
119.685946,100,3017.923141
121.04362,100,3021.705897
117.746138,100,3025.417203
130.072274,100,3029.253254
102.550557,100,3033.068437
112.093128,100,3036.817098
138.928372,100,3040.611291
129.804668,100,3044.388706
108.940205,100,3048.181474
113.51099,100,3051.947617
131.066224,100,3055.717291
138.860689,100,3059.483698
142.564998,100,3063.245417
138.674236,100,3067.025901
149.55067,100,3070.849964
136.46805,100,3074.643281
144.258016,100,3080.548856
145.56796,100,3084.295445
143.346749,100,3088.083139
120.215062,100,3091.855264
151.017047,100,3095.603295
140.632258,100,3099.318758
139.955028,100,3103.125936
127.057384,100,3106.883376
149.885003,100,3110.712056
149.297863,100,3114.438064
111.294253,100,3118.193114
136.614,100,3121.964825
133.582132,100,3125.763253
132.613497,100,3129.555017
139.372139,100,3133.3602
134.234442,100,3137.141436
119.921747,100,3140.947726
147.110874,100,3144.759025
137.384258,100,3148.531351
156.21999,100,3152.307503
137.219594,100,3156.151515
141.757741,100,3159.896796
139.053747,100,3163.647292
135.448245,100,3167.474726
133.473962,100,3171.260518
140.960726,100,3175.031897
149.579372,100,3178.894269
138.738584,100,3182.682786
99.141753,100,3186.434511
160.611373,100,3190.16477
124.578743,100,3193.901171
148.485393,100,3197.651598
146.67211,100,3201.456944
147.457176,100,3205.259049
143.921977,100,3209.034676
144.507856,100,3212.772899
148.365595,100,3216.507158
132.774356,100,3220.270862
143.350989,100,3224.060895
145.995608,100,3227.814338
137.662874,100,3231.646622
131.867085,100,3235.462186
139.577464,100,3239.246794
131.449863,100,3243.057885
142.956817,100,3246.86328
164.396446,100,3250.680601
132.025052,100,3254.459391
146.831833,100,3258.214396
140.090776,100,3262.051279
138.762695,100,3265.782158
139.874403,100,3269.819987
150.328959,100,3273.636187
140.368627,100,3277.524421
148.747317,100,3281.285841
146.418524,100,3285.070073
153.707252,100,3288.9052
149.564091,100,3292.686172
143.823612,100,3296.440525
152.617177,100,3300.167307
135.60442,100,3303.963104
122.021412,100,3307.742385
147.555624,100,3311.543058
158.655059,100,3315.315778
148.772416,100,3319.10658
152.312384,100,3322.900906
159.789556,100,3326.676563
151.414151,100,3330.481631
139.74033,100,3334.331584
146.200868,100,3338.126128
149.690827,100,3341.891163
125.65148,100,3345.652218
146.523927,100,3349.435215
147.058086,100,3353.205694
143.116784,100,3356.702108
155.147591,100,3360.485355
106.349024,100,3364.251469
140.843834,100,3368.057714
133.764066,100,3371.817597
149.474453,100,3375.575588
127.089606,100,3379.420381
148.859694,100,3383.203939
129.095129,100,3386.944603
126.230944,100,3390.729688
138.256099,100,3394.513658
150.775242,100,3398.33808
137.965715,100,3402.094391
140.548607,100,3405.844012
73.970872,100,3409.556851
111.679393,100,3413.344299
133.437018,100,3417.128354
97.834676,100,3420.904935
127.57267,100,3424.627466
130.071962,100,3428.409395
140.957887,100,3432.218783
106.458772,100,3435.995461
150.140721,100,3439.730438
96.26513,100,3443.535416
133.039218,100,3447.287091
139.955393,100,3451.105676
145.680169,100,3454.816054
203.229013,200,3464.436384
141.495313,200,3472.047421
162.569294,200,3479.638718
197.22049,200,3487.241812
209.014427,200,3494.80072
202.634205,200,3502.327996
207.637071,200,3509.835363
151.155922,200,3517.37361
224.60664,200,3524.979725
183.893487,200,3532.52531
168.31585,200,3540.019155
154.650043,200,3547.569801
186.441773,200,3555.231057
229.759739,200,3562.869556
180.301121,200,3570.446949
214.131788,200,3578.075603
205.375748,200,3585.717222
181.141307,200,3593.29359
216.844974,200,3600.940517
215.467746,200,3608.470758
222.770161,200,3616.05645
173.18123,200,3623.590589
197.405867,200,3631.138307
208.77569,200,3638.728317
118.742111,200,3646.336762
183.073807,200,3653.853141
216.106255,200,3661.377876
227.675255,200,3668.89844
146.097907,200,3676.526645
206.460369,200,3684.056401
186.973586,200,3691.674874
219.043568,200,3699.269571
145.542181,200,3706.801174
187.945965,200,3714.08093
210.960165,200,3721.685117
213.063868,200,3729.28007
186.446328,200,3736.898119
215.099091,200,3744.481026
173.227055,200,3752.118991
211.450711,200,3759.708818
212.519245,200,3767.211818
209.984739,200,3774.778297
208.559133,200,3782.363164
215.162534,200,3789.974737
212.73411,200,3797.514725
207.099311,200,3805.02563
207.448111,200,3812.589717
217.062976,200,3820.308093
219.279834,200,3827.873165
221.736468,200,3835.403417
194.547833,200,3845.080868
209.027031,200,3852.73818
165.972811,200,3860.35271
194.551947,200,3867.876812
208.471578,200,3875.397393
211.5216,200,3883.006175
200.669036,200,3890.581699
219.853094,200,3898.164021
195.445131,200,3905.758866
195.357719,200,3913.266167
226.737734,200,3920.783586
219.226298,200,3928.300322
180.463461,200,3935.885175
197.383946,200,3943.452247
202.82271,200,3951.021312
217.724454,200,3958.533235
232.810523,200,3966.110358
189.372991,200,3973.696684
214.028145,200,3981.239566
210.371993,200,3988.781559
216.801414,200,3996.383689
223.744785,200,4003.941681
214.445573,200,4011.612724
212.741792,200,4019.226396
199.968518,200,4026.701819
215.140599,200,4034.278615
209.657284,200,4041.807627
211.819095,200,4049.375971
213.073135,200,4056.973868
219.557691,200,4064.61988
197.401202,200,4071.910726
186.802238,200,4079.581416
225.305639,200,4087.104373
182.171945,200,4094.624914
188.447057,200,4102.216898
198.530693,200,4109.793194
215.17694,200,4117.356455
213.758624,200,4124.900038
186.895146,200,4132.501272
196.497597,200,4140.104603
239.284958,200,4147.629026
