#{"t_start": 1648245033.2911184, "env_id": "HopperBulletEnv-v0"}
r,l,t
-1.386254,3,4.913688
0.539367,3,4.93569
3.287938,3,4.956408
4.154233,3,4.978965
0.572437,3,5.000706
8.185412,3,5.021661
2.495099,3,5.043821
2.49999,3,5.06531
2.787982,3,5.088813
5.059419,3,5.111147
7.208502,3,5.136604
4.216569,3,5.159283
3.267518,3,5.180649
4.314643,3,5.203521
2.063882,3,5.224517
5.255823,3,5.250006
-1.04432,3,5.273149
8.708432,3,5.294884
3.452749,3,5.315482
4.410775,3,5.337162
0.35647,3,5.356935
2.04915,3,5.379581
1.322077,3,5.399759
1.104327,3,5.422906
5.109685,3,5.445379
7.069841,3,5.466361
2.489272,3,5.487702
0.956004,3,5.509179
1.877148,3,5.52975
4.094278,3,5.551946
6.168649,3,5.576717
5.834694,3,5.602932
1.49302,3,5.623555
2.04888,3,5.645409
3.055599,3,5.669857
3.57223,3,5.693127
0.703154,3,5.715082
1.999382,3,5.735713
2.716719,3,5.756544
3.005659,3,5.77601
1.667121,3,5.795689
1.916414,3,5.817553
1.158537,3,5.839936
3.142557,3,5.862804
4.114088,3,5.883603
3.274125,3,5.906078
2.133122,3,5.929944
4.035288,3,5.952333
10.012429,3,5.974114
3.761324,3,5.995521
1.259535,3,6.016789
3.490861,3,6.036424
2.868705,3,6.056621
5.153396,3,6.080238
2.24673,3,6.10204
6.70542,3,6.121999
2.249838,3,6.142587
5.058228,3,6.163563
3.936902,3,6.18583
4.01701,3,6.206933
9.797949,3,6.229977
7.402685,3,6.25266
0.906832,3,6.272193
10.085929,3,6.297895
4.397867,3,6.318349
3.36373,3,6.341793
1.463203,3,6.362322
5.817319,3,6.383863
8.013074,3,6.405212
9.07878,3,6.42784
1.448155,3,6.447397
3.337112,3,6.469583
2.784098,3,6.489316
-1.042504,3,6.509156
4.7554,3,6.531493
0.557624,3,6.553545
4.305063,3,6.573521
2.632961,3,6.594827
4.288921,3,6.614774
6.080991,3,6.635268
3.027038,3,6.66008
5.717344,3,6.680619
8.847722,3,6.700802
3.240972,3,6.720145
3.6741,3,6.740285
2.950378,3,6.764878
6.794865,3,6.784647
4.022782,3,6.805063
2.041569,3,6.824968
2.375036,3,6.844531
3.032006,3,6.864401
3.118792,3,6.885242
-0.850893,3,6.908991
1.087328,3,6.930487
0.973363,3,6.953353
0.694368,3,6.979627
2.29879,3,6.999983
1.507455,3,7.021283
6.622919,3,7.043984
3.433661,3,7.065278
2.82019,3,7.086768
8.591878,3,7.108568
1.07882,3,7.130116
4.336161,3,7.149201
0.373662,3,7.169189
0.333543,3,7.192045
3.848374,3,7.21866
6.305477,3,7.237971
5.714799,3,7.258524
3.194913,3,7.281335
3.903742,3,7.301532
3.126717,3,7.323082
8.690617,3,7.343794
2.286726,3,7.365648
0.539232,3,7.389414
-0.845521,3,7.410351
7.498604,3,7.430202
2.763406,3,7.452971
1.306234,3,7.474961
5.794237,3,7.497124
3.715894,3,7.518571
0.863505,3,7.543895
2.454262,3,7.568845
2.701974,3,7.59024
4.782055,3,7.610664
0.709768,3,7.630455
5.793326,3,7.649664
0.922966,3,7.672722
0.299341,3,7.692701
7.40013,3,7.716203
6.13279,3,7.73762
1.312028,3,7.759659
5.277608,3,7.779839
2.546472,3,7.802508
3.219251,3,7.82428
1.456483,3,7.84443
0.835509,3,7.866851
-0.439237,3,7.886812
3.523533,3,7.912008
2.247418,3,7.935778
2.484616,3,7.960119
1.250385,3,7.982344
1.054229,3,8.003714
2.464323,3,8.026058
1.031194,3,8.047629
3.25351,3,8.067727
6.525245,3,8.087902
1.390898,3,8.109838
4.186453,3,8.130789
2.91483,3,8.158005
2.089481,3,8.180186
1.814127,3,8.201919
3.625852,3,8.223573
1.760918,3,8.242925
7.637628,3,8.263706
1.291043,3,8.283801
4.384039,3,8.306622
2.72457,3,8.329251
2.06618,3,8.349942
1.82925,3,8.372162
3.618181,3,8.391883
6.436784,3,8.413244
-0.12895,3,8.432487
4.247238,3,8.456518
2.39334,3,8.478414
2.900963,3,8.498311
-0.262224,3,8.518328
3.985901,3,8.540702
3.338811,3,8.561956
1.885942,3,8.586636
1.371098,3,8.612188
3.840599,3,8.633508
2.863282,3,8.65405
2.798451,3,8.675698
2.081173,3,8.695968
0.7768,3,8.718137
1.224076,3,8.738942
8.205943,3,8.7616
1.978983,3,8.781942
2.387623,3,8.80635
0.027908,3,8.826829
4.444681,3,8.850532
3.657309,3,8.872557
3.55102,3,8.893389
3.494059,3,8.915262
2.453309,3,8.937243
2.71716,3,8.960439
-0.725104,3,8.982593
1.717345,3,9.003217
2.027066,3,9.025738
3.837536,3,9.048846
5.266137,3,9.0739
1.564263,3,9.09413
8.505893,3,9.114031
3.58272,3,9.137058
1.558807,3,9.159001
2.775846,3,9.182078
2.575709,3,9.20264
3.365684,3,9.223295
1.972398,3,9.245148
3.628373,3,9.267459
