#{"t_start": 1652664720.9099267, "env_id": "AntBulletEnv-v0"}
r,l,t
39.995128,100,21.601555
51.001102,100,21.826246
30.104597,64,21.959542
42.400306,100,22.174978
44.011652,100,22.386184
42.833712,100,22.598805
64.448743,100,22.804038
56.806298,100,23.014263
49.01327,100,23.222363
46.265184,100,23.429322
47.556771,100,23.638761
53.996124,100,23.849581
43.959106,100,24.058637
47.24094,100,24.264544
53.798166,100,27.741067
56.645561,100,30.059639
49.055791,100,32.418336
47.890348,100,34.752716
51.195782,100,37.059224
12.65419,37,37.928825
49.320435,100,40.254189
52.705479,100,42.557122
46.774778,100,44.873115
57.124772,100,47.209694
44.186745,100,49.587723
47.851242,100,51.9409
47.697016,100,54.330907
42.602039,100,56.676363
44.525983,100,59.088744
39.135231,100,61.455709
29.243772,60,62.976762
44.805225,100,65.909223
44.258859,100,68.367494
41.077448,100,71.016866
27.458613,100,73.982564
44.422332,100,76.569396
40.690152,100,78.973773
39.435164,100,81.541245
37.793834,100,83.978232
59.127882,100,86.60697
48.718772,100,89.114297
22.116227,100,91.606034
49.888046,100,93.998075
42.726817,100,96.353639
58.33537,100,98.754606
39.471566,100,101.101224
42.165214,100,103.433168
30.288499,100,105.770235
38.195323,100,108.096755
37.557136,100,110.43848
27.242596,100,112.778029
44.308388,100,115.103528
60.064106,100,117.428215
36.999621,100,119.776999
35.627551,100,122.120504
43.513569,100,124.462202
34.792917,100,126.790272
49.708165,100,129.142932
51.010426,100,131.512783
44.403996,100,133.880917
49.170755,100,136.223621
46.594457,100,138.550534
3.981205,20,139.014145
5.120504,20,139.481921
33.819169,100,141.825648
36.7417,100,144.178783
43.546385,100,146.51674
54.458935,100,148.85044
55.177882,100,151.191934
44.18262,100,153.542174
41.533167,100,155.890572
57.107658,100,158.230926
49.247293,100,160.569164
38.362614,100,162.895317
41.406159,100,165.260323
50.455586,100,167.606954
44.586861,100,169.9427
49.690863,100,172.285037
44.526275,100,174.744926
44.310499,100,177.114897
51.694076,100,179.488312
54.005041,100,182.43236
67.005809,100,184.82203
70.421093,100,187.596575
37.371868,100,190.097214
50.010825,100,192.741157
54.786295,100,195.629886
58.664223,100,198.210013
37.118532,100,200.661648
48.449526,100,203.064863
59.810769,100,205.95666
46.998174,100,208.295978
45.930819,100,210.642317
42.773032,100,212.983891
56.08268,100,215.317273
46.607082,100,217.65815
51.86556,100,220.0098
42.236217,100,222.46649
40.650725,100,225.067425
42.232437,100,227.944257
47.284955,100,230.614027
51.276952,100,233.127144
61.735227,100,235.740443
52.316886,100,238.186295
48.669952,100,240.571867
49.923191,100,242.995143
45.163204,100,245.49821
53.581304,100,247.994759
13.126964,33,248.810924
54.260685,100,251.225075
40.211257,100,253.737792
44.441551,100,256.190843
56.037905,100,258.792573
39.614457,100,261.797367
64.646022,100,264.538852
63.324272,100,267.153119
44.948284,100,269.566706
58.245048,100,274.337098
63.568686,100,277.122504
70.695246,100,279.574535
35.612754,100,281.97651
60.933907,100,284.516872
61.718947,100,286.922987
44.403365,100,289.317154
40.368719,100,292.362522
60.670124,100,295.045742
59.511071,100,297.563794
61.82048,100,300.049339
42.349916,100,302.500558
39.576586,100,305.376504
63.701578,100,308.111557
47.092196,100,310.588239
52.420738,100,313.067548
48.851707,100,315.465551
37.016822,100,318.402938
41.896338,100,321.375508
38.058333,100,323.863639
43.16181,100,326.306944
46.322769,100,328.764625
45.579671,100,331.200165
51.348059,100,334.166572
41.901595,100,336.964892
46.846006,100,339.469895
47.018869,100,342.374074
49.855301,100,345.292368
43.078767,100,347.764391
41.142653,100,350.202797
51.595943,100,353.355622
46.599431,100,355.983141
40.758449,100,358.59772
48.049597,100,361.040376
39.355578,100,363.527365
41.554964,100,365.937606
37.750424,100,368.299985
40.289873,100,370.653608
33.562108,100,373.001622
52.115527,100,375.331062
52.208373,100,377.655338
26.348111,100,379.98068
49.595331,100,382.316828
53.281157,100,384.646796
63.184563,100,386.987276
43.936393,100,389.330122
64.438105,100,391.66658
20.435642,50,392.831409
50.595057,100,395.160496
57.241589,100,397.490935
50.562539,100,399.830988
47.754076,100,402.179599
48.755419,100,404.540764
43.650993,100,406.875129
48.2409,100,409.260309
44.606665,100,411.738014
60.896422,100,414.121873
52.16314,100,416.457867
53.308905,100,418.792913
36.609681,100,421.113631
53.082623,100,423.432707
50.24324,100,425.757486
75.645192,100,428.087276
78.23711,100,430.408004
52.7038,100,432.723411
56.160073,100,435.061328
70.566187,100,437.40641
58.810017,100,439.7251
56.890148,100,442.063936
63.123403,100,444.397671
64.71924,100,446.764621
62.184191,100,449.087188
52.65166,100,451.415987
55.730416,100,453.741534
61.55399,100,456.092356
63.995571,100,458.422699
46.002692,100,460.787693
59.038873,100,463.167868
56.903379,100,465.55091
57.888777,100,467.907327
58.250706,100,470.254164
53.512281,100,472.589146
44.001129,100,474.90713
52.915726,100,477.240164
44.629287,100,479.571566
50.833453,100,481.899233
58.198647,100,484.242604
55.597903,100,486.580203
52.343967,100,488.933587
54.525763,100,491.250996
57.264508,100,493.602103
61.340764,100,495.947968
49.443961,100,498.267995
51.456998,100,500.659039
39.568506,100,502.997627
43.781049,100,505.343492
52.863255,100,507.670249
62.713658,100,510.015862
33.204751,100,512.370327
48.490469,100,514.72567
76.241637,100,517.080828
47.903473,100,521.08914
37.346193,100,523.43831
35.592168,100,525.748178
34.598208,100,528.080235
49.568553,100,530.418277
56.462669,100,532.747759
73.983592,100,535.087431
60.831742,100,537.456781
72.799544,100,539.793498
71.229737,100,542.114156
62.521355,100,544.450146
62.714715,100,546.764266
71.020714,100,549.09397
75.251767,100,551.54058
72.829984,100,553.873923
71.579566,100,556.200838
50.490285,100,558.519327
63.665937,100,560.839497
53.543974,100,563.160937
57.51765,100,565.496005
59.627215,100,567.829664
55.026385,100,570.184295
66.778987,100,572.510708
57.613873,100,574.853627
44.400266,100,577.206426
58.76931,100,579.537619
80.185786,100,581.861102
75.537484,100,584.180744
65.200211,100,586.51573
66.484573,100,588.888958
77.526498,100,591.221638
62.333735,100,593.550467
43.970585,100,595.887299
65.192426,100,598.205
82.768144,100,600.53067
75.79752,100,602.87293
58.64971,100,605.211193
34.609939,100,607.558352
73.991448,100,609.883451
59.515483,100,612.200539
51.352877,100,614.543326
84.993838,100,616.879306
58.656864,100,619.215648
62.557665,100,621.546664
74.863625,100,623.883789
78.467333,100,626.229963
50.205864,100,628.555865
87.809452,100,630.896815
63.47157,100,633.220138
52.645724,100,635.573995
56.635284,100,637.916488
82.83016,100,640.251574
52.592398,100,642.591706
72.608018,100,644.919869
50.47814,100,647.254433
96.432943,100,649.584147
93.229537,100,651.908158
74.064353,100,654.239253
58.728934,100,656.617241
80.991459,100,658.962592
80.959143,100,661.290838
73.891916,100,663.631642
75.01124,100,665.956692
69.085899,100,668.291302
76.70943,100,670.629999
72.714881,100,672.971116
79.208576,100,675.294221
51.687868,100,677.630907
41.303877,76,679.408358
45.35961,100,681.729885
60.155359,100,684.065933
60.32452,100,686.419074
100.80982,100,688.750477
47.231009,64,690.254082
57.343295,100,692.582619
82.624275,100,694.906063
51.79181,100,697.24291
72.545491,100,699.566902
81.470317,100,701.901444
54.639944,100,704.234498
66.385536,100,706.557843
89.313099,100,708.909366
60.35547,100,711.24924
80.867191,100,713.585358
75.164124,100,715.907735
74.584809,100,718.234424
74.456807,100,720.564824
55.124933,100,722.900278
53.709228,100,725.236779
105.070242,100,727.590775
71.057486,100,729.921335
56.838353,100,732.255115
85.034696,100,734.609342
72.077993,100,736.946812
76.720776,100,739.273675
78.750607,100,741.628412
76.77095,100,743.967099
96.908766,100,746.292212
94.569122,100,748.637255
64.133489,100,750.985038
73.346485,100,755.01922
85.88825,100,757.357791
103.441982,100,759.681463
58.631576,100,762.017523
92.440209,100,764.335562
79.117323,100,766.674602
91.759253,100,769.017076
70.504554,100,771.351305
78.093011,100,773.687691
93.016536,100,776.019053
83.179412,100,778.356555
58.510979,98,780.643237
68.716398,100,782.960534
68.883029,100,785.295668
67.458796,100,787.627489
89.068442,100,789.985656
86.893197,100,792.332677
86.031752,100,794.675141
76.224856,100,797.019801
80.967936,100,799.370011
61.382875,100,801.713697
78.438451,100,804.068787
95.022547,100,806.427041
79.715593,100,808.751293
92.029885,100,811.097633
76.396949,100,813.454136
79.506711,100,815.790385
102.384012,100,818.120465
76.282817,100,820.48101
89.959934,100,822.846495
73.822602,100,825.200044
74.981042,100,827.553665
84.767874,100,829.886713
89.057121,100,832.237907
106.33067,100,834.586768
117.326867,100,836.9241
96.457862,100,839.267748
96.899254,100,841.605899
65.495491,100,843.943974
63.974963,100,846.277503
111.326772,100,848.610784
75.905504,100,850.939633
95.62421,100,853.281016
70.097215,100,855.625402
80.739222,100,857.958248
109.33533,100,860.294069
64.458218,100,862.62156
80.83815,100,864.963438
80.695669,100,867.305408
70.940302,100,869.649919
79.3643,100,872.000014
71.05061,100,874.335827
74.856883,100,876.663245
63.087486,100,878.996641
65.306762,100,881.340294
71.391799,100,883.667806
78.554118,100,886.004055
83.007225,100,888.339213
85.603855,100,890.664367
70.988278,100,892.994376
64.114874,100,895.311041
80.382255,100,897.652777
84.824947,100,900.000853
77.290142,100,902.319576
72.27165,100,904.666974
85.296749,100,907.027149
76.438399,100,909.391641
68.392655,100,911.747426
104.058116,100,914.097001
76.520209,100,916.440256
91.512238,100,918.764155
75.464405,100,921.090719
75.265719,100,923.424913
106.228308,100,925.775704
87.92069,100,928.129377
95.969203,100,930.447482
74.034886,100,932.801407
110.798923,100,935.145369
99.938982,100,937.488127
109.793329,100,939.848933
76.097616,100,942.195332
89.575165,100,944.528405
91.527484,100,946.862029
81.015221,100,949.190787
92.899704,100,951.544643
76.561969,100,953.879752
90.292769,100,956.288581
78.662176,100,958.631742
122.902829,100,960.961192
84.930575,100,963.307526
84.900965,100,965.636849
110.572817,100,967.962235
76.610199,100,970.31085
94.735229,100,972.665542
98.824186,100,974.999916
112.749877,100,977.33716
84.098944,100,979.686629
103.432494,100,982.030835
116.982374,100,984.360414
72.179511,100,986.686407
75.705033,100,990.685471
79.478101,100,993.046806
107.613151,100,995.397273
79.703174,100,997.742345
94.760476,100,1000.070023
96.901685,100,1002.399749
85.610036,100,1004.739864
93.815706,100,1007.067219
101.703594,100,1009.398095
85.745556,100,1011.722236
100.141011,100,1014.038618
86.471822,100,1016.363206
98.245457,100,1018.683355
111.791283,100,1021.007426
113.268646,100,1023.332404
96.11891,100,1025.67107
93.518707,100,1028.008533
91.616596,100,1030.347047
108.248472,100,1032.713405
90.223228,100,1035.049155
116.316736,100,1037.408167
102.905526,100,1039.756465
97.792671,100,1042.08657
91.488405,100,1044.415453
94.37831,100,1046.740805
97.135894,100,1049.057965
88.575347,100,1051.37551
90.428499,100,1053.700488
71.969035,100,1056.024868
96.566447,100,1058.337134
91.50766,100,1060.667143
87.696362,100,1063.00615
88.727217,100,1065.365403
118.493541,100,1067.772294
96.787103,100,1070.184168
88.176758,100,1072.569828
79.81544,100,1074.919473
104.056495,100,1077.241144
80.356233,100,1079.555077
91.692314,100,1081.88041
74.588509,100,1084.208969
94.332161,100,1086.527144
79.885389,100,1088.843379
87.142655,100,1091.250911
83.762984,100,1093.637525
79.336577,100,1096.09925
70.368012,100,1098.607688
109.743463,100,1100.925086
102.911109,100,1103.284027
72.836141,100,1105.65065
100.910997,100,1107.984699
107.737058,100,1110.309377
86.04752,100,1112.827299
109.302808,100,1115.158562
97.454859,100,1117.481615
86.724458,100,1119.812765
84.263524,100,1122.146863
103.701902,100,1124.465773
112.182352,100,1126.81546
106.791948,100,1129.144091
84.986649,100,1131.477767
83.909562,100,1133.799516
106.269149,100,1136.15592
91.148009,100,1138.510285
91.804081,100,1140.897331
77.901977,100,1143.234045
89.453173,100,1145.574597
105.99809,100,1147.909278
90.932244,100,1150.254191
99.207817,100,1152.569847
101.723535,100,1154.8963
113.748665,100,1157.259036
108.836063,100,1159.694773
100.942977,100,1162.023465
87.261481,100,1164.355609
86.548889,100,1166.707762
117.772577,100,1169.036425
93.290902,100,1171.406785
110.833669,100,1173.761519
117.841904,100,1176.08279
111.290686,100,1178.420137
116.409119,100,1180.776486
118.62594,100,1183.134354
105.61944,100,1185.479003
111.949196,100,1187.827245
124.999576,100,1190.172045
101.515363,100,1192.520893
95.238362,100,1194.856192
113.599386,100,1197.189232
96.72399,100,1199.534003
108.946247,100,1201.867137
118.434749,100,1204.184463
101.247763,100,1206.524971
113.771586,100,1208.848335
99.227693,100,1211.17965
106.43661,100,1213.518776
103.272386,100,1215.859129
104.268719,100,1218.174314
109.906375,100,1220.495491
90.360046,100,1222.825458
82.079344,100,1226.857271
97.768509,100,1229.198223
80.540776,100,1231.513247
109.154856,100,1233.83445
110.545678,100,1236.174849
103.261092,100,1238.522855
96.584903,100,1240.878723
108.586151,100,1243.226096
96.280656,100,1246.058624
101.842788,100,1248.773047
111.500074,100,1251.309486
108.270108,100,1253.854982
128.330075,100,1256.267364
96.270433,100,1258.63159
102.728939,100,1260.988371
96.123563,100,1263.313427
97.709641,100,1265.643253
104.96218,100,1267.989192
110.758538,100,1270.326859
97.904086,100,1272.678745
103.951571,100,1275.026455
100.182457,100,1277.359722
110.72613,100,1279.698197
100.424245,100,1282.038975
95.606269,100,1284.421216
98.663347,100,1286.784716
98.311877,100,1289.112405
89.657966,100,1291.461159
100.296508,100,1293.794755
105.403085,100,1296.154324
101.046002,100,1298.494475
98.709025,100,1300.835878
105.697722,100,1303.177494
124.393077,100,1305.523856
114.409775,100,1307.886915
108.880512,100,1310.23495
98.381751,100,1312.570953
116.645526,100,1314.917709
105.335676,100,1317.25495
97.718963,100,1319.599124
122.541956,100,1321.955031
112.670228,100,1324.312773
110.393369,100,1326.652881
118.556548,100,1329.013036
109.748441,100,1331.352244
111.0581,100,1333.686507
123.712256,100,1336.027532
112.189403,100,1338.365442
118.04994,100,1340.720596
125.371069,100,1343.064191
124.203048,100,1345.407797
130.99519,100,1347.74492
86.098244,100,1350.08376
120.578779,100,1352.41696
104.146398,100,1354.750237
117.327145,100,1357.082947
118.649524,100,1359.441241
118.706064,100,1361.788963
98.499673,100,1364.115926
114.041507,100,1366.461119
118.257857,100,1368.80536
128.591996,100,1371.151484
123.416149,100,1373.515368
117.187584,100,1375.867129
102.504494,100,1378.342659
134.014496,100,1380.713215
113.688705,100,1383.087325
114.83531,100,1385.431781
129.055449,100,1387.871296
133.78711,100,1390.246818
111.058475,100,1392.630928
92.641995,100,1394.985403
120.04053,100,1397.30757
128.951555,100,1399.650023
129.731242,100,1401.960637
132.866277,100,1404.299876
122.523667,100,1406.635234
124.687931,100,1408.974307
125.629402,100,1411.302569
122.641638,100,1413.640681
137.007715,100,1415.973232
127.231425,100,1418.31656
130.589069,100,1420.630887
134.596575,100,1422.968402
123.934791,100,1425.295501
136.030537,100,1427.630457
116.751556,100,1429.966077
125.006556,100,1432.280294
121.182494,100,1434.619379
120.798853,100,1436.946823
125.377929,100,1439.290803
118.10845,100,1441.640681
124.362642,100,1443.984627
114.574904,100,1446.321625
145.952351,100,1448.640035
115.080809,100,1450.980406
116.497104,100,1453.312385
117.866991,100,1455.63118
117.471482,100,1457.953323
130.620452,100,1460.289194
131.473746,100,1464.330688
123.314202,100,1466.678365
127.825859,100,1469.009058
122.166358,100,1471.346716
123.675543,100,1473.716575
114.147475,100,1476.058667
111.760695,100,1478.377474
114.047053,100,1480.72006
116.30312,100,1483.060627
142.860735,100,1485.406816
112.242266,100,1487.754153
124.504586,100,1490.082836
112.612885,100,1492.427995
111.769876,100,1494.77433
126.953843,100,1497.109484
121.495084,100,1499.449078
120.166844,100,1501.783455
123.535159,100,1504.123902
115.223375,100,1506.47776
111.067795,100,1508.832179
109.564763,100,1511.177807
132.02054,100,1513.526637
114.837544,100,1515.872977
127.838068,100,1518.206127
140.054134,100,1520.542766
122.66913,100,1522.890601
136.678485,100,1525.235562
131.132076,100,1527.552585
121.488131,100,1529.887784
132.85391,100,1532.224694
117.359911,100,1534.559934
141.722992,100,1536.901538
130.628727,100,1539.24461
121.434621,100,1541.592809
135.023032,100,1543.935449
137.156166,100,1546.274854
133.013994,100,1548.613677
141.837758,100,1550.958699
137.410329,100,1553.314569
110.64589,100,1555.664056
139.354034,100,1558.098727
125.847723,100,1560.431205
133.580918,100,1562.77592
130.998804,100,1565.227773
121.590444,100,1567.570365
139.532436,100,1569.914888
129.689432,100,1572.251957
138.823522,100,1574.601765
125.406622,100,1576.953023
139.497299,100,1579.281436
137.011719,100,1581.605039
137.24565,100,1583.946234
141.227602,100,1586.265117
122.0615,100,1588.593787
121.294546,100,1590.915887
142.006304,100,1593.237318
138.147464,100,1595.557485
139.241445,100,1597.887531
129.694851,100,1600.217339
143.892482,100,1602.549909
125.084548,100,1604.879189
121.625149,100,1607.220788
111.540804,100,1609.550803
148.286857,100,1611.865442
124.773081,100,1614.212922
103.524093,100,1616.547459
142.053045,100,1618.889723
136.905756,100,1621.241629
143.348678,100,1623.569301
113.978475,100,1625.922285
117.223811,100,1628.277202
143.548719,100,1630.600238
118.211464,100,1632.925427
133.017109,100,1635.263642
123.784695,100,1637.602918
131.262986,100,1639.963349
143.889613,100,1642.337074
132.050376,100,1644.690377
142.340699,100,1647.030733
123.56529,100,1649.367578
127.521971,100,1651.70417
136.826005,100,1654.03718
120.674655,100,1656.358306
115.50196,100,1658.703751
136.098608,100,1661.0473
136.663868,100,1663.377779
139.392006,100,1665.701551
140.211033,100,1668.026697
128.312519,100,1670.364231
133.101167,100,1672.709699
114.529074,100,1675.056159
98.268853,100,1677.410926
127.346631,100,1679.73946
123.913853,100,1682.08499
128.118156,100,1684.40818
128.840728,100,1686.730874
126.107203,100,1689.079675
137.961948,100,1691.413553
114.689308,100,1693.736009
129.404516,100,1696.050217
141.894344,100,1700.11042
141.911741,100,1702.461196
138.978005,100,1704.802947
134.210483,100,1707.137832
128.677226,100,1709.485176
107.070233,100,1711.813198
130.085283,100,1714.165763
118.064582,100,1716.483851
138.898127,100,1718.807534
122.439719,100,1721.148098
122.380436,100,1723.479158
139.733242,100,1725.808872
130.428204,100,1728.124612
125.386902,100,1730.446521
135.244461,100,1732.77425
135.071468,100,1735.10372
128.589328,100,1737.425979
113.133753,100,1739.752027
106.48492,100,1742.090739
144.096907,100,1744.419761
126.075107,100,1746.751332
146.255614,100,1749.073094
135.190891,100,1751.411508
136.141883,100,1753.739841
128.03126,100,1756.053475
137.693556,100,1758.382755
132.189004,100,1760.705764
126.993109,100,1763.03144
135.598558,100,1765.364965
127.658107,100,1767.689331
144.978955,100,1770.024839
137.621195,100,1772.352229
127.742145,100,1774.686488
137.836753,100,1777.020456
134.106612,100,1779.36246
132.22237,100,1781.720603
141.655649,100,1784.050004
138.855699,100,1786.390765
132.362138,100,1788.73766
142.671277,100,1791.091024
148.09842,100,1793.408249
123.066055,100,1795.74943
135.384673,100,1798.088342
143.0721,100,1800.443557
137.211152,100,1802.766471
136.474225,100,1805.095625
122.536623,100,1807.439118
139.698647,100,1809.795405
136.832725,100,1812.135568
133.576309,100,1814.482232
119.850839,100,1816.82184
140.498345,100,1819.169653
135.968405,100,1821.520696
139.040046,100,1823.831233
140.485134,100,1826.159905
138.116091,100,1828.49378
125.866688,100,1830.837065
131.965935,100,1833.188913
125.508766,100,1835.515147
135.068786,100,1837.844522
137.757819,100,1840.176132
136.059998,100,1842.531112
149.255772,100,1844.867294
126.887879,100,1847.195603
134.721409,100,1849.520597
124.538339,100,1851.843936
147.814624,100,1854.174346
136.340837,100,1856.495927
142.129228,100,1858.812885
129.235688,100,1861.158014
141.570765,100,1863.517331
143.247663,100,1866.02493
147.070146,100,1868.552668
138.480578,100,1870.902426
135.9814,100,1873.594248
125.061792,100,1875.981712
149.789801,100,1879.286309
138.242377,100,1883.855186
133.444409,100,1888.550063
140.496529,100,1891.400158
134.385457,100,1893.843639
146.65973,100,1896.48121
124.650678,100,1899.20377
143.248888,100,1901.581575
125.705455,100,1903.969561
138.602319,100,1906.928194
140.477257,100,1909.749207
136.106127,100,1912.13615
126.224166,100,1914.442226
140.799083,100,1916.766464
130.167723,100,1919.117406
141.55648,100,1921.424688
132.98641,100,1923.742587
135.478628,100,1926.05967
132.309861,100,1928.363065
131.288821,100,1930.687775
142.455293,100,1933.018975
147.114733,100,1935.337363
141.933617,100,1937.660594
142.57888,100,1939.985821
146.168979,100,1943.972643
143.525435,100,1946.290784
141.600051,100,1948.61486
129.477988,100,1950.944765
132.211572,100,1953.281651
135.177184,100,1955.622958
135.21697,100,1957.955617
145.174291,100,1960.291386
145.603082,100,1962.632432
143.95143,100,1964.963495
134.373933,100,1967.289495
142.666355,100,1969.605094
154.648207,100,1971.930129
139.829376,100,1974.256985
148.997656,100,1976.58419
138.116927,100,1978.925933
135.607937,100,1981.237512
135.382147,100,1983.571518
135.353398,100,1985.906035
143.861551,100,1988.333132
142.419445,100,1990.669737
130.909259,100,1993.017851
130.627816,100,1995.365831
135.564578,100,1997.693738
137.488134,100,2000.026296
140.373891,100,2002.364295
139.849857,100,2004.678356
146.077394,100,2006.997965
151.424587,100,2009.337202
127.837555,100,2011.68025
133.945565,100,2014.020826
105.617328,100,2016.377757
140.81577,100,2019.07687
129.117778,100,2021.441322
147.844745,100,2023.820095
148.827064,100,2026.189725
122.123096,100,2028.523899
144.491096,100,2030.847258
129.107541,100,2033.165472
148.725231,100,2035.478375
137.087342,100,2037.800983
141.360587,100,2040.144458
151.810306,100,2043.319754
150.854253,100,2047.43014
137.970237,100,2052.474224
129.070407,100,2056.012002
140.996537,100,2059.233787
136.204967,100,2061.977049
145.120829,100,2064.392035
151.532359,100,2066.771647
131.699369,100,2069.836261
133.29964,100,2072.447847
132.995824,100,2074.770068
155.248828,100,2077.10369
140.177753,100,2079.424332
144.306304,100,2081.759309
141.584752,100,2084.120293
143.52064,100,2086.444164
142.857648,100,2088.797285
132.095666,100,2091.143535
149.443015,100,2093.468391
134.678548,100,2095.803332
146.66606,100,2098.15222
140.922033,100,2100.475884
146.42059,100,2102.793998
145.482391,100,2105.140594
132.3249,100,2107.474209
145.304497,100,2109.850311
140.930609,100,2112.201371
140.619002,100,2114.531277
134.431902,100,2116.859825
134.724935,100,2119.205569
149.868418,100,2121.541435
135.5458,100,2123.900433
142.348584,100,2126.245108
134.612752,100,2128.564572
147.118579,100,2130.912855
150.250146,100,2133.262971
146.193257,100,2135.615264
143.112844,100,2137.951188
140.540844,100,2140.275416
138.712523,100,2142.617204
148.70119,100,2144.956446
151.439086,100,2147.280519
137.025928,100,2149.63271
151.567515,100,2151.970584
120.641145,100,2154.2953
127.335734,100,2156.624512
148.131496,100,2158.949473
145.027827,100,2161.287527
148.219639,100,2163.619997
150.297277,100,2165.963333
140.395579,100,2168.284246
153.399344,100,2170.639283
146.955199,100,2172.967389
138.299239,100,2175.299873
146.16263,100,2177.649276
150.492187,100,2179.9815
145.396288,100,2182.308849
137.114477,100,2184.64213
189.520186,200,2190.966872
169.57173,200,2195.630251
178.946749,200,2200.290503
195.880326,200,2204.93865
179.540166,200,2209.566886
213.176603,200,2214.230408
202.083256,200,2218.873363
228.770344,200,2223.547901
204.492387,200,2228.190856
183.238462,200,2232.857599
225.854683,200,2237.53629
209.90472,200,2242.205003
213.15469,200,2246.898172
182.914191,200,2251.569908
215.129507,200,2256.218895
208.408453,200,2260.884406
214.808907,200,2265.541331
203.237572,200,2270.205763
194.295882,200,2274.881942
190.361842,200,2279.577636
151.064898,200,2284.218077
204.580861,200,2288.853296
214.360379,200,2293.520602
180.247174,200,2298.183514
216.081985,200,2302.830901
213.210768,200,2307.481417
182.26041,200,2312.156904
219.301616,200,2316.825293
133.099075,200,2321.506921
181.63183,200,2326.176128
188.466551,200,2330.843322
195.599198,200,2335.526705
195.050974,200,2340.182128
192.117353,200,2344.881769
212.708127,200,2349.553415
212.076744,200,2354.197313
193.513728,200,2358.83293
182.130241,200,2363.495452
206.94755,200,2368.139842
220.553596,200,2372.783961
182.304991,200,2377.46658
199.10383,200,2382.155439
187.59946,200,2386.811996
191.911991,200,2391.490733
195.716141,200,2396.152384
194.008585,200,2400.834556
209.126272,200,2405.490783
187.530928,200,2410.154816
223.874479,200,2414.810639
191.975555,200,2419.476275
177.161982,200,2425.815138
205.469314,200,2430.487278
210.648622,200,2435.137076
197.442971,200,2439.81695
191.890598,200,2444.499106
214.839179,200,2449.169995
150.022825,200,2453.848195
156.075168,200,2458.549825
203.683968,200,2463.252674
214.378376,200,2467.951185
221.471286,200,2472.657847
192.635246,200,2477.403285
208.917759,200,2482.114085
211.782674,200,2486.815789
242.593136,200,2491.503902
247.367817,200,2496.185539
220.447884,200,2500.856957
172.151413,200,2505.512176
229.038501,200,2510.177869
202.688801,200,2514.886987
233.522463,200,2519.590739
174.281809,200,2524.253126
223.149958,200,2528.940388
215.577632,200,2533.621769
215.911844,200,2538.32197
226.481834,200,2542.981395
215.196662,200,2547.67238
229.219652,200,2552.317473
117.398423,200,2556.983742
205.727254,200,2561.637135
255.941794,200,2566.265212
220.279333,200,2570.941407
207.869565,200,2575.594967
220.149317,200,2580.271933
213.951499,200,2584.928698
229.521649,200,2589.597656
225.998949,200,2594.274724
225.99861,200,2598.962495
219.871202,200,2603.633102
188.130646,200,2608.313365
241.32825,200,2612.999997
224.678397,200,2617.688844
213.648923,200,2622.360576
215.266383,200,2627.021893
237.248363,200,2631.666835
215.466227,200,2636.359894
185.397475,200,2641.044196
221.583591,200,2645.7236
206.070008,200,2650.381612
220.187614,200,2655.034139
226.178751,200,2661.393225
229.387375,200,2666.057686
