147.989528,80,2.281107
108.013587,63,2.480786
122.951646,68,2.681199
108.193555,65,2.868018
167.283573,85,3.098776
268.466174,126,3.446959
142.086177,84,3.697262
187.642191,89,3.94366
151.87117,80,4.154418
219.464092,111,4.480731
176.307145,89,4.739987
294.746714,144,5.221379
177.869823,90,5.501056
117.867877,68,5.697042
117.693438,71,5.886002
132.037067,73,6.119497
131.009877,73,6.351801
178.530547,90,6.609111
233.463939,116,6.947093
144.740656,78,7.191611
186.713807,95,7.451159
268.469546,121,7.797551
277.826209,135,8.212914
154.982467,80,8.482068
93.466445,58,8.659199
123.101116,69,8.869928
241.942766,124,9.245237
104.115371,65,9.432208
202.32666,95,9.716331
110.126169,64,9.890968
102.870673,71,10.102977
178.339714,85,10.35358
213.146869,100,10.650959
234.251906,118,11.006522
151.197149,83,11.277048
141.404652,77,11.511243
294.621083,142,11.911494
110.663121,64,12.096727
343.645629,180,12.681514
145.550922,76,12.906869
147.066984,74,13.112903
204.732379,97,13.412936
150.875915,79,13.671775
130.28141,73,13.869527
127.162365,72,14.087853
176.368974,88,14.380288
949.261694,438,15.619276
197.271627,91,15.904396
129.694644,72,16.139482
154.870738,80,16.406286
102.759244,72,16.614692
109.609746,64,16.790099
219.866633,108,17.112877
281.333897,128,17.485065
113.285314,64,17.668694
173.751751,86,17.905381
224.617291,113,18.255103
146.246379,75,18.495796
246.980931,122,18.893198
173.484658,86,19.191019
165.754401,95,19.503414
144.142629,77,19.723939
105.444636,67,19.909863
150.187951,75,20.123879
122.247468,71,20.339135
342.428377,165,20.902909
136.889037,76,21.161043
166.794331,88,21.43524
157.201838,80,21.682088
136.346411,76,21.891649
115.025513,64,22.110954
173.414511,89,22.443677
127.946714,76,22.698977
132.949433,73,22.950063
115.757753,67,23.205732
197.661518,97,23.493597
127.161163,83,23.743574
112.895771,65,23.950028
137.21423,82,24.223798
155.050575,83,24.517335
371.139548,173,25.083499
164.770587,85,25.328848
176.106157,90,25.587555
191.891423,88,25.831122
107.653627,78,26.071751
129.863069,75,26.330799
78.078156,51,26.488972
376.037207,169,27.018984
121.422827,70,27.259226
116.424766,66,27.461545
175.312654,88,27.742122
155.548961,90,28.012984
175.140386,89,28.280222
141.894537,77,28.564051
132.415555,70,28.777068
104.165914,70,29.021545
239.191515,123,29.413496
139.479592,77,29.647738
131.015576,71,29.847643
259.622826,133,30.239276
178.160714,92,30.519614
123.574214,67,30.729835
107.560031,64,30.940008
133.353117,76,31.182294
130.173797,72,31.402221
135.254057,76,31.631714
166.46604,82,31.877274
117.428987,65,32.0547
369.399032,176,32.572169
114.830989,66,32.78674
186.054344,92,33.044754
173.332802,90,33.282466
158.439979,86,33.520722
131.012462,77,33.731242
181.972711,97,33.993287
124.937008,66,34.179706
136.633765,76,34.397822
139.740084,70,34.603749
110.42862,63,34.783912
141.099317,80,35.00038
154.07109,86,35.227033
124.385841,70,35.422908
172.628539,87,35.652294
274.545833,126,35.977549
82.340698,54,36.129998
124.970953,69,36.322539
169.059086,84,36.563248
172.980205,88,36.80858
119.477294,69,36.993333
162.248744,84,37.230097
140.763134,78,37.448757
132.339378,74,37.679881
134.546275,76,37.90667
139.958261,75,38.118194
137.514324,76,38.334656
221.417456,110,38.660808
203.722541,101,38.991511
130.804187,72,39.236224
136.275094,78,39.45533
154.386539,82,39.703193
132.354462,73,39.88694
130.33741,74,40.103981
133.573075,78,40.328882
151.449954,77,40.559521
156.782179,88,40.823042
118.314624,69,41.046229
103.618328,71,41.27213
138.867322,77,41.503188
184.583526,89,41.778472
285.853809,139,42.190394
158.938962,78,42.419404
221.56437,111,42.739536
189.243619,95,43.014
103.277456,64,43.22707
280.754651,137,43.658097
187.984264,101,43.917874
124.737379,71,44.130953
134.199844,70,44.360792
166.963451,96,44.647364
131.397003,81,44.873058
194.993601,97,45.148399
141.559579,76,45.364502
111.091927,63,45.563814
110.956324,73,45.768328
120.007118,65,45.949991
145.39513,77,46.174349
103.03199,60,46.355854
200.33628,100,46.659343
107.758904,62,46.835349
273.929413,138,47.231541
118.765183,65,47.428418
199.056293,101,47.736448
192.566988,93,48.002713
147.576998,81,48.242534
123.731679,66,48.447366
125.488825,77,48.698641
106.696158,66,48.886121
163.124903,81,49.12524
201.18096,103,49.435045
125.995389,70,49.66697
112.031086,67,49.862017
179.904318,92,50.118811
110.009953,67,50.332035
148.839986,79,50.578586
121.539791,67,50.760174
100.27588,60,50.924826
173.18468,92,51.212789
171.944865,86,51.456456
169.968697,86,51.721805
126.345102,72,51.915889
271.978281,130,52.321396
770.783339,357,53.405844
135.041011,74,53.639054
197.424453,99,53.907306
158.327863,93,54.206161
169.446371,85,54.490423
116.693169,80,54.751857
130.584433,75,54.994467
115.769077,64,55.196793
121.762771,68,55.389821
180.605716,99,55.689108
128.588161,72,55.898858
137.451208,71,56.149626
379.752612,186,56.69796
196.055841,97,56.96484
122.455589,69,57.171155
152.33516,82,57.4171
173.341709,86,57.679189
135.637195,73,57.888079
216.537597,103,58.203074
150.419555,79,58.431884
178.126609,87,58.701479
108.815283,69,58.903134
184.205696,89,59.158554
151.161141,83,59.382165
161.651877,87,59.636217
126.525409,74,59.841532
125.553603,74,60.054297
111.659415,66,60.233006
169.296426,94,60.519513
1082.16055,474,61.973699
119.443091,66,62.17636
143.258109,80,62.402556
202.677799,106,62.733467
140.326237,76,62.960141
129.584278,84,63.215964
272.649453,133,63.64577
153.216901,80,63.881818
129.742228,72,64.083111
135.920667,83,64.35418
150.085438,77,64.582468
196.021728,104,64.879891
94.071895,66,65.0696
119.618408,73,65.283493
121.359222,71,65.474855
115.564197,69,65.692399
147.78741,76,65.942282
177.234039,91,66.25587
125.997896,73,66.4696
282.099807,134,66.859802
122.597158,75,67.06351
368.697041,172,67.562387
253.580949,124,67.914071
213.381122,123,68.26691
128.519088,79,68.478144
266.633216,126,68.852349
183.698217,100,69.143967
678.863701,314,69.996696
148.658139,78,70.198214
171.281953,89,70.463389
127.666309,74,70.713625
186.520244,91,70.966915
118.666111,70,71.161512
197.757187,101,71.457052
130.31489,72,71.703777
124.02616,64,71.899358
90.24691,65,72.085755
124.690323,77,72.297421
176.063575,86,72.532828
152.738614,80,72.832337
288.266224,143,73.21665
105.381971,75,73.450322
126.700027,81,73.726117
131.669514,75,73.960654
208.482809,111,74.300599
170.112125,87,74.570054
212.212694,105,74.887571
118.268355,66,75.094774
91.792183,59,75.263293
174.217271,87,75.511096
1815.877234,777,77.771558
139.016075,87,78.036692
110.32198,63,78.221593
218.995443,103,78.51415
109.658721,62,78.692766
146.960842,79,78.95954
244.251878,114,79.289545
195.523193,99,79.611573
214.109397,105,79.929484
160.091507,84,80.185552
119.730892,67,80.380073
125.982089,68,80.584552
284.96163,134,80.957814
119.828256,71,81.164007
270.541008,125,81.516813
376.14169,171,82.021973
229.408624,116,82.354808
173.633624,87,82.59304
351.018819,169,83.093861
182.198465,87,83.337018
148.600886,80,83.569907
297.063987,144,83.980634
189.141109,93,84.259453
208.709555,101,84.542312
126.800558,71,84.788639
147.341671,83,85.034343
150.675425,90,85.297779
171.515756,88,85.540073
149.077527,78,85.764788
201.355831,95,86.02494
160.876009,85,86.279486
126.371341,73,86.508621
115.876157,66,86.71682
184.823498,91,87.007755
172.322604,104,87.334965
129.889913,70,87.532459
143.785567,74,87.785441
126.772616,84,88.062737
99.040947,77,88.292042
952.635445,419,89.649424
118.873301,69,89.852563
120.225186,81,90.098854
150.464542,81,90.338318
88.439552,64,90.523455
146.675086,88,90.798763
130.999935,72,91.048347
142.240173,79,91.30215
166.074737,98,91.614886
193.936726,94,91.897966
249.098227,116,92.219157
137.158866,77,92.418401
201.845064,95,92.69102
374.184124,174,93.202844
109.386363,67,93.390753
156.253995,90,93.660817
154.832027,92,93.927934
127.895676,71,94.144575
162.936298,82,94.397646
228.908257,115,94.773308
123.787056,70,95.049638
141.377505,82,95.27161
138.023814,76,95.491136
182.466116,96,95.754563
115.027232,66,95.938401
111.240513,63,96.149635
139.46806,77,96.365064
202.999925,103,96.739962
119.058774,69,96.973331
137.198239,79,97.208507
127.192576,70,97.404374
168.573753,85,97.657771
226.659842,115,98.004081
120.721071,72,98.241031
170.415003,90,98.491013
168.069145,85,98.776207
85.43322,53,98.94043
199.293078,103,99.247533
235.298604,126,99.609606
113.244728,67,99.834351
146.649468,79,100.083012
153.183881,79,100.317466
172.330172,84,100.561556
165.14674,87,100.82312
168.933333,89,101.085505
139.837874,84,101.308983
148.585281,90,101.552701
107.3578,65,101.754528
116.869671,68,101.942569
181.697061,92,102.215326
114.642764,67,102.405454
221.784363,113,102.724951
131.887893,75,102.919869
109.881375,66,103.107821
134.350256,77,103.317088
204.909145,103,103.603346
149.700242,78,103.817854
177.14782,90,104.083263
276.760309,130,104.451913
178.548503,89,104.709287
150.791802,78,104.987245
142.180373,77,105.238574
150.026786,78,105.45548
123.173075,80,105.694408
180.84715,95,105.95535
140.251801,77,106.169136
196.142101,99,106.455768
143.478028,86,106.694764
172.539532,87,106.975845
273.378247,126,107.340066
140.78523,78,107.561276
127.050921,70,107.76004
123.582347,68,107.973
121.963325,64,108.169783
150.531211,79,108.382563
105.847292,63,108.571377
118.306218,69,108.789808
143.070834,77,109.029052
133.525261,76,109.270967
187.75867,94,109.583783
147.038848,82,109.845013
126.195403,82,110.080311
136.896126,82,110.303991
148.505054,82,110.532405
128.856608,71,110.761643
98.242787,59,110.942562
176.448593,88,111.195395
133.541471,77,111.409695
166.402962,85,111.647238
305.899797,147,112.085787
112.226308,67,112.275203
128.045757,71,112.461514
126.141057,68,112.706562
121.553796,72,112.941393
172.919073,92,113.2509
124.047053,71,113.451283
310.280359,153,113.909351
126.279629,72,114.137706
117.82284,66,114.327628
132.424782,76,114.573989
128.545741,73,114.839038
97.635619,59,115.017026
128.952233,70,115.211762
110.4199,65,115.393271
166.66673,89,115.630907
184.811826,87,115.873581
127.681911,79,116.118442
172.849396,89,116.362283
188.305219,97,116.622005
245.348159,114,116.957308
141.175603,79,117.185801
159.094532,84,117.42354
118.63337,67,117.627887
115.378014,64,117.827825
150.958504,81,118.104283
