r,l,t
40.128303,37,68.567927
39.409805,36,69.331078
43.702578,45,70.288931
42.944991,39,71.120449
39.124326,40,71.966152
54.973038,50,73.021191
44.223927,44,73.960587
238.974172,266,79.588363
51.644092,43,80.505418
79.479178,55,81.674983
44.277422,40,82.517415
36.445408,37,83.299303
66.167189,51,84.387363
60.616327,46,85.351486
76.653937,65,86.728278
73.650398,60,88.001861
72.891607,63,89.345367
81.975826,74,90.905957
67.096429,60,92.178064
66.711776,67,93.594446
83.929337,97,95.651767
89.944795,104,97.842775
100.06898,120,100.398699
96.698222,100,102.513447
70.862423,62,103.833694
79.570707,79,105.500972
63.868548,56,106.688164
72.974087,63,108.031929
69.891957,58,109.261806
76.733446,63,110.600569
66.297845,54,111.745306
77.704192,66,113.137718
57.523126,47,114.134132
73.000704,58,115.354113
67.045768,53,116.47557
55.377707,44,117.412045
67.182145,56,118.602209
74.908149,61,119.898436
64.998151,51,120.979017
76.287026,59,122.224081
58.555094,41,123.09169
65.086941,46,124.064743
73.247462,59,125.322758
67.570578,52,126.417742
61.896987,43,127.332939
66.124395,45,128.295965
54.587018,43,129.21044
53.265103,38,130.015434
76.226721,57,131.225667
75.375362,56,132.412514
71.393192,49,133.448003
74.898523,55,134.620902
55.487289,33,135.321043
86.196432,58,136.54747
64.420167,40,137.391926
79.960015,54,138.536958
75.183654,48,139.554476
80.448951,52,140.654783
74.805746,47,141.645619
78.818494,55,142.807034
72.525154,44,143.742175
81.030255,49,144.782748
78.381604,48,145.803843
95.157627,60,147.067673
95.391954,60,148.338177
74.43284,45,149.293948
76.899934,46,150.273619
78.012364,46,151.242973
85.003126,51,152.32997
92.173458,55,153.499184
94.90151,55,154.652998
101.072806,60,155.932163
102.524002,64,157.287692
96.500361,59,158.540908
97.166279,58,159.767826
83.177429,51,160.846909
89.936147,53,161.979004
90.433765,57,163.188236
87.787376,51,164.267331
75.659032,48,165.289747
86.416761,55,166.467255
75.672254,49,167.505222
91.635761,56,168.702523
85.110537,56,169.890017
89.08495,59,171.141337
93.309949,66,172.531472
71.326086,51,173.616202
91.658,65,174.99404
106.680182,77,176.627362
88.136465,62,177.942667
104.404281,77,179.577151
87.75687,63,180.915691
109.121418,77,182.557769
95.951334,73,184.108642
115.013078,88,185.979875
118.105887,89,187.865705
84.508753,62,189.185247
139.787222,111,191.537965
84.059862,68,192.977564
85.419245,61,194.276263
180.930934,177,199.107622
192.131537,172,202.745979
91.032531,66,204.146149
120.345394,80,205.848416
110.965626,82,207.583254
152.081578,125,210.240103
158.514677,121,212.807257
225.12567,263,218.387465
136.289753,88,220.25268
240.451253,294,226.47545
128.354365,84,228.248643
110.253727,74,229.811701
132.310664,83,231.576924
157.095394,96,233.610445
138.897306,79,235.285745
133.056438,78,236.930271
122.238736,78,238.590488
130.845244,83,240.348846
131.277021,85,242.159158
129.224814,78,243.807118
127.065721,83,245.57293
141.631196,84,247.350261
146.036424,88,249.220821
142.203014,87,251.072071
133.784576,80,252.771902
118.096718,73,254.321229
115.451468,70,255.804023
136.311123,78,257.461514
127.190457,77,259.105484
132.6855,81,260.82132
269.467928,156,264.127845
210.079342,278,270.018653
66.531889,134,272.862718
120.495808,140,275.827968
235.414616,282,281.806152
274.846086,337,288.931608
194.562079,132,291.7333
99.454223,70,293.212146
130.062597,92,295.156805
122.515354,83,296.915881
141.432225,94,298.914635
90.974684,66,300.314908
156.271148,91,302.236835
139.303325,94,304.230822
143.796847,84,306.014517
140.034733,88,307.872
125.895564,79,309.545071
176.200066,102,311.710326
142.918616,82,313.449674
172.124998,90,315.345976
155.786055,85,317.137479
172.790953,96,319.170599
159.955954,90,321.076571
140.48415,80,322.769319
128.34461,80,324.468505
108.759624,66,325.856504
137.150471,82,327.596886
189.861478,103,329.778053
141.288261,86,331.612063
134.187342,77,333.235822
130.100779,75,334.829077
152.867768,87,336.669463
164.097231,97,338.720507
131.208949,85,340.513193
123.073345,74,342.086447
140.243659,81,343.802257
124.665236,71,345.300528
138.850636,82,347.038803
134.746115,78,348.699166
118.505476,71,350.201375
126.344017,78,351.852478
135.557209,83,353.606222
131.232646,79,355.290614
137.856956,81,357.020238
165.368247,106,359.261516
144.382732,88,361.12848
155.655995,98,363.215187
142.237243,95,365.222197
146.039863,91,367.163646
139.832605,88,369.034128
118.680003,74,370.606133
155.716277,93,372.572172
142.371134,86,374.386017
135.683926,87,376.238294
162.064311,93,378.218936
158.231997,105,380.442861
147.935136,90,382.352515
126.005455,77,383.988454
134.107237,87,385.848514
121.621063,82,387.598888
114.96271,77,389.228074
142.849129,84,391.007825
132.48684,86,392.831608
132.605827,90,394.73295
126.022647,83,396.493218
148.771795,89,398.370271
141.838213,91,400.29364
149.077162,98,402.371172
180.111792,137,405.268037
154.09722,111,409.298191
165.688021,170,412.914007
188.293246,148,416.062617
152.739683,99,418.161773
138.073658,86,420.002064
130.384706,84,421.786938
135.521431,89,423.666147
134.872252,89,425.561196
228.762011,191,429.61814
209.191604,162,433.069829
136.344383,88,434.941823
126.179349,81,436.657197
131.253052,82,438.398588
144.774612,89,440.284025
140.120422,83,442.048951
154.364122,97,444.109375
141.806281,82,445.841943
143.666126,83,447.602358
145.232305,84,449.389532
151.954754,88,451.255675
148.141939,86,453.073869
147.196932,95,455.097905
146.597009,85,456.886073
147.815244,101,459.030356
149.99301,90,460.928167
144.04506,88,462.803605
145.80188,86,464.631803
158.848323,94,466.633652
141.608039,92,468.587906
135.922517,73,470.133664
154.610146,92,472.082191
114.1134,70,473.571108
125.423866,77,475.190312
101.035948,65,476.573832
105.837422,66,477.973269
122.574331,81,479.697195
130.005366,87,481.536363
108.059384,73,483.090529
89.839492,59,484.33243
96.985087,65,485.703537
111.942315,72,487.236264
114.228593,74,488.806876
139.807235,79,490.484545
102.45415,71,491.998939
145.780491,81,493.719658
105.654618,67,495.148634
93.985048,60,496.415724
94.935199,64,497.772055
103.043285,70,499.262102
96.883552,62,500.573013
107.80249,66,501.968806
124.722762,78,503.627907
121.289568,73,505.168147
156.715933,84,506.953493
127.046716,75,508.550932
97.039391,63,509.882151
131.857019,82,511.612236
119.732967,71,513.12176
131.573241,74,514.688316
95.630361,63,516.025272
126.264518,74,517.609955
121.501999,75,519.197056
127.882974,72,520.722938
107.284474,68,522.161048
84.522463,54,523.297842
104.40705,63,524.629918
130.721351,74,526.196954
114.286901,67,527.617051
113.080725,66,529.026034
125.710007,70,530.513668
111.880028,68,531.958555
121.495463,67,533.380981
93.140466,59,534.626303
120.150077,68,536.072012
126.238523,72,537.599852
121.214359,69,539.061913
123.97713,67,540.484312
112.484439,73,542.047516
116.052929,67,543.475868
113.975841,63,544.806657
117.361114,67,546.225522
117.592676,69,547.691754
113.051355,67,549.111878
105.562687,64,550.472103
111.672806,64,551.826563
123.487148,73,553.389441
113.142107,64,554.738742
128.381265,67,556.168447
126.106064,69,557.642075
117.835154,66,559.049057
110.211674,63,560.380002
123.195212,71,561.881719
119.870711,68,563.333703
118.366483,68,564.784641
136.345589,72,566.314252
137.289379,74,567.872567
129.883588,73,569.425197
102.561713,67,570.853595
133.30759,74,572.424025
137.041905,75,574.027419
131.068776,73,575.575669
129.069457,74,577.145996
136.593375,74,578.714541
140.043114,76,580.327465
139.02867,74,581.902257
136.38849,75,583.491406
145.536759,80,585.181722
145.799067,80,586.879855
146.750865,77,588.520773
141.976826,78,590.178293
150.77819,81,591.887504
158.89734,85,593.69902
138.811238,84,595.485055
156.499319,84,597.285148
136.97791,83,599.049322
148.288308,82,600.790536
149.189653,84,602.569217
149.241938,86,604.397926
151.030542,84,606.17578
156.780122,87,608.023288
138.6207,87,609.872972
186.866128,98,611.958586
177.636791,96,613.98846
134.753621,86,615.810957
147.388744,92,617.765177
137.858153,86,619.590773
130.710815,86,621.411294
119.128941,87,624.558337
110.472895,88,626.426409
124.854207,86,628.248316
126.882687,94,630.238914
102.791175,86,632.075782
127.585685,92,634.029757
125.870329,94,636.030985
135.225787,112,638.398954
167.432354,122,640.988962
173.556439,128,643.696831
267.011869,191,647.743273
274.971642,177,651.501588
315.22836,230,656.371164
334.382713,220,661.025002
365.314929,249,666.316002
268.606324,196,670.497695
97.335695,88,672.367036
78.90552,82,674.110395
266.514445,207,678.532551
257.825082,204,682.855856
101.540158,91,684.782427
239.616774,231,689.692972
109.60957,92,691.652774
103.470201,82,693.384537
55.701307,65,694.769366
75.816921,76,696.385516
76.149381,70,697.891033
360.192791,284,703.906585
69.862517,92,705.858781
173.400031,145,708.945961
43.426578,61,710.254761
30.970063,82,711.997282
20.503364,32,712.676625
36.674499,55,713.839047
42.092674,63,715.192486
32.97163,47,716.199339
28.874519,46,717.188736
161.166805,129,719.923257
112.745342,148,723.075563
124.594406,130,725.832821
407.99382,372,733.755241
512.974412,350,741.208937
116.35247,84,743.002229
169.684428,106,745.256807
94.63783,73,746.805308
109.206523,73,748.350806
79.564876,68,749.811974
260.655933,148,752.957131
443.045027,305,759.432952
102.982907,75,761.022129
172.040512,95,763.038791
157.374309,94,765.028188
139.186475,79,766.698229
138.299147,83,768.460286
168.62101,87,770.311996
148.715307,83,772.063997
176.907875,98,774.150147
77.900128,57,775.539783
35.5316,33,776.371869
97.413315,56,777.661752
94.447749,55,778.868315
74.767961,50,780.054945
93.582279,55,781.238914
72.859117,49,782.278288
106.207011,59,783.538443
38.940227,33,784.244209
179.60783,100,786.384843
165.589233,93,788.383468
177.449666,84,790.217115
126.835148,69,791.688766
95.790093,56,792.879724
167.402534,89,794.773096
158.837122,92,796.73481
442.899436,279,802.695282
568.570896,322,809.572031
641.715033,386,817.820899
555.930722,352,825.335101
201.438889,129,828.09709
680.938136,441,842.578673
641.183224,432,851.812363
562.032749,381,860.27588
679.209559,444,869.782496
540.22564,343,877.184389
586.897222,375,885.191015
538.925152,325,892.145578
646.41515,401,900.87676
181.620426,100,903.974369
553.960943,366,917.458544
528.138021,325,928.311554
598.179464,305,935.069256
534.221638,312,941.84191
543.359133,282,948.197694
154.096645,91,950.338711
612.544017,379,958.508295
120.166111,72,960.697919
109.906321,81,962.758553
212.451989,113,965.584639
601.467245,409,975.983078
377.35633,190,981.259049
177.060952,98,984.379778
347.949076,206,990.410658
287.705259,185,996.121966
186.778624,101,999.319396
217.99944,120,1002.996343
71.194277,54,1004.550672
152.989973,96,1006.962787
243.339361,156,1010.428904
131.215635,74,1012.026336
231.376494,120,1014.821504
292.277559,171,1018.817484
219.232719,119,1021.518937
60.286475,48,1022.83896
187.091043,103,1025.179666
174.45311,94,1027.331593
183.941283,101,1029.982643
161.850105,95,1032.182043
193.417449,125,1035.393813
233.30637,128,1038.462289
781.772789,421,1048.546015
700.775011,407,1058.217757
266.470882,131,1061.678139
124.19392,82,1063.542181
631.383146,361,1072.922024
323.373265,179,1078.140958
699.873541,390,1089.157201
397.018533,238,1098.810537
588.757121,362,1107.902718
105.432072,83,1110.482978
723.763963,463,1120.583275
230.55759,133,1123.442369
760.763516,477,1133.671841
872.767895,775,1150.331336
771.43402,655,1164.528239
108.190576,85,1166.437615
667.418177,542,1178.062047
695.928493,681,1192.663957
923.881615,899,1211.96795
979.422644,876,1231.191075
990.647018,1185,1256.676096
1409.94884,1430,1287.23891
1597.204708,1735,1348.888994
1426.221795,1379,1378.339866
774.165891,495,1388.911654
494.961324,291,1395.123186
977.532894,740,1410.892248
618.74395,370,1418.788396
652.062734,383,1426.973132
748.509922,572,1439.200828
1529.956841,1622,1473.99639
613.6549,377,1482.059315
688.462321,503,1492.813364
744.415401,538,1504.341024
758.800041,513,1515.319765
574.327683,383,1523.506233
702.944718,503,1534.272253
690.294522,505,1545.111638
507.701139,377,1573.626943
613.796081,472,1583.718406
632.569403,453,1593.403693
736.144312,535,1604.854664
755.986942,585,1617.392911
571.071845,445,1626.907743
869.504473,707,1642.055593
575.914715,467,1652.038802
390.511915,276,1657.960763
222.091787,202,1662.278015
2076.106067,2610,1718.171983
342.052661,230,1723.113315
643.885849,485,1733.512259
1816.233513,2179,1780.195587
1144.940028,1132,1819.13196
2160.505476,2427,1870.794955
731.655941,422,1879.759819
575.90549,333,1886.814176
1320.499723,1161,1911.563621
617.730531,355,1919.119623
691.594718,412,1927.888641
551.773994,337,1935.056924
1174.323572,972,1955.791411
1455.673364,1201,1981.33699
579.440321,323,1988.204261
1284.337858,1105,2011.747629
908.80648,587,2036.691298
1073.83117,734,2052.310021
1288.711222,1089,2075.509214
583.711544,315,2082.213724
909.221436,574,2094.455621
999.518964,653,2108.341825
1065.360347,746,2124.210178
1026.325897,697,2139.01965
798.609601,526,2150.20192
852.738062,577,2162.448591
2687.268895,2586,2217.455317
2550.053175,2674,2319.099104
514.334599,292,2325.304393
1682.014514,1479,2356.728963
1039.435365,775,2373.219513
759.442731,488,2383.592326
540.97543,284,2389.621586
282.508424,173,2393.304767
553.128843,301,2399.735524
1731.748327,1303,2427.484009
1640.172627,1356,2456.317544
546.433067,297,2462.631678
1374.820896,1183,2487.789155
1632.897529,1562,2536.082471
1519.31853,1345,2564.689405
609.635515,328,2571.648747
1653.562264,1489,2603.354776
1355.389867,1171,2628.307621
1253.60155,1072,2651.132149
217.589053,142,2654.14448
1610.400511,1458,2685.138121
230.074896,153,2688.392606
1107.498648,781,2705.026738
1024.670237,716,2720.272116
747.272505,475,2760.683007
1334.909555,941,2780.657328
1332.914255,1030,2802.531098
1549.265032,1057,2824.960768
1468.649751,1071,2847.774203
1302.82233,932,2867.549824
1253.217717,882,2886.288244
1549.740869,1057,2908.717609
1759.588149,1210,2934.510303
2097.736235,1443,2965.153116
1532.104483,1063,2997.020396
1571.122668,1220,3023.03688
2636.796696,2258,3071.176929
1887.284782,1407,3101.14476
2021.800518,1495,3133.065808
2505.089705,1762,3170.671675
2650.9063,1906,3235.612562
3641.210744,3806,3316.850794
1982.430944,1360,3345.837648
2267.477861,1602,3379.988247
3741.317034,2736,3461.922111
2457.241981,1746,3499.093341
3096.521082,2150,3544.932076
3233.85698,2267,3593.21606
2305.683044,1613,3627.548831
2002.020739,1399,3657.310832
2125.731838,1465,3716.581507
2622.201743,1826,3755.486423
2379.846979,1964,3797.36811
2318.408078,1614,3831.769529
3589.430573,2436,3883.641051
2300.836876,1561,3928.69451
3525.664877,2297,3977.605598
1026.389736,598,3990.362991
4077.453386,2842,4050.945015
552.36818,305,4057.448051
4446.376992,3238,4126.436405
1002.219343,616,4189.090395
4187.589846,3235,4258.029468
579.705695,297,4264.353952
916.267227,535,4275.761513
3630.218327,2723,4333.737003
3990.241817,2921,4436.720311
2982.190614,2486,4489.61034
2635.866582,2203,4536.44522
2918.172717,2431,4588.215318
2724.507561,2489,4641.291564
435.345566,230,4671.807888
3043.757094,2733,4730.031481
3448.15084,3026,4794.467935
470.52593,258,4800.016991
497.257607,290,4806.215073
665.922516,391,4814.538244
4396.858905,3601,4896.248178
2566.750932,1912,4936.960986
1787.057466,1331,4965.329134
3335.309005,2547,5019.518446
559.201572,320,5026.334435
584.020414,338,5033.530009
4736.68984,3481,5125.010165
5701.046347,4152,5213.371441
3125.39246,2332,5263.030747
1341.738989,934,5282.937903
6913.32447,5170,5418.421429
1364.121623,890,5437.381026
2746.77416,1856,5476.958546
2088.304791,1441,5507.623068
2948.488146,2076,5551.874084
693.507409,358,5559.486901
5574.896433,3885,5662.255634
2628.913351,1845,5701.569877
554.308418,279,5707.496338
2581.039997,1836,5746.608213
403.750592,207,5751.033202
264.205462,143,5754.094727
2587.389958,1887,5794.27127
2800.01014,1897,5868.952002
513.078805,253,5874.318094
2504.958641,1768,5911.966783
3114.82278,2196,5958.750725
4207.442679,2924,6021.059211
2359.682648,1599,6090.01591
2735.886742,1916,6130.867677
3560.145023,2435,6182.824553
3340.540854,2287,6231.74802
2745.926162,1780,6269.790344
284.194451,156,6273.125347
2798.044213,1890,6361.865921
3560.399398,2417,6413.398366
405.384527,213,6417.928293
2980.141339,1991,6460.418043
4754.044364,3215,6528.978116
4847.067642,3228,6613.508445
4931.700173,3248,6682.898283
2158.679972,1411,6713.036
2385.691138,1542,6745.951111
2390.867611,1568,6779.466251
2395.35281,1579,6826.802962
305.729833,166,6830.351568
3039.637675,1965,6872.30786
5372.530275,3426,6945.393129
6513.609464,4249,7081.258648
5588.010388,3709,7160.387248
6028.146085,4001,7245.822247
1682.039128,1080,7268.868232
199.250087,107,7271.147547
5960.675058,4127,7370.701776
5194.623799,3453,7444.442072
368.098597,183,7448.346856
6529.807423,4346,7603.19564
6991.877055,4716,7703.907088
7537.002129,5166,7877.935863
5464.44864,3675,7956.312578
5688.728472,3903,8039.60301
6620.111022,4447,8184.274476
1756.25034,1135,8208.470777
6813.749693,4753,8309.900887
6818.286828,4538,8472.239154
7174.358434,5596,8591.660658
7261.861611,5111,8766.725504
747.87123,331,8773.786276
5966.776585,3680,8852.648337
299.376834,146,8855.770178
7693.184884,4954,9016.356081
370.961407,176,9020.106724
7511.766283,4846,9123.516412
8838.546733,5651,9284.223047
318.231625,153,9287.497614
8625.725297,5534,9462.7273
9538.122447,6388,9598.851845
1234.460146,663,9612.992594
9496.580272,6381,9829.89572
10333.062412,6814,10004.86643
1877.009489,1014,10026.49864
993.466193,530,10037.823129
1177.159169,626,10051.176475
1013.998241,522,10062.296978
9861.90565,6397,10198.652264
761.112874,402,10237.54699
1062.855494,544,10249.125111
1064.021114,562,10261.13371
1859.741957,1036,10283.226382
1992.823004,1106,10306.781968
11509.840493,7501,10494.51767
10609.096904,6945,10642.454135
1805.543934,1038,10664.574281
1807.681724,1011,10686.100217
1530.304888,895,10735.772272
11267.983694,7356,10892.432736
11494.876577,7126,11160.1521
924.814191,492,11170.65437
11253.775193,7067,11345.528708
602.6245,303,11352.007041
12189.356425,7526,11582.164657
547.256428,275,11588.025359
11551.967441,6929,11735.686245
11583.658037,6910,11930.292352
557.309542,300,11936.700962
11508.651715,6750,12123.850783
879.768309,441,12133.238938
997.091001,511,12144.161863
8224.496575,4658,12243.460102
621.227587,301,12249.90969
1592.961998,882,12268.726786
10191.830116,6022,12515.866186
11475.852901,6576,12737.767599
858.710908,435,12747.028104
1010.763158,503,12757.700212
11530.071764,6643,12899.145436
818.838524,413,12907.958947
961.015076,480,12918.211582
864.739547,431,12933.240806
873.391458,438,12942.594456
10934.679075,6148,13073.613848
908.574208,459,13083.415286
813.837639,394,13091.841053
897.910214,445,13101.363951
882.251086,438,13110.695016
992.86679,491,13121.178411
1045.459288,527,13132.427712
720.809241,366,13140.236173
744.888316,374,13152.514074
9876.107183,5598,13271.929251
802.710424,392,13280.299501
889.445792,425,13289.391946
656.659637,316,13296.142795
889.047721,422,13305.140827
589.499872,287,13311.280295
908.947159,437,13320.597815
10917.374389,6126,13457.290892
796.819281,397,13465.780802
665.446869,330,13472.851239
679.098078,326,13479.82449
873.3989,445,13489.34913
788.277491,372,13497.309481
12049.477801,6697,13691.277154
754.907836,380,13699.387186
745.276007,322,13706.256058
780.953863,372,13714.193992
416.441933,194,13718.341058
894.955508,444,13727.82963
1073.425608,547,13739.500862
11975.8818,6708,13917.308568
578.863434,273,13923.1382
11176.893752,6069,14052.747434
801.454207,382,14060.889797
683.403038,335,14068.047285
733.07774,347,14075.461087
837.798857,417,14084.354394
550.938942,269,14090.103232
807.747296,389,14120.869959
783.71159,378,14128.940084
14774.935447,8193,14303.866283
13973.112995,7648,14501.685736
683.939779,313,14508.363256
20091.831003,12202,14774.201025
500.520483,213,14778.744997
16904.498929,9627,15071.338548
16230.61503,9296,15296.589079
21030.653488,12739,15750.40765
948.276507,457,15760.19991
754.130927,336,15767.375438
13525.40396,7208,15921.280445
16394.3258,8982,16199.549131
16323.781723,9021,16512.968395
16865.494511,9377,16813.026197
