2597.57434,1000,6.84051
2643.637346,1000,10.838192
2617.369453,1000,14.978399
2599.176055,1000,18.996444
2597.925241,1000,23.035676
2709.007587,1000,27.040312
2677.245681,1000,31.08752
2669.983643,1000,35.138506
2674.208435,1000,39.16052
2681.723155,1000,43.194011
2685.850119,1000,47.195166
2685.234923,1000,51.197122
2552.796279,1000,55.200367
2703.78146,1000,59.202976
2684.902676,1000,63.207381
2555.465832,1000,67.220828
2640.999697,1000,71.193135
2612.429743,1000,75.262626
2688.757893,1000,79.336484
2661.717546,1000,83.400597
2637.84296,1000,87.451502
2609.488392,1000,91.58449
2661.802491,1000,96.39761
2635.412709,1000,100.431127
2637.865189,1000,104.497854
2663.724164,1000,108.51467
2632.311842,1000,112.536647
2657.046616,1000,116.594007
2657.749493,1000,120.589337
2569.088218,1000,124.630919
2610.506913,1000,128.670905
2689.603904,1000,132.708209
2697.691908,1000,136.728354
2536.428936,1000,140.725802
2592.660424,1000,144.768392
2711.112247,1000,148.77428
2673.990928,1000,152.768226
2669.174851,1000,156.801756
2682.357694,1000,160.823683
2672.020471,1000,164.789511
2564.37839,1000,168.814029
2654.95393,1000,172.874207
2683.043743,1000,176.899694
2605.58182,1000,180.927629
2421.850389,1000,184.957928
2623.681295,1000,189.007806
2696.521167,1000,193.007051
2679.371535,1000,197.031362
2619.844117,1000,201.070687
2672.570401,1000,205.080786
2676.491914,1000,209.110486
2681.034323,1000,213.164459
2662.951248,1000,217.1691
2677.128646,1000,221.167377
2622.753688,1000,225.21819
2677.506568,1000,229.206226
2671.073657,1000,233.227731
2693.749895,1000,237.265489
2689.327362,1000,241.310128
2662.587349,1000,245.355668
2542.914733,1000,249.367584
2677.976201,1000,253.413441
2669.312159,1000,257.464241
2679.702569,1000,261.47305
2658.313087,1000,265.550045
2637.570832,1000,269.577247
2603.371046,1000,273.6191
2679.7178,1000,277.600716
2696.269621,1000,281.583884
2683.547016,1000,285.60481
2645.49093,1000,289.655409
2644.100294,1000,293.715907
2625.751918,1000,297.751979
2660.028045,1000,301.773817
2690.815219,1000,305.808014
2674.582917,1000,309.859528
2691.84477,1000,313.888633
2661.281713,1000,317.904322
2615.228062,1000,321.899606
2678.382652,1000,325.97427
2655.467341,1000,330.005579
2643.543482,1000,334.000791
2667.102965,1000,338.010781
2620.293744,1000,342.042874
2440.668079,1000,346.068789
2649.426822,1000,350.110379
2648.882557,1000,354.129265
2607.709433,1000,358.17107
2654.255172,1000,362.194937
2630.148006,1000,366.196436
2716.691203,1000,370.189006
2671.00175,1000,374.209979
2609.275809,1000,378.278664
2662.114874,1000,382.254616
2578.910322,1000,386.261934
2634.025971,1000,390.324144
2606.921033,1000,394.363807
2674.962934,1000,398.364373
2611.165764,1000,402.419674
2612.790388,1000,406.438693
2540.85402,1000,410.478703
2645.218657,1000,414.50294
2655.959595,1000,418.496361
2605.395675,1000,422.549819
2657.916896,1000,426.604835
2551.751519,1000,430.591977
2654.600321,1000,434.635462
2676.797749,1000,438.635023
2669.903495,1000,442.652152
2639.796615,1000,446.647703
2637.425263,1000,450.715391
2607.384448,1000,454.749044
2666.772536,1000,458.757197
2586.360897,1000,462.748779
2647.689113,1000,466.749171
2664.200273,1000,470.727603
2644.746848,1000,474.744782
2661.16893,1000,478.796711
2649.53859,1000,482.813846
2673.832785,1000,486.784682
2676.319437,1000,490.803246
2626.562792,1000,494.833132
2631.859059,1000,498.904369
2613.58405,1000,502.913728
2648.267952,1000,506.974893
2585.291746,1000,511.144555
2593.273866,1000,515.167544
2623.429973,1000,519.262445
2659.899479,1000,523.28163
2635.430571,1000,527.325385
2506.040295,1000,531.353881
2614.623122,1000,535.367389
2662.09372,1000,539.351148
2612.247487,1000,543.380295
2677.271734,1000,547.435236
2575.638385,1000,551.443719
2679.036235,1000,555.497583
2695.808931,1000,559.522869
2656.955431,1000,563.542915
2662.60443,1000,567.552574
2622.156786,1000,571.587022
2657.274667,1000,575.583984
2662.387935,1000,579.607168
2672.052723,1000,583.644184
2636.874467,1000,587.642576
2649.225217,1000,591.675943
2638.740765,1000,595.503015
2673.307064,1000,599.450969
2636.402338,1000,603.425122
2679.893457,1000,607.405885
2652.876215,1000,611.341105
2663.918608,1000,615.21726
2715.036516,1000,619.124946
2666.564856,1000,623.070679
2606.396691,1000,626.958501
2672.678688,1000,630.870012
2674.412791,1000,634.811888
2621.445753,1000,638.728986
2661.113774,1000,642.665041
2652.384014,1000,646.59521
2668.260048,1000,650.463515
2617.767475,1000,654.362592
2673.704863,1000,658.276015
2650.436931,1000,662.187263
2726.505083,1000,666.072799
2656.207914,1000,669.950111
2653.994365,1000,673.830637
2681.101856,1000,677.759418
2651.203487,1000,681.654352
2662.469866,1000,685.581148
2465.609872,1000,689.54394
2666.291113,1000,693.496299
2703.248403,1000,697.425811
2647.152641,1000,701.358937
2615.659865,1000,705.260898
2623.176535,1000,709.169156
2650.65315,1000,713.090053
2674.589163,1000,717.036041
2656.103101,1000,720.909119
