#{"t_start": 1652699057.0521784, "env_id": "AntBulletEnv-v0"}
r,l,t
50.658918,100,185.67699
54.350597,100,189.441412
48.417283,100,193.193721
60.521721,100,197.004903
55.37568,100,200.724561
63.733652,100,204.448332
32.957537,100,208.232966
36.91398,100,211.989776
41.570815,100,215.837027
49.714467,100,219.62702
44.316397,100,223.392509
54.831007,100,227.204441
54.673152,100,230.894945
41.991173,100,234.669512
37.689121,100,238.470091
53.8335,100,242.22447
33.550054,100,245.981519
34.554419,100,249.777176
52.198373,100,253.532034
52.216228,100,257.310058
50.629248,100,261.075327
45.729049,100,264.825808
51.159666,100,268.639224
43.402872,100,272.41523
3.638156,20,273.180395
51.723531,100,276.958931
58.359766,100,280.662035
11.750303,100,284.497984
4.797941,20,285.250897
46.840873,100,289.041375
60.818583,100,292.803259
51.327291,100,296.604891
72.97473,100,300.362817
59.044986,100,304.129709
58.883333,100,307.883626
63.229389,100,311.688842
53.640674,100,315.436742
56.092733,100,319.330618
45.93622,100,323.117411
59.011767,100,326.92444
42.219056,100,330.695577
20.655474,100,334.510971
45.237878,100,338.341218
27.7225,100,342.082473
38.166916,100,345.860483
41.780965,100,349.627194
36.802333,100,353.441962
40.809926,100,357.279722
25.366329,100,360.979235
51.552746,100,364.700564
45.371191,100,368.501961
44.095157,100,372.353554
39.146523,100,376.151413
53.895094,100,379.944494
44.566573,100,383.793597
54.45544,100,387.587039
34.021003,100,391.392597
25.515183,100,395.145291
35.693923,100,398.929263
46.595642,100,402.727145
33.245103,100,406.491533
38.332374,100,410.245977
38.917043,100,414.033376
33.301866,100,417.7551
34.03161,100,423.704506
37.662053,100,427.438443
47.764033,100,431.235187
55.866154,100,435.023927
58.531411,100,438.75006
35.244502,100,442.453758
44.982257,100,446.182222
50.111362,100,449.973797
29.300971,100,453.768768
43.43691,100,457.516151
40.855406,64,459.926719
34.553605,100,463.742589
47.868465,100,467.532053
42.699346,100,471.26179
40.889783,100,475.053426
31.158538,100,478.49642
48.503742,100,482.325736
29.623884,100,486.135213
26.547298,100,489.896999
22.829054,100,493.611342
25.384143,100,497.437342
35.677664,100,501.257764
45.968577,100,505.035924
29.359885,100,508.882347
30.698026,100,512.695701
26.466203,100,516.438012
27.702807,100,520.23578
35.088361,100,523.98715
38.083177,100,527.794465
34.635687,100,531.552466
50.362249,100,535.316879
25.931114,100,539.108316
52.019826,100,542.925333
40.665329,100,546.694901
9.525994,100,550.468948
8.737441,100,554.314985
25.616607,100,558.04322
31.237688,100,561.837712
39.249822,100,565.620812
38.459814,100,569.419725
57.397166,100,573.179101
42.650701,100,576.976403
63.010532,100,580.776191
62.782965,100,584.572017
61.617546,100,588.337877
55.175195,100,592.176085
78.941427,100,595.940801
66.051985,100,599.703539
67.118582,100,603.545625
63.85685,100,607.399462
75.054715,100,611.148687
62.171754,100,614.956688
60.612661,100,618.740044
63.39132,100,622.547211
57.276857,100,626.307948
64.767031,100,630.170704
63.351103,100,633.920327
73.669839,100,637.678452
83.334088,100,641.44803
64.22065,100,645.228893
73.177365,100,648.991705
68.346475,100,652.812087
69.391191,100,656.590322
78.486351,100,660.312244
83.434428,100,664.085146
72.725126,100,667.819014
76.119604,100,671.630428
71.240701,100,675.447165
95.064071,100,679.215605
76.217067,100,682.945564
71.412099,100,686.724347
79.1032,100,690.518511
74.039484,100,694.343419
71.039048,100,698.163732
72.3156,100,701.977629
94.094897,100,705.793154
77.075313,100,709.538005
70.476064,100,713.3678
80.954165,100,717.12742
58.758038,100,720.931137
85.34944,100,724.685475
88.739215,100,728.486487
89.501443,100,732.213526
84.238273,100,735.999051
91.435692,100,739.74761
78.214991,100,743.579578
52.28989,100,747.386791
67.954238,100,751.15415
83.309016,100,754.997544
63.983101,100,758.8083
94.641642,100,762.532143
78.268965,100,766.275548
80.990271,100,770.014471
61.76311,100,773.756014
83.587061,100,777.535981
79.870011,100,781.332541
88.313757,100,785.100545
70.393778,100,788.934134
49.267327,100,792.69237
77.31324,100,796.45576
40.598451,100,800.274818
65.489944,100,806.147405
75.312789,100,809.920666
55.72708,100,813.784935
59.425187,100,817.568127
57.139197,100,821.313569
75.056552,100,825.103358
70.09895,100,828.835315
73.237817,100,832.586031
87.25185,100,835.933175
82.225726,100,839.733232
70.571427,100,843.561249
59.644249,100,847.367367
66.027695,100,851.124106
61.699534,100,855.022248
67.637904,100,858.818758
79.429601,100,862.595125
65.871901,100,866.405761
63.080139,100,870.14448
60.3728,100,873.916602
68.242734,100,877.655898
64.801705,100,881.351038
57.683825,100,885.089025
71.507933,100,888.90373
64.478549,100,892.721133
72.024217,100,896.554528
62.479722,100,900.316913
69.559525,100,904.094489
78.246812,100,907.88139
63.549718,100,911.692993
53.599671,100,915.482331
62.287552,100,919.306889
62.025796,100,923.04914
57.453731,100,926.85579
53.121711,100,930.665038
60.937737,100,934.462763
48.0391,100,938.26207
61.939083,100,942.071872
55.021652,100,945.858762
53.198119,100,949.617951
63.523858,100,953.435952
60.416766,100,957.235359
65.306609,100,961.01231
71.560708,100,964.824121
90.599204,100,968.61449
76.263839,100,972.415507
59.612104,100,976.22557
102.030781,100,980.026001
31.261545,100,983.788984
60.465934,100,987.550786
62.693859,100,991.342672
56.836034,100,995.145926
64.45852,100,998.87511
70.818798,100,1002.64785
82.126416,100,1006.465598
43.534569,100,1010.215122
61.753145,100,1013.994015
68.913977,100,1017.738034
96.749777,100,1021.527429
60.773099,100,1025.304348
70.425065,100,1029.135738
64.160033,100,1032.903211
75.449663,100,1036.685961
92.155776,100,1040.509699
83.409654,100,1044.241943
103.469948,100,1048.061761
80.620754,100,1051.860667
93.712764,100,1055.619785
70.924978,100,1059.362969
71.809533,100,1063.08028
83.939651,100,1066.828829
69.545201,100,1070.6532
66.200612,100,1074.445996
87.247908,100,1078.264128
86.440624,100,1082.10847
71.907882,100,1085.937823
106.878179,100,1089.736096
89.889971,100,1093.546121
90.828325,100,1097.338106
95.906872,100,1101.120644
90.02175,100,1104.871624
97.675327,100,1108.60899
89.291616,100,1112.379855
87.923558,100,1116.209345
76.184957,100,1120.015212
86.832651,100,1123.806817
87.353224,100,1127.581669
106.094762,100,1131.336056
76.454106,100,1135.178621
101.212401,100,1138.969822
83.573865,100,1142.776993
86.030502,100,1146.577198
90.210665,100,1150.36988
91.073143,100,1154.172221
108.917047,100,1157.935722
97.620084,100,1161.699357
90.059658,100,1165.453691
106.810664,100,1169.261422
87.017347,100,1173.035846
90.731663,100,1176.72539
91.009655,100,1180.500192
101.367799,100,1186.44751
65.349603,100,1190.068359
96.035096,100,1193.602193
78.260279,100,1197.411855
72.204118,100,1201.202241
94.118585,100,1204.968375
98.951316,100,1208.798916
102.751138,100,1212.595222
109.857198,100,1216.376672
90.805533,100,1220.181197
105.914717,100,1224.0474
106.186696,100,1227.733735
80.594378,100,1231.495486
99.708269,100,1235.256494
102.46405,100,1239.069021
98.463132,100,1242.896147
87.399256,100,1246.658939
99.109147,100,1250.366193
84.507264,100,1254.222282
83.473176,100,1257.989455
92.585362,100,1261.771139
90.204495,100,1265.548336
88.498309,100,1269.370049
85.750732,100,1273.142937
92.213687,100,1276.886049
96.95993,100,1280.671521
88.811303,100,1284.5067
88.799753,100,1288.323773
99.821892,100,1292.155407
98.543054,100,1295.953786
90.148393,100,1299.681263
86.791439,100,1303.465398
119.036291,100,1307.262714
90.718485,100,1311.114994
84.580919,100,1314.906696
98.289533,100,1318.728563
101.5887,100,1322.534534
81.794042,100,1326.332307
93.226354,100,1330.132482
93.488766,100,1333.877802
96.147668,100,1337.680941
79.370069,100,1341.484737
98.602917,100,1345.255663
86.476165,100,1349.042143
89.466303,100,1352.826298
103.391642,100,1356.663188
96.903309,100,1360.4246
105.263698,100,1364.200366
126.946104,100,1367.946659
93.90496,100,1371.68283
112.385531,100,1375.465082
112.071008,100,1379.259916
92.584217,100,1383.133167
92.497882,100,1386.976417
79.940398,100,1390.849017
84.243783,100,1394.622152
102.21767,100,1398.447697
66.081186,100,1402.232314
107.236806,100,1406.039708
103.197466,100,1409.810332
96.811129,100,1413.681287
97.24205,100,1417.505512
107.75914,100,1421.286712
114.039507,100,1425.090445
115.44146,100,1428.824866
95.309988,100,1432.610068
118.009299,100,1436.388836
113.440902,100,1440.192496
82.187458,100,1443.984743
94.388531,100,1447.787498
101.256681,100,1451.546412
75.465919,100,1455.362976
91.390889,100,1459.133284
99.343528,100,1462.876881
99.595073,100,1466.686604
80.351819,100,1470.460003
78.415155,100,1474.165478
93.517656,100,1477.994027
109.531348,100,1481.88063
83.201387,100,1485.669959
135.120217,100,1489.413388
86.119025,100,1493.197296
70.92596,100,1496.949582
65.64567,100,1500.734074
81.511452,100,1504.583508
116.17482,100,1508.346165
111.370038,100,1512.152933
78.598005,100,1515.933672
91.087929,100,1519.739744
116.911131,100,1523.575645
80.545075,100,1527.40711
79.572646,100,1531.215964
86.865308,100,1535.006658
78.030562,100,1538.734441
78.128919,100,1542.475622
84.153503,100,1545.951621
87.469254,100,1549.560121
78.962146,100,1553.276278
93.261607,100,1557.132589
86.394595,100,1560.964085
104.369082,100,1566.896727
92.887624,100,1570.681726
60.132478,100,1574.482385
80.840259,100,1578.303893
71.333441,100,1582.082343
79.137382,100,1585.891765
86.113998,100,1589.647841
70.077821,100,1593.439882
88.121555,100,1597.234823
86.564255,100,1600.985904
81.84524,100,1604.784409
99.319445,100,1608.582314
98.521171,100,1612.332794
77.66682,100,1616.122663
115.114696,100,1619.875378
111.842639,100,1623.668102
113.630137,100,1627.4699
105.36986,100,1631.258608
110.520701,100,1635.016498
85.817705,100,1638.791004
103.08369,100,1642.554096
110.986384,100,1646.324361
90.549926,100,1650.184551
100.649955,100,1653.941065
108.264312,100,1657.752733
90.54734,100,1661.589338
98.626891,100,1665.366609
112.005679,100,1669.174835
119.207897,100,1672.95806
104.030794,100,1676.743057
98.705549,100,1680.608515
97.115802,100,1684.36122
90.560341,100,1688.120313
105.903393,100,1691.899109
93.356774,100,1695.700036
84.14898,100,1699.49902
92.500553,100,1703.285667
105.379993,100,1707.067766
92.783152,100,1710.841149
90.105611,100,1714.613922
101.958459,100,1718.379317
80.257234,100,1722.136842
88.819332,100,1725.907453
97.001664,100,1729.724187
75.330204,100,1733.431915
129.206502,100,1737.180824
106.140354,100,1740.8934
109.30058,100,1744.679471
92.52751,100,1748.432252
115.047098,100,1752.250761
110.067954,100,1756.037013
113.725752,100,1759.804335
92.907902,100,1763.555219
99.666258,100,1767.304935
102.214047,100,1771.087281
96.91763,100,1774.896078
99.531609,100,1778.608099
97.880392,100,1782.36871
88.412805,100,1786.149771
111.453088,100,1789.913362
92.76783,100,1793.655501
112.156565,100,1797.341742
88.536908,100,1801.125531
99.935825,100,1804.912941
96.308326,100,1808.668818
97.524713,100,1812.437479
98.772049,100,1816.220205
102.390294,100,1820.027296
108.21565,100,1823.752245
95.170805,100,1827.535336
100.50396,100,1831.305795
99.919949,100,1835.073875
116.958707,100,1838.848234
98.789577,100,1842.639369
103.411154,100,1846.417962
106.610271,100,1850.158693
107.641444,100,1853.907557
104.463622,100,1857.740493
94.739991,100,1861.556362
105.469982,100,1865.349177
102.455968,100,1869.034758
93.647932,100,1872.8447
106.686513,100,1876.609982
113.080526,100,1880.402473
120.531895,100,1884.205282
113.013104,100,1887.967247
106.935292,100,1891.720635
115.241475,100,1895.466264
110.328396,100,1899.224201
98.713642,100,1902.616083
99.591978,100,1906.463246
109.878294,100,1910.234046
103.893632,100,1914.022991
112.069415,100,1917.78983
113.426021,100,1921.586921
112.267756,100,1925.374082
88.111145,100,1929.089685
96.000683,100,1932.907728
112.90269,100,1936.739164
83.714126,100,1940.466378
99.261031,100,1946.389145
87.471088,100,1950.158526
77.385394,100,1953.90718
101.888463,100,1957.681607
102.037452,100,1961.443557
92.539346,100,1965.187665
113.949216,100,1968.972277
71.320639,100,1972.72782
111.641031,100,1976.52866
66.057544,100,1980.263066
124.47623,100,1984.034518
127.587765,100,1987.843081
84.331378,100,1991.610975
94.575607,100,1995.416978
101.525381,100,1999.198876
110.503961,100,2003.066062
122.866798,100,2006.82889
108.985678,100,2010.643397
107.325032,100,2014.463309
128.322627,100,2018.189325
106.11876,100,2021.983256
111.119182,100,2025.776583
126.79114,100,2029.556561
87.333902,100,2033.301376
116.856813,100,2037.058987
126.063038,100,2040.928541
114.97166,100,2044.654343
114.027821,100,2048.385381
102.737946,100,2052.155325
93.207458,100,2055.907529
91.181951,100,2059.732966
119.386057,100,2063.455114
90.534605,100,2067.277329
75.196624,100,2071.02228
109.500058,100,2074.831063
95.169326,100,2078.672091
106.989715,100,2082.458816
92.172925,100,2086.227127
108.03378,100,2090.029319
129.958849,100,2093.81804
105.519249,100,2097.578437
128.442729,100,2101.333896
125.195393,100,2105.167177
107.621645,100,2108.977437
117.990177,100,2112.756856
124.237845,100,2116.535524
102.698879,100,2120.355499
107.504568,100,2124.105367
128.431594,100,2127.865542
93.897056,100,2131.651778
106.681545,100,2135.440992
89.240673,100,2139.247286
97.30062,100,2143.042491
86.884887,100,2146.813471
116.827083,100,2150.54742
80.774963,100,2154.268341
85.128756,100,2158.069602
102.138246,100,2161.856041
83.617656,100,2165.610784
94.137344,100,2169.392754
122.537128,100,2173.147377
116.323214,100,2176.972747
80.861203,100,2180.801208
106.353435,100,2184.595443
127.614638,100,2188.376547
88.750324,100,2192.165275
109.114133,100,2195.952335
82.969171,100,2199.731231
106.003125,100,2203.509988
78.890537,100,2207.320462
123.120943,100,2211.051359
69.243523,100,2214.813066
127.78851,100,2218.566601
85.05307,100,2222.352461
120.627988,100,2226.141998
81.812092,100,2229.97248
90.36605,100,2233.696615
87.336044,100,2237.506015
115.753141,100,2241.237845
99.002364,100,2245.046399
96.021669,100,2248.900694
101.631468,100,2252.688775
73.900454,100,2256.503166
88.819543,100,2259.912929
88.646022,100,2263.695605
105.0999,100,2267.513263
108.284444,100,2271.296146
103.535679,100,2275.125181
86.180664,100,2278.899048
96.587206,100,2282.714023
69.509545,100,2286.552975
93.591002,100,2290.402714
121.839818,100,2294.169319
94.429068,100,2297.917556
101.830858,100,2301.71974
135.153744,100,2305.525109
82.652671,100,2309.290896
107.674141,100,2313.141498
138.292407,100,2316.955229
110.5412,100,2320.731601
122.014798,100,2326.642741
116.063142,100,2330.389963
133.992266,100,2334.207869
140.225142,100,2338.059387
108.630718,100,2341.932817
131.526975,100,2345.656311
122.329096,100,2349.486357
120.628224,100,2353.349628
97.739424,100,2357.122081
121.455772,100,2360.997239
121.47717,100,2364.799817
85.87851,100,2368.53142
133.88712,100,2372.262609
101.546763,100,2375.977306
135.25322,100,2379.797447
126.053266,100,2383.540517
93.601466,100,2387.316877
142.22878,100,2391.108202
74.70774,100,2394.884583
140.185916,100,2398.701833
108.644258,100,2402.536617
132.769402,100,2406.313149
135.550242,100,2410.111103
129.514631,100,2413.890467
129.304162,100,2417.656712
124.656629,100,2421.415926
134.549137,100,2425.185306
128.509569,100,2429.079248
136.106538,100,2432.875335
125.712257,100,2436.665894
129.611455,100,2440.47147
99.904529,100,2444.213964
130.511624,100,2447.976908
124.765686,100,2451.80169
132.425215,100,2455.621301
125.350019,100,2459.403894
113.822393,100,2463.154713
105.138197,100,2466.939115
122.722062,100,2470.758162
114.919205,100,2474.517871
132.22779,100,2478.259898
123.034526,100,2481.974588
135.685203,100,2485.819666
118.976842,100,2489.585972
129.833882,100,2493.385986
132.600042,100,2497.201312
109.587133,100,2501.011995
123.48679,100,2504.773959
126.384751,100,2508.57802
118.15318,100,2512.335528
128.264738,100,2516.145895
122.251053,100,2519.963943
133.677289,100,2523.733689
123.009562,100,2527.585958
132.172908,100,2531.443137
98.36706,100,2535.249266
100.973094,100,2539.007289
116.196139,100,2542.772003
112.265441,100,2546.576012
134.827632,100,2550.367203
87.955936,100,2554.152737
115.460288,100,2557.897943
134.001762,100,2561.729916
127.532154,100,2565.581538
132.190481,100,2569.396659
106.871788,100,2573.192441
106.792471,100,2577.083762
120.178879,100,2580.88702
100.277866,100,2584.690071
105.443764,100,2588.457819
134.475257,100,2592.291219
114.023678,100,2596.104384
111.849748,100,2599.908885
130.355346,100,2603.679855
119.827202,100,2607.447729
132.683964,100,2611.259405
136.963938,100,2614.595847
124.762176,100,2618.414658
131.8818,100,2622.20943
99.445962,100,2626.017191
131.231596,100,2629.808012
120.911691,100,2633.589015
129.881332,100,2637.396557
120.197579,100,2641.155095
128.990679,100,2644.94108
127.654822,100,2648.773997
123.127484,100,2652.538234
117.958539,100,2656.334882
121.563043,100,2660.073037
77.243457,100,2663.907813
116.761816,100,2667.709919
123.789679,100,2671.477623
120.518878,100,2675.257504
111.963844,100,2679.019116
97.705264,100,2682.776187
137.983331,100,2686.574732
133.476124,100,2690.335602
124.732675,100,2694.12431
129.665421,100,2697.987467
126.343575,100,2701.768692
122.431826,100,2707.693424
128.089711,100,2711.469771
135.924253,100,2715.263507
139.945575,100,2719.00448
132.992393,100,2722.799617
123.969706,100,2726.582474
108.09488,100,2730.395947
129.229397,100,2734.205013
140.114777,100,2737.994277
119.207963,100,2741.780173
124.887916,100,2745.604532
92.560096,100,2749.462929
113.133925,100,2753.24842
142.696238,100,2757.039456
124.822438,100,2760.854268
130.847131,100,2764.583686
129.016275,100,2768.35407
129.14173,100,2772.093007
128.306057,100,2775.861043
132.329832,100,2779.604116
131.215724,100,2783.417862
111.875315,100,2787.190648
126.359383,100,2790.954679
107.496275,100,2794.712458
115.362247,100,2798.503937
130.714943,100,2802.274834
48.842238,100,2806.066767
131.215618,100,2809.870175
111.298573,100,2813.689118
82.198482,100,2817.438287
135.004562,100,2821.257506
117.029432,100,2824.993575
145.25448,100,2828.779279
137.440804,100,2832.587766
120.07256,100,2836.434422
127.905736,100,2840.272759
124.598812,100,2844.077992
126.947882,100,2847.811295
132.702312,100,2851.639195
140.249119,100,2855.405461
129.956473,100,2859.173197
132.322768,100,2862.967292
131.302435,100,2866.787462
134.904134,100,2870.552977
136.098729,100,2874.296641
127.088358,100,2878.136928
128.586996,100,2881.892456
134.502087,100,2885.682377
116.047104,100,2889.49451
135.62881,100,2893.246407
133.653355,100,2897.10289
133.978088,100,2900.795674
139.539685,100,2904.61804
128.43093,100,2908.43418
146.844899,100,2912.205281
127.084145,100,2915.97886
124.74025,100,2919.789693
102.331843,100,2923.58659
127.825254,100,2927.361943
107.587715,100,2931.200591
146.456551,100,2934.980899
135.115172,100,2938.754049
126.910881,100,2942.532886
89.521382,100,2946.306234
105.433566,100,2950.127059
125.033446,100,2954.216521
114.233937,100,2958.030805
119.254108,100,2961.895276
123.587893,100,2965.722737
135.973169,100,2969.131546
139.648359,100,2972.929081
138.359419,100,2976.768476
130.686141,100,2980.558245
129.54619,100,2984.348889
146.609096,100,2988.165576
134.972849,100,2991.93693
136.169286,100,2995.757945
133.563525,100,2999.578572
123.27777,100,3003.347216
141.435232,100,3007.06937
146.307922,100,3010.862238
125.079607,100,3014.600437
101.682131,100,3018.398625
135.28568,100,3022.126249
148.288416,100,3025.920851
127.377715,100,3029.730701
133.149812,100,3033.5608
141.723416,100,3037.359201
131.543795,100,3041.153107
133.011272,100,3044.961283
143.232669,100,3048.758172
128.633878,100,3052.459688
138.601428,100,3056.254635
143.272783,100,3060.081718
129.012798,100,3063.815223
110.322877,100,3067.55626
142.907362,100,3071.325059
145.543498,100,3075.131628
152.446221,100,3078.945834
144.764592,100,3082.717857
127.918081,100,3088.68028
137.521364,100,3092.471759
143.867415,100,3096.262861
149.98016,100,3100.070892
126.569849,100,3103.839974
131.656771,100,3107.639083
144.989279,100,3111.458143
119.393898,100,3115.205198
138.173649,100,3118.942754
130.560627,100,3122.66259
136.243574,100,3126.531084
123.889111,100,3130.324856
134.271048,100,3134.03854
145.586074,100,3137.82862
145.437626,100,3141.589734
136.560254,100,3145.372803
118.292415,100,3149.175853
147.661857,100,3152.926383
153.207956,100,3156.730447
137.353275,100,3160.456423
128.377653,100,3164.26287
112.616856,100,3168.044256
133.814235,100,3171.819342
135.095469,100,3175.624452
143.955449,100,3179.346763
118.573236,100,3183.086148
156.78943,100,3186.841023
137.061558,100,3190.656122
142.06341,100,3194.468081
142.103698,100,3198.288888
124.160214,100,3202.108458
130.18825,100,3205.844078
144.908396,100,3209.607385
148.659292,100,3213.384763
131.246875,100,3217.202007
142.491258,100,3220.973736
138.405711,100,3224.787417
148.958342,100,3228.613618
121.262434,100,3232.395711
137.43459,100,3236.153238
147.641551,100,3239.969918
136.839328,100,3243.793427
155.823974,100,3247.557019
146.094904,100,3251.306472
146.371506,100,3255.114436
154.048522,100,3258.892574
160.955082,100,3262.684023
143.744538,100,3266.545732
145.284691,100,3270.341324
145.785088,100,3274.138576
100.335738,100,3277.921726
138.264872,100,3281.703063
157.428114,100,3285.561221
132.475044,100,3289.322037
153.833257,100,3293.081908
146.597032,100,3296.803154
148.487827,100,3300.632929
145.648074,100,3304.438342
157.120181,100,3308.211033
137.332473,100,3311.981014
144.567889,100,3315.773718
117.687159,100,3319.535799
149.199527,100,3323.280163
158.342397,100,3326.699791
126.982688,100,3330.501846
148.472927,100,3334.268914
145.333264,100,3338.089624
133.962763,100,3341.904202
154.139484,100,3345.7516
94.562393,100,3349.540895
149.231916,100,3353.387582
167.719621,100,3357.19689
155.721022,100,3360.988556
90.446495,100,3364.743701
121.459347,100,3368.497728
78.866556,100,3372.208166
143.701019,100,3375.985979
140.27001,100,3379.808922
153.692458,100,3383.622463
138.746195,100,3387.413851
147.255385,100,3391.206502
142.640483,100,3394.967536
124.965081,100,3398.788834
135.187302,100,3402.609987
147.736064,100,3406.370882
148.866213,100,3410.172032
146.38911,100,3414.00069
141.989367,100,3417.757161
92.074251,100,3421.564296
143.179136,100,3425.30263
144.80389,100,3429.127324
154.753819,100,3432.922017
142.477153,100,3436.659336
156.897929,100,3440.435217
104.962638,100,3444.18521
155.161235,100,3448.002361
140.217895,100,3451.811163
156.477533,100,3455.590698
145.749113,100,3459.434898
120.233451,100,3463.21096
202.717027,200,3472.942981
188.112667,200,3480.583562
193.138033,200,3488.089278
192.073422,200,3495.644314
192.538198,200,3503.297318
205.974847,200,3510.889534
200.750961,200,3518.444736
204.557863,200,3526.025835
188.392183,200,3533.5771
152.493361,200,3541.168189
152.879597,200,3548.883297
192.606245,200,3556.419403
220.908856,200,3563.970762
175.973499,200,3571.545569
155.07175,200,3579.154515
183.394288,200,3586.727682
161.914686,200,3594.346448
191.516067,200,3601.914264
187.274098,200,3609.51032
205.357812,200,3617.077669
205.674107,200,3624.592479
202.322339,200,3632.18452
174.344415,200,3639.813899
223.896302,200,3647.35572
219.623199,200,3654.887469
163.955185,200,3662.44458
196.523432,200,3669.974479
195.906535,200,3677.473916
199.255638,200,3684.662489
214.636906,200,3692.175703
198.130546,200,3699.829501
201.875638,200,3707.462896
203.710666,200,3714.984074
206.931067,200,3722.607754
208.39073,200,3730.220214
193.459407,200,3737.759101
207.437003,200,3745.33976
223.001746,200,3752.8371
182.925607,200,3760.433282
190.797875,200,3768.075031
176.90303,200,3775.659685
181.71935,200,3783.299424
165.496155,200,3790.887362
216.368418,200,3798.519969
191.107378,200,3806.153083
221.798494,200,3813.776926
193.447004,200,3821.412186
193.613966,200,3829.08846
187.838577,200,3836.722429
185.581543,200,3844.314187
214.337303,200,3853.922923
177.846276,200,3861.543391
164.570372,200,3869.10718
204.617844,200,3876.813816
216.554944,200,3884.422533
192.114549,200,3891.929912
200.881605,200,3899.556651
181.21,200,3907.208909
209.592869,200,3914.819117
199.948991,200,3922.451987
203.455956,200,3930.021347
201.808019,200,3937.698983
204.06533,200,3945.367385
191.074215,200,3952.938702
188.757918,200,3960.49394
196.644124,200,3967.952887
182.965945,200,3975.489158
173.973429,200,3983.051313
209.554513,200,3990.654762
225.931746,200,3998.207738
197.487814,200,4005.881935
152.559284,200,4013.470217
187.636202,200,4021.039115
198.100232,200,4028.452259
194.079022,200,4035.674265
184.984016,200,4043.196008
156.573778,200,4050.769305
219.133189,200,4058.423721
214.457596,200,4065.968669
210.582078,200,4073.640517
206.667312,200,4081.163652
224.352471,200,4088.70598
187.69598,200,4096.231706
180.696343,200,4103.860886
174.433982,200,4111.480535
197.584746,200,4119.03609
219.63342,200,4126.64018
201.670376,200,4134.254586
