#{"t_start": 1651161570.174991, "env_id": "AntBulletEnv-v0"}
r,l,t
62.142945,100,504.064116
37.122712,100,506.3437
59.945073,100,508.641348
56.588714,100,510.952203
56.481904,100,513.260534
28.162711,71,514.904723
56.863903,100,517.184271
34.957355,65,518.681443
46.889729,100,520.974208
6.175649,23,521.504371
26.514762,42,522.466488
6.243429,21,522.94777
9.470909,28,523.580338
35.470599,71,525.210843
4.947222,21,525.693785
4.56891,21,526.170638
3.423712,20,526.639559
4.179182,20,527.099153
4.239769,23,527.621807
37.540791,100,529.907921
50.791485,100,532.181194
22.918503,40,533.087568
43.96049,100,535.385738
3.768324,20,535.849622
15.730162,37,536.691475
54.720641,100,538.977852
50.893899,100,541.287434
50.919171,100,543.579735
43.630282,100,545.866735
9.016815,27,546.476042
54.610115,100,548.751121
42.842332,100,551.043638
38.264879,100,553.349788
39.60096,100,555.639311
77.442449,100,557.921866
76.187747,100,560.220595
72.041694,100,562.505399
96.425466,100,564.784711
67.064364,100,567.079739
81.678026,100,569.368768
81.801085,100,571.660572
71.954144,100,573.955308
82.806658,100,576.244998
64.993713,100,578.521434
98.875071,100,580.810681
60.461059,100,583.101774
59.321539,100,585.377527
45.652539,100,587.664643
71.853967,100,589.944917
79.84676,100,592.245993
66.799244,100,594.543018
50.935477,100,596.848087
74.061294,100,599.144353
72.083961,100,601.444331
80.987495,100,603.719985
63.464676,100,606.017877
72.746726,100,608.304045
83.934302,100,610.584628
78.038097,100,612.882127
97.859535,100,615.185434
82.932251,100,617.474754
81.1367,100,619.781173
69.569422,100,622.082141
89.460368,100,624.383226
82.101411,100,626.676208
79.147545,100,628.965493
72.892484,100,631.246094
77.041775,100,633.533546
78.300705,100,635.860672
81.483912,100,638.165141
69.801782,100,640.454091
84.68123,100,642.743985
82.196262,100,645.037615
84.027605,100,647.325279
79.914857,100,649.616276
71.995649,100,651.921591
64.560471,100,654.224993
71.54621,100,656.522233
75.694721,100,658.823013
81.142189,100,661.128556
54.074212,100,663.420904
80.380054,100,665.701745
57.888646,100,667.984317
69.934755,100,670.269772
70.369012,100,672.574498
84.185119,100,674.861304
63.577409,100,677.167299
95.66792,100,679.461928
41.634302,63,680.894708
65.673765,100,683.184264
92.081859,100,685.490821
89.403679,100,687.787375
70.804408,100,690.074761
56.460691,100,692.367941
76.636243,100,694.660447
69.684461,100,696.947043
76.255435,100,699.24114
46.702714,100,701.530683
77.488171,100,703.831028
85.700453,100,706.122767
69.173129,100,708.425569
69.401754,100,710.74151
73.423297,100,713.019562
69.012441,100,716.945169
81.017832,100,719.239481
65.432312,100,721.521574
61.842385,100,723.805023
79.633444,100,726.088692
69.105531,100,728.410913
62.467575,100,730.701252
70.324508,100,732.99458
62.184729,100,735.288801
70.478748,100,737.572652
65.534133,100,739.981567
56.983601,100,742.256589
67.806226,100,744.551932
49.976961,100,746.832271
54.965644,100,749.109286
64.444961,100,751.39231
61.248399,100,753.687502
48.824925,100,755.98318
59.077156,100,758.263218
82.476284,100,760.551176
73.031182,100,762.843345
70.34115,100,765.121482
59.624339,100,767.431009
44.811162,100,769.724091
65.472456,100,772.013083
54.114159,100,774.298863
54.864376,100,776.600603
87.624793,100,778.887193
46.627173,100,781.179383
53.02418,100,783.47623
59.2103,100,785.759014
76.510213,100,788.041426
75.116017,100,790.321901
55.257294,100,792.598658
49.622294,100,794.874685
54.365866,100,797.180959
93.297793,100,799.462773
49.59644,100,801.743063
85.381168,100,804.027522
54.284194,100,806.326227
61.88079,100,808.613865
85.615453,100,810.901842
99.944756,100,813.194344
100.533109,100,815.480575
95.316481,100,817.766959
60.227222,100,820.047736
84.329582,100,822.344575
103.446065,100,824.626927
66.986871,100,826.911904
73.30571,100,829.188247
89.65872,100,831.476952
81.672345,100,833.759677
63.538759,100,836.033296
86.56065,100,838.309769
97.370806,100,840.602969
71.788733,100,842.903643
41.428375,100,845.199698
87.000462,100,847.487268
83.256137,100,849.766653
85.443969,100,852.058947
83.480086,100,854.356912
94.094247,100,856.644903
87.17624,100,858.935411
92.303576,100,861.218688
87.94516,100,863.498623
87.628292,100,865.782707
91.695759,100,868.07558
71.70441,100,870.358589
79.188747,100,872.66029
81.287047,100,874.947923
69.711475,100,877.24277
92.318468,100,879.522924
82.157021,100,881.816927
72.564163,100,884.118903
71.140816,100,886.414307
78.169505,100,888.686141
71.828706,100,890.969229
74.399763,100,893.261698
79.928772,100,895.558203
75.886907,100,897.85051
69.014934,100,900.142353
58.028718,100,902.440799
71.081744,100,904.718367
57.819734,100,907.010618
84.498045,100,909.293263
74.364771,100,911.589512
76.807777,100,913.875657
70.216535,100,916.167961
70.634032,100,918.443147
62.735713,100,920.723716
83.291854,100,923.008695
56.594333,100,925.311535
64.331017,100,927.5933
70.162152,100,929.893418
67.018651,100,932.194271
90.322862,100,934.500051
92.789641,100,936.857926
85.123314,100,939.146101
88.983917,100,941.438755
104.316357,100,943.72963
120.371202,200,949.989951
102.480066,200,954.601746
141.123579,200,959.175184
136.045749,200,963.75711
145.259124,200,968.368838
112.020598,200,972.931461
152.526698,200,977.520542
117.5442,200,982.104241
137.776407,200,986.722153
124.229634,200,991.298048
136.650554,200,995.867148
153.560695,200,1000.439502
133.766444,200,1005.014032
120.540987,200,1009.592651
100.333161,200,1014.159985
137.944336,200,1018.753448
109.279383,200,1023.339887
124.018399,200,1027.896722
161.744167,200,1032.469825
173.285053,200,1037.060951
140.141109,200,1041.646624
144.589702,200,1046.234499
159.380055,200,1050.816035
108.640999,200,1055.412668
162.881618,200,1060.003453
103.41167,200,1064.582657
172.850616,200,1069.144522
184.763519,200,1073.712567
155.000019,200,1078.303488
134.845089,200,1082.877012
169.098564,200,1087.4789
172.634645,200,1092.051594
121.381063,200,1096.641862
156.111903,200,1101.221383
152.614197,200,1105.799715
154.582074,200,1110.372487
147.983153,200,1114.945746
142.489037,200,1119.522795
96.629046,200,1124.126119
113.828887,200,1128.702842
176.145461,200,1133.273873
135.898118,200,1137.862689
141.646705,200,1142.445475
150.129725,200,1147.005126
111.633996,200,1151.61745
120.178022,200,1156.174797
159.571182,200,1160.761783
161.085528,200,1165.358297
132.111334,200,1169.958137
135.79973,200,1174.513033
129.041235,200,1180.760587
148.64073,200,1185.349797
149.569535,200,1189.926552
138.86679,200,1194.495897
135.363003,200,1199.077892
135.267693,200,1203.663771
149.14508,200,1208.21332
137.853098,200,1212.807069
107.442988,200,1217.388027
142.615867,200,1221.959432
142.908573,200,1226.541979
137.662502,200,1231.119121
134.751363,200,1235.682214
108.818452,200,1240.283907
138.274003,200,1244.877206
154.719351,200,1249.452843
126.899165,200,1254.028702
148.746414,200,1258.616374
121.033513,200,1263.185733
133.360883,200,1267.769456
150.13901,200,1272.366077
149.631716,200,1276.940416
130.273551,200,1281.505536
126.689612,200,1286.075391
167.648445,200,1290.664288
159.309236,200,1295.260578
159.574747,200,1299.829357
136.86045,200,1304.414054
137.039883,200,1308.999746
157.205945,200,1313.603329
155.107422,200,1318.189178
149.545287,200,1322.776636
159.090279,200,1327.37684
102.42467,200,1331.954461
158.275298,200,1336.558059
159.052429,200,1341.171503
174.50197,200,1345.765034
115.526686,200,1350.375504
153.707653,200,1354.950458
139.007867,153,1358.460423
124.746143,200,1363.036242
116.548678,200,1367.62437
172.871903,200,1372.225371
179.406209,200,1376.806413
150.785648,200,1381.395783
137.196009,200,1385.970442
132.193457,200,1390.530687
151.24005,200,1395.121527
126.230392,200,1399.723673
118.421087,200,1404.300989
122.26748,200,1410.524908
183.584255,200,1415.121789
144.913832,200,1419.730499
122.711248,200,1424.298208
174.072333,200,1428.893556
161.567549,200,1433.474188
142.552096,200,1438.050347
132.821251,200,1442.627842
168.235316,200,1447.227917
153.304488,200,1451.815806
144.633204,200,1456.403011
128.541424,200,1461.012758
156.660039,200,1465.59023
155.093591,200,1470.188747
149.520998,200,1474.770731
178.5014,200,1479.355819
139.10207,200,1483.947855
136.382987,200,1488.537352
154.214174,200,1493.128913
196.657898,200,1497.713706
145.830024,200,1502.278816
137.520772,200,1506.854293
150.430751,200,1511.437066
146.159311,200,1516.025489
184.369511,200,1520.599584
155.284408,200,1525.183497
199.122809,200,1529.775786
147.223712,200,1534.364917
169.67202,200,1539.026734
171.265727,200,1543.613933
139.357695,200,1548.1895
173.171154,200,1552.798863
156.274577,200,1557.381584
173.802385,200,1561.970145
172.184484,200,1566.556428
125.680696,200,1571.146754
201.141311,200,1575.715331
135.647134,200,1580.295266
103.477828,200,1584.873684
172.486847,200,1589.480788
156.274307,200,1594.055869
156.752457,200,1598.636309
190.01299,200,1603.237591
174.189251,200,1607.825887
170.604333,200,1612.420397
161.804039,200,1617.013971
160.975969,200,1621.607081
89.754402,200,1626.186001
130.475615,200,1630.795302
200.170575,200,1635.370719
184.321854,200,1641.58194
134.310728,200,1646.161247
184.675738,200,1650.731159
134.791303,200,1655.313113
159.269616,200,1659.89834
192.151996,200,1664.479404
164.233922,200,1669.059986
166.640051,200,1673.65504
176.614952,200,1678.243916
149.550724,200,1682.850837
145.869565,200,1687.43325
155.395928,200,1692.023829
142.528646,200,1696.621374
188.957787,200,1701.200736
187.243636,200,1705.780371
200.138171,200,1710.388712
199.100333,200,1714.974411
171.558118,200,1719.544753
123.971168,200,1724.117331
184.308773,200,1728.694402
160.029282,200,1733.275325
152.655801,200,1737.856198
167.040793,200,1742.437262
137.196379,200,1746.999549
108.44849,200,1751.597234
157.340557,200,1756.199964
191.064623,200,1760.778641
168.227296,200,1765.345567
162.861055,200,1769.937839
209.535126,200,1774.533922
152.948847,200,1779.113674
184.101815,200,1783.689402
178.009574,200,1788.268099
204.106419,200,1792.86113
196.736768,200,1797.453498
141.011958,200,1802.031447
176.690446,200,1806.621371
166.86428,200,1811.210598
202.625866,200,1815.78557
174.767861,200,1820.36068
147.045982,200,1824.930968
201.328253,200,1829.514976
158.23326,200,1834.127983
175.414495,200,1838.7403
204.571554,200,1843.328116
147.852199,200,1847.908265
168.724663,200,1852.489993
147.363654,200,1857.083657
175.149887,200,1861.681227
98.315883,200,1866.262614
187.770665,200,1872.492942
164.721221,200,1877.076284
239.991904,200,1881.665254
116.349026,200,1886.248405
150.181293,200,1890.829327
109.127798,200,1895.425625
193.901922,200,1900.022613
220.383778,200,1904.59269
154.380767,200,1909.153648
153.512159,200,1913.749404
156.790176,200,1918.325199
180.646004,200,1922.914659
158.047042,200,1927.54006
192.454959,200,1932.119036
222.811488,200,1936.684297
207.38192,200,1941.278154
175.155398,200,1945.860324
214.693405,200,1950.463751
181.615492,200,1955.043351
86.21264,200,1959.63133
165.220531,200,1964.207701
195.815229,200,1968.810109
180.279547,200,1973.391827
202.379134,200,1977.962719
138.358513,200,1982.534139
182.792151,200,1987.129649
153.375388,200,1991.71805
185.259329,200,1996.311876
171.160505,200,2000.91114
157.374824,200,2005.498655
232.094523,200,2010.073919
189.778704,200,2014.656065
153.604623,200,2019.241627
143.237164,200,2023.829042
196.168779,200,2028.411726
129.013943,200,2033.00267
139.382928,200,2037.590575
188.837272,200,2042.184161
191.447221,200,2046.764524
160.168454,200,2051.355658
197.071004,200,2055.963891
187.831982,200,2060.562209
197.536764,200,2065.137374
178.834663,200,2069.694822
208.471442,200,2074.290592
181.037058,200,2078.885666
186.954872,200,2083.475185
168.914862,200,2088.057622
161.950435,200,2092.641672
195.82394,200,2097.198356
231.150259,300,2105.684312
220.963493,300,2112.602914
228.956565,300,2119.493733
244.992138,300,2126.376441
237.086978,300,2133.271399
193.025863,300,2140.244047
234.140364,300,2147.129503
276.380535,300,2154.007823
267.639961,300,2160.89665
283.544332,300,2167.791582
258.559545,300,2174.685841
230.964476,300,2181.565392
260.15107,300,2188.443792
234.336431,300,2195.319202
243.042521,300,2202.218782
252.148294,300,2209.105186
260.064818,300,2215.989231
148.432047,300,2222.867048
219.088824,300,2229.780321
244.844842,300,2236.651491
206.48424,300,2243.555741
247.680777,300,2250.471547
218.446211,300,2257.358257
240.558478,300,2264.240383
239.060397,300,2271.140617
207.21706,300,2278.031387
251.440772,300,2284.900011
261.527452,300,2291.77681
210.334058,300,2298.647505
283.038307,300,2305.54507
246.461716,300,2312.437177
259.192511,300,2319.328656
218.373418,300,2326.19902
214.483457,300,2334.684599
210.26511,300,2341.537555
199.691962,300,2348.432367
182.340876,300,2355.296037
235.9101,300,2362.167715
196.686689,300,2369.0318
248.597454,300,2375.923675
210.565041,300,2382.802865
196.737315,300,2389.661927
235.504117,300,2396.548789
272.967499,300,2403.46405
258.7196,300,2410.332265
235.900971,300,2417.207983
253.596793,300,2424.113538
203.131923,300,2430.976545
223.801071,300,2437.849043
256.589977,300,2444.729371
219.915288,300,2451.597569
229.481092,300,2458.499679
247.231528,300,2465.40663
247.878537,300,2472.270226
238.143981,300,2479.143821
258.74794,300,2486.009113
243.644687,300,2492.873604
209.740078,300,2499.774263
278.019779,300,2506.655507
168.237254,300,2513.5353
254.98953,300,2520.430265
235.633696,300,2527.304149
224.146869,300,2534.212768
209.384359,300,2541.073544
238.425346,300,2547.957049
205.628001,300,2554.825231
240.566318,300,2563.353467
212.713201,300,2570.233013
242.396208,300,2577.137148
146.246892,300,2584.041362
293.838396,300,2590.918638
209.321871,300,2597.810041
254.621215,300,2604.70171
261.962175,300,2611.600159
255.724685,300,2618.46675
239.020959,300,2625.311777
266.23,300,2632.171969
252.02631,300,2639.041689
247.235692,300,2645.893714
259.769055,300,2652.764394
248.173765,300,2659.648601
247.512206,300,2666.531055
241.248638,300,2673.412909
229.962226,300,2680.279236
253.198357,300,2687.129553
217.016928,300,2694.024669
261.038672,300,2700.908412
256.413082,300,2707.777269
183.520727,300,2714.641758
274.346788,300,2721.546164
191.488859,300,2728.426461
291.235944,300,2735.31298
260.961138,300,2742.268357
270.128783,300,2749.139445
267.774132,300,2756.016222
251.85123,300,2762.900215
249.096385,300,2769.762529
260.887976,300,2776.642529
280.216724,300,2783.510405
303.307481,300,2790.373457
292.867787,300,2798.828501
262.429865,300,2805.691061
234.587665,300,2812.564436
249.585625,300,2819.449996
269.079764,300,2826.329506
258.246462,300,2833.228234
257.33827,300,2840.124657
252.91216,300,2846.996522
270.589531,300,2853.925016
276.227968,300,2860.807265
206.961308,300,2867.708048
258.914539,300,2874.632557
271.673462,300,2881.537827
257.184752,300,2888.419618
283.262583,300,2895.288286
274.559285,300,2902.180477
249.608077,300,2909.051775
260.698696,300,2915.943519
284.523102,300,2922.828024
307.885111,300,2929.71414
300.490475,300,2936.601496
253.048022,300,2943.49663
226.880781,300,2950.376079
210.523484,300,2957.259698
248.109921,300,2964.134077
264.380017,300,2971.039188
239.544235,300,2977.922991
270.966671,300,2984.803507
229.461753,300,2991.734022
237.092609,300,2998.651524
295.040405,300,3005.537355
262.017241,300,3012.438255
287.932078,300,3019.335385
247.792019,300,3027.838207
301.952411,300,3034.740137
210.075477,300,3041.643815
266.667685,276,3047.990398
187.177782,300,3054.896016
225.043487,300,3061.772762
238.822291,300,3068.684449
230.362782,300,3075.561594
239.719241,300,3082.481106
202.262739,300,3089.368109
271.358325,300,3096.27079
275.901454,300,3103.156059
289.745875,300,3110.039736
223.535432,300,3116.961638
295.720174,300,3123.855104
278.394716,300,3130.779854
269.443051,300,3137.683559
272.579123,300,3144.592145
239.797808,273,3150.865784
259.891769,300,3157.744309
284.162828,300,3164.658223
262.427623,300,3171.554879
280.868292,300,3178.468013
238.972311,300,3185.388673
272.039462,300,3192.280653
304.744295,300,3199.189602
300.163896,300,3206.085863
240.155713,300,3212.97439
232.875874,300,3219.862165
298.373154,300,3226.729368
269.769148,300,3233.624505
211.033193,300,3240.534695
279.154758,300,3247.437185
273.349015,300,3254.368262
296.208534,400,3265.202368
311.761699,400,3274.400793
306.52343,400,3283.598756
247.703983,400,3292.770341
263.036962,400,3301.963649
344.986115,400,3311.158119
313.24174,400,3320.37427
301.215344,400,3329.568793
245.764001,400,3338.74365
328.465075,400,3348.014061
284.065971,400,3357.221977
349.880376,400,3366.4398
313.820063,400,3375.652536
348.510582,400,3384.854557
275.181203,400,3394.00179
349.622815,400,3403.18964
313.810745,400,3412.376452
417.126819,400,3421.595034
282.568448,400,3430.833102
269.984098,400,3440.007581
331.600527,376,3448.685261
281.209853,400,3457.892401
366.056152,400,3467.093581
332.251632,400,3476.274047
349.779682,400,3485.4533
340.786073,400,3496.290273
308.476243,400,3505.4937
268.260955,400,3514.676546
384.549734,400,3523.857369
329.260126,400,3533.035283
327.861046,400,3542.230572
304.127217,400,3551.399694
276.354255,400,3560.569278
284.798947,400,3569.754004
332.290074,400,3578.965954
301.414517,400,3588.16721
274.701081,400,3597.367334
319.21674,400,3606.554986
340.904828,400,3615.731923
309.462849,400,3624.924122
311.55684,400,3634.113173
351.652959,400,3643.278951
286.790251,400,3652.479255
274.456024,400,3661.730139
311.431037,400,3670.919452
383.778826,400,3680.108896
327.904897,400,3689.31019
373.14497,400,3698.506818
313.956415,400,3707.713366
347.532328,400,3716.88488
357.555068,400,3727.692026
343.403011,400,3736.858991
264.573797,400,3746.016398
329.882942,400,3755.193703
296.919068,400,3764.391226
376.603978,400,3773.56056
329.453722,400,3782.755389
302.413949,400,3791.949189
305.84023,400,3801.151175
295.297507,400,3810.345021
325.531902,400,3819.560725
334.472913,400,3828.775384
315.173101,400,3837.953439
315.697542,400,3847.166348
388.837086,400,3856.353782
312.319784,400,3865.529567
315.820443,400,3874.72075
298.113232,400,3883.910133
390.623098,400,3893.086214
354.396699,400,3902.249971
326.554572,400,3911.425391
281.670366,400,3920.626753
333.813734,400,3929.798062
335.886809,400,3938.979477
386.445474,400,3948.227672
338.769494,400,3959.129112
324.948522,400,3968.319569
327.464871,400,3977.522424
354.055844,400,3986.680938
331.445383,400,3995.85015
326.255101,400,4005.044734
328.803723,400,4014.251628
292.791179,400,4023.432427
364.469625,400,4032.598712
364.588234,400,4041.794102
282.693718,400,4050.95742
394.94644,400,4060.117637
318.566467,400,4069.332539
310.130987,400,4078.499556
297.45565,400,4087.690811
380.555494,400,4096.845956
322.06992,400,4106.025077
362.025936,400,4115.171142
370.820929,400,4124.340767
351.459906,400,4133.505513
341.129064,373,4142.072828
404.354825,400,4151.250058
363.607177,400,4160.444673
325.208345,400,4169.643657
379.517466,400,4178.813304
367.34134,400,4189.625194
387.328312,400,4198.833631
392.831728,346,4206.787526
411.289739,400,4215.966725
397.771162,400,4225.152665
351.593561,400,4234.370768
363.893392,400,4243.556175
373.59592,400,4252.800931
355.59396,400,4261.990006
331.527469,400,4271.190337
376.104753,400,4280.356375
363.881391,400,4289.54611
362.638516,400,4298.752668
362.745216,400,4307.95326
263.387697,400,4317.149388
345.99287,400,4326.335473
368.134431,400,4335.566312
380.388951,400,4344.846859
325.584837,400,4353.988439
342.355367,400,4363.181257
369.656299,400,4372.385089
350.214668,400,4381.569014
316.444686,400,4390.757137
359.110629,400,4399.939122
373.700766,400,4409.096989
425.086207,500,4422.213739
425.695407,500,4433.701301
460.15798,500,4445.198062
408.443303,500,4456.677316
397.050384,500,4468.142707
368.952722,500,4479.648181
447.997378,500,4491.126939
433.020646,500,4502.582362
468.474611,500,4514.060101
361.953864,500,4525.527082
433.552921,500,4536.98595
443.771277,500,4548.554871
463.820747,500,4560.02552
460.644513,500,4571.483704
376.617445,500,4582.951041
389.616616,500,4594.421178
410.013385,500,4605.882675
433.118221,500,4617.374582
437.538308,500,4628.854166
395.295193,500,4640.357916
426.730189,500,4653.529703
381.468934,500,4665.026998
463.234372,500,4676.510271
400.158133,500,4688.033905
421.330344,500,4699.519055
425.473338,500,4710.975801
390.275078,500,4722.466096
395.707037,500,4733.958588
425.240068,500,4745.454
412.943863,500,4756.938129
398.818571,500,4768.405028
369.210921,500,4779.894986
436.458968,500,4791.36331
420.698636,500,4802.849268
423.983707,500,4814.353966
376.91534,500,4825.834693
387.271078,500,4837.310078
336.970685,500,4848.795428
371.207557,500,4860.279185
460.347595,500,4871.753932
371.78656,500,4884.887671
425.612369,500,4896.344656
412.632319,500,4907.792469
491.433998,500,4919.25124
