#{"t_start": 1649437393.869576, "env_id": "HopperBulletEnv-v0"}
r,l,t
16.934891,5,18.514374
20.130772,6,18.646665
17.467535,5,18.754775
20.151803,6,18.885986
19.763712,6,19.016241
18.048336,5,19.126077
19.310569,6,19.257359
19.375235,6,19.399879
20.328949,6,19.535415
18.334793,5,19.646036
18.029427,5,19.754689
18.235078,5,19.863706
19.7701,6,19.994087
19.902408,6,20.125871
19.597149,6,20.257717
20.552418,6,20.395055
18.14436,5,20.503928
19.431468,6,20.636103
17.834591,5,20.744455
17.234264,5,20.851468
19.630662,6,20.981672
21.206794,6,21.113415
19.671454,6,21.242661
19.816621,6,21.37991
19.830603,6,21.51597
19.839655,6,21.646583
17.895991,6,21.775906
19.72479,6,21.905021
19.422259,6,22.033525
18.319684,6,22.16389
18.688908,5,22.272948
19.269362,6,22.417734
20.19866,6,22.549265
19.55778,6,22.681294
19.26108,6,22.81015
19.632848,6,22.940921
19.992032,6,23.071391
19.165728,6,23.202729
19.108234,6,23.334175
18.042315,6,23.473598
19.372182,6,23.604242
20.677649,6,23.736893
19.054196,6,23.86904
17.92976,6,23.999193
19.920448,6,24.136676
20.905097,6,24.27307
20.540633,6,24.412833
19.755069,6,24.550537
20.681082,6,24.694228
19.827162,6,24.844474
18.830198,6,24.995116
20.011567,6,25.141578
18.756483,6,25.297919
20.732273,6,25.446723
21.230269,6,25.600144
21.700381,7,25.772728
19.265637,6,25.917835
19.531267,6,26.078496
20.540521,7,26.255698
18.697497,6,26.414445
20.5187,7,26.584956
21.596127,7,26.740442
19.029723,6,26.869807
20.456327,7,27.021564
20.330819,6,27.152836
21.34066,7,27.313417
19.972704,7,27.476009
20.436982,7,27.634123
20.037162,6,27.770843
20.095801,7,27.927563
20.29976,7,28.08195
19.13074,6,28.212426
21.64168,8,28.392584
21.149624,8,28.569481
21.133636,8,28.742962
20.616576,7,28.895324
22.146493,8,29.069831
20.997165,8,29.245521
20.990046,8,29.425665
20.974664,8,29.604228
20.738671,8,29.777228
21.74908,9,29.976183
22.213072,8,30.14903
22.108056,10,30.374275
22.064575,11,30.614563
21.11725,8,30.792427
22.371738,12,31.055952
22.520169,11,31.296477
24.577842,20,31.735881
19.237681,19,32.150872
21.37587,14,32.460235
22.788393,13,32.743501
17.894703,23,33.238438
22.16293,21,33.711709
23.73751,13,33.996484
29.509229,25,34.549459
23.031176,19,34.962609
22.833401,19,35.384632
27.129014,21,35.840157
26.329723,22,36.322351
29.359546,23,36.824744
28.099339,18,37.216775
27.772251,17,37.596531
27.755875,19,38.008273
27.415878,17,38.382867
29.060932,20,38.818623
32.089376,23,39.319319
32.480312,21,39.784254
31.540706,21,40.238937
35.254793,26,40.806804
32.194533,21,41.262458
34.287535,23,41.770009
32.697521,21,42.225899
34.008844,21,42.693967
35.449844,23,43.191794
34.47789,21,43.659517
38.270394,26,44.223625
35.477938,24,44.747677
36.168075,25,45.289091
39.334761,26,45.857266
36.530671,24,46.380911
37.30094,25,46.920205
43.581636,31,47.603907
39.41354,26,48.164712
42.695484,30,48.829927
44.09758,30,49.492424
49.75977,36,50.284968
39.530128,25,50.828886
45.631633,33,51.55366
49.524008,35,52.315026
49.746273,34,53.055452
58.211718,43,53.991668
61.666774,49,55.068899
60.316728,46,56.069856
64.907408,51,57.179578
62.722415,45,58.163799
65.847004,53,59.326771
67.820973,53,60.489235
81.096045,63,61.856576
71.20537,55,63.044804
51.081968,44,64.01413
64.451889,61,65.380012
70.460313,59,66.666319
72.092327,54,67.842028
82.854789,64,69.227824
77.124187,76,70.892135
64.726058,49,71.959978
78.884157,61,73.292488
80.336889,63,74.668371
72.7261,53,75.823092
45.395108,71,77.373135
94.249049,84,79.226667
88.498673,71,80.784365
64.842276,52,81.907508
97.908272,82,83.67161
62.71122,48,84.704048
56.946387,46,85.691683
52.556511,45,86.665284
50.424442,43,87.594088
48.898568,44,88.551004
71.552269,58,89.793126
30.245411,37,90.592122
57.90101,49,91.645712
61.565953,56,92.854421
62.701658,53,93.996856
60.653476,49,95.059794
68.414432,55,96.243438
36.428857,39,97.081095
39.196203,37,97.876998
89.340047,70,99.394975
85.856764,70,100.897182
76.752963,65,102.301662
73.31932,62,103.638327
53.693322,46,104.638227
71.372417,64,106.006083
53.597397,48,107.039512
74.984427,64,108.414342
61.459808,54,109.585706
64.755789,57,110.804595
67.498491,57,112.02465
68.629381,61,113.330081
61.163769,47,114.34237
66.986464,51,115.430604
60.607774,48,116.464954
68.616793,51,117.565173
70.732737,53,118.70545
64.013812,47,119.715046
56.794059,43,120.637095
65.663795,51,121.729332
67.858677,51,122.825827
70.063012,54,123.997063
66.046483,48,125.029912
74.277197,55,126.218906
78.345666,60,127.502905
72.620691,53,128.637822
73.125629,58,129.87855
72.630301,56,131.082679
59.184533,47,132.094847
71.982557,55,133.270862
60.770981,48,134.306284
71.025317,56,135.509115
71.755698,54,136.671222
64.361328,50,137.741258
70.523369,56,138.94805
63.273179,50,140.020793
75.104376,57,141.250417
76.435872,56,142.448536
68.527146,53,143.595412
78.383235,59,144.855934
89.488289,68,146.317728
72.397409,56,147.529963
82.367199,59,148.802806
77.419917,56,150.001852
88.640281,64,151.372767
79.908197,58,152.619377
92.007763,66,154.047232
88.148594,65,155.437826
78.130365,60,156.727242
87.910616,66,158.150243
69.035009,56,159.350793
78.310655,63,160.702536
88.60793,66,162.129712
116.239369,93,164.137216
78.155642,59,165.404552
75.960082,62,166.738993
80.149406,59,168.008527
89.909585,68,169.481774
86.140665,66,170.892004
93.266535,67,172.332414
78.082641,57,173.558228
80.487473,60,174.84801
84.827757,63,176.208516
80.106725,61,177.512429
78.964792,61,178.852733
82.889077,60,180.186093
80.290036,61,181.500469
80.300835,62,182.833335
82.973223,66,184.263985
85.048387,64,185.642305
89.222935,68,187.106442
94.872189,68,188.566452
85.116481,63,189.921162
87.051397,59,191.19185
109.258117,79,192.894201
70.943934,100,195.130032
88.741088,64,196.509875
88.270406,64,197.888065
105.710902,90,200.857872
88.00576,60,202.15382
88.477337,58,203.402056
80.277541,54,204.569391
101.078567,68,206.029874
85.097205,58,207.276346
98.794292,66,208.710477
82.18163,56,209.92281
95.03572,65,211.321602
91.614338,70,212.825329
99.178866,67,214.286067
91.232688,64,215.664865
88.317258,62,217.004269
97.806298,70,218.510436
97.361524,68,219.97878
86.674147,63,221.328231
89.004072,63,222.68046
98.260572,69,224.162537
99.602727,67,225.604908
97.807809,67,227.056679
89.654616,79,228.760675
86.432352,58,230.008608
89.396952,65,231.413623
87.832126,61,232.718573
94.826932,61,234.023517
99.663637,67,235.469893
100.083305,70,236.977911
91.516775,61,238.294993
95.910776,62,239.635696
84.144995,55,240.827271
87.373055,59,242.098185
101.314982,70,243.608033
100.61849,69,245.0988
89.600841,60,246.389637
92.176585,59,247.669786
94.550315,65,249.065926
92.844092,61,250.386127
103.532522,69,251.870635
87.695955,57,253.098424
91.604418,61,254.422188
88.95657,58,255.662038
86.265408,55,256.847616
96.225837,64,258.242667
90.249927,58,259.499335
94.971447,61,260.814479
100.962996,65,262.206402
99.230695,64,263.591875
96.712084,64,264.974268
99.291367,64,266.357652
99.795665,64,267.743397
88.5374,58,268.993814
91.313279,63,270.352326
97.093532,64,271.729788
104.188253,69,273.227278
93.064222,64,274.61988
94.295486,62,275.945838
91.469511,63,277.303606
96.547166,64,278.680636
104.960715,73,280.250253
93.631161,66,281.663796
108.139543,73,283.237087
99.380359,69,284.718016
110.041535,74,286.313589
94.249906,64,287.688266
100.80654,70,289.208918
99.43219,71,290.738206
104.399866,72,292.28826
104.78484,72,293.839813
98.612717,68,295.305341
93.013274,64,296.687778
94.112745,68,298.153812
111.403836,80,299.88713
111.340516,80,301.603361
99.422099,73,303.166396
127.244468,93,305.179462
105.352666,78,306.861772
122.366704,89,308.767896
122.590178,91,310.725354
107.42487,79,312.418446
110.32401,82,314.183441
112.87052,84,315.987915
114.365848,88,317.87708
116.193603,88,319.786542
126.892748,95,321.828966
115.64018,86,323.676786
128.892493,99,325.805383
126.490147,95,327.859082
126.61842,98,329.973633
126.845074,98,332.069463
116.758126,100,334.23825
131.795898,99,336.368237
121.113015,100,338.517211
109.961363,100,340.672361
112.823188,100,342.831384
110.245209,100,344.998494
111.332796,100,347.162211
104.161169,100,349.318126
105.868109,100,351.475894
109.307977,100,353.627772
114.105752,100,355.787327
110.930435,100,357.93856
104.140655,100,360.09664
107.426702,100,362.255409
115.187058,100,364.411307
111.938829,100,366.568163
117.785894,92,368.555937
116.856232,100,370.756382
120.112618,100,372.920938
116.435345,100,375.086127
127.407518,100,377.251505
125.098151,96,379.346328
117.005713,91,381.309521
129.358041,98,383.413506
125.678728,100,385.559177
116.22239,100,387.720281
124.602106,100,389.888656
123.101887,100,392.04248
118.155618,100,394.216607
125.199347,99,396.353285
135.493668,100,398.507427
131.308304,97,400.592823
133.129867,100,402.743019
131.232364,100,404.89284
129.073444,100,407.050187
120.304086,95,409.105123
135.552533,100,411.249773
127.177735,100,413.40871
132.254936,100,415.568671
136.117479,99,419.099412
115.306198,89,421.013149
131.073396,100,423.165092
111.957044,87,425.039274
124.208602,100,427.19593
117.189248,100,429.343535
138.081458,100,431.495637
128.391359,100,433.641973
127.860915,100,435.80073
129.047369,100,437.955575
131.129664,100,440.125219
130.342055,100,442.268738
133.455784,100,444.440031
121.925204,100,446.606272
129.05387,100,448.75727
132.365841,100,450.919779
134.538822,100,453.06731
146.104498,100,455.228863
119.445709,100,457.381859
130.564095,100,459.536341
123.385823,100,461.676366
129.670666,100,463.82462
123.255469,100,465.975777
146.633999,99,468.120654
134.728115,100,470.288704
135.419601,100,472.43323
133.222908,100,474.594149
129.971769,100,476.76137
134.056259,100,478.908355
118.0339,100,481.11296
130.249179,100,483.283267
118.694379,100,485.448433
130.561802,100,487.609666
132.379089,100,489.764291
126.068002,100,491.924788
122.821358,100,494.078172
139.013909,98,496.228169
143.329438,100,498.379933
134.664744,100,500.547752
121.311028,100,502.692776
144.887769,100,504.858135
146.023087,94,506.875452
144.404202,100,509.039051
145.846728,100,511.182206
147.998573,96,513.27857
152.415975,98,515.405754
148.376335,96,517.467174
146.565491,95,519.532535
149.011026,93,521.536582
146.209809,100,523.679966
141.141652,92,525.661188
143.604847,90,527.596158
152.820018,97,529.691418
133.827609,100,531.83901
141.154886,100,533.996825
114.489517,100,536.154375
153.308405,96,538.215585
148.340752,100,540.356562
148.418034,100,542.514716
146.49835,95,544.579769
126.743095,100,546.731384
150.170595,100,548.897961
151.081196,96,550.974925
136.039694,100,553.123479
150.019154,100,555.283718
109.704041,81,557.019668
140.581883,89,558.93873
145.442198,92,560.91922
142.742409,90,562.863986
137.218115,90,564.79199
135.522414,86,566.654056
139.443085,89,568.582064
140.965567,89,570.487014
143.685445,95,572.530076
133.109499,84,574.342493
127.17062,79,576.049828
142.20931,90,577.984364
137.015801,85,579.806428
127.348049,81,581.557185
119.340345,80,583.2671
120.80289,100,585.427523
130.696469,89,587.341075
129.201733,86,589.201913
130.502825,85,591.027
131.557534,85,592.850332
124.879345,85,594.672705
118.725739,75,596.283835
126.40949,81,598.015897
124.755444,83,599.811819
110.812235,71,601.342473
115.492834,78,603.02433
120.046247,81,604.792556
135.529407,88,606.677922
126.678765,80,608.404672
145.542298,100,610.554493
127.663216,79,612.258913
143.611717,94,614.278996
125.295654,82,616.038859
133.223629,88,617.941255
128.152884,83,619.734888
124.748693,89,621.646622
119.428279,78,623.335606
128.573601,78,625.017938
152.919968,91,626.977499
144.248993,92,628.959272
132.096743,82,630.718956
132.630111,78,632.400618
149.545227,93,635.743544
135.959263,84,637.552225
128.03882,83,639.344855
155.450602,95,641.394492
143.783775,87,643.266716
132.317255,83,645.042572
147.621208,89,646.965703
128.101421,84,648.772771
143.622332,86,650.626581
136.753654,85,652.450934
133.9763,85,654.271807
148.009162,86,656.125549
143.723147,89,658.040303
158.556688,97,660.122629
136.014656,83,661.902731
154.926691,95,663.964635
150.395829,91,665.944305
150.065809,91,667.907568
142.379506,91,669.862349
132.184608,82,671.635934
127.7246,77,673.288717
139.897489,86,675.154937
150.241781,94,677.17832
143.009011,93,679.208524
137.606473,86,681.056491
133.662194,83,682.833202
138.234141,84,684.64767
134.606108,85,686.473753
138.32234,87,688.357327
124.257774,77,690.013229
125.346352,82,691.78241
142.030166,87,693.662237
133.072828,84,695.478021
152.908881,84,697.302564
154.241653,84,699.109704
149.079626,88,701.019355
152.086258,88,702.917519
128.938996,80,704.648688
145.871589,85,706.475313
144.69015,88,708.373794
142.727016,82,710.162099
138.28276,77,711.824286
143.927036,82,713.588825
140.366503,81,715.337952
136.26912,78,717.019719
152.87019,86,718.882798
149.981351,86,720.733981
147.287678,83,722.525383
138.720816,80,724.264482
150.636376,86,726.121145
149.249356,84,727.930352
157.805257,91,729.908791
149.889226,85,731.737973
144.84725,82,733.502255
142.399331,80,735.22943
128.946862,75,736.846596
133.593428,79,738.556515
153.757097,89,740.467566
146.418696,84,742.273597
150.104201,84,744.08023
152.005437,89,745.999444
136.71313,78,747.687059
147.676428,85,749.511512
132.31403,77,751.177252
135.462266,78,752.851236
133.983016,85,754.687613
139.270734,79,756.389057
146.434707,80,758.107491
144.921261,84,759.912261
150.119436,83,761.710635
135.273995,78,763.398586
142.953736,80,765.127574
159.275259,90,767.061384
142.1795,81,768.817361
159.28976,92,770.797445
157.797648,90,772.740513
146.944118,83,774.531217
153.253464,90,776.459971
146.662787,89,778.383254
155.964586,89,780.354786
154.547337,90,782.289042
165.592845,100,784.454333
157.566115,90,786.400866
145.471625,86,788.282983
152.029569,89,790.192239
159.090655,92,792.174033
154.352714,86,794.021629
140.278448,82,795.88721
152.420876,87,797.76741
145.180786,85,799.604413
152.573442,86,801.45631
144.907968,88,803.357255
152.280685,88,805.249017
140.449822,79,806.942349
156.125379,91,808.911125
152.366242,89,810.830723
152.580825,89,812.762191
152.666272,89,814.686653
155.247139,90,816.614872
159.877974,95,818.669803
142.106624,82,820.435729
158.497748,95,822.481935
152.552351,91,824.444782
142.244901,83,826.233904
146.920741,85,828.06732
143.24119,84,829.88616
159.270139,89,831.811786
147.694727,87,833.691804
146.493384,83,835.478973
159.315653,94,837.510256
144.200474,83,839.297574
157.642749,91,841.253615
146.608308,85,843.092717
145.242085,87,844.971815
143.600225,84,846.783536
151.811166,88,848.686595
161.225886,97,852.007925
154.712461,93,854.00869
157.484818,92,855.987158
138.074706,82,857.754113
162.91828,100,859.924551
154.558379,91,861.890833
140.318919,84,863.701536
166.390579,100,865.858558
156.213787,94,867.891387
153.669006,93,869.888125
139.913394,84,871.694826
154.513507,93,873.705984
158.999744,95,875.756942
152.818301,91,877.719596
156.255082,93,879.737956
165.74652,99,881.876218
154.318274,96,883.950583
159.066172,94,885.967017
156.370956,93,887.981338
152.528819,93,889.994052
162.056524,96,892.058753
155.141175,92,894.04077
163.819921,100,896.188506
164.436753,100,898.347568
168.723619,100,900.52235
160.848493,97,902.607531
163.299135,100,904.774562
157.673117,96,906.849546
165.97291,100,909.005498
162.991799,100,911.158292
155.835398,94,913.195457
152.976283,95,915.242075
158.217795,98,917.353534
152.836544,93,919.377244
164.249632,100,921.532074
158.172922,100,923.704299
161.707458,100,925.865343
158.275391,97,927.965885
162.241338,100,930.13972
144.31366,100,932.304167
159.698224,100,934.46544
160.059323,100,936.616532
146.365961,100,938.770478
158.54443,100,940.941127
150.12238,100,943.097472
157.874065,100,945.243946
151.928427,100,947.409535
156.574143,100,949.5937
148.096873,100,951.754507
156.104759,100,953.902547
150.580545,93,955.90744
162.687767,99,958.037174
153.056291,100,960.203744
151.418453,97,962.28551
156.448609,99,964.422409
149.611035,94,966.453495
152.274851,97,968.545037
140.594956,89,970.471367
156.953494,99,972.595972
155.467803,100,974.762747
162.598418,99,976.89799
150.720205,95,978.95417
158.133339,97,981.044005
157.925324,98,983.167792
161.93936,100,985.329064
159.687207,97,987.41307
144.3795,87,989.289371
162.598134,99,991.432237
149.5264,94,993.467714
162.000403,99,995.633927
135.194088,89,997.562003
144.496078,91,999.53227
148.001365,93,1001.537497
142.902428,95,1003.597771
150.741305,100,1005.755219
157.206586,99,1007.892564
147.994175,95,1009.938455
153.602867,100,1012.098647
135.360041,100,1014.253267
130.399261,100,1016.415305
120.973521,100,1018.56262
119.591226,100,1020.718633
121.652708,100,1022.867474
110.770409,100,1025.041372
149.592352,100,1027.189705
119.477967,100,1029.352329
93.971551,100,1031.498819
122.962865,100,1033.660735
119.975581,100,1035.811371
131.238602,100,1037.956327
128.857436,100,1040.106667
97.292494,100,1042.272728
137.886247,100,1044.43439
121.651131,100,1046.595162
132.710911,100,1048.769876
122.739751,100,1050.935051
110.032293,100,1053.079627
129.524196,100,1055.240865
103.998803,100,1057.3936
105.335091,100,1059.547706
143.204747,100,1061.706744
139.273931,100,1063.862248
150.529324,100,1066.014553
104.530484,100,1069.454755
96.494254,100,1071.604158
119.849515,100,1073.759788
153.885283,100,1075.918967
153.758109,100,1078.068515
142.910471,100,1080.265522
159.025011,100,1082.410234
163.387162,99,1084.548696
151.093027,100,1086.710955
150.371317,100,1088.863279
164.736121,99,1090.998978
158.98038,95,1093.061613
164.661207,100,1095.226244
152.959538,100,1097.406126
153.027887,91,1099.383124
152.806905,87,1101.257544
157.352029,94,1103.276736
152.55902,89,1105.195596
148.164863,87,1107.070315
149.766763,89,1108.985557
144.233903,84,1110.795714
160.975665,91,1112.758345
156.99259,91,1114.72406
149.543166,86,1116.569284
149.981911,88,1118.477207
154.314825,90,1120.424134
150.432912,86,1122.271103
162.117488,92,1124.270902
145.205828,83,1126.064008
151.636593,85,1127.884239
141.566471,79,1129.596427
165.617757,97,1131.699816
145.695664,84,1133.506718
143.012278,81,1135.245058
159.249999,96,1137.305547
146.397252,85,1139.141585
158.232873,94,1141.175885
145.265877,84,1142.988064
157.558859,91,1144.968051
149.516485,87,1146.837697
157.142817,93,1148.858031
154.699162,87,1150.737735
163.448063,93,1152.918534
149.494673,83,1155.062909
146.629029,83,1156.89646
147.668375,85,1158.735286
161.454623,93,1160.74156
152.192887,87,1162.623503
160.702875,91,1164.595912
152.901973,90,1166.53817
155.047603,88,1168.4416
152.53003,88,1170.332468
150.599765,82,1172.103359
157.923813,91,1174.068636
141.767788,79,1175.771479
147.777458,82,1177.537934
138.507749,79,1179.242129
129.63662,76,1180.887028
146.742499,83,1182.663682
153.559808,86,1184.524955
147.556989,82,1186.283875
138.834286,78,1187.964723
143.297431,83,1189.754309
151.695642,89,1191.665515
147.255208,81,1193.405633
146.501905,87,1195.285084
138.319901,81,1197.025699
145.357399,84,1198.827327
137.801248,79,1200.538303
150.611045,84,1202.335122
147.112312,79,1204.042448
148.416843,87,1205.922987
146.915327,82,1207.69106
149.310825,85,1209.534201
150.343767,86,1211.391458
141.377828,81,1213.143381
152.879067,88,1215.050541
144.192396,81,1216.790149
151.363228,86,1218.650159
159.731141,93,1220.67049
149.139963,81,1222.408719
141.607748,80,1224.1504
143.626067,82,1225.925206
149.330007,83,1227.717438
148.76753,84,1229.545327
150.276034,86,1231.400143
142.406368,81,1233.141914
153.050791,83,1234.94978
147.204562,80,1236.672461
159.615469,89,1238.594944
152.639158,86,1240.449482
152.621569,86,1242.300001
154.826634,90,1244.235343
152.067837,86,1246.093957
144.078501,82,1247.871413
160.132063,93,1249.877583
161.835817,93,1251.888009
142.468619,81,1253.633098
154.440535,87,1255.51082
144.059647,83,1257.299893
163.946768,96,1259.375881
160.424169,93,1261.376451
146.634402,83,1263.166533
144.496554,81,1264.939509
151.508165,84,1266.754461
145.745751,86,1268.618261
150.07298,87,1270.513506
154.04951,87,1272.38223
150.409679,85,1274.215343
159.149025,91,1276.17879
155.000718,87,1278.051652
160.070137,91,1280.009344
158.187063,90,1281.946257
142.053272,81,1283.692162
157.151726,91,1286.862666
156.984429,92,1288.89695
156.812727,92,1290.918103
162.996757,91,1292.910668
160.39913,92,1294.931224
154.182028,89,1296.883181
152.276353,89,1298.845375
152.649679,89,1300.800443
149.774365,89,1302.747651
153.105116,90,1304.714453
151.804536,87,1306.625922
156.099765,89,1308.578762
155.449115,90,1310.556561
157.966018,89,1312.501165
159.433793,96,1314.608673
147.702943,88,1316.531219
142.633712,79,1318.255698
144.685205,82,1320.03517
147.747077,83,1321.860746
149.809603,86,1323.771802
143.980195,84,1325.619099
144.355241,80,1327.374677
151.696931,85,1329.231566
159.065897,86,1331.112809
148.126569,82,1332.902135
156.44205,88,1334.828833
153.299165,84,1336.664478
146.372804,79,1338.396552
144.114679,79,1340.129702
146.004609,81,1341.891094
150.980539,83,1343.72544
145.492348,81,1345.501203
155.766926,87,1347.40192
157.422685,87,1349.302357
146.09441,85,1351.171843
150.786687,89,1353.11686
153.217415,86,1355.005123
147.477436,79,1356.732076
153.740959,88,1358.657638
151.063062,84,1360.497323
135.04945,73,1362.079837
166.374526,98,1364.231797
149.255338,84,1366.064674
154.691024,87,1367.964725
158.644389,89,1369.915593
146.633556,79,1371.640715
148.35432,85,1373.505519
156.445445,90,1375.483535
146.608983,79,1377.202431
146.520035,82,1378.987868
150.630597,85,1380.903346
142.455176,78,1382.611349
153.880968,86,1384.496401
139.074675,79,1386.230632
160.759315,89,1388.187297
140.844349,76,1389.847958
151.488823,83,1391.671324
152.37292,81,1393.444245
142.497489,76,1395.107051
150.229779,84,1396.936476
139.479614,76,1398.685942
155.072779,90,1400.668885
150.338992,88,1402.587044
155.49076,89,1404.540417
149.442272,86,1406.419198
148.791245,82,1408.220184
156.504229,91,1410.235222
139.36259,75,1411.8753
144.756408,77,1413.583287
153.56256,84,1415.43468
143.218721,78,1417.150009
135.846389,72,1418.72471
145.953925,80,1420.481062
147.537967,83,1422.306142
150.848216,82,1424.105846
147.910824,79,1425.852608
152.257749,80,1427.618888
139.211468,74,1429.248517
150.771229,80,1431.015682
151.961872,86,1432.914753
140.739911,74,1434.55271
146.946069,78,1436.258064
145.950279,78,1437.972119
152.276998,83,1439.809417
151.585952,86,1441.706861
148.971477,80,1443.464928
154.417337,83,1445.308586
132.17404,69,1446.823991
146.606866,79,1448.562239
153.069908,81,1450.360376
156.888061,82,1452.170051
151.94803,80,1453.914147
148.930385,80,1455.677224
152.909616,83,1457.549468
155.65423,82,1459.376621
161.105899,88,1461.322661
152.260614,82,1463.126
164.609009,93,1465.180712
152.42601,81,1466.959582
148.624504,80,1468.735914
153.547647,85,1470.60044
156.25919,86,1472.493308
160.247081,87,1474.40805
158.692176,100,1476.622407
