r,l,t
73.201558,54,206.652827
78.400757,57,208.730253
65.502324,47,210.396962
65.856712,48,212.093024
68.489309,50,213.922771
71.375701,52,215.761142
68.559809,53,217.699476
70.006298,54,219.663784
69.401463,54,221.603659
76.153633,59,223.72987
69.117823,55,225.725282
73.446976,52,227.569852
67.565951,47,229.255533
62.476326,45,230.831719
77.919373,54,232.748946
62.012574,45,234.350813
69.624261,50,236.156285
75.099199,54,238.041365
70.162781,50,239.795415
69.497677,50,241.572361
66.972907,48,243.294767
77.525646,54,245.274821
78.324622,56,247.299878
71.473339,51,249.134202
77.733022,56,251.161594
89.08244,66,253.574112
72.638731,53,255.475478
75.774817,55,257.446622
69.549134,52,259.314234
85.520564,67,261.717174
67.926954,53,263.63374
77.619154,66,266.029573
65.197545,57,268.123707
60.14246,52,270.021528
76.450483,65,272.390696
55.256824,47,274.103108
63.869071,50,275.935943
75.90939,59,278.075632
91.635063,74,280.735275
67.723216,52,282.628483
66.749756,51,284.477482
78.07688,58,286.638602
72.262643,56,288.681453
72.038495,54,290.649218
84.218842,64,292.953927
73.04559,54,294.868358
74.36334,56,296.86549
77.230513,61,299.067338
63.23289,50,300.885337
72.74238,54,302.85583
78.375309,61,305.08559
68.738156,53,307.004445
72.842759,55,308.995517
69.686778,50,310.817746
72.657904,54,312.733896
70.897005,55,314.712039
82.662119,63,317.035636
72.679272,53,318.974618
75.841754,59,321.068814
90.761961,68,323.523465
89.845043,71,326.047661
74.292195,54,327.972458
77.970944,57,330.005186
65.892322,49,332.74562
84.647865,63,335.022928
80.545288,59,337.148945
77.197366,57,339.184728
91.698107,69,341.615812
76.017533,56,343.625979
97.607338,74,346.284139
74.288347,52,348.201918
95.931443,72,350.721607
77.500929,56,352.760686
97.160886,75,355.462762
81.176971,60,357.657039
77.865951,57,359.699493
85.764768,63,361.968156
106.491317,85,365.033046
73.116941,52,366.926353
75.371633,55,368.862114
88.223366,66,371.243583
97.589145,76,373.942215
86.052157,64,376.262083
62.346754,54,378.176036
80.357214,58,380.195927
70.949225,51,382.062377
73.401364,54,384.040006
87.721277,64,386.328247
100.987616,75,389.066618
95.515818,72,391.66157
87.539603,63,393.970911
96.374305,73,396.579543
82.224612,58,398.687249
82.718491,58,400.789231
90.120324,68,403.251137
95.699971,75,405.912228
82.199839,59,408.054925
83.530593,62,410.288634
81.266801,60,412.417192
92.488572,73,415.045115
263.671831,347,427.590226
84.398604,63,429.866217
84.941489,62,432.134963
91.388906,70,434.63127
87.823902,65,436.929314
97.792087,74,439.585627
91.975582,69,442.076704
86.928815,61,444.26344
108.473776,83,447.137237
83.532086,58,448.718804
92.674436,66,451.084309
89.058458,62,453.313527
87.749909,61,455.512023
81.176866,55,457.47627
83.465353,59,459.883369
82.978878,57,461.909342
94.05588,65,464.240908
93.659335,67,466.636878
95.552046,70,469.169527
88.104507,64,471.449612
89.423121,61,473.6334
100.756502,72,476.215084
84.769882,58,478.260593
104.246723,74,480.960901
112.497196,88,484.207
149.118443,122,488.647964
92.384206,60,490.78525
119.105242,90,493.942738
92.550958,67,496.378763
199.500252,220,504.39224
210.99427,221,512.244326
173.331302,155,517.825233
231.972889,239,526.493884
235.224245,246,535.343986
241.381299,244,544.112125
163.201671,143,549.208124
144.667114,124,553.695608
169.096298,144,558.855802
250.813436,264,568.38867
181.978528,158,574.067804
189.92162,171,580.248962
140.155577,118,584.497205
179.259351,169,590.570957
174.312665,168,596.694371
171.794102,173,602.915697
176.962071,176,609.22005
182.421931,179,615.631356
185.94257,186,622.221186
197.360286,196,629.294327
78.565222,113,633.322841
204.705538,209,640.87176
220.391666,233,649.287439
223.562978,234,657.64688
232.331508,248,666.53631
55.132697,90,669.729956
48.604934,99,673.277606
272.320034,300,684.044101
156.699605,145,689.265384
282.93689,299,703.228797
269.156597,280,713.286629
275.759333,289,723.587571
281.799807,296,734.195756
161.430218,140,739.287009
163.133328,137,744.212733
185.587565,156,749.795829
287.331446,310,760.958825
182.159859,140,766.020241
263.92068,267,775.679017
326.946306,364,788.684123
334.735159,370,801.943902
332.304755,373,815.436448
423.848876,523,833.530639
167.064512,161,839.204895
178.345332,166,845.097794
191.430855,167,851.026179
173.578057,159,856.737368
166.251917,141,861.794654
169.907068,132,866.488439
279.238782,244,875.175149
309.732288,260,884.575453
334.588192,322,896.106636
326.480379,345,908.4559
351.007227,356,921.245208
327.379333,392,935.403084
375.912135,405,949.95376
435.49648,489,967.508272
421.76421,536,986.79882
124.807421,110,990.756003
207.636499,146,995.954766
271.599435,256,1005.119463
171.73567,136,1009.979035
277.214697,246,1018.686591
258.472131,230,1026.878185
158.375208,101,1030.523988
150.351099,90,1033.742274
158.37401,96,1037.1883
129.439741,91,1040.427615
142.872481,87,1043.603824
116.929457,79,1046.453942
128.294937,85,1049.478912
120.087866,85,1053.782223
118.436919,88,1056.967244
116.337351,84,1059.961782
108.153251,80,1062.831049
120.914205,81,1065.722219
114.22048,73,1068.281249
116.971362,74,1070.97165
118.760344,79,1073.820676
117.717239,81,1076.72819
120.960626,78,1079.515959
119.294403,76,1082.242378
127.626056,79,1085.081003
128.402297,80,1087.983601
95.520148,79,1090.784137
108.573746,75,1093.49069
112.539915,79,1096.321813
105.875159,78,1099.082862
98.792791,74,1101.726627
98.097435,74,1104.366858
104.933137,74,1107.08126
131.177143,83,1110.036067
134.128343,85,1113.077996
249.83206,154,1118.610698
299.461787,235,1126.939512
114.589029,99,1130.486507
160.853346,172,1136.562266
250.830158,187,1143.372847
171.981099,131,1148.049717
212.502151,141,1153.165967
119.091008,82,1156.129335
227.328328,156,1161.723533
168.345799,120,1166.00034
153.931854,110,1170.006083
168.631946,105,1173.843927
151.471127,110,1177.787724
154.15392,101,1181.384639
148.665291,101,1185.041311
161.998155,109,1188.946047
167.450859,118,1193.140847
153.997631,108,1196.975454
128.396138,86,1199.458353
119.805447,88,1202.633103
116.994523,84,1205.66841
138.535096,96,1209.126322
175.665194,108,1213.018594
170.003707,109,1216.995504
203.838636,155,1222.55903
136.644772,90,1225.794455
136.815133,98,1229.314821
157.096082,106,1233.206808
90.870921,77,1235.977742
168.20755,114,1240.056594
167.344094,113,1244.128191
85.484642,78,1246.951715
139.8128,114,1250.925335
71.176004,74,1253.596498
159.367123,102,1257.197157
177.304028,181,1263.6339
182.089429,117,1267.823253
154.043658,108,1271.748011
159.588408,117,1275.931811
415.78241,496,1293.850826
137.193386,96,1297.234852
94.923675,84,1300.30455
244.965442,181,1306.815883
251.091127,195,1313.853234
162.67998,136,1318.756631
255.98909,205,1326.133681
236.186895,207,1333.622529
236.293238,207,1341.038772
232.962902,202,1348.273747
227.062685,206,1355.684726
223.538099,201,1362.924846
216.108891,208,1370.414253
243.367718,171,1376.504713
232.809794,205,1383.810349
207.379247,196,1390.972941
249.388051,172,1397.215941
261.526474,165,1403.211411
249.403478,158,1408.963809
206.698113,154,1416.877504
236.002817,153,1422.417111
259.245559,164,1428.294747
239.955369,159,1434.008786
213.171958,154,1439.583761
233.965748,152,1445.050758
247.182548,163,1450.899638
109.011433,94,1454.258514
108.48665,100,1457.825336
235.580791,160,1463.530305
142.990212,143,1468.706715
242.461313,159,1474.427217
223.420576,192,1481.289433
124.500151,110,1485.238587
114.487124,100,1488.805974
162.750814,166,1494.774372
283.680834,188,1501.492239
188.200149,127,1506.062982
105.934781,116,1510.169247
270.608497,167,1516.159719
261.478084,222,1524.09681
132.192029,113,1528.221133
303.440999,200,1535.414199
301.930552,181,1541.972083
324.465272,241,1550.589605
263.243337,154,1556.192655
286.489599,180,1562.604101
161.349127,133,1567.369274
287.294828,192,1573.611961
132.970044,99,1577.22091
274.041753,184,1583.890786
298.102473,194,1590.837407
120.707176,86,1593.934166
143.303247,101,1597.59391
134.566711,95,1601.03065
109.172853,83,1604.001206
122.874273,92,1607.347097
126.058143,99,1610.927392
111.777275,90,1614.172067
109.977756,80,1617.019277
139.080535,101,1620.642863
133.373917,94,1624.020379
117.443413,79,1626.867322
144.333875,105,1630.644508
115.16969,80,1633.502388
129.694837,93,1636.739444
118.137728,84,1639.772016
65.260835,76,1642.480987
107.544739,77,1645.193045
116.084946,83,1648.131395
70.644019,75,1650.830319
106.612554,76,1653.586225
115.33718,79,1656.361881
116.371559,82,1659.315248
116.833516,85,1662.325499
106.619471,77,1665.073132
91.004656,79,1667.881875
581.227245,801,1696.842837
120.720083,139,1701.788595
734.409033,858,1732.583925
62.167323,72,1735.181766
69.319678,64,1737.486834
81.305808,66,1739.900664
582.509157,667,1763.869118
51.742175,64,1766.159315
514.700678,636,1797.68833
48.991166,60,1799.865929
761.838563,1197,1842.943582
674.304074,769,1870.56229
652.257677,733,1896.940091
744.883657,802,1925.640765
584.118205,685,1949.58134
943.310534,1144,1990.49986
634.573482,708,2015.961809
855.375301,1144,2057.020709
195.776294,119,2061.331082
1185.14166,1871,2128.391278
1209.360118,1665,2211.134457
530.325943,562,2231.315577
17.915407,99,2234.902945
831.668497,929,2268.440971
765.822113,840,2298.602576
23.440433,77,2301.365827
17.330465,66,2303.770859
71.787925,163,2309.743023
22.839598,67,2312.145779
26.531709,97,2315.025129
787.660235,835,2344.984598
548.627718,597,2366.47704
342.870739,308,2377.520033
465.474623,353,2390.199555
688.254533,700,2415.221437
739.561064,777,2443.234212
718.152291,764,2470.848061
528.836558,543,2490.406204
633.416829,394,2504.360998
477.594133,454,2520.713187
509.551682,501,2545.651846
291.579392,172,2551.786204
364.901895,225,2559.856724
182.744318,127,2564.406472
445.483924,300,2575.179777
747.687374,482,2592.435092
477.441208,313,2603.646509
560.771524,369,2617.009369
601.877552,434,2632.537941
514.796105,559,2652.573059
576.206277,381,2666.123429
710.58762,440,2681.943458
967.571523,608,2703.160702
846.689247,546,2722.784342
829.425892,524,2741.646958
859.314512,539,2761.002382
651.528523,430,2776.602388
794.197949,498,2794.543788
495.366176,329,2806.272821
708.747919,457,2822.803729
738.373819,478,2840.02677
732.861046,475,2857.070944
682.396955,433,2872.71549
767.765037,541,2900.022971
413.430134,256,2909.259372
851.555152,555,2929.123347
445.140397,324,2940.702621
823.590571,537,2960.010538
701.875039,476,2977.002792
668.879264,482,2994.317795
786.126658,538,3013.676728
741.557426,503,3031.873828
638.659249,457,3048.370208
702.100517,458,3064.120366
621.946701,501,3082.208798
614.678677,454,3098.567256
531.412609,392,3112.628973
769.684828,597,3134.22207
922.849809,695,3159.277867
994.214331,822,3188.688678
684.78817,671,3212.726044
866.890306,643,3235.842106
829.595201,663,3271.497474
427.797082,307,3282.511769
581.187549,391,3296.584332
1097.515356,858,3327.348455
888.373179,578,3348.057787
698.641458,505,3366.042102
783.741761,603,3387.693679
566.706553,375,3401.092882
1234.564531,1046,3437.980275
864.687947,652,3461.277177
536.200361,331,3473.244236
1024.043698,770,3500.629175
1251.107689,943,3534.700533
1080.717933,856,3565.280419
947.255909,759,3592.486065
388.862322,225,3600.620451
340.406056,213,3608.294254
938.604915,702,3637.175253
1183.299429,838,3667.329111
306.421521,185,3673.935216
501.555357,301,3684.797368
540.43139,325,3696.582199
1122.584971,754,3723.572862
995.859376,646,3746.741565
1113.167889,719,3772.415765
951.120113,622,3794.679423
300.469834,186,3801.35409
335.979311,204,3808.152784
390.404339,229,3816.464732
231.85067,143,3821.594712
730.025229,431,3837.004705
281.520161,165,3842.967697
200.326742,126,3847.524997
350.231905,222,3855.437305
226.998525,137,3860.331796
317.930198,178,3866.740552
410.956257,238,3875.233818
359.777993,211,3882.715651
443.827796,257,3891.879825
340.920045,210,3899.484093
285.153262,170,3905.583194
284.950546,170,3911.737693
223.98755,142,3916.816767
1225.820609,746,3943.718479
623.448767,346,3956.197519
542.586913,315,3967.528354
644.795401,379,3981.180401
1065.154878,644,4009.212662
500.542816,293,4019.738976
355.292469,223,4027.631188
1138.828008,695,4052.677078
529.592001,342,4064.962865
476.454253,282,4075.076565
1041.126016,647,4098.248404
1291.582753,740,4124.844554
1351.752676,827,4154.428673
1117.970323,667,4177.660327
1295.641788,749,4204.479831
1146.227603,703,4229.678559
177.480932,122,4234.010204
1025.680195,664,4257.792202
973.96038,589,4279.014758
382.523132,239,4287.576557
526.54077,329,4299.41493
690.64063,402,4313.756493
760.338589,426,4328.94034
514.456259,316,4340.247172
348.587371,210,4347.780233
1321.833659,828,4387.045619
1271.497191,765,4414.412457
1190.664331,758,4441.692785
1338.101476,812,4470.790961
1061.937044,742,4497.3488
1120.544394,698,4522.261859
1218.581209,735,4548.547824
1278.56021,762,4575.487032
1445.820299,881,4607.011646
1100.6285,703,4632.335428
1198.344037,707,4657.731501
1089.446257,668,4681.686618
1345.645736,814,4710.771975
1818.70905,1134,4763.174507
1268.406238,766,4790.652792
1342.316262,814,4819.851417
1304.904808,776,4847.681687
1103.922891,690,4872.403747
1349.863847,815,4901.50676
1272.777044,778,4928.826048
1335.433663,786,4956.958787
1095.547792,727,4982.974153
1478.927462,866,5014.182422
1717.760964,1043,5051.7587
1283.164023,825,5081.471007
1487.373909,860,5128.830544
1829.315256,1095,5168.071602
1857.694532,1094,5207.497781
1997.082292,1185,5250.042317
1731.234604,1033,5287.128934
1447.177888,850,5317.107627
1852.07147,1057,5355.299523
2167.447852,1267,5400.828689
1585.169477,932,5434.399123
1455.554762,844,5483.156033
1723.394344,959,5517.544647
1683.630242,988,5553.07639
1518.805594,862,5584.084925
1680.856608,1001,5620.039454
1683.629557,963,5654.553435
1749.528926,1040,5691.108421
1929.572232,1117,5731.294079
1503.788025,859,5762.207715
1864.287461,1039,5799.395565
1906.219243,1051,5837.009223
1846.790183,1050,5891.559653
1832.185233,1070,5930.180256
397.519469,196,5937.193535
1821.276245,1071,5975.925723
1868.076274,1072,6014.296549
1943.764477,1135,6054.505457
1874.790867,1131,6094.98812
1809.183121,1118,6135.08227
2063.777221,1287,6181.484291
262.12896,132,6186.302541
1506.86851,907,6235.920151
1789.927415,989,6271.488163
1478.651995,928,6304.807153
1610.675828,1031,6341.827569
258.644399,129,6346.399622
1614.422595,932,6379.762384
1590.88232,917,6412.05069
1555.302973,898,6444.312397
265.327581,130,6448.964576
1869.807186,1066,6487.25221
1258.794114,689,6511.976263
1730.912911,1050,6550.013935
1571.345557,880,6581.656676
1604.045347,893,6627.500198
1563.849995,901,6659.770515
1457.110699,862,6690.681822
1526.997875,926,6723.893596
1621.020118,945,6757.838804
1415.071206,908,6789.78477
1588.061788,950,6824.002125
1598.066712,882,6855.819968
1810.11932,981,6890.968461
1407.042923,818,6920.285777
1318.163031,743,6947.074172
1899.681065,1059,6997.296313
1529.695058,871,7028.555785
1459.575692,824,7058.143917
1462.413522,809,7087.219625
1455.957852,813,7116.41017
1293.813647,738,7142.465531
1751.909251,991,7172.697044
1383.266914,801,7201.367913
1603.738154,904,7233.769002
1672.242954,873,7265.186123
1772.479507,938,7298.86741
1731.488286,928,7345.021501
1395.626491,805,7374.105487
1739.649078,939,7407.635576
1659.569531,900,7439.954891
1395.522353,763,7467.395086
1650.105181,936,7500.443491
1490.468995,828,7530.230602
371.754698,190,7537.059064
1822.205424,985,7572.545723
1499.896164,825,7602.230359
2037.083005,1101,7641.658877
1915.262246,1015,7678.199396
1834.921239,973,7725.515666
1996.565334,1089,7764.503455
1633.940351,896,7796.562224
1709.753693,909,7829.22137
1797.634001,1007,7864.922818
1496.130633,843,7895.203515
1934.634596,1080,7934.094819
1464.837178,825,7963.728926
1870.081363,1060,8001.831113
1360.962606,766,8029.356715
2002.279608,1073,8067.854722
1734.381348,974,8118.23869
315.100922,166,8124.236044
1863.09693,1022,8160.737876
421.145827,208,8168.247715
1620.799523,904,8200.873072
1801.409386,946,8234.434079
2068.878239,1144,8275.55499
664.422733,364,8288.505254
1902.388161,1094,8327.655279
1636.08796,918,8360.793766
1553.120294,851,8391.348525
488.311905,253,8400.360901
1727.914272,1046,8437.805583
1954.706254,1148,8496.23626
271.692937,150,8501.662357
1901.05952,1125,8542.080823
1565.754857,900,8574.271822
1712.2363,990,8609.302921
1910.574076,1117,8649.400811
2019.205431,1110,8689.13204
2114.560058,1222,8733.020297
1823.20842,1028,8769.63024
1935.729458,1063,8807.824336
663.302136,367,8830.335852
1740.151407,972,8865.271638
1967.671245,1076,8903.922173
1711.097213,947,8937.789988
1862.171633,1006,8973.252593
1652.769284,919,9006.307141
1785.26362,930,9039.626457
1874.284446,1049,9077.294843
1956.086577,1081,9115.806938
871.996038,460,9132.283118
2136.012315,1222,9176.059351
2148.074334,1223,9230.262855
2263.713662,1276,9276.261516
2262.20065,1255,9321.166062
2145.785032,1133,9361.021043
2190.848566,1173,9403.352632
1871.592423,1018,9439.928959
635.815313,343,9452.414163
2169.46514,1169,9494.423677
1883.995284,1026,9531.308825
2192.419805,1175,9586.527864
2189.549381,1144,9627.464958
1884.823755,1036,9664.505047
2315.688437,1217,9707.861248
2236.057061,1169,9749.808826
2154.382663,1216,9793.445986
2065.856885,1079,9832.180428
2251.325909,1206,9875.62398
2224.314016,1189,9918.503102
802.028405,431,9951.870327
2241.978576,1162,9993.6315
763.727721,395,10007.840799
2858.64298,1481,10061.209008
2501.49477,1300,10107.102861
2074.030136,1075,10145.871163
2318.810692,1218,10189.605177
2454.939449,1224,10233.46004
2510.134872,1402,10283.91327
1458.27173,721,10330.465551
2634.25055,1364,10379.145007
789.45678,395,10393.283101
2416.933345,1198,10436.211215
2345.441364,1204,10479.045501
2840.466635,1499,10532.730527
2744.930261,1400,10583.14757
2929.370173,1478,10636.554829
748.685859,383,10650.37297
861.7723,446,10666.403976
2785.750416,1463,10738.115166
2405.613589,1239,10782.603092
2514.840345,1292,10827.084913
2777.389895,1434,10878.515543
2087.789332,1107,10918.325939
2601.845011,1356,10966.751189
2399.201322,1247,11011.516217
661.705189,355,11024.25222
3095.078197,1597,11098.765402
2793.580787,1395,11148.974835
3150.41834,1614,11204.306671
3091.964042,1594,11261.431313
2737.947821,1410,11312.08006
1293.183386,681,11336.51528
1275.282474,683,11361.047525
3156.237168,1586,11417.968748
3187.243454,1589,11502.435967
1125.038703,593,11523.642114
2846.078376,1421,11573.667986
3488.603702,1749,11636.480711
3266.94837,1625,11694.839191
950.602987,498,11712.645707
3191.595806,1571,11769.012515
