#{"t_start": 1652658988.9422543, "env_id": "HopperBulletEnv-v0"}
r,l,t
1094.414814,458,71.904746
224.569423,102,72.217051
120.572132,60,72.410835
128.337526,64,72.632747
128.171723,61,72.880161
116.885546,57,73.097183
121.401701,60,73.321791
121.105955,60,73.60981
115.072842,57,73.944731
124.403665,59,74.191741
114.86808,55,74.460145
126.406985,60,74.6629
115.832227,58,74.857792
117.474621,60,75.066758
216.095628,97,75.377454
121.771926,57,75.548798
121.209207,57,75.72739
118.619352,58,75.980377
222.389626,103,76.438553
122.495456,61,76.700558
708.308354,306,77.93193
114.866656,57,78.138035
118.189071,56,78.33578
116.716949,58,78.551238
115.492055,54,78.748832
121.33462,62,78.957827
126.366908,58,79.136683
123.653349,62,79.326616
1217.727308,503,81.008978
117.969677,56,81.190033
123.594755,62,81.388723
1086.528098,452,82.776729
115.265699,57,82.947982
114.41551,55,83.119589
123.055373,63,83.319671
121.44652,57,83.511901
654.773213,270,84.307097
119.829102,56,84.489865
119.207928,61,84.708059
110.960176,55,84.905888
127.08558,62,85.128613
117.245738,58,85.327087
544.456788,242,86.141073
114.775722,56,86.35332
888.846027,382,87.849592
408.050877,188,88.411555
691.616245,286,89.318322
119.750962,57,89.501262
122.170072,61,89.689624
120.434455,57,89.869269
110.04382,55,90.038974
115.980225,57,90.211576
725.301567,301,91.622494
208.251241,95,92.045812
127.64933,59,92.345214
785.584464,326,93.459839
219.332877,98,93.762255
1087.184211,458,95.164222
115.925864,58,95.336539
421.669709,187,95.897229
107.128163,57,96.066769
121.342929,62,96.253028
1129.027272,471,97.663347
479.029006,205,98.291628
698.797506,295,99.191738
562.506144,245,99.933532
117.310864,57,100.115185
112.846944,54,100.275493
442.498435,197,100.87151
120.404255,59,101.041857
951.487635,403,102.231623
123.062575,58,102.412755
118.535282,57,102.628949
503.188821,216,103.273768
920.991373,393,104.495517
112.513694,53,104.666583
569.551774,243,105.38222
114.815673,57,105.56262
1258.123501,520,107.262051
776.423075,328,108.624841
117.096297,55,108.793804
124.070092,63,108.98866
120.977397,60,109.17389
121.003373,62,109.361403
122.424438,63,109.547587
219.46445,98,109.836729
107.277179,55,110.001903
124.356399,61,110.192454
1136.547507,478,111.650667
115.380104,57,111.825186
124.290579,59,112.002367
115.596454,56,112.189184
119.83403,61,112.378934
583.201898,231,113.092081
229.031423,104,113.413485
301.510654,146,113.93734
439.852174,191,114.733321
117.137464,55,114.898161
134.45418,67,115.139576
119.958697,56,115.329796
278.225678,123,115.717955
232.733769,108,116.056648
122.022639,62,116.259997
123.618327,62,116.454653
126.290271,63,116.675566
122.539472,62,116.882941
119.473546,57,117.052406
131.192523,65,117.262092
536.391806,228,117.986553
576.594097,254,118.737208
104.474645,59,118.919566
212.710475,96,119.215445
118.001735,58,119.391918
120.950468,60,119.593935
119.091753,59,119.766545
943.167817,397,121.042154
116.992711,58,121.234718
220.515681,100,121.577279
118.137319,56,121.747627
1169.607951,492,123.269736
423.553128,192,123.871397
1224.165989,512,125.474766
115.726068,55,125.645912
680.287764,282,126.54144
120.33402,60,126.727249
535.566709,228,127.429485
311.427168,144,127.859271
734.929365,313,128.790514
924.231258,394,129.940223
118.498143,58,130.114766
124.726885,63,130.303358
123.033643,62,130.491511
118.246331,58,130.665693
120.465746,60,130.850968
120.15161,56,131.01857
125.324827,57,131.183474
124.721339,61,131.36687
127.026198,65,131.558331
125.215185,64,131.749321
284.913193,136,132.158207
114.991128,55,132.324633
511.287272,222,132.971143
118.494647,56,133.13484
125.575944,60,133.313004
661.501298,276,134.115509
122.491866,62,134.297123
641.194375,263,135.07287
111.855387,54,135.23587
557.391558,238,135.931325
120.426204,58,136.109313
126.851645,63,136.294166
215.446058,98,136.580379
765.73674,324,137.545664
1026.877389,417,138.753531
117.87737,58,138.934194
619.381733,265,139.692971
734.415379,300,140.572753
129.795117,64,140.764375
274.112999,119,141.115214
114.775494,55,141.282113
117.735366,56,141.440638
550.778982,239,142.155658
109.103242,59,142.329451
128.087205,65,142.519985
120.209993,58,142.687446
938.87639,398,143.855875
950.10863,408,145.039529
117.287164,57,145.213157
127.143819,62,145.401117
118.824712,60,145.58281
113.495633,54,145.747938
120.860799,56,145.913872
523.914467,231,146.596679
119.685615,57,146.76521
121.032018,60,146.940172
200.848396,105,147.252115
123.299457,59,147.421464
114.880366,58,147.594614
580.38489,249,148.316154
120.93786,61,148.497976
1207.990004,500,149.968433
119.476785,60,150.150703
1100.267093,459,151.466369
122.729237,59,151.642451
129.886602,65,151.842801
123.868199,58,152.014109
120.279862,60,152.205498
120.992311,57,152.3757
445.655854,196,152.955429
570.124167,250,153.69449
120.873948,60,153.874934
667.768211,280,154.695858
122.121313,61,154.870853
115.078896,58,155.042769
844.168592,353,156.070853
124.35107,62,156.256072
118.141021,57,156.429937
214.73146,98,156.709496
800.555876,344,157.717093
126.771721,59,157.893563
681.442401,289,158.743791
123.192999,58,158.919716
123.463312,63,159.103942
122.500052,60,159.275653
113.562266,54,159.437437
114.286499,55,159.59976
118.277497,57,159.772225
114.879838,55,159.93653
554.12097,243,160.660378
120.205078,56,160.836045
123.462407,59,161.010681
127.765496,59,161.178823
985.510585,410,162.375014
607.32768,266,163.163495
120.945657,61,163.342113
420.263743,174,163.851765
117.913466,56,164.019318
410.31532,169,164.518554
117.204584,56,164.684357
448.607471,199,165.44323
327.012169,149,166.143595
127.900057,60,166.440546
1098.331863,456,167.796496
913.597714,378,168.916687
120.410885,60,169.092552
122.250181,62,169.276294
124.404241,61,169.459432
1096.177824,463,170.803657
115.212985,55,170.969127
471.227729,210,171.585934
628.734929,262,172.356344
124.443771,59,172.53045
214.237875,96,172.8106
231.24049,110,173.141737
1105.185637,458,174.523715
224.870917,102,174.834795
126.527008,59,175.009145
110.813624,55,175.186409
216.835528,97,175.492749
117.619093,55,175.66651
120.938242,60,175.86946
127.410823,59,176.04625
130.580188,64,176.237832
128.973834,64,176.43933
121.191634,60,176.675804
831.311625,349,178.079421
122.276482,62,178.264255
116.805885,58,178.458843
530.775773,224,179.157953
221.343175,101,179.469263
115.478039,58,179.666705
118.66968,57,179.840713
123.701277,60,180.024694
678.973258,300,180.896283
216.596282,98,181.19121
115.38437,58,181.365227
117.412085,57,181.52737
120.977979,59,181.707854
122.881405,63,181.889985
123.417431,58,182.067957
122.236106,61,182.258947
1100.00631,462,183.61848
122.919866,58,183.791363
122.796351,57,183.958576
211.054743,96,184.234852
127.701299,61,184.423765
114.968838,56,184.59323
117.228961,58,184.765969
115.817358,58,184.935751
1045.393447,436,186.210864
566.999411,253,186.94605
124.029791,60,187.110674
125.48746,62,187.30886
125.52491,62,187.505701
120.892792,57,187.677848
118.35059,56,187.854809
120.417056,57,188.027852
766.026154,319,189.065749
111.619461,56,189.249136
118.585724,59,189.42876
503.151532,213,190.067129
117.740922,56,190.241586
120.634934,58,190.439446
118.969713,60,190.631156
118.335255,57,190.807592
1259.427892,507,192.302754
484.058991,211,193.084257
1024.768452,422,194.617502
121.820497,58,194.787393
887.430268,377,195.968308
771.87533,332,197.008919
214.977856,97,197.312962
1209.246268,498,199.172958
118.186506,56,199.366221
692.514682,297,200.334221
235.803076,112,200.665535
121.284743,61,200.863595
1089.227465,460,202.336123
118.503125,58,202.509445
976.46153,405,203.68021
115.533651,58,203.856509
117.890887,56,204.015716
601.416804,267,204.801271
115.060423,55,204.962896
670.323534,291,205.844685
116.86403,59,206.02885
235.660429,112,206.394479
117.293305,56,206.574893
116.600033,58,206.762299
116.726743,58,206.977855
125.222289,62,207.189853
567.929994,239,207.931707
111.944576,57,208.134624
121.045184,57,208.310437
117.335374,58,208.503626
818.920159,343,209.545045
125.205224,62,209.729413
114.646928,56,209.900468
121.924255,61,210.083756
125.628389,63,210.271096
116.607418,56,210.435995
212.637419,96,210.714625
118.228159,56,210.881493
123.943568,62,211.065271
1012.173302,419,212.292943
705.520547,287,213.138118
118.048727,59,213.313492
120.349234,60,213.490868
301.405805,126,213.867192
123.463767,57,214.034333
490.066777,208,214.644125
126.156088,64,214.834292
121.07517,60,215.014097
118.120103,59,215.197978
122.60221,58,215.37543
509.849247,221,216.098815
1012.390769,425,217.389448
552.764157,243,218.109248
118.129628,59,218.282498
1166.123582,484,219.685115
117.95929,57,219.851592
528.180586,237,220.551235
437.787294,189,221.112577
212.900252,95,221.381202
121.296699,62,221.568521
127.624792,64,221.757015
117.038839,58,221.933792
122.989948,62,222.120741
127.945839,63,222.3153
121.239404,57,222.493633
126.149348,64,222.695644
120.780194,61,222.885236
119.293176,60,223.111371
117.450891,56,223.289295
1148.183135,470,224.746456
1317.914862,546,226.376854
119.961058,59,226.550124
114.871994,55,226.70789
117.713299,56,226.870732
419.295878,180,227.461342
783.578546,331,228.800372
666.712226,292,229.666555
554.152132,243,230.410593
211.158044,95,230.722069
124.651154,64,230.920177
115.565561,58,231.103442
226.84229,107,231.445037
1345.725647,553,233.388918
977.818713,408,234.682956
115.273356,58,234.859118
524.826102,224,235.521082
557.978622,245,236.304478
119.549347,59,236.479238
116.675061,58,236.655154
1227.517272,503,238.180587
119.710574,61,238.383228
126.527755,60,238.558307
125.813207,64,238.738876
118.546001,57,238.906587
116.384456,59,239.08403
740.746904,313,240.391808
567.418715,246,241.26448
441.226008,194,241.843957
121.123784,60,242.018953
823.115446,347,243.045624
114.999048,58,243.221431
123.988857,63,243.406365
124.256298,61,243.587901
207.349982,94,243.871667
121.103233,57,244.043888
118.794233,59,244.226316
219.653319,98,244.518578
114.795708,57,244.690409
472.512783,197,245.290439
731.90639,304,246.249111
119.629045,57,246.418947
121.948635,61,246.601017
119.467112,58,246.772444
529.808535,228,247.639
115.039476,58,247.897611
563.047229,248,248.829813
215.372613,97,249.169755
405.03118,171,249.747723
223.535075,101,250.045116
116.024512,55,250.226211
749.832779,314,251.229126
1043.888086,438,252.580314
551.378873,237,253.311529
123.955958,59,253.487692
115.66802,55,253.647896
120.500661,57,253.820158
116.892938,55,253.984575
215.912918,95,254.266926
110.835263,55,254.436953
123.43279,58,254.612243
1131.087949,475,256.019664
221.239319,100,256.377877
216.286449,98,256.728126
118.291694,59,256.935533
114.320402,56,257.181252
115.272229,56,257.512252
119.378324,59,257.724437
122.936778,61,257.927109
643.406432,272,258.760793
466.513707,207,259.37092
121.580574,58,259.545938
606.881877,265,260.319638
119.871201,58,260.490623
557.793476,244,261.215657
120.70759,61,261.397654
873.550294,371,262.468734
126.662566,63,262.657985
118.126024,58,262.83202
117.587614,56,262.996428
113.248581,56,263.163451
756.726031,322,264.115014
120.278293,58,264.284737
114.995632,58,264.45483
585.798903,255,265.200385
619.584212,260,265.963988
737.554464,326,266.927645
125.463434,59,267.111412
118.513515,58,267.285641
230.850651,105,267.59027
114.402494,56,267.746416
121.308864,58,267.926219
1029.52881,427,269.185007
434.290563,183,269.715962
603.912893,260,270.48094
755.180774,307,271.395103
117.257809,55,271.568769
226.275198,102,271.875226
558.691766,242,272.588351
578.853984,251,273.316097
1229.754081,514,274.802547
556.761902,241,275.504216
117.59704,58,275.684802
125.359429,59,275.862055
115.067939,57,276.03197
127.17429,62,276.218477
945.689102,398,277.379389
523.068596,229,278.053782
1200.081557,493,279.509108
118.006219,56,279.670757
119.776407,61,279.843696
1219.165545,504,281.303394
216.013266,103,281.610188
830.980365,352,282.636751
115.328268,55,282.803035
111.489496,56,282.975068
724.028812,306,283.860663
120.821974,57,284.02671
119.720384,60,284.205004
121.216084,58,284.374658
593.263189,251,285.113243
114.947249,55,285.270962
114.857592,56,285.435454
711.350112,309,286.351434
116.713691,58,286.526647
124.103599,59,286.706922
978.236638,407,287.900653
124.340064,64,288.091386
627.039102,264,288.868422
113.09376,56,289.031651
383.633891,166,289.521034
120.900942,60,289.708982
116.507799,59,289.882146
803.43528,338,290.87645
125.768263,58,291.060716
222.653996,101,291.371313
121.131984,59,291.548289
127.079328,62,291.734537
117.68502,56,291.896381
924.66036,385,293.025945
211.541217,96,293.311019
119.879334,61,293.491537
1029.195029,426,294.719535
127.469181,59,294.894666
118.948681,59,295.070009
117.217636,55,295.232113
119.047053,56,295.40315
611.191236,267,296.172265
334.400107,151,296.621628
825.236051,362,297.69119
766.989814,325,298.625192
344.171115,158,299.089881
1110.455945,464,300.452267
120.073041,59,300.628368
678.127389,291,301.477359
123.117986,61,301.659215
119.063749,56,301.826003
562.306768,248,302.577075
551.070047,238,303.33152
107.344488,52,303.511357
126.237235,64,303.719862
119.28639,57,303.907852
115.392527,56,304.083995
351.907615,152,304.620304
939.545969,399,306.136739
984.670048,415,307.481496
120.605258,61,307.675535
223.791487,104,307.982628
121.796855,57,308.149685
442.793807,195,308.757375
122.637163,60,308.945576
119.8981,56,309.118306
226.228783,102,309.432713
130.904853,66,309.630442
119.839517,57,309.798333
116.475357,59,309.987405
323.420205,148,310.434377
222.058059,99,310.723134
1320.695888,544,312.328502
123.842576,60,312.50585
220.257095,99,312.800593
226.347623,105,313.111425
554.064772,239,313.820029
1241.372897,512,315.301399
478.340044,203,315.907468
112.697248,53,316.069038
538.349208,228,316.734265
126.545976,60,316.91363
748.342232,307,317.80673
596.352663,258,318.564569
126.111586,64,318.751971
567.658532,252,319.487216
122.091842,60,319.661455
767.266034,322,320.675474
121.219587,60,320.938934
118.676628,58,321.132761
116.772343,58,321.312026
215.003342,96,321.637072
116.023489,55,321.801829
122.153374,61,321.998051
116.024118,55,322.166677
119.101831,60,322.347122
120.316381,61,322.525815
221.845288,100,322.822697
121.397403,63,323.010204
127.50819,65,323.198777
219.685745,101,323.494966
987.378825,423,324.7448
114.583162,54,324.900838
1153.720079,469,326.262701
1017.655477,427,327.504244
297.073994,122,327.864285
117.522919,58,328.034383
218.528302,98,328.322109
125.763437,59,328.499539
117.373854,56,328.665759
214.494725,97,328.952914
115.084022,56,329.118375
117.794557,56,329.281633
615.895961,267,330.068226
765.632402,325,331.032375
514.278613,212,331.660765
116.030358,54,331.824672
122.599925,61,332.008159
119.643694,57,332.180835
748.156686,316,333.111213
584.369542,253,333.862237
117.230632,58,334.036891
116.669273,58,334.205498
114.016839,54,334.364184
120.584035,60,334.54226
116.797891,58,334.70999
124.077347,61,334.893584
119.725289,60,335.087379
828.894464,351,336.132002
112.961301,56,336.296139
131.612315,66,336.496713
118.786147,57,336.666582
610.882116,263,337.428527
118.24936,60,337.612981
121.13308,60,337.798957
321.993735,144,338.228186
1036.176197,424,339.461774
120.076833,59,339.643947
673.136465,279,340.546142
454.209702,197,341.241738
699.856756,296,342.228844
119.868322,60,342.454103
115.296541,54,342.652422
219.331194,100,342.973853
613.239221,257,343.755409
118.677033,59,343.938536
117.476684,56,344.113303
118.434917,59,344.297524
442.772251,187,344.90013
1122.76157,471,346.36971
119.280594,60,346.548106
120.190924,58,346.720203
605.012879,257,347.487617
459.833788,201,348.117431
116.010185,58,348.315403
719.043409,305,349.240225
212.661861,96,349.529931
116.975069,59,349.740744
123.705463,58,349.925987
855.949482,364,351.099729
539.113027,237,351.794054
122.622399,59,351.96888
118.515492,57,352.139891
114.938844,54,352.299459
121.754642,60,352.473968
566.789691,244,353.182235
117.105469,57,353.349271
127.067456,62,353.530878
115.655562,58,353.702265
555.957326,241,354.425686
124.250863,59,354.605867
123.726838,58,354.78142
122.354538,62,354.965307
116.708496,56,355.129334
212.767363,96,355.417304
117.293542,58,355.593279
120.671729,61,355.775741
122.858297,58,355.943266
117.826948,57,356.11285
119.299999,59,356.283293
812.807854,339,357.278351
637.708221,261,358.040777
121.501277,61,358.219071
128.108953,61,358.399401
750.4284,322,359.335693
116.889985,55,359.500139
119.449761,59,359.678477
119.589647,56,359.846539
132.072076,61,360.021975
614.548011,256,360.772942
218.689822,102,361.082558
126.583874,59,361.256096
114.613516,54,361.41186
114.773584,55,361.572304
124.301215,61,361.751271
1205.420806,495,363.174947
690.138314,302,364.059407
534.014647,237,364.761864
122.38042,63,364.955785
113.051886,59,365.127601
485.967434,203,365.727726
120.332869,60,365.909072
122.377518,59,366.084582
556.294907,242,366.81484
126.141628,65,367.01129
648.065219,273,367.823452
123.700924,61,368.010474
121.789759,58,368.177841
123.483347,59,368.352962
118.533108,58,368.521039
518.693788,227,369.186435
123.2334,62,369.371677
327.637166,146,369.802581
121.381963,58,369.97143
119.964496,60,370.155
127.100463,65,370.349115
118.735268,57,370.518527
110.119652,55,370.686757
124.297705,61,370.871905
535.545914,231,371.558893
116.142592,58,371.726682
218.544877,99,372.038557
224.826373,104,372.400508
115.100031,56,372.570457
117.948473,57,372.73071
129.208185,64,372.921579
227.423081,108,373.23754
117.526452,55,373.403465
115.519642,58,373.585186
725.685594,307,374.486507
125.48512,62,374.668128
124.952635,65,374.861118
552.162959,237,375.560564
123.85692,59,375.732872
119.420504,61,375.921858
894.240829,376,377.040584
713.863211,304,377.918802
129.718278,65,378.111293
623.992443,270,378.898232
121.353773,61,379.075231
117.297664,57,379.251677
577.947094,254,380.006451
114.691186,55,380.167014
937.629636,392,381.323269
208.730126,95,381.608898
120.378623,58,381.781882
110.685351,55,381.944751
120.624668,61,382.124772
118.370466,59,382.303702
750.958349,317,383.226907
505.346537,221,383.870601
126.217865,59,384.056076
117.111852,56,384.22116
917.630996,389,385.376337
118.05243,58,385.552995
122.896276,61,385.741618
634.373819,268,386.539706
120.699802,57,386.706061
115.122169,58,386.882161
459.332136,209,387.49753
127.56667,64,387.686853
750.376658,319,388.627204
122.311708,61,388.805922
120.410907,61,388.985875
117.080817,59,389.155993
118.66902,56,389.321585
127.983052,65,389.506991
220.01369,100,389.791801
121.084858,60,389.974578
121.762366,58,390.147188
118.993055,56,390.313578
111.448532,56,390.478706
121.649646,60,390.661393
120.461121,58,390.837536
117.977085,56,391.001892
535.370113,238,391.708185
124.026664,58,391.880639
121.693986,62,392.06223
416.358718,187,392.608869
966.738363,403,393.774898
450.915941,197,394.36381
121.063026,60,394.545505
452.217022,198,395.121547
124.743319,61,395.294091
119.487274,59,395.465543
121.157955,57,395.63805
117.790475,57,395.799909
215.756961,98,396.084421
122.142413,61,396.261826
125.09802,59,396.440245
116.592318,58,396.610305
702.971215,306,397.50642
125.313951,61,397.691292
114.792172,58,397.86375
343.049387,158,398.330017
123.75529,63,398.520061
125.481883,61,398.700528
120.34578,57,398.867209
116.262995,58,399.047606
130.5547,61,399.222425
115.439926,57,399.392751
118.704867,58,399.573854
1079.601912,437,400.847959
118.973961,56,401.01685
120.810644,58,401.191262
207.476288,94,401.473628
121.934103,62,401.655557
120.410983,58,401.827739
127.508053,63,402.012139
545.15352,227,402.674738
121.914019,61,402.855417
438.601222,189,403.403393
339.528856,154,403.853549
122.395059,58,404.028946
563.495196,251,404.765266
114.895009,56,404.931217
719.085507,300,405.81505
1153.065586,484,407.219993
1066.092606,452,408.680503
115.005006,57,408.915164
406.041641,174,409.517453
117.859312,58,409.743004
476.10625,192,410.393801
120.90991,56,410.559844
516.691026,226,411.215196
125.885913,60,411.388083
121.986008,58,411.591439
115.431573,56,411.781609
119.667664,60,411.964993
113.416234,56,412.128583
228.793366,107,412.462405
123.598648,60,412.640247
117.556501,59,412.826154
220.277434,100,413.146299
125.302984,62,413.374224
120.618812,60,413.609576
532.173183,236,414.690231
932.510417,392,415.911841
733.691087,303,416.870467
167.623207,100,417.180387
464.384037,206,417.840635
556.826855,243,418.5751
120.976675,60,418.790778
116.594409,56,418.967785
118.019564,59,419.152846
116.160501,56,419.319244
120.451796,60,419.507218
126.731987,62,419.690156
120.496404,60,419.872283
125.48648,59,420.050723
694.293966,290,420.89632
125.060467,58,421.067577
560.308017,247,421.834635
634.37698,269,423.015543
128.891764,64,423.233514
118.162114,57,423.433075
123.96402,61,423.647005
117.59534,56,423.821889
692.569573,296,424.727708
551.007212,239,425.565412
122.326179,63,425.798583
114.305059,56,426.005771
130.227091,60,426.182156
119.017525,57,426.356006
1028.857728,427,427.697134
679.172709,285,428.532788
120.173676,59,428.713804
118.032635,57,428.890791
722.948502,308,429.819129
120.504948,60,429.997311
682.681805,295,430.859338
719.116309,311,431.756439
115.558066,57,431.93062
438.072349,190,432.481907
128.089208,61,432.661361
1209.710818,503,434.1268
319.594798,146,434.556081
609.438901,262,435.329713
117.190056,59,435.501763
309.708966,147,435.934828
1161.775459,477,437.323896
116.759364,58,437.501933
118.893428,59,437.670851
214.386669,97,437.959601
123.492806,58,438.129792
388.473661,163,438.620424
1091.495059,442,439.897247
119.418566,59,440.072267
797.175778,325,441.006297
1122.549537,468,442.377884
594.979085,248,443.131937
215.145125,98,443.423275
116.886078,59,443.598244
225.859542,105,443.916953
638.304143,277,444.718717
222.155391,101,445.016232
113.134511,54,445.177885
114.214813,55,445.344105
452.965806,200,445.92543
111.912594,53,446.088517
110.885103,55,446.250072
116.179367,55,446.410666
574.52495,249,447.13366
298.81976,129,447.510432
125.253279,58,447.676579
123.448376,64,447.872976
