#{"t_start": 1648243903.9077249, "env_id": "HopperBulletEnv-v0"}
r,l,t
19.536989,11,1.573251
23.741499,11,1.587695
30.859256,23,1.616971
15.485718,8,1.627496
15.741089,17,1.650212
22.598842,17,1.673008
24.884782,29,1.709426
18.802138,10,1.722148
15.322234,13,1.739518
21.719018,20,1.765943
21.329617,10,1.779262
12.116874,44,1.833442
18.512042,8,1.845108
20.983377,15,1.866802
16.821858,24,1.897242
20.028788,10,1.910454
24.813114,19,1.936451
