#{"t_start": 1652423888.1073308, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
94.434289,78,156.238604
20.026016,22,156.728156
83.834631,70,158.287503
89.631224,76,159.984155
81.710497,67,161.47436
91.097131,74,163.121727
74.116408,61,164.47864
30.344364,33,165.219667
86.249298,76,166.926754
88.000524,73,168.56648
78.306795,62,169.953983
40.699818,90,171.968
23.163684,28,172.590019
85.880718,67,174.094413
112.091694,92,176.133697
80.435436,61,177.489757
78.272514,59,178.80725
61.983066,50,179.929413
111.031152,95,182.053436
21.284507,27,182.657696
86.996436,67,184.168985
70.86489,54,185.377655
91.662133,72,186.987505
46.87685,80,188.777189
80.953725,59,190.099679
90.105097,71,191.684317
75.324713,56,192.943233
33.196409,70,194.527842
101.742243,86,196.442805
73.301509,62,197.827829
76.561581,61,199.1866
60.261079,91,201.228675
90.114305,66,202.711035
78.547176,65,204.158669
64.413206,56,206.570352
79.515545,68,208.097329
76.065153,73,209.729804
53.858006,56,210.97095
64.067768,67,212.474677
68.72759,66,213.963386
87.493552,69,215.504618
94.542765,90,217.508815
89.626032,91,219.536844
92.776177,85,221.432086
101.034471,83,223.283046
85.201784,76,224.993872
88.309509,75,226.663038
77.926404,68,228.173799
74.798486,63,229.581956
71.152781,58,230.875663
87.782671,74,232.525832
79.891876,67,234.024877
73.737046,65,235.486284
91.785793,77,237.211501
23.317204,78,238.938913
67.196879,53,240.121096
90.092757,70,241.688518
95.973178,84,243.57191
97.185076,76,245.270674
93.455741,85,247.174686
77.318586,78,248.910927
96.160416,97,251.06593
70.760408,55,252.287554
103.90568,100,254.530005
99.419579,85,256.422569
66.166066,51,257.552492
70.220998,53,258.731342
108.217901,92,260.785458
91.761395,75,262.454934
103.330197,83,264.30324
70.330498,53,265.482829
73.301927,57,266.752974
95.252612,78,268.503425
84.430339,67,270.005164
84.449574,68,271.515622
115.553623,100,273.753894
83.509163,66,275.231015
78.501614,60,276.563597
71.595704,55,277.787435
82.946162,64,279.205281
74.690986,62,280.600227
76.645984,71,282.190496
83.985162,68,283.713594
57.98027,56,284.959256
83.602676,66,286.427546
72.874481,61,287.784012
70.236829,56,289.031636
77.127916,72,290.631001
68.479537,54,291.842568
86.197359,65,293.296084
81.097534,63,294.693036
67.920292,52,295.851151
83.760811,69,297.402869
82.452018,69,298.939696
21.84026,90,300.955217
73.500294,55,302.201559
73.338468,59,303.526377
69.226193,52,304.681633
98.258872,80,306.463923
96.747769,77,308.175489
61.52551,46,309.208612
80.182701,60,310.558972
114.377604,100,312.777431
12.993779,100,314.99261
69.492905,100,317.209017
81.436189,66,318.683928
87.746778,73,320.314869
66.554881,54,321.517537
73.10749,58,322.811945
103.883022,96,324.944126
96.962841,83,326.804454
96.034928,79,328.557137
80.181708,69,330.104347
103.409773,100,332.322104
71.009683,55,333.556103
91.053066,75,335.233869
82.566727,68,336.769411
68.475756,54,337.973985
112.81121,99,340.170166
36.352742,90,342.173588
77.689764,67,343.678524
40.807762,100,345.897345
105.286067,87,347.844609
79.072959,70,349.40653
83.028057,70,350.962171
58.543671,45,351.970234
84.527226,75,353.64633
68.952869,52,354.798545
78.933047,64,356.227317
48.752828,100,358.469621
82.267761,66,359.939233
86.397603,71,361.52722
92.849622,100,363.774321
70.459836,56,365.024748
64.112222,46,366.048796
65.206186,52,367.221335
113.748214,100,369.474217
28.300627,82,371.316474
81.468622,64,372.752818
106.751484,100,374.975224
72.894015,58,376.274098
74.194943,52,377.443838
106.716434,92,379.493972
81.395345,58,380.796944
73.81937,57,382.083873
62.935799,53,383.26698
63.940352,56,384.525283
97.742825,93,386.603761
75.064174,72,388.213746
90.548293,78,389.968649
65.978095,64,391.402681
64.808496,59,392.718939
70.692501,56,393.965177
89.662116,73,395.602483
89.328032,78,397.374893
87.240252,71,398.958762
75.532611,66,400.430752
70.654924,65,401.887327
62.277194,55,403.12456
67.980918,56,404.386784
75.997166,61,405.744062
102.94504,98,407.93312
103.731484,97,410.103831
76.552888,64,411.54227
87.988973,90,413.557337
100.942134,82,415.39466
117.428654,100,417.639376
111.548798,100,419.873879
107.199753,100,422.105996
92.544085,100,424.336939
75.150386,100,426.578758
90.827439,73,428.210702
74.571885,60,430.85633
118.385762,100,433.085576
91.34748,74,434.747525
55.317923,100,436.986508
79.778123,64,438.418468
102.593412,81,440.217994
81.374488,68,441.734395
69.713612,100,443.976145
100.955755,79,445.734304
113.722493,100,447.967361
101.285352,83,449.832475
111.950367,100,452.085477
79.36925,63,453.498546
80.370465,60,454.841954
88.873932,71,456.428861
80.764319,63,457.840866
116.096764,98,460.023167
101.210275,80,461.814905
94.069554,74,463.470606
94.34088,70,465.043698
103.593,86,466.961941
92.48521,74,468.62617
115.716985,97,470.822728
96.156403,76,472.517647
110.484758,89,474.500062
86.033454,64,475.930452
90.731274,70,477.496926
84.387251,65,478.94717
115.691774,100,481.189343
88.527681,66,482.662163
103.092215,83,484.524257
125.619472,100,486.760073
108.758221,89,488.760019
90.683099,68,490.271852
80.558241,63,491.690732
102.783407,85,493.599946
74.327665,59,494.928344
93.618586,76,496.618732
82.008015,65,498.072827
70.14081,53,499.264355
95.20418,75,500.943528
92.376679,76,502.642115
96.600553,75,504.321803
89.055825,66,505.800773
101.634358,80,507.587466
95.591199,73,509.224124
73.145839,55,510.445499
87.504857,66,511.911379
98.895664,77,513.625746
83.770736,64,515.0582
74.451855,57,516.32189
99.060888,80,518.119573
72.054553,54,519.329271
83.151691,64,520.761636
100.400842,77,522.484221
71.16493,53,523.657685
73.47557,56,524.904249
83.054294,62,526.286278
91.172051,68,527.799365
71.505557,54,529.002509
83.482607,64,530.436935
88.80705,67,531.929735
89.099912,68,533.447265
62.590059,67,534.958909
90.128995,69,536.524166
83.927355,64,537.964778
120.27613,100,540.20186
98.959997,76,541.899724
84.384129,63,543.309078
99.702319,77,545.028032
88.044796,69,546.57277
101.599627,80,548.363829
84.533829,64,549.794787
81.288449,61,551.145125
90.280148,70,552.72951
88.989207,70,554.290246
94.167845,72,555.898113
88.072065,65,557.343332
88.78596,66,558.818708
84.371649,63,560.228345
80.163057,58,561.527133
92.69281,69,563.073318
84.897709,64,564.517743
92.205931,69,566.067028
104.810893,83,567.933509
84.299212,62,569.33793
87.204849,66,570.817974
121.639984,100,573.056752
116.356394,100,575.290749
91.018643,68,576.811944
97.493855,76,578.52826
79.61851,59,579.849116
74.974998,57,581.121505
93.677279,72,582.729991
104.086287,84,584.606539
77.179838,57,585.873181
88.642695,68,587.394927
55.231678,70,588.957456
96.959565,75,590.645781
115.861719,91,592.681008
78.138511,60,594.030307
81.490084,64,595.450561
90.545061,70,597.020425
104.083132,80,598.804018
106.670209,82,600.634625
87.865135,68,602.160084
91.681209,72,603.789298
67.218248,52,604.954303
101.495197,80,606.738973
114.334046,100,608.978141
87.675645,68,610.49426
95.497382,100,612.725786
102.166679,81,614.54459
69.806378,57,615.823261
89.009624,72,617.435052
77.577682,63,618.85321
100.072063,81,620.663721
95.182601,78,622.401814
84.083669,66,623.877963
68.05972,57,625.152475
112.710582,100,627.391649
85.129272,67,628.88306
88.12608,68,630.414222
93.301542,74,632.055578
78.712581,62,633.445373
86.658952,69,634.996355
89.360364,74,636.668446
72.896067,58,637.974071
90.131274,69,639.512784
83.053462,66,640.990969
79.780914,63,642.396224
89.367746,68,643.917004
84.720697,67,645.41292
96.346037,75,647.09095
87.240347,68,648.619011
96.504804,74,650.277538
82.974093,67,651.776164
74.720552,60,653.111832
70.744361,58,654.413717
81.671566,61,656.682949
92.304413,71,658.284709
87.44425,66,659.75317
71.556278,54,660.95098
108.295327,84,662.836833
77.272231,57,664.104369
85.145498,63,665.521569
90.028307,67,667.021524
79.34227,62,668.415969
69.034081,53,669.604431
72.956076,55,670.840904
90.948429,76,672.547109
78.517974,60,673.893009
76.615954,61,675.269019
83.927796,66,676.747767
89.196795,68,678.260988
91.464378,80,680.046306
84.844061,68,681.590321
79.507094,59,682.908675
80.941581,64,684.337397
79.985033,61,685.697082
81.189292,63,687.10844
86.480368,69,688.644987
84.233519,65,690.096174
79.470915,62,691.487698
78.670917,60,692.826553
88.769657,67,694.318908
71.57844,57,695.595373
79.638835,66,697.066463
86.016706,69,698.602307
81.261895,72,700.210071
88.872558,78,701.966646
84.973527,70,703.538855
90.216907,72,705.155202
83.794146,70,706.719854
84.131194,69,708.26417
108.960173,99,710.477684
104.172347,100,712.716945
71.911922,61,714.076483
90.063608,70,715.63712
97.781972,100,717.875689
92.534685,81,719.692349
77.392022,60,721.027206
80.80846,60,722.361998
84.955327,100,724.605594
80.467261,64,726.033311
39.113554,58,727.33803
90.726763,74,729.002316
103.961227,100,731.228116
108.917078,95,733.35673
99.975306,73,734.994344
81.486315,62,736.389728
88.400308,75,738.072879
104.909939,100,740.312007
86.384655,73,741.943691
105.384852,100,744.182225
99.479285,76,745.891119
95.803827,78,747.642364
82.631027,75,749.321342
119.094248,91,751.351687
131.725192,97,753.5405
77.841413,69,755.092127
86.024633,76,756.800614
33.777297,47,757.849395
83.823086,64,759.280129
79.217072,72,760.897629
106.539545,89,762.884153
75.627093,60,764.22429
78.38758,68,765.747607
78.569659,61,767.114878
75.292832,60,768.453308
112.831333,94,770.573504
81.76078,67,772.084887
103.304081,100,774.323518
71.584954,57,775.600574
77.978163,62,776.996072
112.333195,91,779.031737
85.421681,64,780.459475
77.487256,100,782.698839
108.770653,100,784.93433
115.022377,100,787.173128
71.258484,56,788.434798
93.760956,75,790.105231
101.514076,100,792.339519
87.6429,75,794.019551
86.442612,68,795.548428
80.414121,67,797.051634
84.594632,68,798.571278
105.33114,100,800.821545
75.994818,61,802.191976
86.460225,71,803.791635
71.926501,55,805.047208
118.577856,99,807.271058
118.890079,96,809.412971
103.583828,74,811.064953
114.247626,100,813.298937
67.295058,51,814.445189
80.396104,65,815.899851
122.931906,100,818.140152
81.507004,57,819.41922
96.640284,74,821.076204
110.519312,100,823.306912
93.097338,70,824.880628
71.755511,56,826.140421
78.802367,57,827.414402
106.061941,100,829.658044
101.710343,73,831.282633
96.244034,79,833.055005
80.506158,60,834.386837
95.096046,74,836.064236
89.812974,71,837.658962
75.298433,57,838.956179
70.633215,54,840.158034
83.07959,60,841.498424
118.501453,100,843.717257
102.08602,82,845.540646
118.02721,96,847.69289
120.825923,100,849.934202
107.55861,88,851.897759
84.399506,64,853.330152
78.917259,62,854.726892
86.786506,67,856.24402
103.252505,87,858.180472
86.396725,65,859.632339
109.411575,100,861.875287
79.13288,100,864.121184
72.289683,57,865.391316
89.928989,65,866.855109
108.372908,100,869.096939
92.61273,74,870.770036
112.497922,95,872.922048
85.790168,74,874.584711
89.465688,75,876.254099
67.758353,89,878.246275
103.159619,86,881.211348
78.616719,65,882.661304
84.340442,63,884.079683
112.395221,91,886.120081
95.454301,77,887.83725
89.901662,69,889.386208
79.571571,65,890.857803
104.238662,83,892.709552
123.068779,95,894.832603
91.168477,70,896.398618
85.881895,66,897.868628
92.59848,73,899.510107
90.926194,77,901.247034
78.053999,61,902.611722
43.29774,74,904.272583
111.082551,87,906.233939
96.939755,77,907.948724
94.106737,76,909.642035
120.366517,96,911.792806
108.669977,78,913.53899
88.289546,71,915.1289
76.807406,63,916.532762
95.800539,78,918.273248
70.611735,55,919.50175
97.88247,76,921.215002
81.238578,60,922.556037
101.076144,81,924.370201
110.435309,91,926.407835
96.664546,74,928.077577
121.821729,97,930.26534
129.951272,100,932.490715
99.650181,76,934.208202
100.730992,75,935.889691
117.353057,91,937.941243
103.000296,76,939.644526
90.743767,69,941.192458
119.933805,100,943.436368
84.561006,60,944.787076
103.32915,79,946.567779
97.869269,74,948.218628
88.319773,70,949.802078
107.319974,81,951.613436
109.941587,84,953.486437
92.300377,70,955.057269
93.196767,70,956.622521
85.866668,66,958.093158
113.52055,85,959.995104
65.195325,77,961.721046
72.557303,56,962.974689
99.298833,74,964.632499
114.356146,86,966.552514
81.121629,63,967.961859
85.078348,67,969.470186
93.520763,70,971.040782
90.465896,69,972.590976
99.29523,78,974.343984
83.704296,66,975.827499
129.617706,100,978.084622
101.564636,75,979.769501
81.09021,62,981.153636
105.525066,80,982.938355
89.82643,67,984.433771
108.236123,82,986.272968
127.323294,100,988.517282
96.361343,73,990.151809
92.919621,73,991.794967
104.799053,79,993.567588
94.050778,71,995.168273
90.890208,70,996.734014
124.256539,95,998.871025
90.922504,68,1000.409049
106.855095,83,1002.266446
80.997749,63,1003.699447
117.503773,88,1005.684275
103.658795,84,1007.569094
88.317746,68,1009.116566
76.919224,60,1010.457858
73.805592,58,1011.755673
96.168833,79,1013.534013
94.014615,72,1015.150938
114.271675,83,1017.00603
102.084613,76,1018.708535
85.008322,65,1020.172507
101.935431,77,1021.896845
95.885725,74,1023.551015
97.486432,74,1025.208837
94.791523,72,1026.820357
93.175936,75,1028.507619
105.863592,81,1030.344045
86.746934,64,1031.768758
104.305009,79,1033.540447
95.932757,70,1035.120404
117.165445,89,1037.116367
117.060961,100,1039.361004
113.786236,82,1041.205091
99.816769,76,1042.915068
106.888231,81,1044.731544
79.417298,61,1046.105067
120.237565,100,1048.344126
77.246398,61,1049.709573
120.674229,99,1051.94233
89.367347,67,1053.440568
87.668491,67,1054.935145
89.14285,70,1056.514711
81.809704,67,1058.003757
92.160177,70,1059.564394
94.223367,70,1061.128464
83.677852,64,1062.555785
90.316426,67,1064.056471
96.246518,77,1065.782826
67.978197,55,1067.020342
88.120062,67,1068.525005
104.973607,80,1070.323935
110.446944,82,1072.179546
109.352905,88,1074.157647
111.650924,86,1076.089108
89.782551,68,1077.612452
97.695052,73,1079.247951
94.418384,71,1080.847342
106.499196,83,1082.719371
110.96619,80,1084.507617
109.395573,88,1086.473179
89.990822,69,1088.027537
93.080923,68,1089.545546
93.243097,71,1091.135992
102.172343,78,1092.899396
85.500385,62,1094.290371
83.576422,65,1095.750116
102.363256,73,1097.373097
101.410628,82,1099.206308
92.385429,69,1100.75957
93.027289,72,1102.378597
83.389114,64,1103.815017
101.03636,79,1106.787038
104.114831,84,1108.665656
106.532629,79,1110.446687
99.91232,72,1112.064607
115.696457,100,1114.304628
98.722334,100,1116.544102
90.669497,71,1118.1297
51.363657,64,1119.568866
120.276033,94,1121.680649
112.094708,84,1123.578385
91.496843,67,1125.083681
92.87838,71,1126.671901
91.314803,66,1128.143713
102.791323,85,1130.047626
72.395861,55,1131.282593
101.897899,79,1133.048603
81.812857,61,1134.42137
74.152647,57,1135.692015
72.288632,57,1136.974352
65.636343,53,1138.165201
90.232686,68,1139.696738
93.788176,72,1141.321277
69.086453,53,1142.501218
82.351993,62,1143.880721
77.816722,59,1145.200713
71.492073,53,1146.387943
80.300174,61,1147.750095
91.874025,69,1149.292617
70.030115,52,1150.454219
75.442587,62,1151.842748
92.152711,72,1153.450531
84.886992,62,1154.830544
86.380603,65,1156.288025
107.631179,82,1158.12534
104.021231,82,1159.964085
101.985581,79,1161.733817
128.469397,99,1163.943093
74.10121,55,1165.179694
94.062906,72,1166.795664
112.805502,90,1168.801386
101.23142,77,1170.528605
90.544385,70,1172.112986
74.510848,58,1173.427054
105.082284,81,1175.243687
58.459463,92,1177.303437
103.138074,80,1179.094563
95.262182,78,1180.842459
101.884482,86,1182.772213
81.67815,63,1184.187116
89.733461,67,1185.686723
79.960613,62,1187.076894
103.342839,81,1188.881638
82.356094,67,1190.390715
87.810775,100,1192.630679
82.148237,64,1194.061017
96.487729,75,1195.738383
103.135921,78,1197.485437
28.838165,64,1198.918998
107.27936,85,1200.818416
105.560336,93,1202.904591
86.906927,69,1204.464815
118.386057,96,1206.618963
99.310171,78,1208.365327
75.629906,61,1209.728326
91.188467,70,1211.291592
94.332925,75,1212.990221
103.898539,92,1215.044573
92.955121,74,1216.706982
101.52593,81,1218.516389
93.430469,100,1220.750034
85.741752,72,1222.369341
97.796259,75,1224.059429
72.553683,57,1225.340163
93.181354,73,1226.976705
84.497703,62,1228.366095
82.735041,64,1229.804277
85.306335,68,1231.333999
93.135448,74,1232.992459
96.045957,71,1234.585286
81.476449,63,1235.995076
115.275628,89,1238.013122
88.967017,67,1239.522854
78.725583,63,1240.952671
91.232922,71,1242.538739
95.658586,75,1244.217058
67.580545,53,1245.39942
90.821232,66,1246.877403
83.655417,64,1248.312906
80.49272,64,1249.744411
105.398842,100,1251.99367
88.680197,69,1253.537636
99.748198,76,1255.234612
79.819047,59,1256.551783
89.193643,66,1258.021056
75.363695,56,1259.272788
77.541329,58,1260.569499
84.261493,62,1261.952664
105.575587,81,1263.761874
72.683321,58,1265.060344
98.148053,72,1266.681886
107.179976,83,1268.541251
86.815901,65,1269.993729
88.090937,71,1271.588216
86.074988,63,1273.015255
45.901254,56,1274.296055
102.985905,81,1276.114958
89.388626,66,1277.596557
81.444872,59,1278.918365
72.508297,53,1280.097538
90.053555,65,1281.554227
73.299152,54,1282.771039
96.517171,73,1284.413038
101.335821,79,1286.186727
105.152829,85,1288.084803
80.832941,60,1289.438285
75.617136,55,1290.677297
104.572562,84,1292.563623
75.884712,57,1293.836943
92.034019,71,1295.429977
113.549929,94,1297.544785
80.840204,62,1298.925743
94.635975,70,1300.489965
82.725993,62,1301.889467
102.450475,86,1303.827394
89.51126,68,1305.370031
101.799142,79,1307.152514
95.737576,73,1308.789726
97.424429,74,1310.445327
79.493549,60,1311.783342
76.186886,56,1313.040915
111.349033,93,1315.137897
84.965867,63,1316.542946
89.09923,70,1318.104351
73.451063,56,1319.350986
101.487664,77,1321.079125
105.908164,80,1322.877593
103.688455,79,1324.653635
92.456004,68,1326.17474
83.17161,62,1327.566046
95.416589,70,1329.127142
78.398722,59,1331.633323
104.516239,79,1333.403012
79.375984,56,1334.652781
87.802191,65,1336.109736
97.111008,78,1337.862731
85.890589,65,1339.327096
86.381319,65,1340.794898
100.124467,80,1342.59119
92.345971,68,1344.117687
99.826909,73,1345.758688
103.274096,77,1347.479274
85.109569,62,1348.861527
94.316196,70,1350.434747
81.213766,57,1351.71662
72.846188,52,1352.888485
114.581732,85,1354.791233
99.529563,79,1356.564515
75.525478,60,1357.907516
94.452532,71,1359.501572
102.998049,77,1361.216746
82.157471,58,1362.512917
82.396623,61,1363.879812
83.297617,60,1365.224409
71.673491,52,1366.382757
102.35515,79,1368.159547
81.918381,59,1369.482764
77.816809,58,1370.7791
104.722454,74,1372.449709
71.828968,53,1373.634063
93.027128,66,1375.126535
55.574853,97,1377.291647
89.23208,66,1378.776853
94.239032,68,1380.294471
98.929527,75,1381.973357
99.961616,70,1383.544029
96.099084,67,1385.042771
97.196231,73,1386.686138
110.761001,80,1388.472942
84.207262,58,1389.790464
89.024732,63,1391.209297
127.397481,92,1393.281003
94.869455,70,1394.851586
78.712551,55,1396.075194
90.24424,63,1397.469863
103.020107,77,1399.195444
89.128593,62,1400.57874
112.42122,90,1402.598593
101.28283,77,1404.336169
92.153427,68,1405.874593
94.751663,69,1407.424269
89.831862,66,1408.904132
117.500323,96,1411.059391
88.586299,64,1412.489892
90.25902,70,1414.056247
109.271368,86,1415.995538
106.686055,81,1417.825753
101.988415,78,1419.579355
103.973495,77,1421.297603
92.995141,74,1422.957362
87.301128,64,1424.391964
89.380937,66,1425.86448
90.383532,65,1427.327982
58.20837,100,1429.578162
83.482452,62,1430.965728
101.406929,78,1432.712556
106.379073,84,1434.602773
78.471282,61,1435.986273
99.341188,76,1437.69229
80.77322,60,1439.04808
91.952476,70,1440.63601
70.428683,100,1442.876129
96.129451,73,1444.511559
97.622733,72,1446.118046
113.358655,100,1448.350279
100.973452,80,1450.141339
91.086928,70,1451.708443
96.783043,74,1453.363154
98.38846,80,1455.149221
101.307787,76,1456.871347
97.48994,72,1458.488428
110.258309,80,1460.293689
92.871113,67,1461.800692
82.630053,58,1463.102245
112.732709,93,1465.186616
97.656142,78,1466.928732
102.388943,84,1468.813855
40.94879,70,1470.388103
113.755121,91,1472.446364
101.826268,83,1474.322826
82.25306,60,1475.671839
105.991216,86,1477.612065
108.202679,82,1479.459552
115.037163,89,1481.460258
106.523216,86,1483.39413
123.314048,100,1485.643797
104.119174,79,1487.422951
104.374201,78,1489.179542
89.09342,67,1490.678751
112.687897,89,1492.681692
