r,l,t
1624.798926,1000,679.286052
1557.759997,1000,683.184696
1452.283025,1000,687.148607
1678.157213,1000,691.077957
1353.507602,1000,695.062081
1634.115576,1000,699.035208
1905.478315,1000,703.019514
1509.168261,1000,706.939786
1578.654502,1000,710.938129
1634.047261,1000,714.894846
1923.974934,1000,718.807386
1890.220439,1000,722.744039
1485.67727,1000,726.707586
1529.38876,1000,730.641276
1899.920708,1000,734.554992
1154.425875,1000,738.449623
1272.319234,1000,742.419394
1533.345369,1000,746.371193
1423.729136,1000,750.283892
1844.550293,1000,754.228693
1437.135774,1000,758.153713
1113.912539,1000,762.056046
1697.537408,1000,766.024572
1339.253388,1000,770.005503
1815.074564,1000,773.955981
1898.929266,1000,777.864714
1555.715975,1000,781.817851
1746.063994,1000,785.715982
1818.746771,1000,789.659954
1698.845899,1000,793.628299
1729.375652,1000,797.563597
1909.450319,1000,801.479145
1339.717182,1000,805.491442
1687.515342,1000,809.423563
1607.110625,1000,813.330234
1653.003801,1000,817.297762
1679.267306,1000,821.207659
1667.311744,1000,825.124539
1685.264695,1000,829.05145
1768.682252,1000,833.010909
1923.46747,1000,836.929063
1388.299338,1000,840.874696
1827.167223,1000,844.79064
1618.915896,1000,848.743459
1836.039671,1000,852.69719
1749.512183,1000,856.603443
1772.130199,1000,860.555698
1555.721019,1000,864.466955
1385.952125,1000,868.415228
1580.859203,1000,872.353299
1689.726906,1000,876.354002
1691.653517,1000,880.329627
1633.570135,1000,884.245737
1234.257888,1000,888.227904
1686.208213,1000,892.202321
1478.407145,1000,896.185908
1846.381875,1000,900.132362
1650.907524,1000,904.05253
1591.508276,1000,907.95011
1812.517543,1000,911.859357
1693.239823,1000,915.811023
1558.909879,1000,919.785686
1396.793815,1000,923.754143
1912.950087,1000,927.676127
1581.095183,1000,931.603941
1607.230606,1000,935.584877
1789.044624,1000,939.53551
1825.808821,1000,943.397269
1229.702894,1000,947.387573
1780.293131,1000,951.329742
1792.63435,1000,955.269431
1195.004794,1000,959.280117
1548.097326,1000,963.255437
1855.192074,1000,967.264652
1771.26275,1000,971.206874
1667.598184,1000,975.128567
1423.394989,1000,979.058871
1854.943821,1000,982.984852
1850.317728,1000,986.861208
1925.852313,1000,990.829054
1932.108518,1000,994.739887
1852.275071,1000,998.670345
1361.848377,1000,1002.634812
1895.589763,1000,1006.606034
1595.189308,1000,1010.555237
1796.829328,1000,1014.45711
1571.280584,1000,1018.402369
1738.781375,1000,1022.355507
1793.612582,1000,1026.24546
1586.865005,1000,1030.177242
1785.258681,1000,1034.121547
1770.650796,1000,1037.972114
1845.775633,1000,1041.93147
1246.980945,1000,1045.89752
1657.763381,1000,1049.817715
1193.351504,1000,1053.786322
1855.185067,1000,1057.7305
1289.016701,1000,1061.700698
1369.519814,1000,1065.675728
1245.469807,1000,1069.670804
1779.089409,1000,1073.587288
1741.1828,1000,1077.480337
1547.82368,1000,1081.442472
1964.305133,1000,1085.336582
1904.890091,1000,1089.300967
1272.318035,1000,1093.236886
1236.73296,1000,1097.145897
1578.797664,1000,1101.093596
1906.873224,1000,1105.012918
1437.029985,1000,1108.944425
1688.390835,1000,1112.845823
1855.453268,1000,1116.79937
1160.971268,1000,1120.806256
1711.47018,1000,1124.753816
1802.519782,1000,1128.670992
1294.828885,1000,1132.621491
1721.668107,1000,1136.548654
1388.85188,1000,1140.478229
1335.725783,1000,1144.47977
1370.161935,1000,1148.404706
1382.80755,1000,1152.327413
1865.415211,1000,1156.27095
1751.88754,1000,1160.177879
1632.193737,1000,1164.09358
1861.233115,1000,1168.033741
1542.523847,1000,1171.954412
1887.721829,1000,1175.847606
1599.156652,1000,1179.79204
1306.274385,1000,1183.747247
1632.624561,1000,1187.663225
1653.283878,1000,1191.591828
1797.749225,1000,1195.541162
1702.122403,1000,1199.500458
1786.773926,1000,1203.457235
1275.447801,1000,1207.418839
1296.09528,1000,1211.434695
1671.645389,1000,1215.399689
1880.995107,1000,1219.307284
1390.630944,1000,1223.220424
1531.675967,1000,1227.163275
1467.098082,1000,1231.111037
1874.974836,1000,1235.044943
1659.071681,1000,1238.998047
1606.943258,1000,1242.956246
1799.758208,1000,1246.898471
1608.339668,1000,1250.799109
1945.93447,1000,1254.762186
1876.353849,1000,1258.729151
1258.437094,1000,1262.749094
1898.969533,1000,1266.735822
1590.811815,1000,1270.673051
1667.525039,1000,1274.622424
1866.125641,1000,1278.57256
1172.574385,1000,1282.527447
1412.831695,1000,1286.455187
1329.219643,1000,1290.451978
1464.130696,1000,1294.449838
1874.898108,1000,1298.399819
1531.789838,1000,1302.441029
1858.160072,1000,1306.382457
1444.622492,1000,1310.354089
1783.681615,1000,1314.311136
1590.522861,1000,1318.232673
1735.441153,1000,1322.203667
1820.936427,1000,1326.117061
1603.98829,1000,1330.103528
1373.533426,1000,1334.045249
1816.576002,1000,1337.899949
1327.653661,1000,1341.923956
1915.998869,1000,1345.860689
1808.983124,1000,1349.773889
1808.68136,1000,1353.675291
1698.422243,1000,1357.587122
1368.78749,1000,1361.548047
1723.266983,1000,1365.476202
1771.808093,1000,1369.413744
1863.453159,1000,1373.360414
1379.506899,1000,1377.293797
1270.693423,1000,1381.257331
1212.411563,1000,1385.172007
1436.901471,1000,1389.127611
1396.82169,1000,1393.063037
1358.527132,1000,1396.963069
1797.546089,1000,1400.9305
1353.592141,1000,1404.897884
1343.638714,1000,1408.85955
1761.728097,1000,1412.774736
1116.200386,1000,1416.737771
1634.487521,1000,1420.70441
1691.484299,1000,1424.672557
1597.001366,1000,1428.666695
1912.383108,1000,1432.570225
1581.168256,1000,1436.495932
1882.593826,1000,1440.437136
1129.985809,1000,1444.410368
1832.067093,1000,1448.326256
1309.770021,1000,1452.280387
1826.976678,1000,1456.176721
1473.006566,1000,1460.118545
1574.55273,1000,1464.052867
1670.683673,1000,1467.962518
1791.034609,1000,1471.907798
1878.247307,1000,1475.890539
1869.049576,1000,1479.824798
1245.813047,1000,1483.820151
1514.257421,1000,1487.796874
1792.305335,1000,1491.711809
1564.967686,1000,1495.664838
1300.505449,1000,1499.673832
1788.636382,1000,1503.593542
1821.715268,1000,1507.547763
1917.896285,1000,1511.494611
1748.262308,1000,1515.469748
1951.481528,1000,1519.38756
1746.927754,1000,1523.317778
1847.743317,1000,1527.265496
1561.627987,1000,1531.250604
1756.537451,1000,1535.211265
1764.432085,1000,1539.227423
1797.07288,1000,1543.186488
1633.068263,1000,1547.105733
1612.951217,1000,1551.006385
1652.928517,1000,1554.905748
1505.329656,1000,1558.87296
1915.040725,1000,1562.785365
1661.837905,1000,1566.717232
1326.482974,1000,1570.687567
1849.29,1000,1574.571073
1967.453932,1000,1578.487132
1729.507347,1000,1582.478174
1628.790848,1000,1586.409693
1389.172503,1000,1590.353499
1874.100672,1000,1594.292551
1647.264309,1000,1598.240469
1578.989865,1000,1602.223889
1276.530401,1000,1606.193352
1768.228156,1000,1610.156741
1927.182995,1000,1614.083025
1685.468555,1000,1617.98361
1898.037915,1000,1621.880939
1898.514251,1000,1625.788431
1196.792615,1000,1629.754106
1798.481848,1000,1633.691237
1825.399734,1000,1637.62439
1858.530572,1000,1641.551795
1775.10339,1000,1645.490393
1444.771757,1000,1649.372203
1866.502689,1000,1653.315845
1707.771687,1000,1657.222509
1802.240395,1000,1661.166888
1461.758894,1000,1665.11632
1564.392874,1000,1669.055878
1743.27366,1000,1672.990656
1867.691248,1000,1676.883755
1570.772408,1000,1680.865851
1653.067439,1000,1684.776748
1634.686096,1000,1688.697484
1672.8867,1000,1692.608337
1307.607791,1000,1696.527348
1672.920218,1000,1700.435491
1745.709299,1000,1704.323629
1670.85039,1000,1708.297093
1752.563551,1000,1712.192841
1882.848364,1000,1716.110781
1515.168966,1000,1720.030977
1736.026251,1000,1723.962226
1337.010923,1000,1727.921892
1931.726889,1000,1731.858374
1855.506247,1000,1735.786096
1405.975906,1000,1739.759772
1300.912405,1000,1743.721114
1579.935149,1000,1747.68403
1273.919249,1000,1751.611057
1827.036835,1000,1755.526246
1631.612283,1000,1759.427041
1792.896094,1000,1763.387475
1734.358063,1000,1767.328329
1825.228366,1000,1771.283961
1568.445549,1000,1775.206386
1235.43502,1000,1779.172593
1814.209805,1000,1783.127848
1776.982181,1000,1787.032256
1818.386103,1000,1790.99191
1086.981778,1000,1794.981793
1849.386562,1000,1798.890066
1726.259978,1000,1802.839656
1860.74887,1000,1806.805553
1912.928104,1000,1810.771235
1567.600857,1000,1814.75144
1767.047065,1000,1818.696033
1802.548647,1000,1822.579773
1465.150632,1000,1826.500104
1904.113986,1000,1830.447636
1797.925514,1000,1834.3356
1583.602851,1000,1838.272545
1831.234585,1000,1842.20377
1306.663097,1000,1846.129192
1324.987042,1000,1850.100699
1922.848318,1000,1854.071121
1762.85099,1000,1857.960554
1810.087952,1000,1861.886347
1617.232551,1000,1865.866765
1169.957298,1000,1869.820746
1495.09701,1000,1873.780623
1438.426106,1000,1877.761265
1435.274796,1000,1881.74554
1617.162991,1000,1885.708427
1682.767362,1000,1889.671246
1460.726816,1000,1893.608253
1706.998313,1000,1897.576455
1728.104497,1000,1901.517902
1335.078473,1000,1905.527033
1280.54691,1000,1909.487543
1927.478176,1000,1913.45254
1743.797002,1000,1917.441414
1911.510494,1000,1921.408116
1504.812372,1000,1925.354665
1209.871295,1000,1929.329215
1216.433019,1000,1933.286166
1788.482297,1000,1937.196395
1779.776446,1000,1941.094629
1655.674036,1000,1944.981398
1647.024944,1000,1948.941139
1526.326958,1000,1952.894969
1532.996436,1000,1956.853391
1286.492171,1000,1960.814447
1540.43543,1000,1964.794436
1369.151299,1000,1968.782795
1660.876376,1000,1972.680885
1825.039305,1000,1976.619262
1566.997249,1000,1980.572348
1654.606215,1000,1984.531261
1316.326677,1000,1988.482694
1861.681078,1000,1992.334241
1688.279802,1000,1996.288375
1532.912524,1000,2000.227516
1835.283286,1000,2004.147947
1348.574331,1000,2008.114653
1402.559022,1000,2012.066394
1263.864813,1000,2015.982848
1796.316792,1000,2019.944933
1614.686899,1000,2023.86561
1929.911708,1000,2027.797965
1666.200372,1000,2031.71506
1852.142366,1000,2035.622484
1562.375308,1000,2039.59139
2046.562742,1000,2043.447916
1794.08978,1000,2047.431754
1866.895116,1000,2051.379171
1621.129022,1000,2055.268659
1795.362612,1000,2059.226505
1731.366782,1000,2063.147071
1854.194764,1000,2067.097942
1854.08375,1000,2071.047584
1191.727628,1000,2075.067001
1249.199832,1000,2079.015395
1335.40584,1000,2082.98742
1665.144725,1000,2086.875846
1384.608268,1000,2090.835167
1871.681938,1000,2094.815017
1861.99899,1000,2098.761084
1279.278309,1000,2102.685194
1608.573804,1000,2106.598247
1728.267497,1000,2110.538489
1661.898316,1000,2114.457273
1812.013797,1000,2118.383425
1815.87297,1000,2122.321066
1891.736544,1000,2126.232071
1423.621628,1000,2130.18643
1882.557032,1000,2134.18033
1818.261407,1000,2138.122622
1659.765864,1000,2142.027915
1401.621369,1000,2145.942667
1653.690874,1000,2149.881574
1777.335716,1000,2153.773731
1909.408982,1000,2157.749369
1937.158205,1000,2161.687034
1473.860706,1000,2165.627527
1415.357055,1000,2169.561279
1243.687017,1000,2173.527455
1977.738003,1000,2177.467251
1916.772196,1000,2181.396526
1849.089544,1000,2185.352901
1785.60649,1000,2189.259087
1647.809259,1000,2193.258749
1815.860694,1000,2197.282804
