2133.527554,1000,9.341407
2188.524924,1000,14.905716
2159.365865,1000,20.490523
2137.245564,1000,26.023861
2239.126341,1000,31.602602
2211.554599,1000,37.068078
2154.134354,1000,42.632267
2155.892961,1000,48.026349
2231.367316,1000,53.415616
2207.241414,1000,58.959188
2321.654199,1000,64.460752
2202.357188,1000,69.98212
2131.325092,1000,75.587046
2132.675206,1000,81.234474
2058.950115,1000,86.720684
2177.360209,1000,92.249527
2250.053089,1000,97.850777
2203.766537,1000,103.266609
2171.027086,1000,108.839159
2297.86431,1000,114.394223
2152.21953,1000,119.864861
2197.163078,1000,125.39225
2130.841007,1000,131.68
2224.769145,1000,137.158772
2149.75555,1000,142.736695
2282.087801,1000,148.318196
2151.15856,1000,153.870733
2200.004503,1000,159.432347
2253.706741,1000,164.945027
2247.946819,1000,170.490701
2216.257635,1000,176.125375
2063.136603,1000,181.753705
2153.020685,1000,187.358891
2140.174588,1000,192.928381
2098.647919,1000,198.554304
2118.6036,1000,204.154317
2194.723027,1000,209.743581
2078.695478,1000,215.341931
2149.49449,1000,220.953116
2228.023708,1000,226.50613
2174.735705,1000,232.098352
2252.587967,1000,237.63747
2186.805996,1000,243.211421
2269.860593,1000,248.795816
2243.983608,1000,254.327211
2144.609034,1000,259.878015
2216.611683,1000,265.462443
2122.701275,1000,271.085529
2143.218949,1000,276.685317
2238.338869,1000,282.264591
2012.80499,1000,287.877798
2205.229499,1000,293.401258
2066.320829,1000,298.976139
2178.210486,1000,304.558826
2036.143698,1000,310.153314
2194.340367,1000,315.716928
2196.845896,1000,321.283497
2176.479894,1000,326.817194
2130.746653,1000,332.416073
1080.551203,1000,338.095431
2158.182945,1000,343.678318
2175.399206,1000,349.263867
2130.171055,1000,354.839619
2079.757862,1000,360.482191
2260.693418,1000,365.527521
2200.47305,1000,370.052387
2044.394707,1000,374.589482
2176.68464,1000,379.181079
2131.683575,1000,383.935421
2121.557637,1000,389.372172
2225.181551,1000,394.958187
2127.138319,1000,400.545993
2135.872052,1000,406.175873
2152.044375,1000,411.780081
2294.142087,1000,417.35865
2184.309629,1000,422.951767
2052.230788,1000,428.553081
2134.575205,1000,434.11724
2177.268322,1000,439.704755
2120.789005,1000,445.27844
2239.4983,1000,450.823202
2108.635392,1000,456.468343
2227.829186,1000,462.003038
2123.585418,1000,467.529319
2167.499726,1000,473.092337
2133.701506,1000,478.664477
2142.567783,1000,484.257771
2154.31099,1000,489.860268
2209.809211,1000,495.348498
2164.631531,1000,500.878028
2182.666543,1000,506.483804
2148.315765,1000,512.077347
2028.823519,1000,517.685387
2230.994507,1000,523.238187
2181.179411,1000,528.805071
2118.465233,1000,534.431504
2183.694011,1000,539.979539
2246.103429,1000,545.606143
2154.898388,1000,551.149088
2210.69883,1000,556.777492
2201.569462,1000,562.334665
2176.673331,1000,567.92746
2110.229855,1000,573.538778
2219.075748,1000,579.068639
2136.678281,1000,584.646059
2195.655635,1000,590.151065
2232.963363,1000,595.730803
2247.784136,1000,601.319194
2203.707718,1000,606.796081
1927.860012,1000,612.305605
2241.881679,1000,617.874618
2135.741771,1000,623.460371
2188.103299,1000,629.043722
2226.328641,1000,634.637325
2229.106617,1000,640.187378
2171.055382,1000,645.75726
2268.16377,1000,651.333385
2178.863209,1000,656.97539
2194.946069,1000,662.588401
2141.541694,1000,668.164143
2179.899623,1000,673.676627
2161.488614,1000,679.340883
2156.903977,1000,684.894755
2146.963312,1000,690.471325
2208.610093,1000,696.042546
2128.472225,1000,701.615076
2151.518883,1000,707.127816
2195.424939,1000,712.682252
2095.511611,1000,718.292807
2162.325579,1000,723.849933
2101.78688,1000,729.364883
2221.297905,1000,734.901409
2183.174871,1000,740.512623
2197.688239,1000,746.032449
2180.132288,1000,751.57912
1808.555006,1000,757.198068
2141.2225,1000,762.777012
2144.354928,1000,768.37399
2093.287047,1000,773.431039
2186.509624,1000,778.005588
2236.729942,1000,782.536912
2026.395722,1000,787.115555
2204.503843,1000,791.822228
1845.955158,1000,797.452866
2167.205849,1000,803.003989
2190.652908,1000,808.613444
2179.104391,1000,814.1842
2218.049204,1000,819.694701
2234.457645,1000,825.292837
2146.548184,1000,830.888463
2216.308186,1000,836.464828
2217.303144,1000,842.400312
2246.905577,1000,848.317954
2098.316452,1000,854.086643
2097.610069,1000,859.960102
2169.063179,1000,865.790913
2194.182229,1000,871.862066
2182.477682,1000,878.012524
2139.18285,1000,884.441354
2098.624944,1000,890.151902
2127.444093,1000,896.475086
2125.21673,1000,902.322117
2175.732227,1000,908.857586
1993.769096,1000,915.470269
2169.859072,1000,922.161412
2189.545874,1000,927.804408
2215.307338,1000,933.496344
2233.694104,1000,939.679504
2191.544187,1000,945.631338
2169.420122,1000,951.48689
2225.841508,1000,957.189778
2150.876437,1000,963.003557
2184.907658,1000,968.793153
2152.972483,1000,974.696752
2168.400931,1000,980.527257
2252.753272,1000,986.314372
2157.804663,1000,991.943708
2096.224497,1000,997.618333
2251.727512,1000,1003.365654
2204.691279,1000,1008.99644
2148.737972,1000,1014.762155
2207.624646,1000,1020.49022
2149.051027,1000,1026.561733
2276.611911,1000,1032.415409
2103.898807,1000,1038.069701
2172.574876,1000,1043.649504
2225.030416,1000,1049.351191
2133.376396,1000,1055.168099
2163.429735,1000,1060.829348
2159.798265,1000,1066.517877
2261.06718,1000,1072.146434
2202.007734,1000,1077.857414
2226.726762,1000,1083.465325
2062.601335,1000,1089.322305
2161.811883,1000,1095.339328
2111.319657,1000,1100.95648
1305.87325,1000,1106.601355
2027.383977,1000,1112.262144
2225.810068,1000,1117.898594
2218.563633,1000,1123.550609
2181.215235,1000,1129.256845
2193.214188,1000,1134.873102
2147.095718,1000,1140.48255
2198.441797,1000,1146.060274
2076.162465,1000,1151.66023
2170.611155,1000,1157.332643
2211.75973,1000,1163.000583
2093.298024,1000,1168.612504
2235.823884,1000,1174.216176
2178.451264,1000,1179.792038
2156.99271,1000,1185.397128
2210.376114,1000,1191.024663
2206.472536,1000,1196.631998
2043.044055,1000,1202.243051
2140.473688,1000,1207.75888
2127.806609,1000,1213.337043
2182.897866,1000,1218.937967
2238.021761,1000,1224.537231
2170.195261,1000,1230.115751
2166.768138,1000,1235.77198
2222.915187,1000,1241.349601
2181.308867,1000,1246.930773
2233.825272,1000,1252.497404
2143.486133,1000,1258.141513
2188.542694,1000,1263.754276
2275.917101,1000,1268.829791
2217.445659,1000,1273.380246
2174.896337,1000,1277.974591
2160.157256,1000,1282.514391
2141.038654,1000,1287.307949
1936.747934,1000,1293.01761
2203.696983,1000,1298.630606
2187.887804,1000,1304.175925
2189.136873,1000,1309.729126
2146.729348,1000,1315.303251
2182.5256,1000,1320.933872
2161.798373,1000,1326.585501
2148.231181,1000,1332.214134
2121.243636,1000,1337.863268
2228.128491,1000,1343.478844
2190.633849,1000,1349.073781
2082.707929,1000,1354.65399
2091.596313,1000,1360.369007
2191.415254,1000,1366.00618
2221.6871,1000,1371.551913
2189.651741,1000,1377.181912
2188.957359,1000,1382.814403
2245.565459,1000,1388.374508
2271.116073,1000,1394.016869
2090.831683,1000,1399.614276
2144.097469,1000,1405.176707
2090.438426,1000,1410.817305
2139.939652,1000,1416.422305
2118.401539,1000,1422.015103
2043.419494,1000,1427.621908
2100.635485,1000,1433.170613
2206.903023,1000,1438.787498
2162.629859,1000,1444.372033
2161.866957,1000,1449.929855
2195.900882,1000,1455.509825
2180.567389,1000,1461.183919
2146.207242,1000,1466.753718
2202.573976,1000,1472.358303
2135.205924,1000,1477.943761
2167.395313,1000,1483.526684
2165.624983,1000,1489.118468
2136.055887,1000,1494.739297
2256.993342,1000,1500.428431
2082.848546,1000,1506.112823
2069.866494,1000,1511.797406
2226.928203,1000,1517.368672
2204.624196,1000,1522.955678
2009.05702,1000,1528.569813
2110.104695,1000,1534.171196
2160.849265,1000,1539.839376
2119.16769,1000,1545.448057
2190.131123,1000,1551.118609
2159.771429,1000,1556.747541
2096.352351,1000,1562.331593
2180.9232,1000,1567.899074
2184.789088,1000,1573.486765
2196.105944,1000,1579.112119
2117.885158,1000,1584.718411
2148.368732,1000,1590.368075
2160.393184,1000,1596.027205
2187.230293,1000,1601.663634
2130.128289,1000,1607.297755
2150.462808,1000,1612.841512
2187.945794,1000,1618.376458
2177.565649,1000,1623.983195
2192.873794,1000,1629.634795
2079.537535,1000,1635.162503
2235.389656,1000,1640.729612
2117.327267,1000,1646.285547
2163.203154,1000,1651.917024
1913.108357,1000,1657.460379
2087.519778,1000,1663.084142
1847.876254,1000,1668.777021
2237.299258,1000,1674.402916
2193.363257,1000,1679.088259
2266.173853,1000,1683.669212
1980.664394,1000,1688.251442
2156.159385,1000,1692.873101
2254.016426,1000,1698.001509
2118.207858,1000,1703.581201
2122.372109,1000,1709.135544
2090.373099,1000,1714.728339
2150.567562,1000,1720.279619
2135.185525,1000,1725.847577
2247.068599,1000,1731.39619
2203.480164,1000,1736.897677
2182.317715,1000,1742.447834
2096.376033,1000,1747.960963
2245.377186,1000,1753.48865
2113.361524,1000,1759.133949
2210.074058,1000,1764.681064
2212.165669,1000,1770.174627
2238.532479,1000,1775.627702
2170.346847,1000,1781.143365
2197.117818,1000,1786.702178
2023.171663,1000,1792.272127
2145.702629,1000,1797.910963
2185.946172,1000,1803.471726
2246.107626,1000,1809.030519
2121.622584,1000,1814.57899
2131.11428,1000,1820.157526
2236.536862,1000,1825.642602
2196.766467,1000,1831.213512
2200.634277,1000,1836.79173
2118.381829,1000,1842.401798
2140.538655,1000,1847.968327
2208.831209,1000,1853.540653
2190.960473,1000,1859.182133
2070.532206,1000,1864.788275
2217.920095,1000,1870.335569
2134.392473,1000,1875.867036
2191.845365,1000,1881.396703
2120.705141,1000,1886.970818
2144.825454,1000,1892.556101
2127.086422,1000,1898.15753
2130.063239,1000,1903.707987
2145.461514,1000,1909.302701
2226.322041,1000,1914.828147
2206.548847,1000,1920.416667
2099.904986,1000,1925.953629
2185.843473,1000,1931.539125
2191.644703,1000,1937.157181
2142.586544,1000,1942.691882
2214.603259,1000,1948.265318
