r,l,t
19.706421,7,24.078016
20.167228,7,24.231163
20.55488,7,24.381109
20.214234,7,24.532122
20.139286,7,24.684336
19.374776,7,24.842254
19.090874,7,24.994634
19.57922,7,25.14457
20.224579,7,25.295268
19.960416,7,25.448266
22.252347,8,25.620636
19.995782,8,25.793601
18.403069,6,25.92225
18.848095,7,26.072876
20.226198,7,26.222415
18.988162,6,26.350932
18.695333,7,26.501868
19.730725,8,26.677211
19.40601,7,26.826506
20.136735,9,27.023041
20.556091,8,27.195652
20.068137,7,27.348614
21.058588,11,27.590227
20.171725,8,27.765012
21.827696,9,27.962398
20.645151,8,28.141388
23.696901,13,28.428027
36.508389,29,29.06222
24.380052,11,29.299858
25.961296,19,29.712801
36.02025,29,30.335724
35.980917,24,30.850385
31.629248,25,31.386688
33.773124,22,31.863256
34.337347,25,32.398525
33.455217,23,32.892668
40.29769,28,33.49309
33.536581,23,33.99759
37.980181,24,34.512656
38.66546,26,35.075275
49.822288,35,35.824303
50.807533,35,36.581965
51.013089,35,37.328997
48.922987,33,38.038102
58.141986,37,38.83854
56.563599,37,39.637034
60.74462,42,40.540409
63.866348,38,41.355522
46.377475,30,41.994864
51.419791,33,42.706578
90.371758,61,44.015939
78.039132,50,45.094569
65.373952,45,46.061368
77.719144,48,47.097043
65.492506,44,48.038259
59.985634,38,48.859983
79.562612,53,50.00221
77.098581,51,51.102581
49.523582,38,51.919537
61.029681,40,52.775154
58.968546,39,53.6172
73.750548,51,54.723929
70.982821,49,55.776471
57.81986,40,56.637467
63.220441,44,57.582697
65.751553,44,58.52315
63.141251,44,59.474448
73.054776,51,60.570443
64.917311,46,61.564656
61.618927,41,62.447914
66.082211,47,63.459713
66.512907,45,64.436923
72.642785,51,65.530718
70.047351,48,66.566058
71.390136,50,67.640247
81.94057,59,68.906421
79.706309,56,70.116181
67.089759,47,71.125805
71.944137,47,72.142267
72.96069,50,73.230599
81.838716,55,74.417045
76.640697,58,75.666188
65.23484,44,76.61546
89.450222,67,78.071692
71.010711,50,79.141122
86.487486,66,80.567509
71.391641,51,81.666228
95.159809,74,83.257663
95.604637,72,84.805694
87.590322,67,86.252503
95.936696,74,87.833212
78.116879,58,89.07027
85.527626,67,90.519678
95.726221,77,92.181588
102.926092,85,94.019555
95.825796,77,95.672135
107.848918,89,97.587681
88.970274,71,99.12599
114.373452,93,101.122796
102.298639,83,102.926735
89.059839,70,104.450972
93.895325,74,106.050776
99.062418,77,107.70411
103.150631,80,109.426368
87.242982,66,110.847019
88.606257,70,112.354096
73.491935,53,113.493965
93.711782,71,115.033201
89.516184,69,116.53208
90.920698,68,117.994878
96.750339,73,119.579804
79.056254,59,120.85067
90.30878,66,122.278558
72.669619,53,123.422265
91.533652,67,124.874149
78.168914,57,126.100249
87.504137,65,127.502908
81.846285,56,128.71587
86.549697,59,129.97607
85.164146,64,131.344356
95.609296,67,132.782212
81.005585,55,133.967149
88.295473,64,135.351305
94.9011,71,136.874954
92.477213,67,138.31834
84.219319,59,139.601475
95.216129,74,141.19468
84.238527,67,142.633819
77.699844,58,143.882329
104.242788,80,145.601534
95.031813,67,147.038624
85.675303,63,148.385781
92.012497,68,149.844421
68.326019,47,150.854105
95.716717,69,152.334077
77.794903,53,153.472522
83.689015,59,154.740487
79.936631,54,155.907094
86.232142,59,157.173827
85.890805,62,158.506503
83.30302,59,159.778085
77.663204,52,160.91123
76.516856,51,162.007313
75.025468,48,163.057821
79.582912,52,164.186952
81.112111,54,165.355293
67.383553,45,166.328091
74.595864,49,167.386186
77.656859,52,168.512572
79.763055,55,169.703495
84.08006,58,170.948272
82.65912,55,172.135845
84.957049,58,173.379368
93.179479,63,174.751354
86.632473,59,176.019537
85.48319,57,177.251206
78.856711,50,178.334025
75.44224,51,179.437312
85.814548,56,180.643521
73.495087,53,181.790838
79.257297,51,182.890044
87.015055,58,184.137422
80.805442,52,185.26048
77.218778,60,186.548479
78.354994,54,187.709805
90.258839,58,188.958519
93.982051,60,190.251711
87.323787,61,191.564775
92.019051,59,192.839368
156.124108,100,195.003349
151.508795,100,197.161417
94.904743,68,199.925567
135.539157,100,202.089557
131.903678,100,204.232597
124.571326,92,206.215699
103.135601,81,207.967661
97.087998,80,209.699233
88.291109,67,211.157544
109.274538,88,213.063577
73.172599,45,214.040073
90.681947,63,215.404908
108.813322,81,217.15282
108.344194,73,218.718229
113.182391,81,220.465761
112.784439,80,222.188904
140.883695,91,224.151625
138.784387,100,226.30859
143.173301,90,228.24449
124.225805,100,230.40196
122.794611,70,231.912001
136.406643,84,233.720169
151.113169,95,235.760354
108.441114,64,237.135695
137.327104,83,238.933519
151.787978,100,241.085644
128.509932,79,242.792533
105.165142,65,244.194937
109.833233,62,245.532002
136.225871,83,247.312982
134.280896,80,249.031812
151.7907,96,251.111084
126.133753,74,252.705407
134.73588,79,254.405194
133.444633,78,256.083284
148.770546,91,258.042369
125.559286,74,259.636922
135.198072,81,261.388465
113.149114,62,262.728827
135.339904,79,264.437407
132.9791,81,266.178853
131.157575,81,267.929522
130.435506,76,269.567365
123.58753,70,271.077762
134.612153,80,272.804728
127.799505,79,274.507129
131.338379,76,276.163006
127.731935,74,277.752157
127.22705,74,279.350145
126.111383,75,280.96373
122.486556,75,282.57505
125.20842,72,284.130138
132.533389,80,285.853205
112.873835,63,287.209396
122.473171,76,288.840374
134.326489,75,290.458622
127.198106,77,292.12756
123.454621,72,293.67886
105.588915,71,295.21063
120.264449,72,296.767799
126.486421,77,298.428132
115.069825,69,299.911108
122.49052,75,301.525008
143.105844,89,303.437201
157.250266,88,305.330804
152.60125,88,307.228346
156.347884,96,309.287035
124.477271,82,311.063665
122.699891,84,312.878015
127.455082,80,314.610311
142.462887,93,316.603124
115.663235,76,318.234602
146.009046,98,320.361142
133.944176,93,322.366306
139.936227,100,324.506926
126.763892,100,326.659169
125.12536,88,328.558362
112.34663,100,330.721723
125.749841,100,332.867568
133.328468,89,334.785015
139.778949,100,336.938843
149.481332,100,339.093786
146.756961,97,341.181031
109.671788,100,343.336159
119.446679,77,344.999784
127.489947,100,347.151635
142.909727,88,349.060476
130.966753,91,351.026481
119.816109,71,352.553035
129.383059,79,354.262415
127.392318,76,355.897701
128.915808,80,357.626716
121.407656,75,359.24944
123.650304,72,360.7961
119.059037,71,362.333105
132.350814,82,364.104452
125.085085,78,365.798552
112.78614,76,367.439782
135.451441,85,369.273523
115.903182,71,370.816979
122.383378,77,372.485873
123.659126,85,374.314064
124.395997,92,376.299972
111.738468,76,377.9429
137.502829,87,379.810869
135.794252,90,381.739826
127.64028,80,383.469532
124.230658,74,385.068108
124.951391,77,386.742039
127.865122,90,388.691306
133.646472,100,390.846424
126.193484,77,392.501363
125.229545,100,394.667228
123.606312,79,396.369237
142.893866,98,398.477636
142.5233,90,400.423994
130.972539,82,402.198992
127.918097,81,403.951231
142.245912,93,405.962888
130.726548,81,407.747856
132.476118,81,409.697145
132.16726,100,411.874056
145.185639,92,413.859591
137.071156,86,416.830316
116.06105,100,418.983272
150.964285,100,421.144339
134.969485,84,422.947668
128.268426,79,424.644041
122.906127,100,426.80427
142.461813,89,428.720491
139.837388,87,430.602087
140.118646,88,432.499111
127.326716,77,434.158104
151.381845,100,436.323764
124.204977,77,437.979289
132.365847,82,439.732993
134.539504,82,441.497678
112.502057,100,443.652899
124.436341,100,445.810348
127.493189,77,447.472132
125.647716,78,449.170153
122.08183,100,451.331178
112.919259,69,452.825684
119.094495,72,454.378386
119.104719,73,455.955585
119.696006,73,457.54241
149.639024,100,459.696689
136.100294,87,461.583517
123.133545,71,463.114668
115.701482,68,464.590666
122.589169,73,466.172284
126.446327,74,467.768001
144.824484,86,469.622053
123.268872,72,471.175078
121.732958,72,472.722905
140.696125,86,474.58075
129.652405,74,476.18233
120.08778,69,477.67129
123.868637,73,479.248442
140.212516,80,480.98116
127.746604,70,482.486382
122.081184,68,483.945762
114.143351,73,485.529776
142.974499,79,487.241431
153.770871,89,489.167947
141.569742,78,490.864419
140.807652,80,492.589614
141.423234,80,494.307982
130.534257,73,495.891283
132.907733,74,497.484476
146.596399,82,499.250117
123.603706,72,500.807168
137.853811,80,502.535555
136.888175,78,504.211812
141.725466,82,505.982896
132.951421,77,507.640664
141.508331,87,509.514824
129.499838,85,511.342006
117.327243,75,512.965771
136.428771,80,514.683271
117.706902,72,516.239683
121.297462,74,517.829475
113.450743,73,519.401987
102.909462,66,520.82361
127.53415,74,522.420482
139.417319,82,524.184078
140.94371,81,525.9391
144.087109,87,527.825144
119.925903,77,529.489844
132.845146,77,531.145058
144.951423,79,532.851335
122.576102,87,534.725281
158.891798,90,536.678003
135.461288,77,538.352133
124.898573,73,539.923549
122.472408,82,541.694032
139.638236,91,543.652956
127.038689,75,545.270007
150.485323,85,547.097767
140.54358,87,548.966913
139.271291,89,550.884596
115.969727,76,552.522744
127.221508,78,554.204432
135.607506,96,556.267413
131.583417,90,558.211603
138.573222,95,560.261562
123.138016,100,562.428952
144.029911,88,564.330976
136.298482,86,566.190846
130.280037,86,568.048319
144.608937,100,570.205314
145.969787,98,572.319288
129.332675,84,574.137886
131.680688,84,575.942126
134.917801,88,577.833004
121.74228,100,579.981405
131.849955,83,581.774524
126.862893,81,583.511645
135.71256,91,585.478915
146.665199,96,587.549567
148.383262,92,589.539752
122.12442,78,591.227036
144.062842,89,593.140415
137.228991,84,594.943396
136.832204,84,596.751603
138.428249,85,598.585764
117.147653,70,600.092031
149.675048,96,602.153078
141.67947,87,604.038459
128.595566,80,605.757607
132.667234,81,607.507424
132.505743,84,609.331289
129.834205,81,611.080676
145.723309,90,613.013694
136.90422,87,614.891352
130.111762,80,616.632195
130.204263,78,618.317035
145.757615,93,620.31562
144.347327,90,622.264807
135.924224,86,624.129338
148.102639,99,626.266126
136.432616,84,628.069017
130.943394,100,630.231421
149.382365,93,633.493672
151.66563,95,635.546481
118.949092,100,637.704883
147.132447,83,639.48537
133.378028,79,641.187915
158.233025,95,643.241535
150.286595,99,645.382658
149.802278,91,647.346351
132.453312,77,649.001074
143.038478,86,650.858314
154.158085,99,652.990862
147.751594,92,654.978279
151.490854,91,656.943202
138.474357,82,658.717102
158.924384,98,660.830689
140.82713,84,662.649912
146.360851,89,664.572932
143.566307,82,666.344383
134.384503,80,668.072633
141.81119,83,669.8587
160.375049,96,671.936532
135.784415,81,673.69152
129.616276,100,675.851964
162.484365,100,678.002061
111.572803,71,679.527152
139.426999,82,681.297713
149.464275,88,683.19434
145.427206,86,685.038483
131.4934,76,686.683875
138.483309,80,688.419439
150.975396,92,690.405204
139.308872,83,692.20887
129.056287,79,693.917133
154.567956,95,695.969771
136.889527,82,697.749499
135.661634,78,699.435845
148.616338,87,701.323879
157.433081,100,703.522189
145.12995,87,705.408091
140.444173,81,707.152711
127.635228,75,708.789229
140.05542,82,710.56448
146.723181,88,712.477198
149.560877,87,714.356269
120.582357,69,715.848243
171.742374,99,717.992847
153.728317,92,719.993758
151.550736,90,721.937079
154.92373,84,723.756204
134.738357,78,725.446346
127.245202,71,726.977754
145.149712,81,728.735226
153.216521,87,730.608282
147.410023,88,732.508142
139.665949,81,734.253212
127.50404,72,735.809309
142.352682,82,737.579378
131.608295,75,739.205746
145.973517,85,741.044518
130.675602,75,742.670764
139.110192,78,744.356308
155.860753,86,746.221509
125.701245,70,747.725481
137.287928,78,749.416298
137.150666,78,751.105306
141.430965,78,752.78928
167.654287,96,754.884499
139.25042,80,756.611495
146.517676,83,758.398941
140.149508,79,760.106689
128.970417,71,761.633715
132.341669,78,763.315661
141.887897,83,765.112561
139.249537,79,766.815943
123.623064,69,768.298826
148.505793,89,770.221493
146.515199,80,771.93703
135.126077,79,773.642322
133.741485,76,775.269604
143.25738,83,777.065465
151.742193,88,778.957734
140.420263,80,780.691128
139.32955,81,782.446161
145.536122,87,784.332966
148.531601,97,786.424864
135.529231,85,788.253323
128.860665,72,789.803989
133.44833,78,791.484476
138.213831,77,793.147357
142.530246,80,794.885428
141.526892,79,796.593931
132.741682,76,798.235819
151.538856,84,800.054413
141.648281,75,801.681931
129.542051,72,803.227559
147.618956,81,804.967698
138.285017,80,806.685305
164.777296,100,808.850343
125.523188,72,810.399228
140.243778,78,812.086981
127.374328,72,813.634451
137.748998,80,815.361892
149.268832,82,817.122982
128.404902,70,818.629834
152.682907,80,820.352726
134.947361,74,821.950281
146.382011,88,823.851199
139.294753,75,825.46692
148.044209,93,827.470503
134.81656,76,829.116921
132.940697,73,830.68848
153.862723,88,832.597263
136.86014,76,834.251411
133.812822,74,835.848814
129.486852,73,837.424532
141.502043,79,839.131853
136.472272,75,840.754998
127.341268,69,842.246165
133.247446,74,843.84288
129.144962,72,845.388958
130.228756,71,846.919594
135.670667,73,848.508084
153.447293,94,851.673073
142.938085,77,853.33971
143.733005,81,855.086145
139.19728,77,856.755368
159.42315,91,858.733148
138.711199,75,860.347155
145.804811,87,862.234597
138.516033,76,863.878991
131.283512,72,865.437734
138.733794,74,867.031137
141.775362,76,868.662725
130.546864,70,870.177291
149.827616,91,872.14502
141.488541,84,873.961269
145.199875,77,875.62564
148.085121,79,877.328003
135.394462,74,878.925957
148.590398,78,880.604553
147.21683,80,882.338069
147.351685,78,884.037683
142.233352,78,885.715747
152.376661,80,887.445019
156.972594,100,889.603729
146.609793,88,891.503139
144.433942,78,893.187196
150.767867,79,894.890082
157.779359,86,896.747344
137.788391,75,898.361628
143.715253,79,900.070591
155.384172,92,902.052707
140.944793,72,903.597883
157.206796,84,905.416951
148.598148,91,907.385947
139.661985,77,909.038862
137.009468,76,910.672529
146.458955,84,912.490098
156.176482,82,914.256174
140.383108,75,915.869364
146.484975,81,917.612561
149.939681,80,919.341926
129.425864,71,920.865997
153.928176,87,922.741817
147.20833,86,924.601282
139.618843,78,926.291458
156.313058,89,928.208976
149.737871,80,929.940534
144.914366,84,931.751541
143.608133,83,933.54443
156.820585,85,935.371054
150.80035,84,937.181763
150.920696,86,939.033234
154.096675,86,940.896566
153.098463,86,942.747612
155.583116,85,944.574972
151.200101,81,946.334208
140.322212,76,947.98315
138.06559,75,949.600404
149.00307,78,951.277738
148.380138,78,952.960274
144.078609,75,954.590239
156.566154,90,956.526173
148.318348,79,958.228049
141.483958,75,959.86507
157.764376,87,961.746181
153.637202,85,963.58502
143.317833,76,965.221378
151.734007,85,967.049942
159.035931,92,969.041756
129.625242,70,970.561002
153.257465,84,972.367781
139.696033,73,973.948992
141.802338,73,975.527935
152.005011,86,977.382122
160.553139,87,979.262151
133.205123,73,980.835633
151.932993,83,982.627568
147.890048,82,984.402077
142.219724,78,986.093266
148.987332,82,987.860462
149.406247,80,989.583549
140.548476,76,991.219655
92.998694,61,992.542274
146.571348,79,994.250226
156.950877,86,996.10552
137.378882,73,997.673429
143.861635,75,999.293194
147.950584,83,1001.077695
146.907072,81,1002.837654
145.988286,80,1004.567005
149.099389,80,1006.294863
137.882326,71,1007.826826
147.936793,83,1009.627051
147.230351,82,1011.398544
140.20199,74,1013.006421
138.223054,72,1014.562011
125.910019,63,1015.932614
140.491477,76,1017.57398
134.057241,71,1019.109385
149.416733,82,1020.882391
135.866896,74,1022.478088
141.503796,87,1024.348401
145.918735,81,1026.101248
150.051614,85,1027.931326
138.44498,74,1029.534449
138.658208,73,1031.101264
150.812176,86,1032.959165
145.729153,80,1034.693691
140.891165,75,1036.320225
133.948517,73,1037.91221
141.085298,77,1039.574973
140.152929,75,1041.20305
146.46135,78,1042.890298
154.06783,80,1044.620306
149.076568,84,1046.439035
146.296384,81,1048.192256
129.256457,68,1049.658089
131.862709,71,1051.196221
136.087013,74,1052.792144
144.939821,78,1054.47142
143.960529,83,1056.277711
133.799281,73,1057.851464
138.12324,77,1059.518147
130.02508,70,1061.028512
137.097303,73,1062.604691
135.956955,72,1064.153536
149.613001,86,1066.006741
147.879921,83,1068.819228
144.951383,81,1070.569518
119.519515,62,1071.906682
143.33072,85,1073.747965
120.696699,65,1075.15055
138.187906,74,1076.761314
132.807362,68,1078.228895
143.279923,80,1079.962327
151.744244,79,1081.668684
161.010924,96,1083.742559
141.051785,79,1085.451091
140.540251,78,1087.137954
137.779563,75,1088.749368
135.527781,73,1090.326298
136.682896,76,1091.965968
131.167552,72,1093.524885
144.000953,83,1095.318971
145.196342,76,1096.966386
145.268065,76,1098.610416
135.113124,71,1100.144897
125.935895,77,1101.813535
128.106786,67,1103.276694
132.580086,70,1104.786219
149.807599,83,1106.58102
133.439058,70,1108.086624
137.035113,77,1109.750376
132.182877,72,1111.310894
140.25279,82,1113.084153
153.46379,86,1114.927793
138.382522,78,1116.614318
137.150262,75,1118.234676
136.850322,77,1119.888763
142.928872,77,1121.549259
136.052385,72,1123.109509
138.228229,76,1124.746247
151.65791,100,1126.914631
134.518707,72,1128.466453
145.173511,82,1130.240879
136.842939,74,1131.841977
134.96591,72,1133.392977
135.734243,77,1135.047965
159.058688,89,1136.975971
125.789794,70,1138.498539
131.570896,75,1140.129154
136.170749,71,1141.664809
124.563983,72,1143.222301
139.047281,73,1144.798071
146.053713,75,1146.417715
131.685838,73,1147.999578
145.034718,78,1149.692176
131.479799,73,1151.276329
131.381556,78,1152.961991
148.721572,81,1154.701449
145.864433,80,1156.422688
145.985257,78,1158.105545
130.950612,70,1159.623036
136.774374,73,1161.213796
131.244626,68,1162.675184
130.607331,67,1164.125533
142.884302,76,1165.77657
143.596539,74,1167.371776
142.656747,78,1169.05504
129.643546,70,1170.560656
138.879275,76,1172.208056
127.088975,75,1173.825869
132.183306,68,1175.308568
131.257439,68,1176.783817
134.639226,73,1178.36806
140.616744,78,1180.04732
135.019771,72,1181.608808
131.009879,68,1183.082133
132.816903,77,1184.743706
135.836462,71,1186.276469
138.607476,75,1187.914937
135.483007,71,1189.446531
142.048617,78,1191.134955
132.363202,69,1192.626534
139.396556,72,1194.180875
129.439808,67,1195.626153
141.393214,76,1197.284765
148.111399,77,1198.96681
141.859712,78,1200.65443
137.390428,74,1202.237234
138.939952,75,1203.857018
143.178185,78,1205.532071
135.947088,70,1207.046974
146.096253,81,1208.803404
142.620856,80,1210.538731
135.283295,73,1212.108849
140.758824,79,1213.818421
144.304307,75,1215.436912
138.121873,75,1217.065709
140.371068,73,1218.646379
140.921586,74,1220.243048
137.720111,74,1221.842942
138.983207,72,1223.39533
146.668992,81,1225.131789
144.013813,77,1226.799886
134.461089,68,1228.261726
139.010607,74,1229.861594
138.042514,70,1231.373739
148.987641,80,1233.099021
147.795628,78,1234.789469
137.194124,74,1236.382353
139.370972,74,1237.981098
146.947804,79,1239.69071
131.974857,70,1241.196177
137.663702,70,1242.713285
152.404462,83,1244.5083
143.005629,78,1246.189889
144.164217,78,1247.871678
137.033165,73,1249.45217
140.500668,77,1251.119874
146.684038,83,1252.919398
140.230325,75,1254.549152
138.712474,71,1256.076504
142.878024,76,1257.710571
146.121223,80,1259.4541
141.77786,76,1261.09048
151.111061,81,1262.840884
142.618639,75,1264.46212
144.356898,76,1266.111164
137.632013,79,1267.815729
131.119862,69,1269.290787
137.819424,75,1270.906058
140.160296,74,1272.532576
140.406888,75,1274.151926
145.159757,79,1275.853144
143.143345,75,1277.469182
132.152155,74,1279.074491
133.411538,68,1280.53449
143.351816,77,1282.192029
142.601138,76,1284.75396
139.550725,72,1286.316939
140.274423,75,1287.937357
134.744392,70,1289.452899
137.015747,71,1290.981421
136.200291,75,1292.608389
146.617525,79,1294.318693
142.268118,74,1295.913979
142.458548,75,1297.542973
140.784557,75,1299.172634
143.997253,79,1300.894542
135.577663,70,1302.408625
143.061821,74,1304.031127
141.590724,76,1305.676884
138.784557,72,1307.220971
140.011534,77,1308.890981
147.213611,78,1310.577919
136.487494,69,1312.071206
132.037837,71,1313.602676
133.397587,70,1315.128904
140.889132,75,1316.742976
134.06587,71,1318.294006
140.206959,74,1319.892789
133.513331,70,1321.41167
137.498079,71,1322.949673
130.323708,70,1324.466264
124.563731,65,1325.881114
144.206859,76,1327.52359
139.282027,72,1329.075994
137.339819,76,1330.719437
137.071486,70,1332.233766
142.859038,76,1333.874601
138.716105,74,1335.471439
140.115177,74,1337.068141
134.887269,72,1338.625049
151.749692,78,1340.305863
134.551792,68,1341.781439
130.826053,70,1343.29337
131.09596,68,1344.75873
128.204631,65,1346.163055
140.852717,74,1347.77023
139.148098,75,1349.409131
136.482575,70,1350.918164
143.192933,78,1352.609177
131.973018,68,1354.083854
127.256724,69,1355.585955
139.159764,75,1357.210145
137.005796,71,1358.741055
140.060419,74,1360.355811
138.241595,71,1361.886201
139.929787,74,1363.476464
141.342929,76,1365.117905
150.829581,78,1366.806658
141.120586,76,1368.448376
143.962546,77,1370.104517
138.950427,73,1371.685825
136.933895,70,1373.196865
139.917289,76,1374.834535
140.048003,76,1376.473675
141.366343,74,1378.074268
141.028995,75,1379.697735
137.453293,67,1381.139111
128.671139,66,1382.576812
142.380113,77,1384.239461
143.566294,74,1385.849905
137.72466,73,1387.427706
142.76012,72,1388.990513
130.052776,65,1390.402226
139.00607,76,1392.042264
140.134676,74,1393.648182
136.485166,72,1395.205356
136.744149,69,1396.691255
137.802822,73,1398.263198
144.656051,76,1399.909395
141.4174,75,1401.516032
127.551392,67,1402.963095
136.013571,70,1404.484518
147.258169,82,1406.264053
136.500447,70,1407.771111
151.774934,77,1409.429279
127.415269,68,1410.899322
137.875568,72,1412.446596
138.380814,72,1413.99847
143.309282,77,1415.658793
132.897785,70,1417.175453
132.356587,76,1418.818182
133.420577,67,1420.271438
134.945171,74,1421.870853
138.933437,73,1423.451733
154.188372,78,1425.143794
134.511239,71,1426.673652
135.764201,71,1428.20486
