#{"t_start": 1648738566.704956, "env_id": "HopperBulletEnv-v0"}
r,l,t
83.623607,53,86.105727
76.540138,50,87.192293
59.054165,39,88.041961
64.116379,41,88.929714
63.326003,42,89.849758
67.311718,47,90.874634
78.015781,51,91.989786
61.322289,43,92.91976
60.762853,42,93.840629
65.070913,45,94.818911
60.719734,43,95.746966
65.955499,46,96.74286
59.544976,45,97.72693
63.075183,46,98.722564
69.624124,49,99.78448
64.06031,47,100.801988
62.13838,46,101.80732
52.375692,41,102.693274
92.461357,61,104.015897
92.24923,63,105.381316
81.666828,65,106.797924
76.677633,61,108.12654
87.884148,68,109.608077
99.291949,64,111.013535
108.038738,68,112.493315
106.150746,65,113.913633
104.717008,66,115.351147
110.269984,69,116.856731
100.682325,67,118.313835
129.518812,77,119.989044
112.729371,68,121.473697
122.013671,77,123.152786
115.341943,71,124.699
121.914338,74,126.304474
107.350758,74,127.913427
106.328719,67,129.367442
101.389899,69,130.876476
113.048999,72,132.44255
99.096479,70,133.970044
97.961632,62,135.321428
98.18765,64,136.717869
118.224981,72,138.275351
115.732759,73,139.850739
100.736949,66,141.291205
101.883613,68,142.774715
101.998458,68,144.263678
114.520006,71,145.807922
118.240396,76,147.462873
110.172416,70,148.988607
115.936006,70,150.50652
103.841168,65,151.914979
123.329885,73,153.498127
106.444029,69,155.002048
142.620424,85,156.841391
127.798313,78,158.537155
128.420015,76,160.19547
135.183243,80,161.946175
127.540663,82,163.738594
122.768031,85,165.584177
155.553372,95,167.662931
126.031749,84,169.486665
130.299098,91,171.475315
147.817405,100,173.64946
97.848334,100,175.826004
152.941618,100,177.998132
137.142509,100,180.194525
100.160757,100,182.371142
113.000371,100,184.544349
139.563533,100,186.729367
142.019614,100,188.906477
134.461893,89,190.841234
148.805323,100,193.02849
103.533036,100,195.205589
135.578908,100,197.39077
105.091466,100,199.567609
119.856769,100,203.160023
113.237513,100,205.340353
154.188668,100,207.512724
126.337817,100,209.686275
148.689388,97,211.804092
137.386667,93,213.840946
131.349529,100,216.018124
156.614091,100,218.204699
160.319938,100,220.385348
143.445429,100,222.56285
125.035897,100,224.737482
136.47223,100,226.904164
140.879089,100,229.094881
121.074527,100,231.276395
128.037686,100,233.455157
121.307577,100,235.628436
127.393038,100,237.809496
124.863931,100,239.983175
116.943379,100,242.166172
124.374114,100,244.348068
127.287104,100,246.52627
114.111563,100,248.709721
127.926821,100,250.895115
123.300803,100,253.077115
122.985073,100,255.249513
118.209879,100,257.43607
123.038125,100,259.618903
138.117828,100,261.804605
93.631268,100,263.97433
124.311978,100,266.162715
149.574428,100,268.332412
132.692336,100,270.504623
135.507502,100,272.687063
137.313239,100,274.863044
121.821986,100,277.036638
88.367826,92,279.053079
88.408354,98,281.198591
92.373809,100,283.371418
135.553227,100,285.552012
154.731236,100,287.725764
123.356831,100,289.900192
161.309075,100,292.084254
151.915686,100,294.255015
103.447719,100,296.436872
107.435892,100,298.623309
131.190408,100,300.809256
136.164888,100,303.003844
107.466622,100,305.196927
160.482815,98,307.332608
155.188519,100,309.507491
164.406002,100,311.685009
153.690415,100,313.865483
142.357466,100,316.06037
120.056717,100,318.246172
148.387786,90,320.199284
149.294546,100,322.37806
125.152655,100,324.546895
118.175137,100,326.714853
117.318879,100,328.888294
149.779305,98,331.024851
107.101143,100,333.205151
124.881535,100,335.37523
142.593587,87,337.264262
153.30605,100,339.433826
149.601152,94,341.485641
115.679944,100,343.659595
117.948597,100,345.832649
100.11174,100,348.008581
151.449243,94,350.062836
135.994164,81,351.838249
148.188515,99,354.008935
118.348264,100,356.192341
113.810955,100,358.380697
101.290549,100,360.559445
94.405211,100,362.755417
115.505819,100,364.934239
132.838544,73,366.544708
99.446999,100,368.725394
158.526913,95,370.780839
146.817466,94,372.81783
124.721557,64,374.201595
143.710229,82,375.989213
139.75478,86,377.866498
144.133065,82,379.661543
148.69294,89,381.601241
151.312903,95,383.672711
120.182154,61,385.009791
134.364505,76,386.656933
132.289803,70,388.172156
142.711889,78,389.883858
138.658074,72,391.455775
76.496972,100,393.640752
163.298874,100,395.820189
126.218771,66,397.261432
120.763166,63,398.63086
141.043062,72,400.196977
141.779053,75,401.828929
148.380589,77,403.495507
140.749549,87,405.40758
103.447526,100,407.578617
126.383585,65,408.987326
130.705492,67,410.442991
133.896252,74,412.047778
104.794617,100,414.244046
131.514437,68,415.73068
145.655606,92,417.751865
149.634722,82,420.317157
149.009545,91,422.299534
105.305404,100,424.478337
133.055155,100,426.670998
140.879311,95,428.726781
104.941622,100,430.921941
105.360066,100,433.09653
143.684582,79,434.835075
99.401769,100,437.010707
137.415369,71,438.565765
114.948497,100,440.732019
108.576258,100,442.921678
110.621109,100,445.106184
112.495976,100,447.287048
130.941762,66,448.725346
132.36206,72,450.300132
121.410678,63,451.675754
136.301089,100,453.86383
126.101114,100,456.04048
151.853601,87,457.944872
127.667119,65,459.363288
131.290081,66,460.795354
131.431023,66,462.230129
149.588361,84,464.054499
140.738397,74,465.667655
148.739133,79,467.393622
140.715613,70,468.924338
137.95441,72,470.50083
131.535688,66,471.932906
140.358902,72,473.496562
138.23702,69,474.997177
149.283726,80,476.749773
143.970007,76,478.415014
134.429278,66,479.852565
126.847422,66,481.295643
126.624896,66,482.741529
138.930381,71,484.280161
139.33141,71,485.823777
130.232943,67,487.283223
142.355382,73,488.864041
121.411919,62,490.207647
140.752968,73,491.800693
134.731063,66,493.237744
126.935123,64,494.636373
128.19114,66,496.065061
137.64064,71,497.621983
130.88678,66,499.06694
130.564251,67,500.526372
139.057862,68,502.014193
131.223955,66,503.448363
130.044715,66,504.886848
123.991127,67,506.345173
128.434702,70,507.862533
101.258069,54,509.035401
119.084648,64,510.43849
136.127732,78,512.1474
117.983005,65,513.566062
104.942132,62,514.912441
124.308096,70,516.425256
112.251081,60,517.743119
125.9334,64,519.141112
105.359586,55,520.341043
111.415492,57,521.597838
127.547381,70,523.12279
127.865206,70,524.645916
112.218082,63,526.020239
121.77302,63,527.391494
114.400748,58,528.659048
147.923708,80,530.410465
119.233231,61,531.732874
114.530083,59,533.012145
120.307359,63,534.383631
131.493624,66,535.818954
89.40025,56,537.054913
123.052355,64,538.451965
134.830234,68,539.943522
123.690025,62,541.294554
123.077237,62,542.65417
126.840828,64,544.059231
112.421335,66,545.49554
139.812402,69,547.004783
139.603471,68,548.486464
138.225315,73,550.084575
124.80553,66,551.529576
133.361247,64,552.931124
119.294166,64,554.342285
135.826591,72,555.936318
132.94127,68,557.424273
124.521799,62,558.779718
137.069997,73,560.366229
134.90523,70,561.887187
137.781634,76,563.544524
142.664489,70,565.07701
128.895786,70,566.600571
140.457861,72,568.18013
128.630729,66,569.612732
127.884567,68,571.110712
120.784318,67,572.569103
144.492288,74,574.184224
148.781618,76,575.83156
142.866615,73,577.429473
149.743123,79,579.164881
145.929505,75,580.814963
133.38973,73,582.416126
131.792622,70,583.948406
138.951617,71,585.493575
153.337566,79,587.223486
138.412876,67,588.689546
131.409805,66,590.133394
128.56659,66,591.572193
136.610915,68,593.054433
138.05783,71,594.615871
141.044939,73,596.211189
147.108183,77,597.891438
141.096758,76,599.542287
121.959618,69,601.046194
134.91979,71,602.581487
150.823152,75,604.212503
138.649424,72,605.783425
141.853832,74,607.401626
125.947138,67,608.86306
127.267068,65,610.281886
135.737305,71,611.823916
143.791198,78,613.504553
127.969933,67,614.961791
157.001315,79,616.678287
159.723176,80,618.418917
157.495651,79,620.14491
157.879659,79,621.870515
153.682994,81,623.636116
152.069048,78,625.333241
157.674789,81,627.103868
141.871499,77,628.778075
164.629491,89,630.714544
135.46386,70,632.235454
144.943561,76,633.888519
158.709247,83,635.710615
141.819894,75,637.358643
135.202067,75,640.131676
158.729854,78,641.83127
150.816432,78,643.546383
144.162313,74,645.143941
155.642889,77,646.810926
154.279689,78,648.506107
162.411622,89,650.436217
148.921551,77,652.112114
138.625176,74,653.726542
146.029545,80,655.476658
156.434092,96,657.579551
160.373473,84,659.417244
157.381927,81,661.196153
145.085289,74,662.813815
162.014454,81,664.569811
153.838621,83,666.383017
144.479506,79,668.096278
143.990158,87,669.996173
166.117573,92,671.992291
168.278697,84,673.816075
155.098825,81,675.579582
163.91597,89,677.514764
171.084782,91,679.498151
145.801295,87,681.388824
156.167169,92,683.387825
141.58264,81,685.157943
149.147064,95,687.220574
169.931797,94,689.259402
143.769668,88,691.171537
137.716413,94,693.223533
147.035779,87,695.118802
156.710403,97,697.239372
162.802612,97,699.352509
143.24761,85,701.210627
164.358934,99,703.380978
137.357788,94,705.43863
152.072357,98,707.602414
165.624704,93,709.636768
164.566692,90,711.605841
157.736584,86,713.484115
173.243489,100,715.664611
135.599429,79,717.38806
160.787003,88,719.31273
156.579317,85,721.162531
151.380187,100,723.352873
167.758374,98,725.483643
162.839453,93,727.528224
162.278705,99,729.681297
155.135497,100,731.871585
159.719669,92,733.886332
158.943382,98,736.01449
171.33946,97,738.13207
157.494314,91,740.122693
163.975431,98,742.276614
160.453161,98,744.415593
159.160197,94,746.473492
131.127638,80,748.21533
159.504875,100,750.391051
159.172745,86,752.257722
155.708725,88,754.179299
161.368982,90,756.15548
140.463687,100,758.339407
177.722687,92,760.344001
165.916067,92,762.340852
158.952629,100,764.522371
156.595331,95,766.595407
149.678347,90,768.566648
172.817353,100,770.763172
166.582937,96,772.865423
160.148567,100,775.057086
140.755971,84,776.893751
159.298764,88,778.828228
175.663684,100,781.024972
154.170942,86,782.914499
151.369775,88,784.830559
158.369027,88,786.75927
143.114279,83,788.572808
148.468963,87,790.481846
160.672035,87,792.385587
142.378631,88,794.321122
148.181747,87,796.22695
166.947535,93,798.25868
175.757719,99,800.424885
149.151278,85,802.272337
175.431926,100,804.453397
141.64905,85,806.31455
135.320167,83,808.126863
141.160746,80,809.875325
153.319472,86,811.761543
152.830031,83,813.581783
161.530912,87,815.488422
142.251559,88,817.413013
132.132598,79,819.147227
148.298794,83,820.96205
143.285713,80,822.712175
137.80718,80,824.450557
133.646776,76,826.109546
141.135806,80,827.852791
158.088523,88,829.770163
170.383378,95,831.835971
152.291375,83,833.664098
149.675442,85,835.540344
171.301298,94,837.587897
171.485399,92,839.595608
155.73153,84,841.420877
164.108096,90,843.393022
170.205565,95,845.49016
134.418017,79,847.223359
154.728292,86,849.109149
155.356443,84,850.959245
148.437501,81,852.729198
157.161771,87,854.632592
155.587695,86,856.506194
158.194253,86,859.391143
150.567604,85,861.252219
147.470559,83,863.059141
133.048173,76,864.718065
167.964965,95,866.78974
149.286565,82,868.567811
148.983321,87,870.469159
152.520965,85,872.319541
164.205651,89,874.27002
152.195567,85,876.125478
137.424158,75,877.760942
157.682281,84,879.590503
165.356789,92,881.597857
166.767116,88,883.511733
157.561062,85,885.358614
153.686822,84,887.190647
172.602267,96,889.297067
156.020697,84,891.127047
157.153778,85,892.979146
173.409238,94,895.031531
146.988249,80,896.786403
164.784983,89,898.72547
153.262198,82,900.519999
180.863614,98,902.643499
147.549069,81,904.413732
169.595049,91,906.39414
170.215763,90,908.374009
172.88306,93,910.401586
170.259311,100,912.583402
178.862764,98,914.714481
164.968378,100,916.899787
187.120741,99,919.062601
173.591357,92,921.075105
172.444367,92,923.084424
182.006784,98,925.211281
168.727746,91,927.203552
175.547394,92,929.211529
173.711816,91,931.196258
173.395273,91,933.18573
163.505139,87,935.083437
175.532196,94,937.14101
171.075901,100,939.3275
168.474267,89,941.269521
174.447043,89,943.208939
180.583693,100,945.390782
162.333678,87,947.29872
168.822524,89,949.238667
149.569749,76,950.902257
175.732636,87,952.806432
162.194936,84,954.645257
183.015627,100,956.833016
178.283809,93,958.881982
163.482451,85,960.746066
168.570856,85,962.607631
171.247741,91,964.593787
176.707007,97,966.709008
181.026972,95,968.795987
166.526383,85,970.666543
187.080293,100,972.856381
169.287072,89,974.801765
174.413749,95,976.892151
162.751923,82,978.688974
172.037165,90,980.663544
171.759375,88,982.601453
173.540614,88,984.516881
180.572356,98,986.652925
172.648572,95,988.725889
181.370331,91,990.716944
164.997509,83,992.54754
165.492289,100,994.75811
175.116324,92,996.780734
157.927628,81,998.555732
182.819463,100,1000.741371
119.475824,65,1002.167512
172.484403,87,1004.057081
167.234498,83,1005.878293
174.985438,91,1007.859574
126.060138,64,1009.256055
135.542588,70,1010.785404
130.344673,67,1012.242333
182.453162,92,1014.255569
150.846584,77,1015.932042
168.32668,94,1017.988487
168.494639,86,1019.870348
150.375343,79,1021.610252
167.686654,92,1023.620327
165.941589,86,1025.502012
139.674489,78,1027.195633
124.342245,66,1028.64157
175.205127,91,1030.635242
129.338157,70,1032.161882
173.12194,91,1034.173573
115.301599,66,1035.633658
163.23887,87,1037.543997
126.483856,72,1039.129981
106.256742,56,1040.360097
115.28971,72,1041.939577
125.285628,72,1043.515696
158.040773,78,1045.216721
165.918914,96,1047.310829
110.394219,58,1048.578609
114.016301,60,1049.893809
111.110577,60,1051.21183
175.31318,94,1053.257912
177.797976,92,1055.283678
114.534059,60,1056.598652
152.325609,80,1058.348554
155.558495,77,1060.04654
145.600749,73,1061.652534
148.550977,72,1063.223867
159.408482,85,1065.087403
180.931204,88,1067.015005
145.291396,73,1068.611264
119.754609,63,1069.988203
127.086562,68,1071.472642
153.43762,82,1073.256088
171.236028,92,1075.274952
144.842995,100,1078.623511
164.099364,83,1080.431243
134.401155,100,1082.610959
153.021784,81,1084.394629
159.052171,86,1086.271402
143.466665,74,1087.891756
123.260533,70,1089.419899
170.822976,87,1091.319086
132.766067,72,1092.886231
162.727542,85,1094.750494
132.416187,70,1096.284228
154.356223,82,1098.079161
173.251659,89,1100.015642
113.717241,64,1101.412335
134.507015,66,1102.848673
161.199626,88,1104.782153
153.638459,78,1106.487135
138.614084,74,1108.113589
131.044308,72,1109.696151
105.26641,66,1111.145852
165.518918,86,1113.022079
128.189657,69,1114.535637
177.839999,95,1116.614518
132.463969,66,1118.063048
163.976257,82,1119.859226
121.89444,70,1121.401863
139.862412,74,1123.027083
121.897039,70,1124.548558
154.391189,77,1126.238411
173.134858,91,1128.227413
159.491472,80,1129.977733
167.177718,89,1131.92906
151.67816,80,1133.684734
160.798326,86,1135.57514
142.421213,77,1137.261194
169.753254,86,1139.151148
128.505141,76,1140.804375
163.039187,85,1142.664766
177.016108,97,1144.777155
104.697499,67,1146.255782
128.399029,72,1147.839402
135.413864,76,1149.506285
145.646483,79,1151.242289
148.829647,78,1152.950891
128.850407,75,1154.586159
123.807462,67,1156.059542
141.363571,80,1157.812835
131.336901,73,1159.420974
139.399966,74,1161.02837
161.138157,83,1162.85109
151.592282,80,1164.600809
170.04565,94,1166.653259
108.899587,63,1168.033287
105.618999,67,1169.497912
117.560352,66,1170.94079
142.260382,76,1172.600417
120.187598,74,1174.238766
166.345695,88,1176.177234
135.698895,78,1177.879904
159.94734,87,1179.785875
124.377891,65,1181.201943
135.052153,72,1182.777087
167.345828,87,1184.689377
150.452788,80,1186.438323
173.124339,93,1188.476112
114.454795,67,1189.935182
122.912451,67,1191.399989
150.964772,84,1193.243942
113.396229,64,1194.654709
128.958627,71,1196.211782
147.460998,78,1197.920845
108.795803,61,1199.256659
154.653567,82,1201.053804
130.782767,71,1202.604357
125.361757,69,1204.113903
110.720505,68,1205.58905
121.63782,72,1207.157691
166.020502,89,1209.093681
131.558954,70,1210.618639
133.257456,74,1212.248306
156.286218,86,1214.139734
158.398914,84,1215.988311
167.32425,86,1217.865516
129.46642,71,1219.416048
164.174671,86,1221.295863
174.865259,92,1223.300806
124.182385,74,1224.926585
139.009682,77,1226.623737
146.515385,81,1228.3944
152.159634,81,1230.160982
155.344755,83,1231.98603
170.108473,85,1233.849692
130.462866,72,1235.434279
162.609208,86,1237.319453
160.322846,85,1239.172863
133.613422,72,1240.743959
132.693482,72,1242.314163
115.0038,69,1243.819388
179.247503,90,1245.789543
177.353391,93,1247.82556
164.502234,100,1250.00865
148.590761,77,1251.686613
166.104114,92,1253.698695
167.605175,86,1255.578674
137.557538,100,1257.770648
130.39081,69,1259.272657
152.878529,78,1260.99258
163.21001,83,1262.806475
150.382955,73,1264.400464
164.567897,94,1266.466422
137.284895,75,1268.11275
182.594365,99,1270.290392
133.603981,68,1271.774091
188.268276,100,1273.976483
166.108834,100,1276.165929
167.569662,88,1278.10909
180.317118,100,1280.297395
179.050608,91,1282.279177
175.750931,100,1284.465257
173.828165,92,1286.486437
168.422972,85,1288.354266
187.506969,99,1290.52483
188.310833,100,1292.709416
185.788555,93,1294.757751
177.585619,95,1296.856321
139.686717,100,1300.363584
156.499589,82,1302.153399
183.00519,100,1304.342029
184.093035,94,1306.385519
168.990205,100,1308.572944
157.462022,98,1310.71155
180.148829,96,1312.83035
179.323129,89,1314.773875
172.161675,91,1316.764523
180.733529,100,1318.947164
183.730724,99,1321.112621
176.084928,100,1323.29843
183.177787,98,1325.451902
168.944142,100,1327.631994
156.197942,100,1329.828532
155.267271,100,1332.014153
174.530826,99,1334.182769
184.585771,98,1336.317543
160.326541,100,1338.511546
181.937954,96,1340.608894
181.545818,87,1342.509408
130.770848,100,1344.714274
131.989929,100,1346.907465
168.82483,88,1348.82849
175.015583,94,1350.885526
174.213922,90,1352.86111
135.0874,100,1355.051023
158.552345,100,1357.241941
185.259924,100,1359.431057
164.573436,86,1361.312258
160.018057,100,1363.50421
170.841343,84,1365.337974
168.422331,82,1367.127791
180.122032,89,1369.069519
169.312247,100,1371.25197
156.258411,99,1373.419982
172.342007,91,1375.427948
172.725929,100,1377.617285
160.263203,100,1379.813317
187.317157,99,1381.99273
171.465796,100,1384.186667
183.399521,100,1386.374963
168.152597,100,1388.579421
153.359856,100,1390.768278
137.364911,100,1392.968567
159.201196,100,1395.157774
166.85574,100,1397.348931
181.339018,95,1399.431312
170.711723,87,1401.333561
162.931109,100,1403.528654
185.220036,100,1405.725696
166.433589,100,1407.916052
172.488386,94,1409.991732
171.107811,100,1412.191168
175.641298,87,1414.104906
172.826587,88,1416.028955
185.227706,100,1418.216636
174.65222,100,1420.400582
185.132986,100,1422.593926
169.634706,100,1424.790164
170.059762,91,1426.785725
188.237014,97,1428.906771
168.322416,100,1431.106226
146.802245,100,1433.290585
186.382432,99,1435.444589
151.215974,100,1437.63274
147.596971,100,1439.831381
165.206503,100,1442.015922
151.003542,100,1444.207348
159.74241,100,1446.400793
166.338261,100,1448.58857
159.645342,100,1450.771606
164.525486,100,1452.960332
155.539004,100,1455.147649
178.000519,100,1457.339635
182.452915,100,1459.536257
179.801738,100,1461.718791
150.954251,100,1463.923435
173.367918,100,1466.117112
144.949804,100,1468.306987
172.978955,100,1470.493481
167.645283,100,1472.691396
159.14452,100,1474.877036
162.71552,100,1477.075381
158.195903,100,1479.267775
174.31002,100,1481.460873
170.987658,100,1483.643761
169.367558,100,1485.824462
139.611878,100,1488.038834
166.705233,100,1490.236711
168.175492,100,1492.437364
169.348219,100,1494.619335
172.357056,100,1496.811222
167.84045,100,1498.994976
173.353955,100,1501.199905
171.653112,100,1503.394334
163.199205,100,1505.589177
170.539104,100,1507.786312
169.195497,100,1509.976242
167.03282,100,1512.162622
171.738402,100,1514.358667
183.524139,100,1516.538335
182.482635,100,1520.085711
170.944971,100,1522.286255
177.814102,100,1524.473657
150.299324,100,1526.661818
168.447595,100,1528.859563
146.863864,100,1531.047046
163.30546,100,1533.244907
164.295807,100,1535.428263
175.071766,100,1537.613831
170.561281,99,1539.788853
173.347461,97,1541.914942
177.143719,100,1544.093554
145.741333,100,1546.282974
155.923788,100,1548.478363
151.929013,100,1550.667049
175.639298,100,1552.873116
181.084662,95,1554.957046
187.387939,97,1557.069797
161.856826,100,1559.25923
178.07167,100,1561.447909
179.805843,100,1563.62542
178.791217,100,1565.805349
179.996532,99,1567.96269
176.815925,100,1570.143483
174.741317,100,1572.340678
186.289257,100,1574.527052
176.601426,100,1576.72355
186.148073,100,1578.928396
168.709802,100,1581.136092
178.144036,100,1583.330332
177.681675,100,1585.530436
172.869127,100,1587.725832
170.099344,100,1589.924453
193.007763,100,1592.128365
181.789728,100,1594.332787
179.783005,100,1596.536592
184.217989,100,1598.736857
