2235.558803,1000,6.519558
1562.161045,1000,10.48824
2075.74749,1000,14.457068
1999.676102,1000,18.434646
2007.305884,1000,22.384392
1654.298895,1000,26.383891
2176.87797,1000,30.350646
1225.563476,1000,34.368611
1775.542548,1000,38.361208
2142.106707,1000,42.336296
2211.703384,1000,46.302941
2019.393678,1000,50.240804
2134.616961,1000,54.225412
2345.938953,1000,58.253414
2318.561249,1000,62.248457
1372.57401,1000,66.263544
2144.553314,1000,70.256833
2335.943422,1000,74.225263
2057.597456,1000,78.248591
1621.79312,1000,82.259167
1290.551177,1000,86.392182
2298.405607,1000,90.467652
2203.334855,1000,95.215713
2333.437997,1000,99.192491
1431.044532,1000,103.2255
2145.430532,1000,107.209202
2062.062211,1000,111.213594
2301.271145,1000,115.209427
2161.125555,1000,119.182903
2429.620208,1000,123.15594
2065.700108,1000,127.141016
2317.646991,1000,131.080979
2353.705035,1000,135.09118
2410.922035,1000,139.030731
1151.159353,1000,143.083576
2197.067864,1000,147.033434
2089.474034,1000,150.97519
2281.740949,1000,154.923224
2190.508401,1000,158.904086
2254.918088,1000,162.871725
2194.35102,1000,166.826919
2283.118455,1000,170.745935
2342.105232,1000,174.686618
2156.90775,1000,178.670393
2529.815731,1000,182.629259
2285.949007,1000,186.620623
1801.663258,1000,190.618549
1985.767001,1000,194.618276
2343.276394,1000,198.583098
2361.234736,1000,202.531737
2338.489825,1000,206.50846
2163.656434,1000,210.470611
2181.401109,1000,214.417646
2181.056594,1000,218.370043
1295.690857,1000,222.397147
1980.72813,1000,226.431049
2210.355855,1000,230.421254
2096.55115,1000,234.385123
2425.847119,1000,238.309676
2263.221767,1000,242.282377
2264.303571,1000,246.25852
1903.459617,1000,250.264919
2432.391959,1000,254.221044
2069.045607,1000,258.219729
2336.53659,1000,262.169268
2225.030214,1000,266.167242
1094.252493,1000,270.237601
2317.585926,1000,274.209633
2041.558996,1000,278.184316
2216.256723,1000,282.150172
2463.048679,1000,286.122178
2408.714717,1000,290.095597
1662.697855,1000,294.078466
2047.035666,1000,298.04208
2290.829282,1000,301.997223
2394.959432,1000,305.989857
2181.885696,1000,309.984566
1990.170097,1000,313.992025
2237.389047,1000,317.966038
2109.832488,1000,321.959926
2219.25406,1000,325.962641
2338.232616,1000,329.925645
2278.674797,1000,333.896646
2309.867131,1000,337.86768
2249.319342,1000,341.869436
1392.791251,1000,345.875126
1916.232481,1000,349.820838
2298.366832,1000,353.742472
2057.069253,1000,357.727131
2211.448637,1000,361.710513
2167.420818,1000,365.652462
1943.680907,1000,369.649924
2192.5622,1000,373.616984
2350.190007,1000,377.595766
2375.973556,1000,381.580792
2317.155678,1000,385.508171
2149.985173,1000,389.470029
2222.107916,1000,393.410524
1940.354029,1000,397.390693
2333.778875,1000,401.376718
2216.586538,1000,405.346715
2244.342764,1000,409.303285
2022.025176,1000,413.301912
1692.508356,1000,417.28877
2024.64888,1000,421.28229
2221.136772,1000,425.272733
1694.036827,1000,429.270489
2358.348205,1000,433.274082
1973.797465,1000,437.28483
1813.790145,1000,441.319931
1289.375303,1000,445.347247
2323.707494,1000,449.331956
2233.218527,1000,453.322404
2222.333915,1000,457.265086
2039.215805,1000,461.278279
2151.144997,1000,465.294521
2215.522713,1000,469.266301
2315.093584,1000,473.257989
2115.636524,1000,477.246839
2133.47401,1000,481.242763
2239.460187,1000,485.203617
2336.72632,1000,489.183337
2217.521803,1000,493.174182
2426.338156,1000,497.112542
2235.30179,1000,501.108558
2271.851597,1000,505.044436
1839.466915,1000,509.034013
1174.217855,1000,513.024889
2306.279726,1000,517.049952
2088.150247,1000,521.036607
2296.22746,1000,524.987234
2301.190437,1000,528.942536
2155.733222,1000,532.915799
1239.371123,1000,536.907179
2390.83332,1000,540.849581
2011.032786,1000,544.831814
1656.498007,1000,548.837275
2277.723652,1000,552.766287
2170.736042,1000,556.755496
1920.926057,1000,560.76012
2129.589077,1000,564.758134
2037.339327,1000,568.69943
2344.905085,1000,572.684768
1173.449095,1000,576.720089
2292.18326,1000,580.696046
2302.875663,1000,584.628031
2327.973605,1000,588.592588
2173.089222,1000,592.568848
1879.531746,1000,596.538582
2272.199551,1000,600.519538
2287.129883,1000,604.498564
2164.262155,1000,608.452549
1615.665594,1000,612.440434
2278.36913,1000,616.404311
1929.177194,1000,620.374042
2139.743823,1000,624.373232
2220.042855,1000,628.344328
1623.437184,1000,632.330089
2246.797815,1000,636.325213
2251.267183,1000,640.269738
2334.330007,1000,644.23886
2363.407155,1000,648.201457
1959.655272,1000,652.209101
1492.730995,1000,656.193874
2264.314491,1000,660.258641
1870.988915,1000,664.286657
2300.333221,1000,668.263986
2131.794178,1000,672.219783
2163.834429,1000,676.269545
2126.758033,1000,680.25533
1681.988303,1000,684.23676
1365.410284,1000,688.228945
1961.978828,1000,692.205071
1287.391741,1000,696.220832
2109.485268,1000,700.218268
2111.758264,1000,704.188579
2191.21892,1000,708.183611
1589.752492,1000,712.175047
2376.702555,1000,716.175355
2220.223466,1000,720.126926
1359.152312,1000,724.142662
1008.013187,1000,728.208411
2166.111041,1000,732.184894
2312.338303,1000,736.127408
2145.345758,1000,740.102758
2233.303528,1000,744.065784
2294.373273,1000,748.069075
2153.663356,1000,752.058454
2095.031947,1000,756.025639
2060.259126,1000,760.003602
1762.33154,1000,764.012859
2327.142941,1000,767.986582
2234.084987,1000,771.956879
2162.486929,1000,775.947176
2266.7993,1000,779.929382
2080.655059,1000,783.920632
2083.132907,1000,787.879596
2012.221092,1000,791.843987
2400.634904,1000,795.781498
2347.465462,1000,799.707529
2148.839562,1000,803.647194
2259.523996,1000,807.650173
2044.265805,1000,811.615836
2062.704376,1000,815.593151
1833.646089,1000,819.548161
2376.968073,1000,823.508217
2396.429265,1000,827.461113
1874.120302,1000,831.455562
2285.686874,1000,835.409592
2156.916342,1000,839.386921
2209.993546,1000,843.366638
2157.901989,1000,847.317232
2311.603652,1000,851.268301
2342.398374,1000,855.211305
2263.26928,1000,859.152512
1967.84955,1000,863.176674
2357.567019,1000,867.153773
2355.815306,1000,871.128344
1136.80719,1000,875.171601
2298.363359,1000,879.148895
2174.573418,1000,883.15454
2407.662936,1000,887.127986
2436.933629,1000,891.07017
2160.958352,1000,895.085147
1446.211802,1000,899.111953
1045.070219,1000,903.157044
2175.159168,1000,907.116213
2151.889114,1000,911.108242
2085.278473,1000,915.037996
2127.010227,1000,919.022018
2313.606536,1000,922.975727
2261.95288,1000,926.947601
2203.901414,1000,930.962927
2208.955057,1000,934.953403
2201.100841,1000,938.943029
2456.239886,1000,942.930495
2004.28492,1000,946.930021
1104.204099,1000,950.958635
2326.27193,1000,954.941141
1795.885188,1000,958.944861
2081.373618,1000,962.975178
2220.206022,1000,966.95996
2255.676776,1000,970.914289
2200.303969,1000,974.865603
1931.592585,1000,978.864286
2201.578996,1000,982.84631
2123.12567,1000,986.783595
2005.798181,1000,990.739386
2173.256251,1000,994.681236
2348.211838,1000,998.673342
2180.256932,1000,1002.64149
2203.758735,1000,1006.624338
2337.919074,1000,1010.571465
2273.215671,1000,1014.52293
1273.838087,1000,1018.515119
2155.917274,1000,1022.519172
1933.485925,1000,1026.543777
1314.586435,1000,1030.551509
2117.154951,1000,1034.52776
2027.465228,1000,1038.538713
2224.6209,1000,1042.511908
2085.573998,1000,1046.520726
2342.81608,1000,1050.491624
2231.280836,1000,1054.462988
1948.269584,1000,1058.477971
1959.406842,1000,1062.44864
2268.591503,1000,1066.425408
2211.127639,1000,1070.39195
2121.460164,1000,1074.353585
1837.836564,1000,1078.335989
2096.423838,1000,1082.295071
1770.280914,1000,1086.282281
2076.62124,1000,1090.24193
1992.413824,1000,1094.233413
2473.080734,1000,1098.208999
2006.378321,1000,1102.176629
2167.151202,1000,1106.122444
2247.507403,1000,1110.099556
1024.261329,1000,1114.155893
2158.863971,1000,1118.131614
2187.067897,1000,1122.068572
1328.480031,1000,1126.095312
2370.863333,1000,1130.037188
2140.791142,1000,1134.017946
2295.010982,1000,1138.002167
2243.044146,1000,1141.985789
2221.6008,1000,1145.970647
2038.7163,1000,1149.944736
1136.958243,1000,1153.965232
2174.306483,1000,1157.926604
2339.338773,1000,1161.868222
1325.592995,1000,1165.877759
2284.807192,1000,1169.827121
1708.343952,1000,1173.838819
2300.325672,1000,1177.798383
2165.691535,1000,1181.755926
2129.065005,1000,1185.702926
1920.823923,1000,1189.681543
2054.345807,1000,1193.644425
2249.580341,1000,1197.586984
2297.810855,1000,1201.555208
2111.584906,1000,1205.514077
2100.374435,1000,1209.507583
1886.314385,1000,1213.47829
1986.042044,1000,1217.492921
1313.693125,1000,1221.459995
2245.751047,1000,1225.445907
2378.304708,1000,1229.443948
2239.207431,1000,1233.371933
2313.638537,1000,1237.350365
2013.26219,1000,1241.328784
2171.221219,1000,1245.315492
1465.357483,1000,1249.292252
2492.314677,1000,1253.221565
2000.747882,1000,1257.207339
2033.164901,1000,1261.239861
2183.004539,1000,1265.276334
2284.218757,1000,1269.263597
1443.385133,1000,1273.246695
2141.653338,1000,1277.24427
2243.779464,1000,1281.233547
2000.273949,1000,1285.207248
2235.87507,1000,1289.159936
2128.902826,1000,1293.145787
1762.859182,1000,1297.131272
2372.800734,1000,1301.084854
2300.576668,1000,1305.037795
2056.251778,1000,1309.026332
2341.642759,1000,1313.006052
2410.097634,1000,1316.990271
1773.821634,1000,1320.925156
986.802252,1000,1324.993792
2070.168475,1000,1329.015541
2323.406067,1000,1332.974431
1849.084816,1000,1336.935542
2284.600574,1000,1340.887919
2393.365683,1000,1344.890214
2075.35242,1000,1348.873161
2253.259038,1000,1352.859713
2341.464549,1000,1356.795973
2201.087671,1000,1360.746655
2343.304813,1000,1364.738231
2280.727499,1000,1368.711261
2119.704168,1000,1372.680507
1554.202192,1000,1376.663649
2210.925905,1000,1380.667225
2387.825661,1000,1384.617892
2268.332875,1000,1388.584791
2163.932827,1000,1392.5902
2307.678071,1000,1396.590086
1169.715046,1000,1400.635302
2189.760157,1000,1404.64218
2394.13322,1000,1408.601205
2358.561345,1000,1412.571901
