#{"t_start": 1649525228.3842425, "env_id": "HopperBulletEnv-v0"}
r,l,t
17.516829,5,7.225431
16.45917,5,7.335044
15.341237,5,7.443306
16.721718,5,7.552064
16.740313,5,7.660203
17.306292,5,7.76777
16.911609,5,7.874731
17.989993,5,7.982993
17.903159,5,8.091177
17.324063,5,8.200581
17.557446,5,8.308999
17.97114,5,8.417687
18.237421,5,8.525474
17.967398,5,8.632966
19.6073,5,8.741135
18.865595,5,8.849766
18.674852,5,8.957551
19.471481,5,9.066238
19.212815,5,9.175824
19.344425,5,9.288849
19.361939,5,9.395702
19.642479,5,9.506611
16.661056,5,9.615402
19.201497,5,9.723796
18.752505,5,9.831678
19.297605,5,9.942193
18.393647,5,10.052411
18.88253,5,10.160992
18.796854,5,10.268439
19.516952,5,10.375682
18.644217,5,10.483118
18.485049,5,10.592307
18.787786,5,10.700283
18.791503,5,10.8078
18.886535,5,10.916578
19.040568,5,11.02564
18.803894,5,11.133096
19.10504,5,11.244318
18.664224,5,11.352459
18.825164,5,11.461447
18.51255,5,11.568423
18.919425,5,11.768565
19.309121,5,11.875681
18.731347,5,11.985324
18.797868,5,12.095213
18.9052,5,12.202429
19.325579,5,12.311476
18.488763,5,12.420089
18.8838,5,12.527506
18.901189,5,12.635003
18.941754,5,12.744267
19.607323,5,12.854636
19.155685,5,12.963029
18.715424,5,13.070054
18.691557,5,13.176867
18.590362,5,13.285552
18.614512,5,13.394032
17.279913,5,13.502233
18.448744,5,13.61049
18.236679,5,13.720101
18.688468,5,13.831796
18.828556,5,13.941205
18.705042,5,14.05201
18.796846,5,14.162009
18.2713,5,14.269012
18.595923,5,14.375416
19.215065,5,14.482332
17.902345,5,14.592244
17.482096,5,14.699736
19.182635,5,14.80633
18.549836,5,14.914447
18.379482,5,15.025579
18.659764,5,15.137537
18.78186,5,15.244509
17.920897,5,15.354273
17.274974,5,15.46379
18.450717,5,15.571428
18.818684,5,15.679873
18.610593,5,15.787261
18.610887,5,15.896006
18.521804,5,16.003951
18.645876,5,16.112428
18.21599,5,16.219458
18.82458,5,16.327759
18.508174,5,16.435539
18.458085,5,16.543313
17.900378,5,16.653696
18.057925,5,16.764428
18.118584,5,16.874273
19.553793,6,17.003793
18.086012,5,17.11261
18.085764,5,17.223224
21.080684,6,17.35219
18.836545,5,17.45913
17.914699,5,17.568742
20.157898,6,17.699811
18.065194,5,17.809482
20.517621,6,17.939701
18.135973,5,18.048589
19.938986,6,18.179731
17.742105,5,18.28813
18.013357,5,18.395214
20.115179,6,18.52512
19.94296,6,18.655885
17.715914,5,18.766651
19.412255,6,18.894112
18.723523,6,19.021222
20.186333,6,19.150955
17.653388,5,19.258957
19.172815,6,19.388818
18.642979,6,19.518071
19.170529,6,19.649119
19.548104,6,19.781213
19.033503,6,19.909234
20.264157,6,20.038946
18.182757,6,20.168404
18.341187,6,20.296626
18.459946,6,20.426413
19.266631,6,20.557061
19.251913,6,20.688103
20.155845,6,20.817319
19.375151,6,20.946863
17.720437,6,21.07714
19.594602,6,21.209996
19.148102,6,21.338974
17.802455,6,21.46859
18.574975,6,21.597695
18.323653,6,21.728715
19.311658,6,21.858563
19.450921,6,21.989075
18.163059,6,22.116364
18.663068,6,22.246583
18.584113,7,22.399639
18.411533,6,22.531154
18.584098,6,22.662907
16.922974,7,22.819589
17.584471,6,22.948699
19.758024,6,23.080477
18.379095,6,23.209104
20.168085,7,23.35967
18.523034,6,23.487879
18.364484,6,23.617465
20.094992,7,23.767594
19.675439,6,23.897915
19.722428,7,24.048259
17.814954,7,24.198611
20.537984,7,24.348735
19.451804,7,24.500882
20.720787,7,24.652336
18.187828,7,24.803162
18.927407,6,24.935931
19.683197,6,25.067709
20.414566,7,25.220276
18.401307,6,25.351285
21.302146,7,25.500671
20.299813,7,25.653705
20.370539,8,25.82597
20.541904,7,25.978323
20.904146,7,26.128362
20.162297,7,26.281385
20.529436,7,26.435144
20.275857,6,26.564056
20.013379,6,26.693808
20.281536,7,26.84775
21.813264,8,27.021136
20.432901,7,27.172163
20.788252,8,27.346951
21.188984,7,27.500598
20.385732,7,27.656091
20.752907,8,27.830628
20.493104,7,27.982032
20.234376,7,28.140774
22.29004,9,28.337574
21.321899,8,28.510042
20.539032,7,28.663146
21.36172,8,28.84113
21.150541,8,29.014933
21.260432,8,29.186525
21.566926,9,29.380034
22.24593,10,29.597908
23.250159,10,29.811897
25.737568,17,30.17925
26.632982,18,30.563789
26.434328,18,30.958792
28.79346,21,31.416287
28.975,18,31.804065
24.408908,16,32.149126
29.416994,19,32.560872
31.636201,19,32.971416
28.153538,17,33.336002
28.983326,18,33.726489
27.934011,18,34.117275
29.945142,19,34.530517
31.334277,20,34.960924
30.488623,18,35.346615
31.805736,20,35.782378
33.720372,21,36.236834
30.283554,20,36.666997
34.283024,21,37.116295
33.906784,22,37.59607
35.726123,22,38.067675
32.489448,22,38.540395
36.793468,24,39.06001
38.304928,26,39.620591
34.167788,22,40.090543
38.389969,26,40.651751
32.319069,22,41.133502
37.659377,24,41.651716
33.629937,23,42.150712
38.230913,27,42.730248
37.893821,25,43.263056
39.933818,27,43.846602
40.268917,26,44.403985
43.355103,28,45.008787
38.236324,25,45.547331
41.625613,28,46.151906
48.352755,30,46.796283
55.693037,38,47.610077
49.943313,34,48.341017
51.580827,34,49.076292
58.503049,38,49.897294
55.041104,35,50.645485
64.621215,44,51.588012
62.910586,44,52.535101
62.610824,47,53.547936
68.374166,49,54.599007
69.495147,51,55.695128
62.587479,48,56.72571
55.88713,45,57.694149
88.846781,73,59.259606
56.068053,49,60.306068
60.87833,49,61.355503
47.736209,43,62.274689
69.748764,62,63.603356
59.322112,52,64.725066
44.601333,43,65.655407
51.041361,47,66.66114
39.301492,38,67.476481
49.302126,42,68.378198
55.912916,46,69.367707
37.541561,39,70.205392
45.317985,40,71.0656
54.412011,44,72.021406
41.016079,38,72.84106
62.95551,50,73.919417
41.877195,38,74.734892
43.094381,37,75.540608
41.133029,38,76.362363
49.805622,42,77.26547
35.711069,37,78.067214
49.083341,42,78.974315
41.642023,41,79.853298
40.158416,35,80.603191
41.044242,38,81.422252
31.952072,37,82.21972
45.245013,45,83.189716
44.856344,44,84.137299
31.218264,37,84.939249
46.148994,43,85.862914
23.853729,32,86.550763
52.725146,47,87.562622
41.020654,41,88.440537
40.195981,40,89.301962
44.287236,42,90.215807
51.453028,45,91.181516
46.914934,43,92.106913
54.523655,49,93.163481
40.423205,39,94.008283
51.24043,45,94.971164
47.719524,45,95.93485
43.018604,42,96.844646
39.187852,40,97.714756
41.497824,42,98.619245
38.097963,41,99.506283
38.722866,38,100.318228
49.080079,48,101.355981
43.003433,45,102.333071
31.480482,38,103.156306
44.789419,44,104.104504
34.060758,36,104.885759
41.601223,45,105.855163
43.564916,40,106.718085
51.188775,47,107.723499
36.442138,40,108.589326
44.145017,44,109.535873
45.305439,44,110.481289
51.679106,49,111.535466
58.603173,54,112.697618
63.185305,56,113.90911
30.378211,37,114.702336
58.2837,56,115.924253
75.9455,74,117.53258
43.441163,41,118.415346
50.807243,45,119.377261
45.104788,43,120.303682
47.36948,45,121.283131
33.077315,40,122.144103
34.431288,38,122.96307
41.872569,43,123.891299
43.345915,47,124.908172
64.714894,54,126.079945
47.22376,46,127.067049
51.635648,50,128.155028
62.796189,55,129.334934
47.088791,47,130.342064
51.472755,46,131.331475
58.41973,52,132.454262
59.333907,53,133.596732
53.449799,48,134.629769
64.686597,54,135.782353
62.643149,54,136.939945
75.720794,62,138.273402
77.383538,63,139.622055
64.164878,55,140.801598
71.028846,58,142.043493
79.458586,64,143.415719
70.353689,57,144.645663
71.579036,58,145.900144
68.622086,58,147.141797
72.804449,61,148.457887
60.828911,49,149.509951
72.343057,60,150.788822
70.702675,61,152.101636
64.346564,60,153.402872
70.669653,59,154.677563
65.580183,63,156.038986
60.545775,52,157.158111
67.558532,54,158.317466
75.330246,60,159.608806
65.823125,55,160.796459
72.162709,63,162.15872
74.506853,60,163.467558
73.225023,57,164.708421
76.156719,59,165.980353
83.004133,64,167.354921
79.809978,63,168.721435
90.715441,67,170.164173
92.748648,69,171.655115
89.205819,70,173.166571
91.761279,70,174.67608
92.296816,66,176.10569
96.12729,71,177.642738
99.205204,77,179.313618
100.836412,75,180.941395
96.167206,70,182.442669
129.027392,98,184.547828
125.570456,90,186.492128
112.893389,81,188.254073
120.653047,84,190.063058
99.99616,100,192.218992
99.579063,100,194.37131
130.407611,93,196.37567
120.663716,100,199.905825
92.727321,100,202.054393
126.759183,100,204.202199
122.606257,75,205.831779
115.416563,100,207.987563
98.453557,100,210.141839
92.104569,100,212.293401
99.136767,100,214.45162
91.931976,100,216.60658
100.671634,100,218.753102
113.922232,86,220.6066
97.982623,100,222.755321
93.412809,100,224.911122
95.709941,100,227.089791
95.344075,100,229.239594
97.707529,100,231.38669
89.932174,100,233.541633
90.38007,100,235.69006
94.781336,100,237.848947
97.662811,100,239.994915
93.990062,100,242.141344
92.168495,71,243.677855
90.908158,100,245.824153
86.31975,100,247.97968
80.52338,97,250.063528
91.78132,100,252.215281
94.152162,100,254.380061
93.584996,100,256.543162
89.358643,100,258.691508
97.828848,100,260.839959
87.602217,100,262.983886
89.263622,100,265.135655
92.432853,100,267.288992
93.364572,100,269.441949
89.337297,100,271.626454
92.241446,100,273.7838
92.938512,100,275.939891
94.575463,100,278.093699
100.304032,100,280.23787
92.053767,100,282.394448
107.150402,100,284.542384
92.688326,100,286.705969
105.67212,100,288.869997
96.934515,100,291.027159
129.039944,94,293.047502
96.70355,100,295.204778
99.359665,100,297.355499
96.923655,100,299.524664
141.518686,100,301.668702
105.336537,100,303.81756
105.175586,100,305.964576
108.386833,68,307.420036
118.30484,100,309.580868
102.603955,62,310.917683
101.581571,100,313.080739
122.781458,100,315.255181
125.162694,92,317.22956
104.261168,61,318.544086
128.399508,85,320.366927
125.155208,85,322.213961
99.418314,59,323.488098
137.844329,99,325.620537
114.958932,73,327.18507
118.450407,100,329.336832
122.186255,83,331.118267
119.451114,87,332.992288
115.978423,85,334.831084
140.233204,96,336.89822
125.848913,100,339.043197
113.730263,64,340.424079
110.214066,64,341.798543
104.184721,62,343.137973
128.852373,86,345.003619
116.594236,68,346.466975
120.762588,81,348.212231
129.759145,75,349.834287
103.343377,61,351.14075
125.627743,73,352.70804
117.984823,70,354.213662
107.513953,63,355.578243
103.690797,63,356.931252
113.372587,63,358.290762
117.157787,67,359.737371
123.357225,67,361.193954
119.160765,67,362.644695
109.825106,60,363.937692
118.257569,70,365.448783
124.814056,70,366.964214
123.092779,70,368.473099
110.257223,61,369.787683
116.75907,63,371.143159
136.609307,75,372.767141
118.789624,65,374.173107
122.333312,66,375.601838
127.689237,69,377.092689
108.25448,59,378.363658
124.322939,68,379.838732
112.095662,61,381.160438
117.150558,63,382.525385
121.940167,69,384.015551
128.85318,77,385.670047
125.782616,69,387.153817
118.503388,65,388.560569
107.780373,66,389.979856
125.059131,71,391.521191
113.961279,63,392.881195
112.692951,64,394.25409
117.982325,63,395.614216
115.922285,65,397.023239
118.602079,73,398.604508
121.499926,67,400.05106
108.524903,64,401.43214
113.188026,65,402.843628
113.812218,66,404.260551
123.523051,69,405.744865
134.144373,76,407.384051
123.155466,67,408.837156
124.81927,69,410.327787
137.295394,82,412.103733
122.108111,67,413.555996
113.481536,65,415.895453
120.130156,69,417.379785
133.522774,70,418.889482
120.225905,66,420.321639
108.364328,68,421.78939
115.938882,68,423.250287
129.88781,70,424.758737
136.174495,79,426.466202
124.526746,67,427.907738
135.166257,70,429.412962
118.213403,65,430.832759
114.358298,63,432.19671
112.836779,68,433.67201
131.819056,72,435.230889
109.785693,68,436.690125
130.615418,69,438.178635
125.54282,67,439.618992
133.507621,73,441.190556
122.148311,68,442.650012
128.49491,74,444.239468
129.075388,72,445.793238
116.461413,65,447.199753
124.82354,69,448.681638
118.385664,63,450.046157
116.30367,65,451.44428
118.963605,66,452.868597
114.624155,65,454.278583
122.37085,66,455.703075
130.097705,73,457.282209
131.510773,74,458.880109
131.256769,75,460.506437
108.605617,72,462.061377
128.056336,70,463.566724
122.373121,69,465.04601
126.054594,69,466.531988
129.636484,72,468.083751
123.970081,66,469.502265
120.124958,67,470.943032
125.750634,66,472.376584
134.969888,74,473.977258
122.363294,66,475.40784
121.31035,69,476.892112
134.531548,73,478.473013
131.257803,74,480.077531
123.353717,67,481.521466
127.327215,73,483.087936
140.921264,78,484.762295
135.743758,77,486.420173
137.589462,75,488.037949
142.098221,81,489.78221
131.625944,75,491.396073
127.510432,71,492.932291
138.162906,79,494.622898
140.652729,78,496.30056
135.183085,76,497.937933
133.715826,74,499.552043
127.380997,73,501.12482
139.382771,78,502.809397
124.290863,72,504.353413
125.131858,70,505.86537
124.357632,70,507.36988
144.296764,81,509.109983
127.102624,74,510.714567
124.749355,74,512.315956
106.556432,70,513.812022
125.372882,73,515.379639
120.700977,71,516.910266
121.539579,70,518.417518
117.955933,68,519.880658
114.915211,65,521.283928
138.856047,74,522.889085
132.428297,74,524.483174
134.072988,75,526.096456
130.957858,71,527.622335
121.053137,68,529.091188
121.750229,71,530.624044
136.646019,77,532.274371
131.082313,71,533.799215
127.792483,70,535.296049
130.705997,72,536.854792
122.467918,68,538.319664
125.134465,69,539.807391
121.173023,68,541.267839
127.08207,70,542.780462
120.784575,67,544.226635
141.726117,76,545.860474
126.02095,69,547.371933
124.069795,70,548.889143
120.304025,67,550.340881
117.409428,68,551.807055
118.316454,68,553.260841
124.882664,70,554.772956
123.03185,69,556.258402
121.312004,70,557.760022
123.934256,70,559.261631
127.34786,72,560.819087
123.122416,69,562.301321
124.502199,71,563.831831
120.306459,67,565.271686
122.784198,69,566.764853
121.4611,69,568.244985
125.0029,70,569.748113
122.429983,70,571.249842
121.734761,69,572.838132
119.95775,67,574.290755
119.767146,67,575.746015
120.793366,67,577.187631
120.016609,65,578.591302
117.726217,66,580.022018
129.322743,71,581.555011
113.537972,66,582.984432
120.61814,67,584.427661
129.607084,69,585.916532
126.924587,69,587.398747
124.878653,67,588.849779
121.848018,66,590.276615
131.366568,71,591.805486
123.822218,68,593.273324
120.678121,67,594.724212
129.251283,72,596.272737
119.381188,66,597.694271
126.191059,69,599.186224
127.489603,69,600.677447
122.585914,68,602.144325
128.752271,70,603.654713
118.473816,67,605.101258
123.901785,69,606.599357
121.796817,67,608.047625
132.084356,71,609.581899
131.808575,71,611.106121
125.386995,68,612.566717
132.011073,73,614.143754
129.159862,70,615.646278
134.719129,73,617.222473
123.907266,70,618.7392
130.253169,70,620.244407
124.861074,70,621.740383
127.442196,69,623.244295
136.021606,75,624.858742
135.248268,72,626.404406
122.317956,65,627.799603
127.570273,69,629.291401
128.599662,68,630.757863
130.236281,69,633.198251
129.262587,71,634.734655
119.724069,67,636.182572
123.835585,67,637.630046
135.007918,74,639.233184
124.557883,71,640.75797
132.330628,71,642.289728
132.212323,70,643.793343
129.655432,70,645.300761
139.217823,75,646.905136
129.117818,69,648.396458
133.698175,70,649.914668
131.434862,70,651.416452
123.40974,66,652.837712
126.337926,69,654.331845
136.573637,74,655.935257
128.093266,69,657.430798
129.577922,70,658.928374
140.794361,75,660.538166
137.541123,73,662.10575
127.485019,68,663.574068
131.771646,69,665.054616
138.110139,74,666.646711
141.519244,74,668.243026
134.702589,74,669.845155
135.894373,70,671.360436
135.618759,71,672.883491
133.203687,69,674.381046
130.485234,70,675.890849
132.638394,69,677.377579
142.228586,76,679.008043
135.650486,71,680.536186
136.879086,69,682.034816
147.73503,77,683.688791
136.02901,70,685.192371
135.65189,71,686.725054
120.467709,70,688.236176
139.063843,73,689.803472
142.858784,75,691.421675
128.794171,69,692.905859
135.284278,68,694.392293
141.540612,73,695.96464
132.30623,72,697.518856
142.19583,73,699.096084
107.552837,64,700.478683
146.232043,77,702.143777
114.113635,68,703.609121
105.151259,70,705.114112
139.716336,74,706.710293
136.60306,71,708.238176
141.458211,73,709.812968
138.171834,72,711.373019
130.848797,72,712.936215
134.384356,73,714.509865
145.717997,79,716.208888
138.30441,74,717.815563
132.337577,71,719.344671
131.606959,72,720.899631
142.847222,79,722.6041
132.799257,71,724.136079
134.063369,71,725.673477
120.627851,69,727.166374
129.390055,73,728.746356
133.539388,72,730.296361
135.29262,73,731.887446
133.938736,74,733.485586
146.515421,83,735.287117
129.451524,73,736.861131
137.770492,76,738.50693
131.63064,72,740.060889
144.518974,77,741.718367
139.981681,76,743.360338
132.710271,75,744.983831
129.971704,73,746.566745
127.458081,83,748.362268
138.809231,76,749.997089
114.513053,71,751.533766
90.792427,66,752.962033
102.182772,66,754.384426
135.500315,75,755.99949
134.835951,74,757.601543
130.279474,74,759.199939
141.647161,79,760.90741
130.347781,74,762.5148
139.911845,78,764.20313
130.397806,75,765.820225
140.095198,77,767.483925
117.868193,70,768.999144
133.831082,76,770.641699
132.454633,74,772.250101
128.844343,72,773.806281
138.553058,80,775.528383
129.888845,72,777.085864
135.81397,76,778.729855
133.461992,74,780.325445
123.389208,71,781.862335
136.95689,75,783.483629
127.256495,69,784.97235
124.320227,69,786.459641
174.856142,100,788.622516
134.078797,71,790.159063
140.16641,76,791.813656
140.83372,75,793.439988
139.9285,75,795.058908
143.591537,79,796.764051
124.917357,71,798.305513
137.994169,75,799.922639
134.871935,74,801.51338
179.016793,100,803.664263
135.829446,75,805.281686
139.71424,77,806.936607
148.345196,80,808.667985
138.03881,75,810.291292
142.986687,78,811.98538
140.879154,76,813.614543
136.847985,74,815.210937
139.744202,77,816.872841
138.350429,76,818.504437
146.988158,80,820.229775
192.869213,100,822.38954
134.816453,75,824.007723
148.54106,87,825.886573
136.576528,75,827.49857
142.76563,78,829.174121
135.57293,75,830.792083
142.792045,78,832.475313
139.37239,77,834.144756
144.338013,77,835.802948
144.431702,81,837.549532
177.927908,100,839.71392
143.555261,80,841.434138
140.971376,78,843.114841
130.443166,76,844.757193
134.603737,76,846.397511
141.084692,77,848.049518
174.511266,92,851.08058
135.391396,76,852.72038
157.150176,88,854.607861
141.537992,76,856.259614
186.384977,100,858.416519
137.124258,75,860.049665
142.967538,77,861.712284
132.091513,76,863.356919
146.576598,81,865.098764
189.902799,100,867.253158
184.624989,100,869.417139
158.155784,96,871.487862
138.421214,76,873.165859
156.971615,86,875.021401
137.91658,82,876.784499
148.676459,83,878.572348
138.815775,77,880.240841
146.46215,81,881.998058
148.175513,82,883.774382
143.648681,81,885.52676
129.513652,76,887.170119
148.934494,80,888.899677
148.257982,83,890.69414
172.227932,100,892.857136
189.646293,100,895.017966
158.367976,100,897.174041
168.086661,100,899.328822
130.271759,79,901.034459
141.364822,80,902.757996
139.777463,77,904.423917
160.921906,86,906.280691
156.762107,87,908.146117
153.134058,84,909.958109
164.813212,100,912.404937
196.387903,100,914.762564
158.984388,85,916.685202
161.557587,93,918.763828
198.535379,100,920.929858
161.294439,87,922.828881
188.545017,100,925.014642
147.43206,80,926.764365
174.62562,100,928.99721
197.904803,100,931.179063
160.083677,82,932.953979
149.312307,100,935.118951
163.878977,100,937.305107
169.953852,100,939.484765
176.198918,88,941.40334
152.648224,81,943.169694
160.190763,100,945.347578
155.28893,81,947.101201
192.710206,94,949.148082
207.634416,99,951.298316
173.097487,86,953.167341
154.507797,86,955.045879
149.686107,89,956.981848
167.308365,84,958.8016
184.779439,100,960.990614
140.226899,77,962.671561
139.387178,80,964.410269
195.804777,98,966.53731
198.36174,94,968.592067
141.63418,80,970.336029
175.835129,89,972.273015
149.905077,90,974.229934
116.295638,100,976.404044
190.047729,100,978.573105
133.721823,100,980.749223
200.317361,97,982.856407
154.038404,84,984.688691
161.180808,91,986.659534
170.139185,88,988.567808
201.680936,100,990.736115
129.658439,100,992.909595
147.579352,100,995.078792
165.488491,100,997.263696
160.535205,100,999.434445
155.954751,100,1001.604132
155.535249,100,1003.764516
155.005957,100,1005.929042
145.943495,100,1008.093543
156.658868,100,1010.27503
148.830155,100,1012.443036
143.302485,100,1014.632556
158.815963,100,1016.807965
158.676233,100,1018.985774
145.40206,100,1021.157695
155.009725,100,1023.331311
145.392188,100,1025.494171
175.804961,100,1027.666393
158.325626,100,1029.829983
153.767366,100,1032.022225
153.177612,100,1034.196657
152.94496,100,1036.382451
165.398121,100,1038.536621
162.49733,100,1040.701227
157.078633,100,1042.880412
157.872156,100,1045.047919
161.434078,100,1047.214885
147.060662,100,1049.38652
158.2746,100,1051.549709
169.242532,100,1053.734277
162.670299,100,1055.899366
156.798897,100,1058.07264
149.641411,100,1060.237959
159.491929,100,1062.414095
153.610743,100,1064.58071
151.876405,100,1066.74914
140.083943,100,1070.331534
148.327265,100,1072.50309
167.790594,100,1074.67359
138.810499,91,1076.66219
151.962051,100,1078.826495
80.462234,100,1081.006434
76.653856,100,1083.187187
148.440789,100,1085.34803
140.781941,100,1087.513727
141.227247,100,1089.686703
133.269816,100,1091.851334
146.326962,100,1094.02339
154.564214,100,1096.191872
144.941867,100,1098.358323
137.306456,100,1100.524829
134.55618,100,1102.916156
148.124749,100,1105.077771
153.31687,100,1107.253944
144.606755,100,1109.430629
153.438975,100,1111.596503
141.321329,100,1113.781934
140.223319,100,1115.957287
149.460136,100,1118.120512
158.792391,100,1120.306008
146.050813,100,1122.474216
157.059881,100,1124.651868
148.692102,100,1126.831276
151.36165,100,1128.99807
157.933979,100,1131.160972
158.589568,100,1133.333817
148.433599,100,1135.506087
153.018712,100,1137.682401
155.21553,100,1139.85016
155.219518,100,1142.024132
158.902319,100,1144.193418
154.783477,100,1146.357403
158.454075,100,1148.525644
160.186709,100,1150.690413
156.072021,100,1152.861821
167.903141,100,1155.029882
152.166872,100,1157.200991
163.136234,100,1159.363086
158.799107,100,1161.530371
162.15779,99,1163.683665
164.081705,100,1165.85426
158.729494,100,1168.033313
157.187024,100,1170.212445
144.837828,94,1172.242438
143.162869,100,1174.499698
146.226013,100,1176.688825
146.676594,100,1178.863144
161.584759,100,1181.036536
156.257169,100,1183.195613
160.020996,100,1185.367079
154.960345,100,1187.540098
151.378296,100,1189.702149
157.458335,100,1191.868825
163.022727,100,1194.032604
168.202086,100,1196.199454
163.977526,100,1198.365944
164.463666,100,1200.538638
156.349051,100,1202.712932
162.378985,100,1204.88316
164.878774,100,1207.057162
164.275217,100,1209.233629
150.758506,91,1211.206954
169.06639,100,1213.384214
163.6297,100,1215.550279
164.797486,100,1217.728018
164.139479,100,1219.892766
155.798933,96,1221.981845
158.311595,100,1224.153808
170.064069,100,1226.337273
161.046137,100,1228.506569
162.817127,100,1230.678489
162.146203,100,1232.849427
154.567836,100,1235.030483
148.810498,100,1237.196815
145.24452,100,1239.373959
153.78117,100,1241.543718
152.098812,100,1243.707498
159.627075,100,1245.881394
142.387044,100,1248.050958
146.223491,100,1250.22315
156.086492,100,1252.395314
149.437814,100,1254.579272
145.89168,100,1256.756015
152.424582,100,1258.935684
144.525154,100,1261.104626
157.017283,100,1263.278608
151.297796,100,1265.46173
155.266147,100,1267.627846
158.459726,100,1269.811014
158.893185,100,1271.985846
152.669304,100,1274.163748
161.580132,100,1276.33433
148.977505,100,1278.508029
153.749088,100,1280.681179
150.271771,100,1282.854594
147.645304,100,1285.041585
168.299021,100,1288.578761
161.743317,100,1290.759576
150.246017,100,1292.936249
166.528946,100,1295.115552
164.239753,100,1297.283865
154.181854,100,1299.44371
148.623988,95,1301.523413
156.482787,100,1303.685926
155.029637,100,1305.859862
169.612041,100,1308.020757
157.782583,100,1310.181304
163.079792,100,1312.346475
152.560123,100,1314.519276
174.725177,100,1316.701549
154.508335,100,1318.866331
171.729446,100,1321.034602
138.694196,100,1323.214052
180.715237,99,1325.381973
178.54973,98,1327.505896
154.482971,100,1329.682714
165.892219,100,1331.855302
182.259399,100,1334.023721
177.69516,100,1336.192657
184.280761,99,1338.342392
174.062897,100,1340.508948
180.026111,99,1342.664374
172.97583,100,1344.839562
171.554623,100,1347.004529
178.239362,100,1349.186977
173.693412,100,1351.364215
181.091326,100,1353.535563
172.544078,100,1355.692983
172.094934,100,1357.866269
172.968986,96,1359.961539
173.91254,99,1362.108925
181.797313,99,1364.270145
177.008885,100,1366.430209
181.329563,98,1368.562829
174.900645,100,1370.735801
174.09558,100,1372.901561
178.05508,98,1375.020603
176.937964,100,1377.196529
170.90762,93,1379.243453
180.098135,100,1381.406287
178.939964,98,1383.546167
169.379627,100,1385.707143
177.06044,97,1387.820029
172.100587,92,1389.822287
164.628552,100,1391.984432
177.404083,96,1394.07329
177.073392,97,1396.173939
177.107245,99,1398.346019
176.504384,93,1400.378442
159.530796,87,1402.276159
164.530772,100,1404.437852
178.668488,96,1406.509791
184.634377,100,1408.674688
178.76594,100,1410.847816
175.66902,95,1412.921435
182.953351,96,1415.004
167.304455,93,1417.032881
186.042114,97,1419.137746
169.762386,100,1421.315232
180.718253,96,1423.410021
175.281298,96,1425.512233
182.753236,100,1427.690262
178.157574,96,1429.784393
189.783499,95,1431.842499
203.108388,100,1434.01043
166.664481,86,1435.878223
177.793488,96,1437.966978
