921.274111,1000,6.066265
945.20494,1000,9.648854
942.541918,1000,13.202116
964.983471,1000,16.79569
912.071468,1000,20.370558
943.757893,1000,23.934608
892.444412,989,27.46754
945.659793,1000,31.024702
913.682405,1000,34.606808
915.242635,1000,38.185548
941.576285,1000,41.803638
912.46416,1000,45.351829
904.207578,1000,48.908444
933.663207,950,52.271775
911.736906,1000,55.818464
942.400706,1000,59.378107
943.136541,1000,62.966127
925.242338,1000,66.555971
946.404484,1000,70.137727
916.878477,1000,73.712084
920.381192,1000,77.580539
944.034036,1000,81.498239
942.191291,1000,85.158156
916.513004,1000,88.883642
940.666599,1000,92.625767
937.758816,940,96.144161
938.005167,1000,99.859003
905.64923,1000,104.23055
940.000161,1000,107.887111
914.170451,940,111.352959
932.140533,937,114.838085
917.647348,1000,118.502161
956.289742,991,122.120379
946.226741,1000,125.814313
942.98205,1000,129.515618
943.450841,1000,133.193245
944.147262,1000,136.932103
946.601217,1000,140.605081
961.081117,958,144.113904
942.904242,1000,147.757939
944.21511,1000,151.469463
946.749854,1000,155.154938
906.29925,1000,158.800337
920.064681,1000,162.406755
943.909838,1000,166.061624
901.42476,1000,169.768223
907.839287,1000,173.434418
902.199883,1000,177.044565
940.61623,1000,180.73978
943.845665,1000,184.417465
946.031089,1000,188.143548
908.843769,1000,191.848864
911.078531,1000,195.545589
914.101673,1000,199.244228
908.27248,1000,202.927976
913.076387,1000,206.622957
948.396454,950,210.098474
919.073428,1000,213.758772
941.674373,1000,217.444433
945.110084,1000,221.142218
938.517788,944,224.638517
911.704985,1000,228.342474
917.341666,1000,231.982424
944.155109,1000,235.628818
908.746767,1000,239.281269
964.850056,960,242.825636
945.187533,1000,246.474812
902.972401,990,250.074736
952.233376,957,253.570702
943.562398,1000,257.281679
943.946828,1000,260.987237
944.408771,1000,264.620173
943.505775,1000,268.303518
942.528215,942,271.751016
919.626953,1000,275.423985
944.585783,1000,279.08495
943.817439,1000,282.746082
944.46982,1000,286.4254
947.615804,1000,290.141297
941.734369,942,293.612196
919.924351,938,297.021461
908.763515,1000,300.722988
906.555962,1000,304.394741
946.063005,1000,308.055912
911.791507,1000,311.700703
918.922654,1000,315.461579
934.182252,1000,319.147602
944.909491,1000,322.820791
944.587067,1000,326.519124
941.969605,1000,330.187087
945.20483,1000,333.855899
913.573652,1000,337.532728
944.298029,1000,341.242724
908.438764,1000,344.905084
917.653825,1000,348.607206
906.997657,1000,352.268114
940.088265,1000,355.959778
886.465752,942,359.365528
919.727355,1000,363.036002
942.260976,1000,366.70008
941.529687,1000,370.306603
940.407916,940,373.729132
946.675846,1000,377.423111
945.906714,952,380.898851
904.770267,1000,384.578833
918.683434,1000,388.286654
947.951276,1000,391.981554
928.19681,948,395.46251
947.739234,969,399.025735
944.23178,1000,402.726609
945.064799,1000,406.422069
944.657821,1000,410.128205
945.529601,1000,413.788054
942.059911,1000,417.484597
897.587564,1000,421.130579
936.179584,1000,424.787585
941.797618,1000,428.488545
924.023203,1000,432.166652
945.482758,1000,435.811475
894.774215,928,439.219889
943.260763,1000,442.860731
947.795472,1000,446.568542
924.975788,1000,450.248445
945.111466,1000,453.914283
908.444728,1000,457.58662
923.133153,1000,461.21537
891.017863,1000,464.913192
923.934325,1000,468.630775
908.908214,1000,472.313773
915.931023,1000,476.010527
907.151294,1000,479.647694
907.429508,1000,483.302974
946.327156,1000,486.97617
943.580818,1000,490.713936
902.809345,1000,494.405934
871.977189,866,497.564096
912.031627,1000,501.250052
942.54292,1000,504.957937
944.308588,1000,508.620378
935.583349,942,512.064093
940.783384,1000,515.785238
928.395372,1000,519.446526
909.910013,1000,523.145237
912.469801,1000,526.791207
926.554585,1000,530.550714
920.704334,951,534.039541
912.65583,1000,537.776497
939.623124,1000,541.463733
950.652116,1000,545.083246
943.060416,1000,548.790802
944.69192,1000,552.409264
944.18096,1000,556.123433
903.117461,1000,559.791756
943.533774,1000,563.491735
904.38333,1000,567.111656
921.708933,1000,570.809568
966.590437,959,574.323853
941.43209,1000,578.022333
946.76821,1000,581.710779
942.421873,1000,585.418612
944.654593,1000,589.068141
909.331569,1000,592.754955
951.870518,979,596.37946
945.057029,1000,599.991668
952.326288,999,603.691801
939.692889,1000,607.33511
944.858526,1000,611.033294
943.680616,1000,614.725897
948.043121,1000,618.448082
942.564307,1000,622.065936
943.491395,1000,625.736053
903.010729,1000,629.406721
903.23928,1000,633.07885
940.975685,1000,636.786506
941.248827,1000,640.447219
907.585184,1000,644.14261
941.787472,941,647.636514
944.289553,1000,651.319517
911.740463,1000,654.955901
923.520531,938,658.389242
910.018911,1000,662.104972
943.78077,1000,665.782756
943.257392,1000,669.46101
935.373776,948,672.96158
944.119171,1000,676.621976
903.439608,1000,680.297257
914.722226,1000,683.97189
940.50141,1000,687.601146
957.931774,960,691.104272
916.81922,1000,694.736595
945.684356,1000,698.355362
918.033467,1000,701.950402
945.052391,1000,705.558239
939.085565,1000,709.12276
945.239983,1000,712.697513
946.489215,1000,716.287513
943.902155,1000,719.873508
905.386557,1000,723.495403
914.684949,1000,727.109109
945.772463,1000,730.767858
915.774294,1000,734.407293
914.957036,1000,737.998527
904.726834,1000,741.486357
941.530692,1000,744.962423
944.726122,1000,748.264864
911.748143,1000,751.870548
946.171255,1000,755.463428
944.266571,1000,759.105897
911.240687,943,762.544055
903.721866,1000,766.13388
943.458841,1000,769.712571
943.513587,1000,773.383085
913.043845,1000,776.999423
927.156752,1000,780.606345
989.545338,983,784.136192
914.431022,1000,787.74975
909.134741,1000,791.325119
942.762835,1000,794.902691
917.408687,1000,798.490101
948.374826,957,801.971791
941.607288,1000,805.55529
946.804811,1000,809.17386
912.054736,1000,812.753326
945.801183,1000,816.357852
920.149657,1000,820.034415
943.392902,1000,823.677283
961.107387,963,827.157984
916.195328,1000,830.812197
948.14719,1000,834.385677
905.953485,1000,837.992836
932.398123,948,841.397495
928.626317,1000,844.998368
935.504553,947,848.406993
945.593754,1000,851.996454
945.09974,1000,855.672891
904.333435,1000,859.289923
917.531968,1000,862.893577
908.305348,1000,866.442698
905.062671,1000,870.029186
946.412682,1000,873.613555
951.306981,952,877.049839
943.39052,1000,880.683857
946.249399,1000,884.270416
944.510608,1000,887.854093
909.754535,1000,891.484518
903.045134,1000,895.105528
912.903124,1000,898.677757
941.023148,1000,902.304191
897.12351,1000,905.92555
939.12208,1000,909.536198
909.857831,1000,913.15243
946.684338,1000,916.72675
947.325462,1000,920.378362
947.531917,1000,923.941143
946.838101,952,927.302038
890.517064,934,930.687488
939.209806,1000,934.297019
943.31813,1000,937.884031
940.158507,1000,941.472919
932.499003,954,944.918899
947.349358,1000,948.584997
942.946989,1000,952.162864
909.970939,1000,955.805705
908.372787,1000,959.409368
944.443216,1000,963.045179
946.271389,1000,966.66489
910.776911,1000,970.249637
908.170335,1000,973.835313
911.229009,1000,977.466568
909.283444,1000,981.088228
898.567498,989,984.64926
942.841492,1000,988.26328
926.325913,1000,991.914695
910.212932,990,995.460382
920.413002,1000,999.055208
908.652507,1000,1002.679255
943.475366,1000,1006.308662
943.177123,1000,1009.911589
916.142963,1000,1013.475411
915.93465,1000,1017.091094
943.757696,1000,1020.717089
944.821325,954,1024.145229
969.866763,967,1027.684457
908.497189,1000,1031.212522
911.525275,1000,1034.830299
942.514468,1000,1038.367854
918.896001,1000,1041.886209
918.810297,1000,1045.51156
966.498696,1000,1049.144563
944.652573,1000,1052.752898
907.590162,1000,1056.408051
905.235278,1000,1060.037265
914.371404,1000,1063.711316
943.878351,1000,1067.313365
910.842434,1000,1070.928316
941.505144,1000,1074.551533
941.350292,1000,1078.118137
906.841865,1000,1081.682848
941.735238,1000,1085.333144
915.487346,1000,1088.940934
863.364484,1000,1092.522923
942.570095,1000,1096.143213
943.815465,1000,1099.735363
943.600236,1000,1103.341505
943.242397,1000,1106.924942
911.989638,1000,1110.54709
945.016571,1000,1114.182827
946.270681,1000,1117.792713
945.779625,1000,1121.421195
946.089404,1000,1125.006238
913.410015,1000,1128.590384
943.453062,1000,1132.16774
946.210151,1000,1135.802539
874.220391,935,1139.146984
939.006004,1000,1142.751504
916.248238,1000,1146.336408
903.774549,989,1149.905574
880.460391,934,1153.257939
906.057293,1000,1156.905462
944.155353,1000,1160.500083
945.385085,1000,1164.139409
940.720762,1000,1167.743449
927.638541,1000,1171.312011
920.234647,1000,1174.92627
943.687784,1000,1178.524792
906.671025,1000,1182.098819
900.491594,1000,1185.720324
903.910804,989,1189.239143
908.487601,1000,1192.810854
915.275013,1000,1196.42518
905.414565,937,1199.796039
947.175619,1000,1203.367531
906.019907,1000,1206.949915
946.57406,1000,1210.59302
942.520281,1000,1214.206824
912.165473,989,1217.733005
921.149939,1000,1221.404511
944.670158,1000,1224.975858
914.399288,1000,1228.549691
923.517314,1000,1232.194461
902.004429,1000,1235.800741
943.230671,1000,1239.450981
918.037856,1000,1243.053232
936.410622,950,1246.470155
942.251439,1000,1250.050489
940.697182,1000,1253.652003
965.323381,965,1257.103776
943.428818,1000,1260.698649
906.100603,1000,1264.318253
895.544181,1000,1267.892884
899.618788,1000,1271.476233
911.892945,1000,1275.090318
943.961961,1000,1278.737253
942.507191,1000,1282.333329
910.424022,1000,1285.951595
940.830044,1000,1289.558714
899.843248,1000,1293.180633
944.491808,1000,1296.828926
916.298795,1000,1300.446812
911.069227,1000,1304.080036
942.955876,1000,1307.68922
942.752697,1000,1311.317966
911.208499,1000,1314.898362
947.092478,1000,1318.492692
905.467362,1000,1322.13555
946.431431,1000,1325.749462
945.317903,1000,1329.37655
946.55185,1000,1333.01785
943.032853,1000,1336.643847
904.217851,1000,1340.267123
954.116692,959,1343.735921
943.77906,1000,1347.364908
942.346644,1000,1350.984142
942.893987,1000,1354.592402
908.889563,1000,1358.22694
915.699457,1000,1361.8694
940.574525,1000,1365.451138
944.357529,1000,1369.061127
908.719707,1000,1372.66876
906.761194,1000,1376.278795
943.352637,1000,1379.881506
933.291218,1000,1383.497954
938.640536,1000,1387.077508
944.157352,1000,1390.654711
944.904072,1000,1394.222563
917.713636,1000,1397.823115
943.515247,1000,1401.441861
913.556322,1000,1405.049462
912.236242,1000,1408.600175
940.784488,1000,1412.181635
914.747907,1000,1415.773436
912.43425,1000,1419.332758
905.828202,1000,1422.952228
910.867942,1000,1426.542666
944.430297,1000,1430.155168
965.511787,1000,1433.757683
915.327747,1000,1437.401842
945.29465,1000,1440.970193
919.439957,1000,1444.574193
902.797754,989,1448.091532
904.858097,990,1451.658377
920.086423,1000,1455.271663
946.882062,1000,1458.847429
912.500292,1000,1462.483764
889.953328,964,1465.908621
913.611662,1000,1469.511748
944.239297,1000,1473.112253
942.234968,1000,1476.749618
944.275838,1000,1480.35554
951.413855,974,1483.875186
940.122744,1000,1487.469857
943.535493,1000,1491.098428
929.919028,928,1494.44485
944.053926,1000,1498.072948
916.380844,1000,1501.719425
943.290502,1000,1505.365503
940.418509,1000,1508.951135
935.802996,938,1512.324193
942.973166,1000,1515.928165
968.861198,1000,1519.50403
878.290741,1000,1523.108103
943.221441,1000,1526.712485
943.163456,1000,1530.363947
920.973585,1000,1533.989767
963.042563,959,1537.455424
904.24401,989,1541.002365
912.64323,1000,1544.615968
864.597737,867,1547.741201
946.715744,1000,1551.29929
941.112139,1000,1554.930893
941.267292,1000,1558.50545
911.328353,1000,1562.080023
916.148915,1000,1565.718035
946.510987,1000,1569.339038
914.529535,1000,1572.938777
943.422524,1000,1576.563749
918.975852,1000,1580.141757
945.419276,1000,1583.757125
930.004505,942,1587.153555
944.596703,1000,1590.778636
943.687219,1000,1594.353066
937.974448,1000,1597.965993
919.261161,1000,1601.553414
900.518018,990,1605.118358
930.272469,938,1608.503174
940.11389,1000,1612.128823
944.146909,1000,1615.768962
943.837553,1000,1619.382915
915.11823,1000,1622.961565
903.758017,1000,1626.619061
911.955913,1000,1630.233064
973.254725,1000,1633.84179
904.146586,1000,1637.508884
945.480907,1000,1641.122379
941.586886,1000,1644.744293
941.851851,1000,1648.343071
945.362018,1000,1651.998143
945.977466,1000,1655.61231
914.971217,1000,1659.272579
907.078708,1000,1662.851603
908.374755,1000,1666.498699
943.015921,1000,1670.105231
945.646309,1000,1673.742132
908.45868,1000,1677.396653
944.814752,1000,1680.970695
941.334978,1000,1684.583356
899.851117,1000,1688.180897
906.783005,1000,1691.723419
945.143316,1000,1695.361168
944.555895,1000,1698.999882
947.016008,1000,1702.609614
914.877927,1000,1706.23293
941.30264,1000,1709.826132
910.672496,1000,1713.479235
919.246026,1000,1717.084505
943.645238,1000,1720.707256
941.780518,1000,1724.324321
945.229455,1000,1727.924866
943.197233,1000,1731.560553
943.382893,1000,1735.157376
938.819968,1000,1738.795089
946.259434,1000,1742.389081
904.807566,990,1745.906366
911.800535,1000,1749.495886
902.181339,989,1753.065841
942.650061,1000,1756.696762
907.134625,1000,1760.350732
941.171513,1000,1763.998703
914.681036,1000,1767.649683
903.607303,1000,1771.228009
913.305154,1000,1774.868175
910.981157,1000,1778.479114
900.22679,1000,1782.019419
910.309963,1000,1785.638291
917.228862,1000,1789.254468
943.311189,1000,1792.877417
909.330401,1000,1796.455342
944.617113,1000,1800.057637
898.906652,1000,1803.656554
967.486637,1000,1807.298906
911.083148,1000,1810.870078
911.507337,1000,1814.453146
919.922826,1000,1818.034791
945.299973,1000,1821.69222
925.123721,1000,1825.288023
940.659587,1000,1828.987851
945.307528,1000,1832.643462
908.153146,1000,1836.306108
942.408581,1000,1839.903997
908.032073,1000,1843.503341
939.308571,949,1846.925088
944.714735,1000,1850.480608
936.084191,1000,1854.040869
946.112813,1000,1857.617225
940.996868,1000,1861.191678
942.385862,1000,1864.812974
906.936023,1000,1868.398706
904.597685,1000,1871.956057
943.513734,1000,1875.588874
914.384543,1000,1879.184933
943.956758,1000,1882.755296
942.623052,1000,1886.360838
940.854038,1000,1889.983071
945.055153,1000,1893.612065
944.051653,1000,1897.205532
903.971466,1000,1900.8145
942.358879,1000,1904.395679
906.478612,1000,1908.053717
879.322032,946,1911.416487
918.226463,1000,1915.010376
945.463842,1000,1918.644734
935.181295,1000,1922.23195
858.217854,947,1925.629663
944.470427,1000,1929.256531
942.710958,1000,1932.879381
943.108481,1000,1936.51814
896.993748,990,1940.074032
944.256325,1000,1943.700391
905.362478,1000,1947.313117
907.401234,990,1950.897167
943.011712,1000,1954.543827
945.708413,1000,1958.148621
942.414632,1000,1961.71448
909.138141,1000,1965.291317
945.948768,1000,1968.93937
945.640643,1000,1972.517689
944.704964,1000,1976.13865
944.371165,1000,1979.757819
943.928443,1000,1983.338323
944.158878,1000,1986.966559
926.171382,1000,1990.591654
905.893906,990,1994.16825
938.367822,1000,1997.789487
912.754203,1000,2001.394466
946.386084,1000,2005.002602
944.292519,1000,2008.567481
912.740353,1000,2012.16711
907.132335,1000,2015.789719
914.999691,1000,2019.364575
943.240262,1000,2022.996759
950.712182,953,2026.425691
907.58127,1000,2030.005936
915.116355,1000,2033.604077
943.935741,1000,2037.21069
946.388357,1000,2040.872425
939.721518,1000,2044.50019
907.8781,989,2048.024553
906.947564,1000,2051.617896
934.374082,947,2055.105653
944.707125,1000,2058.769465
944.152311,1000,2062.403871
900.265784,1000,2065.988563
945.192891,1000,2069.671755
941.707464,1000,2073.327238
910.760422,1000,2076.98672
908.412037,1000,2080.581409
943.404127,1000,2084.173003
910.039641,1000,2087.747749
945.623401,1000,2091.421487
940.774222,1000,2094.995056
943.90391,1000,2098.619391
945.158877,1000,2102.222606
901.06015,1000,2105.841908
943.024574,1000,2109.46166
905.35262,1000,2113.080667
912.142989,1000,2116.651595
915.054856,1000,2120.238184
914.927348,1000,2123.845984
940.21878,1000,2127.449291
940.450318,1000,2131.105409
951.630093,952,2134.569677
938.282552,1000,2138.119268
944.622224,1000,2141.753693
911.645452,989,2145.352592
945.896945,1000,2148.982318
942.516789,1000,2152.564174
947.190282,1000,2156.153443
941.173114,1000,2159.761877
940.47339,1000,2163.42812
941.307191,1000,2167.034412
907.53666,1000,2170.674473
906.350123,1000,2174.310261
937.785895,1000,2177.941422
937.346083,1000,2181.564374
907.104464,1000,2185.170917
913.655175,1000,2188.796184
942.18814,1000,2192.393293
945.907342,1000,2195.9356
938.829417,1000,2199.567548
945.759874,1000,2203.190779
946.569606,1000,2206.783569
946.048823,1000,2210.4279
952.17961,945,2213.824831
943.937873,1000,2217.444644
960.103437,959,2220.866443
964.505056,960,2224.336283
946.084786,1000,2227.923683
913.752021,1000,2231.52295
967.142003,1000,2235.137419
908.669975,1000,2238.751417
945.97813,1000,2242.392759
913.897557,1000,2246.045369
944.027539,1000,2249.668588
944.581339,1000,2253.272808
943.580905,1000,2256.892683
939.918549,1000,2260.535143
945.804923,953,2263.957878
909.024761,1000,2267.619407
893.576827,989,2271.16375
918.662267,1000,2274.767199
913.076989,938,2278.168513
942.10271,1000,2281.75685
944.75258,1000,2285.320243
908.958072,1000,2288.954919
914.591702,1000,2292.601826
924.605631,1000,2296.230978
963.23705,1000,2299.860165
946.157654,1000,2303.430531
943.623354,1000,2307.001823
907.156298,1000,2310.598808
945.063181,1000,2314.19545
944.088748,1000,2317.795757
937.115463,1000,2321.453135
868.484984,1000,2325.08962
946.392248,1000,2328.706345
907.334677,1000,2332.314832
911.156019,1000,2335.885955
963.684371,1000,2339.462152
898.872347,1000,2343.058059
984.21928,998,2346.664631
944.594699,1000,2350.29997
945.246366,1000,2353.902704
938.793077,1000,2357.505645
957.573085,959,2360.987347
908.192156,1000,2364.594153
903.640773,1000,2368.199544
918.173766,1000,2371.783541
942.554509,1000,2375.356046
905.063733,1000,2378.960925
911.50337,1000,2382.536355
916.384484,1000,2386.092102
946.847743,1000,2389.651779
944.667565,1000,2393.28616
943.581407,1000,2396.889076
900.239321,990,2400.474578
941.8723,1000,2404.049212
940.994158,1000,2407.641688
946.31841,1000,2411.226114
946.469312,1000,2414.881714
941.418417,1000,2418.497031
942.378936,1000,2422.114751
908.724697,1000,2425.750417
913.897783,1000,2429.460203
943.712462,1000,2433.074867
906.192101,1000,2436.684277
943.482947,1000,2440.301867
958.49151,999,2443.942627
943.393711,1000,2447.504766
867.441196,872,2450.624431
955.17031,1000,2454.168747
911.756481,1000,2457.739551
956.923972,957,2461.160266
945.462877,1000,2464.773213
943.403651,1000,2468.431356
943.698501,1000,2472.056435
945.165555,1000,2475.686146
915.071363,1000,2479.280192
938.156429,1000,2482.847964
920.6141,1000,2486.428434
945.323634,1000,2489.994501
985.114354,996,2493.564605
944.504709,1000,2497.205636
911.955019,1000,2500.81524
920.380731,1000,2504.431547
944.129406,1000,2508.098968
910.785234,1000,2511.655984
947.316341,1000,2515.23034
910.569673,1000,2518.831659
902.298068,1000,2522.41853
944.794529,1000,2526.038353
940.26111,1000,2529.637125
941.374116,1000,2533.251701
944.2454,1000,2536.832369
945.327926,955,2540.264976
905.77207,1000,2543.859777
910.63513,1000,2547.473592
941.164407,1000,2551.082102
909.979899,1000,2554.710031
943.739625,1000,2558.332279
940.446685,1000,2561.949092
903.499258,1000,2565.567105
941.862691,1000,2569.171784
910.397315,1000,2572.819258
944.215176,1000,2576.440424
911.394211,1000,2580.026485
946.450328,1000,2583.682776
945.552699,1000,2587.47298
944.739841,1000,2591.180359
947.197901,1000,2594.817779
901.819944,1000,2598.487325
945.127906,1000,2602.168406
946.042996,1000,2605.814508
943.258085,1000,2609.406876
922.118004,1000,2613.05487
944.122263,1000,2616.724689
912.373908,1000,2620.386559
906.337355,1000,2624.061513
947.587259,1000,2627.674716
944.367636,1000,2631.338741
942.288281,1000,2634.985258
946.839086,1000,2638.648229
946.671382,956,2642.134216
945.770095,1000,2645.795143
911.374108,1000,2649.454184
935.868391,938,2652.883074
943.577963,1000,2656.530949
942.907728,1000,2660.166178
939.050657,1000,2663.825075
910.364679,1000,2667.447981
944.85183,1000,2671.163194
946.476294,1000,2674.835617
945.843872,1000,2678.472235
909.108714,1000,2682.112456
946.127478,1000,2685.772431
1005.923594,999,2689.369094
902.767612,1000,2693.055774
944.686356,1000,2696.746704
940.853659,1000,2700.508866
940.332592,1000,2704.128922
914.190702,1000,2707.764477
940.483522,1000,2711.420269
939.75269,1000,2715.077094
917.982747,1000,2718.743135
872.716447,865,2721.932966
944.632511,1000,2725.64154
943.106513,1000,2729.321956
908.31537,1000,2733.009424
912.154413,1000,2736.720151
939.180387,1000,2740.358486
945.133188,1000,2744.0015
942.872618,1000,2747.646082
915.202301,1000,2751.298791
939.94301,1000,2754.906793
912.670585,1000,2758.588819
943.890567,1000,2762.243149
940.891077,1000,2765.946173
912.315949,1000,2769.606989
946.709192,1000,2773.312265
945.852936,1000,2776.929001
927.733177,1000,2780.658678
899.49118,1000,2784.386382
913.057253,1000,2787.976317
900.344902,1000,2791.65225
946.032057,1000,2795.351337
945.210977,1000,2799.054884
911.964479,1000,2802.667201
944.007632,1000,2806.282434
941.844624,950,2809.734883
944.563166,1000,2813.3584
945.095139,1000,2817.012435
906.654172,1000,2820.643293
941.086395,1000,2824.285795
861.343091,947,2827.76459
945.16006,1000,2831.434738
941.894082,1000,2835.143724
945.331796,1000,2838.820362
943.078996,1000,2842.502943
912.116846,1000,2846.157053
944.181775,1000,2849.802408
939.239233,1000,2853.518254
905.735651,1000,2857.161656
944.263736,1000,2860.819277
936.113219,1000,2864.47558
943.916274,1000,2868.153338
946.476719,1000,2871.78864
944.71762,1000,2875.396715
909.305274,1000,2879.064287
964.535757,1000,2882.764964
912.735054,1000,2886.433752
906.572429,1000,2890.099696
940.013196,1000,2893.773488
919.914015,1000,2897.463546
943.010719,1000,2901.139652
947.361012,1000,2904.828891
938.736047,1000,2908.4998
941.990043,1000,2912.138282
906.007477,1000,2915.795616
947.194896,1000,2919.445998
914.617455,1000,2923.072501
945.867115,1000,2926.750713
942.639437,1000,2930.400188
923.504162,1000,2934.070601
917.703291,1000,2937.802308
943.403801,1000,2941.437583
904.587101,1000,2945.123355
