r,l,t
17.585291,5,16.633939
16.789769,5,16.742235
17.070546,5,16.851219
16.822933,5,16.961935
17.535025,5,17.070643
16.397051,5,17.180513
16.463946,5,17.28927
17.151703,5,17.395568
17.79832,5,17.504108
17.546281,5,17.612752
18.116264,5,17.719983
16.366382,5,17.827299
16.751591,5,17.936132
17.255492,5,18.044446
17.117518,5,18.153654
17.329253,5,18.260914
17.62898,5,18.37014
16.918872,5,18.478874
17.106095,5,18.586474
17.458218,5,18.696447
16.352256,5,18.805364
15.915745,5,18.914488
17.500394,5,19.022011
17.89132,5,19.130081
17.793501,5,19.239815
17.670309,5,19.352873
17.754288,5,19.464485
17.733035,5,19.572517
18.221163,5,19.680616
17.207812,5,19.78786
16.729557,5,19.894958
16.540796,5,20.002476
17.142659,5,20.114187
16.541199,5,20.221283
17.247726,5,20.329272
17.486742,5,20.436833
17.187316,5,20.546147
16.706563,5,20.654153
19.168988,6,20.782687
17.246808,5,20.892813
17.790361,5,21.002283
19.268321,6,21.130559
17.231261,5,21.239786
16.470717,5,21.349566
18.088825,5,21.459788
17.43194,5,21.570242
17.229508,5,21.677404
19.368344,6,21.80725
20.309512,6,21.939198
19.482391,6,22.066452
19.511926,6,22.1968
17.890569,5,22.307848
19.444794,6,22.437446
20.101865,6,22.569555
19.473324,6,22.697622
19.739382,6,22.825984
16.975242,5,22.935576
20.093691,6,23.063714
20.101834,6,23.192432
19.665407,6,23.320691
19.031508,6,23.453176
17.146916,6,23.582485
18.996875,6,23.712417
18.328854,6,23.841516
16.797015,6,23.97108
19.512363,6,24.099688
18.975852,6,24.230437
19.737447,6,24.358752
19.357671,6,24.490289
19.265207,6,24.622495
18.998211,6,24.751131
19.935326,6,24.8827
21.190951,7,25.033691
20.490058,7,25.184667
17.522326,6,25.316516
19.216481,6,25.447423
19.441885,6,25.583533
20.935717,7,25.736422
17.193548,7,25.887541
21.514022,7,26.039129
21.203286,7,26.192089
21.58658,7,26.347153
21.754334,7,26.496191
21.72168,7,26.6478
20.017947,7,26.801535
20.737115,8,26.971978
21.596546,7,27.12163
20.83567,7,27.273339
23.008523,8,27.447713
22.274664,8,27.620986
20.546672,7,27.772475
21.878816,8,27.946393
20.390595,7,28.10239
22.571353,8,28.278585
21.19401,7,28.428896
20.652029,8,28.601598
21.812382,7,28.756731
22.922964,8,28.929812
22.07299,8,29.100714
21.619184,8,29.271887
22.153224,8,29.445452
22.073273,8,29.617144
22.451896,8,29.796621
23.407182,9,29.9893
24.168415,10,30.208816
24.277074,10,30.423277
23.060021,16,30.764603
25.138279,11,31.001612
21.908055,8,31.176625
24.062465,10,31.388994
26.326673,13,31.667299
27.058169,12,31.924073
27.887007,14,32.230349
31.77632,22,32.711036
29.637077,20,33.143558
31.061833,21,33.600532
34.41867,23,34.103112
27.87124,13,34.386344
33.195709,22,34.860256
32.648969,22,35.3361
34.215672,24,35.859603
33.179873,24,36.377974
32.51748,22,36.846616
34.630314,22,37.324082
34.633298,24,37.848572
37.009503,26,38.408388
33.490577,25,38.954521
37.990142,25,39.493815
37.937605,25,40.03322
33.649238,21,40.492706
34.651618,26,41.058537
37.018283,24,41.568141
36.985012,27,42.155644
40.256376,29,42.783193
37.448272,28,43.392383
40.543201,38,44.210483
40.407542,28,44.810907
42.267007,29,45.434987
40.839088,28,46.033668
42.230426,31,46.694392
36.058236,24,47.220233
42.13479,28,47.821182
46.488658,38,48.642657
49.64521,38,49.464613
43.755853,33,50.179573
29.072474,52,51.294322
51.348775,42,52.207442
44.403924,31,52.870795
50.296808,38,53.685615
50.030638,38,54.50481
24.664523,45,55.47522
22.753251,43,56.406687
43.244337,41,57.290563
46.990109,37,58.08319
45.319928,43,59.006638
44.667111,34,59.739967
52.475701,43,60.67612
63.415749,69,62.164444
53.588662,40,63.016861
74.815115,82,64.773783
85.718787,93,66.794376
497.47395,630,80.374458
64.738342,55,81.557822
74.060568,65,82.95721
59.386947,50,84.047391
65.843788,53,85.187277
57.135206,46,86.197271
56.106127,45,87.157017
50.627144,45,88.141035
43.241445,43,89.066678
57.296092,49,90.122179
62.490932,53,91.270153
53.549349,48,92.317172
66.062661,59,93.593167
58.010848,52,94.721017
52.483799,47,95.741722
56.856082,51,96.848088
63.733343,55,98.029808
69.471755,59,99.304398
74.440605,65,100.712712
65.641394,55,101.90669
56.12194,48,102.956047
62.279333,52,104.077804
61.929855,51,105.195229
64.744263,51,106.296664
69.642827,55,107.479176
57.474219,47,108.503861
66.304284,52,109.620305
48.294654,42,110.529584
70.46548,55,111.714859
60.729213,48,112.75412
59.381679,48,113.779531
54.035692,44,114.731306
61.712391,49,115.787777
59.015281,46,116.781543
67.772998,54,117.93363
51.694925,43,118.857681
58.533814,46,119.849564
54.774005,47,120.855287
40.247866,40,121.715072
48.294739,42,122.641051
44.816792,42,123.549736
43.850787,42,124.444444
40.252589,41,125.316221
38.337613,44,126.26605
40.066565,45,127.234496
38.110066,45,128.204155
44.751188,51,129.30796
43.237162,40,130.172211
51.60704,48,131.205177
45.157285,41,132.087189
50.541764,46,133.07728
56.222725,48,134.125937
53.712529,46,135.120311
63.684725,50,136.197584
67.215717,53,137.335176
56.453484,46,138.33038
61.481301,48,139.356703
54.948301,45,140.328787
64.50498,50,141.418024
64.145192,51,142.540795
50.650491,43,143.47219
55.204626,46,144.478964
57.323231,47,145.49154
58.354854,48,146.534962
65.201482,52,147.657683
62.128309,50,148.726097
68.752942,54,149.880309
68.085753,55,151.063408
65.399773,52,152.185791
62.585866,51,153.287597
58.159798,47,154.30472
50.390926,44,155.257815
63.480282,50,156.334481
48.910965,43,157.261076
51.059596,45,158.234096
61.925539,50,159.316108
52.628798,44,160.261971
58.677281,47,161.276023
52.881971,44,162.219596
63.581482,51,163.323851
63.313311,52,164.445765
57.176204,47,165.466982
61.822164,51,166.577808
66.206755,55,167.786211
58.808293,48,168.83276
63.633151,51,169.9457
58.783234,47,170.95544
67.209544,54,172.126769
61.484313,49,173.177802
71.526316,57,174.397098
63.003252,51,175.490084
55.747472,45,176.460651
69.734189,55,177.635543
48.963584,41,178.517672
56.188448,45,179.49724
72.473879,53,180.641425
81.151537,58,181.889893
66.902445,46,182.877274
62.265246,43,183.809928
67.17838,48,184.846936
72.679855,50,185.921507
68.875326,48,186.947806
73.888055,53,188.09834
68.605285,49,189.159333
67.469613,49,190.211048
76.059086,55,191.39972
61.562978,44,192.338458
63.509939,46,193.330035
71.137205,52,194.450484
60.250586,44,195.388853
62.27053,45,196.354819
62.256752,45,197.332609
66.069356,47,198.343794
65.366571,47,200.096963
73.89063,53,201.24314
60.43024,45,202.222271
69.493522,50,203.312573
79.847236,58,204.553583
77.231042,57,205.777237
64.02224,46,206.773984
65.627244,47,207.798089
54.924456,41,208.684844
68.134672,50,209.763363
67.910944,49,210.830038
63.739819,44,211.818448
79.864739,55,213.005519
65.478304,46,213.994715
82.889598,57,215.22737
64.704937,44,216.175755
83.624621,56,217.378733
70.40978,45,218.342133
89.169431,56,219.549478
79.315438,48,220.579067
79.202723,48,221.617859
85.461235,53,222.75554
92.159702,57,223.990272
74.103565,46,224.982964
77.607124,46,225.978299
84.397082,53,227.12387
91.210903,57,228.36017
81.545561,51,229.45849
62.898306,52,230.582085
78.767527,51,231.684918
67.917999,45,232.659131
71.590389,46,233.657598
77.89989,51,234.761018
85.243602,55,235.960093
83.161517,55,237.157887
76.380355,51,238.255541
79.154345,53,239.397286
69.27456,46,240.388964
70.705399,47,241.419713
70.089311,51,242.522886
72.45439,53,243.662738
66.540957,47,244.680502
63.986755,46,245.669475
76.331893,53,246.819305
74.939788,49,247.876293
99.194222,65,249.270721
71.501005,47,250.28579
61.161408,49,251.342033
70.916862,48,252.38295
72.197255,49,253.434819
79.343364,53,254.577117
77.387246,48,255.608971
78.416885,48,256.635772
93.803953,57,257.861242
69.478932,47,258.888803
75.433743,51,259.982836
84.412999,56,261.185997
82.635647,52,262.305362
74.901131,48,263.344461
74.351427,47,264.35477
75.773373,51,265.449926
84.430067,53,266.661963
76.704388,48,267.707566
78.81529,49,268.758076
74.297869,47,269.768786
81.435019,54,270.93075
82.399999,51,272.038576
80.53742,62,273.37039
91.102082,58,274.630317
83.00789,55,275.816828
84.793202,56,277.029135
75.522392,50,278.106632
78.175134,51,279.213867
77.554372,51,280.318355
81.618773,56,281.525235
83.519585,58,282.776704
72.058903,49,283.835088
74.600319,50,284.913716
66.594306,48,285.944747
80.681124,54,287.103208
85.8554,56,288.311959
77.472465,55,289.490538
92.577319,61,290.808715
66.702433,45,291.768025
89.323975,59,293.028296
82.700989,55,294.204879
69.552134,54,295.370141
53.008262,50,296.446701
78.314212,52,297.559086
70.585385,48,298.595249
78.176407,52,299.719173
85.745882,59,300.995301
78.20906,53,302.145107
84.789614,53,303.283483
86.324559,57,304.522082
88.659817,54,305.689185
82.664856,53,306.836159
86.751829,56,308.045263
97.722721,62,309.378914
94.736936,57,310.603464
92.3729,58,311.851878
98.620019,63,313.212602
74.936928,58,314.468089
93.864749,61,315.77948
75.376462,54,316.940089
82.240511,56,318.143418
96.080996,58,319.402808
99.926108,62,320.725232
99.962361,64,322.098012
56.099091,78,323.773957
77.90052,50,324.855084
99.288281,66,326.273366
88.622974,64,327.651005
82.323864,53,328.785592
84.004287,57,330.023522
81.923287,53,331.167007
88.233309,60,332.459965
90.195285,60,333.745469
86.421593,52,334.870328
98.302095,59,336.143299
102.44459,61,337.46735
97.502522,71,339.007689
119.477432,75,340.633875
100.556732,61,341.95411
103.401774,65,343.357225
108.128168,72,344.911682
92.773018,64,346.296087
94.362559,63,347.654534
122.753052,81,349.392174
98.591848,65,350.795467
121.151998,77,352.466859
81.904522,52,353.589707
100.596298,76,355.23472
121.548068,71,356.755511
115.617964,79,358.464017
122.28453,75,360.084186
126.872156,87,361.967704
122.045755,69,363.46269
127.631523,84,365.269076
123.129318,97,367.357073
141.510086,101,369.549388
100.798773,87,371.442308
173.138239,131,374.280077
177.71237,128,377.048776
143.786053,103,379.293001
164.737627,112,381.703649
246.763152,184,385.677815
307.061522,224,390.520812
105.209181,94,392.54006
235.393298,208,397.010069
447.569941,488,407.574538
301.908811,326,414.611268
399.292032,433,427.002027
72.01455,109,429.36265
129.885024,130,432.166393
410.712095,593,444.975426
27.057739,82,446.742709
12.739419,61,448.046294
14.122759,64,449.437306
25.136065,61,450.750569
12.809451,47,451.750303
17.042319,51,452.850913
-6.880539,87,454.735998
37.925447,79,456.442264
43.795864,64,457.823047
45.836422,69,459.312629
183.033689,126,462.029011
121.996295,156,465.38636
30.989419,78,467.060462
21.42691,65,468.465906
73.560653,93,470.471926
82.966617,80,472.200268
242.506637,209,476.688705
85.689156,72,478.263819
243.636864,144,481.353907
97.868185,83,483.145976
151.206678,89,485.060885
114.839895,97,487.145125
142.610013,150,490.409537
110.044101,73,491.977896
130.194977,90,493.904949
601.025132,321,500.805924
119.058597,73,502.413065
369.030904,196,506.630304
122.001533,75,508.249819
114.249782,82,510.016951
105.102645,71,511.584756
111.821651,81,513.343087
275.129248,209,517.849
157.47821,146,520.982491
134.43771,88,522.889559
103.80953,71,524.401526
122.344893,101,526.577953
114.741866,75,528.18765
111.042711,77,529.844392
101.068205,77,531.504954
95.976854,71,533.028914
112.749261,78,534.702802
118.384703,84,536.533216
96.669387,68,538.016764
105.478637,93,540.026046
99.029213,69,541.5041
96.989392,67,542.952393
98.227991,73,544.523336
101.097272,71,546.048408
93.717485,67,547.487383
100.008335,69,548.961723
96.603812,69,550.460083
91.064676,89,552.376162
92.077589,68,553.830363
98.098016,90,555.772977
97.170694,65,557.170377
101.568312,79,558.869649
128.052864,102,561.061291
111.460534,73,562.633692
105.185128,68,564.099513
82.568398,58,565.340162
95.211158,66,566.758435
108.883911,70,568.266261
287.768512,182,572.192929
247.042411,155,575.514981
112.298315,112,577.936909
180.075874,107,580.233351
159.801545,121,582.823409
174.367008,108,585.13882
139.837766,100,587.297225
101.415259,78,588.978812
109.230878,80,590.694376
134.677326,84,592.486
186.622735,112,594.892878
118.5913,78,596.582594
194.875538,106,598.849763
84.74001,74,600.444847
142.105993,138,603.428914
188.111781,114,605.880865
156.169043,118,608.432337
166.327721,122,611.048019
242.16367,156,614.405539
251.056489,146,617.549633
340.96206,229,622.474106
171.652118,100,624.629493
368.796512,222,629.395081
368.581838,233,634.406094
256.724727,166,639.970356
173.139064,103,642.178264
231.487473,166,645.765473
247.492483,157,649.136184
181.360381,101,651.309983
188.648566,118,653.874465
140.852684,82,655.639129
215.383864,119,658.200559
110.525167,78,659.878801
156.471387,101,662.050125
158.534728,106,664.331954
140.78239,98,666.441544
184.789783,104,668.682877
200.716592,106,670.971689
159.256632,107,673.272385
177.174543,101,675.469596
129.707436,76,677.107094
194.572483,105,679.37695
236.610414,144,682.464872
226.184604,130,685.2643
270.090181,167,688.866431
166.221814,102,691.06355
195.149531,107,693.363513
192.835854,115,695.855655
170.428976,106,698.160796
185.762472,131,701.001332
258.011741,151,704.3046
260.775846,148,707.507064
203.928436,110,709.884139
167.71773,112,712.297795
276.720371,155,715.650253
206.452331,111,718.051411
900.158332,1000,739.736288
258.902112,148,742.93354
404.55053,225,747.779982
230.688818,123,750.437797
128.809212,73,752.026248
270.975803,158,755.445308
263.139626,143,758.518395
201.84714,102,760.727482
253.008735,152,764.002512
219.487395,137,766.95574
206.273316,116,769.461812
196.920784,105,771.736224
497.515165,276,777.691464
273.874015,147,780.862721
365.393463,207,785.342967
408.440553,245,790.663685
312.962732,174,794.415406
278.216884,149,797.644351
297.909287,159,801.076365
296.670668,168,804.716712
214.368062,127,807.468678
189.10153,107,809.794573
201.85643,116,812.325532
269.936134,150,815.576888
268.741457,151,818.876281
284.779206,169,822.54337
595.801464,357,830.236553
257.395426,138,833.199512
274.069999,154,836.532337
602.038141,335,843.763532
729.662861,403,852.445048
362.67007,338,862.824858
712.400187,396,871.353731
81.929828,97,873.456237
449.099524,276,879.40589
242.549917,135,882.333018
363.867912,201,886.661289
99.600692,81,888.415317
81.037189,71,889.936619
629.268477,346,897.382294
409.660569,241,902.584105
746.39905,427,911.815953
111.139304,105,914.083612
774.486917,431,923.370109
101.229235,98,925.473333
209.846954,203,929.857531
534.068602,364,937.718644
375.052677,237,942.848097
102.30003,113,945.297311
935.105945,573,957.636411
1026.369812,774,974.370344
481.299672,288,980.571743
1657.81023,937,1000.709858
1486.651047,1000,1022.30445
1606.244986,990,1043.73097
273.850222,167,1047.334129
669.299414,434,1056.698326
235.930583,161,1060.169307
1108.207451,730,1083.263119
345.09137,220,1088.048925
716.046325,458,1097.982775
485.96943,336,1105.266937
896.966222,583,1117.958045
732.76113,474,1128.231138
649.370215,416,1137.249717
615.889303,411,1146.207365
1611.52478,1000,1167.877931
1581.87541,1000,1189.473703
1336.499656,838,1207.58381
1651.048038,1000,1229.169505
1609.510533,1000,1250.816751
1667.612212,1000,1272.435138
1739.761183,1000,1294.003362
1649.292177,1000,1329.187779
1613.153696,1000,1350.760267
1823.556562,1000,1372.41258
1720.327914,1000,1394.04372
1712.738569,1000,1415.725068
1742.399941,1000,1437.402921
1745.43575,1000,1459.057586
1699.952774,1000,1480.726494
1811.462549,1000,1502.426321
1782.773741,1000,1524.100348
1888.207706,1000,1554.877648
1843.721687,1000,1576.557189
260.812893,136,1579.506696
272.309199,146,1582.65814
1857.083855,1000,1604.227393
270.262908,137,1607.218908
488.407512,250,1612.638263
1853.581568,1000,1634.288122
432.787357,225,1639.168307
259.902884,136,1642.125988
449.919004,233,1647.156292
249.610848,131,1649.999884
240.736033,129,1652.797225
253.988686,130,1655.628876
358.364648,194,1659.815436
259.720534,133,1662.673483
229.984671,126,1665.406384
731.673663,381,1673.670304
208.407247,114,1676.160936
299.748847,156,1679.552077
182.368804,105,1682.017713
218.174145,119,1684.58955
195.513396,108,1686.960576
601.680325,297,1693.403421
1774.222556,1000,1715.040447
1752.441683,1000,1736.721869
1044.614355,561,1748.909097
1773.705166,1000,1784.05794
1835.501116,1000,1805.686884
1847.701818,1000,1827.359509
1187.205529,652,1841.501137
1933.994835,1000,1863.164079
1788.636657,1000,1884.901845
1780.77895,1000,1906.578021
1290.118363,692,1921.628051
1814.337462,1000,1943.443477
1816.889646,1000,1965.162349
1536.786468,845,1997.784131
1762.730531,971,2019.132744
302.651318,164,2022.736583
1410.324178,765,2039.509694
1764.942297,1000,2062.018272
1490.066518,818,2079.881227
1896.476895,1000,2101.620561
1861.033468,1000,2123.418002
1297.241391,663,2137.938763
1869.456166,1000,2162.473053
1601.740354,852,2188.36328
1872.022063,1000,2227.398736
1651.715897,910,2272.507298
1451.834892,751,2289.023119
1816.073552,1000,2310.868276
1157.365228,625,2324.571088
1640.441681,849,2343.246308
1681.533415,899,2362.982431
1883.622181,1000,2387.996229
1516.113022,804,2408.9723
1065.135538,549,2423.883674
909.884174,485,2434.63521
1575.871624,804,2455.013164
1959.203421,1000,2479.883415
1188.244358,620,2496.299355
1806.866047,1000,2537.069904
1899.676723,1000,2558.930223
2008.675177,1000,2584.012898
1232.28198,671,2600.007589
1553.710338,798,2617.403827
1873.043472,1000,2648.101615
729.775027,366,2660.91814
1900.219311,1000,2686.139011
1919.735912,1000,2708.483555
2007.008667,1000,2730.219741
1885.563522,1000,2752.014709
309.954629,169,2755.709781
1989.999232,1000,2790.471555
1589.789581,759,2808.035042
460.994338,221,2812.841042
2063.978839,1000,2834.970366
452.738091,225,2841.290799
2068.369088,1000,2867.22307
744.745268,354,2875.196933
871.093325,400,2884.402667
2119.633494,1000,2906.191096
441.324247,213,2912.952588
2097.556521,1000,2942.008326
755.970621,349,2952.100751
463.094143,220,2957.065817
2064.153504,1000,2982.174568
385.289009,192,2986.367997
236.611757,132,2989.238171
2110.715989,1000,3011.026236
332.202941,172,3014.79786
2122.657169,1000,3043.646904
540.574271,246,3050.362853
2124.720661,1000,3077.297001
338.392439,169,3081.996095
2063.211651,1000,3110.231895
2032.114256,1000,3134.865492
2051.256701,1000,3160.568068
413.456926,182,3165.414106
447.297161,198,3173.19463
2101.460348,1000,3202.594332
2084.92027,1000,3228.163118
1989.536208,1000,3256.10242
2003.863368,1000,3279.921159
2048.474588,1000,3314.72147
693.595323,292,3321.082588
2032.19459,1000,3342.894791
2053.716496,1000,3364.743458
2047.730829,1000,3386.54901
2054.880522,1000,3408.416386
2036.391414,1000,3432.205479
2046.992071,1000,3453.962909
2090.525931,1000,3475.785573
2084.244252,1000,3499.810486
2051.913935,1000,3521.639035
2098.498745,1000,3553.82424
2109.913587,1000,3575.572267
2001.168204,1000,3597.347481
2050.275922,1000,3619.283328
106.361469,85,3621.153019
2042.516205,1000,3643.071071
2084.654028,1000,3667.488178
2102.877702,1000,3693.642641
116.870911,64,3695.032886
2051.896699,1000,3717.768656
2113.625742,1000,3748.458112
2152.896341,1000,3783.121305
2171.110389,1000,3806.390045
121.666761,81,3808.149788
192.624719,118,3810.709779
2165.524231,1000,3833.539142
101.12198,74,3835.157876
2173.481658,1000,3858.517385
2202.328418,1000,3882.642668
647.976104,296,3889.098529
898.233737,392,3897.652041
999.765784,417,3907.76801
2232.149819,1000,3939.078793
2169.84646,1000,3964.379721
2126.008898,1000,3994.952787
2163.184778,1000,4020.995183
2182.851873,1000,4056.536699
2156.868019,1000,4078.738642
2136.65569,1000,4100.533116
2146.945338,1000,4122.504828
2137.81547,1000,4144.362822
2097.063872,1000,4166.184408
2177.104995,1000,4188.054737
2164.092284,1000,4210.072116
2156.827226,1000,4231.994331
2196.09374,1000,4253.98617
2182.641235,1000,4288.934866
2134.391801,1000,4310.905736
1636.168064,752,4327.321975
2145.729141,1000,4349.214258
2171.737263,1000,4371.049503
2188.471661,1000,4392.887609
2221.656283,1000,4414.747943
2208.87492,1000,4436.582381
2242.455057,1000,4458.444909
2206.203557,1000,4480.287321
2190.72941,1000,4508.710743
2229.21747,1000,4530.555743
2238.478515,1000,4552.433372
2232.275129,1000,4578.119048
2216.048556,1000,4609.069831
2232.641226,1000,4632.930609
2204.466508,1000,4658.896314
2218.665411,1000,4682.573213
2262.007184,1000,4704.495248
2178.402627,1000,4726.303817
2245.966858,1000,4761.396277
2236.204255,1000,4783.900018
2224.671581,1000,4806.057926
2239.455738,1000,4827.93662
2252.713648,1000,4849.757538
2234.459172,1000,4871.611668
2266.552427,1000,4893.394239
132.500064,118,4895.974407
2252.644158,1000,4919.773625
2256.453856,1000,4943.260055
2263.186768,1000,4967.384846
2256.524283,1000,5002.897894
2274.272747,1000,5024.933255
2289.65058,1000,5049.147289
2287.735328,1000,5071.90095
2257.267011,1000,5093.986804
2255.447535,1000,5117.014632
2294.432029,1000,5139.801335
2286.799107,1000,5163.239977
2273.050785,1000,5185.169532
2204.312275,1000,5206.936996
2269.172277,1000,5240.065538
2271.958773,1000,5263.188134
2285.327874,1000,5285.06654
2259.141124,1000,5307.13597
2270.817611,1000,5329.057335
2304.300744,1000,5350.91356
2280.442491,1000,5372.825711
2309.527147,1000,5394.683601
2294.240881,1000,5417.151824
2294.6563,1000,5438.99689
2327.55691,1000,5473.729647
2292.751391,1000,5495.740724
2284.815961,1000,5517.586137
2261.697908,1000,5539.485495
2306.587512,1000,5570.409567
1208.391075,547,5582.334449
2333.262681,1000,5607.49773
2307.458417,1000,5630.314829
2286.511275,1000,5652.174076
2314.240741,1000,5674.051465
2307.623926,1000,5695.939374
2302.132599,1000,5731.024197
1414.793549,636,5746.921436
2323.483842,1000,5771.32006
2307.708714,1000,5793.19523
1271.748467,568,5805.586191
2248.378188,986,5827.208062
2264.259905,1000,5852.586101
2247.505706,1000,5878.829835
2274.634017,1000,5903.786292
2291.500339,1000,5929.213126
2313.006044,1000,5966.746011
2320.776181,1000,5992.000552
2304.776836,1000,6016.995962
2270.972026,1000,6042.80514
1403.309425,632,6059.631753
2266.367559,1000,6084.569051
2274.098868,1000,6110.386706
2287.175141,1000,6135.202285
2240.676098,1000,6160.3073
2281.320789,1000,6183.666867
2314.583941,1000,6206.739662
2250.240303,1000,6246.138307
2272.36215,1000,6272.983225
2302.523826,1000,6298.533487
2289.508504,1000,6323.159218
2272.427759,1000,6346.028899
2282.235129,1000,6367.963042
2277.513844,1000,6390.101717
2268.112877,1000,6413.308335
2283.860348,1000,6439.015525
2321.386849,1000,6463.549864
2283.963263,1000,6500.705209
2301.123023,1000,6527.492242
2276.98414,1000,6552.184098
2301.351791,1000,6577.040468
2313.226857,1000,6600.954999
2316.182433,1000,6623.507165
2315.61165,1000,6645.560993
2314.732731,1000,6668.617409
2323.526993,1000,6690.580596
2325.008814,1000,6712.617629
2307.292415,1000,6749.169046
2317.892583,1000,6773.392196
2262.649621,1000,6804.05402
2296.869978,1000,6834.234649
2318.902884,1000,6858.077781
2321.699463,1000,6881.808592
2326.344656,1000,6905.81619
2324.437028,1000,6929.438483
2313.737847,1000,6953.039656
2334.47879,1000,6978.479391
2340.609607,1000,7015.320007
2352.370052,1000,7038.753763
2326.165591,1000,7061.73385
2319.655878,1000,7086.117651
2323.732082,1000,7113.926512
2333.308935,1000,7139.758358
2341.228377,1000,7164.710213
2351.043366,1000,7191.201668
2338.471789,1000,7217.605907
2321.880169,1000,7245.547861
2328.991735,1000,7282.472935
2305.476347,1000,7311.389766
2349.489655,1000,7342.103382
2327.221591,1000,7369.378066
2321.469045,1000,7396.852427
2331.49991,1000,7423.115877
2332.866157,1000,7450.535383
2355.39449,1000,7476.933906
