#{"t_start": 1652889971.476653, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
960.844025,1000,658.366462
907.22785,1000,661.884612
949.901753,1000,665.418303
944.053647,1000,668.897079
1041.027589,1000,672.390094
967.652049,1000,675.890936
969.436743,1000,679.366553
1011.907758,1000,682.90094
939.127232,1000,686.408493
914.455638,1000,689.866121
996.862806,1000,693.39882
1029.76843,1000,696.889689
974.429863,1000,700.415112
971.029031,1000,703.90455
979.425172,1000,707.400948
971.762718,1000,710.898447
932.729798,1000,714.441752
992.115186,1000,717.965212
970.484983,1000,721.482368
926.823305,1000,724.956916
976.852251,1000,728.438353
1008.541667,1000,731.900327
1236.085638,1000,735.426355
968.77055,1000,738.915263
978.830939,1000,742.396417
957.068031,1000,745.822787
961.249313,1000,749.362416
964.868716,1000,752.866879
949.199806,1000,756.376587
921.992084,1000,759.890722
1319.962662,1000,763.375813
908.052755,1000,766.886275
899.757407,1000,770.420578
923.790844,1000,773.905926
1054.611162,1000,777.464757
911.711175,1000,780.991657
972.569826,1000,784.500507
974.356448,1000,788.016098
980.727543,1000,791.554482
926.109263,1000,795.09145
976.284014,1000,798.606282
964.190667,1000,802.117546
970.62148,1000,805.608616
947.386437,1000,809.092402
1255.100533,1000,812.561697
958.176329,1000,816.095327
962.652401,1000,819.634919
930.543822,1000,823.187377
918.948551,1000,826.681486
925.348227,1000,830.194851
935.337761,1000,833.724366
953.102542,1000,837.210853
987.72587,1000,840.685651
975.368449,1000,844.171876
1002.994848,1000,847.697649
981.937287,1000,851.20689
989.239117,1000,854.748737
984.251666,1000,858.224406
1007.623184,1000,861.764757
969.262288,1000,865.257082
958.622836,1000,868.738822
908.163304,1000,872.258409
963.765672,1000,875.728293
982.001861,1000,879.249017
1075.139161,1000,882.71966
931.826322,1000,886.264996
971.435601,1000,889.776952
928.776431,1000,893.295594
895.123854,1000,896.777455
965.373984,1000,900.240534
974.460637,1000,903.740372
973.947663,1000,907.332926
945.974417,1000,910.830566
985.33134,1000,914.324943
981.093012,1000,917.802442
1001.302693,1000,921.298687
944.526312,1000,924.806308
973.992637,1000,928.297763
979.286256,1000,931.786412
933.991167,1000,935.288114
920.278801,1000,938.804562
965.355962,1000,942.322086
935.398993,1000,945.782143
970.137329,1000,949.299377
977.593408,1000,952.806763
1016.876538,1000,956.29544
976.359572,1000,959.777513
912.450639,1000,963.26378
985.146517,1000,966.788622
946.954559,1000,970.303491
1021.007079,1000,973.797209
972.864534,1000,977.320904
981.7888,1000,980.795225
951.771377,1000,984.23639
944.360959,1000,987.771151
975.996906,1000,991.280638
1001.523727,1000,994.778121
954.014531,1000,998.251566
919.817273,1000,1001.702509
967.4707,1000,1005.200984
1024.233125,1000,1008.654261
945.343145,1000,1012.143208
967.849542,1000,1015.638641
965.907646,1000,1019.127386
995.269692,1000,1022.584193
1231.325751,1000,1026.056306
959.779461,1000,1029.55335
998.571659,1000,1033.09845
935.012121,1000,1036.624142
957.608291,1000,1040.141939
964.426276,1000,1043.639861
966.054034,1000,1047.145708
988.834325,1000,1050.672506
951.572231,1000,1054.150736
976.893154,1000,1057.620918
951.273757,1000,1061.093139
918.07932,1000,1064.630816
927.53019,1000,1068.131876
973.116217,1000,1071.657037
959.073201,1000,1075.180872
1007.260704,1000,1078.676958
945.631783,1000,1082.185718
945.440156,1000,1085.637465
968.953616,1000,1089.10188
968.044601,1000,1092.572134
934.336111,1000,1096.073293
978.131894,1000,1099.552015
951.841046,1000,1103.027702
949.386654,1000,1106.51664
990.710361,1000,1110.011229
914.067891,1000,1113.494949
958.685008,1000,1116.978908
925.584002,1000,1120.438047
982.175709,1000,1123.949378
919.278288,1000,1127.483155
924.670654,1000,1130.95103
970.798962,1000,1134.464209
963.742446,1000,1137.978925
1019.078823,1000,1141.442845
1036.105029,1000,1144.931526
964.627502,1000,1148.420073
926.907203,1000,1151.923192
966.557808,1000,1155.414002
1129.341458,1000,1158.921618
949.333781,1000,1162.444558
1304.450147,1000,1165.963746
928.870898,1000,1169.468267
940.323272,1000,1172.946438
997.211519,1000,1176.478818
966.964103,1000,1179.963187
929.242768,1000,1183.461975
951.345685,1000,1186.947488
969.323535,1000,1190.484024
950.22819,1000,1193.995372
924.759258,1000,1197.529897
895.276205,1000,1201.072845
1004.557716,1000,1204.605696
940.035316,1000,1208.117221
978.467653,1000,1211.644609
965.41206,1000,1215.13997
945.075691,1000,1218.680256
1220.78035,1000,1222.15346
916.498026,1000,1225.626901
951.943533,1000,1229.11098
934.208621,1000,1232.597312
930.010657,1000,1236.142467
922.351036,1000,1239.670965
919.853469,1000,1243.129812
972.817581,1000,1246.60627
1058.036649,1000,1250.121027
983.544745,1000,1253.631054
964.115867,1000,1257.110949
896.745235,1000,1260.617094
277.110662,223,1261.392795
921.95706,1000,1264.89414
954.476453,1000,1268.383727
937.330541,1000,1271.877854
970.618006,1000,1275.350672
921.921337,1000,1278.862283
980.197869,1000,1282.340925
961.325058,1000,1285.862342
936.773472,1000,1289.361329
966.801806,1000,1292.842863
903.229991,1000,1296.373079
958.460047,1000,1299.851193
921.835734,1000,1303.362088
974.73155,1000,1306.870036
918.293721,1000,1310.376948
970.652877,1000,1313.852285
983.788754,1000,1317.392911
939.568154,1000,1320.913032
1029.828091,1000,1324.44953
915.573832,1000,1327.916492
938.258291,1000,1331.424976
942.36455,1000,1334.949995
900.082501,1000,1338.456827
954.879121,1000,1341.973889
923.105587,1000,1345.517402
938.938997,1000,1349.004522
964.255923,1000,1352.505019
1110.154544,1000,1355.979048
982.033481,1000,1359.440596
946.5097,1000,1362.975651
969.742742,1000,1366.45269
971.302098,1000,1369.944204
1005.3364,1000,1373.478877
914.954543,1000,1376.97851
979.256562,1000,1380.467682
974.073432,1000,1383.948848
999.936271,1000,1387.444542
920.953267,1000,1390.999616
959.914002,1000,1394.504005
926.406586,1000,1398.020927
924.279019,1000,1401.535682
938.001469,1000,1405.03726
990.13782,1000,1408.534184
946.601818,1000,1412.073381
933.842605,1000,1415.564642
952.186473,1000,1419.058198
961.790141,1000,1422.623529
926.497852,1000,1426.122005
911.058383,1000,1429.655799
974.983555,1000,1433.165709
936.384096,1000,1436.653981
900.032675,1000,1440.203217
954.177912,1000,1443.698307
911.233688,1000,1447.231145
954.100758,1000,1450.725678
984.884232,1000,1454.238581
972.697633,1000,1457.771051
973.208341,1000,1461.243102
942.134997,1000,1464.704211
921.757569,1000,1468.218264
932.810757,1000,1471.697183
979.283352,1000,1475.170658
918.568563,1000,1478.637305
938.620539,1000,1482.198935
918.190248,1000,1485.695604
968.207598,1000,1489.195143
929.736522,1000,1492.692135
965.670594,1000,1496.217227
1018.570577,1000,1499.693347
979.634224,1000,1503.202158
938.876177,1000,1506.723449
935.273901,1000,1510.307205
944.683131,1000,1513.833417
967.145414,1000,1517.3325
1022.294774,1000,1520.830228
916.596142,1000,1524.336348
982.208264,1000,1527.848328
928.337657,1000,1531.387025
986.519207,1000,1534.857316
977.779242,1000,1538.343953
1010.267543,1000,1541.840136
921.017215,1000,1545.365737
990.974145,1000,1548.888139
1014.720684,1000,1552.364036
954.460396,1000,1555.851615
902.099469,1000,1559.358154
978.858763,1000,1562.828069
893.598969,1000,1566.305311
915.039815,1000,1569.854583
962.452917,1000,1573.361371
1057.790619,1000,1576.894125
994.48832,1000,1580.340207
995.412343,1000,1583.840899
977.776571,1000,1587.374343
1005.705119,1000,1590.889674
914.809063,1000,1594.371588
1018.060814,1000,1597.855431
974.037304,1000,1601.360187
934.803892,1000,1604.83338
928.719835,1000,1608.330422
898.56337,1000,1611.852191
981.609367,1000,1615.382993
934.448811,1000,1618.876849
1018.045144,1000,1622.359608
927.33148,1000,1625.867299
1026.758633,1000,1629.370292
975.03966,1000,1632.89511
968.993606,1000,1636.431745
945.154024,1000,1639.969906
953.784249,1000,1643.481374
902.208352,1000,1646.964657
976.514664,1000,1650.477393
922.814517,1000,1653.955789
933.666269,1000,1657.466101
966.670027,1000,1660.959
945.918191,1000,1664.454091
946.868016,1000,1667.979018
913.955682,1000,1671.512939
968.832235,1000,1674.97885
944.910626,1000,1678.479485
964.645832,1000,1681.925371
958.149698,1000,1685.438694
988.561554,1000,1688.955576
959.244411,1000,1692.458191
980.824244,1000,1695.911795
947.178237,1000,1699.397865
1213.949727,1000,1702.899164
972.131327,1000,1706.409854
945.025117,1000,1709.873531
924.637931,1000,1713.399213
917.119566,1000,1716.907926
931.753635,1000,1720.457332
933.232298,1000,1723.951024
861.874103,1000,1727.424929
994.670169,1000,1730.884335
924.438248,1000,1734.352244
975.410702,1000,1737.835718
995.870721,1000,1741.300875
939.021486,1000,1744.80264
1129.788051,1000,1748.302695
905.209337,1000,1751.78367
1051.889637,1000,1755.312383
977.337638,1000,1758.794733
934.930907,1000,1762.293052
951.598212,1000,1765.765425
1030.350366,1000,1769.256526
944.65642,1000,1772.792023
965.507015,1000,1776.331781
1029.379496,1000,1779.791317
968.614439,1000,1783.301786
989.792872,1000,1786.767262
959.532075,1000,1790.240197
983.775996,1000,1793.771541
972.847846,1000,1797.282398
899.804666,1000,1800.803621
930.63234,1000,1804.304932
931.966437,1000,1807.859471
937.464724,1000,1811.359793
999.237312,1000,1814.841569
977.096462,1000,1818.301593
1005.519606,1000,1821.788537
958.786724,1000,1825.273686
964.230461,1000,1828.772521
966.416662,1000,1832.289529
947.010354,1000,1835.790376
1004.991633,1000,1839.258223
980.191218,1000,1842.741795
974.03544,1000,1846.243992
988.155679,1000,1849.775662
948.070703,1000,1853.283747
961.777038,1000,1856.782378
1014.23891,1000,1860.290284
981.204232,1000,1863.787714
976.481551,1000,1867.279783
1013.951336,1000,1870.742746
938.277847,1000,1874.254513
946.197577,1000,1877.759831
921.057087,1000,1881.281698
982.038979,1000,1884.804107
900.437283,1000,1888.29273
983.25578,1000,1891.807053
978.35073,1000,1895.311934
982.716118,1000,1898.836777
958.416178,1000,1902.2749
994.839105,1000,1905.801435
921.959528,1000,1909.308464
947.172383,1000,1912.823972
983.193935,1000,1916.353564
915.251093,1000,1919.929595
983.49152,1000,1923.451709
966.834767,1000,1926.971824
1071.875761,1000,1930.457062
916.24281,1000,1933.976565
947.263459,1000,1937.485415
931.869725,1000,1940.982155
906.909797,1000,1944.518822
900.222647,1000,1947.998337
979.059929,1000,1951.490659
1133.21899,1000,1954.991874
967.882086,1000,1958.463711
929.110414,1000,1961.954579
145.710217,112,1962.352047
932.788516,1000,1965.865299
982.044996,1000,1969.384483
978.120671,1000,1972.907421
922.932417,1000,1976.422741
900.785849,1000,1979.897297
923.503408,1000,1983.413104
1204.341148,1000,1986.960078
857.069975,1000,1990.51539
936.776742,1000,1994.040284
971.602502,1000,1997.530206
954.944449,1000,2001.052778
903.690232,1000,2004.556565
971.730864,1000,2008.036677
933.919525,1000,2011.525458
971.863891,1000,2015.013237
974.774816,1000,2018.523566
928.908179,1000,2022.028623
944.081833,1000,2025.506751
944.088594,1000,2029.005918
980.489662,1000,2032.478869
923.950881,1000,2036.001218
988.832598,1000,2039.49539
1024.86969,1000,2043.040155
914.777884,1000,2046.560462
941.567209,1000,2050.033757
1137.464798,1000,2053.577682
921.252079,1000,2057.059494
929.41318,1000,2060.540201
901.201532,1000,2064.042609
897.133999,1000,2067.506241
931.204821,1000,2071.000188
922.662381,1000,2074.489365
983.111926,1000,2078.006628
989.544349,1000,2081.52366
930.406076,1000,2085.040601
935.412856,1000,2088.541405
976.008541,1000,2092.042839
991.137012,1000,2095.54546
951.096174,1000,2099.052129
970.578386,1000,2102.555741
1132.682712,1000,2106.041646
964.379775,1000,2109.632803
960.640779,1000,2113.141374
964.636164,1000,2116.655545
950.746957,1000,2120.175494
945.623825,1000,2123.656871
1148.235709,1000,2127.158984
932.112142,1000,2130.65332
952.500058,1000,2134.180267
943.070568,1000,2137.636118
938.566309,1000,2141.105823
982.796892,1000,2144.646785
960.833302,1000,2148.136993
950.48035,1000,2151.628043
990.945943,1000,2155.167128
908.547556,1000,2158.65692
968.581534,1000,2162.121224
990.732228,1000,2165.629153
958.512539,1000,2169.099712
973.300683,1000,2172.622694
982.750696,1000,2176.108006
976.935463,1000,2179.582623
979.343421,1000,2183.114808
1102.051404,1000,2186.626094
940.896316,1000,2190.146966
1019.000424,1000,2193.628638
1000.914247,1000,2197.057393
931.794016,1000,2200.561128
976.253132,1000,2204.020061
951.075119,1000,2207.484577
963.689713,1000,2210.997255
944.908276,1000,2214.531621
899.474324,1000,2218.046957
934.354835,1000,2221.522047
999.8812,1000,2225.000327
952.753802,1000,2228.478649
973.218161,1000,2231.996876
912.649202,1000,2235.497353
958.834359,1000,2239.01388
975.205514,1000,2242.529638
934.237246,1000,2246.042261
991.895194,1000,2249.57901
946.837405,1000,2253.049369
972.645514,1000,2256.521075
915.192026,1000,2260.022426
941.663599,1000,2263.50317
920.31619,1000,2267.02289
968.835446,1000,2270.488189
927.557744,1000,2274.014521
966.846634,1000,2277.510919
994.684714,1000,2281.036233
978.995569,1000,2284.511813
951.868716,1000,2288.036959
980.273998,1000,2291.555305
955.627098,1000,2295.08245
919.271681,1000,2298.606314
930.741318,1000,2302.124043
935.344592,1000,2305.686654
969.115396,1000,2309.20972
922.896207,1000,2312.657663
976.046491,1000,2316.151957
949.842199,1000,2319.640114
941.697711,1000,2323.123578
970.578271,1000,2326.625268
953.961625,1000,2330.092186
905.212774,1000,2333.617948
920.209272,1000,2337.090812
1137.529106,1000,2340.59996
986.028468,1000,2344.121906
1014.794289,1000,2347.619864
958.22111,1000,2351.15554
920.826762,1000,2354.635145
926.950303,1000,2358.16908
899.250349,1000,2361.609819
903.608161,1000,2365.065839
984.597995,1000,2368.519174
939.985826,1000,2372.005005
935.25781,1000,2375.514882
1140.999282,1000,2379.005647
961.907429,1000,2382.523799
937.909351,1000,2385.96822
940.678339,1000,2389.482424
984.951418,1000,2392.983495
939.048815,1000,2396.474818
924.344536,1000,2400.014225
988.388729,1000,2403.536336
969.604262,1000,2407.052281
972.49668,1000,2410.590125
932.03867,1000,2414.073801
960.954077,1000,2417.586321
979.444776,1000,2421.090308
970.33282,1000,2424.579755
968.790201,1000,2428.108001
979.282141,1000,2431.617981
1124.749777,1000,2435.141146
958.724306,1000,2438.640392
908.981793,1000,2442.157689
964.357935,1000,2445.648691
963.800267,1000,2449.144035
1226.7725,1000,2452.63848
933.237692,1000,2456.151366
980.861846,1000,2459.66215
927.554598,1000,2463.188783
937.380141,1000,2466.752169
929.090329,1000,2470.259099
977.18202,1000,2473.777508
998.110827,1000,2477.274506
972.379301,1000,2480.821714
933.098318,1000,2484.33995
1021.115757,1000,2487.880606
984.401992,1000,2491.413642
939.896343,1000,2494.949097
976.806203,1000,2498.390308
940.404749,1000,2501.886671
908.275226,1000,2505.339139
1007.218624,1000,2508.825333
1061.104509,1000,2512.230552
940.351671,1000,2515.726674
1009.028109,1000,2519.211847
984.493475,1000,2522.7254
944.91048,1000,2526.226525
992.66867,1000,2529.667196
979.252508,1000,2533.128888
975.696727,1000,2536.635362
933.287159,1000,2540.164649
945.486924,1000,2543.674621
951.728723,1000,2547.171479
937.516239,1000,2550.618148
989.50852,1000,2554.124121
956.850144,1000,2557.623671
1024.024226,1000,2561.13528
930.786068,1000,2564.606422
1117.274514,1000,2568.102127
965.706756,1000,2571.601921
980.138274,1000,2575.121338
940.685905,1000,2578.640796
931.32798,1000,2582.123479
1000.946437,1000,2585.59024
1020.094372,1000,2589.08058
932.381208,1000,2592.599315
977.852231,1000,2596.109367
966.73929,1000,2599.647956
969.218667,1000,2603.119709
963.065855,1000,2606.574756
943.941652,1000,2610.073026
1126.569371,1000,2613.566003
978.942124,1000,2617.107591
946.858192,1000,2620.608087
942.504689,1000,2624.147977
896.899596,1000,2627.661801
953.622993,1000,2631.16926
899.731802,1000,2634.630335
916.527214,1000,2638.150681
980.570283,1000,2641.628098
952.288205,1000,2645.160251
999.027674,1000,2648.626986
964.661011,1000,2652.149739
979.884114,1000,2655.641161
945.076959,1000,2659.133723
919.04557,1000,2662.601688
990.957467,1000,2666.086376
975.215767,1000,2669.588614
981.37912,1000,2673.08144
966.590357,1000,2676.582786
971.416367,1000,2680.030207
961.346868,1000,2683.518254
927.323617,1000,2687.017756
975.150289,1000,2690.536901
931.26581,1000,2694.085912
1021.09136,1000,2697.589974
964.856785,1000,2701.116825
919.081275,1000,2704.619639
957.996257,1000,2708.14684
993.043638,1000,2711.689524
980.578699,1000,2715.163475
978.335027,1000,2718.673184
908.022594,1000,2722.165465
1000.826968,1000,2725.657207
934.266357,1000,2729.146307
931.22784,1000,2732.625824
937.368932,1000,2736.106985
954.739109,1000,2739.578114
1021.302893,1000,2743.076817
934.391654,1000,2746.592178
1315.252456,1000,2750.101361
983.400153,1000,2753.598091
966.399094,1000,2757.106755
962.05702,1000,2760.641561
1005.053578,1000,2764.131594
967.68822,1000,2767.619166
934.013625,1000,2771.048475
1187.897991,1000,2774.297322
909.927297,1000,2777.734609
1216.032816,1000,2781.052594
928.977633,1000,2784.556566
1339.46377,1000,2788.101526
1034.192965,1000,2791.623554
1005.580633,1000,2795.162378
984.345594,1000,2798.715976
1004.993169,1000,2802.18596
928.656295,1000,2805.676143
956.095867,1000,2809.210774
971.432627,1000,2812.766056
928.344281,1000,2816.268328
980.310706,1000,2819.807306
1018.962891,1000,2823.331942
966.869498,1000,2826.829092
946.178843,1000,2830.380221
971.918312,1000,2833.897095
940.159474,1000,2837.400801
963.306381,1000,2840.921085
967.794779,1000,2844.468058
966.086222,1000,2848.012044
932.461614,1000,2851.511888
968.16131,1000,2855.033114
918.38144,1000,2858.558146
930.666666,1000,2862.111113
983.031378,1000,2865.621379
974.281623,1000,2869.21893
974.889372,1000,2872.738966
901.297719,1000,2876.270849
913.14453,1000,2879.773418
951.856977,1000,2883.309727
938.953674,1000,2886.845759
939.55935,1000,2890.364856
976.380549,1000,2893.946496
971.984455,1000,2897.459445
907.362535,1000,2900.937061
916.316513,1000,2904.491547
981.500512,1000,2908.067853
1129.379495,1000,2911.558245
974.614612,1000,2915.035233
905.074973,1000,2918.565361
980.816338,1000,2922.116429
900.648128,1000,2925.607346
936.491473,1000,2929.113499
973.529546,1000,2932.615113
968.842818,1000,2936.150132
984.416413,1000,2939.669133
1060.383179,1000,2943.201162
931.176556,1000,2946.744265
980.807207,1000,2950.295852
911.604735,1000,2953.81769
1108.247483,1000,2957.355255
934.95108,1000,2960.883274
918.10472,1000,2964.394034
989.23539,1000,2967.929459
967.375255,1000,2971.486355
967.770543,1000,2975.017586
987.900073,1000,2978.527258
961.103898,1000,2982.029625
944.464544,1000,2985.537106
960.656693,1000,2989.006999
955.124798,1000,2992.534431
910.995039,1000,2996.095965
929.964282,1000,2999.590945
955.437725,1000,3003.094815
947.896937,1000,3006.612863
990.638032,1000,3010.132486
977.698155,1000,3013.787579
1117.133334,1000,3017.332464
956.553931,1000,3020.87576
995.25997,1000,3024.407173
971.790949,1000,3027.957849
942.08772,1000,3031.508919
948.408686,1000,3035.007097
963.558169,1000,3038.594178
963.713505,1000,3042.144464
942.619185,1000,3045.660921
952.352094,1000,3049.151336
969.900158,1000,3052.675388
914.82514,1000,3056.184898
958.592534,1000,3059.748057
911.044103,1000,3063.277685
915.542476,1000,3066.794679
947.655564,1000,3070.344348
947.640596,1000,3073.823045
916.252343,1000,3077.303268
917.634505,1000,3080.864162
935.155898,1000,3084.408554
988.51223,1000,3087.934312
1299.102147,1000,3091.403661
982.365988,1000,3094.955647
979.467882,1000,3098.473702
989.597452,1000,3101.988385
931.144109,1000,3105.533824
961.821301,1000,3109.071846
948.014239,1000,3112.621302
951.322142,1000,3116.150288
958.198143,1000,3119.649972
894.307693,1000,3123.149582
924.561753,1000,3126.631879
989.945804,1000,3130.145712
983.490006,1000,3133.644582
935.191891,1000,3137.138922
989.700034,1000,3140.669368
967.670099,1000,3144.217655
948.03086,1000,3147.726067
969.945107,1000,3151.264401
985.593016,1000,3154.769306
949.297039,1000,3158.326065
1005.802132,1000,3161.844753
1013.806504,1000,3165.378936
1003.581807,1000,3168.89572
982.150874,1000,3172.399198
989.237889,1000,3175.924661
970.745371,1000,3179.475756
1121.370043,1000,3182.987366
1020.408275,1000,3186.529061
990.956642,1000,3190.070379
1255.117441,1000,3193.575891
937.910696,1000,3197.089941
981.857351,1000,3200.60953
1128.242856,1000,3204.165461
970.287259,1000,3207.72522
976.15846,1000,3211.240903
964.609008,1000,3214.767531
963.789396,1000,3218.257187
968.406494,1000,3221.696207
962.770734,1000,3225.227639
925.968242,1000,3228.749645
924.496245,1000,3232.280687
949.6515,1000,3235.795429
967.59334,1000,3239.341802
942.314663,1000,3242.936832
969.937534,1000,3246.403651
956.108979,1000,3249.922986
960.567795,1000,3253.451665
964.569343,1000,3257.001363
947.663412,1000,3260.491919
970.622816,1000,3264.040219
963.726708,1000,3267.562937
977.928315,1000,3271.105983
990.083353,1000,3274.630242
988.454234,1000,3278.174072
932.159596,1000,3281.666981
979.126112,1000,3285.209466
979.946353,1000,3288.718942
974.706645,1000,3292.235352
969.533574,1000,3295.772289
965.987306,1000,3299.288729
949.181364,1000,3302.802732
958.898397,1000,3306.322126
937.292918,1000,3309.853045
995.462451,1000,3313.400237
973.816868,1000,3316.932271
898.371514,1000,3320.48194
994.583153,1000,3324.000613
952.024343,1000,3327.495029
1113.096544,1000,3331.024724
968.921473,1000,3334.533168
924.703938,1000,3338.025056
988.509179,1000,3341.529588
955.096081,1000,3345.091501
1006.631906,1000,3348.656225
968.270299,1000,3352.197364
966.052547,1000,3355.76292
953.974025,1000,3359.261923
968.777332,1000,3362.774186
969.129191,1000,3366.264707
936.568324,1000,3369.822052
962.313848,1000,3373.311493
941.525632,1000,3376.822121
992.714595,1000,3380.362134
976.692262,1000,3383.855094
908.797385,1000,3387.374649
922.278745,1000,3390.932764
928.149655,1000,3394.451262
1181.058252,1000,3397.975348
967.689726,1000,3401.487962
974.19629,1000,3405.012173
941.970807,1000,3408.573275
973.055962,1000,3412.08773
923.176766,1000,3415.605345
1027.896227,1000,3419.112522
921.969429,1000,3422.648251
966.528533,1000,3426.107233
942.097817,1000,3429.679436
990.371113,1000,3433.187084
980.266114,1000,3436.72099
934.812402,1000,3440.257932
973.45997,1000,3443.806097
943.593033,1000,3447.33661
947.099989,1000,3450.910683
987.200786,1000,3454.490419
936.910387,1000,3458.029433
1119.996888,1000,3461.528729
954.214721,1000,3465.035131
1128.236147,1000,3468.559957
994.716961,1000,3472.113351
915.450929,1000,3475.611146
966.01842,1000,3479.11744
999.257091,1000,3482.659319
978.155374,1000,3486.152454
906.471322,1000,3489.694951
940.640458,1000,3493.257359
965.01369,1000,3496.754507
927.700524,1000,3500.24017
