#{"t_start": 1648876051.8916788, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
12.32642,7,19.616424
12.921421,7,19.782423
11.2722,6,19.923301
12.980338,7,20.087109
11.629571,6,20.226928
11.73456,6,20.372435
13.170204,7,20.541743
13.356116,8,20.733185
12.201203,7,20.900653
11.661707,6,21.042391
11.310881,6,21.178092
12.689084,7,21.343835
12.688949,7,21.505552
12.648586,7,21.669725
12.492695,7,21.832383
12.703301,7,21.997257
13.204152,7,22.157364
12.874829,7,22.322857
12.632306,8,22.512257
12.553021,7,22.674827
12.860356,7,22.839266
12.561688,8,23.028155
13.678399,8,23.213942
12.749951,7,23.380506
12.711758,8,23.565854
14.585995,9,23.779247
13.40582,9,23.989344
13.841293,10,24.220821
16.470638,18,24.638406
15.339674,10,24.871035
12.976892,8,25.062308
14.083833,9,25.269333
13.687543,16,25.632031
16.332786,17,26.02533
17.570883,18,26.440316
16.291756,16,26.809857
18.014668,18,27.234078
15.583747,16,27.607786
14.782809,17,27.995439
20.292869,20,28.461999
19.503977,18,28.880694
18.384375,20,29.349087
21.829211,19,29.793368
20.691642,21,30.28072
18.558453,16,30.652514
17.195184,15,31.005394
21.472907,19,31.450347
19.236827,19,31.885936
23.946945,27,32.515921
22.029113,21,33.002442
25.157317,23,33.529933
20.722927,20,33.995397
23.417668,21,34.479204
21.013224,20,34.951195
15.736746,55,36.222965
30.587726,31,36.952346
6.131167,44,37.980891
51.695578,48,39.098764
24.641874,45,40.146237
32.514836,31,40.875829
49.710886,44,41.904075
35.360602,33,42.675381
33.628742,30,43.376192
62.858072,68,44.95042
37.569104,66,46.491981
56.656576,45,47.539049
38.486843,56,48.841239
28.574562,24,49.405415
23.790748,20,49.874723
21.063074,19,50.314178
26.747902,21,50.799608
23.531322,19,51.238511
29.157553,27,51.862832
27.369828,23,52.403274
30.401369,26,53.002039
28.818147,24,53.556008
25.053436,20,54.022561
28.560557,23,54.561893
26.980235,23,55.095025
25.693921,21,55.579953
24.691822,21,56.062033
30.079823,27,56.688864
24.806695,22,57.202203
24.037048,21,57.690608
47.814871,43,58.692969
40.828264,35,59.50099
30.70089,27,60.126791
30.664686,27,60.753012
25.639597,26,61.362914
37.010421,53,62.594852
86.587051,74,64.306237
68.816859,82,66.206774
63.844359,52,67.409455
50.903416,49,68.564791
68.878991,63,70.031609
22.648125,39,70.934774
39.166437,51,72.119279
71.114521,53,73.346832
79.54583,66,74.875082
74.850077,63,76.341743
77.57046,66,77.871723
93.257379,89,79.944849
77.438707,63,81.4118
31.433299,76,83.182804
97.182332,89,85.271399
63.627557,55,86.546244
70.285412,60,87.946895
51.117404,74,89.652089
43.494698,67,91.205281
64.103274,66,92.763669
65.006009,65,94.289645
52.73991,62,95.725648
69.135328,100,98.08345
51.090499,62,99.535013
53.794064,69,101.139037
62.240877,100,103.456467
96.92022,100,105.76651
62.635575,66,107.308464
73.152924,100,109.62636
56.982545,71,111.264089
73.62374,81,113.161492
43.716604,58,114.528716
64.540916,65,116.044091
54.863323,59,117.407922
54.125176,100,119.745156
66.288718,66,121.285318
76.803598,100,123.622164
110.633219,100,125.938265
83.553049,81,127.819864
60.226747,61,129.239469
57.405739,60,130.638778
68.382861,73,132.346837
99.231961,100,134.668582
81.041006,76,136.451497
72.480739,72,138.128373
73.594205,74,139.849082
74.949088,69,141.455413
83.226205,95,143.669574
76.779595,100,145.986576
80.432547,85,147.960972
85.995859,100,150.265581
71.367386,100,152.598234
72.926611,100,154.934402
81.650176,100,157.270042
72.603251,100,159.600977
66.411398,67,161.152298
77.663139,80,163.022246
51.545557,51,164.210071
54.886824,100,166.535924
57.115148,100,168.857371
100.028837,100,171.184471
71.23508,70,172.813591
97.580966,99,175.109911
86.332507,100,177.442639
104.400809,93,179.606287
111.748294,100,181.9478
72.863619,70,183.575352
69.470365,65,185.081961
126.294802,100,187.405298
97.700062,84,189.360406
125.507129,100,191.685308
116.023333,100,194.00589
59.757266,55,195.285548
87.154939,65,196.794384
104.95431,86,198.817406
90.140553,66,200.347685
122.589676,100,202.670434
85.687154,74,204.379258
127.27633,100,206.690723
79.642923,62,208.142171
80.703521,70,209.766839
90.096638,73,211.458498
115.222016,99,214.933133
83.540326,63,216.410853
86.366102,63,217.890015
58.773557,55,219.174276
97.835556,79,221.001666
106.22253,82,222.911715
70.350718,56,224.230601
45.700613,57,225.56878
91.197156,72,227.266094
67.264888,56,228.579902
88.228358,69,230.185187
65.312927,70,231.815388
78.288111,64,233.305832
84.402858,68,234.90085
54.427585,55,236.190319
86.39941,73,237.892828
76.475487,61,239.305978
58.650236,58,240.665927
64.872384,51,241.857889
55.748507,86,243.855002
67.574754,62,245.307323
79.892142,68,246.899545
77.149279,60,248.291187
83.511318,66,249.816074
64.558463,56,251.112706
65.88892,58,252.466207
76.076482,69,254.089674
70.61326,57,255.418323
80.806872,76,257.18496
113.253326,100,259.526748
73.516873,76,261.305316
53.41871,49,262.436601
87.050584,100,264.773281
80.794691,78,266.57567
64.314687,60,267.984864
57.970486,54,269.241651
77.904065,71,270.886328
78.735654,73,272.583724
68.955996,65,274.10421
58.450151,54,275.36734
54.907892,56,276.668939
85.699853,80,278.544882
71.214005,67,280.128253
70.231801,70,281.749784
42.025094,84,283.705624
73.222831,66,285.241576
108.660099,100,287.56085
50.067433,54,288.814029
94.424034,77,290.595601
65.225701,63,292.074168
46.332744,49,293.211915
86.39614,82,295.118382
85.862769,72,296.806399
115.356471,100,299.152157
88.14168,76,300.930899
51.048195,50,302.099461
53.170572,51,303.302852
88.8638,76,305.074
120.783832,100,307.395826
116.316973,100,309.708897
67.716641,61,311.124138
60.224918,58,312.482255
59.958977,58,313.828291
34.654958,38,314.719676
84.126576,100,317.042202
83.124465,100,319.372625
62.029563,52,320.58061
68.595474,76,322.350237
79.415112,79,324.177604
30.889781,62,325.621953
98.621024,78,327.431958
56.648675,48,328.55544
80.917463,68,330.135547
68.742146,64,331.629572
90.021571,84,333.589878
79.082543,75,335.340199
19.61741,58,336.692992
61.457552,52,337.904405
59.386427,50,339.082052
74.910887,66,340.618608
70.892519,63,342.098127
29.615899,59,343.484668
37.392654,82,345.37676
86.558725,67,346.929222
97.645449,100,349.260901
64.271121,57,350.59531
81.994558,100,352.938144
83.206226,64,354.434431
69.866453,57,355.767024
78.086554,64,357.251316
53.510525,44,358.278681
74.339844,68,359.855762
80.48473,70,361.471144
76.97205,67,363.029609
56.072671,61,364.449064
111.225174,97,366.704109
31.38129,59,368.083879
78.458671,59,369.46884
67.969202,54,370.723362
84.768625,64,372.378131
86.320724,83,374.326177
69.26714,57,375.666459
37.382245,50,376.841563
97.606663,77,378.638361
44.294753,66,380.174198
102.860384,93,382.346132
110.936236,85,384.332657
81.540958,62,385.774113
111.987994,82,387.68038
31.351226,86,389.692927
115.719543,86,391.695704
75.112552,57,393.03739
115.467387,100,395.364798
103.768289,100,397.694322
79.964788,61,399.119555
106.928243,77,400.913028
103.640789,79,402.751755
20.465296,64,404.228192
130.592503,100,406.542187
129.856885,100,408.88798
100.004582,76,410.672574
118.73587,89,412.75615
71.23275,54,414.035575
76.738831,58,415.401244
107.941475,100,417.739887
72.783501,57,419.075675
96.622886,76,420.85006
62.116444,54,422.113679
68.715405,61,423.540841
74.002524,56,424.840839
77.143396,100,427.177286
17.602943,80,429.043983
108.874731,100,431.370677
13.726142,73,433.073077
117.170284,100,435.413223
70.922591,54,436.665795
105.098942,97,438.926457
80.843469,64,440.43283
84.666186,68,442.035489
21.57781,82,443.940128
74.177773,54,445.204383
57.012693,44,446.223432
95.786042,80,449.054854
84.958515,61,450.471877
37.639172,76,452.240524
59.71664,47,453.332139
74.696058,60,454.728112
69.643991,52,455.944672
74.839221,64,457.448586
62.900807,51,458.637215
87.15964,65,460.163477
70.503748,53,461.396981
90.185361,72,463.075736
69.74483,54,464.340215
78.007828,64,465.834144
85.972884,69,467.439358
66.488713,50,468.605247
75.833044,65,470.122012
86.187099,65,471.643768
69.623463,55,472.931642
41.865105,96,475.160873
82.338711,62,476.603349
75.280472,59,477.985236
29.082225,77,479.776401
65.672888,53,481.006702
74.284104,58,482.36493
76.364817,65,483.863021
60.592421,53,485.106102
73.359982,63,486.569108
95.398188,81,488.46043
90.966697,100,490.783508
77.981518,100,493.118139
106.390391,100,495.443931
88.138406,76,497.209947
72.301765,60,498.604318
73.996415,63,500.077653
64.745516,58,501.43072
63.364115,51,502.626051
71.002777,66,504.172318
69.496802,73,505.874607
55.817826,47,506.955897
71.733971,66,508.489743
74.94951,63,509.951329
76.497658,75,511.689034
64.191615,53,512.918148
75.131092,71,514.567531
65.123406,64,516.048872
89.358555,81,517.947868
76.248697,64,519.442999
91.398915,87,521.482543
95.499908,93,523.655965
66.927461,58,525.012614
78.985973,63,526.480198
82.354168,68,528.047695
84.635226,76,529.81933
76.95814,62,531.262498
71.500116,66,532.789241
93.088177,97,535.059154
96.032284,85,537.071825
71.792696,57,538.40384
80.07328,71,540.06201
105.731986,98,542.353679
96.163694,90,544.448454
99.984375,100,546.775892
94.180262,78,548.598755
87.491828,74,550.314976
74.122716,62,551.751599
88.184686,71,553.401033
89.811754,74,555.1083
77.472642,70,556.731915
88.565607,73,558.424891
77.969804,68,559.990864
101.849087,93,562.160398
96.200356,86,564.171499
93.098448,100,566.499579
93.274594,89,568.558684
103.023421,96,570.800822
69.714384,67,572.365679
62.179607,54,573.620341
48.733272,59,574.986578
72.365873,66,576.524533
58.845223,55,577.806226
91.789294,88,579.858977
66.466419,55,581.144044
74.479624,88,583.186226
83.922799,82,585.085171
83.862439,81,586.97208
48.80147,45,588.021991
95.819423,89,590.107416
62.665281,100,592.436043
60.962842,59,593.799585
80.602227,75,595.548409
76.591604,68,597.12566
58.219727,63,598.589705
91.916196,96,600.812874
50.541124,100,603.145143
47.590798,49,604.288206
54.854857,52,605.488901
40.631417,100,607.81894
85.426978,81,609.708357
86.883446,76,611.473786
64.804683,60,612.875702
69.847495,62,614.316848
58.122075,51,615.504927
73.360947,61,616.94321
97.216269,85,618.919748
62.588236,55,620.208056
83.073126,73,621.904539
57.230173,55,623.195561
99.262619,86,625.205513
99.469179,83,627.157036
93.025916,80,629.026037
105.209926,96,631.283332
88.122514,72,632.97345
62.396581,53,634.208761
90.523371,73,635.903388
88.627408,71,637.545649
105.82806,86,639.533179
87.956813,76,641.308745
87.837525,73,643.014579
61.156134,54,644.270041
87.45675,82,646.171713
83.715997,73,647.866725
90.234391,75,649.618208
100.070331,88,651.683138
87.664917,76,653.451601
96.056219,82,655.362684
87.772892,100,657.688732
101.479595,87,659.724522
112.64933,96,661.96101
80.545281,61,663.380525
93.223154,76,665.142181
89.983439,76,666.904227
87.438914,68,668.49733
86.672546,71,670.154471
91.992922,74,671.879509
103.791966,86,673.882065
127.153814,100,676.196562
77.461831,60,677.598341
89.855651,71,679.248639
92.051348,75,680.983136
110.767615,100,684.626275
84.775588,65,686.15211
95.005785,73,687.855425
118.354379,91,689.973124
106.280249,82,691.882019
84.370728,63,693.346562
117.826601,89,695.432612
89.887559,66,696.965564
98.87525,73,698.662974
123.761437,92,700.798674
85.638126,62,702.234263
109.500204,86,704.238988
125.231162,100,706.573747
109.655265,82,708.491802
110.642136,100,710.81712
92.573786,66,712.346377
87.326309,62,713.792876
81.493939,60,715.182105
90.271076,67,716.739655
22.624941,64,718.222695
100.092694,76,719.994066
123.72288,96,722.229648
93.206487,66,723.771541
121.746178,100,726.106035
96.478402,77,727.90146
120.272499,91,730.011332
108.744296,79,731.846201
93.515364,65,733.359169
81.11165,58,734.709025
111.419363,81,736.599262
84.165363,60,737.99683
91.141566,66,739.529682
31.694972,75,741.278414
99.097134,72,742.94482
112.338919,84,744.884314
82.642279,57,746.223165
85.934168,60,747.614422
87.244813,62,749.05976
126.804603,100,751.402997
98.455071,74,753.155211
91.311868,66,754.687355
114.615277,84,756.652055
94.157396,68,758.240851
116.850239,90,760.350836
76.02813,55,761.649184
91.252421,65,763.158065
132.011325,100,765.516632
84.3089,59,766.879428
76.121271,57,768.214715
94.92934,100,770.542824
118.828406,84,772.501502
112.475636,100,774.840477
76.474997,54,776.105734
111.909302,100,778.437485
124.668462,98,780.723792
120.210101,97,782.997047
107.815145,80,784.871525
123.424897,84,786.824322
106.688249,100,789.167439
81.252013,60,790.572984
104.756597,100,792.905683
111.050898,100,795.246434
83.728597,60,796.643777
34.305872,88,798.698843
24.335683,65,800.228909
93.664892,67,801.786278
129.231557,93,803.942899
79.925766,56,805.267116
82.596966,71,806.911023
118.893953,87,808.940872
84.57023,63,810.398743
119.855353,100,812.713712
84.0731,56,814.027591
111.355042,80,815.892607
107.61895,100,818.216561
83.745516,59,819.58872
129.665276,100,821.92452
96.688638,69,823.537448
112.067706,86,825.581339
109.097779,79,827.421776
110.660352,100,829.753886
86.049586,61,831.178383
101.258877,100,833.521579
114.748605,81,835.414851
70.62165,52,836.638329
95.932356,68,838.217273
111.308507,100,840.565357
130.753546,97,842.826114
98.340606,71,844.500839
103.599363,100,846.830852
113.587893,100,849.178997
109.384123,100,851.517565
102.359124,100,853.856782
82.841931,61,855.281609
100.282754,76,857.05059
24.107217,65,858.573262
105.116025,73,860.282915
82.574376,58,861.634831
110.00755,100,863.9748
108.845291,100,866.313772
80.94825,59,867.694756
130.873536,96,869.936443
107.941148,100,872.279466
107.698353,100,874.606001
109.587794,80,876.472257
69.211355,49,877.616458
103.045732,100,879.945717
108.409256,82,881.872107
106.695939,87,883.903785
88.403918,64,885.409726
110.114207,100,887.743456
121.945597,91,889.860289
111.233403,100,892.193653
122.925854,100,894.545148
109.541619,89,896.618541
121.12101,100,898.962927
109.758037,83,900.914433
77.335415,61,902.355052
113.401707,100,904.688851
115.584099,100,907.016954
98.333931,73,908.728104
92.419367,74,910.465875
118.737451,100,912.829114
104.930821,74,914.553298
106.918161,89,916.657177
65.662721,49,918.951658
103.178692,77,920.75298
117.073052,93,922.930535
86.162395,65,924.469319
128.841027,100,926.806452
97.362093,69,928.423581
103.492709,78,930.250747
110.471938,100,932.598897
117.016759,94,934.799178
61.154064,50,935.954063
94.343456,73,937.668372
101.329916,79,939.510978
37.26506,93,941.660112
99.081924,79,943.499518
82.234046,61,944.915961
101.403939,82,946.832006
50.399854,100,949.172009
94.090734,70,950.796333
113.650584,89,952.876801
113.465524,100,955.224865
89.843232,65,956.733145
95.241885,70,958.381962
118.910913,96,960.632479
118.312801,100,962.962179
81.394648,68,964.551978
83.308894,58,965.91085
116.511575,100,968.233297
118.702924,90,970.336233
80.060843,60,971.743096
109.967037,88,973.796331
71.705528,55,975.081974
88.196691,63,976.551992
108.73761,89,978.641302
107.379967,83,980.589631
113.132864,100,982.913088
89.117917,67,984.473071
79.706274,67,986.042834
115.010441,100,988.365194
55.686048,100,990.695987
115.211815,94,992.901788
109.536971,97,995.176363
113.302185,100,997.50173
96.610368,77,999.286627
102.085736,81,1001.202701
39.729341,64,1002.710574
87.726522,67,1004.282092
111.974624,100,1006.63084
94.764578,82,1008.562706
90.070474,80,1010.443649
38.227203,100,1012.799691
30.230041,100,1015.143786
64.319716,100,1017.465002
116.9247,96,1019.700894
104.395137,98,1021.978803
113.085914,100,1024.312614
81.638875,100,1026.648679
110.896758,96,1028.889556
121.519661,100,1031.238198
101.882083,100,1033.578693
86.076761,100,1035.918294
62.061267,82,1037.842403
85.22457,65,1039.361148
112.644426,93,1041.531353
122.085458,100,1043.879414
122.78889,100,1046.211564
95.08791,100,1048.562261
120.775421,100,1050.894799
90.079111,68,1052.46659
76.633651,100,1054.779469
100.649681,78,1056.614953
110.983911,100,1058.937378
93.231307,100,1061.304647
45.294675,100,1063.640988
117.433298,100,1065.964065
106.117408,100,1068.298584
107.108591,78,1070.112858
99.17968,76,1071.892619
24.758404,70,1073.528302
105.080841,92,1075.692764
24.556021,31,1076.416067
118.015192,100,1078.749891
37.100523,82,1080.668038
103.852931,75,1082.426837
100.056488,72,1084.120259
89.035514,65,1085.638642
85.423079,79,1087.481009
111.337721,82,1089.387395
94.591385,76,1091.165112
88.987008,71,1092.826003
103.513615,100,1095.153857
73.955841,58,1096.507298
112.618246,100,1098.839022
128.392624,97,1101.109241
92.459904,74,1102.854612
115.128995,100,1105.172148
23.084882,55,1106.445985
89.139103,100,1108.777264
116.193958,91,1110.885658
67.472096,50,1112.052488
87.510978,72,1113.730571
83.957541,70,1115.364599
90.233132,78,1117.180361
87.18771,73,1118.868741
107.180721,87,1120.912902
124.92981,100,1123.254064
73.697663,100,1125.570494
96.718953,100,1127.905844
96.517972,82,1129.81082
56.736704,100,1132.136172
89.256042,100,1134.465292
98.109436,100,1136.794961
52.449295,51,1137.994965
98.802768,100,1140.30986
110.489751,100,1142.642773
88.289593,76,1144.427401
85.119979,70,1146.07073
63.622866,63,1147.536702
71.842687,69,1149.148153
71.454277,60,1150.539649
93.231583,80,1153.440358
94.037956,78,1155.250877
70.081337,59,1156.622206
54.797301,51,1157.818641
60.513924,67,1159.386841
103.234659,81,1161.280782
56.792003,51,1162.479418
89.439555,75,1164.239996
69.568393,62,1165.688272
104.298843,100,1168.000737
106.980656,96,1170.25573
66.37713,62,1171.70533
82.017576,70,1173.329241
72.629496,62,1174.77841
56.75247,48,1175.898424
63.81228,58,1177.264538
64.791186,64,1178.759979
73.72992,63,1180.227127
91.441621,77,1182.019771
74.883071,65,1183.536254
62.536106,56,1184.838746
54.040544,49,1185.964937
61.908558,56,1187.269381
69.645569,66,1188.799048
58.734717,48,1189.914722
68.412941,64,1191.403055
86.174549,72,1193.088131
62.274536,57,1194.437284
60.202092,51,1195.635064
86.002057,76,1197.406491
120.659041,100,1199.727083
100.921408,82,1201.654499
80.210262,71,1203.296978
67.120897,58,1204.642611
72.564356,63,1206.13366
103.482243,83,1208.071438
69.90027,61,1209.49881
83.532593,66,1211.040777
73.820483,61,1212.46393
79.368136,62,1213.915262
55.561251,47,1215.007223
84.101905,65,1216.514954
74.878542,68,1218.113803
73.080293,56,1219.406325
101.259956,74,1221.130306
70.89381,58,1222.485099
87.497332,74,1224.240142
71.546394,62,1225.695067
85.932509,75,1227.438993
95.737295,81,1229.345489
99.071986,83,1231.286999
109.364486,100,1233.631112
117.795577,92,1235.783099
98.991496,81,1237.682512
141.850469,100,1240.013541
76.249926,66,1241.547389
89.303984,70,1243.197856
125.503951,99,1245.504028
120.524126,93,1247.687186
92.009371,67,1249.260925
58.563996,50,1250.434608
110.721383,90,1252.539934
99.68208,76,1254.309002
100.392537,85,1256.289707
107.535815,80,1258.164715
122.591068,97,1260.428122
122.354066,100,1262.791022
107.405119,100,1265.143317
99.75801,100,1267.472777
126.062024,100,1269.833025
87.325283,66,1271.382621
82.096138,65,1272.92296
86.172694,99,1275.212619
112.767127,100,1277.552512
114.162455,84,1279.506128
26.485942,82,1281.413706
111.260103,89,1283.496186
82.974625,100,1285.833236
91.955441,82,1287.742847
86.412273,100,1290.076373
94.187637,82,1291.98963
12.645486,65,1293.51028
116.777317,100,1295.816458
113.920729,91,1297.929597
108.213026,100,1300.264757
119.121973,100,1302.604964
109.984353,84,1304.566912
111.089401,90,1306.68568
114.923419,91,1308.805429
104.634004,82,1310.727332
81.554047,100,1313.046955
44.446177,100,1315.378421
99.020548,79,1317.225726
83.050935,85,1319.206011
119.469512,88,1321.26537
106.037485,91,1323.402758
122.568334,89,1325.491693
80.680709,78,1327.31
117.951891,100,1329.642629
106.533201,100,1331.988383
92.159831,70,1333.62187
124.881868,100,1335.945931
75.458615,100,1338.256511
114.561558,100,1340.595504
108.565827,100,1342.946177
111.384891,100,1345.279914
102.254281,78,1347.098265
107.89428,100,1349.423075
102.729911,100,1351.769567
129.874963,100,1354.083282
95.311867,76,1355.854828
125.090989,97,1358.13196
115.274687,100,1360.481744
111.809755,100,1362.814912
95.906952,76,1364.594709
119.551864,100,1366.923541
114.919747,100,1369.265821
99.933663,74,1371.005133
109.52009,91,1373.15315
129.7628,100,1375.49251
110.262354,85,1377.468322
130.504942,100,1379.818767
113.238041,100,1382.151523
93.528417,80,1384.040293
131.751721,100,1387.68752
113.366747,100,1390.013579
37.961718,83,1391.958363
118.178703,91,1394.082459
102.967709,100,1396.419349
115.932098,100,1398.753114
125.834244,100,1401.091158
121.417937,100,1403.432519
98.111658,94,1405.639173
114.788271,100,1407.96972
125.170621,100,1410.30568
81.251211,100,1412.655645
118.436946,100,1414.998055
110.929917,100,1417.335119
112.146767,100,1419.683297
115.058676,100,1422.025725
98.846909,98,1424.316763
25.58053,43,1425.321156
133.897783,100,1427.634751
114.270532,100,1429.965086
85.041909,86,1431.976093
99.866522,100,1434.32595
110.491802,100,1436.656192
92.513172,100,1438.991675
92.859914,99,1441.304603
50.228087,64,1442.793823
93.453443,100,1445.125193
81.490827,100,1447.455514
128.597633,100,1449.779124
111.913126,100,1452.118885
47.378171,60,1453.529899
109.882957,100,1455.85964
109.657073,100,1458.190456
112.711091,94,1460.392104
108.016022,85,1462.378629
109.061263,100,1464.715229
66.769629,54,1465.975644
37.908228,45,1467.020759
107.233398,100,1469.351401
36.309397,52,1470.573111
106.534994,87,1472.608433
108.254723,100,1474.948405
106.052128,100,1477.280526
80.009447,100,1479.629293
112.49232,100,1481.947244
105.470631,100,1484.283872
119.907782,100,1486.615261
110.216813,100,1488.959961
116.737341,100,1491.305551
115.719758,100,1493.646165
116.382246,100,1495.987323
117.857839,100,1498.306889
41.998533,50,1499.467941
77.957059,64,1500.972707
101.446067,100,1503.312311
121.477192,100,1505.636622
114.809123,100,1507.968746
109.735675,100,1510.311747
109.6393,100,1512.647866
109.952097,100,1514.962228
112.090031,100,1517.298758
110.498153,78,1519.098293
103.301725,78,1520.935606
132.989211,100,1523.25576
42.167594,50,1524.42894
91.355376,75,1526.181612
119.928045,100,1528.509638
108.95165,100,1530.855389
49.115807,79,1532.707274
120.550213,100,1535.035102
80.615836,70,1536.653586
47.818705,63,1538.121339
109.7343,100,1540.459751
106.369598,100,1542.787614
113.360254,100,1545.133488
111.564891,100,1547.476645
97.523942,75,1549.241652
89.009326,100,1551.575156
114.662775,100,1553.906789
108.175746,100,1556.258925
88.241787,68,1557.839756
89.383457,100,1560.178364
93.052595,100,1562.497098
109.417399,100,1564.828162
89.487999,100,1567.167077
117.333791,100,1569.488137
83.080617,100,1571.821334
77.50008,100,1574.161113
72.032464,65,1575.68264
40.133059,53,1576.917345
81.265906,68,1578.519605
65.505905,66,1580.049658
115.339509,100,1582.39425
45.699527,61,1583.806806
110.877782,100,1586.145799
66.845963,78,1587.988149
112.916606,100,1590.325536
117.546354,100,1592.65359
84.964048,100,1594.986202
104.718848,77,1596.787405
93.979413,89,1598.862667
83.807487,72,1600.545175
77.403415,71,1602.206944
77.660347,77,1604.009372
75.716519,59,1605.395927
110.69852,100,1607.725605
70.527959,74,1609.447198
82.764598,61,1610.879211
33.367373,45,1611.943292
83.64893,60,1613.355114
72.917821,100,1615.700665
25.207507,62,1617.16318
72.985984,87,1619.206588
121.278278,100,1622.912295
67.950083,99,1625.222641
79.927298,100,1627.547166
108.193636,100,1629.909201
97.490209,98,1632.199793
92.508512,65,1633.718944
86.605497,62,1635.181505
70.414083,69,1636.809242
99.851296,100,1639.128405
86.225934,100,1641.455572
82.629315,57,1642.7882
19.220265,89,1644.864758
92.281863,87,1646.889443
72.768336,52,1648.115985
85.14929,60,1649.496774
91.011936,66,1651.04705
78.432334,78,1652.866527
118.725009,100,1655.212117
81.571979,56,1656.541604
83.392004,100,1658.885728
119.735557,85,1660.908127
90.346932,82,1662.816928
