#{"t_start": 1653087701.483597, "env_id": "HopperBulletEnv-v0"}
r,l,t
19.115851,5,15.106696
18.276811,5,15.216691
19.245605,5,15.325594
18.862991,5,15.433224
17.981245,5,15.542124
18.378125,5,15.653077
17.918598,5,15.76231
18.483588,5,15.869985
19.239369,5,15.977908
18.437779,5,16.086803
17.931545,5,16.193257
19.353919,5,16.300503
18.912945,5,16.408082
17.880981,5,16.514309
16.584594,5,16.625019
17.966018,5,16.732844
18.48943,5,16.83995
18.560887,5,16.948601
19.014032,5,17.057478
18.44954,5,17.166815
19.384801,5,17.275222
17.672691,5,17.382619
18.134764,5,17.491494
18.759985,5,17.598067
17.791962,5,17.705685
18.698292,5,17.817156
18.588175,5,17.92791
17.881912,5,18.038582
18.197799,5,18.147554
17.809482,5,18.25898
16.717928,5,18.366534
18.157075,5,18.480221
16.990725,5,18.587335
17.842261,5,18.696389
17.892545,5,18.810179
17.83132,5,18.917037
17.919502,5,19.028276
18.277142,5,19.136751
17.783592,5,19.245447
18.074729,5,19.357418
17.601146,5,19.466524
16.599618,5,19.575288
20.593307,6,19.704284
17.190106,5,19.811121
17.743808,5,19.922097
17.959035,5,20.028456
17.996385,5,20.138147
17.255507,5,20.245357
20.717049,6,20.378402
17.875622,5,20.484225
20.637395,6,20.614818
20.204866,6,20.747974
17.490608,5,20.858117
20.0338,6,20.987223
20.8831,6,21.116342
18.956733,5,21.230658
18.151841,5,21.339755
17.976064,5,21.448913
20.097683,6,21.578022
20.525975,6,21.706084
21.141225,6,21.839073
18.584376,5,21.947417
20.860912,6,22.076443
20.455418,6,22.209449
20.976734,6,22.3388
20.904089,6,22.470119
18.696389,5,22.57969
17.874623,5,22.69051
20.869115,6,22.818473
20.127285,6,22.949212
20.005,6,23.077741
19.755182,6,23.208419
19.564689,6,23.336597
19.985831,6,23.465762
19.070172,6,23.595125
20.890849,6,23.72355
20.533616,6,23.853508
18.304291,5,23.960654
20.761576,6,24.091681
21.283103,6,24.22119
20.76823,6,24.349864
20.385316,6,24.483193
20.490931,6,24.611892
19.092173,6,24.741144
20.947405,7,24.89141
19.999747,6,25.020743
21.418463,6,25.150457
19.647887,6,25.281549
18.108951,6,25.414558
20.310882,6,25.54478
19.713734,6,25.675766
19.887559,6,25.809177
19.565588,6,25.938582
19.68126,6,26.069817
19.892853,6,26.19975
20.246304,7,26.348727
21.117424,7,26.500585
22.078401,7,26.653112
21.77339,7,26.802202
21.128656,7,26.953027
22.297328,7,27.103153
19.73011,6,27.233119
21.714224,7,27.383971
22.839435,8,27.553278
21.825067,7,27.703852
22.213808,8,27.876006
21.708348,8,28.050459
23.217107,8,28.221367
20.886977,7,28.378223
21.837895,8,28.550075
21.643314,8,28.723086
23.832356,9,28.915637
25.23713,10,29.129686
21.856526,8,29.301496
22.881534,9,29.500154
23.339448,10,29.717042
24.945307,10,29.933141
25.038766,11,30.168404
24.496439,11,30.404674
23.364635,9,30.601012
31.698267,23,31.090934
24.924731,12,31.348126
26.133265,11,31.587674
26.155066,12,31.843571
34.213653,24,32.358211
31.598264,22,32.83823
31.132853,22,33.310756
30.571199,20,33.742666
35.044779,26,34.302671
40.06513,30,34.953207
29.349256,23,35.45294
33.181053,24,35.968536
33.611025,23,36.459366
37.164693,23,36.960587
34.689356,25,37.502817
33.851112,23,37.995535
35.993729,28,38.600087
41.620667,30,39.243091
86.551356,75,40.858158
85.968149,60,42.155466
73.413481,61,43.472763
87.049226,70,44.974303
98.612041,83,46.7582
77.268396,62,48.08995
67.27287,57,49.311164
55.400436,49,50.357655
79.783303,59,51.631712
98.802505,73,53.215485
87.281598,61,54.531333
88.085248,65,55.936441
74.171638,52,57.053543
101.507806,79,58.749178
110.889846,89,60.662792
105.525908,80,62.3854
96.932561,73,63.968514
104.134518,100,66.114629
86.281547,62,67.454439
89.840574,63,68.80772
78.334257,58,70.052008
81.309409,68,71.513521
82.267398,65,72.911419
69.643089,54,74.068187
54.658391,46,75.063027
50.849063,43,76.003884
51.345176,44,76.955848
56.455664,49,78.007569
45.937424,42,78.919948
48.839355,41,79.80498
53.755364,50,80.886135
48.301737,44,81.835028
45.394458,42,82.740743
40.124404,39,83.584619
66.286548,52,84.713439
61.560649,52,85.846257
58.101496,49,86.921384
60.881451,50,88.004951
63.368745,46,89.001809
58.666765,46,89.993223
62.855629,48,91.024723
58.679233,45,92.010006
65.23816,46,93.004741
73.490797,52,94.130396
60.162075,45,95.108653
76.942276,57,96.329938
65.925184,51,97.431669
67.084107,48,98.462892
63.651666,50,99.545218
61.665191,52,100.670167
73.072629,53,101.809292
67.256746,52,102.919687
61.560946,49,103.980141
52.990554,43,104.904646
60.885101,48,105.94736
59.197474,47,106.957281
63.268806,49,108.021881
71.907642,54,109.182922
60.178676,46,110.170044
70.329963,50,111.241701
61.441466,43,112.165885
74.430663,52,113.289819
68.406097,47,114.297666
68.67367,47,115.313632
64.925509,44,116.257394
69.736779,47,117.268342
65.187418,45,118.236187
80.401249,53,119.37825
62.331157,42,120.282163
70.258855,47,121.315345
73.488398,49,122.368915
70.945104,48,123.408338
66.376651,46,124.394221
70.751521,48,125.424711
48.696645,41,126.300909
59.560082,42,127.20576
82.885283,56,128.409946
81.885263,54,129.572252
72.668003,48,130.596406
77.647247,52,131.71475
60.54463,43,132.639978
83.715158,56,133.853441
66.475755,45,134.812756
79.284428,54,135.968166
76.24847,52,137.082857
77.701197,52,138.198437
72.03657,49,139.249806
74.191662,52,140.366064
66.319105,47,141.378301
68.234108,47,142.383453
64.214932,46,143.37088
72.910053,49,144.425403
73.750679,50,145.508797
66.81376,50,146.588256
78.706477,64,147.969027
70.119717,52,149.088069
72.138148,49,150.136777
74.64467,52,151.258508
72.897208,50,152.339211
78.576654,51,153.44099
86.563918,55,154.645344
80.48389,52,155.769231
78.332769,48,156.799673
75.180891,47,157.81131
73.341023,44,158.760798
82.687551,49,159.808586
83.170539,60,161.104155
84.119794,56,162.309722
77.692885,47,163.325745
75.770959,47,164.345341
74.20879,43,165.269354
74.053183,45,166.243726
80.9862,48,167.279769
80.573792,48,168.310955
73.9332,44,169.257931
83.207267,51,170.359849
86.989803,53,171.507268
80.438386,49,172.572966
84.683263,51,173.669495
79.676672,48,174.703979
86.149745,53,175.846596
82.447647,53,176.988817
84.487977,53,178.133682
78.36486,50,179.220239
74.88175,48,180.259855
81.502173,52,181.380978
76.413405,56,182.58837
75.994498,48,183.623532
85.151386,52,184.745606
89.870626,57,185.999171
74.795704,48,187.044635
76.411388,49,188.103495
78.107804,51,189.21981
84.298891,53,190.367867
77.795991,50,191.451436
83.429616,53,192.600745
77.81443,48,193.636962
78.372173,50,194.720149
83.215662,54,195.890865
72.69762,47,196.914189
76.125757,46,197.913811
80.478672,50,198.98871
75.021343,46,200.66205
72.101087,44,201.613985
72.474931,44,202.563063
75.710271,46,203.555529
74.976091,46,204.55122
83.973562,51,205.646236
71.880061,45,206.626667
76.594998,46,207.618578
88.817511,55,208.834647
84.888038,55,210.023831
72.899035,45,210.992665
74.316979,45,211.956238
73.719549,52,213.081583
77.677508,47,214.102513
78.37418,46,215.097085
73.552329,44,216.054883
80.617542,49,217.116606
69.164471,43,218.051764
81.916599,49,219.11633
69.002305,40,219.987904
81.932349,50,221.072952
68.271307,41,221.960975
82.950255,50,223.040968
76.158569,44,223.989853
72.947269,44,224.939356
85.927663,52,226.068496
85.478769,54,227.227074
71.039115,45,228.199674
77.161808,46,229.191478
84.722634,51,230.295941
87.48526,54,231.454966
83.467481,50,232.531482
80.977545,73,234.110746
75.582926,46,235.106662
70.134108,44,236.053824
72.766092,43,236.984429
81.720914,49,238.043051
84.727757,52,239.159679
84.652207,52,240.281227
80.096419,49,241.341807
83.139042,51,242.453419
72.504357,45,243.428315
74.045109,44,244.372908
79.269419,48,245.413441
80.284698,49,246.471754
70.529118,44,247.418933
72.292584,45,248.388687
75.763135,47,249.39452
76.555934,48,250.428731
88.712305,55,251.61435
71.548871,45,252.587296
76.1089,47,253.6129
69.860978,44,254.567209
73.361093,46,255.566871
81.450859,51,256.670053
72.692391,46,257.664633
74.55154,47,258.676687
85.626045,54,259.842194
73.591007,48,260.87621
74.9152,47,261.89481
80.283373,50,262.984945
80.283969,51,264.087184
71.216384,47,265.095298
69.791634,46,266.085845
76.555286,49,267.144411
80.950684,53,268.282866
75.610833,50,269.364424
71.005499,47,270.376446
74.269323,49,271.431641
78.59839,52,272.549725
78.220016,51,273.653588
71.222452,52,274.76339
82.978763,57,275.996461
79.242646,53,277.145864
85.310685,57,278.383882
77.250494,52,279.508094
81.368517,53,280.64085
80.352899,53,281.786756
78.515568,53,282.927572
82.956595,57,284.16003
73.918375,51,285.267098
74.089406,49,286.328021
77.789402,58,287.598694
82.465454,56,288.825023
77.289002,53,289.971164
75.371192,52,291.088208
88.684889,60,292.377233
79.773515,57,293.600074
81.02427,58,294.856531
79.131629,52,295.987455
73.892461,48,297.024196
73.504835,49,298.082995
75.97207,50,299.157127
74.027707,49,300.205819
92.453669,65,301.613799
88.847498,58,302.86855
84.561544,56,304.079216
77.395166,50,305.157578
101.284202,82,306.930679
80.075032,51,308.035318
92.493622,63,309.388886
91.976843,61,310.70873
85.712411,60,312.001489
86.541801,58,313.252189
81.286518,53,314.394161
97.053157,66,315.823322
83.459827,60,317.108016
110.06369,79,318.807449
80.710947,52,319.935495
105.635692,74,321.543863
87.36657,59,322.815535
98.88642,66,324.2398
99.527188,69,325.745467
105.642301,72,327.294555
84.126423,58,328.545846
108.963538,75,330.162133
82.863409,55,331.355025
89.366437,61,332.663209
95.48346,71,334.189211
96.467513,66,335.602355
102.994227,71,337.124046
99.909369,68,338.594585
92.846548,64,339.98537
90.734718,63,341.351947
92.295081,61,342.664157
94.669647,63,344.03173
110.541702,75,345.650861
94.17489,63,347.017921
97.358305,66,348.457159
112.962036,77,350.125496
99.795812,67,351.569746
97.745335,67,353.024378
105.708583,74,354.628993
108.639379,75,356.249443
101.995361,73,357.828135
84.371975,58,359.084975
87.630721,100,361.248908
107.812738,72,362.815371
97.963514,65,364.219916
99.77558,67,365.670021
109.926318,78,367.350612
107.587663,82,369.138301
119.563316,93,371.165356
105.278564,75,372.783195
120.427715,100,374.953403
90.402251,100,377.112595
105.504679,80,378.838253
107.854174,84,380.660565
117.140637,100,382.823501
112.223711,100,384.983708
113.362678,78,386.676517
133.342694,100,388.860804
148.760664,100,391.02031
114.287045,100,393.183152
96.540653,100,395.345324
113.911272,100,397.504538
106.805467,100,399.670515
92.067945,100,401.824378
123.017125,100,403.9865
105.058085,100,406.143483
108.345705,100,408.298031
105.981076,100,410.469682
69.060366,100,412.634501
97.894827,100,414.783112
98.578841,100,418.29006
105.786178,100,420.455612
90.194001,100,422.635214
99.82937,100,424.804183
83.976554,100,426.983599
107.798241,100,429.166353
96.19894,100,431.332954
120.7387,100,433.50061
107.621994,100,435.658793
110.057606,100,437.843844
107.591755,100,440.009382
97.401153,100,442.173025
102.209745,100,444.325364
112.41725,100,446.4749
109.382675,100,448.643335
110.963348,100,450.821784
83.036824,100,452.977691
98.825743,100,455.157835
104.548235,100,457.319582
104.08161,100,459.481511
106.590242,100,461.638625
116.264594,100,463.794864
113.649072,100,465.955929
110.626683,100,468.125714
106.051088,100,470.291177
110.793262,100,472.453822
130.682747,100,474.610865
105.828454,100,476.779336
109.804146,100,478.936046
111.148033,100,481.093225
104.984845,100,483.2448
89.436838,100,485.392682
107.956261,100,487.561684
104.23991,100,489.756169
105.894353,100,491.912938
102.624573,100,494.078425
99.140901,100,496.233138
103.105565,100,498.398323
104.308945,100,500.563537
93.64043,100,502.72909
99.691154,100,504.88282
93.561904,100,507.041474
83.428382,100,509.196221
91.853893,100,511.355828
97.212272,100,513.519976
92.944877,100,515.692101
98.627758,100,517.862041
96.905562,100,520.006527
97.39134,100,522.166661
93.447773,100,524.332889
94.389738,100,526.50716
90.065218,100,528.661632
101.69719,100,530.825196
94.766618,100,532.994344
95.851343,100,535.144081
91.433537,100,537.311917
85.531103,100,539.472354
95.491256,100,541.645139
99.675681,100,543.808026
98.65429,100,545.973673
96.065741,100,548.128826
91.15499,100,550.299603
94.3226,100,552.461532
92.55462,100,554.619028
95.694506,100,556.950395
90.392782,100,559.390516
89.598083,100,561.610198
92.555446,100,563.918529
92.593046,100,566.250566
88.698867,100,568.422443
91.742599,100,570.589653
90.23317,100,572.805071
90.577932,100,574.993083
93.276238,100,577.167239
90.440544,100,579.340564
91.210948,100,581.509013
94.301579,100,583.693128
74.836913,100,585.877314
86.615866,100,588.061926
91.607342,100,590.264069
89.054081,100,592.456327
88.061865,100,594.635538
87.757198,100,596.818368
148.570325,100,598.993055
89.737874,100,601.173994
80.230049,100,603.364059
94.034278,100,605.537576
89.408416,100,607.711063
87.449788,100,609.883587
90.604318,100,612.054092
88.306521,100,614.232854
91.722555,100,616.406409
87.541957,100,618.59723
86.316174,100,620.782939
87.99511,100,622.960756
91.846678,100,625.142005
98.886229,100,627.324579
57.68063,100,629.517236
107.21931,87,631.408127
109.174981,100,633.569455
102.973825,93,636.812331
118.816098,100,638.981916
75.442036,100,641.165712
83.367715,100,643.340634
85.000328,100,645.511379
90.830519,100,647.692835
91.966265,100,649.861916
86.294502,100,652.031393
88.151466,100,654.212685
88.083499,100,656.389104
87.782503,100,658.566736
122.259878,100,660.749493
85.584033,100,662.924055
89.863811,100,665.095623
94.203439,100,667.270637
82.077901,100,669.445009
87.990857,100,671.618395
96.893416,100,673.795655
90.261347,100,675.974641
95.200944,100,678.157002
93.068962,100,680.344493
111.822369,100,682.529067
94.185295,100,684.698761
86.794942,100,686.872771
89.447572,100,689.074342
89.195361,100,691.255987
131.091952,76,692.903605
89.610769,100,695.079078
108.202773,100,697.260696
145.726538,82,699.040042
135.066353,77,700.716196
92.151952,100,702.903768
97.711902,100,705.082103
94.816594,100,707.270601
120.087164,100,709.450196
113.743507,100,711.62873
98.15371,100,713.810736
147.65754,84,715.650036
116.642633,100,717.836649
134.350735,80,719.598862
151.099141,100,721.773674
148.836292,83,723.589466
154.987165,88,725.511799
139.598269,84,727.340982
120.271737,71,728.890388
117.950176,73,730.477904
126.202536,80,732.221458
105.800854,69,733.729254
134.568457,80,735.471637
124.893988,76,737.132344
139.405015,80,738.874835
118.480787,75,740.524573
119.443975,74,742.145908
126.07657,74,743.757153
124.728553,74,745.36323
134.095251,78,747.054715
118.905499,73,748.644718
134.261577,80,750.401878
125.857654,73,751.990412
124.483963,71,753.54666
126.370144,75,755.192991
129.068332,78,756.910009
123.161147,77,758.59579
126.258658,75,760.242521
131.980751,79,761.957483
138.53333,80,763.709588
122.738796,74,765.325613
121.921329,71,766.873994
135.465533,80,768.613338
125.240903,75,770.255325
115.814774,65,771.678759
112.785268,63,773.048734
128.482863,73,774.643177
106.332575,64,776.045781
116.807222,69,777.549872
116.4146,70,779.076975
123.346203,71,780.611036
123.611129,75,782.246196
126.378264,74,783.873113
126.92102,72,785.439183
123.903812,72,787.006848
132.489302,73,788.604029
120.917716,70,790.150036
107.26291,58,791.442676
129.232129,75,793.089668
120.541581,70,794.616229
102.959742,55,795.819865
106.016306,61,797.140522
113.372094,64,798.534002
118.149448,68,800.023812
121.663166,72,801.612026
117.3122,64,803.019932
130.178681,77,804.694396
122.882006,69,806.209518
122.38642,69,807.711729
108.247755,59,809.010056
118.282211,68,810.488024
112.515359,67,811.950764
115.157639,65,813.37804
125.748624,72,814.952117
113.804725,66,816.400351
123.206524,72,817.962718
100.49395,57,819.203039
124.514782,69,820.708875
121.05159,69,822.228746
103.777721,55,823.440801
119.367298,66,824.891675
119.785953,68,826.387933
107.811156,63,827.758666
103.757808,56,828.984683
119.211049,63,830.358559
120.726142,68,831.849001
111.402377,59,833.134172
112.149817,62,834.489553
128.197588,74,836.099008
116.268484,62,837.446759
114.579784,67,838.915962
106.086211,60,840.213804
103.204484,57,841.458176
113.00416,61,842.787311
114.337454,61,844.113322
125.127253,70,845.628896
117.664868,66,847.063972
130.942488,70,848.584413
131.62536,72,850.15823
117.783293,66,851.591285
119.258402,65,853.011094
121.218662,69,855.478267
129.693336,72,857.064523
128.351066,71,858.627013
116.132396,67,860.09025
110.315484,64,861.48501
117.905805,67,862.954515
128.086647,70,864.484586
120.658617,64,865.877985
132.698075,74,867.50489
117.583687,64,868.912318
131.127916,70,870.448821
147.260409,78,872.143894
131.841696,70,873.664351
138.363312,75,875.311537
123.87142,67,876.77654
133.735993,73,878.367639
125.07184,72,879.946903
135.772879,74,881.563987
124.363432,66,883.011581
131.015621,70,884.554871
122.532079,65,885.987992
130.669916,73,887.585137
119.958182,69,889.100865
129.270983,71,890.659178
135.787286,75,892.299591
129.044439,70,893.817689
140.452937,75,895.462159
127.992239,77,897.164677
117.258907,67,898.630394
120.982191,68,900.118155
126.666116,73,901.704692
143.065847,78,903.401195
150.024568,83,905.207163
139.271607,82,906.998839
154.351431,85,908.844826
152.901115,81,910.621528
152.636814,84,912.457791
141.25536,86,914.349589
146.626924,84,916.185954
153.310483,83,917.992247
150.999782,82,919.78312
161.290617,88,921.709537
128.943385,81,923.486578
139.461725,78,925.20805
142.420893,84,927.035521
134.215256,78,928.729427
140.50885,80,930.480653
146.559066,84,932.308452
144.031663,87,934.188096
145.799939,82,935.987878
154.414669,87,937.887418
144.664391,80,939.642925
144.501591,85,941.489745
155.029548,84,943.327267
151.088696,89,945.265883
146.31013,82,947.077822
120.765496,72,948.647408
137.222222,79,950.363298
125.281978,75,951.998469
136.597363,79,953.718299
145.572023,84,955.55875
142.887467,83,957.374277
148.041546,85,959.235192
104.358593,67,960.689659
132.035343,75,962.331982
132.451622,83,964.1444
115.703872,73,965.736167
144.199472,81,967.514447
145.428086,81,969.285589
133.022824,77,970.956848
109.389568,67,972.434986
127.827,73,974.013542
120.198735,71,975.558728
134.539344,73,977.14582
130.495964,70,978.658123
148.365734,79,980.399394
117.83403,68,981.881207
124.928374,71,983.420795
114.39223,68,984.908397
111.857116,66,986.336266
119.445291,68,987.810486
125.393027,73,989.390018
110.270014,68,990.88596
154.280103,87,992.789085
115.904367,70,994.318142
96.880037,69,995.824844
113.241056,75,997.462136
159.583589,87,999.360736
138.818864,85,1001.219543
107.343826,69,1002.729109
117.670474,67,1004.183971
114.777237,67,1005.647887
132.059884,73,1007.227338
111.968345,70,1008.749833
122.710865,69,1010.2566
93.007237,66,1011.687835
132.717266,77,1013.362996
127.271373,76,1015.014096
102.270885,70,1016.538472
132.325408,74,1018.149785
129.060046,70,1019.676432
131.942845,81,1021.445172
129.368947,73,1023.036745
102.172452,74,1024.649024
98.06689,69,1026.163853
119.799103,69,1027.667612
133.053899,77,1029.351112
144.476093,79,1031.074749
123.675772,74,1032.682146
117.392731,73,1034.265131
129.759101,77,1035.928379
149.377273,83,1037.745604
117.467607,76,1039.407668
133.448112,84,1041.233808
127.583595,81,1042.997582
171.103887,95,1045.058993
133.874225,77,1046.745611
154.934955,87,1048.644512
113.83936,73,1050.240062
124.19396,73,1051.834514
126.111023,88,1053.751349
160.064564,90,1055.709471
167.059578,92,1057.724169
129.08364,73,1059.319274
142.182381,81,1061.095324
105.921231,80,1062.845508
116.407892,71,1064.39124
160.982179,100,1066.565572
153.19538,87,1068.464323
129.290297,78,1070.158372
130.062809,85,1072.005066
157.292905,89,1075.198259
109.527814,77,1076.878164
142.658945,86,1078.751955
111.544685,79,1080.470713
123.005874,79,1082.204239
178.780547,95,1084.267946
103.54578,69,1085.768939
144.597935,85,1087.619108
106.81919,75,1089.244293
103.729931,75,1090.882903
141.797559,82,1092.673484
135.89261,83,1094.487999
126.599651,74,1096.088892
128.075331,78,1097.784448
162.614375,97,1099.881612
128.104229,75,1101.508246
114.6589,73,1103.097135
147.303624,84,1104.918322
163.433828,95,1106.990113
150.596868,86,1108.864995
170.400693,100,1111.051924
164.208123,90,1113.01423
179.900249,100,1115.187527
131.454082,80,1116.925982
157.992669,94,1118.976765
164.344846,100,1121.152896
121.488048,73,1122.738875
158.360106,90,1124.704097
149.769939,87,1126.601816
160.049119,89,1128.543159
160.383732,90,1130.498167
163.004262,92,1132.511437
135.761235,87,1134.411161
136.643554,81,1136.169606
129.40584,88,1138.079659
149.25242,84,1139.912761
157.715806,91,1141.886918
128.54076,69,1143.399386
155.286541,88,1145.324049
151.105313,85,1147.174103
170.270271,98,1149.303093
141.596214,80,1151.04535
155.156823,90,1152.989285
154.743587,86,1154.86264
134.155947,79,1156.594779
131.958549,82,1158.39954
143.105489,81,1160.174558
136.42421,76,1161.828998
147.487427,81,1163.584391
159.08082,88,1165.515597
136.643321,78,1167.197102
163.322096,96,1169.282796
145.072085,82,1171.04389
147.053822,83,1172.835191
153.685581,87,1174.713217
149.853664,84,1176.532766
173.087029,97,1178.62709
173.7909,97,1180.713096
153.898533,85,1182.566188
160.045053,93,1184.57091
159.238351,84,1186.394135
178.327349,100,1188.552841
172.895132,91,1190.525557
170.315872,93,1192.56686
164.124086,89,1194.510096
141.639215,80,1196.225855
127.965853,79,1197.923219
178.128267,100,1200.093387
152.723487,86,1201.960516
181.019289,99,1204.106591
163.636561,90,1206.070564
147.193933,83,1207.86951
129.148639,77,1209.559904
158.894608,86,1211.412763
129.384741,83,1213.211122
187.306657,100,1215.372626
150.161717,82,1217.160597
176.925513,96,1219.241118
119.115809,79,1220.95871
128.843652,77,1222.624861
144.936323,87,1224.525987
157.730923,89,1226.453877
171.182275,100,1228.625165
183.373967,100,1230.794043
147.968316,84,1232.617972
180.889593,100,1234.783078
120.998798,80,1236.523959
156.824922,88,1238.416037
167.788227,92,1240.405479
128.942155,81,1242.163976
186.485664,100,1244.338575
158.290717,93,1246.359616
142.693994,100,1248.53183
183.950886,99,1250.674953
134.175756,81,1252.432124
143.260691,84,1254.244648
163.664421,87,1256.141625
185.831472,100,1258.312477
151.655253,84,1260.155158
159.114691,89,1262.085681
141.046452,78,1263.782027
143.075472,80,1265.514037
174.439076,94,1267.550046
144.120642,85,1269.392034
174.114891,91,1271.357295
189.057713,100,1273.523902
165.590314,99,1275.679686
160.444996,100,1277.84582
148.102643,81,1279.592237
140.209518,82,1281.379624
141.63244,83,1283.172203
174.289675,98,1285.314558
145.548769,80,1287.045942
119.403024,72,1288.598095
134.168275,71,1290.147931
147.322719,82,1291.934902
149.541181,81,1294.75493
140.072075,76,1296.388149
132.75406,77,1298.046248
132.224899,73,1299.626734
142.62005,78,1301.311305
149.572385,85,1303.150955
193.083163,95,1305.197037
142.519073,80,1306.947641
126.121023,73,1308.523165
126.691609,70,1310.045905
153.693597,82,1311.817154
174.267022,94,1313.857742
169.81437,84,1315.685289
153.288494,79,1317.401407
136.16582,74,1318.998989
120.047198,69,1320.491751
181.526357,92,1322.481815
195.296157,97,1324.586289
162.325277,84,1326.414226
161.691598,80,1328.141427
153.408691,76,1329.777957
139.691246,77,1331.4469
168.16547,88,1333.353892
156.555355,80,1335.088549
159.255968,80,1336.828947
148.433493,76,1338.474229
145.326274,71,1340.016313
160.65712,82,1341.786206
162.454081,74,1343.393293
151.309114,76,1345.038187
146.776828,74,1346.63388
158.915258,75,1348.24481
167.469847,85,1350.081814
152.049426,76,1351.720819
150.667767,69,1353.211436
150.035058,76,1354.848219
149.201623,81,1356.599242
155.397742,76,1358.264564
146.475348,75,1359.892568
141.372354,70,1361.415095
159.392247,75,1363.051473
150.88059,73,1364.625689
140.82579,75,1366.24366
155.486438,75,1367.86129
147.26152,78,1369.547868
159.293262,72,1371.101082
166.301933,80,1372.840586
146.65404,76,1374.485678
160.797098,78,1376.179779
147.613426,73,1377.753793
