#{"t_start": 1652356397.5892277, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
71.073184,58,184.452776
52.740513,40,185.350749
107.261888,80,187.147154
69.294393,51,188.287165
57.708045,82,190.132712
38.669411,38,190.992278
71.534819,54,192.20993
62.651717,84,194.105813
88.205052,68,195.634598
62.258352,49,196.738028
64.680121,98,198.934452
59.247918,48,200.011297
50.687388,49,201.119548
78.396353,55,202.349386
73.09042,49,203.462026
25.704681,61,204.837214
67.664842,52,206.007056
98.650936,75,208.636006
29.654702,63,210.045918
85.046762,57,211.318131
61.547118,45,212.32298
85.401238,64,213.753261
28.847177,70,215.323917
43.890852,46,216.349591
60.051231,49,217.454005
35.171277,40,218.352948
72.072847,49,219.460599
85.536271,61,220.830229
93.294434,68,222.345298
38.41985,39,223.216568
35.199904,33,223.966621
99.937723,77,225.694803
50.336345,39,226.571476
99.126544,82,228.41483
38.360981,38,229.265429
115.371105,91,231.311746
85.228707,56,232.570798
93.963016,69,234.115584
90.154451,68,235.657839
83.29076,59,236.977975
45.260649,93,239.089792
45.777838,65,240.544909
89.95904,68,242.065505
92.608484,67,243.570412
114.891003,92,245.62439
101.974047,80,247.412769
86.672788,64,248.848486
88.787307,65,250.302008
84.921709,60,251.64482
74.663619,55,252.879512
92.994386,71,254.482149
109.918182,85,256.382358
86.494066,67,257.89964
89.322341,66,259.378653
64.859526,46,260.413211
83.383084,62,261.80998
79.846977,58,263.106256
110.174255,92,265.162221
67.494239,51,266.311437
71.296701,51,267.45265
71.619705,52,268.60538
81.174564,58,269.921194
94.88365,70,271.488197
101.190868,75,273.168058
34.516196,64,274.591606
72.61615,56,275.845652
83.235995,62,277.228812
64.219222,48,278.311125
102.788417,81,280.133125
86.410626,68,281.660813
75.40394,60,283.019653
69.800944,53,284.205335
90.916425,73,285.826047
118.276656,100,288.064756
109.467379,89,290.067895
77.496318,59,291.389379
88.220676,70,292.949629
75.537429,59,294.25804
68.936802,54,295.470004
105.23832,100,297.708665
79.346746,63,299.129221
116.018631,100,301.364693
71.481152,55,302.606335
89.932334,79,304.384962
66.386769,48,305.47304
83.283965,63,306.874246
70.878265,58,308.186437
75.890416,58,309.488992
89.075692,78,311.227232
43.33571,96,313.369524
75.982861,63,314.77953
95.383397,80,316.565123
73.277516,67,318.083193
70.684755,59,319.397954
103.275189,81,321.210534
65.83487,49,322.304574
94.059358,73,323.936659
69.858114,50,325.066502
104.728642,86,326.983564
99.627824,100,329.215329
107.057597,80,330.997913
96.499923,72,332.599775
103.34552,100,334.844826
85.428873,62,336.235749
68.705597,53,337.423455
65.705243,50,338.545751
101.782171,89,340.545118
55.644441,100,342.779733
64.679219,54,343.98566
78.44184,69,345.529419
83.603706,62,346.910011
83.862166,59,348.233649
120.440628,100,350.468109
79.2162,58,351.766056
55.512846,43,352.74488
82.540151,57,354.014307
76.605994,53,355.199331
125.378867,100,357.438874
68.467276,50,358.554944
76.847937,59,359.875189
114.011715,91,361.926638
110.857357,87,363.869784
89.456132,63,365.283296
109.183381,84,367.152687
103.548333,78,368.893104
79.865124,57,370.17142
96.879619,72,371.789548
110.095563,85,373.703678
97.060305,68,375.232944
14.733948,63,376.641162
74.790485,58,377.938085
90.987113,65,379.405986
88.803631,65,380.861977
73.979688,54,382.084414
74.599568,56,383.34281
116.133176,85,385.245477
106.791909,82,387.076694
111.319128,97,389.253731
116.277851,100,391.500774
122.226863,93,393.586035
21.668698,68,395.106832
96.682609,72,396.717037
70.284794,52,397.890229
92.850745,73,399.540355
96.675823,70,401.120409
30.212449,100,403.368581
81.301613,62,404.775311
102.393401,75,406.467049
88.457952,63,407.88804
106.584083,92,409.963146
107.815688,81,411.783779
68.289239,49,412.882891
66.150089,48,413.96031
22.521884,92,416.027292
77.445525,58,417.33373
115.614861,87,419.284941
104.039623,80,421.075695
97.02629,73,422.711604
114.825131,100,424.964824
73.518332,63,426.373729
84.350309,70,427.9466
46.259666,100,430.177991
61.318419,52,431.33655
61.950788,52,433.610299
105.178581,95,435.729442
81.099242,67,437.236579
95.380763,72,438.861323
111.953543,100,441.105015
111.805176,97,443.279061
103.227785,84,445.159101
88.426546,71,446.750397
103.894629,91,448.778344
59.108064,100,451.022142
93.521205,77,452.752883
80.348889,63,454.1601
120.881659,100,456.397971
108.006028,85,458.309108
91.829415,79,460.083615
76.544113,57,461.361604
73.204019,57,462.635707
75.288618,60,463.997285
70.476258,53,465.18636
112.473509,100,467.421736
109.182327,100,469.671027
120.537177,95,471.809702
101.344463,78,473.558899
73.860655,56,474.823661
65.702105,100,477.071493
69.421152,52,478.227827
86.621162,69,479.771918
120.082595,97,481.944544
83.563556,67,483.45175
69.640628,52,484.622059
79.674557,64,486.066839
72.534594,57,487.346401
75.043241,57,488.629723
116.25448,92,490.708127
89.375706,70,492.279605
89.457308,65,493.735324
124.638937,96,495.892301
123.963034,100,498.139545
94.440777,75,499.815444
89.896797,73,501.45734
80.678763,64,502.908398
76.864472,60,504.272281
99.454764,97,506.452674
71.8452,63,507.868009
67.86814,54,509.076444
79.11213,69,510.613455
69.605779,62,512.004519
68.122397,61,513.37673
73.923588,64,514.826431
79.781398,64,516.269232
70.879282,61,517.641266
77.964444,69,519.189179
74.472574,59,520.507918
70.131629,64,521.942121
84.374537,68,523.46345
78.452087,66,524.952014
77.036674,70,526.534307
81.917322,65,527.994319
93.283099,70,529.560468
99.644052,75,531.244402
84.941509,66,532.718204
79.665953,61,534.079387
99.660774,75,535.756319
127.604332,100,538.009088
115.800176,87,539.960145
102.561552,78,541.723125
121.259156,100,543.960447
21.21865,77,545.689419
118.437805,91,547.728677
125.430537,98,549.912908
105.510444,77,551.643382
85.6082,63,553.049132
83.560313,65,554.499169
124.146356,100,556.753441
79.099399,60,558.0902
73.517614,55,559.339577
126.602415,95,561.46999
124.992496,100,563.716617
122.143161,100,565.948724
92.296219,66,567.448033
98.426793,83,569.302717
103.749119,76,571.001168
122.286383,100,573.269765
117.072778,90,575.28322
100.812959,74,576.937187
118.982622,100,579.172552
65.963634,53,580.367224
126.249181,95,582.484891
128.507388,100,584.717354
133.085515,100,586.955819
20.881054,78,588.693883
97.349205,81,590.526347
110.538189,82,592.373115
105.582016,100,594.619961
129.367369,100,596.862817
118.749904,100,599.107215
113.272166,100,601.343148
121.198638,100,603.594579
114.690775,82,605.453408
116.295909,100,607.700071
124.930077,90,609.718756
117.488347,98,611.911282
121.587028,100,614.150468
106.618041,92,616.204276
85.961613,64,617.629536
105.369225,86,619.563537
67.427374,55,620.818619
125.198587,100,623.049254
115.46593,86,624.97516
94.235554,76,626.682004
105.646185,80,628.47243
83.084985,63,629.889969
101.16243,75,631.577293
121.792278,93,633.65114
117.57348,98,635.857565
101.080031,79,637.635669
81.69398,65,639.097927
85.603956,65,640.549348
115.363775,83,642.411709
125.837003,97,644.604807
118.199694,100,646.850338
97.380371,72,648.465276
95.340392,76,650.169685
111.329143,79,651.934355
130.833724,100,654.177947
94.56696,69,655.732834
105.594456,78,658.840207
97.940466,70,660.419163
93.582746,69,661.955781
129.550008,98,664.153859
102.113841,76,665.845278
92.320485,77,667.562062
116.683584,88,669.513989
117.286042,88,671.472456
120.450629,100,673.720354
121.673748,90,675.731236
129.989019,96,677.865269
100.635877,72,679.470553
119.815276,100,681.718093
116.468828,87,683.657729
138.236703,100,685.889482
106.168014,76,687.584448
118.88441,89,689.569308
110.041887,81,691.37833
105.254579,81,693.1869
94.156297,70,694.745512
121.113186,90,696.759926
107.759339,79,698.529545
125.741701,100,700.757762
118.142804,100,702.989105
114.63429,82,704.828629
113.768565,100,707.062551
90.462318,70,708.64229
130.219697,100,710.973935
113.815116,100,713.288777
125.772957,100,715.517793
127.841692,100,717.755292
123.518146,92,719.794836
122.737574,100,722.02606
136.94339,100,724.269284
86.788397,67,725.761137
79.036327,61,727.113356
126.004395,100,729.356697
134.612328,100,731.594818
125.221043,100,733.830233
92.796571,100,736.049601
125.235474,100,738.28784
142.320743,100,740.533659
104.090044,100,742.768822
134.80713,100,744.994757
119.906105,84,746.871489
86.465643,67,748.377986
125.878832,100,750.605728
130.373833,98,752.80237
112.06664,89,754.798065
67.489962,52,755.962765
112.789293,100,758.211249
91.795851,76,759.901701
135.386017,100,762.133814
135.704761,100,764.375529
133.533141,100,766.604556
26.859651,75,768.280881
121.769479,93,770.357707
115.304645,93,772.440573
131.943934,100,774.696944
122.616288,100,776.935187
124.329604,100,779.168939
112.20815,100,781.403951
119.461862,100,783.652199
78.074139,54,784.865561
118.453765,100,787.095169
127.659856,100,789.323695
122.476714,100,791.554113
95.204961,73,793.182933
114.106598,100,795.420321
109.261915,100,797.664768
109.316961,100,799.897444
117.330541,100,802.123268
115.96043,100,804.357779
95.026722,70,805.935423
116.029058,100,808.180091
109.687121,93,810.263087
115.621115,100,812.487866
135.617807,100,814.71883
70.428695,59,816.031149
133.5766,100,818.261366
107.956145,100,820.493775
129.068348,94,822.594312
119.709666,100,824.827353
125.667866,100,827.055443
99.312869,84,828.931634
109.61983,87,830.87941
44.656808,33,831.61609
91.977636,76,833.317871
118.946562,100,835.548777
101.208405,83,837.402259
77.986044,54,838.611437
100.814654,82,840.462727
127.763017,100,842.694559
108.478017,84,844.585868
117.98629,96,846.747885
108.518449,86,848.665989
101.94018,78,850.405509
74.83842,100,852.654389
70.612914,58,853.951535
129.088352,100,856.177758
99.754589,69,857.716009
84.466106,65,859.176069
77.434388,53,860.357421
115.680174,96,862.494557
80.603581,58,863.782271
122.551502,100,866.032244
45.409615,86,867.957045
106.523082,85,869.848118
121.457413,100,872.086913
24.448223,74,873.767469
105.072886,82,875.596215
123.58162,100,877.8289
122.681241,92,879.891914
91.712897,67,881.396471
120.045524,100,884.752155
120.715394,95,886.877928
44.844203,90,888.897289
21.615614,55,890.137821
111.979123,92,892.194184
118.757074,99,894.409447
29.520518,63,895.815092
119.880846,100,898.050191
112.015329,100,900.287262
43.832062,39,901.163574
102.389786,81,902.960042
117.217036,100,905.204273
111.582185,90,907.212785
107.155875,83,909.076957
120.094688,100,911.296851
100.20141,85,913.190442
103.79113,76,914.890528
101.709446,81,916.692914
48.218131,40,917.590924
102.276816,80,919.383011
104.489716,80,921.170415
104.042004,82,923.007574
132.322247,100,925.235309
80.423117,60,926.580951
107.192122,94,928.672161
130.501829,100,930.910414
51.351282,100,933.143533
102.887816,74,934.805015
28.966338,68,936.31883
103.48759,84,938.192369
78.088126,59,939.520424
72.328039,55,940.766654
107.395004,86,942.687939
105.589137,73,944.323265
108.661577,87,946.271421
121.555124,93,948.351028
43.191538,81,950.154693
109.872581,78,951.885981
96.08997,79,953.655631
58.644356,100,955.893824
115.580767,97,958.04962
32.604828,73,959.687418
96.877309,71,961.30299
36.928253,95,963.430471
40.448616,100,965.66112
121.802681,100,967.89344
118.22056,100,970.129056
127.334489,100,972.3772
114.698686,81,974.206007
124.493537,89,976.19341
120.128444,100,978.422289
116.459735,85,980.309048
123.00322,100,982.547341
86.025569,60,983.891628
109.55986,79,985.657437
102.323259,72,987.266998
107.150142,96,989.41039
110.600365,79,991.173279
123.286495,94,993.278332
125.983721,94,995.390792
119.041509,83,997.245724
95.924019,67,998.74817
112.874292,100,1000.995435
101.12092,70,1002.572708
92.070201,68,1004.098531
118.368474,100,1006.34961
132.629602,97,1008.524716
117.716049,100,1010.770402
121.674014,100,1012.995715
89.106221,65,1014.44809
121.129734,100,1016.686047
88.292466,64,1018.118422
109.171939,74,1019.779703
131.954214,100,1022.010837
124.537703,100,1024.237757
118.536232,83,1026.093902
111.982995,80,1027.894866
91.306648,70,1029.443096
122.016623,100,1031.676884
130.063047,100,1033.925227
92.545503,66,1035.393377
122.002671,90,1037.396029
98.293768,72,1039.015271
104.19484,77,1040.755548
112.197438,79,1042.534866
113.146145,100,1044.750846
116.793583,100,1046.999557
111.535489,100,1049.238291
103.674975,71,1050.826678
94.074427,68,1052.347985
123.45367,100,1054.583059
127.079224,90,1056.589386
120.690823,88,1058.562594
123.167465,100,1060.784746
103.599239,84,1062.674928
99.935292,69,1064.221326
106.996414,86,1066.139562
104.613665,78,1067.88462
111.934519,100,1070.116396
101.764674,77,1071.846095
131.516528,98,1074.035598
100.441482,72,1075.646005
104.852141,87,1077.585269
90.396792,63,1078.991123
124.912177,100,1081.213358
91.746234,72,1082.821559
115.702862,100,1085.047279
122.102383,93,1087.127743
114.179023,99,1089.33074
102.808513,74,1090.983852
115.11849,100,1093.205511
91.229068,63,1094.616685
123.168517,93,1096.690537
95.595194,67,1098.190902
70.418878,56,1099.443244
122.383378,89,1101.428255
108.981719,80,1103.211277
136.52944,100,1105.438587
80.471479,60,1108.291858
112.813935,97,1110.47336
92.193524,68,1111.992679
128.765942,92,1114.039321
84.541723,61,1115.404524
113.141757,100,1117.628753
107.249262,100,1119.860535
83.083026,63,1121.261836
115.002789,100,1123.510222
126.783502,90,1125.512718
115.998305,100,1127.736963
110.430981,100,1129.982962
111.581646,100,1132.213769
101.075822,100,1134.444827
137.471937,100,1136.674749
113.530272,100,1138.906355
91.628086,69,1140.45189
110.685956,100,1142.715327
125.478014,100,1144.946324
122.478573,89,1146.918549
125.088046,93,1148.994606
121.798781,100,1151.222764
112.614429,100,1153.436293
112.874246,100,1155.653572
109.56769,95,1157.775685
115.052256,100,1159.99693
120.043858,90,1162.012396
111.028828,100,1164.249547
112.318485,100,1166.477315
123.118309,93,1168.562889
111.190935,100,1170.791228
32.795688,60,1172.133645
110.703905,100,1174.372484
90.798759,73,1176.017456
109.928346,100,1178.246792
35.921918,92,1180.297283
112.929916,100,1182.529869
108.636306,100,1184.756959
110.193853,100,1186.983253
117.411908,91,1189.00346
115.196616,100,1191.233857
126.841805,96,1193.380899
108.280481,92,1195.418162
100.623626,74,1197.069896
124.057831,94,1199.17277
95.668309,71,1200.772725
116.470309,90,1202.775413
109.910665,100,1205.002144
115.969415,100,1207.235844
121.044767,92,1209.310558
126.766668,96,1211.459899
129.211738,100,1213.694281
108.572495,100,1215.914748
122.432329,100,1218.150697
111.622738,100,1220.404351
128.349351,93,1222.468727
122.182447,99,1224.669488
111.060505,100,1226.914046
114.729118,100,1229.142071
118.102182,100,1231.376389
129.025887,94,1233.475957
110.347998,100,1235.696865
115.871561,100,1237.919347
113.361196,100,1240.154299
104.8662,74,1241.80926
93.11343,81,1243.636144
113.469974,100,1245.869359
136.732403,100,1248.106074
127.580456,100,1250.335642
112.092178,100,1252.573709
121.16758,100,1254.818387
109.947029,100,1257.048959
107.317546,100,1259.278421
123.886147,100,1261.524007
115.303067,100,1263.74325
110.236646,100,1265.972945
80.963838,63,1267.381328
112.334598,96,1269.528955
115.46257,100,1271.760081
109.169785,100,1274.000817
119.21596,100,1276.235638
110.308419,100,1278.467564
133.528258,99,1280.679496
106.850696,100,1282.902344
126.056136,87,1284.844799
126.493193,100,1287.079365
124.414567,100,1289.310179
123.822639,100,1291.542305
121.216685,100,1293.767832
124.274047,100,1295.998623
111.814539,100,1298.236669
129.255879,100,1300.466866
122.825104,100,1302.68785
120.250082,100,1304.926921
109.486147,100,1307.153761
125.840777,100,1309.386148
113.25407,100,1311.626907
130.863822,99,1313.841851
116.154985,100,1316.084385
129.74989,97,1318.248886
118.866041,100,1320.476192
106.491883,87,1322.428838
138.31101,100,1324.654615
120.866226,100,1326.879497
119.578148,100,1329.114782
113.040818,100,1331.346983
111.806317,90,1335.014265
110.6414,100,1337.239007
131.180817,100,1339.475108
112.418969,100,1341.731293
124.952512,100,1343.986136
118.075051,100,1346.221458
118.152775,87,1348.162135
111.489476,100,1350.395257
136.399337,100,1352.627831
145.037116,100,1354.859639
100.501511,100,1357.083406
119.216353,100,1359.32239
113.942543,100,1361.56277
120.753636,89,1363.541435
109.259975,88,1365.490674
119.943054,100,1367.734321
140.080403,100,1369.963817
120.243144,100,1372.199762
116.668109,98,1374.3864
122.694019,100,1376.626055
108.669605,88,1378.582615
117.348864,98,1380.768803
122.821951,100,1383.008723
113.911629,100,1385.248708
124.637927,100,1387.489482
133.105943,97,1389.665863
112.94092,99,1391.873246
127.034088,100,1394.108249
105.619887,100,1396.345473
98.402733,84,1398.224475
134.388671,100,1400.466232
128.755952,100,1402.695737
116.272356,100,1404.925683
123.278328,100,1407.157798
110.370114,91,1409.211965
132.584108,100,1411.460934
122.481798,100,1413.700694
111.216849,100,1415.937004
127.683919,100,1418.18078
136.008703,100,1420.420459
84.682133,66,1421.91137
126.785068,100,1424.146509
118.598595,100,1426.36913
133.54155,100,1428.619022
133.473077,100,1430.858287
131.38156,100,1433.090286
101.647755,93,1435.189971
119.111958,99,1437.400407
114.289061,93,1439.471375
133.220941,96,1441.629769
129.379911,100,1443.886255
101.334851,92,1445.950058
119.356109,100,1448.185715
125.681866,100,1450.425299
122.10508,100,1452.671179
122.753515,100,1454.908079
126.8403,100,1457.147691
104.833765,96,1459.293804
127.044314,98,1461.489418
46.481603,33,1462.227069
136.678312,100,1464.457161
142.46479,97,1466.619321
116.306376,100,1468.861346
125.678124,100,1471.096815
104.952039,83,1472.954074
116.340835,99,1475.169508
139.598522,100,1477.420401
122.572735,100,1479.671377
121.47484,95,1481.786205
123.167629,100,1484.030115
101.554232,100,1486.258902
99.001455,97,1488.445982
119.249533,100,1490.68475
123.451217,100,1492.950174
124.049321,96,1495.103056
131.15071,100,1497.348713
18.417478,27,1497.96217
108.356956,100,1500.209067
111.917375,85,1502.109622
35.945893,76,1503.808168
90.882792,100,1506.036842
135.407953,100,1508.282231
132.756841,100,1510.543395
135.54979,100,1512.786296
107.874396,100,1515.031386
115.725528,99,1517.244698
126.252531,100,1519.473641
134.819599,100,1521.712162
107.784446,98,1523.907124
122.130328,100,1526.150893
37.497019,75,1527.822112
41.309555,75,1529.504542
124.367102,100,1531.740104
125.438961,100,1533.971087
123.710881,100,1536.216078
27.881057,46,1537.248067
122.000203,100,1539.485202
98.917877,100,1541.737357
53.500353,100,1543.998251
129.630659,100,1546.234978
72.821555,63,1547.637294
53.269784,100,1549.883775
139.508339,100,1552.115835
132.010975,100,1554.344539
132.519303,100,1556.585121
142.028604,100,1560.412205
108.596044,100,1562.639794
129.106729,99,1564.858426
23.505711,28,1565.487911
126.854376,100,1567.715583
113.303522,100,1569.950301
124.608918,100,1572.181556
133.120984,97,1574.358336
93.162941,77,1576.104185
107.268663,86,1578.044823
113.928046,100,1580.282809
122.70151,92,1582.343658
127.258546,100,1584.581538
77.259403,58,1585.876795
113.367982,100,1588.115598
124.721731,100,1590.35062
128.879663,100,1592.579264
132.449645,100,1594.828751
125.603296,100,1597.067303
143.55032,100,1599.304188
127.78564,100,1601.543236
132.031681,100,1603.786064
133.694374,100,1606.019408
39.092745,61,1607.382968
137.024295,98,1609.590166
112.04129,89,1611.585948
126.423658,100,1613.817661
77.409326,100,1616.072829
134.465978,100,1618.308725
134.89745,97,1620.468682
123.154759,100,1622.712019
117.141655,100,1624.948885
141.296861,100,1627.180768
132.856707,100,1629.409434
138.404893,100,1631.652245
127.947638,100,1633.882051
125.108788,100,1636.120493
117.260593,100,1638.344448
134.118693,100,1640.589627
120.514723,100,1642.843503
131.273386,100,1645.083211
133.384166,100,1647.32612
103.296904,81,1649.137896
135.720526,100,1651.365619
106.755685,94,1653.463763
139.75496,100,1655.706954
118.261946,100,1657.960291
127.167921,100,1660.196492
142.618141,100,1662.430916
114.846468,100,1664.684087
123.302775,100,1666.927634
118.802886,100,1669.159747
123.936099,100,1671.388155
125.486174,100,1673.611894
