r,l,t
119.467266,200,1104.940602
157.963627,200,1112.935147
99.538727,200,1117.566969
156.582918,200,1122.19775
153.886281,200,1126.822772
129.40842,200,1131.447576
135.831604,200,1136.089069
68.900741,200,1140.73021
162.676265,200,1145.358892
115.295248,200,1149.984504
87.568943,200,1154.620039
168.411321,200,1159.230271
84.490403,200,1163.846103
135.060665,200,1168.451777
139.267644,200,1173.081974
136.886905,200,1177.704529
156.319156,200,1182.339456
149.916033,200,1186.953618
67.925977,171,1190.90197
169.033765,200,1195.506969
174.846577,200,1200.118577
149.145661,200,1204.74358
122.094331,200,1209.371749
159.039681,200,1213.99264
163.100568,200,1218.605882
153.627047,200,1223.217756
157.400712,200,1227.825891
179.946417,200,1232.44762
178.595361,200,1237.062067
156.102359,200,1241.675303
138.026055,200,1246.310366
121.606219,200,1250.936519
104.108503,200,1255.585243
123.712052,200,1260.197781
115.690297,200,1264.830218
169.491979,200,1269.472269
158.056971,200,1274.075801
149.565311,200,1278.715859
122.216381,200,1283.326981
126.763694,200,1287.942112
95.328808,200,1292.555588
130.538066,200,1297.182429
128.424108,200,1301.801262
131.097406,200,1306.430386
122.360662,200,1311.043397
140.828172,200,1315.658647
115.312824,200,1320.277492
122.552926,200,1324.903708
137.996671,200,1329.530138
127.203919,200,1334.159364
114.645851,200,1338.736482
125.854817,200,1343.354907
125.952409,200,1351.369986
117.307726,200,1355.958145
146.677846,200,1360.551369
132.84235,200,1365.144516
125.070165,200,1369.761106
114.079161,200,1374.370648
152.263717,200,1378.947577
127.207873,200,1383.542223
106.151119,200,1388.137768
162.606268,200,1392.73864
163.80776,200,1397.326319
166.532902,200,1401.903584
136.563804,200,1406.506638
168.597548,200,1411.099542
178.017509,200,1415.689861
136.338482,200,1420.275465
205.222605,200,1424.870485
198.27918,200,1429.46922
165.300739,200,1434.063316
166.146909,200,1438.65497
147.789155,200,1443.274351
153.67512,200,1447.871065
125.361949,200,1452.454878
149.236313,200,1457.056082
158.678809,200,1461.623458
170.997207,200,1466.223319
100.422589,200,1470.841986
181.699478,200,1475.45317
120.273042,200,1480.05578
166.026161,200,1484.675781
97.207821,200,1489.280303
151.841773,200,1493.883013
166.057471,200,1498.483097
179.43,200,1503.092472
142.917836,200,1507.710833
131.595169,200,1512.331155
138.003865,200,1516.944651
140.637929,200,1521.526523
194.725572,200,1526.116527
214.360282,200,1530.701517
150.653954,200,1535.298454
165.212165,200,1539.906268
164.897488,200,1544.498371
212.591206,200,1549.083514
164.690721,200,1553.673415
194.538363,200,1558.262433
147.693879,200,1562.87038
197.120268,200,1567.492157
171.364329,200,1572.094635
211.994285,200,1576.685807
179.533835,200,1584.64891
138.316823,200,1589.251215
103.843831,200,1593.859757
160.459727,200,1598.449392
199.104179,200,1603.037664
156.669949,200,1607.635852
169.611497,200,1612.243114
183.209104,200,1616.8567
146.64428,200,1621.460435
175.582247,200,1626.057574
161.685459,200,1630.675761
182.569466,200,1635.285563
190.557185,200,1639.887058
163.861897,200,1644.503417
171.385794,200,1649.112779
154.103791,200,1653.735244
165.195882,200,1658.332536
110.835481,200,1662.925088
135.919879,200,1667.521262
154.660694,200,1672.137456
142.967302,200,1676.738193
162.522303,200,1681.362394
157.450531,200,1685.98539
173.778991,200,1690.560738
143.104839,200,1695.152003
153.813814,200,1699.749311
204.436251,200,1704.345255
152.960195,200,1708.954451
208.181547,200,1713.573192
156.90441,200,1718.175435
193.609618,200,1722.791363
170.025946,200,1727.384771
171.463758,200,1731.967713
188.597383,200,1736.562294
194.547011,200,1741.182069
168.166619,200,1745.775185
189.972396,200,1750.37615
162.999893,200,1754.97396
149.500148,200,1759.571134
187.769563,200,1764.145302
173.402493,200,1768.747466
176.143637,200,1773.34672
179.439221,200,1777.940116
208.943177,200,1782.524175
195.09952,200,1787.128623
175.238119,200,1791.717775
192.205293,200,1796.304621
195.164837,200,1800.876648
194.627383,200,1805.483351
171.830412,200,1810.084986
176.723378,200,1818.157072
202.798874,200,1822.749305
173.046954,200,1827.344658
195.27854,200,1831.94671
203.253262,200,1836.549028
164.592058,200,1841.179284
150.047223,200,1845.780778
196.614213,200,1850.377589
159.171486,200,1854.977288
195.285107,200,1859.572972
216.801312,200,1864.164878
182.706579,200,1868.766866
192.490297,200,1873.379211
209.644021,200,1877.977821
229.18246,200,1882.568094
118.005518,200,1887.165104
207.852374,200,1891.753326
207.784599,200,1896.368794
154.065284,200,1900.973501
156.099623,200,1905.567528
139.794157,200,1910.158708
163.884578,200,1914.774104
203.919286,200,1919.36306
194.945515,200,1923.971187
181.54198,200,1928.585992
147.221194,200,1933.175363
187.7979,200,1937.775951
154.010243,200,1942.363004
235.457489,200,1946.974244
147.412609,200,1951.968908
173.743669,200,1956.795285
195.615262,200,1961.443772
192.267317,200,1966.308173
169.274658,200,1971.745763
182.928127,200,1976.354781
173.859318,200,1980.980693
161.232164,200,1985.609061
164.916732,200,1990.237187
181.425401,200,1994.8653
225.396115,200,1999.481502
177.273865,200,2004.090886
162.042087,200,2008.707904
191.459277,200,2013.362528
176.175424,200,2017.987199
157.896181,200,2022.623618
176.723009,200,2027.240481
157.883554,200,2031.854727
214.095652,200,2036.492463
196.715079,200,2041.101475
170.141004,200,2045.708158
178.831065,200,2053.850256
136.036119,200,2058.470379
184.308205,200,2063.091326
152.610634,200,2067.713297
204.648164,200,2072.335564
205.864711,200,2076.9632
188.759172,200,2081.577411
201.685426,200,2086.191714
222.908832,200,2090.841213
201.850622,200,2095.481125
193.378623,200,2100.115438
151.203991,200,2104.750789
184.149956,200,2109.384182
195.25897,200,2113.985944
219.199251,200,2118.604519
197.211475,200,2123.247191
220.74779,200,2127.868446
204.346497,200,2132.501482
178.904783,200,2137.098301
207.796711,200,2141.732169
209.087595,200,2146.353833
199.687397,200,2150.965719
221.065013,200,2155.586819
185.341283,200,2160.21736
166.295493,200,2164.841913
195.691085,200,2169.467673
217.293813,200,2174.121441
177.839185,200,2178.74064
183.908933,200,2183.357725
161.206003,200,2187.967355
138.700326,200,2192.615551
232.71246,200,2197.24447
199.475935,200,2201.859534
192.068343,200,2206.503749
208.395128,200,2211.127601
201.807164,200,2215.756362
220.722157,200,2220.370055
210.687358,200,2225.006822
189.916259,200,2229.627207
189.868969,200,2234.252495
197.017343,200,2238.880262
168.559744,200,2243.501381
200.932655,200,2248.136989
188.47177,200,2252.760934
192.021923,200,2257.39601
189.261981,200,2262.017564
184.431667,200,2266.645425
161.901411,200,2271.264265
227.99588,200,2275.891447
201.857985,200,2280.54885
186.971756,200,2288.554642
187.380817,200,2293.18652
180.046258,200,2297.800343
220.910058,200,2302.392675
179.895008,200,2307.02267
158.381114,200,2311.661009
206.754613,200,2316.290619
202.072975,200,2320.887179
186.973921,200,2325.510793
185.364734,200,2330.118147
176.850742,200,2334.769831
182.108713,200,2339.388944
213.07795,200,2343.992655
215.018552,200,2348.608787
178.272304,200,2353.223269
169.096938,200,2357.839207
271.195495,200,2362.469985
200.876478,200,2367.072659
217.965693,200,2371.696374
182.764059,200,2376.323848
188.370851,200,2380.969934
228.579733,200,2385.598253
208.898403,200,2390.228685
218.896838,200,2394.848171
179.088948,200,2399.48765
206.207206,200,2404.127494
206.470334,200,2408.740185
190.314664,200,2413.377492
227.768438,200,2418.002174
200.21831,200,2422.635829
207.739526,200,2427.243952
185.092211,200,2431.863251
173.88148,200,2436.499899
188.372838,200,2441.1288
200.710426,200,2445.750106
222.197064,200,2450.378639
236.403819,200,2454.992305
143.393901,200,2459.635296
217.753985,200,2464.249318
180.684776,200,2468.914384
232.213191,200,2473.532761
252.113497,200,2478.153348
230.169256,200,2482.778179
132.306169,200,2487.384957
185.413491,200,2492.031754
232.385798,200,2496.648235
221.37531,200,2501.26491
214.869184,200,2505.923559
260.131717,200,2510.549484
242.599767,200,2515.171394
232.131232,200,2523.244797
179.213366,200,2527.855979
226.378023,200,2532.473479
236.769538,200,2537.104131
230.174921,200,2541.740443
142.197156,200,2546.356999
212.052129,200,2550.992107
170.919719,200,2555.612672
227.912745,200,2560.226913
215.304724,200,2564.850836
150.090673,200,2569.444532
226.00969,200,2574.03758
210.61937,200,2578.632708
231.842841,200,2583.235925
240.146641,200,2587.833157
217.370623,200,2592.45281
183.473456,200,2597.047938
222.327691,200,2601.670155
246.483855,200,2606.280245
239.766065,200,2610.870003
202.196832,200,2615.44464
224.264269,200,2620.042608
204.31528,200,2624.646386
272.065743,200,2629.236904
201.11563,200,2633.842153
202.506561,200,2638.426925
232.204122,200,2643.033552
239.903,200,2647.616579
234.287156,200,2652.224763
216.039854,200,2656.830214
227.023918,200,2661.438855
245.553927,200,2666.025096
235.325301,200,2670.631616
260.404324,200,2675.219689
278.949364,200,2679.821119
246.873992,200,2684.420609
211.547186,200,2689.037602
234.807737,200,2693.637981
264.029418,200,2698.249779
225.718778,200,2702.865828
241.141239,200,2707.455477
233.029726,200,2712.046407
258.393123,200,2716.653831
153.010937,200,2721.277297
243.051257,200,2725.878983
211.93756,200,2730.461635
198.71318,200,2735.055614
236.524128,200,2739.655551
205.882372,200,2744.259031
207.801403,200,2748.840099
229.820624,200,2756.838442
228.314976,200,2761.430091
240.164343,200,2766.016876
230.317034,200,2770.614958
244.445477,200,2775.209066
180.981993,200,2779.808239
211.631614,200,2784.387375
201.464853,200,2788.979298
237.526333,200,2793.580097
213.284787,200,2798.184538
229.533775,200,2802.784383
186.444688,200,2807.37989
243.35429,200,2812.000245
250.738026,200,2816.587609
227.891047,200,2821.187007
219.67306,200,2825.781547
202.97835,200,2830.386205
226.26885,200,2835.019502
248.744267,200,2839.610023
158.46608,200,2844.20535
241.000477,200,2848.815097
223.838607,200,2853.427743
230.538168,200,2858.021447
213.895219,200,2862.636822
225.552732,200,2867.230138
191.628304,200,2871.829641
245.543246,200,2876.429562
196.753503,200,2881.050104
226.151062,200,2885.672203
217.374004,200,2890.249735
250.207587,200,2894.840221
234.719985,200,2899.434019
223.072833,200,2904.013966
225.012327,200,2908.620271
265.185219,200,2913.216915
201.01775,200,2917.822966
233.749362,200,2922.412082
248.050993,200,2927.01468
251.171222,200,2931.620342
191.710932,200,2936.215487
208.00871,200,2940.816391
237.777129,200,2945.413342
212.811416,200,2950.000314
232.527283,200,2954.585152
240.60352,200,2959.182379
269.690451,200,2963.778771
176.556591,200,2968.368395
261.411931,200,2972.951953
184.466685,200,2977.584852
221.457959,200,2982.210282
246.964745,200,2990.256787
252.77794,200,2994.863645
261.917589,200,2999.467178
272.282542,200,3004.073155
191.209132,200,3008.646656
220.120378,200,3013.248296
249.217719,200,3017.879297
220.198061,200,3022.485589
224.704467,200,3027.080291
236.343207,200,3031.694282
243.932019,200,3036.293913
255.438276,200,3040.915535
259.597494,200,3045.513638
260.959216,200,3050.126896
240.042493,200,3054.725913
279.811297,200,3059.326054
239.964222,200,3063.938799
286.636462,200,3068.549843
274.222913,200,3073.178637
210.975222,200,3077.775608
238.219851,200,3082.364778
237.783193,200,3087.003442
229.407663,200,3091.607351
241.416642,200,3096.202712
264.059328,200,3100.83134
244.231905,200,3105.430261
230.435722,200,3110.038199
234.719902,200,3114.643681
267.36159,200,3119.240139
270.271213,200,3123.829234
270.475486,200,3128.452568
252.266218,200,3133.047399
263.985682,200,3137.640409
277.486911,200,3142.24422
244.043605,200,3146.824934
257.493637,200,3151.430221
275.158634,200,3156.02798
279.903928,200,3160.631506
274.454755,200,3165.22378
269.407193,200,3169.81421
218.759442,200,3174.410171
239.680195,200,3179.013253
251.351775,200,3183.622722
248.835106,200,3188.235959
217.083434,200,3192.82305
254.002829,200,3197.432457
265.730594,200,3202.03074
233.179038,200,3206.654819
264.934786,200,3211.24182
281.510044,200,3215.854444
284.234659,200,3223.876598
150.577528,200,3228.482121
165.43678,200,3233.088107
270.029224,200,3237.689551
283.94479,200,3242.306265
247.158203,200,3246.912965
287.351117,200,3251.530531
264.342289,200,3256.118493
298.73355,200,3260.717381
290.498716,200,3265.32263
237.657187,200,3269.939768
268.727563,200,3274.532766
291.019048,200,3279.126659
210.250309,200,3283.72772
297.776146,200,3288.335898
263.846702,200,3292.957813
297.674095,200,3297.554574
255.206199,200,3302.145405
208.860924,200,3306.781903
282.993034,200,3311.391742
268.593301,200,3316.005199
257.534599,200,3320.599134
232.899522,200,3325.209808
263.960686,200,3329.823746
261.69659,200,3334.470091
287.964583,200,3339.07283
298.871374,200,3343.68427
280.415214,200,3348.272077
252.443725,200,3352.878713
270.519151,200,3357.459793
292.950788,200,3362.05834
268.015386,200,3366.664008
226.061691,200,3371.252114
279.203087,200,3375.867747
294.279937,200,3380.472563
248.166272,200,3385.09012
263.040789,200,3389.708071
271.063881,200,3394.311424
250.227261,200,3398.905613
262.472718,200,3403.523901
289.346297,200,3408.130235
239.590525,200,3412.724382
249.523674,200,3417.305342
262.562741,200,3421.921535
303.801381,200,3426.525148
273.20585,200,3431.138407
238.779392,200,3435.727368
291.986511,200,3440.329925
296.71598,200,3444.923529
282.698092,200,3449.517073
244.400755,200,3457.452725
271.753685,200,3462.050638
256.178681,200,3466.680919
264.847449,200,3471.490217
269.670448,200,3476.133124
140.974729,200,3480.784638
306.17875,200,3485.39342
284.555132,200,3489.996233
291.530252,200,3494.60872
257.748986,200,3499.206776
263.941357,200,3503.809631
252.28546,200,3508.417859
263.045978,200,3513.033075
287.308638,200,3517.657847
289.1649,200,3522.268287
288.637229,200,3526.869752
294.214493,200,3531.482804
284.956449,200,3536.083748
299.630113,200,3540.692156
279.067616,200,3545.303195
272.745062,200,3549.908724
270.573581,200,3554.490024
293.77936,200,3559.100696
295.564062,200,3563.676585
277.836348,200,3568.294772
303.107065,200,3572.897365
274.343789,200,3577.495706
255.341817,200,3582.109725
284.368304,200,3586.695687
284.746115,200,3591.305624
261.99243,200,3595.9042
297.885847,200,3600.501069
253.817752,200,3605.10636
299.896361,200,3609.724674
272.50752,200,3614.332497
309.250687,200,3618.929758
278.722145,200,3623.541237
308.363887,200,3628.138646
269.686562,200,3632.738729
237.095028,200,3637.347086
282.036984,200,3641.942066
237.918283,200,3646.554563
312.489061,200,3651.138686
274.223206,200,3655.745393
249.652354,200,3660.354613
308.355365,200,3664.968091
279.797574,200,3669.563943
249.769114,200,3674.18489
289.744283,200,3678.778177
315.697006,200,3683.38384
250.862059,200,3691.420955
314.938117,200,3696.026611
302.102237,200,3700.624109
280.496851,200,3705.235043
267.672937,200,3709.828624
314.228859,200,3714.41916
266.208567,200,3719.037055
285.134724,200,3723.666969
276.881558,200,3728.27937
256.33969,200,3732.907264
268.648186,200,3737.509118
305.194926,200,3742.124168
287.718982,200,3746.747651
253.631505,200,3751.379158
259.096225,200,3755.985498
325.934014,200,3760.585911
260.806213,200,3765.196766
293.504308,200,3769.815505
277.238216,200,3774.407414
314.699374,200,3779.005284
290.467726,200,3783.62787
298.159419,200,3788.244082
236.061387,200,3792.830544
314.883124,200,3797.431835
317.781991,200,3802.016564
307.48191,200,3806.635738
286.296668,200,3811.238201
279.957866,200,3815.832255
299.98954,200,3820.442363
310.867223,200,3825.047576
315.950904,200,3829.64122
291.419089,200,3834.234476
271.954083,200,3838.841139
293.715638,200,3843.453251
299.674395,200,3848.061532
324.446877,200,3852.66955
307.605725,200,3857.276109
310.086811,200,3861.859716
322.888091,200,3866.482981
264.279753,200,3871.091474
270.146894,200,3875.705339
298.099447,200,3880.295622
249.55025,200,3884.908189
263.332075,200,3889.558115
321.83086,200,3894.149065
255.541556,200,3898.74839
334.577807,200,3903.348078
335.407203,200,3907.951362
303.945989,200,3912.535319
301.622032,200,3917.147407
267.218721,200,3925.097013
301.11024,200,3929.702625
312.835081,200,3934.30261
284.126255,200,3938.889859
231.723488,200,3943.494102
300.109678,200,3948.11901
310.128503,200,3952.725609
313.500358,200,3957.304278
231.957055,200,3961.914748
311.999115,200,3966.515273
275.604515,200,3971.139051
261.714746,200,3975.749565
252.260336,200,3980.349617
288.473923,200,3984.934197
291.13953,200,3989.530686
304.555674,200,3994.134208
279.570531,200,3998.745659
342.300258,200,4003.359938
338.345507,200,4007.977761
291.444168,200,4012.57345
258.209134,200,4017.146787
301.374369,200,4021.751652
313.478968,200,4026.372982
309.905056,200,4030.979048
316.656384,200,4035.58878
354.939047,200,4040.180756
270.791224,200,4044.76579
287.137937,200,4049.377717
273.48634,200,4053.986625
268.572693,200,4058.563974
317.76442,200,4063.178275
281.749702,200,4067.775107
323.118696,200,4072.374789
291.711127,200,4076.96932
350.178822,200,4081.58073
260.165187,200,4086.195274
334.650116,200,4090.803303
317.790235,200,4095.396263
340.607819,200,4100.001184
288.697664,200,4104.601648
252.271392,200,4109.185874
317.108186,200,4113.768025
251.02581,200,4118.386846
281.051596,200,4122.980171
281.666811,200,4127.570138
309.262423,200,4132.194026
309.621674,200,4136.77511
316.543407,200,4141.37705
281.869334,200,4145.981728
297.776014,200,4150.592426
265.551209,200,4158.743407
327.417241,200,4163.338128
329.450552,200,4167.956205
316.926907,200,4172.562204
286.969019,200,4177.160157
323.631924,200,4181.761884
336.20844,200,4186.352809
336.815962,200,4190.965408
289.604193,200,4195.583027
293.238017,200,4200.163794
299.365953,200,4204.754237
278.925456,200,4209.354394
267.339631,200,4213.974681
312.218594,200,4218.586485
306.260803,200,4223.215712
306.679349,200,4227.808546
302.883695,200,4232.422391
252.458639,200,4237.026726
311.537423,200,4241.633882
293.543015,200,4246.227421
300.995962,200,4250.835481
329.88678,200,4255.436543
290.445832,200,4260.038974
319.507952,200,4264.640199
295.373952,200,4269.255746
356.234617,200,4273.858067
296.610135,200,4278.456087
307.524143,200,4283.080526
285.260778,200,4287.683783
329.04009,200,4292.280347
316.417239,200,4296.884647
308.288405,200,4301.488938
317.353603,200,4306.086924
349.306646,200,4310.66058
308.329336,200,4315.255151
255.393794,200,4319.870467
327.216789,200,4324.469767
264.1607,200,4329.098091
339.469614,200,4333.709359
331.948268,200,4338.315692
341.717125,200,4342.908047
345.460452,200,4347.485027
317.492097,200,4352.077734
301.217127,200,4356.668354
346.967466,200,4361.26674
321.540079,200,4365.853676
295.986127,200,4370.44458
332.232935,200,4375.040406
316.515478,200,4379.646935
325.508035,200,4384.253867
330.169638,200,4392.212779
313.851547,200,4396.820648
319.531453,200,4401.412822
323.261826,200,4406.021961
312.19967,200,4410.63031
364.732239,200,4415.230323
308.516168,200,4419.84704
271.425558,200,4424.454048
327.348176,200,4429.050876
340.129801,200,4433.626159
349.851436,200,4438.248148
330.159278,200,4442.841274
315.940394,200,4447.44562
341.447477,200,4452.055352
301.507632,200,4456.655634
334.647878,200,4461.258762
250.277709,200,4465.862288
320.174599,200,4470.473612
345.223623,200,4475.076305
344.621972,200,4479.67702
341.449316,200,4484.259527
310.374591,200,4488.866241
279.864489,200,4493.471479
339.52742,200,4498.094921
334.597541,200,4502.672928
319.026537,200,4507.270349
333.401555,200,4511.865743
309.611393,200,4516.464217
331.102086,200,4521.054722
317.658278,200,4525.662613
363.888739,200,4530.265184
301.127645,200,4534.867776
355.384479,200,4539.454054
314.174058,200,4544.067991
329.819533,200,4548.677674
321.487946,200,4553.282663
300.192958,200,4557.892336
304.663384,200,4562.495505
296.749997,200,4567.094679
365.645964,200,4571.71038
331.852541,200,4576.302004
336.241124,200,4580.915295
331.025215,200,4585.503677
341.430457,200,4590.115647
337.48963,200,4594.706622
330.045286,200,4599.3139
333.654361,200,4603.918999
306.723325,200,4608.531417
343.574537,200,4613.139641
293.521094,200,4617.764068
362.275102,200,4625.746864
326.643677,200,4630.332462
340.556142,200,4634.919778
318.205063,200,4639.525342
359.654558,200,4644.122693
327.000227,200,4648.71644
348.053293,200,4653.335281
282.72218,200,4657.954746
310.420472,200,4662.548208
341.896709,200,4667.147524
325.237055,200,4671.750094
354.453774,200,4676.360244
312.978043,200,4681.008549
345.346112,200,4685.613525
341.440847,200,4690.209132
357.613678,200,4694.797551
365.76801,200,4699.394346
318.358737,200,4703.994372
347.567287,200,4708.607762
338.756139,200,4713.22028
342.997697,200,4717.818787
365.066615,200,4722.408851
326.29235,200,4727.001823
360.14134,200,4731.61648
361.927344,200,4736.224103
348.973992,200,4740.823259
330.52818,200,4745.424316
299.358889,200,4750.042256
351.673859,200,4754.665455
367.659156,200,4759.262607
367.808026,200,4763.868888
348.671581,200,4768.46423
367.266549,200,4773.087277
318.77191,200,4777.684243
360.15753,200,4782.271161
341.125107,200,4786.849144
340.408574,200,4791.458475
355.763233,200,4796.048915
319.711008,200,4800.643888
349.048794,200,4805.255626
353.411421,200,4809.857605
328.129756,200,4814.460584
358.038263,200,4819.063645
351.849527,200,4823.651888
359.910137,200,4828.253392
341.454455,200,4832.872621
360.567417,200,4837.470966
362.181984,200,4842.06827
351.745117,200,4846.679619
363.251773,200,4851.286922
340.167592,200,4859.264477
328.112219,200,4863.834332
361.506641,200,4868.458398
349.421895,200,4873.056117
349.813779,200,4877.678837
335.923542,200,4882.263697
341.668989,200,4886.859258
345.579705,200,4891.473607
317.272625,200,4896.076001
356.296491,200,4900.682443
360.86099,200,4905.289801
359.404636,200,4909.881508
340.140916,200,4914.483857
320.291056,200,4919.072261
333.723966,200,4923.678772
367.158357,200,4928.285293
353.366105,200,4932.907155
347.472844,200,4937.51947
351.405775,200,4942.129874
379.108244,200,4946.723618
374.291488,200,4951.306548
