#{"t_start": 1651503070.3680656, "env_id": "Walker2DBulletEnv-v0"}
r,l,t
94.094329,87,116.661047
89.337465,80,118.449067
63.957007,100,120.689224
68.534701,62,122.081473
78.386829,64,123.514283
69.755243,56,124.77195
90.988436,77,126.495127
95.813076,80,128.283844
99.135335,100,130.53347
100.43514,88,132.502299
38.448317,82,134.339361
102.727764,88,136.316063
91.165906,72,137.931718
104.395375,90,139.955843
79.521057,62,141.34288
78.007235,68,142.861715
91.641465,73,144.511628
88.769873,72,146.156226
78.089026,76,147.852819
84.796579,73,149.490984
72.224785,66,150.966689
88.341362,76,152.681728
62.491297,63,154.099015
74.844501,70,155.664514
68.306395,68,157.198238
72.301802,66,158.670174
71.719852,67,160.170007
76.292987,64,161.602757
88.586226,83,163.462137
81.261613,71,165.052412
49.740156,46,166.083104
69.591045,72,167.70426
69.504416,65,169.165655
18.508271,86,171.084409
64.841825,58,172.387269
67.274883,65,173.83833
12.694793,62,175.233988
45.532538,92,177.291887
59.547921,58,178.601618
26.055755,84,180.509693
55.847472,53,181.705823
44.416657,68,183.239124
33.032043,51,184.384948
25.923546,38,185.232879
20.908525,54,186.44742
30.748194,42,187.389751
39.172498,50,188.50575
70.014208,84,190.394517
44.232862,58,191.721124
19.368752,31,192.413502
54.394446,59,193.73651
21.492349,64,195.172863
66.7668,58,196.472054
68.827531,65,197.934173
63.332667,58,199.240384
68.533888,67,200.741997
93.464129,83,202.602481
67.187925,61,203.971891
99.11293,82,205.803989
105.464772,93,209.0196
82.88594,70,210.611733
69.09641,63,212.037652
44.026124,60,213.386008
56.471251,72,215.01936
23.595034,58,216.315529
74.844492,62,217.707921
57.652854,57,218.989977
78.771194,64,220.423619
51.551419,49,221.516033
53.123061,67,223.008837
55.705392,82,224.840273
56.042992,54,226.051775
50.853932,52,227.223204
69.726519,78,228.976699
85.833582,82,230.828315
59.098855,54,232.04118
47.742435,100,234.280115
60.427772,60,235.625732
74.753189,62,237.015814
82.223877,70,238.609014
70.550497,57,239.885319
80.846031,66,241.368079
74.271772,58,242.663796
87.4885,71,244.251536
91.513524,84,246.145434
80.45348,75,247.842433
64.618358,55,249.080892
81.010014,69,250.629885
56.991599,80,252.424138
37.22217,71,254.008652
83.423294,68,255.531647
74.481236,64,256.968589
70.390167,61,258.332061
50.752331,41,259.253257
85.572012,82,261.105767
35.48931,81,262.907606
63.079962,52,264.070637
76.945036,60,265.406356
89.399202,75,267.08974
26.456421,56,268.351076
88.217667,75,270.045883
65.103679,47,271.102527
78.519124,62,272.498952
69.786986,54,273.710327
81.61791,67,275.204876
75.859955,62,276.601437
25.244847,38,277.453758
73.164772,58,278.760864
69.851419,54,279.970782
77.217956,58,281.264775
77.973661,61,282.639412
33.389901,49,283.745138
32.295724,50,284.863242
74.502991,54,286.076881
104.042916,90,288.085874
76.104122,58,289.384913
37.290584,53,290.569709
85.114734,67,292.064898
71.671532,56,293.326355
88.051473,78,295.074772
48.776703,42,296.023185
45.99495,60,297.369019
87.35572,71,298.960837
84.463481,68,300.47967
30.71536,54,301.688186
96.069619,100,303.931131
31.895088,43,304.902053
59.586927,47,305.953749
59.297707,45,306.962654
95.377717,79,308.74194
104.962304,87,310.694896
70.687442,53,311.877565
27.414937,45,312.903099
72.07767,84,314.796063
39.582889,53,315.988076
35.306967,54,317.199672
82.411502,66,318.671679
65.073901,49,319.765988
90.23306,73,321.404554
24.366257,50,322.520702
102.233644,86,324.452195
78.742736,61,325.825127
56.904288,96,327.969823
31.660413,49,329.081391
66.731034,54,330.290445
94.570375,75,331.968465
104.165033,87,333.925205
24.734019,42,334.885881
40.800433,64,336.319907
57.28158,85,338.222075
101.201515,85,340.127712
103.323251,83,341.9936
87.688009,70,343.55148
71.724123,56,344.807466
110.984966,100,347.058506
95.97548,80,348.861667
43.188859,69,350.408879
94.236881,82,352.249848
57.041231,53,353.450915
87.093724,71,355.051474
48.870475,86,356.983582
42.079031,77,358.707271
75.444345,85,360.624862
45.333833,85,362.539581
37.358872,72,364.157283
70.69298,74,365.816221
33.638548,66,367.301066
87.997716,81,369.12862
105.820477,100,371.379158
79.090075,66,372.86595
59.055101,56,374.126876
58.866139,52,375.29481
74.903452,84,377.170173
110.23925,97,379.367585
62.283672,58,380.676972
78.003244,64,382.12283
53.081862,48,383.211235
83.904103,80,385.003028
69.309748,57,386.298059
64.160203,53,387.491873
85.195036,76,389.201701
105.855362,100,391.438129
106.372525,95,393.584197
85.075467,69,395.134094
73.487325,62,396.534863
96.005658,78,398.301984
79.573738,64,399.744305
111.864188,91,401.780886
111.698052,93,403.885779
104.792701,86,405.812037
93.673687,76,407.518502
115.608867,100,409.76493
111.442802,93,411.853372
64.717467,100,414.116293
99.867652,80,415.93226
125.123165,100,418.168392
71.499938,61,419.535227
93.633606,73,421.171482
91.775596,74,422.844354
79.463262,100,425.100292
84.816149,69,426.647609
99.621704,78,428.394791
42.987606,75,430.082707
104.098768,94,433.477087
67.382722,53,434.666614
88.865608,73,436.309574
107.866204,89,438.311723
72.680201,53,439.504061
78.387303,64,440.933385
80.537275,57,442.207833
71.452082,52,443.369246
94.623421,72,444.983788
100.540664,84,446.876688
89.072015,72,448.506079
84.961604,64,449.957716
108.335224,88,451.937976
86.108196,69,453.477265
71.805387,53,454.662908
101.652647,84,456.562583
95.099062,73,458.198444
117.869668,96,460.357987
81.515572,58,461.657985
116.330802,100,463.896747
72.56133,56,465.164021
89.703158,77,466.9043
112.064072,98,469.114011
73.486606,57,470.399615
80.74769,65,471.85808
103.910713,97,474.030936
76.642764,60,475.382431
89.947456,63,476.801059
78.004519,57,478.078087
88.929553,66,479.575786
85.369318,64,481.024967
74.031796,100,483.271036
105.948188,88,485.246684
86.629224,67,486.758771
98.674843,100,489.009007
114.533591,98,491.21033
86.971793,63,492.623336
107.56045,85,494.529137
103.913229,80,496.346526
101.761856,80,498.158986
116.306701,88,500.131112
91.834135,71,501.724397
112.072717,87,503.678678
112.034377,81,505.496943
115.280803,85,507.417509
102.591518,79,509.190782
82.339171,63,510.619886
87.242366,63,512.038903
102.704858,75,513.728413
103.852239,87,515.720865
103.066638,76,517.430545
92.526663,70,519.016654
114.015671,82,520.857749
91.036962,66,522.350595
98.629375,72,523.965465
89.870028,90,525.99874
63.682249,100,528.245746
94.682955,73,529.899093
96.274223,75,531.592564
79.123567,59,532.919224
80.03071,59,534.241205
92.319624,72,535.846879
93.898234,71,537.438586
88.968185,63,538.847784
91.820869,67,540.354281
114.958047,90,542.377851
93.094015,71,543.987719
99.081337,75,545.670915
92.031449,71,547.275431
91.914192,70,548.86416
94.546657,68,550.395358
93.664005,67,551.900023
108.353441,100,554.161721
80.488794,57,555.450106
79.173917,59,556.781604
83.126768,61,558.148761
93.107315,69,559.710381
100.330791,100,561.950626
82.359208,59,563.276316
80.403322,58,564.582582
107.361146,82,566.422335
85.536835,64,567.856593
92.487634,73,569.497627
76.839208,54,570.710701
78.712891,57,571.987396
107.865549,84,573.882661
83.540906,63,575.305919
69.506975,53,576.496983
82.475112,60,577.845557
87.508208,62,579.236696
74.722919,53,580.43419
101.01121,77,582.185992
90.89507,66,583.677684
86.153322,64,585.134786
102.148054,79,586.915408
84.230974,64,588.3489
77.274187,56,589.599684
70.955673,51,590.737848
91.974077,70,592.311268
88.135642,68,593.850528
75.739831,55,595.088804
68.81029,52,596.257551
86.481265,66,597.74041
77.325847,60,599.098957
79.889602,61,600.46225
66.364595,52,601.63868
76.741292,59,602.955786
40.854358,100,605.196984
80.070994,70,606.772702
70.245389,56,608.033054
82.494556,62,609.4317
67.449276,58,610.731465
60.379733,51,611.880364
81.753578,68,613.411257
61.323516,52,614.581053
71.220328,58,615.884981
63.475707,52,617.058175
62.438213,52,618.229435
70.654019,66,619.712253
118.679947,100,621.954395
75.078787,58,623.257074
88.036118,73,624.920676
109.482773,99,627.140071
21.474891,65,628.605494
36.118318,60,629.949214
64.638341,54,631.166919
71.732983,58,632.47578
82.941787,64,633.900876
81.060539,69,635.447656
63.29682,100,637.692387
75.203132,58,638.995601
65.387787,53,640.185609
76.011825,63,641.599245
107.426368,100,643.856562
79.734858,62,645.245821
100.511715,100,647.507862
84.652084,72,649.138955
52.705497,85,651.044777
45.102767,68,652.579789
103.178081,85,654.498837
97.36296,100,656.741077
106.196465,100,660.104582
115.240447,100,662.342802
43.707629,78,664.105594
95.664576,85,666.016704
103.790205,85,667.920987
90.373285,75,669.600715
87.399859,72,671.214041
84.912145,69,672.763101
74.791171,62,674.167673
76.89437,59,675.484575
45.548696,68,677.009068
77.754364,63,678.412693
32.189787,69,679.952483
86.722631,74,681.626672
82.049385,71,683.244631
77.237876,66,684.731329
104.461225,100,686.99775
76.412275,66,688.471438
84.722757,69,690.012331
79.531012,100,692.254761
81.623805,65,693.710392
32.79104,70,695.281102
98.616588,100,697.527002
77.275271,61,698.898027
87.002549,69,700.445961
99.154964,73,702.099074
90.833168,71,703.705911
97.720945,74,705.369049
91.033918,73,707.010878
104.963278,94,709.12093
119.640567,100,711.355258
91.462951,67,712.855441
81.827716,66,714.339129
94.291725,79,716.119761
78.210489,62,717.512897
91.275921,71,719.112338
90.262138,73,720.74463
88.175442,68,722.283156
94.504855,71,723.892685
76.806069,58,725.20729
83.717632,63,726.627153
90.752592,67,728.145522
113.061977,94,730.27166
93.120091,100,732.513189
28.572456,87,734.462678
110.284366,92,736.532195
90.056091,72,738.164948
95.421064,83,740.037539
97.170391,77,741.768206
46.089922,100,744.016316
116.21445,97,746.196044
83.694449,67,747.714285
89.368192,68,749.263686
93.042256,71,750.872018
35.981025,89,752.86929
108.182514,90,754.911234
111.20806,100,757.165195
102.959069,87,759.115026
59.609816,100,761.359967
62.982108,100,763.602599
103.616016,80,765.399312
26.602236,69,766.963243
55.833269,64,768.393406
109.601653,91,770.446304
91.547935,75,772.121724
75.170304,100,774.37394
56.391114,100,776.623476
104.057567,100,778.871038
83.097292,98,781.080468
86.631892,84,782.976701
31.881561,81,784.815601
102.448057,100,787.066565
79.499078,67,788.574363
76.811805,100,790.82989
95.741112,75,792.528989
104.123667,100,794.784209
98.19349,84,796.67425
114.606431,98,798.900136
104.713045,83,800.766499
109.705089,86,802.702437
101.976128,89,804.71487
100.384189,86,806.64804
50.890153,100,808.896591
104.291462,100,811.167796
99.550758,100,813.420861
112.298503,100,815.682408
116.559968,100,817.936734
97.961639,86,819.868241
78.925851,65,821.334422
118.35898,100,823.601593
89.534615,83,825.471389
62.679156,100,827.726511
68.137422,53,828.919661
124.789593,100,831.166092
101.250729,100,833.419888
131.333384,100,835.671984
84.699846,100,837.919129
87.345402,71,839.509851
130.919118,100,841.770492
75.501339,64,843.206371
119.902284,99,845.448634
106.299159,83,847.324744
98.274575,82,849.179649
80.515949,65,850.640714
103.043639,100,852.881437
128.061199,100,855.14386
82.476787,69,856.710733
100.835469,83,858.575308
92.26503,75,860.263419
99.632079,81,862.085208
112.114463,86,864.020916
116.006584,100,866.26913
107.967073,100,868.514767
72.389424,58,869.820908
54.88679,83,871.678026
77.159766,72,873.294209
33.336259,65,874.75707
102.955464,95,876.897394
109.089249,88,878.875475
76.639662,63,880.307483
128.499135,100,882.563924
57.86542,49,883.664862
31.164395,66,886.423227
106.428408,84,888.320571
26.877484,57,889.608754
79.03691,61,890.99741
72.134374,100,893.249013
65.600505,97,895.423747
54.01768,96,897.597597
34.879069,74,899.267713
108.873613,80,901.066248
31.48917,59,902.396728
33.282257,65,903.867242
38.595582,75,905.553215
96.783182,77,907.283226
65.629915,56,908.543882
70.345927,63,909.978958
64.329745,54,911.190376
51.230227,92,913.249985
74.444389,59,914.577166
107.16213,83,916.459286
78.416359,62,917.876121
64.345412,62,919.273619
115.12761,100,921.523144
66.564701,100,923.771572
87.771743,63,925.192115
106.194871,94,927.300777
48.607727,82,929.165783
66.228415,55,930.393165
69.323222,52,931.565636
75.62026,66,933.072608
61.791252,54,934.294893
78.250616,60,935.652318
47.486442,80,937.459853
90.407765,68,938.987259
103.552979,100,941.227525
80.371538,62,942.623336
105.278928,76,944.333699
78.968166,87,946.304804
87.257835,70,947.879262
95.279107,66,949.372585
69.29168,57,950.662212
58.007008,82,952.499876
64.306991,52,953.676269
60.829344,53,954.858025
112.613505,91,956.902514
69.836136,63,958.323573
108.647041,100,960.573599
90.069788,66,962.048914
74.179438,55,963.277642
78.220256,57,964.571921
73.453325,53,965.755568
73.986551,55,966.989693
92.85203,70,968.567816
39.497533,65,970.038229
103.342887,87,972.008221
60.757797,48,973.089568
85.194262,61,974.450864
41.166695,58,975.752187
87.12441,61,977.119066
78.10732,59,978.445502
98.017402,75,980.135694
117.1227,88,982.120957
93.198484,69,983.695868
90.721497,100,985.951304
92.659472,71,987.545666
88.966927,67,989.058498
89.768833,66,990.53918
90.169248,68,992.07122
80.363183,58,993.371688
104.509364,81,995.199086
70.435214,51,996.351123
101.076442,74,998.016563
102.641389,100,1000.276069
90.557816,69,1001.827374
81.523483,61,1003.195943
96.585154,74,1004.866781
86.431382,62,1006.262137
41.923221,67,1007.776974
82.301533,66,1009.259401
89.045672,66,1010.749165
91.393745,67,1012.254608
109.958752,95,1014.384695
86.744275,67,1015.915107
106.817525,90,1017.956504
89.220828,71,1019.559033
113.788774,88,1021.533476
102.502509,79,1023.307978
88.754948,69,1024.860178
90.240401,65,1026.323372
81.623488,62,1027.709852
108.607172,81,1029.532974
106.055811,88,1031.51253
86.895007,70,1033.096528
87.40399,65,1034.570526
80.135015,57,1035.859494
95.739774,71,1037.449939
84.429728,69,1038.999124
75.864374,78,1040.762056
44.275234,58,1042.066776
85.013269,60,1043.417382
46.128989,51,1044.562351
112.454305,82,1046.406955
96.926427,75,1048.092517
105.650874,100,1050.366501
94.675984,75,1052.07138
101.667004,82,1053.905286
128.082806,100,1056.161959
96.868063,79,1057.94129
104.173606,82,1059.78736
112.980801,100,1062.041914
93.021949,80,1063.845706
89.301128,70,1065.421782
107.102403,90,1067.434144
88.168237,100,1069.678634
78.53059,62,1071.06994
88.359595,69,1072.618764
37.113787,48,1073.700908
88.002167,66,1075.190201
100.578588,78,1076.944311
109.721268,85,1078.855472
67.71768,81,1080.674542
96.272666,78,1082.419501
82.551797,72,1084.036464
97.313984,77,1085.769096
91.623773,72,1087.384187
92.385469,97,1089.567607
86.45868,67,1091.074278
90.899102,77,1092.799176
94.126479,74,1094.456461
48.750024,38,1095.310773
97.110043,73,1096.968949
77.178328,63,1098.391639
91.038009,70,1099.961879
100.178592,85,1101.8731
81.384424,62,1103.260781
91.695141,77,1104.998899
88.912521,65,1106.463929
88.00696,70,1108.034569
105.014761,77,1109.762259
108.294853,78,1112.743478
88.215461,64,1114.18928
122.741972,98,1116.400084
117.030445,85,1118.318277
94.91285,71,1119.909346
94.778856,75,1121.592309
91.9014,63,1123.01882
133.038203,105,1125.369741
115.119657,95,1127.498746
130.86041,96,1129.667295
89.452419,63,1131.086606
105.803127,84,1132.981338
34.717591,58,1134.281866
102.00607,74,1135.945233
97.777504,69,1137.478984
99.911324,72,1139.088972
117.339648,88,1141.07036
122.702248,91,1143.108671
102.834943,74,1144.765846
107.150426,82,1146.620109
108.703356,87,1148.571566
110.406262,81,1150.407899
114.289258,85,1152.329179
101.03482,72,1153.944004
100.694276,71,1155.545631
98.86375,76,1157.264024
115.747254,92,1159.340685
104.294325,75,1161.036504
97.708063,70,1162.600805
82.811031,79,1164.367471
93.361802,71,1165.963052
63.003337,76,1167.670774
54.961393,67,1169.189138
106.173725,81,1171.014786
33.243617,53,1172.203741
118.758577,95,1174.338222
93.288877,71,1175.933553
107.155087,80,1177.734308
75.094283,92,1179.802919
49.715824,64,1181.232835
106.966529,81,1183.068509
122.725168,99,1185.301614
113.632645,84,1187.187378
91.701166,69,1188.739229
117.35349,105,1191.102972
74.255699,54,1192.319986
108.896311,84,1194.202012
106.103518,76,1196.086682
107.262111,80,1197.895933
115.085331,98,1200.112082
118.168086,99,1202.326868
132.050662,137,1205.412617
107.313513,97,1207.595341
109.157765,84,1209.486806
104.413364,76,1211.204695
90.782729,69,1212.753983
36.297464,62,1214.147724
48.781046,61,1215.523603
85.25209,60,1216.883843
102.437772,77,1218.629903
102.20325,86,1220.580671
101.133079,77,1222.318935
50.508876,72,1223.94559
113.437186,101,1226.209514
123.36471,99,1228.431447
102.637674,76,1230.137192
106.811324,91,1232.182553
100.077822,76,1233.877797
100.191387,78,1235.620532
125.331961,101,1237.882641
123.096669,111,1240.370008
106.103793,85,1242.277088
119.253745,121,1245.017065
135.522375,140,1248.148691
113.422214,92,1250.230421
143.898244,112,1252.771856
108.848178,86,1254.704875
107.63169,98,1256.898811
38.728379,81,1258.715198
99.8534,85,1260.626151
113.787035,90,1262.639568
103.26473,79,1264.420431
62.921348,105,1266.784918
91.184113,68,1268.306322
46.703289,77,1270.047033
91.269638,110,1272.538841
138.501747,132,1275.498169
107.295086,81,1277.316619
104.402234,80,1279.112937
54.893222,101,1281.370898
115.090848,101,1283.674021
132.422969,124,1286.493057
119.7254,107,1288.879518
105.718006,77,1290.604482
112.381058,115,1293.200648
118.035345,93,1295.319375
116.91254,108,1297.735255
119.262223,94,1299.842437
147.309646,148,1303.173795
40.292336,92,1305.238856
80.565916,98,1307.423797
138.084658,154,1310.891682
94.440719,69,1312.450726
46.759915,58,1313.749903
121.654048,97,1315.940199
103.916094,125,1318.759169
95.426775,68,1320.282934
145.566378,119,1322.952804
54.320424,79,1324.728449
120.363331,125,1327.536397
133.557319,102,1329.821466
96.248973,73,1331.472739
38.985551,93,1333.571225
97.884516,72,1335.209433
39.633414,76,1336.926496
121.624266,96,1340.489858
117.160054,89,1342.488932
160.962953,132,1345.456008
108.159853,84,1347.34893
110.049152,89,1349.353353
126.34864,108,1351.816693
119.115359,93,1353.916054
143.328217,123,1356.675707
153.268677,116,1359.29874
104.731087,89,1361.304909
111.829655,88,1363.282348
113.930323,86,1365.219533
126.374761,101,1367.494537
63.681698,85,1369.415634
123.829283,105,1371.780685
112.214262,93,1373.86848
122.215977,104,1376.208586
134.903469,114,1378.770243
99.645241,74,1380.433242
94.546591,72,1382.054553
92.406529,71,1383.667376
92.019614,67,1385.174461
114.008189,105,1387.540057
98.3603,73,1389.183997
121.514049,95,1391.320768
115.562034,92,1393.418645
92.955654,69,1394.965922
44.934455,54,1396.182992
116.665883,106,1398.566516
101.498372,76,1400.271571
111.581348,86,1402.203213
114.120096,86,1404.145103
124.811215,101,1406.411624
106.756496,82,1408.247282
111.426423,85,1410.166241
104.765039,89,1412.151961
105.496759,82,1413.996494
148.890052,132,1416.950617
119.854064,96,1419.109637
126.760482,107,1421.521573
96.820386,71,1423.123128
129.475189,108,1425.548044
124.463685,96,1427.713644
107.091676,95,1429.860385
127.283751,100,1432.116707
128.77428,108,1434.538952
151.147379,131,1437.474183
112.503118,83,1439.347078
114.203359,88,1441.330284
110.701104,114,1443.896148
108.007886,81,1445.720233
96.863456,72,1447.342519
114.459599,84,1449.237664
112.049548,110,1451.721186
106.164986,79,1453.505028
87.416185,72,1455.130695
113.518518,86,1457.059659
107.320895,79,1458.837046
108.217534,82,1460.693163
94.090365,69,1462.238678
106.421624,98,1464.457421
83.916905,63,1465.880899
120.858776,91,1467.942868
102.500497,89,1469.938594
77.122294,70,1471.510457
123.855785,99,1473.739779
95.103487,81,1475.555828
108.551571,79,1477.332061
104.165733,97,1479.521886
113.846133,93,1481.624617
121.455259,94,1483.745442
103.345908,97,1485.948077
109.557079,84,1487.859281
113.888092,89,1489.861705
97.708094,73,1491.507049
113.980868,86,1493.450559
108.951645,102,1495.74887
107.713715,111,1498.253341
101.851607,78,1500.014095
117.01982,92,1502.099157
94.478008,69,1503.662855
115.176578,88,1505.637562
106.791683,79,1507.421424
115.440888,96,1509.578564
120.810166,125,1512.38011
123.767373,92,1514.460848
108.76714,83,1516.346158
92.496281,71,1517.955234
112.219155,95,1520.104104
104.698868,79,1521.886872
108.333425,81,1523.705266
103.214273,85,1525.626582
116.010954,88,1527.60672
113.055708,89,1529.612892
113.42986,87,1531.576545
100.823948,74,1533.234638
133.983478,105,1535.604268
94.737511,73,1537.245413
124.307941,104,1539.582704
