r,l,t
109.876228,59,290.589717
143.049505,86,293.745541
128.216326,79,296.570883
94.39209,74,299.253252
121.257491,72,301.810278
106.90035,58,303.90334
130.12525,81,306.797389
144.002497,81,309.697104
119.450826,65,312.024017
153.154603,102,315.663157
116.598146,66,317.825857
274.310352,230,324.057184
119.687303,74,327.281692
137.389444,83,329.550786
108.289271,65,331.306557
110.287052,71,333.239121
108.503806,68,335.094665
104.122588,63,336.795298
106.700016,69,338.847081
111.259634,62,341.05572
129.799998,79,343.838892
106.710454,67,346.205477
93.313024,53,348.113082
113.182,61,350.287034
106.325939,58,352.347327
110.646712,60,354.465008
101.710642,57,356.464235
118.579048,65,358.749614
111.446397,59,360.837915
85.168914,50,362.666363
113.384466,61,364.805139
92.008628,51,366.572166
101.235854,55,368.509986
48.099921,43,370.083067
57.810643,45,371.668781
51.590729,42,373.203113
35.740856,36,374.451557
93.241054,54,376.389606
59.081599,47,378.022996
98.456025,55,379.973709
79.307819,54,381.872148
92.67271,58,383.950213
82.459224,53,385.852219
85.494592,54,387.772194
99.465567,56,389.74647
91.236561,56,391.771751
97.473828,55,393.69265
109.788665,61,395.867078
107.834686,59,397.965031
81.229135,49,399.67973
85.781264,55,401.593464
94.019251,52,403.482678
61.929825,45,405.0591
91.36414,55,407.086513
106.414692,63,409.309259
103.543255,56,411.343255
99.520244,53,413.199289
104.262597,58,415.274611
99.050117,58,417.33231
100.216566,55,419.310222
116.874592,67,421.674639
104.354107,59,423.840928
107.301605,60,426.033314
115.893168,67,428.4074
98.67812,57,430.473814
101.90102,58,432.561053
105.012261,61,434.702436
105.804553,59,436.795415
88.138034,50,438.561383
96.230201,54,440.480656
96.812175,55,442.433641
99.844696,54,444.365382
106.376586,60,446.534036
105.448915,56,448.566043
111.303821,62,450.720618
119.859219,69,453.223121
118.88979,69,455.700372
79.674433,48,457.415649
105.106387,59,459.518365
101.007193,55,461.497955
107.509105,59,463.565118
107.429037,60,465.711784
101.059367,55,467.686956
106.761758,62,469.877686
104.193989,55,471.839308
113.064699,65,474.189214
108.0544,57,476.236654
111.6872,64,478.488919
95.284505,53,480.35123
115.277699,67,482.73394
101.726182,58,484.760181
110.908999,61,486.954946
117.421359,65,489.268903
116.334586,68,491.671418
97.222731,54,493.592016
99.657584,56,495.562087
106.876435,60,497.705761
118.314823,66,500.072871
113.994499,63,502.330641
100.501424,61,504.474676
105.650599,58,506.538911
97.162232,53,508.443742
104.178962,58,510.496924
113.541376,62,512.747626
117.225308,66,515.088464
103.736493,61,517.311068
99.877049,57,519.318931
110.387593,61,521.51404
100.235057,55,523.444575
98.055882,54,525.327604
103.156805,58,527.31015
111.60336,62,529.53451
114.696293,58,531.614089
94.352657,55,533.5927
92.342125,58,535.673147
97.034582,58,537.689456
115.273153,66,540.00521
99.851196,58,542.114636
102.165805,57,544.118803
95.055082,54,546.047381
117.04705,61,548.21996
110.621186,62,550.404809
100.848776,59,552.472042
106.410123,68,554.852027
108.902574,63,557.110795
106.949938,63,559.327195
113.121002,66,561.64829
115.755575,66,563.981532
121.146777,74,566.599392
129.636344,85,569.636301
751.882656,1000,605.156865
122.161404,74,607.794906
748.180778,1000,643.221038
111.010385,60,645.395972
116.392812,68,647.823926
100.084902,58,649.875063
114.987278,68,652.318711
128.112932,72,654.905458
217.799984,201,661.934293
118.261954,74,664.600937
120.215414,62,666.805258
136.779883,77,669.523897
113.597352,68,671.976419
119.502226,65,674.295977
101.445721,61,676.456188
98.117447,63,680.061093
132.121593,72,682.582323
83.94092,58,684.665355
95.287341,66,687.001424
110.308942,57,689.038968
111.157219,63,691.262747
104.505561,63,693.490923
101.078586,57,695.542391
123.795089,72,698.131431
104.192759,60,700.278331
110.564877,67,702.674121
105.166657,66,705.050905
112.959878,62,707.275519
100.637621,55,709.246534
103.770129,60,711.337476
119.868135,67,713.711401
104.563152,58,715.82993
119.949792,67,718.191545
116.038839,63,719.893128
121.055797,67,721.713288
138.307031,79,723.843958
117.125422,68,725.670849
132.728517,80,727.817551
128.3938,71,729.729176
151.523516,88,732.13393
119.229238,74,734.122744
150.593549,90,736.534889
176.326218,105,739.393479
143.54959,104,743.104409
132.707484,82,746.046759
217.248012,176,752.291678
315.466012,279,762.184947
937.621733,981,797.214952
318.094651,284,807.311685
351.080103,320,818.712713
207.718146,159,824.437038
224.779336,182,830.877238
278.196962,237,839.347812
169.320241,121,843.682333
159.507706,110,847.61298
154.977094,109,851.565909
173.557664,126,856.045393
179.472037,129,860.565895
170.998802,117,864.69582
144.4996,94,868.056979
150.235634,99,871.567711
158.96544,102,875.169873
177.591243,122,879.545394
170.123682,119,883.811679
152.543903,104,887.532434
152.351481,103,891.167922
160.112492,99,894.653937
171.206884,119,898.817219
156.306634,102,902.359163
143.736744,97,905.868817
145.26965,98,909.433578
158.27561,111,913.302626
138.701063,93,916.619608
132.695908,84,919.56682
141.399467,87,922.637034
191.407676,139,927.62558
173.68073,123,932.001103
164.978526,118,936.203981
151.611217,98,939.647343
174.705835,124,944.183102
167.721684,121,948.518362
186.136059,137,953.336687
122.783079,76,956.063708
172.421556,122,960.312065
219.282698,170,966.28242
207.769475,160,971.956782
175.275778,127,976.477948
214.112692,159,982.163213
182.664914,126,986.657087
194.874778,141,991.733034
189.796551,131,996.450224
181.005254,126,1001.017113
232.466936,185,1007.567453
168.286503,108,1011.415529
162.854095,103,1015.0439
234.942283,180,1021.362507
180.900868,116,1025.44762
236.913796,180,1033.838845
185.085599,118,1037.964617
122.941724,76,1040.64308
170.788681,111,1044.543735
180.905161,114,1048.535841
180.408793,120,1052.811104
174.63879,107,1056.597308
176.167765,112,1060.579131
198.479631,138,1065.454002
188.032939,124,1069.87113
168.663413,102,1073.496437
196.76566,135,1078.324503
181.063055,119,1082.512921
196.666041,136,1087.375244
187.431807,125,1091.838121
144.673708,85,1094.877515
168.120344,108,1098.751748
204.072235,142,1103.766219
198.409448,139,1108.698018
213.46752,154,1114.150488
205.814795,145,1119.244341
281.026555,244,1125.831402
229.60905,188,1130.939916
159.577473,98,1133.601228
256.046601,209,1139.244118
247.20909,204,1146.382721
345.750457,319,1157.843593
387.349631,377,1171.317779
173.212004,121,1175.614815
191.560737,136,1180.458539
159.061266,102,1184.057192
166.784335,112,1188.051404
194.205954,135,1192.820057
182.68891,121,1197.089394
160.296643,104,1200.807815
156.206308,101,1204.411054
185.316842,125,1208.795522
174.000976,111,1212.828257
180.772607,118,1216.963142
166.608317,109,1220.813572
168.751316,107,1224.593938
190.768398,127,1229.08812
174.838048,116,1233.21206
156.616514,98,1236.683619
183.014894,124,1241.072124
175.101167,116,1245.173307
158.710518,105,1248.872318
150.512099,98,1252.33812
166.193554,106,1256.16506
164.861819,108,1260.019202
177.72967,119,1264.264539
151.80957,96,1267.703648
166.241973,110,1271.607065
160.259038,110,1275.48582
153.161702,96,1278.818955
147.076589,92,1282.127661
158.463037,102,1285.779578
167.818888,107,1289.566271
183.584812,126,1294.083148
164.897898,106,1297.857023
149.613613,99,1301.448487
156.469711,102,1305.059985
155.071813,100,1308.570894
167.509195,112,1312.541167
145.326356,93,1315.84838
165.820671,115,1319.96115
180.037558,128,1324.517967
140.291426,91,1327.800272
181.374756,128,1332.385061
158.041712,106,1336.183645
141.450834,93,1339.51911
172.556543,118,1343.705362
159.320758,105,1347.425051
149.094604,98,1350.923619
150.447669,99,1354.436211
153.8846,100,1358.040955
173.756256,121,1362.323639
173.453086,116,1366.471638
157.540424,103,1370.126904
150.192571,94,1373.482677
153.569512,98,1376.969828
141.421478,98,1382.263886
149.865722,98,1385.838481
181.243763,119,1390.074049
154.679652,99,1393.559243
183.401185,126,1398.036079
164.39151,109,1401.946936
186.526244,130,1406.568618
159.463861,104,1410.330559
135.964891,87,1413.464542
200.404591,143,1418.556198
152.784373,98,1422.098679
144.911271,91,1425.33151
152.345888,98,1428.785886
134.941637,86,1431.822814
144.37511,92,1435.113609
167.040144,111,1439.090425
133.391908,83,1442.079976
136.4494,82,1444.985576
154.721624,98,1448.496742
158.806026,108,1452.368393
130.6978,83,1455.321237
164.798397,109,1459.194777
152.610781,94,1462.500702
140.716958,85,1465.525831
151.611111,96,1468.93599
148.222821,100,1472.484582
152.586637,95,1475.876393
148.731489,90,1479.064243
182.042719,122,1483.358199
157.80289,95,1486.735876
149.159212,92,1490.0306
139.997636,91,1493.290504
171.227687,112,1497.245408
162.920002,103,1500.92557
190.105406,131,1505.554752
166.101923,115,1509.677573
203.584515,152,1515.136467
197.444349,146,1520.084933
152.521267,93,1522.592179
183.65562,125,1526.001133
169.758622,115,1529.100727
189.451487,132,1532.700174
182.687495,125,1536.091062
191.88538,136,1539.782496
198.683787,141,1544.620814
171.457077,115,1548.726897
171.654648,117,1552.866697
179.671139,128,1557.406198
188.525874,131,1562.075071
166.878486,114,1566.113252
190.650352,136,1570.963619
197.521473,137,1575.833469
189.415131,138,1580.737347
182.433525,125,1585.215622
204.669035,151,1590.569819
192.7195,133,1595.357486
199.602676,144,1600.435773
219.420508,155,1605.982785
187.452721,135,1610.789487
205.974177,144,1615.928566
207.725455,151,1621.227367
174.524784,121,1625.478644
198.700768,141,1630.523981
202.444866,149,1635.804472
192.705679,145,1641.003238
241.300431,189,1647.732138
191.955348,137,1652.596914
204.733824,152,1657.994482
228.452459,178,1664.330635
180.050303,124,1668.822183
191.61552,139,1673.763765
217.128024,170,1679.834813
531.130466,518,1698.292893
181.092084,122,1702.711346
186.322638,124,1707.109098
195.402395,147,1712.314438
156.840302,107,1716.069667
228.561942,176,1722.386834
186.009685,106,1726.162661
180.98624,143,1741.274621
208.481338,151,1746.632687
195.174486,119,1750.873781
266.579728,224,1758.841238
207.120051,135,1763.620468
219.228426,149,1768.920991
203.192849,129,1773.583323
150.861817,97,1776.999699
234.22469,175,1783.195318
246.371604,187,1789.901803
641.145869,652,1812.843887
196.026394,143,1817.936202
209.677116,156,1823.517887
226.929243,158,1829.098224
168.85568,107,1832.922708
292.789858,258,1842.060983
248.832127,179,1848.450721
518.963632,512,1866.65467
443.068947,421,1881.697695
217.942245,156,1887.28732
274.003047,231,1895.488369
205.193943,140,1900.465601
282.628892,234,1908.847016
907.254534,953,1936.828002
733.846737,807,1965.059443
199.127522,148,1970.363828
891.407502,1000,2005.9099
787.698747,835,2035.870742
884.6702,1000,2071.333891
882.324554,1000,2121.888761
876.078348,960,2156.175192
880.09144,1000,2191.583333
879.883269,1000,2227.231125
874.743918,1000,2263.175211
879.945381,1000,2298.60935
881.563898,1000,2329.364703
883.006951,1000,2363.326612
881.212412,1000,2398.880333
28.768674,32,2400.041371
885.498477,1000,2435.664148
27.527372,36,2436.91701
894.459955,1000,2473.957145
884.442695,1000,2509.730338
16.199306,62,2511.928015
893.343365,1000,2547.765667
27.56536,33,2548.923008
45.506401,51,2550.733294
883.857255,1000,2586.244724
26.584692,50,2587.982217
5.837443,70,2590.480441
19.449669,50,2592.267126
829.420671,858,2622.717722
27.095849,33,2623.866798
923.708787,1000,2659.445052
2.691507,54,2661.392279
1.097286,53,2663.269673
7.233435,54,2665.159419
7.801344,53,2667.079228
7.786928,50,2668.879524
3.64882,65,2671.215713
16.002962,47,2672.877737
9.582144,40,2674.31902
941.635691,986,2709.490465
893.337374,922,2735.621279
745.38739,751,2762.478984
798.246358,819,2791.670964
899.332897,1000,2842.418179
733.542079,737,2868.819073
669.530838,631,2891.309041
644.353642,647,2914.307889
512.033997,489,2931.864579
450.808681,428,2947.1333
281.07954,238,2955.526239
236.745176,177,2961.758384
254.69452,215,2969.451771
256.873347,211,2977.051861
202.451409,140,2982.001518
344.992539,290,2992.267652
332.397372,271,3001.877754
256.537609,191,3008.605468
185.935026,123,3013.014338
241.463928,169,3018.996794
187.767539,131,3023.621818
194.991682,141,3028.66083
215.46834,150,3033.97324
197.167697,137,3038.792998
175.629844,119,3043.086729
165.364127,117,3047.3046
206.859226,142,3052.42296
201.251441,139,3057.374565
204.160701,145,3062.525312
178.554575,122,3066.822462
220.147177,160,3072.503775
270.449036,211,3080.03669
253.48278,197,3087.04749
228.019495,156,3092.535916
258.382192,200,3099.675132
213.919792,142,3104.705269
212.111497,149,3110.000001
254.379981,197,3115.373307
216.858596,155,3119.537562
281.455282,211,3125.222082
182.729003,124,3128.571556
231.38585,181,3134.093362
241.101396,172,3140.189717
238.987182,173,3146.369301
257.642652,184,3152.937308
243.433277,179,3159.331841
230.4788,166,3165.278105
292.531927,208,3174.974002
255.076868,198,3182.036939
239.020713,179,3188.395964
237.224723,165,3194.299964
195.080804,140,3199.242839
271.237094,214,3206.876017
248.03708,180,3213.230654
293.944464,230,3221.398105
217.627139,134,3226.128719
333.797546,250,3235.082457
251.876243,193,3241.879455
253.414735,180,3248.217134
263.222565,214,3255.787164
305.37221,246,3264.46792
217.287338,153,3269.810345
271.748612,210,3277.287763
310.469396,250,3286.119412
264.875971,213,3293.765536
280.78872,228,3301.881552
254.038258,183,3308.385016
280.124163,208,3315.819525
261.898611,188,3322.428972
261.378491,209,3329.949913
272.112347,214,3337.647976
302.451887,224,3345.582724
317.383059,243,3354.189585
287.643011,220,3361.977545
294.085655,240,3370.491548
270.597041,203,3377.767164
307.512207,245,3386.441703
274.550506,210,3393.847689
278.278055,208,3401.182752
265.927973,199,3408.24832
329.056144,242,3416.96425
298.754738,210,3424.409102
269.655782,189,3431.194882
262.843648,184,3437.723492
354.639571,297,3448.241274
293.506012,206,3455.682662
210.438065,140,3460.636806
268.84775,181,3467.042935
264.062349,184,3473.623445
233.061458,168,3479.605683
383.704782,342,3491.815062
240.579565,156,3497.311569
220.554685,144,3502.494528
239.076808,183,3508.978168
254.462152,164,3513.813185
461.40778,401,3526.175987
233.433241,145,3530.115846
221.109107,150,3535.119887
438.214185,436,3550.587551
300.657882,194,3557.526546
196.581325,137,3562.425372
295.22864,205,3569.655091
337.058523,226,3577.736985
361.365546,309,3588.800992
233.724236,156,3594.356792
231.68014,156,3599.932772
292.767807,197,3606.988157
225.373915,143,3612.05257
175.137619,119,3616.270629
261.438302,182,3622.723056
219.82515,137,3627.562707
244.130083,168,3633.559235
205.158176,133,3638.223398
253.569125,173,3644.381776
254.239736,188,3651.112653
347.305341,300,3661.796267
283.691884,186,3668.38258
234.16498,166,3674.330613
844.816355,909,3706.566615
903.407938,1000,3742.415772
904.266113,1000,3777.897939
883.006041,921,3810.716342
578.296707,545,3830.196791
370.288614,244,3838.880674
587.663675,552,3858.606075
587.542583,507,3876.536217
593.300984,527,3903.11846
587.015347,549,3919.263765
557.241433,539,3935.097816
592.759592,555,3954.839343
593.030208,561,3974.862416
588.928697,577,3995.238754
563.478081,553,4014.721978
635.008873,597,4035.911867
595.392229,576,4056.442845
557.058332,534,4075.433785
532.488953,547,4094.848195
520.212648,504,4112.799703
600.671965,398,4126.96263
528.769497,500,4144.6749
543.335222,388,4158.496798
560.180617,358,4171.162583
418.415165,277,4180.973757
404.488917,256,4189.996834
357.040737,233,4198.352818
256.705725,154,4203.87195
373.532885,247,4212.703898
339.569399,222,4220.562591
448.342033,283,4230.674007
314.766516,192,4239.748817
565.462707,350,4252.181086
240.296338,131,4256.864918
380.916492,247,4265.705351
404.949964,252,4274.708908
469.622529,281,4284.673871
701.99938,441,4300.390398
476.338771,273,4309.817057
440.477484,268,4317.014401
554.046273,348,4326.356935
539.002433,332,4337.108381
640.786366,388,4350.99384
526.457939,313,4362.116966
294.693138,170,4368.200477
468.417254,277,4378.100419
218.296732,143,4383.206141
494.222339,295,4393.833334
631.074066,389,4407.596006
580.067732,343,4419.773038
378.042037,222,4427.608858
527.81843,307,4438.565716
637.677765,365,4451.480129
623.916429,365,4464.483022
733.625978,437,4479.992938
663.815648,405,4494.39806
556.253612,333,4506.177313
609.845291,357,4518.874949
858.710968,518,4537.315516
470.819796,262,4546.633545
426.709113,249,4555.350535
390.223343,222,4563.181927
782.206361,493,4580.579731
819.928365,509,4605.765119
644.455109,405,4620.152677
1109.403109,682,4644.472061
798.120441,521,4663.009367
966.370702,724,4688.886343
1129.008175,886,4717.118319
973.48934,739,4740.025095
847.754094,659,4763.383015
596.4787,410,4777.889841
879.683956,641,4800.716534
868.220205,641,4823.666039
763.202328,533,4842.646133
669.319539,477,4859.568004
668.427594,389,4873.450174
957.138521,632,4896.107538
971.492129,626,4918.429509
859.351441,592,4939.586889
936.144107,639,4971.799373
1014.652766,655,4995.111133
996.622113,672,5019.090491
1122.549602,796,5047.734589
904.355692,633,5070.356321
1048.463753,740,5096.777367
918.35749,712,5117.775967
1010.260834,731,5141.602962
935.621349,710,5166.679467
992.441969,730,5192.719525
840.137761,581,5213.280298
1037.455261,695,5238.006596
1114.732869,718,5263.526765
749.616803,615,5285.25225
1080.449522,728,5319.73624
960.586379,715,5345.213747
1144.171656,720,5370.806524
963.486374,576,5391.436219
421.577071,208,5398.806369
543.622575,284,5408.995681
819.424971,425,5424.092732
1434.258029,785,5451.960119
1372.274473,761,5478.993129
865.351863,502,5496.904812
782.101328,452,5510.456654
551.980888,286,5518.126055
332.273234,191,5523.26801
350.000383,216,5530.820502
299.439276,170,5536.859223
256.298969,146,5542.08314
272.670042,152,5547.485629
233.551635,127,5552.011843
410.681466,228,5560.159659
311.908591,171,5566.253851
254.946366,134,5571.07668
672.198638,346,5583.407191
393.29596,213,5590.932351
535.708608,292,5601.270353
884.557333,489,5618.592282
1027.923398,619,5640.535333
1310.252368,800,5676.832867
1410.311968,865,5707.77156
1398.130197,872,5739.002691
1516.982001,996,5774.442737
1384.230297,889,5806.008114
1452.041698,908,5838.274378
1430.390186,877,5869.445951
1308.526395,837,5899.178936
1389.307514,881,5923.962373
1443.519818,1000,5959.644428
1496.436482,1000,5995.259763
1379.751685,927,6042.040764
1577.15339,1000,6078.188416
1468.426432,935,6111.391529
1655.841696,985,6146.365336
1594.97928,919,6179.150349
1541.099203,883,6210.655431
1804.544316,1000,6246.395942
1805.387864,1000,6281.922634
1804.021363,1000,6312.504502
1736.604377,1000,6346.464546
1760.952659,1000,6396.71914
1767.761036,1000,6432.433396
1884.965895,995,6467.867213
1765.125909,1000,6503.588852
1820.87901,1000,6539.085085
1872.817487,1000,6574.431865
1865.198992,1000,6609.987228
1781.918103,1000,6645.69734
1286.283561,751,6672.593949
252.209412,171,6678.663633
433.706625,253,6687.596049
238.129992,195,6694.249156
427.43031,255,6701.114606
681.130002,400,6711.886103
1929.27927,1000,6761.610935
1851.857253,1000,6797.181928
1822.760099,1000,6832.72598
1790.838577,1000,6868.280939
1858.867012,928,6901.201522
1841.267197,1000,6936.840883
97.490185,84,6939.81159
