#{"t_start": 1648246137.1436296, "env_id": "HopperBulletEnv-v0"}
r,l,t
0.409882,1,1.743517
0.576271,1,1.746261
-1.063847,1,1.749606
0.886484,1,1.751951
0.723924,1,1.754126
0.520268,1,1.756295
0.989297,1,1.758698
0.689385,1,1.760834
0.390047,1,1.762998
0.708711,1,1.765376
0.798396,1,1.767822
1.309433,1,1.769961
0.162045,1,1.772161
0.152935,1,1.774283
0.719179,1,1.776839
1.101766,1,1.779679
0.219356,1,1.782289
-1.129333,1,1.784523
0.755208,1,1.786968
0.870873,1,1.78918
0.952784,1,1.791327
0.85906,1,1.793462
1.031056,1,1.795911
1.156935,1,1.798099
0.154803,1,1.800224
-0.646755,1,1.802441
0.85825,1,1.80486
-0.761874,1,1.807107
0.915869,1,1.809876
1.008369,1,1.812348
0.792136,1,1.815034
0.715623,1,1.817234
0.106655,1,1.819418
1.113926,1,1.821678
0.071798,1,1.824055
1.067319,1,1.826216
1.745379,1,1.828327
-0.552331,1,1.83046
0.641746,1,1.832849
0.791423,1,1.83499
0.082951,1,1.837096
-0.177999,1,1.839574
1.177715,1,1.842721
0.333747,1,1.844991
0.769995,1,1.847208
1.092438,1,1.849691
0.818493,1,1.852216
0.958032,1,1.854409
1.116731,1,1.856544
0.541985,1,1.85872
0.689149,1,1.861167
0.411973,1,1.863327
1.271315,1,1.865498
0.924106,1,1.867635
0.121015,1,1.870896
1.145268,1,1.873624
1.037499,1,1.875898
0.962473,1,1.878066
0.600843,1,1.880495
0.824223,1,1.882806
0.11821,1,1.884992
-0.09993,1,1.887127
1.1694,1,1.889563
0.711225,1,1.891716
0.382039,1,1.893831
0.96411,1,1.895979
1.20465,1,1.898403
0.803421,1,1.900875
1.161663,1,1.903697
0.988587,1,1.905985
0.248567,1,1.908492
0.438392,1,1.910661
1.124476,1,1.912858
0.86389,1,1.915202
1.145343,1,1.917614
0.764556,1,1.919785
0.770815,1,1.921923
1.049703,1,1.924034
-0.150875,1,1.926486
0.601075,1,1.928683
1.095106,1,1.931178
-0.469973,1,1.93385
0.367799,1,1.936416
1.002546,1,1.93879
0.869454,1,1.940962
0.268256,1,1.943128
0.904588,1,1.945518
1.183301,1,1.947835
0.802338,1,1.950017
-0.235323,1,1.952147
-0.787894,1,1.954551
0.842385,1,1.956664
0.789851,1,1.958823
0.521506,1,1.961158
0.370306,1,1.964229
0.498343,1,1.966746
0.868304,1,1.968992
-0.334595,1,1.971212
1.311231,1,1.973657
-0.50877,1,1.975817
1.201886,1,1.977994
0.295281,1,1.980125
-0.019658,1,1.982681
0.807273,1,1.984874
1.116151,1,1.986995
-0.154676,1,1.98913
0.557876,1,1.991515
1.061111,1,1.993979
0.182955,1,1.996657
0.486501,1,1.999092
0.763479,1,2.00158
0.945464,1,2.003833
0.002964,1,2.006026
1.089403,1,2.008174
0.362258,1,2.010528
1.069428,1,2.012686
0.970788,1,2.014868
0.915036,1,2.016984
1.275283,1,2.019423
1.107867,1,2.021593
1.110013,1,2.023851
0.509656,1,2.026641
1.053569,1,2.02938
0.929481,1,2.031824
0.29452,1,2.034023
1.452365,1,2.036238
-0.159223,1,2.038663
0.917436,1,2.040799
0.390502,1,2.043023
1.073603,1,2.04519
0.810181,1,2.047577
-0.07797,1,2.049718
0.012283,1,2.051861
0.597301,1,2.05398
0.693034,1,2.056752
0.219171,1,2.059695
0.686752,1,2.061994
1.481592,1,2.064521
1.054807,1,2.067002
0.759868,1,2.069212
-0.138566,1,2.071401
-1.165023,1,2.073537
1.073599,1,2.07595
-0.213396,1,2.078111
1.498757,1,2.080266
0.899357,1,2.082538
0.747527,1,2.084981
1.222163,1,2.087937
0.953624,1,2.090899
0.156624,1,2.093148
0.714485,1,2.095598
0.799268,1,2.098154
0.657474,1,2.100336
1.093143,1,2.10253
-0.330639,1,2.105055
1.187681,1,2.10721
1.225362,1,2.109352
1.667173,1,2.111499
-0.05352,1,2.1139
0.676751,1,2.116162
-1.17846,1,2.11909
1.103264,1,2.122075
1.238128,1,2.124597
0.952852,1,2.126764
1.080495,1,2.128946
1.257634,1,2.131558
0.482067,1,2.134266
1.627903,1,2.136598
0.65524,1,2.138803
0.695995,1,2.140927
0.280944,1,2.143376
-0.890863,1,2.145538
-0.218279,1,2.148053
0.138161,1,2.151413
0.90667,1,2.154041
0.844155,1,2.156242
0.878974,1,2.158438
1.088438,1,2.160583
0.99163,1,2.162976
0.893045,1,2.165525
0.779129,1,2.167684
0.742646,1,2.16984
0.67197,1,2.172236
1.170377,1,2.174353
0.741704,1,2.176476
0.883695,1,2.178873
0.989064,1,2.182593
-0.118808,1,2.184964
0.791637,1,2.18715
0.022715,1,2.189326
0.887375,1,2.191796
1.196337,1,2.193943
0.470825,1,2.196124
0.549412,1,2.198644
0.775147,1,2.201076
-0.289567,1,2.203309
1.211985,1,2.205504
0.759704,1,2.207645
0.756736,1,2.21021
1.414352,1,2.213914
1.067337,1,2.216348
1.163244,1,2.218625
0.607726,1,2.221074
0.457248,1,2.223212
0.181566,1,2.225552
0.855838,1,2.227742
-0.894903,1,2.230153
-0.822431,1,2.232321
-0.181637,1,2.23449
1.523897,1,2.2366
0.885461,1,2.238996
0.749111,1,2.241778
0.144973,1,2.24498
0.204015,1,2.247624
1.081168,1,2.250161
0.916297,1,2.252435
0.895805,1,2.254601
0.83644,1,2.256742
0.963103,1,2.259148
0.529296,1,2.261312
0.958094,1,2.263456
0.697817,1,2.26561
0.523142,1,2.267999
1.217629,1,2.270129
1.358844,1,2.27249
0.809056,1,2.275923
0.775157,1,2.278641
0.823602,1,2.281137
0.798493,1,2.283343
0.341855,1,2.285529
1.191526,1,2.287957
0.716005,1,2.290103
-1.094585,1,2.292253
1.208026,1,2.294361
-0.359728,1,2.296743
0.773666,1,2.298899
0.807681,1,2.301023
0.385893,1,2.303452
0.737369,1,2.307138
0.901544,1,2.309532
1.07942,1,2.311736
0.821673,1,2.314213
1.166027,1,2.316671
0.464257,1,2.31886
0.64408,1,2.321014
0.620015,1,2.32316
1.174081,1,2.32554
1.268935,1,2.327731
0.354054,1,2.329889
0.763172,1,2.33204
0.178698,1,2.334847
1.24985,1,2.338037
0.58895,1,2.340376
0.394108,1,2.34259
0.601113,1,2.345023
-0.278076,1,2.347462
0.673185,1,2.349674
0.115813,1,2.351828
0.763124,1,2.35421
0.217947,1,2.356358
1.334804,1,2.358485
1.030116,1,2.360595
0.81106,1,2.363007
0.605924,1,2.365728
0.395909,1,2.368986
0.921528,1,2.371399
-0.213566,1,2.373869
0.767461,1,2.376111
0.195403,1,2.378299
-0.155706,1,2.380782
1.705552,1,2.383252
0.850666,1,2.385441
0.733748,1,2.387585
1.149406,1,2.389709
1.050968,1,2.392078
0.830842,1,2.394197
0.637791,1,2.396568
-0.534781,1,2.400115
1.239192,1,2.402772
1.054686,1,2.405097
-0.847602,1,2.407246
0.384422,1,2.409413
1.040782,1,2.411855
0.595288,1,2.414329
0.186076,1,2.416484
-1.063279,1,2.418623
0.616905,1,2.420956
-0.45909,1,2.423074
0.718422,1,2.425265
1.305389,1,2.427751
1.007644,1,2.431336
1.069841,1,2.43367
0.964739,1,2.435873
1.10038,1,2.438067
0.256299,1,2.440463
0.873416,1,2.442629
0.73785,1,2.444787
0.436685,1,2.447258
0.770715,1,2.449744
0.887825,1,2.451926
1.238471,1,2.454037
0.778232,1,2.45618
-0.962701,1,2.458979
0.766761,1,2.462191
0.944879,1,2.464799
0.870228,1,2.467016
0.949877,1,2.469467
0.916173,1,2.471652
0.489197,1,2.473788
1.043952,1,2.475954
1.054619,1,2.478357
0.34924,1,2.48051
-0.237514,1,2.482631
0.908299,1,2.484791
1.228109,1,2.487152
1.115619,1,2.489543
0.833081,1,2.492904
0.754619,1,2.495324
1.025336,1,2.498108
0.509359,1,2.500295
0.777529,1,2.502465
1.121459,1,2.504741
0.83926,1,2.507141
0.903395,1,2.509308
0.961353,1,2.511467
0.812477,1,2.513591
1.203829,1,2.515979
0.811495,1,2.518131
0.260453,1,2.520509
0.26765,1,2.523918
0.823358,1,2.526604
0.153528,1,2.528785
0.752458,1,2.531979
-0.57227,1,2.534203
1.171408,1,2.536668
1.091275,1,2.538862
-1.094284,1,2.540992
0.646759,1,2.543111
0.727676,1,2.545482
-0.095169,1,2.548661
0.928897,1,2.551153
0.972859,1,2.554427
0.95578,1,2.557117
0.111737,1,2.559384
0.611575,1,2.561581
0.578839,1,2.564094
-0.390829,1,2.566605
0.564489,1,2.56881
0.654299,1,2.570984
1.254404,1,2.573143
0.642538,1,2.575562
1.046849,1,2.577718
0.902823,1,2.579879
0.909204,1,2.582308
0.960185,1,2.585898
0.906254,1,2.588259
1.182,1,2.590447
0.524085,1,2.592644
1.764298,1,2.595075
0.922176,1,2.597555
0.585504,1,2.599735
-0.345122,1,2.601889
1.535955,1,2.604351
0.458873,1,2.606497
0.224985,1,2.608639
0.752928,1,2.610738
1.201048,1,2.613548
0.218369,1,2.61668
0.648184,1,2.619042
1.024332,1,2.62128
-0.779577,1,2.623709
1.365637,1,2.625871
0.545156,1,2.628112
0.492517,1,2.630607
0.318784,1,2.633105
1.648421,1,2.635294
-0.320505,1,2.637415
1.292361,1,2.639574
0.770713,1,2.641964
0.417298,1,2.64431
0.654754,1,2.647737
-0.656877,1,2.650095
0.695942,1,2.652569
0.662136,1,2.654769
1.156845,1,2.65692
-0.556317,1,2.659055
1.006657,1,2.661458
1.069576,1,2.663911
1.256102,1,2.66609
0.308508,1,2.668257
0.797153,1,2.670691
1.554582,1,2.672838
-0.61046,1,2.67516
0.884381,1,2.678461
0.728572,1,2.681359
0.940473,1,2.683573
-0.053801,1,2.685771
0.781819,1,2.687917
-0.571741,1,2.69031
0.6823,1,2.692464
1.044138,1,2.694633
0.467486,1,2.696779
0.57316,1,2.699155
0.530436,1,2.701319
1.357542,1,2.703439
1.630324,1,2.706005
-0.256856,1,2.709539
0.529437,1,2.711987
0.520871,1,2.714327
-0.30204,1,2.716516
0.726579,1,2.718967
19.866758,23,2.752882
19.849077,12,2.771173
15.422341,5,2.77915
17.377242,18,2.806101
22.179732,17,2.831962
19.053595,10,2.846934
20.066578,10,2.863142
20.597876,11,2.879217
20.58692,16,2.903372
20.865764,9,2.916477
18.367444,8,2.930098
22.982437,13,3.041572
17.732882,11,3.058401
20.391508,11,3.075728
18.151633,9,3.089458
18.92755,11,3.107753
20.464369,12,3.126622
17.306683,6,3.136329
17.299873,6,3.145754
23.352518,16,3.170976
16.793681,6,3.180321
14.182392,8,3.193619
18.909773,9,3.207149
22.580754,10,3.223682
24.865901,15,3.245741
21.457805,11,3.262656
18.030405,11,3.27892
18.555475,9,3.292432
19.032589,15,3.314986
21.071028,20,3.343588
13.690819,14,3.363701
17.574287,8,3.377752
22.460656,14,3.398757
15.694178,8,3.411531
21.587018,13,3.431015
14.645542,11,3.447943
20.361159,9,3.461548
20.963664,12,3.479437
24.35774,13,3.499697
18.71603,8,3.512654
24.442834,19,3.542193
20.556126,8,3.555588
