#{"t_start": 1649297495.5154, "env_id": "AntBulletEnv-v0"}
r,l,t
139.382671,200,1395.686578
133.596305,200,1400.315783
126.839613,200,1404.953809
115.791077,200,1409.587667
144.039368,200,1414.228103
89.430233,200,1418.873122
112.177932,200,1423.516164
178.287784,200,1431.595783
110.395532,200,1436.228767
169.193302,200,1440.871472
158.788754,200,1445.496634
136.996328,200,1450.117024
108.101306,200,1454.774415
125.945826,200,1459.410014
150.553529,200,1464.048542
130.084401,200,1468.6934
148.545924,200,1473.339544
96.266616,200,1477.999467
90.383645,200,1482.636693
111.632619,200,1487.282462
162.575686,200,1491.920836
157.098106,200,1496.574681
139.804738,200,1501.213348
138.535808,200,1505.839947
120.779465,200,1510.47506
110.070962,200,1515.108284
171.198091,200,1519.747538
158.453981,200,1524.385983
156.956046,200,1529.023248
149.341748,200,1533.653305
145.004422,200,1538.306392
145.531988,200,1542.962236
161.181271,200,1547.604144
166.159031,200,1552.245607
161.320411,200,1556.880483
175.37382,200,1561.508535
134.800662,200,1566.152076
172.973815,200,1570.776373
178.512998,200,1575.414936
168.594348,200,1580.063404
168.601222,200,1584.697516
148.919314,200,1589.36615
153.575121,200,1593.990204
175.635727,200,1598.620368
183.428098,200,1603.292392
172.892992,200,1607.921101
191.602953,200,1612.564005
165.749243,200,1617.21241
139.466813,200,1621.836725
174.41933,200,1626.473953
188.447967,200,1631.123213
141.995218,200,1635.753452
169.935018,200,1640.389311
174.428642,200,1645.024228
162.899733,200,1649.649052
153.389117,200,1654.282897
127.294548,200,1658.904617
193.363806,200,1666.917238
134.497682,200,1671.544517
133.016481,200,1676.171664
188.286145,200,1680.831127
179.363248,200,1685.463536
150.381758,200,1690.098855
192.174464,200,1694.727132
172.280191,200,1699.363708
151.399698,200,1703.978382
129.196725,200,1708.608116
125.998931,200,1713.23567
123.736163,200,1717.863475
160.537495,200,1722.492005
142.085415,200,1727.138962
177.633779,200,1731.753434
121.954451,200,1736.381066
121.388954,200,1741.02563
156.265838,200,1745.665088
165.441035,200,1750.309218
163.728122,200,1754.943295
185.945609,200,1759.549676
174.37049,200,1764.192027
129.153594,200,1768.81893
159.751768,200,1773.441345
177.692216,200,1778.080016
176.487495,200,1782.695498
162.262601,200,1787.329928
162.736163,200,1791.970475
152.68352,200,1796.596889
182.655636,200,1801.215989
100.064106,200,1805.857708
91.471735,200,1810.480525
124.286346,200,1815.109461
109.266381,200,1819.754886
84.805673,200,1824.397147
135.147335,200,1829.046389
132.695684,200,1833.676303
138.042129,200,1838.310315
86.932444,200,1842.940786
160.10794,200,1847.582764
118.691894,200,1852.220557
130.747025,200,1856.882839
150.408258,200,1861.501476
175.286866,200,1866.161465
161.3094,200,1870.797359
98.948649,200,1875.4267
178.755026,200,1880.049927
183.977388,200,1884.682698
166.046493,200,1889.310986
144.000475,200,1893.934272
216.094821,200,1901.947982
104.634028,200,1906.572584
177.689338,200,1911.209743
174.140021,200,1915.846356
133.727633,200,1920.50186
166.190208,200,1925.132573
120.378475,200,1929.791299
163.847752,200,1934.430107
117.334282,200,1939.064358
176.376809,200,1943.694147
175.513566,200,1948.322038
184.036748,200,1952.929462
119.654098,200,1957.55942
148.618188,200,1962.185718
170.273058,200,1966.827771
195.34076,200,1971.450185
166.302794,200,1976.086174
197.976671,200,1980.722645
143.114521,200,1985.359912
198.17196,200,1990.001308
172.749293,200,1994.630518
190.091658,200,1999.250808
189.110666,200,2003.868279
192.76706,200,2008.515816
205.392583,200,2013.123017
189.869407,200,2017.728137
182.855736,200,2022.354432
162.745386,200,2026.986914
181.942346,200,2031.620635
202.470512,200,2036.265095
162.012296,200,2040.890348
225.257035,200,2045.502401
158.929988,200,2050.127201
208.022885,200,2054.744236
200.633344,200,2059.375727
196.348263,200,2063.997823
189.234871,200,2068.623858
224.405935,200,2073.255303
129.499055,200,2077.868534
235.741341,200,2082.501585
186.386478,200,2087.13042
161.09168,200,2091.757624
170.743355,200,2096.399926
143.559672,200,2101.040249
207.805084,200,2105.663611
137.534686,200,2110.284336
229.987653,200,2114.890416
194.872823,200,2119.513992
220.812315,200,2124.14326
130.635516,200,2128.783276
151.239508,200,2136.819818
120.689711,200,2141.445841
205.337406,200,2146.264252
218.112246,200,2150.906099
199.654529,200,2155.538576
187.524882,200,2160.179718
217.660988,200,2164.812214
195.831095,200,2169.437415
211.001229,200,2174.056636
193.03179,200,2178.692547
212.342379,200,2183.314265
228.746666,200,2187.954023
203.994289,200,2192.593436
211.274365,200,2197.245132
227.194483,200,2201.882928
201.771829,200,2206.515745
224.54615,200,2211.137924
224.750214,200,2215.751869
213.916236,200,2220.372175
191.266867,200,2225.024181
220.838532,200,2229.642587
234.743442,200,2234.261306
209.0503,200,2238.898662
209.267161,200,2243.51936
198.053586,200,2248.131889
236.010706,200,2252.747128
215.160095,200,2257.365468
209.777011,200,2261.986464
216.71015,200,2266.627115
239.949045,200,2271.25123
213.538008,200,2275.88473
213.58974,200,2280.497138
216.694897,200,2285.116514
202.346747,200,2289.750405
198.091743,200,2294.36898
208.939297,200,2298.995852
220.067176,200,2303.629774
204.19042,200,2308.244931
191.871652,200,2312.86974
218.083059,200,2317.510891
201.219057,200,2322.140561
189.267256,200,2326.76797
231.496235,200,2331.396066
201.022494,200,2336.030533
194.196516,200,2340.631949
208.657019,200,2345.274818
211.009921,200,2349.907804
183.192018,200,2354.531092
214.740589,200,2359.169222
214.674604,200,2363.794582
201.870056,200,2371.857186
211.253037,200,2376.501529
223.744502,200,2381.114739
238.160046,200,2385.709832
232.674595,200,2390.337206
219.063037,200,2394.947537
234.755464,200,2399.57579
224.46769,200,2404.205041
247.744642,200,2408.876012
246.79271,200,2413.512343
213.881947,200,2418.117152
263.356937,200,2422.730582
205.468847,200,2427.367381
225.015656,200,2431.998126
194.872495,200,2436.636593
207.584068,200,2441.28488
218.732483,200,2445.910555
218.675232,200,2450.543299
216.942052,200,2455.175409
225.399512,200,2459.812294
187.460498,200,2464.434425
231.685541,200,2469.070292
218.639714,200,2473.694375
244.276686,200,2478.328046
219.43816,200,2482.962946
222.7106,200,2487.586609
207.416492,200,2492.216152
226.10729,200,2496.860568
217.480291,200,2501.470036
246.079,200,2506.105319
254.4508,200,2510.747326
193.129993,200,2515.386166
216.858434,200,2520.045453
218.710754,200,2524.693087
199.804236,200,2529.302227
244.827426,200,2533.944465
199.129672,200,2538.55853
215.300201,200,2543.17289
237.248251,200,2547.804098
239.049947,200,2552.463225
190.43273,200,2557.108564
234.422458,200,2561.745764
211.784035,200,2566.392652
225.77056,200,2571.01557
201.552739,200,2575.639245
251.249049,200,2580.262404
236.916197,200,2584.88223
222.252696,200,2589.508
252.912139,200,2594.128814
251.247502,200,2598.749209
229.027391,200,2606.637803
269.637666,200,2611.264248
234.99213,200,2615.905467
237.997522,200,2620.5566
252.794218,200,2625.211998
257.252387,200,2629.842371
223.388115,200,2634.477888
237.540813,200,2639.096384
216.685165,200,2643.719999
230.533901,200,2648.341882
221.809511,200,2652.97206
203.16334,200,2657.599486
253.071299,200,2662.234436
243.45888,200,2666.853153
233.355691,200,2671.473307
231.389784,200,2676.099142
238.811206,200,2680.723773
246.130013,200,2685.361628
202.639805,200,2689.98443
227.701828,200,2694.602611
242.07251,200,2699.234413
206.722251,200,2703.88362
235.319004,200,2708.505017
201.089936,200,2713.124351
196.976463,200,2717.745721
250.556471,200,2722.378844
236.061093,200,2727.00431
230.609693,200,2731.635045
207.688738,200,2736.262384
215.209606,200,2740.893964
229.529772,200,2745.504776
206.651682,200,2750.122569
236.629629,200,2754.739507
230.112889,200,2759.383739
245.808786,200,2764.010264
254.942929,200,2768.643112
214.824411,200,2773.255381
273.798325,200,2777.889429
261.445148,200,2782.515729
206.072623,200,2787.163437
229.191849,200,2791.782585
223.69107,200,2796.398585
246.620489,200,2801.020997
252.797971,200,2805.652034
235.720772,200,2810.28834
232.891884,200,2814.931498
195.332536,200,2819.576986
233.975468,200,2824.191069
227.93598,200,2828.815532
238.271845,200,2833.451831
227.543711,200,2841.402575
167.060213,200,2846.052423
233.512959,200,2850.674953
186.175757,200,2855.301028
258.144014,200,2859.939689
227.934279,200,2864.560574
246.665967,200,2869.205586
226.237128,200,2873.863827
255.892752,200,2878.50396
262.729783,200,2883.144389
239.074817,200,2887.785465
262.780288,200,2892.412074
205.65537,200,2897.068758
274.90631,200,2901.713255
237.760142,200,2906.359083
240.434822,200,2911.181885
255.482503,200,2915.816482
258.011393,200,2920.449885
236.211011,200,2925.092861
259.965871,200,2929.763568
240.985924,200,2934.416073
233.152312,200,2939.049293
237.245923,200,2943.690909
213.314273,200,2948.325685
243.858738,200,2952.965095
261.025703,200,2957.608858
259.103117,200,2962.237354
216.883206,200,2966.878157
259.486428,200,2971.527456
245.062629,200,2976.15976
251.153811,200,2980.807102
258.519339,200,2985.459505
270.028005,200,2990.079429
236.515681,200,2994.732697
274.221492,200,2999.361457
258.095243,200,3004.006553
260.953699,200,3008.642212
269.96884,200,3013.273503
156.554583,200,3017.940855
251.682053,200,3022.592159
254.925977,200,3027.218101
274.74951,200,3031.854715
240.049805,200,3036.485689
245.254513,200,3041.108818
242.389297,200,3045.749424
245.72388,200,3050.400166
278.676755,200,3055.034267
254.422647,200,3059.671987
255.696881,200,3064.338677
235.093546,200,3068.98114
262.386198,200,3077.069077
185.912938,200,3081.704721
256.038209,200,3086.334046
276.564891,200,3090.970108
271.943692,200,3095.598805
289.552812,200,3100.226939
233.329378,200,3104.863099
239.099307,200,3109.50332
266.025381,200,3114.13575
251.976439,200,3118.784099
278.110545,200,3123.389384
254.524077,200,3128.039429
233.285687,200,3132.692012
249.401039,200,3137.341503
250.83463,200,3141.982154
257.84631,200,3146.616537
272.087193,200,3151.270266
276.043138,200,3155.936197
242.536374,200,3160.565322
239.675378,200,3165.213089
194.231356,200,3169.860734
244.483974,200,3174.503723
267.27769,200,3179.150299
261.576635,200,3183.793252
230.484091,200,3188.434902
259.616172,200,3193.063682
212.574527,200,3197.690441
271.218278,200,3202.339617
268.288877,200,3206.963541
268.743496,200,3211.598841
268.073547,200,3216.252645
244.691489,200,3220.892823
279.237562,200,3225.522782
263.431281,200,3230.155893
240.051239,200,3234.812937
249.247437,200,3239.449878
274.404054,200,3244.099956
234.152666,200,3248.732281
267.407972,200,3253.369745
259.298346,200,3258.028509
276.112869,200,3262.662688
225.260601,200,3267.324428
253.209883,200,3271.97331
244.855589,200,3276.604306
276.878088,200,3281.223334
270.437142,200,3285.854476
272.761855,200,3290.513747
272.223351,200,3295.135182
274.562307,200,3299.779033
255.113159,200,3304.406628
275.350361,200,3312.348051
257.771734,200,3316.998724
285.197271,200,3321.658883
238.972292,200,3326.308855
224.713078,200,3330.966057
243.870167,200,3335.614492
271.146387,200,3340.266155
243.72992,200,3344.920941
216.69801,200,3349.571396
263.92757,200,3354.212654
248.429431,200,3358.851252
235.166595,200,3363.511007
261.378817,200,3368.135982
266.680506,200,3372.769994
253.301707,200,3377.41859
257.667065,200,3382.043774
239.615724,200,3386.698004
274.034399,200,3391.332309
250.851591,200,3395.966234
272.804961,200,3400.617248
244.829611,200,3405.261927
275.123674,200,3409.89269
248.367087,200,3414.550778
280.363244,200,3419.18212
258.487167,200,3423.823644
270.490635,200,3428.46111
255.443685,200,3433.094802
293.38859,200,3437.719225
272.650692,200,3442.354136
216.987883,200,3446.991844
212.659934,200,3451.64369
272.318254,200,3456.289561
289.670057,200,3460.943368
268.025633,200,3465.580091
271.764306,200,3470.232744
272.331844,200,3474.856982
283.557273,200,3479.517157
283.186703,200,3484.139169
240.07603,200,3488.775324
240.812354,200,3493.43665
267.310594,200,3498.045312
282.569033,200,3502.686507
295.002175,200,3507.323714
261.219484,200,3511.954633
292.433942,200,3516.572372
294.33653,200,3521.226129
220.002204,200,3525.856941
286.736796,200,3530.500278
271.844935,200,3535.184277
261.600833,200,3539.829505
278.702266,200,3547.791748
247.262249,200,3552.434778
265.651635,200,3557.047876
265.665098,200,3561.685206
259.308312,200,3566.332174
266.463806,200,3570.955396
276.954566,200,3575.594748
250.401494,200,3580.260915
296.174919,200,3584.912158
283.268685,200,3589.54109
259.565694,200,3594.174057
269.890524,200,3598.817252
268.883708,200,3603.450547
266.841105,200,3608.097461
266.586812,200,3612.713381
278.059945,200,3617.338481
269.750055,200,3621.967858
268.055366,200,3626.60945
280.137757,200,3631.230082
267.688893,200,3635.877328
265.705894,200,3640.492961
278.757286,200,3645.158803
266.17245,200,3649.78638
247.746642,200,3654.410879
246.437688,200,3659.048099
265.651111,200,3663.676637
268.35202,200,3668.300991
270.007247,200,3672.925238
285.500883,200,3677.544332
271.846829,200,3682.167576
276.112555,200,3686.790327
216.651732,200,3691.430585
280.644396,200,3696.079664
269.131541,200,3700.719373
289.874943,200,3705.321435
248.888171,200,3709.985774
270.963537,200,3714.636728
264.871288,200,3719.273972
287.019929,200,3723.903031
259.830422,200,3728.56882
294.31121,200,3733.210524
245.979733,200,3737.859793
277.934254,200,3742.530951
278.656777,200,3747.152784
274.718899,200,3751.779758
276.735874,200,3756.408644
255.50161,200,3761.064761
272.004371,200,3765.733288
283.786003,200,3770.3609
275.158478,200,3774.986834
242.308236,200,3783.027639
276.046547,200,3787.659549
271.226122,200,3792.296839
252.365771,200,3796.937112
275.634824,200,3801.570522
257.645885,200,3806.209719
277.800107,200,3810.844462
270.503854,200,3815.508641
278.247597,200,3820.13925
272.980813,200,3824.764204
276.513623,200,3829.402505
234.25427,200,3834.051104
271.278854,200,3838.67551
290.172798,200,3843.339736
273.367604,200,3847.976343
280.979465,200,3852.612162
273.599459,200,3857.239515
281.193023,200,3861.874304
290.729017,200,3866.503341
240.163183,200,3871.12246
262.221061,200,3875.767742
249.166135,200,3880.383561
272.967013,200,3885.024044
270.480633,200,3889.6462
256.411909,200,3894.271374
287.906172,200,3898.912675
264.829739,200,3903.57038
265.612959,200,3908.187814
297.539217,200,3912.821012
246.52901,200,3917.463578
249.626022,200,3922.10088
288.481942,200,3926.739094
286.213807,200,3931.374204
287.38548,200,3936.010394
298.408179,200,3940.64971
306.518135,200,3945.280959
291.463129,200,3949.890306
297.814064,200,3954.53001
279.166623,200,3959.162825
286.620257,200,3963.804186
268.088914,200,3968.429599
241.144759,200,3973.068714
262.113723,200,3977.723358
278.838298,200,3982.365912
287.730731,200,3986.989666
279.349602,200,3991.63251
300.81605,200,3996.259161
300.189135,200,4000.896269
247.145024,200,4005.501934
267.241128,200,4010.123635
253.091319,200,4018.143665
247.94801,200,4022.777262
268.113971,200,4027.422061
272.923831,200,4032.060917
283.517042,200,4036.71408
280.581585,200,4041.361658
283.653422,200,4045.996462
231.699772,200,4050.654185
293.067193,200,4055.282869
268.622736,200,4059.916714
292.689544,200,4064.570186
297.96503,200,4069.210129
286.699532,200,4073.820222
270.615137,200,4078.455532
264.193331,200,4083.106307
290.648039,200,4087.72973
280.807398,200,4092.397594
254.194846,200,4097.029617
293.061437,200,4101.659047
308.261728,200,4106.285853
282.480721,200,4110.936169
270.602361,200,4115.553123
261.422356,200,4120.160793
286.12699,200,4124.798676
292.249908,200,4129.432249
291.952858,200,4134.059894
289.520548,200,4138.672737
266.192425,200,4143.307904
266.709387,200,4147.95705
261.033449,200,4152.587892
282.492426,200,4157.219663
272.971296,200,4161.85302
283.804642,200,4166.484002
295.096756,200,4171.12511
295.621009,200,4175.729772
268.116074,200,4180.36378
276.858181,200,4184.995162
279.572491,200,4189.63622
274.590368,200,4194.26766
274.541668,200,4198.898446
294.825879,200,4203.525515
278.694552,200,4208.167685
253.321564,200,4212.809448
294.136685,200,4217.438888
306.412559,200,4222.07754
280.113845,200,4226.704448
306.469787,200,4231.320685
305.335462,200,4235.93891
290.675809,200,4240.570032
297.046602,200,4245.210038
259.327077,200,4253.325426
274.672487,200,4257.995423
284.345932,200,4262.630981
286.35835,200,4267.26701
298.658395,200,4271.905929
293.577194,200,4276.533174
305.226161,200,4281.163272
292.25142,200,4285.796206
294.683451,200,4290.42503
290.761211,200,4295.078356
297.89518,200,4299.723427
287.514296,200,4304.364198
289.844883,200,4308.993082
289.943848,200,4313.614553
290.867501,200,4318.295962
291.939434,200,4323.334107
287.658921,200,4328.256922
282.22029,200,4332.934411
297.791802,200,4337.639952
310.247234,200,4342.32503
283.078541,200,4346.990904
259.246049,200,4351.652443
279.423813,200,4356.331854
306.079191,200,4360.982117
272.10731,200,4365.680038
304.258089,200,4370.349426
290.096621,200,4375.006081
299.882609,200,4379.657725
293.500619,200,4384.345505
305.038829,200,4388.996109
276.247799,200,4393.659272
300.03184,200,4398.348685
260.473375,200,4403.022374
282.281425,200,4407.690482
285.667805,200,4412.345743
287.269999,200,4417.018339
282.278769,200,4421.709818
293.414158,200,4426.367477
301.683883,200,4431.03165
280.40402,200,4435.705205
278.565715,200,4440.347302
301.285934,200,4445.035175
292.252203,200,4449.717188
290.621813,200,4454.392578
298.750929,200,4459.060761
298.755558,200,4463.726791
297.030227,200,4468.386015
284.517904,200,4473.033254
286.267411,200,4477.686494
285.476492,200,4482.378285
281.968751,200,4490.381032
309.064904,200,4495.020406
291.535933,200,4499.684038
281.883644,200,4504.362426
294.610732,200,4509.013062
301.632497,200,4513.668926
296.96645,200,4518.31742
307.655252,200,4523.000192
301.749332,200,4527.675638
302.958598,200,4532.344318
291.070288,200,4537.005092
299.242534,200,4541.682465
292.96294,200,4546.320026
283.887035,200,4550.989687
299.362526,200,4555.662312
290.850982,200,4560.30915
307.284617,200,4564.966009
285.124701,200,4569.615144
305.325938,200,4574.268043
281.334573,200,4578.911008
297.691794,200,4583.565065
289.952494,200,4588.213036
303.202681,200,4592.858439
300.405934,200,4597.502603
301.700017,200,4602.149884
269.040076,200,4606.823284
311.628532,200,4611.468977
277.890145,200,4616.130289
313.976672,200,4620.796624
291.142269,200,4625.466419
292.893043,200,4630.118694
285.876805,200,4634.766811
305.717538,200,4639.44653
295.591155,200,4644.089747
278.679536,200,4648.741549
295.656187,200,4653.433287
292.664679,200,4658.072166
272.1022,200,4662.743409
309.644047,200,4667.415025
303.589372,200,4672.099495
294.111436,200,4676.75315
288.507036,200,4681.401182
290.6634,200,4686.055651
310.728875,200,4690.702106
284.764308,200,4695.367837
291.350865,200,4700.035578
318.847254,200,4704.685412
280.036419,200,4709.331963
286.675886,200,4713.966906
276.495916,200,4718.623976
295.686238,200,4726.646438
294.067022,200,4731.299212
295.230156,200,4735.952736
305.33327,200,4740.601679
291.771161,200,4745.245539
292.032001,200,4749.904646
283.183503,200,4754.556227
