2081.011267,1000,5.29157
2077.872369,1000,8.1278
2084.052653,1000,10.963609
2077.150439,1000,13.804245
2027.977206,1000,16.650278
2058.94392,1000,19.514099
2057.448137,1000,22.340532
2098.144986,1000,25.169467
2067.366383,1000,28.037828
2101.901404,1000,30.873135
2080.509186,1000,33.66958
2050.185195,1000,36.489088
2056.081515,1000,39.3125
2094.488907,1000,42.163013
2073.204203,1000,44.986712
2055.813548,1000,47.839725
2047.222934,1000,50.680271
2060.793434,1000,53.538425
2073.536007,1000,56.371213
2074.695476,1000,59.26151
2080.791782,1000,62.076049
2053.849894,1000,64.919092
2074.035351,1000,67.766135
2060.129265,1000,70.635023
2055.346903,1000,73.476522
2097.970447,1000,76.325951
133.253358,90,76.581729
2066.245385,1000,79.428705
2038.280884,1000,82.26748
2081.0171,1000,85.097609
2070.010625,1000,87.954304
2080.728247,1000,90.818693
2097.032383,1000,93.794226
2065.912595,1000,96.748593
2062.016397,1000,99.572855
2057.396913,1000,102.384058
78.463552,63,102.563898
2058.756435,1000,105.406434
2072.773306,1000,108.257551
2062.860779,1000,111.090772
2083.137563,1000,113.898373
2067.108249,1000,116.768624
2083.483175,1000,119.612557
2059.202454,1000,122.437504
2063.870773,1000,125.302313
2081.899323,1000,128.142586
2046.739827,1000,131.046563
2080.977485,1000,133.884712
2064.695553,1000,136.697614
2080.228995,1000,139.566217
2083.083783,1000,142.386203
2080.245485,1000,145.24225
2053.943536,1000,148.082781
2059.455148,1000,150.909844
2084.936373,1000,153.736134
2093.110895,1000,156.566497
2039.219983,1000,159.361156
2041.615277,1000,162.17979
2074.674374,1000,165.075056
2054.926623,1000,167.908771
2062.582517,1000,170.749567
143.930509,84,170.987755
2087.421418,1000,173.837103
2070.559331,1000,176.676116
2052.887436,1000,179.525584
186.69002,115,179.850229
2075.543477,1000,182.715159
68.275375,53,182.866824
2066.426801,1000,185.73266
2074.998199,1000,188.567632
2074.800775,1000,191.402589
2040.041608,1000,194.216849
2099.985109,1000,197.033833
2087.739281,1000,199.867658
2074.053506,1000,202.724812
2056.964714,1000,205.600305
2076.426897,1000,208.421161
2094.82817,1000,211.227744
2098.718069,1000,214.075517
2061.89273,1000,216.908706
2081.872386,1000,219.754569
47.878349,42,219.876036
2060.643393,1000,222.675836
2093.34536,1000,225.522252
2091.728922,1000,228.36914
2059.18221,1000,231.174223
2079.271647,1000,234.0031
2050.045403,1000,236.876652
2066.468589,1000,239.739641
2082.441936,1000,242.62054
2040.752598,1000,245.452591
2058.640327,1000,248.239242
2095.487612,1000,251.046152
2054.471277,1000,253.919751
2069.720623,1000,256.760394
2084.162295,1000,259.578835
2097.863331,1000,262.442694
2046.361921,1000,265.281167
2085.746614,1000,268.12504
2082.605944,1000,270.965886
138.121246,84,271.207973
2050.007904,1000,274.064316
2105.703219,1000,276.874861
2059.303814,1000,279.706983
2053.104585,1000,282.55825
2062.379236,1000,285.410276
146.113449,89,285.666859
2070.024278,1000,288.501101
2087.459721,1000,291.348846
115.074891,83,291.579388
2089.873378,1000,294.41942
2077.855587,1000,297.242138
2074.035937,1000,300.057836
2061.907661,1000,302.906872
2064.718716,1000,305.738646
2066.639059,1000,308.571768
2071.055404,1000,311.410834
2084.432138,1000,314.269917
2061.254471,1000,317.056112
2059.500628,1000,319.859205
150.889338,96,320.129025
2036.868404,1000,322.957283
2051.043308,1000,325.799793
2092.296056,1000,328.637624
2083.423181,1000,331.489586
2054.238592,1000,334.302232
2064.455408,1000,337.144432
2070.689669,1000,339.97341
2091.240415,1000,342.819199
2050.147078,1000,345.657141
2041.977037,1000,348.482594
2055.988316,1000,351.317427
2076.682083,1000,354.18487
2068.32665,1000,357.020186
2097.160857,1000,359.837123
2050.466312,1000,362.65782
164.866138,102,362.951816
2053.404425,1000,365.838053
2088.4622,1000,368.684215
2072.618759,1000,371.506525
2054.914039,1000,374.329818
2084.167934,1000,377.148433
2060.048655,1000,379.952006
2092.461065,1000,382.762105
2085.6811,1000,385.613945
2065.79892,1000,388.457871
2076.354225,1000,391.295877
2080.385149,1000,394.10745
2078.853928,1000,396.951149
2075.198152,1000,399.797588
2069.304598,1000,402.635351
2048.716734,1000,405.464229
2052.807582,1000,408.289686
2113.603091,1000,411.101164
2068.610577,1000,413.957976
2073.091946,1000,416.775698
2075.711723,1000,419.611952
2081.558492,1000,422.440026
88.800698,67,422.631796
2087.669196,1000,425.448631
2054.577378,1000,428.279418
2040.503214,1000,431.103612
2080.925037,1000,433.94099
2065.418874,1000,436.779892
2101.506556,1000,439.634063
2070.790238,1000,442.452606
2083.890568,1000,445.276248
2073.948468,1000,448.127704
2087.600678,1000,451.005846
67.239276,48,451.14289
2091.437864,1000,453.952672
2073.665313,1000,456.781556
2079.049062,1000,459.637542
2084.319843,1000,462.436188
2078.324534,1000,465.274791
2082.342641,1000,468.119351
2060.984363,1000,470.967632
2081.749174,1000,473.812598
2072.085893,1000,476.63424
2065.0373,1000,479.460152
2091.454082,1000,482.265466
2063.872695,1000,485.095237
2057.493441,1000,487.908519
2068.477684,1000,490.765605
115.781766,81,490.999111
2097.982934,1000,493.841743
2079.755153,1000,496.640639
2100.055563,1000,499.47817
2078.569269,1000,502.302881
2074.75439,1000,505.155761
2094.986739,1000,508.000724
2089.91471,1000,510.822777
2065.55299,1000,513.668039
2069.894751,1000,516.508891
2069.383116,1000,519.356194
2083.433547,1000,522.171532
2083.826287,1000,525.014135
2087.155216,1000,527.878358
2091.938442,1000,530.757076
2061.666954,1000,533.574813
2066.69141,1000,536.424674
2081.19196,1000,539.259781
2059.28056,1000,542.140335
2073.742652,1000,544.984094
2058.530111,1000,547.785429
2070.95769,1000,550.617931
2067.572309,1000,553.429145
2060.188947,1000,556.272329
2099.149316,1000,559.105571
2061.261427,1000,561.937894
2062.677047,1000,564.795151
2074.255936,1000,567.636663
2050.663637,1000,570.476804
2074.211879,1000,573.329704
2068.440896,1000,576.186961
2095.741115,1000,579.013538
152.742468,92,579.272139
2033.979089,1000,582.11417
2077.895979,1000,584.979571
2054.676675,1000,587.847081
2075.525454,1000,590.67996
2062.449024,1000,593.529735
2091.333386,1000,596.397485
2089.414067,1000,599.241809
2072.761406,1000,602.088935
2061.829084,1000,604.927507
2084.43527,1000,607.733176
2093.751497,1000,610.562665
2064.018106,1000,613.403175
2110.584295,1000,616.229081
2068.049777,1000,619.072163
2024.606944,1000,621.912924
2066.041721,1000,624.758824
2070.869804,1000,627.604904
2071.468444,1000,630.457392
2075.318576,1000,633.307729
182.370153,103,633.603772
2070.167546,1000,636.416419
2070.809821,1000,639.273737
2067.562716,1000,642.138447
63.55652,54,642.299519
2078.835895,1000,645.13491
135.921231,91,645.398793
2079.791321,1000,648.226178
2055.831073,1000,651.052704
2055.907094,1000,653.870296
2042.842395,1000,656.686975
2078.664721,1000,659.517679
2079.03688,1000,662.360957
2073.360779,1000,665.202086
2080.292258,1000,668.022
2087.211936,1000,670.839746
2072.37564,1000,673.661432
2058.683325,1000,676.472338
2074.100171,1000,679.303644
2063.894741,1000,682.162645
2066.312618,1000,685.029577
2063.488242,1000,687.846321
2070.685193,1000,690.685135
2064.504664,1000,693.543697
2090.967616,1000,696.334122
2075.374806,1000,699.179417
2072.393862,1000,702.075844
113.274199,79,702.309151
2076.66918,1000,705.111919
2048.468581,1000,707.933295
2084.705356,1000,710.800066
2078.357314,1000,713.648623
2111.419875,1000,716.490223
2066.982773,1000,719.34181
2039.848273,1000,722.196272
2047.611847,1000,725.024205
2105.572312,1000,727.839962
2085.220954,1000,730.667582
2064.88218,1000,733.505637
2074.743047,1000,736.359899
2066.545491,1000,739.205796
2063.254075,1000,742.052276
2062.541615,1000,744.864839
2083.518524,1000,747.727014
2093.465896,1000,750.602168
2077.129376,1000,753.453107
2063.603177,1000,756.287176
2055.758098,1000,759.117918
2091.293627,1000,761.930092
2064.281282,1000,764.78125
2091.127898,1000,767.617028
2076.154021,1000,770.45275
2059.793421,1000,773.302207
2099.594948,1000,776.104889
146.617132,89,776.362631
2107.897869,1000,779.169049
2061.747776,1000,782.035023
2079.080346,1000,784.870887
2078.853908,1000,787.710513
2074.176508,1000,790.539464
2068.654212,1000,793.414944
2066.890457,1000,796.240937
2081.865506,1000,799.083611
2087.05027,1000,801.907495
2069.20277,1000,804.740051
2062.184891,1000,807.615094
2077.687552,1000,810.457353
2059.350651,1000,813.309105
2089.79469,1000,816.145173
2067.658139,1000,819.013046
2089.204328,1000,821.827877
2075.225359,1000,824.651184
2055.431498,1000,827.484154
2080.431126,1000,830.305616
2069.752157,1000,833.153883
2074.475834,1000,835.980386
2051.767738,1000,838.799817
2037.8346,1000,841.764218
2094.962813,1000,844.619081
2078.431094,1000,847.435812
2069.717574,1000,850.275889
2037.889897,1000,853.103566
2061.223297,1000,855.932422
2054.750609,1000,858.759148
2067.55017,1000,861.5445
204.637183,131,861.896464
2079.555831,1000,864.488495
2050.63067,1000,867.112159
2056.062507,1000,869.887366
2085.06682,1000,872.730394
2075.745195,1000,875.568551
2066.052248,1000,878.407772
2071.435051,1000,881.290964
2062.133302,1000,884.177705
2080.888782,1000,887.006922
2095.262249,1000,889.878795
2071.676431,1000,892.74002
2094.297109,1000,895.581565
2057.021519,1000,898.397178
2050.467326,1000,901.233781
2050.641733,1000,904.083701
2063.971409,1000,906.909108
2067.691936,1000,909.790915
2075.432817,1000,912.623078
2032.925124,1000,915.454425
2077.753411,1000,918.262119
2075.145894,1000,921.098398
2061.651846,1000,923.931329
2051.537709,1000,926.756974
2085.947223,1000,929.596054
2098.575753,1000,932.428879
2056.508275,1000,935.247808
2088.054757,1000,938.102963
2084.843047,1000,940.909941
2069.037022,1000,943.764872
2092.884348,1000,946.591768
70.764664,57,946.750232
2071.808088,1000,949.593423
2016.726184,1000,952.475502
2071.159336,1000,955.346012
295.009949,161,955.81567
2062.725534,1000,958.65918
2061.364697,1000,961.506112
2083.07782,1000,964.342562
2094.326536,1000,967.184258
2079.39416,1000,970.02933
2067.834848,1000,972.864431
2083.212459,1000,975.715389
2073.758784,1000,978.565072
2055.875227,1000,981.436901
2081.19777,1000,984.298622
2074.687268,1000,987.103086
159.989144,91,987.360982
2066.884273,1000,990.249439
2071.065342,1000,993.119817
2066.40499,1000,995.981719
2090.821489,1000,998.827203
2062.084272,1000,1001.668853
2050.279995,1000,1004.529339
2081.098038,1000,1007.374215
2064.783464,1000,1010.244869
2080.130191,1000,1013.097591
2096.701555,1000,1015.925935
129.900577,87,1016.179779
2075.508158,1000,1019.048786
2092.905681,1000,1021.91448
2088.431337,1000,1024.773091
2047.642406,1000,1027.620236
2093.797955,1000,1030.502561
75.820102,60,1030.672026
2069.388304,1000,1033.522391
2064.430278,1000,1036.383397
2080.996766,1000,1039.241186
2069.230852,1000,1042.11349
2061.707738,1000,1044.959469
91.039827,70,1045.162027
2050.672173,1000,1048.067949
2061.898351,1000,1050.884313
2074.971125,1000,1053.779241
2100.825843,1000,1056.605995
2076.22091,1000,1059.431179
2080.596575,1000,1062.304975
2099.326384,1000,1065.153587
2047.677256,1000,1067.995038
2071.328985,1000,1070.821385
2082.634085,1000,1073.661043
2077.593121,1000,1076.509705
2088.295722,1000,1079.332642
2086.672579,1000,1082.205928
2031.582834,1000,1085.079172
2059.919995,1000,1087.93837
2059.35749,1000,1090.768146
2053.465659,1000,1093.636138
2051.776752,1000,1096.513316
2068.755258,1000,1099.345392
2074.957874,1000,1102.199723
2074.237436,1000,1105.081678
286.251381,157,1105.524423
2054.466804,1000,1108.329395
2041.452741,1000,1111.150175
